year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,13.322945289,13.101969659,12.896486685,12.776764284,12.405339144,12.230957725,12.099136582,11.853080723,11.816206082,11.816206082,11.592075691,11.538420082,11.538420082,11.538420082,11.383334541,11.270922567,11.270922567,11.270922567,11.270922567,11.361317833,11.548708567,11.781757665,12.122014325,12.485089449,13.238262322,14.226957088,15.079846243,16.551400641,17.913901194,19.144297415,20.235559443,21.314651978,22.180893926,22.207111364,22.277782035,22.632105211,23.022903838,23.099035685,22.941893497,22.927309801,22.899443565,22.673905226,22.729802398,22.65502481,22.724758605,22.667905727,22.829336216,22.911135196,22.849992869,22.879743354,22.839893639,22.743964613,22.877128305,22.564097138,22.221509714,22.308199671,22.120474821,21.983696958,22.243038702,21.917972117,21.578438577,21.470157062,21.747285188,21.67979517,21.447983422,21.462440021,21.712671763,22.023295979,21.920645159,22.12444257,22.255540697,22.388227865,21.379236643,21.439845775,21.731499124,21.362656676,21.067446907,20.848471081,20.493379449,20.246334482,19.791536651,19.328685605,19.160152343,18.715954717,18.28834306,17.911686191,17.422530343,16.893673875,16.332241768,15.959327469,15.43809958,14.991014828,14.568348213,14.246025712,13.899421909,13.404448152,305,21.223284125680415
2022,12.962598112,12.896486685,12.711363202,12.502886687,12.335769672,12.083069713,11.780197158,11.780197158,11.780197158,11.514856053,11.512699128,11.507078876,11.229768628,11.229768628,11.229768628,11.229768628,11.229768628,11.229768628,11.229768628,11.229768628,11.328312361,11.667346555,11.821350582,12.329008816,13.203800324,14.067033469,15.111405236,16.242486302,17.908726875,18.935689826,19.749044742,20.562965811,21.51698218,21.675493632,21.821311896,22.050652838,22.246246139,22.346062887,22.259953573,22.228206542,22.480712581,22.44019311,22.3090861,22.213572107,22.747120814,22.857306434,23.084105957,22.893744882,22.977360669,23.254325296,23.01112803,22.633890982,22.497454334,23.053015976,23.181241039,23.283940403,22.434383089,23.003457201,23.303560365,22.687756183,22.288587443,22.876178876,22.368949153,22.501205306,22.57801118,22.374362882,22.085956289,22.240562425,21.91868848,22.318232832,22.527914614,22.211789662,21.406911978,21.225192338,21.145748351,20.904555879,20.839691593,21.011541469,21.181320826,20.62067391,20.380596287,19.982184086,19.803866127,19.47159711,19.17310377,18.551608724,18.259174692,17.496658254,17.041281701,16.694440648,16.265931724,15.877256002,15.324266009,14.947771559,14.65065609,14.32759689,306,21.35566030848453
2022,13.764146647,13.544859392,13.287445502,13.272221252,12.925219118,12.706151519,12.558593404,12.358461932,12.166011475,12.166011475,12.166011475,12.0375755,11.847352804,11.605294461,11.605294461,11.605294461,11.605294461,11.42857079,11.605294461,11.605294461,11.605294461,11.645434909,12.12055214,12.627662226,13.495035108,14.407234829,15.228859684,16.501774923,18.016224295,19.247024558,19.84999822,21.057792358,22.326995395,22.616793012,22.870783305,23.064097164,23.3575517,24.132023855,23.204299635,23.448967951,23.751495828,24.015430648,24.615136445,24.051689444,24.163426277,24.84328174,24.596188024,24.840773484,24.429719606,24.131883162,25.0975069,25.214876022,25.286244812,24.341294702,24.393518683,24.24259306,23.983842058,23.941748207,24.828951551,24.369636965,23.828477085,23.77014208,23.837190727,23.511092647,23.940779385,24.109364072,23.747732407,23.825627889,23.631317086,23.979330637,23.47373807,22.941046883,21.969189637,21.772012903,21.618249281,21.291454078,21.242878255,21.340948927,21.136280588,20.714884039,20.507891846,20.066281782,19.861720853,19.677177103,19.088568406,18.922973386,18.529148072,18.149692591,17.491003296,17.099438648,16.756474292,16.337020258,15.816176863,15.446750068,15.055954922,14.571261385,307,22.184363988082474
2022,14.389142624,14.033335521,13.813429505,13.636868716,13.542650613,13.265983681,13.179153048,12.641062895,12.623844671,12.623844671,12.37788199,12.208907048,12.083704112,12.083704112,12.083704112,11.898567888,11.548708567,11.548708567,11.548708567,11.548708567,11.548708567,11.548708567,11.569782071,11.852215521,12.238269832,12.470698112,12.886619013,13.166960647,13.560717972,14.262176139,14.798243099,15.24005965,16.012488413,16.579727163,17.059428314,17.277597531,17.560011657,17.82135984,18.22711143,18.868664877,18.885071056,18.911337175,19.525426078,19.59772029,19.642574874,19.609171225,19.683368908,20.153398072,20.121766631,20.19955333,19.940869323,19.472481911,19.861183868,19.556820766,19.248330651,19.345169445,18.948576213,19.540568913,19.745664066,19.618572868,19.291342929,18.501729037,18.575296025,18.883175628,19.122805586,19.57204349,19.4900045,19.326724794,19.326724794,19.872223113,20.425248756,19.97783469,19.918306747,19.964615971,20.367383261,20.368621657,20.28761231,20.231440095,20.204040214,20.18208755,19.856576868,19.837387596,19.639375839,19.416632579,19.007765273,18.789038546,18.396940599,18.041240341,17.891495842,17.51433143,17.15940683,16.712773567,16.163976587,15.728209672,15.360554332,14.8815121,308,19.846641986608255
2022,14.355347433,14.206098474,13.67840329,13.586919788,13.539781269,13.270636378,13.01242219,12.701233621,12.567258262,12.4675968,12.289471748,12.289471748,12.289471748,12.163922779,11.996253278,11.732864308,11.728755249,11.728755249,11.728755249,11.728755249,11.728755249,11.728755249,11.728755249,11.728755249,11.979536973,12.304904218,12.304904218,12.446782134,13.097553885,13.673259305,13.727097155,14.260044832,14.97640013,15.424910286,15.466140856,16.127480679,16.63977292,17.019704769,17.073052309,17.509214521,17.867160493,17.582637935,18.17017453,18.429291353,18.456728564,18.631452945,18.62007096,18.738775051,18.905292099,17.806299124,18.160017068,18.60207231,19.253158217,19.608160237,18.674851552,18.763666128,18.929445618,18.146609609,17.783946312,18.213419977,18.813595559,18.933921064,18.622090038,18.609160217,18.351519434,18.349329552,18.349329552,18.457845659,18.724087734,19.041538087,18.941298589,19.724572471,20.067044648,20.562599476,20.814411307,20.960345401,21.108859976,20.798783529,20.70329488,20.669358413,20.410532529,20.194152033,19.968978931,19.560457624,19.096799249,18.966631431,18.44758341,17.872428298,17.400261295,16.973118393,16.646690365,16.246567618,15.734047574,15.2711164,14.836256835,14.496329849,309,19.433774451525778
2022,14.228959172,13.956189805,13.591837309,13.431482745,13.080239002,12.690503696,12.582690732,12.582690732,12.582690732,12.582690732,12.515901987,12.047433536,11.980820808,11.980820808,11.980820808,11.980820808,11.980820808,11.980820808,11.980820808,11.980820808,12.256397001,12.468098993,12.553942232,13.17631294,14.036590525,14.868010845,15.987922106,17.200483829,19.463648889,20.93488476,21.959011701,22.303821141,23.054930559,23.943591182,24.489994811,24.972949851,25.465670384,25.759714496,25.770867496,25.811542957,25.801544639,26.049893744,26.072033964,26.057160222,25.603650118,25.450982673,25.311365662,25.425917654,24.897455918,24.878485068,25.13319433,25.445884968,26.339797417,25.990302819,26.254147547,26.126855829,25.791138232,25.934405578,26.489923923,25.836085343,26.134666854,26.170701586,25.740699492,25.980324495,25.393541711,25.395883947,25.532971885,26.001041883,26.276373504,25.975758665,25.933676852,25.877415281,24.549006757,24.246882921,24.107591623,23.802390498,23.343816488,23.148859043,22.67063755,22.379337675,21.729023637,21.432160748,21.289746138,20.868928842,20.147880807,19.9518241,19.2994725,18.805753034,17.993633667,17.500157127,17.031807438,16.513016541,15.833819483,15.50278099,14.958487629,14.366413565,310,23.35025746336083
2022,14.146524971,13.82534364,13.616673411,13.499732011,13.167945639,13.076533367,12.749587232,12.510672368,12.478940358,12.248318324,12.248318324,12.248318324,12.248318324,12.116156017,11.975676309,11.807392111,11.708178279,11.708178279,11.708178279,11.708178279,11.927043762,12.248425254,12.446809656,13.174542429,13.948491094,15.148262061,15.992751507,17.453944185,19.437262088,20.841297901,21.718794619,22.387395638,23.491229897,23.789326791,24.100330478,24.530590502,24.290705854,24.379085712,24.526198683,24.758881446,24.768291697,25.203423373,25.268689695,25.060779075,25.233735672,25.227524747,25.190822557,25.093979631,24.976052913,25.054091129,25.196325984,25.054812825,24.862329239,24.482022035,23.868007277,23.873396623,23.822119139,23.644069501,23.47673295,23.125943182,22.573187764,22.533818893,22.732179786,22.360962934,22.326073042,22.308865723,22.216117042,22.277736184,22.123389794,22.46164881,22.535694397,22.328086187,21.519019296,21.531404965,21.491380673,21.465758642,21.273068551,21.082186608,21.032825816,20.795763015,20.277011367,19.854365363,19.455083434,19.008026564,18.471270797,18.140305283,17.817744915,17.394350379,16.734831155,16.098602477,15.732268302,15.236302385,14.887288666,14.536149659,13.975575157,13.485635454,311,22.21593466109279
2022,13.229630147,12.772292234,12.67528658,12.594532471,12.145434506,12.145434506,11.87596908,11.579573507,11.579573507,11.579573507,11.328169627,11.136943933,11.029145492,11.029145492,11.029145492,11.029145492,11.029145492,11.029145492,11.029145492,11.029145492,11.251939954,11.645900749,12.074138832,12.366561084,13.091324888,13.886226768,14.662703545,15.806206392,17.480228857,18.63306306,19.422968388,20.238284595,20.748060521,21.168239697,21.384367047,21.401510132,21.836506104,21.916775459,21.826372648,22.013235588,21.812148532,21.65107162,21.709675237,21.803749285,21.672344581,21.703453475,22.071649676,22.332265413,21.547008839,21.244373962,21.640733357,22.142538102,21.752975127,21.466062698,21.706696733,21.286985456,21.377713688,20.856582012,21.186263536,20.820529087,20.055265154,20.470001056,20.62304768,20.765036231,20.393030414,20.221753103,20.255746414,20.613801648,20.716956308,20.868175664,20.93171136,20.820540113,20.134321097,20.225681053,20.448654824,20.415612212,20.122474128,20.2372472,20.371696683,20.466227946,19.762008189,19.309800938,19.038763636,18.607910007,18.138416902,17.832950337,17.424882027,16.796289798,16.533870714,16.122644025,15.57238059,14.884037726,14.349387699,13.965913217,13.680195955,13.223163693,312,20.65891348459794
2022,13.050950259,12.815350483,12.644438153,12.170535448,12.024986431,11.584875899,11.558997052,11.498005398,11.296643522,11.121523518,11.018857007,11.018857007,11.018857007,11.000634449,10.751358978,10.751358978,10.751358978,10.751358978,10.751358978,10.903979731,11.024000993,11.024000993,11.377954969,12.116443938,12.730060295,13.552620175,14.350523142,15.183030944,16.776828758,17.750354488,18.719506627,19.463461401,19.758700594,19.752571497,19.950659387,19.813770324,20.173399869,19.805525112,19.582257864,19.816724152,19.822652232,19.664458537,19.52232792,19.390346947,19.575651454,20.577098978,19.567173656,19.761358323,19.490926424,19.401997768,19.682908126,19.4199524,19.215211527,19.138968034,19.064609577,19.011532381,19.006891567,19.181162762,18.998253613,19.100700123,18.749026618,18.823510935,19.152626804,19.455493032,19.74321874,19.79099627,20.069137871,19.964883538,19.634607689,20.343860231,20.16838893,19.940688299,19.316361581,19.016195419,19.144687328,19.354619924,19.454328078,19.490965863,19.524742912,19.459918922,19.244417945,18.901089912,18.433789348,17.959688128,17.403737962,17.062000718,16.692062814,16.460835394,15.862494729,15.520906392,15.067472526,14.675068397,14.311139182,13.932735106,13.549905054,13.068881263,313,19.706653071948452
2022,12.913754054,12.545882194,12.387211581,12.218932236,11.859294511,11.811062097,11.692406807,11.39905975,11.281210537,11.281210537,11.052353269,11.018856493,11.018856493,11.018856493,11.013914915,10.756502963,10.756502963,10.608509066,10.489005448,10.489005448,10.60897369,11.060010432,11.276619467,11.74252611,12.806609954,13.608474257,14.191336635,15.05252241,16.530449089,17.435467331,18.19806894,18.814130143,19.412526143,19.690977287,19.767324985,20.143783956,20.390050041,20.155558375,20.313855006,20.24890272,20.089492543,20.355381384,20.139217338,19.928476384,20.513988295,20.453772523,20.318050762,20.710093803,20.559029424,20.168863619,20.332994654,20.527608792,21.022664873,20.255619232,20.359107836,20.5717935,20.929439565,20.663005457,20.614764589,19.825467528,19.660650327,19.942166979,20.361919513,19.588933567,19.118882009,19.593286804,19.78779132,20.27282758,20.362448045,20.741377291,20.601980864,20.268794174,19.000112466,18.802792964,18.639468829,18.572829883,18.645290253,18.582548288,18.554984153,18.414939557,18.151246171,17.836783702,17.675439721,17.440166567,17.060401029,16.602892843,16.205649351,15.931558801,15.594811114,15.313526653,14.830129486,14.506618334,14.198608378,13.885607716,13.515841182,13.281707312,314,19.824169073742272
2022,12.931148004,12.735208293,12.561838325,12.304904732,12.304904732,12.005965579,11.769908673,11.765558231,11.465233558,11.214336159,11.214336159,11.214336159,11.214336159,11.045970494,10.893528793,10.679340614,10.679340614,10.679340614,10.679340614,10.679340614,10.799411928,10.962271113,10.962271113,10.962271113,11.32101867,11.543564068,11.91535959,12.316456784,13.057526816,13.669466631,13.912642806,14.436770081,14.854561495,15.397298618,15.743887983,16.059013058,16.084514236,16.570534065,16.583533984,16.765147003,17.043125173,16.510958607,16.569910606,16.597928528,16.870930019,16.70958993,16.907898421,16.889128537,17.128123411,17.443861142,17.571991946,16.850952673,16.270482344,16.144769035,16.087507932,15.824235615,15.849702258,15.622988265,15.53965431,15.273527791,15.301386208,15.279754525,15.165910597,15.324048101,15.550675928,15.680229341,16.145122253,16.411306902,16.47248709,16.767683278,17.241086619,17.368567369,17.520795552,17.610885441,17.829503969,17.870919387,17.864383058,17.587988888,17.679953355,17.466933936,17.503019149,17.1974081,17.193532793,17.003662781,16.523178753,16.181484789,15.874972907,15.703296836,15.586898422,15.262059229,15.031325908,14.667245129,14.353184747,14.012919479,13.647538351,13.455466334,315,17.85566825074227
2022,13.122830776,12.993798316,12.686762944,12.48124523,12.042550688,12.042550688,11.960188076,11.764764688,11.744937176,11.502411158,11.502411158,11.266441188,11.240057113,11.240057113,11.240057113,11.097052876,10.747791241,10.705061568,10.705061568,10.705061568,10.705061568,10.705061568,10.728879875,10.977703583,11.141827793,11.260634083,11.470732184,11.696116849,12.036964714,12.544275423,12.65470961,12.849319359,13.60426492,14.014087519,14.325591187,14.785250587,14.920895305,15.244128843,15.174509952,15.869038551,16.001942187,15.654987842,15.615094916,15.96946787,16.526125328,16.874029582,17.158016321,16.798958998,16.824264868,17.284049084,16.98880749,16.511817516,16.453475549,16.6136792,16.377231352,16.359990511,16.060320351,15.764556673,16.023064166,16.002093409,15.734256446,16.043572838,15.843514945,15.913751636,15.791765825,16.240320941,16.369743228,16.635084744,16.725872769,17.043575495,17.710483785,17.793756009,17.751020335,18.154635542,18.595892885,18.699016097,18.841287218,18.925478521,18.922598323,18.86416539,18.408846212,18.020858834,17.821754623,17.694966196,17.229834387,17.142484534,16.736327754,16.392146762,15.840140236,15.38326993,14.940251884,14.405723123,14.041119145,13.557104675,13.57534385,13.103836692,316,17.878927017948456
2022,12.633457689,12.520960338,12.390874382,12.155124704,11.724579177,11.656736885,11.637124228,11.378358823,11.11659684,11.11659684,11.11659684,11.11659684,11.11659684,11.077845016,10.843954826,11.024278436,10.581836848,10.571312296,10.571312296,10.725898302,10.854242796,11.097469315,11.462313236,11.709614915,12.483075687,13.45750947,14.132504256,14.908025911,16.646893783,17.75112375,18.53970877,19.153782086,19.923411139,20.966630539,20.999138825,21.226071257,21.701251007,21.377758717,21.299830415,21.338419735,21.157981992,21.352822114,21.609364132,21.435254876,22.120204031,22.201630897,22.363719963,22.092017157,21.459479985,21.138352394,21.606423712,21.639646732,21.216456387,20.104181403,20.702767806,20.971297075,20.798949412,20.807505385,20.572050349,20.212647045,19.941245672,19.652880575,19.132408984,19.747300981,20.28679531,20.209660688,20.554543004,20.940611942,21.220524773,21.229526713,21.39939623,21.236510724,20.758345268,20.715924023,20.468735791,20.477800644,20.526773444,20.561712875,20.437870851,20.162019582,19.932615177,19.580329187,19.050407135,18.745085293,18.28971884,17.783776605,17.456484901,16.969000589,16.244711851,15.893890343,15.025001983,14.693335796,14.325016049,13.958130348,13.568057241,13.141918228,317,20.463775613835047
2022,12.93684276,12.67014208,12.378411619,12.109425066,12.109425066,11.846548201,11.708611454,11.277539866,11.265778068,11.265778068,11.265778068,11.265778068,11.265778068,11.177081877,10.926238577,10.715349539,10.832695803,10.720494038,10.720494038,10.720494038,11.021696549,11.270922053,11.429866286,12.072887422,12.661570606,13.442674601,14.299886128,15.071550515,16.966010099,17.956920279,18.727989192,19.284833967,19.716282196,20.610335767,20.658220434,20.831838814,21.373427514,21.193076982,20.969373473,20.889279381,20.888917162,20.916054981,20.817183477,20.781238649,20.676473532,20.769084572,20.754653505,21.15914175,21.031923851,21.127988032,21.026032723,20.947330307,21.045456485,21.372225077,21.318038193,20.923189579,20.546419298,20.718771179,20.66219583,20.320530862,20.240463297,20.451741356,20.285299602,20.677336058,20.83309091,21.173112395,21.348154944,21.446511703,21.245342802,21.198917971,21.047718815,21.40348449,20.280139155,19.862479844,20.135671036,20.109780272,19.912089255,20.014334919,20.152332367,19.863702276,19.63776936,19.269694871,18.811269081,18.385874965,18.022711703,17.316737605,17.143269126,16.476284411,16.004623322,15.603346081,15.24048967,14.870217017,14.335725123,14.106836303,13.516376607,13.376374194,318,20.404427614123712
2022,12.934956677,12.730470647,12.664997581,12.511188673,12.306524655,12.124857536,11.948073283,11.584718006,11.584718006,11.584718006,11.584718006,11.524267024,11.317219977,11.237459777,11.044577962,11.044577962,11.044577962,11.044577962,11.044577962,11.044577962,11.127646665,11.308314885,11.81746015,12.252729073,13.082455102,13.965437757,14.949125784,16.043210721,17.702421929,18.858386595,19.609388018,20.319274737,20.952584532,21.328150026,21.458748841,21.862379772,21.7779535,21.638731718,21.708469645,21.58265671,21.401285365,21.501744966,21.690762705,21.770657786,21.973944858,21.69250115,21.693071761,21.920536599,21.163020658,21.351111379,22.576834652,21.910482381,21.562042737,21.419015368,20.932521981,21.356630702,21.444046024,21.6560293,21.218664651,21.421632578,21.244054148,21.157334904,21.149129696,21.400934154,21.829179027,21.718251066,22.109689236,22.39824748,22.200646573,22.253314172,22.464687347,22.189429974,21.229024434,20.892819065,20.842168967,21.003939504,20.832939757,20.976456115,20.923073063,20.555439465,20.189753492,19.651284727,19.561735132,19.216052585,18.65051291,18.477553483,17.984511199,17.545820892,16.836854418,16.458235863,15.871165091,15.512958069,14.929419864,14.635281784,14.291346874,13.81508674,319,21.040275779969075
2022,13.518031081,13.302877458,13.227214143,12.895569202,12.678813643,12.474662929,12.271668338,11.995181126,11.93966687,11.93966687,11.93966687,11.93966687,11.774101428,11.487122091,11.327508461,11.327508461,11.327508461,11.260493698,11.18782113,11.301787507,11.352053608,11.574429522,12.008521642,12.27332355,13.108474042,13.974693802,14.827707601,15.867116253,17.60621395,18.710339147,19.369048933,20.146884206,21.374614725,22.011112718,22.038602537,22.145227862,22.417019885,22.62025411,22.510177187,22.69900471,22.641132203,22.662964595,23.09716927,22.728355286,22.731818218,22.73611096,22.292036914,22.300277308,22.770588905,22.892805329,22.790220269,22.933247141,23.095928834,23.244559016,23.29400004,23.306855905,23.593883306,23.531191292,23.418186141,23.262213124,23.434361226,23.275744953,23.130651077,23.163427512,23.160460685,22.835642291,23.279776832,23.241413206,23.440126956,23.083335443,22.470579691,22.328098738,21.381159284,21.274549855,21.044833781,21.098987159,21.093154932,21.178116492,20.968999113,20.95781115,20.585833608,20.142214447,20.096808457,19.710223608,19.272157103,18.526891555,18.198716988,17.757584425,17.014321133,16.502563785,16.241150407,15.993778081,15.376753372,14.842633197,14.511762319,14.138734317,320,21.688951111969068
2022,13.961334304,13.669242464,13.317424938,13.158840215,13.158840215,13.149356248,12.595661415,12.572402247,12.470430786,12.259930271,12.011685748,12.011685748,12.011685748,11.93118271,11.703301329,11.481834188,11.481834188,11.481834188,11.660289977,11.744187718,11.744187718,11.820126522,12.249751204,12.731524846,13.422170885,14.508895033,15.274631734,16.311929278,18.073719888,19.53150087,20.418687203,21.060670498,21.916854954,22.221954344,22.374262416,22.723057112,22.768448767,22.752986821,22.512561056,22.367841814,22.801623637,23.11835658,23.02010418,23.000772637,22.97162025,23.115178293,23.285162475,23.237725507,23.03942511,23.597295363,23.828575425,23.958196655,23.952291432,23.651327509,23.429737285,23.784145871,24.556587802,23.35311902,23.684023009,23.618478935,23.43832985,23.285939162,23.428470579,23.527349284,23.438722729,23.575212088,23.650184024,23.89806878,23.863803976,24.046295948,24.091333528,23.728890625,22.10977631,21.780102023,21.257348143,21.022445645,20.773247886,20.317397536,20.56133061,20.505477643,20.307965473,19.929625699,19.850444821,19.454441319,18.935228083,18.474157443,18.129623079,17.644763882,17.07173111,16.675693502,16.35220212,16.101317512,15.888409328,15.356563571,14.908579546,14.538747218,321,22.026203243896905
2022,14.337245917,14.096593551,13.856649677,13.583151634,13.318146068,13.076532852,13.038731211,12.632047186,12.541537308,12.396125075,12.274039278,12.027533303,12.006541248,12.006541248,12.006541248,11.788697967,11.658018988,11.445824749,11.445824749,11.445824749,11.611912789,11.733899748,11.733899748,11.745623754,12.159856708,12.507926399,12.843812743,13.271032996,13.671650271,13.993306051,14.521384614,15.079816492,15.779536025,16.09275144,16.601145893,17.08416359,17.559010237,17.499308387,17.514795265,17.943193074,18.18075812,18.324891113,18.235849798,17.99285866,18.011390985,18.373584258,18.45713691,18.082559889,18.134418408,17.85104664,17.547363755,17.841340307,17.800165122,17.301106724,17.400714687,17.265449079,16.859392936,16.500994893,16.528726454,16.21254826,16.335968443,16.300953753,16.251913718,16.143574417,16.366986148,16.305004237,16.576373579,16.644154879,16.763616572,16.907077614,17.291297918,17.414048687,17.470320614,17.606013292,17.711448646,18.059150819,17.882168841,17.831648977,17.922361296,17.812001237,17.392509222,17.32312537,17.223763025,16.954596391,16.607114235,16.483123613,16.172344128,15.974978687,15.552959726,15.289410069,14.926489578,14.614646137,14.587785744,14.239344625,13.807103573,13.35073402,322,18.64874827894845
2022,12.994226518,12.994226518,12.736118095,12.668197987,12.295460512,12.145434506,12.128712318,11.641767083,11.610438961,11.610438961,11.446220749,11.327508461,11.178933134,11.054865932,11.054865932,11.054865932,11.051134679,10.720301303,10.846808188,10.555879312,10.65237137,10.818233357,10.818233357,10.851008009,11.248056364,11.471718514,11.646447886,11.646447886,12.137522294,12.296043949,12.565499069,13.145810752,13.856490498,14.074047316,14.455176425,14.486017941,14.905971321,15.097429139,15.012747423,15.261595668,15.400986403,15.350265332,15.239805665,15.191464005,15.572418382,15.848040067,15.724731445,15.181423728,15.237416136,15.000460454,15.000460454,15.000460454,15.000460454,14.895389412,15.021037424,15.021037424,15.007449781,15.005604954,15.25851567,15.285171255,15.036154263,15.098590885,15.487064046,15.447861934,15.80321652,15.991449615,16.492276329,16.567715717,17.121344756,17.323394154,17.722813073,18.061254039,18.091536004,18.576989613,18.939524614,18.925478521,19.139879807,19.223018231,19.278545897,19.036742449,18.804093861,18.223276504,18.107551963,17.846362271,17.546834949,17.224864139,16.885822108,16.410240185,15.821791267,15.33714065,15.151953258,14.621211805,14.2655961,13.869675059,13.506561199,13.203783039,323,17.74224207569072
2022,12.811533288,12.622435728,12.39235608,12.191309217,12.130002036,11.86855829,11.758136038,11.579574021,11.579574021,11.456344602,11.281210537,11.281210537,11.281210537,11.059982242,11.018856493,11.018856493,11.018856493,11.018856493,11.018856493,11.018856493,11.112808795,11.291499022,11.387207448,12.041565421,12.858834089,13.849790189,14.677227002,15.405898471,17.14566505,18.187111402,19.301847898,19.970413937,20.536761508,21.136584712,21.243532201,21.340971716,21.59891995,21.265144422,21.520193046,21.227221206,21.2307678,21.045524697,20.530011507,21.158273753,21.315925954,21.090109657,20.814044612,21.407743846,20.836834526,20.59904792,21.090150913,21.505960493,21.079412466,20.823258698,20.35506824,20.75425435,20.970789343,21.153524413,20.814550046,21.502940819,20.605663487,20.444881235,20.766473106,20.49828332,20.870627574,20.574093382,20.741998366,20.962104697,21.143620817,21.336624583,21.294818618,21.426273907,20.619636841,20.620873556,20.261782282,20.468512739,20.296683148,20.467063912,20.337019383,19.933367755,19.40958965,19.094494686,18.944128751,18.522700514,18.044631203,17.751348363,17.164579246,16.633825515,16.10413694,15.662202364,15.118387121,14.758446095,14.270913427,13.726353648,13.216335174,12.969323439,324,20.594286252721652
2022,12.634132641,12.634132641,12.37079441,12.109425581,11.973146704,11.533276097,11.533276097,11.533276097,11.503468426,11.074480355,10.987991553,10.987991553,10.987991553,10.987991553,10.987991553,10.987991553,10.987991553,10.987991553,10.987991553,10.987991553,10.987991553,11.079492306,11.489474203,12.02151381,12.691810955,13.623165569,14.752204185,15.559857554,17.055768565,18.221565392,18.835938717,19.404422808,20.192652878,20.674159606,20.943706378,21.026052169,21.285120413,21.240756516,21.126260304,21.411950834,21.50193693,21.309613346,21.322501756,21.277599314,21.420541358,21.393458548,21.563812836,21.798650775,21.893993723,21.94927824,22.401601699,22.366051276,22.27811008,22.370917234,22.039806895,22.34896488,22.223036836,22.377668333,22.485330899,22.581706544,22.392699453,22.171781026,22.31426817,22.76062044,22.942909011,22.932924188,23.208168941,23.531281573,23.346524201,23.274696189,23.01976072,23.011778839,22.318925892,21.553478602,21.313661532,21.638838562,21.597353424,21.719856568,21.437861849,21.040561393,20.987138474,20.431412765,20.085789394,19.790974425,19.271987259,18.80044807,18.140512286,17.644574782,17.138611473,16.558226263,16.022206647,15.696648552,15.200362169,14.783349414,14.234912716,13.80949828,325,21.262189426164948
2022,13.647538865,13.158987751,12.967020504,12.824467807,12.581190463,12.268895293,12.136719046,11.980820808,11.818572256,11.713322779,11.713322779,11.491646595,11.425248294,11.425248294,11.292779326,11.16289425,11.16289425,11.16289425,11.16289425,11.281904506,11.552697767,11.703034294,11.948014228,12.368385471,13.335866211,14.53701841,15.613026351,16.669034467,18.308845884,19.738227915,20.614201438,21.376452453,22.202383749,22.55032415,22.851581515,23.444916455,23.388048676,23.274071205,23.077585198,22.940594503,23.056818922,23.22078771,23.25709234,23.756961634,23.328171271,23.45207295,23.344872659,23.020519574,22.693475065,23.013309939,22.99674026,23.232026052,23.256833775,22.350152965,22.64795935,22.36708747,22.711350871,22.452113384,22.344240061,21.933349339,21.649777033,21.466891855,21.505375616,21.210601423,21.243399601,21.569064918,21.740689444,21.772181786,21.838313001,22.162994988,22.380320438,21.975425785,21.190888215,21.360070022,21.103571079,20.942352822,20.894826894,20.681286128,20.298636843,19.967167576,19.431321439,19.101262297,18.955435117,18.572556829,18.199725884,17.587999365,17.235165604,16.712946635,16.178522267,15.833511123,15.370075834,14.786925965,14.37907702,13.988861779,13.40200449,13.251436063,326,21.487115169845367
2022,12.819745303,12.726727974,12.726727974,12.455942052,12.229995316,11.917390362,11.874005611,11.620727445,11.597317159,11.337796946,11.337796946,11.337796946,11.337796946,11.217689742,11.070298916,11.070298916,11.070298916,11.070298916,11.070298916,11.070298916,11.390590594,11.625871431,11.659163554,12.340749368,12.900126423,13.862487819,14.537533841,15.743592466,17.324504459,18.935134922,19.664260554,20.402715674,21.27022918,21.389127139,21.542328003,21.623244719,21.302683143,21.644186601,21.621978288,21.673286242,21.935519844,21.781593169,21.444990137,21.736913111,21.489470087,21.69127769,21.823289014,21.714212808,21.791971815,21.690486308,21.701365894,21.940475946,21.938669204,21.520574145,21.614899693,21.48252831,20.927272712,20.958555617,20.183382978,20.118851195,20.652261952,20.315464572,20.062205748,20.187844809,20.349954965,20.341229063,20.421978988,20.487022909,20.558712405,20.617088786,20.554484566,20.783933691,19.926669504,19.848796399,20.111159635,20.407889924,20.51495019,20.235139797,20.095127472,19.802156575,19.080969373,18.606721699,18.349358634,18.104237509,17.774582581,17.268808424,16.85424156,16.372518193,15.754342659,15.226983014,14.902721136,14.775160188,14.559884784,14.105714887,13.721362411,13.297733473,327,20.68998718340207
