Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016,475,0.0,12.1,5.3,15.3,12.218214742268048
2016,476,0.0,15.1,5.5,17.6,12.87204010309278
2016,477,0.0,7.7,7.1,16.9,12.787138556701027
2016,478,9.4,12.4,12.0,23.3,13.13237340206186
2016,479,0.4,10.8,13.3,25.7,12.890049690721652
2016,480,18.0,4.3,16.7,18.1,13.11007773195876
2016,481,11.8,7.9,14.9,19.3,14.348377835051547
2016,482,0.0,10.5,12.9,25.3,13.36952340206185
2016,483,1.6,12.9,16.0,18.8,12.5955256701031
2016,484,0.0,7.7,7.4,13.1,11.969593298969071
2016,485,0.0,13.0,8.0,16.6,12.281727216494843
2016,486,0.0,13.1,11.1,18.4,12.471492371134014
2016,487,0.0,13.0,12.0,19.3,12.918047216494845
2016,488,0.0,13.3,8.9,19.6,13.215629690721649
2016,489,0.0,6.8,12.7,17.6,15.289038969072166
2016,490,20.0,6.2,12.9,16.9,16.678706391752577
2016,491,17.2,6.9,12.2,16.6,13.53181969072164
2016,492,6.2,8.7,11.2,16.3,13.25959474226804
2016,493,1.8,8.5,11.4,13.7,13.082149587628855
2016,494,0.0,12.1,10.9,17.6,14.179796082474224
2016,495,0.0,13.4,8.2,17.6,14.240889175257722
2016,496,0.0,13.7,7.7,20.1,15.732825567010304
2016,497,0.0,14.6,11.7,24.3,18.60255865979381
2016,498,3.2,14.9,13.6,20.8,12.778303711340206
2016,499,0.0,14.9,8.2,19.3,13.527055979381444
2016,500,0.0,15.2,8.9,18.7,13.753664123711344
2016,501,0.0,14.4,9.1,18.6,13.681152989690716
2016,502,0.0,13.9,9.5,19.8,17.31654072164948
2016,503,0.0,15.5,9.4,21.4,13.71219072164948
2016,504,0.0,15.5,10.5,23.7,12.501878659793814
2016,505,0.0,15.7,10.9,23.8,12.359891237113404
2016,506,0.0,15.6,10.4,22.8,13.073591752577322
2016,507,0.0,15.7,12.9,19.1,12.887815670103098
2016,508,0.0,16.2,7.9,18.2,12.7295156701031
2016,509,0.0,5.9,7.5,14.0,13.587691237113404
2016,510,2.0,13.6,9.7,15.9,17.00930340206185
2016,511,4.0,13.1,10.3,17.1,17.432211752577313
2016,512,10.0,8.1,14.6,19.8,13.789555257731958
2016,513,9.2,4.2,15.3,17.8,16.05709134020619
2016,514,9.0,14.9,15.4,19.3,17.77703835051546
2016,515,0.0,16.6,11.1,20.4,16.85222835051546
2016,516,0.0,18.6,9.2,21.0,15.73525010309278
2016,517,0.0,18.7,10.3,21.5,14.220477525773196
2016,518,0.0,18.1,12.6,20.3,14.42871896907216
2016,519,0.0,16.5,16.3,22.4,12.055010721649486
2016,520,0.0,18.0,15.2,23.6,14.289238144329891
2016,521,0.0,17.7,12.9,20.3,13.08181886597938
2016,522,0.0,18.4,12.7,20.7,12.23746329896907
2016,523,0.0,19.2,10.2,18.8,12.140720000000004
2016,524,0.0,11.2,15.3,20.0,12.140676907216491
2016,525,10.0,8.3,16.1,22.3,12.307794432989692
2016,526,0.0,15.4,14.9,20.9,11.890132268041231
2016,527,2.0,14.5,11.9,21.8,13.214291546391744
2016,528,0.0,16.8,11.5,20.7,13.2555118556701
2016,529,0.0,3.2,15.2,17.7,13.28483175257732
2016,530,17.2,19.9,13.0,22.1,13.825604948453613
2016,531,0.0,19.2,10.2,17.7,13.841997938144328
2016,532,0.0,10.1,13.0,18.6,14.530279896907206
2016,533,0.0,14.2,14.0,20.4,15.245985257731958
2016,534,2.3,14.2,15.6,19.2,14.88331484536082
2016,535,0.0,20.2,13.4,20.2,13.525961030927842
2016,536,2.4,14.1,13.7,21.4,16.374751134020617
2016,537,0.0,21.8,13.3,19.1,17.705056701030923
2016,538,0.0,18.7,10.9,24.1,15.643052989690716
2016,539,0.0,22.3,10.3,19.6,20.143817010309284
2016,540,4.8,8.5,14.3,21.7,13.664509999999993
2016,541,0.0,20.0,13.7,21.4,13.181080824742272
2016,542,0.0,23.4,12.9,25.7,13.540443711340204
2016,543,0.0,15.9,16.2,23.6,15.580886391752577
2016,544,0.0,23.7,13.2,21.7,19.32898907216495
2016,545,0.0,23.9,13.3,23.4,19.41391103092784
2016,546,0.0,23.6,14.2,27.7,16.5662581443299
2016,547,0.0,22.7,16.8,28.4,17.265143298969072
2016,548,0.0,9.7,18.8,25.3,20.024432886597936
2016,549,10.6,15.0,12.1,15.6,16.785084639175253
2016,550,11.6,24.1,10.9,18.9,17.648932474226807
2016,551,0.0,25.6,10.3,23.3,16.56277927835051
2016,552,0.0,25.7,12.9,24.7,15.537977628865969
2016,553,0.0,2.8,17.6,22.6,14.609834742268042
2016,554,0.0,26.1,11.2,23.5,15.492736082474227
2016,555,0.0,21.3,13.6,20.6,14.437255670103092
2016,556,0.0,12.0,17.1,19.8,13.633080515463918
2016,557,0.0,23.4,16.9,23.4,14.38074979381443
2016,558,28.0,4.7,17.5,18.9,14.13732010309278
2016,559,8.2,24.0,10.5,16.4,16.459670206185567
2016,560,0.0,26.2,11.7,18.4,16.173478969072164
2016,561,0.0,27.2,10.7,24.2,15.93184072164948
2016,562,0.0,20.8,14.5,27.8,15.3208330927835
2016,563,0.0,19.3,17.4,21.1,16.140862886597933
2016,564,5.4,5.9,15.4,19.0,16.13272443298969
2016,565,0.0,21.7,16.1,21.9,18.433744948453608
2016,566,0.0,18.3,17.5,25.7,18.01577525773196
2016,567,5.3,27.9,18.5,19.4,15.566368969072167
2016,568,0.0,22.0,14.9,19.9,13.995204639175258
2016,569,0.0,28.3,12.8,21.0,14.620404020618558
2016,570,0.0,27.5,13.5,22.0,17.3720581443299
2016,571,0.0,28.5,16.9,29.4,17.181081443298957
2016,572,0.0,28.3,17.8,29.3,16.262220103092783
2016,573,0.0,28.7,15.4,25.3,16.447309072164956
2016,574,0.0,28.9,13.3,28.2,16.405142268041228
2016,575,0.0,23.6,18.1,30.2,12.571904123711343
2016,576,2.2,11.7,19.0,21.5,13.926461546391751
2016,577,1.4,27.9,16.7,23.4,14.961588041237114
2016,578,0.0,28.0,18.9,23.6,14.62997195876289
2016,579,31.2,30.6,16.4,19.6,14.665124948453608
2016,580,0.0,30.4,14.4,24.9,16.093219587628866
2016,581,0.0,26.5,17.3,23.6,14.992710309278356
2016,582,0.0,17.6,19.3,23.6,14.631898556701035
2016,583,0.0,30.0,20.3,25.0,13.9008030927835
2016,584,0.0,25.7,20.1,22.6,14.027285979381444
2016,585,0.0,23.1,19.7,24.5,14.435729484536084
2016,586,1.3,22.5,18.1,26.2,10.82250670103093
2016,587,0.6,24.4,17.9,29.8,11.03020505154639
2016,588,0.0,21.3,21.1,24.2,10.832089072164951
2016,589,0.0,24.0,20.3,24.9,10.861267010309277
2016,590,0.0,15.7,22.0,28.3,11.412084123711336
2016,591,0.0,7.8,20.6,23.6,11.623878865979384
2016,592,15.2,13.7,17.9,23.3,11.266373711340206
2016,593,0.0,30.6,19.4,27.4,10.831556804123714
2016,594,7.6,31.6,19.5,26.7,11.5033281443299
2016,595,0.0,27.6,19.0,22.6,13.479527938144336
2016,596,0.0,30.6,18.8,24.6,12.04821618556701
2016,597,0.0,29.8,19.6,27.3,11.934862061855672
2016,598,0.0,26.2,20.1,35.5,12.7620869072165
2016,599,0.0,18.9,23.1,36.2,12.308837628865971
2016,600,1.0,1.6,18.9,19.2,12.926665670103096
2017,601,15.2,17.3,19.5,23.8,11.417055773195871
2017,602,0.4,24.2,20.0,24.1,11.608859690721648
2017,603,0.0,26.6,21.1,24.7,11.93071443298969
2017,604,0.0,30.1,19.9,27.5,11.487685463917524
2017,605,0.0,31.2,19.6,24.9,11.601846185567007
2017,606,0.0,25.7,20.1,31.6,12.402692989690722
2017,607,0.0,21.3,22.6,37.5,11.71835298969072
2017,608,0.0,16.7,21.9,25.7,12.107293505154638
2017,609,0.0,29.7,21.7,33.3,11.63395257731958
2017,610,0.0,17.6,24.1,31.0,11.4914937113402
2017,611,0.0,6.9,21.9,24.8,13.132601237113397
2017,612,0.0,25.2,20.7,24.5,14.520684329896904
2017,613,0.0,28.9,20.5,36.1,15.101623814432989
2017,614,0.0,26.2,23.1,38.3,16.200520618556702
2017,615,0.0,4.8,20.0,23.9,15.247599896907207
2017,616,0.0,8.7,20.4,28.7,15.615381443298972
2017,617,10.4,17.6,21.0,23.2,16.1176706185567
2017,618,0.0,26.1,20.4,25.2,17.37104515463918
2017,619,0.0,30.3,20.8,31.3,17.23208721649484
2017,620,0.0,16.5,21.9,38.7,14.910357835051547
2017,621,36.0,5.7,19.3,21.8,15.217252268041245
2017,622,1.0,5.4,20.1,23.1,14.249554948453614
2017,623,6.8,19.0,20.5,24.8,14.764491340206185
2017,624,0.0,29.9,21.2,26.5,15.027903195876286
2017,625,0.0,22.6,22.0,25.0,13.491840309278349
2017,626,0.0,27.9,22.0,31.9,13.600990927835056
2017,627,0.0,17.1,24.8,39.2,12.688557010309276
2017,628,3.8,9.6,20.9,23.8,13.701299690721644
2017,629,3.0,22.2,21.1,23.6,14.316750618556704
2017,630,0.0,6.4,21.7,24.7,14.621026907216498
2017,631,0.0,21.9,23.1,28.8,14.76285608247423
2017,632,11.2,22.5,24.3,32.1,14.679055876288666
2017,633,0.0,28.8,24.6,32.6,14.277996494845366
2017,634,0.0,15.5,23.4,26.6,13.686740824742268
2017,635,0.0,17.4,21.7,26.0,14.561316082474224
2017,636,0.0,27.9,22.5,27.5,14.29495257731959
2017,637,0.0,28.1,21.9,32.7,14.817320927835048
2017,638,0.0,25.3,23.7,36.4,15.013308453608245
2017,639,0.0,18.8,23.5,30.8,15.800085360824742
2017,640,0.0,26.3,20.0,24.0,15.88366175257731
2017,641,0.0,16.3,21.1,23.8,18.53819175257732
2017,642,5.4,24.0,18.9,24.5,16.52098391752577
2017,643,0.0,27.1,20.1,27.4,14.177735051546389
2017,644,0.0,17.8,22.3,30.2,13.798234639175256
2017,645,5.6,21.4,21.4,32.1,13.911796701030925
2017,646,2.0,3.9,19.8,21.3,14.281191546391756
2017,647,0.0,26.7,18.1,26.8,14.48325938144329
2017,648,0.0,23.5,18.9,24.2,14.469104329896908
2017,649,0.0,26.2,20.4,25.1,14.727285257731957
2017,650,0.0,26.1,19.8,26.3,14.33460793814433
2017,651,0.0,25.2,19.6,23.6,14.173860412371136
2017,652,0.0,4.9,20.1,23.2,13.687518556701033
2017,653,40.4,20.3,20.2,23.1,14.417322268041238
2017,654,9.4,21.8,19.3,24.2,14.7841306185567
2017,655,17.0,19.0,19.7,25.9,13.701657216494846
2017,656,0.0,20.8,21.0,25.6,14.911829381443296
2017,657,9.4,18.3,20.9,25.0,15.285765773195882
2017,658,34.2,7.1,20.9,23.3,15.30516577319588
2017,659,9.6,7.7,19.5,23.0,16.416961134020617
2017,660,0.0,20.2,19.6,23.2,15.147509690721648
2017,661,0.0,15.8,18.3,22.9,14.759633814432991
2017,662,9.0,12.7,18.4,22.2,15.106249484536088
2017,663,7.6,12.1,17.6,23.1,15.97599608247423
2017,664,0.0,14.4,18.7,22.9,17.475695051546392
2017,665,0.0,20.9,18.0,24.1,17.03273546391753
2017,666,0.0,23.1,16.3,26.3,15.472544226804134
2017,667,0.0,13.1,18.2,25.6,14.817836288659793
2017,668,22.0,11.6,20.3,24.9,15.1149406185567
2017,669,10.0,13.4,21.8,24.8,17.74433896907216
2017,670,1.8,3.7,21.5,23.8,17.174771546391746
2017,671,72.0,13.7,19.5,24.9,15.933281649484542
2017,672,8.4,14.8,22.2,25.7,14.888443402061862
2017,673,1.6,12.1,22.4,26.1,16.33186268041237
2017,674,0.0,15.2,22.5,29.6,16.49036556701031
2017,675,0.6,6.3,22.8,30.7,16.964731340206175
2017,676,0.4,7.1,20.5,22.7,16.68317391752577
2017,677,5.0,13.8,18.9,23.9,16.33419659793815
2017,678,0.0,12.5,19.3,24.5,16.24167278350515
2017,679,0.0,19.9,21.1,26.2,15.177556907216491
2017,680,0.0,20.1,20.4,25.8,15.46182515463917
2017,681,0.0,9.7,21.0,24.5,15.50027432989691
2017,682,0.0,19.2,22.3,28.8,14.831194020618554
2017,683,0.0,2.8,22.9,24.5,14.535759793814432
2017,684,45.2,18.5,16.1,20.9,14.128742783505151
2017,685,0.4,18.6,16.8,22.7,20.789957835051545
2017,686,7.0,7.2,18.3,22.3,18.55006989690721
2017,687,4.0,14.7,16.9,22.3,20.840765463917524
2017,688,37.2,13.0,16.8,22.4,25.49841793814433
2017,689,1.6,11.4,17.4,22.0,28.030838762886603
2017,690,0.0,17.5,15.6,22.6,22.732064845360828
2017,691,0.0,15.3,16.2,23.9,16.389025154639178
2017,692,0.0,16.9,14.4,23.7,16.046095876288664
2017,693,0.0,17.6,16.1,26.9,15.834404123711346
2017,694,7.6,12.6,12.4,18.9,18.56047340206185
2017,695,0.0,12.0,14.1,21.3,19.09076175257732
2017,696,20.0,13.6,15.7,21.4,14.658309896907214
2017,697,0.0,17.0,16.3,22.7,14.561632061855672
2017,698,0.0,16.9,13.4,23.7,15.4718643298969
2017,699,0.0,16.7,14.4,25.2,16.685411134020622
2017,700,0.0,16.2,15.4,23.6,14.34076793814433
2017,701,0.0,16.3,15.2,23.4,18.295218865979383
2017,702,0.0,15.3,16.3,23.5,22.276539072164947
2017,703,0.0,14.5,16.6,23.4,15.35901907216494
2017,704,0.0,13.8,15.6,24.1,15.38359824742268
2017,705,0.0,10.5,18.3,23.0,15.973112680412376
2017,706,0.0,15.7,14.5,25.7,17.67468989690722
2017,707,0.0,15.5,15.2,22.7,17.74356608247422
2017,708,0.0,11.3,17.1,25.7,24.01110175257732
2017,709,0.0,11.9,18.1,24.9,24.499659278350524
2017,710,0.0,14.8,11.2,18.1,17.578992268041226
2017,711,0.0,15.0,13.0,18.6,17.901495567010308
2017,712,0.0,14.9,10.9,22.9,17.69656762886598
2017,713,0.0,12.3,13.3,21.1,21.226226494845346
2017,714,0.0,13.3,12.1,23.7,24.55411597938145
2017,715,0.0,12.5,13.4,26.0,25.317972577319583
2017,716,0.0,7.1,16.4,19.8,15.511343195876291
2017,717,8.4,7.6,15.7,20.8,15.18640134020618
2017,718,0.0,14.1,13.0,22.9,16.286048762886598
2017,719,0.0,13.3,12.1,23.5,19.161810206185567
2017,720,0.0,13.9,14.5,23.2,19.36504886597938
2017,721,0.0,12.0,13.4,19.2,24.862137835051552
2017,722,0.0,12.8,13.5,18.5,19.338371546391752
2017,723,0.0,13.4,11.6,20.1,23.10599381443299
2017,724,0.0,13.1,11.3,20.2,22.98074896907216
2017,725,1.4,8.1,15.2,20.0,15.505850103092785
2017,726,0.0,12.6,14.8,21.5,16.470445051546395
2017,727,0.0,8.1,17.2,20.5,23.01144432989691
2017,728,0.0,7.4,14.4,19.3,24.757159175257733
2017,729,0.0,12.9,11.7,19.7,16.267209381443294
2017,730,0.0,12.6,10.0,21.1,17.455989175257727
2017,731,0.0,12.1,14.2,21.3,14.71073907216495
2017,732,5.6,4.5,17.4,20.4,16.351891958762877
2017,733,15.4,10.9,16.8,24.1,15.342312680412364
2017,734,0.0,11.0,14.2,20.6,15.169232268041249
2017,735,0.0,12.2,14.3,23.2,13.900158144329898
2017,736,0.0,11.9,15.1,23.5,17.569712989690725
2017,737,0.0,12.1,11.3,20.3,18.051378556701035
2017,738,0.0,12.1,10.2,18.4,18.203974226804124
2017,739,0.0,12.0,9.7,21.4,22.411809278350503
2017,740,0.0,11.7,11.0,22.0,21.954457319587632
2017,741,0.0,11.9,11.3,19.6,19.11058340206186
2017,742,0.0,11.8,7.5,16.8,14.745217938144332
2017,743,0.0,11.7,10.8,16.3,14.652431958762888
2017,744,0.0,10.7,11.6,17.7,14.595052474226812
2017,745,0.0,9.2,13.0,17.0,15.309822474226802
2017,746,5.2,11.1,13.3,17.7,17.52067711340206
2017,747,0.0,10.5,9.1,19.6,15.7876656701031
2017,748,0.0,8.5,8.3,16.9,14.955213195876292
2017,749,25.0,3.3,10.4,17.0,18.02900835051547
2017,750,30.0,6.1,11.0,18.8,15.144635876288657
2017,751,41.4,11.3,11.2,20.9,21.04498226804124
2017,752,0.0,8.6,14.5,19.8,22.223910412371133
2017,753,3.2,7.6,14.8,19.3,16.328681649484533
2017,754,0.0,10.4,12.1,19.8,15.21806814432989
2017,755,2.8,6.3,12.1,19.1,17.29301845360825
2017,756,0.0,6.4,13.4,18.9,13.543787938144328
2017,757,1.6,6.1,14.3,18.8,13.975781546391746
2017,758,37.5,9.3,14.3,18.8,18.198122164948447
2017,759,0.0,9.8,15.4,18.5,14.799352268041233
2017,760,0.0,11.1,10.5,18.5,14.16349298969072
2017,761,0.0,10.2,13.1,18.0,16.708657319587623
2017,762,0.0,7.5,9.7,17.3,17.592577113402054
2017,763,0.0,11.2,11.2,20.4,16.129734226804125
2017,764,0.0,11.2,10.1,20.8,14.258305773195875
2017,765,0.0,11.4,9.5,18.1,13.898852164948458
2017,766,0.0,9.9,7.4,17.9,13.469669793814427
2017,767,0.0,3.9,9.9,14.8,13.233751649484546
2017,768,3.8,5.6,11.6,14.2,15.746892989690735
2017,769,0.0,11.5,8.3,15.3,15.126426288659792
2017,770,0.0,11.5,8.4,15.8,15.001865876288653
2017,771,0.0,11.5,5.7,18.0,15.660469999999997
2017,772,0.0,10.5,6.3,18.3,17.503296907216498
2017,773,0.0,11.6,8.4,21.7,14.773198350515464
2017,774,0.0,11.6,12.1,19.9,14.395469999999998
2017,775,0.0,11.5,7.3,19.1,13.7706575257732
2017,776,0.0,11.8,8.4,18.2,13.498817938144333
2017,777,0.0,11.8,8.1,18.5,12.70497989690722
2017,778,0.0,11.6,7.6,18.6,14.328038453608247
2017,779,0.0,10.1,6.2,17.1,15.933061649484534
2017,780,0.0,8.8,10.4,15.3,14.258251855670109
2017,781,0.0,12.0,8.4,17.8,14.205888659793816
2017,782,0.0,10.2,7.6,19.0,13.923165773195882
2017,783,0.0,7.9,10.1,18.6,16.189897216494842
2017,784,0.0,12.2,11.7,17.0,15.243735257731968
2017,785,0.0,10.6,8.5,19.1,13.77624886597938
2017,786,0.0,12.4,10.3,23.7,13.300739793814436
2017,787,0.0,11.9,10.0,17.5,13.518001030927836
2017,788,0.0,12.6,9.6,19.3,13.86462494845361
2017,789,0.0,11.4,7.9,16.6,16.221505979381448
2017,790,0.0,12.7,6.5,18.0,12.931592989690724
2017,791,0.0,12.8,8.6,20.3,12.667563814432992
2017,792,0.0,12.9,11.8,21.9,13.134409175257732
2017,793,0.0,13.0,9.0,20.2,13.139507216494842
2017,794,0.0,12.9,12.2,23.8,14.42137463917525
2017,795,0.0,13.1,9.5,18.9,12.616834845360824
2017,796,0.0,12.0,9.4,21.6,12.648868865979384
2017,797,0.0,13.4,7.6,19.6,12.822150309278348
2017,798,0.0,8.2,11.6,22.2,13.402501237113407
2017,799,0.0,6.9,14.1,21.7,13.464722783505156
2017,800,0.0,13.6,9.2,17.4,13.382987216494838
2017,801,0.0,13.6,8.9,17.3,13.85341742268042
2017,802,0.4,12.5,9.2,17.2,13.228045567010314
2017,803,5.8,13.9,11.2,16.4,13.027278453608249
2017,804,0.0,14.0,12.1,19.6,12.85168463917525
2017,805,0.0,14.2,9.8,20.5,12.76785773195876
2017,806,0.0,13.7,9.8,18.9,12.504431855670102
2017,807,0.0,14.5,10.5,19.8,12.402266597938148
2017,808,0.0,14.6,8.7,20.2,12.200429793814433
2017,809,0.0,14.4,8.3,23.8,12.307288556701035
2017,810,0.0,14.1,13.1,27.4,12.607144742268042
2017,811,0.0,14.1,10.8,21.0,12.874810206185572
2017,812,0.0,15.1,10.4,19.6,12.540909896907218
2017,813,0.0,15.2,7.5,23.0,12.564724536082474
2017,814,0.0,5.3,12.7,23.6,13.52324268041237
2017,815,0.0,13.7,15.4,25.5,12.514012474226805
2017,816,0.0,15.5,13.2,22.2,12.805949175257728
2017,817,0.0,15.6,12.5,18.0,13.8552337113402
2017,818,0.0,15.1,8.6,14.8,12.98903226804124
2017,819,0.0,11.3,8.8,14.6,12.178812577319585
2017,820,0.0,6.6,8.8,15.0,11.935694226804126
2017,821,0.0,16.2,9.4,18.0,13.411329484536076
2017,822,0.0,16.4,9.3,20.1,13.0609806185567
2017,823,0.0,14.9,11.1,18.1,12.923972783505157
2017,824,0.0,14.7,10.6,16.7,13.30674525773196
2017,825,0.0,16.2,10.7,18.2,13.379632886597944
2017,826,0.0,16.7,8.9,20.4,12.806379690721652
2017,827,0.0,15.4,8.7,14.9,13.095525567010306
2017,828,0.0,14.4,9.2,16.0,13.49405628865978
2017,829,0.0,17.4,9.4,17.5,13.36057010309278
2017,830,0.0,16.6,10.3,15.2,12.906263608247428
2017,831,0.0,16.5,9.8,16.0,12.48837350515464
2017,832,0.0,17.9,7.4,22.6,13.101339278350515
2017,833,0.0,16.8,9.8,25.9,12.26530412371134
2017,834,0.0,18.3,13.1,21.9,12.856831649484532
2017,835,0.0,18.2,11.9,19.4,12.70137319587629
2017,836,0.0,18.5,12.8,20.9,13.635536907216498
2017,837,0.0,18.4,11.0,22.1,13.504679793814432
2017,838,0.0,18.6,11.0,21.6,14.092374845360828
2017,839,0.0,19.0,9.7,15.8,13.938448762886605
2017,840,0.0,18.2,7.5,20.9,13.648583711340208
2017,841,0.0,19.0,8.2,24.8,14.699678969072163
2017,842,0.0,17.8,12.1,28.3,13.324032371134022
2017,843,0.0,18.8,15.0,32.1,12.689411443298964
2017,844,0.0,18.9,10.6,17.6,13.3644187628866
2017,845,0.0,19.2,10.1,23.2,13.419491443298968
2017,846,0.0,17.9,12.3,24.6,12.953052783505148
2017,847,0.0,20.3,11.8,17.3,12.94756350515464
2017,848,0.0,20.5,8.5,26.0,12.70739288659794
2017,849,0.0,20.7,13.6,25.3,12.392185154639176
2017,850,0.0,20.5,12.5,18.5,12.121035257731958
2017,851,0.0,21.0,9.4,22.7,12.807651443298967
2017,852,0.0,21.2,13.2,29.7,13.05615237113402
2017,853,0.0,12.9,15.0,31.0,13.249603092783502
2017,854,0.0,20.1,21.9,33.1,13.494381855670104
2017,855,0.0,16.3,17.6,29.4,13.583967628865974
2017,856,0.0,21.9,15.8,20.7,13.56518701030928
2017,857,0.0,21.1,16.9,25.3,13.669938969072176
2017,858,0.0,12.7,16.9,26.9,13.573369175257746
2017,859,0.0,22.2,14.1,23.5,13.095275257731952
2017,860,0.0,13.3,16.5,25.3,12.977963505154634
2017,861,0.0,23.0,13.0,20.7,13.333961030927837
2017,862,0.0,18.1,12.2,20.5,16.70976226804122
2017,863,0.0,15.8,15.8,20.0,15.011344020618566
2017,864,0.0,22.1,15.9,20.6,15.868225154639171
2017,865,0.0,20.3,17.5,22.2,16.030076597938148
2017,866,0.0,10.0,18.5,23.5,16.139830618556704
2017,867,0.0,17.0,15.4,18.1,14.77287701030927
2017,868,0.0,13.3,13.9,22.1,14.32126536082475
2017,869,0.0,22.2,17.3,31.0,14.098421237113405
2017,870,2.2,6.5,17.5,20.7,15.639501237113407
2017,871,0.0,17.2,18.0,22.4,14.92536329896908
2017,872,1.1,20.0,18.8,29.1,13.92075701030928
2017,873,0.0,20.6,16.6,21.9,14.302348041237112
2017,874,0.0,4.8,18.0,20.9,15.31950206185567
2017,875,28.6,19.2,16.5,22.3,16.058946185567006
2017,876,0.0,23.4,17.0,22.1,15.85896793814433
2017,877,0.0,22.9,18.4,21.5,16.019227525773196
2017,878,0.0,22.0,17.6,21.3,16.20363773195876
2017,879,0.0,26.2,17.4,26.9,14.044664845360824
2017,880,0.0,3.9,17.9,20.4,14.45678979381444
2017,881,61.4,23.8,12.8,19.5,13.903140618556696
2017,882,0.4,26.9,12.7,22.9,15.277432886597936
2017,883,0.0,19.2,16.6,30.7,14.698574845360826
2017,884,0.0,19.6,18.2,21.3,16.3410637113402
2017,885,60.0,24.0,12.3,20.5,17.757216701030927
2017,886,0.0,23.4,16.4,24.6,17.15692402061855
2017,887,0.0,25.7,19.1,30.8,16.0780293814433
2017,888,0.0,26.5,19.2,35.1,13.85999587628866
2017,889,0.0,23.9,14.3,17.7,13.442091030927823
2017,890,0.0,24.7,14.0,19.3,13.079470618556696
2017,891,0.0,23.8,13.6,21.1,14.037145567010317
2017,892,0.0,25.1,14.9,29.8,13.901893814432992
2017,893,0.0,6.4,16.8,21.6,13.338625670103088
2017,894,23.4,3.1,15.9,20.6,13.140789896907224
2017,895,9.2,18.4,15.6,27.3,16.926087628865975
2017,896,13.4,16.1,13.2,18.2,15.418765567010308
2017,897,6.6,24.0,12.9,20.1,14.71426113402062
2017,898,0.0,26.9,14.3,22.1,15.075065463917523
2017,899,0.0,26.2,15.3,21.7,18.550963814432983
2017,900,1.4,27.7,17.1,22.4,17.27730958762886
2017,901,0.0,23.3,17.9,21.2,17.24737608247422
2017,902,0.0,23.3,15.9,22.1,18.21476824742269
2017,903,0.0,29.5,16.7,21.7,16.94486814432991
2017,904,0.0,19.1,17.4,22.2,16.278490618556702
2017,905,0.0,19.2,17.9,22.3,15.67697381443299
2017,906,0.0,18.8,17.9,20.8,14.3369756701031
2017,907,0.0,23.8,15.8,21.2,13.733950618556706
2017,908,0.0,24.7,16.7,21.1,13.79578804123712
2017,909,0.0,29.0,18.0,21.4,13.557387216494844
2017,910,0.0,27.4,17.5,23.1,14.127515567010306
2017,911,0.0,29.4,17.5,22.3,13.451836804123715
2017,912,0.0,29.3,17.3,22.8,13.96213020618557
2017,913,0.0,30.7,17.9,21.9,14.561626185567016
2017,914,0.0,8.2,18.4,20.9,14.001444845360824
2017,915,0.0,28.9,17.9,22.7,13.01430958762887
2017,916,0.0,22.8,19.0,24.1,11.613543402061856
2017,917,0.0,29.0,19.6,22.9,11.75439958762886
2017,918,0.0,29.7,19.4,26.9,11.823189278350515
2017,919,0.0,9.2,19.3,28.2,11.791588247422682
2017,920,11.4,28.7,16.8,27.2,11.569092061855672
2017,921,0.0,11.8,17.4,19.8,11.006669278350524
2017,922,0.0,21.1,16.6,20.5,11.722176391752578
2017,923,0.0,26.9,16.7,27.2,12.053009690721645
2017,924,0.0,28.9,17.1,32.3,12.436067113402064
2017,925,0.0,27.3,19.2,24.9,13.821406185567009
2017,926,0.0,26.3,18.3,22.1,13.148892577319582
2017,927,0.0,31.0,18.5,23.1,14.639158659793813
2017,928,0.0,31.8,19.2,23.9,13.855037835051547
2017,929,0.0,31.8,19.5,23.5,14.404380618556711
2017,930,0.0,31.7,19.1,25.4,16.8951712371134
2017,931,0.0,31.7,20.1,27.9,16.57699979381443
2017,932,0.0,23.1,19.8,25.6,17.99526288659794
2017,933,0.0,24.0,19.9,24.0,16.316127938144326
2017,934,0.0,20.2,19.8,23.9,16.4350293814433
2017,935,0.0,27.9,19.9,26.0,14.726749793814433
2017,936,7.4,29.2,20.9,29.3,14.788968762886595
2017,937,0.0,28.7,23.2,39.9,14.247728453608245
2017,938,7.0,4.7,20.5,22.1,14.317924948453612
2018,939,0.0,30.7,20.8,26.3,14.964819587628863
2018,940,0.0,23.2,21.4,25.2,14.520199175257735
2018,941,0.0,13.8,20.5,23.8,12.460355154639176
2018,942,0.0,21.8,20.4,23.9,14.882494639175256
2018,943,0.0,30.4,18.4,24.7,15.14990298969072
2018,944,0.0,31.6,20.0,31.5,14.694634329896909
2018,945,0.0,30.4,22.3,41.4,14.888638350515468
2018,946,0.0,24.1,22.3,33.9,15.448096804123708
2018,947,10.4,13.8,22.0,27.3,11.927903092783502
2018,948,2.0,6.8,20.7,22.9,11.475285154639174
2018,949,0.0,11.6,20.9,24.8,11.9209793814433
2018,950,0.0,25.3,21.9,26.6,12.490672474226804
2018,951,0.0,12.8,23.5,36.9,12.29006082474227
2018,952,1.8,24.9,16.6,20.8,16.344529896907215
2018,953,1.6,26.3,17.3,21.3,17.195962474226814
2018,954,0.0,24.3,18.2,21.2,15.838130309278352
2018,955,0.0,30.6,17.3,21.5,15.763336082474227
