year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Kurri 132_11kV,21FEB2022,MW,9.3802158,9.2350872,8.9424,8.9424,8.6927868,8.2944,8.2414332,7.6464,7.6464,7.6464,7.1084466,6.9984,6.9984,6.9984,6.9984,6.5086281,6.9984,6.9984,6.9984,6.9984,6.9984,6.9984,7.3305702,7.6464,7.6464,8.0611848,8.2944,8.4973041,8.9424,8.8676793,8.2944,8.2944,7.8521355,7.2199278,6.7827195,6.2119242,5.9614371,5.2667811,7.4190249,7.0319439,7.2015318,6.8244795,6.127155,5.7024,4.6288431,4.4064,4.4886006,4.9725954,5.6270421,6.8681979,6.1785324,6.6956625,8.901063,9.0778338,10.3067847,10.6074414,10.8932607,12.8590029,12.3575976,12.9817296,14.1264,14.1264,14.736609,15.1166466,15.4224,15.0376617,14.7744,14.7744,15.082776,15.4224,15.825708,16.0704009,16.0704009,16.0704009,15.9301674,15.4224,15.4224,15.0241608,14.7644856,14.1264,14.1264,13.4792118,13.4784,12.8901978,12.502908,12.1824,12.1824,12.1824,11.6054379,11.4567795,10.8864,10.8864,11.3815863,11.432475,10.9099548,10.4295393
2022,Kurri 132_11kV,22FEB2022,MW,10.6888653,10.8629514,10.4889609,9.8496,9.3075795,9.2016,8.6540634,8.0123157,7.9056,7.4410191,7.2576,7.2576,7.2576,7.3803213,7.3872,7.3872,7.3872,7.3872,7.3872,7.3872,7.3872,7.7287761,8.0352,8.0352,8.6580144,9.5904,9.8603379,10.2384,10.2384,10.2384,10.060119,9.5904,9.5904,9.5904,9.9448542,9.2892942,8.1394641,9.2996235,9.7320744,8.7000318,9.2642238,10.0558629,9.1412118,7.8815961,8.6638158,8.6119317,10.1131002,10.599093,10.2520359,9.7076142,9.7437006,11.411595,12.7765638,12.2176791,12.1824,12.1824,11.8769922,10.4350761,8.7481953,9.5447106,7.849512,8.2517868,7.9950654,7.8728751,8.0096319,8.3504853,8.9742114,9.5388588,8.5341591,10.4863734,10.9570302,12.2337675,12.9678444,13.1819985,14.0378085,14.1264,14.1264,14.1264,14.1264,13.7636271,13.4784,13.1924592,12.8304,12.7586007,12.1824,12.1824,12.1824,11.5592598,11.5344,11.3659173,10.8864,10.281915,11.0893644,11.7936,11.2154184,11.1456
2022,Kurri 132_11kV,23FEB2022,MW,11.5652376,11.657925,11.1821067,10.6272,10.4486913,9.1058175,8.6519691,8.1648,8.0684604,7.5168,8.4707784,8.5003659,8.1648,8.1648,8.1648,8.1648,8.1648,8.1648,8.1648,8.1648,8.1648,8.1648,8.6921496,8.8128,9.2248704,9.4608,9.4608,9.4608,9.4608,9.4608,9.4608,9.4608,9.1352439,8.3332845,7.5170772,8.2089621,8.8128,8.8128,9.1764153,9.4102308,7.6143321,8.0331471,8.8232796,6.8703453,6.7611771,7.4014407,7.5022632,8.2513692,9.5645304,9.4386195,6.4795842,5.7024,5.2124193,6.4159344,9.1929006,9.2009538,9.9309303,10.2384,11.2068252,12.6996849,13.22424,12.2083263,12.1922766,12.9488517,13.19247,13.608,13.4047953,12.96,12.4953291,12.96,12.96,13.2511608,13.7523438,14.256,14.2555986,13.608,13.608,13.608,13.608,13.608,13.608,13.5241344,12.96,12.96,12.3996501,12.312,12.312,12.312,11.9778867,11.664,10.9548495,10.368,10.9343097,11.3920965,10.7568,10.7568
2022,Kurri 132_11kV,24FEB2022,MW,11.3822784,11.9232,11.4089787,10.316205,9.7217415,9.211041,9.0803934,8.9227539,8.1797868,8.0352,7.9727607,7.3872,7.3872,7.3872,7.3872,7.3872,7.3872,7.3872,7.3872,7.3872,7.802667,8.0352,8.0352,8.0352,8.4850218,8.9462619,9.3312,9.3312,9.9303327,9.9792,10.2340404,10.5320988,10.1045979,10.7943012,10.6272,11.0756772,11.2752,11.1101364,10.6272,10.6272,10.7412831,10.6272,10.5849576,10.1734299,9.8496,9.7503867,9.2016,10.0263924,10.2774042,10.368,10.368,10.0414728,10.1818656,10.368,10.4609367,10.5338151,11.016,10.9643202,9.8887581,9.72,9.4365072,8.7665877,9.7065594,9.7120836,9.2113398,8.6160033,7.8925491,9.7743771,10.3375683,10.9373454,12.005028,12.312,12.312,12.312,12.8151018,12.96,12.96,13.0645098,12.96,12.96,12.96,12.96,12.96,12.9496644,12.312,12.312,12.312,11.6850249,11.664,11.503602,11.016,11.016,11.5834761,12.0528,11.4695307,11.2054815
2022,Kurri 132_11kV,25FEB2022,MW,11.7124218,11.8167426,11.3463981,10.7568,10.3590531,9.6339771,9.2471616,8.8128,8.8128,8.1757629,8.1648,8.1648,8.1648,8.1648,8.1648,8.1648,8.1648,7.6392081,7.5168,7.4531088,6.8688,6.8688,7.2965232,7.5168,7.7078835,8.1648,8.5836672,8.8761699,9.4608,9.4149126,9.2110842,8.8128,8.8128,8.8128,8.8128,8.8128,8.8128,9.0131031,8.8501761,8.8128,8.2108746,7.5630321,6.866748,6.0999057,5.2761078,5.7220281,6.6527451,6.3020979,6.1059186,6.3682641,6.3352044,7.3375029,7.5168,8.1827901,9.1585332,8.5339953,7.6611375,7.5168,7.5168,7.7928345,8.2944,8.678709,9.3615417,10.2384,10.6525944,10.8864,10.8864,10.8864,10.8864,10.8864,10.8864,10.8864,10.8864,11.3490288,11.6883783,12.1824,12.1824,11.6447868,11.5344,12.1802013,11.6180793,11.5344,11.5344,11.5001658,10.8864,10.8864,10.8864,10.2455883,10.2384,10.0899675,9.5904,9.5904,10.2976056,10.6888365,10.2384,9.8145711
2022,Kurri 132_11kV,26FEB2022,MW,10.0753515,10.3277583,9.8496,9.2536326,8.6044338,8.1797265,7.9056,7.3433223,7.2576,6.8186412,6.6096,6.6096,6.6096,6.6096,6.6096,6.6096,6.0037614,5.9616,5.9616,5.9616,5.9616,5.9616,6.2429517,6.6096,6.6096,6.6096,6.6096,6.9489747,7.2576,7.2576,7.2576,7.2576,7.6508442,7.9056,7.5192372,7.2576,7.8237288,7.9056,7.8798654,7.2576,7.3315827,6.6096,6.449148,5.9616,6.1621362,7.6067244,7.827624,6.6865959,5.9616,5.8897746,5.8172778,5.9616,5.9616,6.9945786,7.9056,7.9056,7.9056,7.693623,6.7843557,6.3433809,6.7373415,7.8153786,7.8447042,7.2576,7.2576,7.8331167,8.1477279,7.5375585,7.5121794,8.0540793,9.0876222,9.7361793,9.8496,9.8496,9.8496,9.8496,9.8496,9.8496,9.8496,9.8496,9.8496,9.8496,9.7910235,9.2016,9.2016,9.2016,9.2016,8.7412923,8.5536,8.5536,8.5536,8.5536,8.5536,8.5536,8.0411301,7.9056
2022,Kurri 132_11kV,27FEB2022,MW,7.9418196,8.0314497,7.9056,7.9056,7.809066,7.2576,7.2576,7.0656579,6.6096,6.6096,6.4558881,5.9616,5.9616,5.9616,5.9616,5.9616,5.9616,5.9616,5.9616,5.9616,5.9616,5.9616,5.9616,5.9616,5.9616,5.9616,5.9754753,6.6096,6.6096,6.6096,6.520824,5.7855141,5.3136,5.5863675,5.9967351,6.6096,5.3031384,4.0176,4.5706329,4.9129065,4.9314564,6.4639395,7.7347269,7.7327352,7.2576,6.9813846,6.766785,7.2576,6.8192334,5.4983061,4.4963523,4.1883192,4.1434038,2.962206,3.3696,3.2512086,3.3696,4.0748265,5.1974136,6.0313977,5.7609072,6.6574458,6.9803658,8.5025556,9.3312,8.5781367,8.4056616,8.9779401,9.8465373,11.0234808,11.8087983,12.4351992,12.498291,11.9232,11.5313859,11.2752,11.2752,11.2752,11.2752,11.2752,11.2752,10.8040194,10.6272,10.6272,10.1675745,9.9792,9.7429806,9.3312,9.3312,8.8041609,8.6832,8.6832,8.6832,8.6832,8.40726,8.0352
2022,Kurri 132_11kV,28FEB2022,MW,8.0352,8.0352,8.0352,8.0352,8.0352,7.436223,7.3872,6.9804702,6.7392,6.7392,6.7392,6.4573353,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,6.0912,6.1622514,6.7392,6.7392,6.7392,7.009029,7.4950947,8.0352,8.4605994,8.7467013,9.3312,9.3312,9.3312,9.3312,9.1821096,8.678916,8.0352,7.7988051,7.3872,7.3872,7.3872,7.3872,7.5454893,8.0352,7.4072799,7.2994113,7.2816201,6.8042871,6.0912,6.0912,5.8066497,6.4251477,6.7392,8.0038701,9.9644409,9.521073,8.0547858,6.7804965,5.5719909,6.3972621,5.832,6.5607642,6.814305,7.2076653,7.776,7.9776873,8.9928963,8.9842905,8.7611256,9.072,9.5537673,10.64637,11.5195878,11.9614662,11.664,11.3517477,11.016,11.016,11.016,11.016,11.016,11.016,11.016,11.016,10.7516574,10.368,10.368,10.368,10.368,10.5671673,10.6272,10.1620467,9.9792,9.9792,10.1467332,10.6671483,10.1088,10.1088
2022,Kurri 132_11kV,01MAR2022,MW,10.447497,10.4833665,10.1088,9.5690799,9.3321027,8.8128,8.5223745,8.1231696,7.5168,7.5168,7.5168,7.1353314,6.8688,6.8688,6.8688,6.8688,6.8688,6.8688,6.8688,6.8688,6.8688,6.8688,6.8688,7.0869438,7.7120586,8.1648,8.7732603,9.0441594,9.1201905,8.8128,9.3378402,10.1088,10.4169708,9.2906334,8.7109245,8.5536,8.7221025,9.6199722,9.2016,9.2016,8.3034927,7.7051574,8.283861,6.9141789,6.8405355,6.9406362,7.6132881,7.4845899,6.602463,8.2360593,7.2448047,5.9558139,5.7305466,6.2290638,6.1983621,7.8051159,8.4184407,7.0280793,7.8799977,6.9239934,6.3559809,6.2871867,6.8221602,7.351443,9.0208674,9.0119907,9.2599812,9.5149791,10.9019385,11.0799324,11.6665542,12.1759236,12.4540605,11.9232,11.9232,12.3479955,12.5712,12.5712,12.5712,12.310533,11.9232,11.9232,11.9232,11.5005096,11.2186755,11.2067217,11.2752,11.2752,10.8404415,10.6272,10.6272,10.6272,11.1134916,11.5344,10.9731393,10.8864
2022,Kurri 132_11kV,02MAR2022,MW,11.3012217,11.5544529,11.016,10.7504406,10.2489813,9.72,9.5564322,9.072,8.5442292,8.424,8.424,8.0239968,7.776,7.776,7.776,7.776,7.776,7.776,7.776,7.776,7.776,7.776,7.840674,8.424,8.5894866,9.072,9.6918975,9.3209121,9.8098299,10.368,10.3384071,9.72,9.6008139,8.1863757,8.496567,8.8114005,8.9713836,8.8128,9.0468396,9.4608,8.5260888,7.9002972,6.8688,6.8688,6.8688,6.7804758,5.9755977,5.4578025,6.3076725,5.1459066,5.87061,6.8071239,5.9503149,6.4653039,6.7330098,5.6026791,4.8800394,4.8561237,4.8143583,5.5265589,5.6142261,6.9850242,5.9584761,7.7174676,7.027299,6.809868,9.5776047,9.9792,9.9049707,11.1025215,11.2752,11.0202165,11.2751505,11.2752,11.5518798,11.9232,11.9232,11.9232,12.0803679,12.2136543,12.0528,11.9673783,11.4048,11.4048,10.9735065,10.7568,10.9467441,10.7568,10.7568,10.3328433,10.1088,10.1088,10.5261975,10.8864,10.4935464,10.2384
2022,Kurri 132_11kV,03MAR2022,MW,10.7201619,10.9035144,10.4976,10.3275198,9.8496,9.3228768,8.8584687,8.512587,7.9056,7.9056,7.8699141,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2129447,7.0706997,7.2576,7.2576,7.5392244,7.9056,7.9056,8.3940651,8.7002073,9.2016,9.4520304,9.8496,9.8496,9.9181503,9.8496,9.8496,9.8496,9.8835363,10.4976,10.4976,10.0618686,9.8651925,10.4976,10.4976,10.9065852,11.5601139,11.6162136,11.1456,11.1456,11.1456,11.1456,11.0890359,9.7642323,7.8624702,6.4165383,7.3628946,7.6220406,9.190035,8.1744579,8.2730691,6.556968,7.5979854,7.2576,6.6655863,6.4491444,6.6764898,7.0240986,7.2697707,8.2968147,8.117811,7.8566787,9.7548183,9.9424233,10.9692945,11.873178,11.2752,11.2752,11.2752,11.2752,11.7032346,11.9232,11.9232,11.9232,11.8210059,11.2752,11.2752,11.2752,11.2752,11.2546494,10.75347,10.7217432,10.6272,10.6272,10.1730141,9.8496,10.6817688,11.1343626,10.7568,10.7568
2022,Kurri 132_11kV,04MAR2022,MW,11.3059008,11.6768304,11.1456,10.622871,10.4437017,9.7880895,9.2016,8.7267006,8.5536,8.4536379,7.9056,7.9056,7.5416067,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.5152529,7.9056,7.9056,7.9056,8.1235215,8.6682933,9.2016,9.2016,9.3961908,9.2016,9.2955069,9.4696326,9.6284322,9.8305632,8.785341,8.7105096,8.7138306,7.9056,7.9056,8.5063446,7.9439544,7.7750496,7.4921652,6.8945067,6.1596891,7.5149487,6.0319458,7.5011274,5.6686329,6.5387943,5.5441647,5.7379455,5.7318048,5.8653171,5.2729434,5.446584,5.8850784,6.48,6.0703056,6.6420054,6.3666306,7.5229983,6.5427912,6.9213942,7.8952986,8.2743561,8.7840486,9.7446861,9.9382815,11.4509367,11.7936,12.2603427,12.4416,12.4416,13.000149,13.0896,13.0896,12.9361266,12.4416,12.4416,12.347856,11.7936,11.7936,11.7936,11.3222214,11.1456,10.646982,10.4976,10.4976,9.9129798,9.8496,9.8496,10.3370517,10.7568,10.3768929,10.0380546
2022,Kurri 132_11kV,05MAR2022,MW,10.432737,10.4115789,10.1088,9.5881572,8.8980561,8.4401676,8.1648,7.6733568,7.5168,7.003557,6.8688,6.8688,6.8480586,6.2208,6.2208,6.2208,6.2208,6.2208,6.2208,6.2208,6.2208,6.2208,6.8474754,6.8688,6.8688,6.8688,6.8688,6.8688,6.8688,6.8688,6.8728131,7.5168,7.5168,7.5168,7.5168,8.01288,7.8202989,6.3980631,5.8342743,6.2268552,6.412131,5.2633881,4.5290205,7.7805405,8.0179542,6.945498,6.3792036,6.5084319,4.1770008,7.1320023,5.2034418,4.9248,5.1017958,7.4187792,5.5168056,5.7854754,6.0912,5.2027254,6.9792057,8.9938944,9.3238794,8.1974853,5.9167782,6.9216948,6.6520836,7.8488316,8.6085999,10.2024252,11.2538025,10.8277308,11.7545202,12.7615797,13.3378299,14.2193295,14.5152,14.5152,14.4134955,13.8672,13.8672,13.8672,13.8249729,13.2192,13.2192,12.582459,12.0055581,11.8309401,11.2752,11.2176225,10.6272,10.6272,10.6272,10.3196403,9.9792,9.9792,9.7797888,9.3312
2022,Kurri 132_11kV,06MAR2022,MW,9.6347934,9.3312,9.3312,9.046413,8.6832,8.6485725,8.0352,8.0352,8.0352,7.4259783,7.3872,7.3872,7.3204434,6.7392,6.8704218,7.3872,6.8121216,6.7392,6.7392,6.7392,6.7392,6.7392,6.7392,6.7392,6.7392,6.7392,6.7392,6.9944715,7.3872,7.3872,7.3872,7.2350028,6.7392,7.2485748,7.3872,7.3872,7.9149996,8.0352,8.1094788,8.6832,8.5817718,5.7980259,4.0695552,4.8601854,5.6108322,5.126517,5.5923165,5.9616,5.3832897,5.4349182,5.9616,7.0976133,7.7320962,6.5025081,6.0584454,6.6323754,5.9895594,5.4200214,5.6254059,6.4036611,7.7497254,7.4183436,8.6666625,9.3883014,10.7955324,10.0201554,9.541719,10.6625331,11.8321398,13.0417857,14.2518789,14.2365069,13.4042769,13.4527986,13.7376,13.8958182,14.2814772,13.7376,14.0113764,14.1264,13.5264348,13.1635413,12.8304,12.779046,12.1824,11.6358552,11.5344,10.9883025,10.8864,10.5568812,10.2384,10.2384,10.2384,9.6113853,9.5904,9.3949866
2022,Kurri 132_11kV,07MAR2022,MW,9.461835,9.5904,9.5904,9.396369,8.9424,8.9424,8.298018,8.2944,7.7051754,7.6464,7.6464,7.6464,7.6464,7.1569971,7.0129701,7.6464,7.6464,7.6464,7.6464,7.6464,7.6464,7.6464,7.7569011,8.2944,8.6325858,9.0007281,9.5904,9.6066108,10.2384,10.5135543,10.5598647,10.8864,10.3706955,10.2384,10.2384,9.9799596,10.1182833,9.5904,9.2838582,9.8322948,10.5751431,10.5692571,9.9656883,9.8386749,8.9850609,9.5904,9.5904,9.5904,9.1507302,8.7308433,8.7694497,9.7903368,10.0588338,9.2382003,8.5688154,7.4363526,7.2352359,10.0295244,7.5556413,8.6737113,10.3223538,10.1103453,10.3933251,10.2480696,9.3629277,11.7393786,12.0586059,11.9226159,10.0408473,10.7077626,11.8480563,13.5422424,13.9161546,14.3856,14.3856,14.3856,14.3856,14.3856,14.3856,14.0833818,13.7376,13.2326325,13.0896,12.4648065,12.2212035,11.7936,11.7936,11.3252184,11.1456,10.714689,10.4976,10.4976,10.9120302,11.2752,10.7594019,10.6272
2022,Kurri 132_11kV,08MAR2022,MW,10.9687896,11.2752,10.9002942,10.2858894,9.9009918,9.2744415,8.6832,8.598564,8.0352,8.0352,8.0352,7.4324007,7.3872,7.3872,7.3872,7.3872,7.3872,7.3872,7.3872,7.3872,7.3872,7.3872,7.3872,7.8921729,8.3493864,8.6832,9.4345776,9.517941,9.7361352,9.9792,9.9792,9.9792,9.9792,9.5894379,9.121419,9.4608,8.8879509,9.2712384,8.2355337,8.0580438,9.0027657,9.7091136,9.9792,9.9792,9.9792,10.2697506,9.83214,9.3154419,8.2536849,7.3695123,7.9211295,8.7909102,6.8670927,6.8776479,7.8656319,8.5294467,9.3026979,8.5057389,7.014987,7.5039102,8.3346516,8.7387201,8.141292,10.0792566,10.9552041,11.1456,11.1456,11.351952,12.406581,12.4416,12.4416,12.8983797,12.4416,12.4416,12.4416,12.2123268,11.7936,12.0751263,12.1907943,11.7936,11.4019029,11.1456,10.8258552,11.1560913,10.6272,10.6272,10.6272,10.6272,10.6272,10.2005955,9.9792,9.9792,10.5986988,11.1456,10.7121276,10.4976
2022,Kurri 132_11kV,09MAR2022,MW,10.9062513,11.2196088,10.6272,10.4554161,9.870723,9.3312,8.8193061,8.4045573,8.0352,8.0352,7.4589543,7.3872,7.3872,7.3872,7.3872,7.3872,7.3872,7.3872,7.3872,7.3872,7.3872,7.3872,7.3872,7.9136811,8.0352,8.3983122,9.0795267,9.3312,9.3312,9.9561681,9.9792,9.9792,9.9792,9.6369498,9.3871998,9.4219596,9.3312,9.3312,9.3312,8.6056146,8.0352,8.1872415,8.0352,7.2001071,6.1256934,6.6279672,8.326458,8.4761289,8.0509554,8.6832,8.4496482,6.2089083,7.4298303,7.4775699,7.3842624,8.4064545,8.4610431,8.6832,7.0584075,6.2812179,6.5623725,6.5134746,6.9151995,7.1926776,7.0696746,9.1307916,8.5367016,9.9068985,9.3465099,10.7615592,11.2752,11.1961908,10.141578,10.5025491,10.8810585,11.2752,11.2752,11.2752,11.3970402,11.4318189,11.2752,11.2752,11.0650509,10.6272,10.6272,10.6272,10.6272,10.6272,10.3262886,9.9745947,9.3312,9.3312,9.9490149,10.4976,10.4529195,9.8496
2022,Kurri 132_11kV,10MAR2022,MW,10.5281901,10.8242352,10.4958927,9.8496,9.6801561,8.9739216,8.5536,8.1244791,7.9056,7.6280013,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,6.6204657,6.6096,6.6096,6.7195377,7.2576,7.2576,7.496361,7.9056,7.9056,8.4908403,8.9437293,9.2016,9.2016,9.2016,9.2016,8.8572564,8.0413704,7.2576,7.3872216,8.0585343,7.5214953,6.5237562,5.2224039,4.6656,4.6656,4.6656,4.1425227,4.4558046,4.0176,4.2484059,4.4886618,4.5519084,4.432167,4.6188378,5.3603541,5.720247,5.8609701,5.4432,6.0356268,6.3150525,6.8290407,7.4512431,8.0352,7.859988,6.7303944,6.0912,5.7600153,5.4432,5.8994955,6.7986891,8.0352,7.870662,7.1841618,7.4691315,8.4431322,9.322119,9.6093207,10.3580559,10.6272,10.6272,10.9455606,11.2752,11.2752,11.2752,11.2752,10.636884,10.6272,10.6272,10.0756035,10.2690837,9.9792,9.9792,9.9792,9.6554403,9.3312,9.3312,10.081404,10.6218234,10.1088,10.1088
2022,Kurri 132_11kV,11MAR2022,MW,10.4251491,10.6771356,10.1088,9.7316217,9.4608,9.0843273,8.4317544,8.1648,7.8923727,7.5168,7.5168,7.5168,7.4856429,6.8688,6.8688,6.8688,6.8688,6.8688,6.8688,6.8688,6.8688,6.8688,7.3205631,7.5168,7.5168,8.0047431,8.6313069,8.8128,8.8128,8.7062823,8.2151766,8.1648,8.1648,7.4242458,6.6414933,6.2208,5.9270733,5.5404657,4.4920782,5.2521822,5.4359721,4.2637176,4.2579729,4.9532958,4.5181485,4.0289553,4.4981829,5.877531,4.1266494,4.0004073,3.9397374,5.7515319,3.9629673,4.0178979,5.3034264,5.0544,5.29974,3.9092472,4.2055911,6.069807,5.1084162,2.9226159,3.5382915,5.7553578,6.9013161,6.8555214,5.1854652,6.6355182,7.1903871,7.9817112,8.424,8.424,8.424,9.1395666,9.72,9.72,9.9866934,9.72,9.72,9.72,9.72,9.72,9.72,9.1822212,9.072,9.072,9.072,8.6870808,8.424,8.424,8.424,8.424,8.9016345,9.3312,9.3032613,8.6832
2022,Kurri 132_11kV,12MAR2022,MW,9.2213118,9.72,9.346338,8.5894002,8.2674513,7.776,7.2932013,7.128,6.7971744,6.48,6.0182469,5.832,5.832,5.832,5.832,5.832,5.832,5.832,5.832,5.832,5.832,5.832,5.832,5.832,5.832,6.0914097,6.48,6.48,6.48,6.48,6.48,6.5376513,7.128,6.5179881,6.766011,7.0862328,5.6662119,5.184,4.0436118,3.8822391,5.1615027,5.184,4.5676557,3.7651968,2.6204895,2.8515915,3.2143788,4.7520927,4.6637433,3.864411,3.9716262,5.3800659,5.832,5.5493964,5.184,4.927023,3.4900659,3.24,2.7954558,2.592,2.592,2.592,2.6216874,3.657618,4.5213705,5.184,5.184,5.357826,6.0154542,5.5077768,6.2495298,7.0960869,7.7134662,8.3701314,9.072,9.3317958,9.72,9.72,9.72,9.72,9.72,9.7073919,9.072,9.072,8.8934994,8.424,8.424,8.424,8.424,8.1664272,7.776,7.776,7.776,7.776,7.776,7.776
2022,Kurri 132_11kV,13MAR2022,MW,7.776,7.776,7.776,7.776,7.5712671,7.128,6.8645826,6.48,6.48,6.3686844,5.832,5.832,5.832,5.832,5.832,5.832,5.832,5.832,5.832,5.832,5.832,5.832,5.832,5.832,5.832,5.832,6.2123553,6.1315074,5.832,5.832,5.832,5.832,5.798574,5.184,4.9010409,4.536,3.9448602,3.888,3.3618411,3.0729294,3.117879,4.0141116,4.536,4.6705878,5.184,5.184,5.2126848,5.9685039,6.48,6.3678069,5.832,5.6095128,5.184,5.184,5.7135582,5.832,5.6204505,3.6510966,2.9118348,2.6573643,2.592,2.592,3.8595033,5.184,5.7290247,5.3647101,4.7273067,5.3822646,6.6063465,8.4496275,9.072,9.072,9.2856078,10.301715,10.368,10.9008963,11.016,11.016,11.016,11.016,10.8734913,10.368,10.368,10.0756746,9.72,9.72,9.1902438,9.072,9.072,8.8317603,8.9277363,8.9352972,8.424,8.424,7.8339078,7.776
2022,Kurri 132_11kV,14MAR2022,MW,8.3509884,8.424,8.424,7.9961625,7.776,7.6440159,7.128,7.128,6.9660855,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.780465,7.128,7.6353543,8.0501598,8.424,8.424,8.9899389,8.8153857,8.424,8.1830934,7.776,7.3449423,6.8007213,6.1477038,5.4888192,5.1541092,4.536,4.536,4.536,5.158521,5.5913787,6.0669747,6.5459565,5.7778668,6.3491508,5.2353702,3.888,4.822713,5.8389237,5.7130866,3.9068451,5.4024408,4.7724129,3.9957246,4.7249424,4.0174911,3.658761,4.3825023,4.1537214,4.0515021,4.373397,4.536,5.804334,5.819679,6.2747631,6.4808793,7.3997694,7.9235775,9.1089693,9.9848997,10.6713504,10.9885167,11.5344,11.5344,11.5344,11.4054921,11.0654892,11.1635352,10.8864,10.3573143,10.2384,10.1964537,9.5904,9.5904,9.5904,9.5904,9.9782352,9.8398044,9.5904,9.3252708,9.5548455,10.1088,9.4733118,9.4608
2022,Kurri 132_11kV,15MAR2022,MW,10.0615194,10.3415949,9.9305613,9.3312,9.1123947,8.6832,8.2705248,7.994862,7.3872,7.3872,7.3638117,6.7392,6.7392,6.7392,6.7392,6.7392,6.7392,6.7392,6.7392,6.7392,6.9342318,7.3872,7.3872,7.3872,7.9198731,8.4247398,8.6832,8.8916049,9.3312,9.297144,8.6832,8.519625,8.0352,7.8559245,7.7999445,8.0352,7.3987767,5.7674691,7.2210348,7.5368565,8.1427518,7.2491805,5.1371505,6.2548902,6.7392,6.0213015,4.44474,4.9456764,6.6191445,5.4147159,4.994289,5.2730559,4.5820422,3.6674397,3.4992,4.7714823,5.8035402,5.142411,4.1909076,5.4669987,6.3900945,5.326308,4.7124261,4.693905,5.4968697,5.832,6.2032437,6.9319818,7.631199,8.7251319,9.3449214,10.4009652,11.3102955,11.664,11.664,11.7208854,12.312,12.1064724,12.312,12.312,11.7988047,11.4092433,11.016,11.016,10.9339659,10.9250028,10.6326513,10.368,10.368,9.7904448,9.72,9.72,10.468206,10.7923608,10.4976,10.4976
2022,Kurri 132_11kV,16MAR2022,MW,10.9001997,11.0843937,10.6272,10.2493728,9.9792,9.5971707,9.1110222,8.6832,8.5755249,8.0352,8.0352,7.5111894,7.3872,7.3872,7.3872,7.3872,7.3872,7.3872,7.3872,7.3872,7.434927,8.0352,8.0352,8.2497411,8.6832,9.1073574,9.3312,9.6896799,10.0111374,9.9792,9.9792,9.3876903,8.9126541,8.3500623,7.8758892,7.2156231,6.8429394,6.2208,6.5633634,6.8215032,5.9308956,7.5958506,6.4982691,5.1802146,5.0544,5.1761079,6.0183711,5.7640851,5.6279259,6.1831764,5.3585838,5.6249325,5.4477315,5.4871011,6.4784385,6.8486571,6.5949516,6.3317601,6.0979113,5.6108961,6.9209199,7.6406328,6.5592954,6.6096,7.266123,7.6627053,8.2498374,8.1452592,9.5278473,10.4681565,11.7441099,12.5712,12.976452,13.2192,13.2192,13.2192,13.2192,13.2192,13.2192,13.0254894,12.5712,12.5712,11.9364111,11.9041839,11.2752,11.2752,11.2752,11.0182509,10.6272,10.6272,10.6272,10.0014939,10.5878952,11.1456,10.634409,10.4976
2022,Kurri 132_11kV,17MAR2022,MW,10.8312624,11.1456,10.6240428,10.4739822,9.8496,9.2922273,9.16263,8.5536,8.1552528,7.9056,7.9056,7.758405,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.2576,7.7924214,7.9056,7.9056,7.9056,7.9056,8.5480677,8.5536,8.7770493,9.4219344,9.8496,9.8496,9.8065935,9.2016,8.5748103,8.1924606,7.5820374,7.2533025,6.3340182,6.3887229,5.9616,5.9616,5.9616,5.4649341,5.3136,5.476257,5.5412658,5.4432,5.4432,5.4432,5.4432,4.8008061,5.1029811,5.0733666,5.3599725,5.5421775,5.9399334,5.7336786,6.5164716,5.9252778,7.1594838,8.3054691,7.7630823,8.5175406,10.3011867,10.469079,11.02869,11.2977135,10.8911835,12.5023104,12.96,12.96,13.4316621,12.96,13.2379785,13.608,13.608,13.608,13.608,13.608,13.608,13.608,13.356666,12.96,12.5254098,12.312,11.6949357,11.664,11.664,11.1441924,11.016,11.016,10.9662102,10.368,10.9732635,11.4902298,10.8864,10.8864
