Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016,475,0.0,15.4,15.9,25.8,31.08892505154638
2016,476,0.0,15.5,9.0,24.2,34.54194896907216
2016,477,0.0,15.3,10.1,26.2,34.593734432989706
2016,478,0.0,14.9,9.2,25.2,34.07899804123713
2016,479,0.0,5.2,14.5,21.0,34.24539206185567
2016,480,0.0,4.6,16.6,23.0,33.345436597938146
2016,481,0.0,14.9,16.2,24.2,37.91355329896909
2016,482,0.0,13.5,7.2,23.0,40.21724298969073
2016,483,0.0,14.4,12.0,24.2,35.70887494845362
2016,484,0.0,14.6,11.8,25.7,35.282873814433
2016,485,0.0,14.3,8.5,27.6,30.84522463917527
2016,486,0.0,9.1,9.1,24.7,31.037299484536067
2016,487,0.0,12.4,6.3,24.8,32.87661762886598
2016,488,0.0,12.4,14.4,28.1,30.69732525773196
2016,489,0.0,9.5,9.5,21.2,29.989787938144325
2016,490,0.0,12.2,8.7,23.2,32.046822783505164
2016,491,0.0,12.2,8.2,24.2,32.89779412371134
2016,492,0.0,9.3,10.3,21.1,33.02700762886598
2016,493,0.0,12.0,11.3,24.3,33.546806185567014
2016,494,0.0,11.3,12.5,27.2,34.406402989690726
2016,495,0.0,11.8,8.3,22.5,29.36773515463917
2016,496,0.0,11.3,6.2,21.2,29.59775639175258
2016,497,1.0,6.9,10.5,20.7,35.12892134020618
2016,498,0.0,11.7,7.8,19.0,35.04425123711341
2016,499,0.0,5.1,7.7,16.5,30.07802824742267
2016,500,3.4,11.6,6.3,19.6,31.760767422680424
2016,501,0.0,11.5,4.0,19.7,46.59079432989691
2016,502,0.0,8.6,6.5,18.0,42.43103989690723
2016,503,15.6,5.7,10.5,17.2,37.74635350515464
2016,504,0.0,9.5,8.7,18.8,34.331714123711336
2016,505,1.6,7.7,9.2,18.2,33.33842443298967
2016,506,11.6,3.6,13.5,20.5,33.690336907216484
2016,507,113.2,2.8,15.0,18.8,34.08057886597939
2016,508,137.2,8.5,12.8,18.7,29.62510618556701
2016,509,0.0,8.2,10.2,19.0,30.00001659793816
2016,510,0.0,11.1,9.5,20.2,32.52908876288661
2016,511,0.0,8.0,14.6,22.2,33.329081649484536
2016,512,0.0,11.0,11.0,21.7,33.8782025773196
2016,513,0.0,10.8,8.3,20.1,30.06076288659793
2016,514,0.0,10.9,5.3,17.9,31.05509020618557
2016,515,0.0,10.1,6.0,19.8,34.3919730927835
2016,516,0.0,11.0,6.3,21.2,35.08598298969071
2016,517,0.0,9.9,7.0,20.0,34.3610056701031
2016,518,0.0,11.0,6.9,21.7,34.3717775257732
2016,519,0.0,5.6,8.7,19.3,35.74902494845361
2016,520,4.8,9.0,13.5,20.7,34.01731773195877
2016,521,0.0,2.8,11.2,18.7,32.424159690721666
2016,522,38.0,8.8,14.0,19.6,34.08792474226804
2016,523,0.0,9.2,13.8,18.2,38.40893793814434
2016,524,0.0,10.4,10.6,19.2,38.19969443298969
2016,525,0.0,10.1,8.3,18.2,36.04538092783505
2016,526,0.0,8.2,12.6,16.0,33.4104049484536
2016,527,0.0,11.0,3.8,14.7,33.16263927835053
2016,528,0.0,9.2,1.8,15.2,31.45698206185569
2016,529,0.0,5.4,6.2,12.2,32.26213422680412
2016,530,1.2,11.1,5.2,16.3,35.25580979381443
2016,531,0.0,11.1,3.0,18.5,36.310124226804135
2016,532,0.0,7.8,1.5,16.2,34.71619896907218
2016,533,0.0,11.0,6.5,15.7,29.7018712371134
2016,534,0.0,11.2,5.0,17.7,31.493084948453617
2016,535,0.0,11.3,5.0,17.2,35.568401134020604
2016,536,0.0,10.4,1.5,15.0,33.946701030927834
2016,537,7.2,9.9,6.5,18.0,36.76880835051546
2016,538,0.0,8.6,8.4,17.6,36.13179927835052
2016,539,12.2,6.0,12.6,16.7,36.866055463917526
2016,540,16.0,5.9,11.6,14.9,35.94789350515464
2016,541,10.8,9.2,7.2,17.2,34.78288484536081
2016,542,0.0,9.7,10.0,18.0,33.17976010309279
2016,543,0.8,5.0,12.5,18.3,37.18742298969071
2016,544,0.0,10.7,14.8,20.2,37.44810835051547
2016,545,0.0,11.8,8.5,14.3,39.10361855670102
2016,546,0.0,11.7,2.4,16.8,32.15955257731957
2016,547,0.0,14.7,3.0,18.0,29.777022268041232
2016,548,0.0,10.1,4.8,18.4,31.833865360824728
2016,549,4.8,7.8,8.0,19.7,33.34756793814434
2016,550,0.0,12.1,9.3,24.0,32.92463257731959
2016,551,0.0,10.8,13.3,25.2,33.193175979381444
2016,552,25.0,3.0,15.5,16.7,38.495640824742274
2016,553,15.2,7.2,13.0,19.4,37.15018742268043
2016,554,0.0,11.5,13.3,25.5,38.20205309278351
2016,555,5.0,12.5,14.0,17.0,32.81736505154642
2016,556,0.0,8.8,3.9,13.3,31.783178969072186
2016,557,0.0,12.7,6.6,17.3,37.03294134020619
2016,558,0.0,12.8,7.7,19.3,39.66947185567012
2016,559,0.0,12.5,9.3,18.2,41.376111237113406
2016,560,0.0,13.0,5.0,19.0,40.28408762886598
2016,561,0.0,13.1,3.0,18.4,31.710959896907227
2016,562,0.0,11.8,4.6,19.1,33.373576185567
2016,563,0.0,10.0,9.3,20.7,33.84220381443299
2016,564,0.0,7.0,8.2,17.2,32.760410927835046
2016,565,0.4,5.7,9.7,15.5,33.2522286597938
2016,566,17.2,5.8,9.5,13.0,29.640597113402087
2016,567,40.0,8.7,9.0,15.7,30.64738216494846
2016,568,2.6,9.0,7.6,16.2,41.26867298969072
2016,569,1.2,9.9,7.2,16.0,38.550168969072175
2016,570,0.0,9.1,8.3,17.0,39.780040618556704
2016,571,0.0,14.2,6.0,19.2,43.5486987628866
2016,572,0.0,13.2,5.3,19.0,45.280348350515446
2016,573,0.0,13.9,11.2,25.2,48.20079041237114
2016,574,0.0,14.5,9.0,20.0,44.942797216494846
2016,575,0.0,14.2,3.8,18.0,39.56475226804123
2016,576,0.0,14.7,5.7,20.1,33.39359371134021
2016,577,0.0,13.1,5.2,19.7,38.57410082474228
2016,578,0.0,14.6,4.8,21.0,38.50974567010309
2016,579,0.0,15.2,6.8,24.0,38.86197030927836
2016,580,0.0,15.2,6.7,23.3,35.53656474226803
2016,581,0.0,15.5,7.3,23.4,34.84412701030928
2016,582,0.0,13.8,6.8,22.7,38.36971164948453
2016,583,1.4,15.7,7.2,17.5,39.09467896907218
2016,584,0.0,15.9,6.0,20.0,36.48631154639176
2016,585,0.0,5.2,7.0,13.0,40.48202
2016,586,3.0,12.8,5.3,17.0,43.28385525773197
2016,587,4.0,4.2,10.7,13.2,44.83632721649485
2016,588,40.0,14.6,8.2,17.5,44.001444742268056
2016,589,0.0,13.3,4.7,16.6,46.7120312371134
2016,590,0.0,16.8,5.0,19.3,42.22558000000001
2016,591,0.0,17.0,4.9,20.0,45.33848824742269
2016,592,0.0,13.5,5.8,19.2,51.35967536082473
2016,593,0.0,13.8,8.2,22.2,39.2600611340206
2016,594,0.0,8.6,8.0,23.2,34.77048402061855
2016,595,0.0,15.2,9.5,23.0,37.83434670103095
2016,596,11.6,3.8,13.8,17.7,40.90641628865978
2016,597,15.2,16.5,14.0,20.1,42.33578783505157
2016,598,0.0,17.5,8.3,20.5,44.04868030927835
2016,599,0.0,18.3,6.0,22.0,40.28851742268042
2016,600,0.0,18.5,7.8,24.3,44.37716731958763
2016,601,0.0,15.8,10.7,22.0,44.02843144329897
2016,602,0.0,14.4,13.0,23.3,45.51896164948455
2016,603,0.0,18.1,10.8,24.7,44.70303309278349
2016,604,1.4,18.1,13.2,22.2,40.25976515463919
2016,605,0.0,17.7,8.0,20.7,41.37044484536083
2016,606,0.0,17.2,9.7,21.0,43.25587164948455
2016,607,0.0,10.2,12.3,20.4,43.52419824742267
2016,608,4.0,13.5,15.5,24.0,40.30157123711341
2016,609,0.0,17.5,12.2,20.3,36.006872371134016
2016,610,0.0,15.3,10.7,21.8,39.37301360824741
2016,611,0.0,18.3,7.8,22.0,43.000789896907214
2016,612,0.0,3.6,11.0,17.7,44.86081567010309
2016,613,21.6,20.0,12.2,21.2,45.54553154639174
2016,614,0.0,18.5,5.4,20.3,45.00276701030928
2016,615,0.0,11.1,12.0,20.0,36.782680618556704
2016,616,1.4,11.7,12.0,20.2,41.02647484536082
2016,617,0.0,13.1,14.2,21.4,42.74581515463919
2016,618,0.0,20.3,9.4,23.3,39.78228422680412
2016,619,2.4,9.2,12.9,22.0,39.83039865979381
2016,620,0.4,21.8,8.8,22.0,43.30303010309278
2016,621,0.0,18.9,8.7,23.0,41.051719278350525
2016,622,0.0,21.5,6.0,20.6,40.52106979381444
2016,623,0.0,9.5,8.8,22.0,40.63190608247423
2016,624,3.0,19.7,11.0,19.4,40.66048072164948
2016,625,0.0,21.1,12.0,21.0,49.00050597938146
2016,626,0.0,23.2,9.8,27.0,46.64700206185567
2016,627,0.0,15.4,17.8,24.6,45.19369041237112
2016,628,0.0,23.5,12.0,23.2,47.6533875257732
2016,629,0.0,23.7,8.5,23.2,42.70814597938144
2016,630,0.0,23.2,12.5,27.0,39.44722154639176
2016,631,0.0,21.6,15.0,30.2,44.36227010309278
2016,632,0.0,16.1,19.1,23.3,36.545852371134025
2016,633,0.0,22.6,10.7,24.2,42.53753525773196
2016,634,0.0,20.2,14.8,33.5,43.13236896907216
2016,635,5.0,24.8,11.7,20.6,43.34617948453607
2016,636,0.0,23.3,6.2,22.8,44.39355061855672
2016,637,1.0,18.0,11.2,18.0,42.83648340206187
2016,638,0.0,23.8,6.0,21.6,37.355073402061855
2016,639,0.0,25.4,7.8,26.6,35.27512525773195
2016,640,0.0,25.4,13.3,30.0,36.82583876288658
2016,641,0.0,5.9,17.8,21.3,40.99586144329898
2016,642,0.0,25.9,9.5,25.0,40.40033969072166
2016,643,0.0,22.5,13.3,23.7,37.49425546391753
2016,644,0.0,21.0,10.3,21.8,37.23032144329896
2016,645,0.0,21.8,11.5,28.8,38.53131845360825
2016,646,14.2,6.5,16.0,18.2,38.90261783505155
2016,647,0.8,24.2,6.2,19.2,38.49018278350515
2016,648,0.0,26.8,6.5,20.7,34.65965680412372
2016,649,0.0,26.9,8.0,28.0,34.73532226804123
2016,650,0.0,22.4,10.6,29.7,36.26356443298968
2016,651,0.0,15.5,15.7,23.0,37.33360164948454
2016,652,4.2,7.1,13.2,19.3,33.17737103092782
2016,653,3.6,16.8,15.2,26.2,33.101017628865975
2016,654,0.0,14.8,17.0,28.0,39.26860453608248
2016,655,2.6,27.9,15.2,23.3,37.10815288659794
2016,656,0.0,25.1,10.0,24.0,34.89846092783506
2016,657,0.0,28.2,9.5,27.0,36.31354298969072
2016,658,0.0,28.0,10.2,29.0,38.82584845360826
2016,659,0.0,28.4,12.6,31.0,40.79470948453607
2016,660,0.0,28.6,21.0,25.6,41.319982164948456
2016,661,0.0,28.7,11.0,26.0,37.38103154639175
2016,662,0.0,28.8,11.0,34.0,33.500310412371135
2016,663,0.0,15.9,21.5,27.8,34.204175360824735
2016,664,3.0,10.0,17.2,22.4,33.114037010309296
2016,665,15.6,24.2,15.5,27.8,33.803832886597945
2016,666,0.0,24.5,17.0,24.8,31.61192309278349
2016,667,15.6,25.7,17.8,35.2,32.177446907216485
2016,668,0.0,29.1,15.5,29.8,34.838988453608245
2016,669,0.0,17.7,16.7,24.8,37.7100544329897
2016,670,0.0,20.0,14.0,22.8,38.53330628865979
2016,671,0.0,28.2,10.6,24.6,39.76786762886598
2016,672,0.0,26.5,16.0,26.0,39.83688907216495
2016,673,0.0,30.0,12.5,36.2,35.269544020618554
2016,674,0.0,23.3,18.5,24.0,35.132031340206176
2016,675,0.0,28.2,18.0,27.0,38.16326340206184
2016,676,0.0,30.0,17.5,36.5,30.86534360824744
2016,677,0.0,18.3,20.5,33.0,34.297669278350504
2016,678,0.0,30.6,11.5,23.0,35.77783319587628
2016,679,1.0,30.6,11.0,28.2,38.7151224742268
2016,680,0.0,28.4,12.3,23.5,36.18114762886597
2016,681,0.0,24.2,18.5,25.2,31.889999793814443
2016,682,0.0,21.6,15.7,27.2,32.46920329896908
2016,683,0.0,26.9,15.5,33.0,34.75123690721649
2016,684,0.0,22.3,16.2,37.0,35.6129417525773
2016,685,0.0,21.9,20.6,26.7,34.91613721649484
2016,686,0.0,25.0,16.7,30.2,34.91119391752575
2016,687,0.0,16.4,21.0,34.5,30.697010824742264
2016,688,13.0,5.9,20.0,25.0,30.2600850515464
2016,689,9.0,21.4,16.0,25.2,34.64761876288661
2016,690,0.0,30.4,17.7,34.3,32.117477010309294
2016,691,5.8,31.6,16.2,28.0,32.77698701030928
2016,692,0.0,25.0,12.8,24.8,35.23512072164949
2016,693,0.0,25.3,15.9,28.0,35.38562278350516
2016,694,0.0,29.4,16.5,30.3,33.597206185567
2016,695,0.0,28.2,18.5,39.0,31.80790175257733
2016,696,6.2,2.8,16.5,18.8,39.45985670103093
2016,697,27.0,3.0,16.8,26.2,34.74967979381444
2016,698,0.0,28.8,17.7,34.2,34.45438463917527
2016,699,0.0,13.5,18.0,22.0,33.91128422680413
2017,700,0.0,9.5,22.4,27.8,36.626555463917526
2017,701,2.0,12.3,20.7,25.7,37.976984639175264
2017,702,1.8,17.7,18.6,25.7,39.29950360824742
2017,703,2.0,24.6,16.0,25.5,35.46277412371135
2017,704,2.2,17.7,19.0,24.5,33.93051474226804
2017,705,0.0,20.6,18.0,26.7,38.34240969072167
2017,706,0.0,27.7,15.5,27.0,34.77646072164947
2017,707,0.0,29.1,16.3,32.8,35.17061546391753
2017,708,0.0,29.4,18.8,34.0,34.143071340206184
2017,709,0.0,19.6,21.5,36.3,33.30367175257732
2017,710,20.0,26.1,23.0,40.8,34.45912319587629
2017,711,0.0,21.9,21.7,29.2,36.03575659793815
2017,712,0.0,27.4,21.0,43.0,29.48498742268041
2017,713,0.0,22.5,24.0,36.6,31.199216701030927
2017,714,0.0,20.7,21.2,27.7,32.03087865979382
2017,715,3.0,28.1,17.8,31.0,31.30916762886598
2017,716,0.0,29.5,17.0,40.3,31.4633886597938
2017,717,0.0,25.2,26.0,39.2,31.80965804123711
2017,718,1.0,7.9,18.2,22.7,33.504189484536084
2017,719,0.0,9.0,18.5,30.5,35.590922474226794
2017,720,9.4,24.7,20.0,26.6,35.94387505154639
2017,721,0.0,22.4,19.0,27.6,38.0139401030928
2017,722,0.0,30.2,17.0,36.0,37.95567092783504
2017,723,0.0,13.6,22.7,37.0,37.06032195876287
2017,724,2.0,5.6,19.2,23.5,32.50365845360824
2017,725,0.0,8.1,18.0,25.5,35.57124896907218
2017,726,0.0,14.8,20.2,27.0,32.82068391752578
2017,727,0.0,29.8,18.0,36.7,34.13379505154639
2017,728,0.0,22.0,21.9,30.5,36.16880505154638
2017,729,0.0,25.0,21.7,43.0,36.89696092783504
2017,730,0.0,19.3,25.7,42.0,36.82559432989692
2017,731,1.0,5.5,20.0,23.8,36.55083216494848
2017,732,10.8,23.9,21.0,27.0,32.35222979381443
2017,733,0.0,5.4,21.5,26.3,30.1024506185567
2017,734,0.0,16.1,21.0,33.6,31.935606494845366
2017,735,0.0,20.4,24.2,41.6,30.96186453608247
2017,736,8.2,28.6,25.2,35.0,36.63469030927836
2017,737,2.8,4.4,22.0,25.0,36.93274907216495
2017,738,17.8,13.9,20.2,26.3,37.43189134020618
2017,739,5.2,28.2,20.3,35.0,37.94605742268042
2017,740,0.0,28.1,21.0,44.5,32.74357536082474
2017,741,0.0,24.1,22.0,42.5,33.30666412371134
2017,742,0.0,22.7,23.9,33.0,36.33149422680412
2017,743,0.0,27.3,15.0,27.8,37.35029824742269
2017,744,0.0,13.4,17.8,24.6,37.189175257731954
2017,745,0.0,16.9,16.8,27.0,37.319278659793824
2017,746,0.0,26.4,16.4,35.7,37.10364783505155
2017,747,0.0,13.4,20.0,37.0,33.382524432989705
2017,748,40.0,21.4,20.0,28.3,32.69846701030928
2017,749,14.6,20.5,18.5,27.0,35.030866494845355
2017,750,0.0,21.2,16.0,26.6,43.930185154639176
2017,751,0.0,25.7,16.0,29.0,38.22826639175256
2017,752,0.0,26.0,16.5,31.8,38.847790103092784
2017,753,0.0,18.1,17.2,27.3,34.16265628865979
2017,754,6.2,6.1,18.2,21.1,33.79852319587631
2017,755,26.6,14.9,16.9,25.2,36.25573391752577
2017,756,25.2,19.6,16.3,26.5,38.33697082474228
2017,757,10.0,16.5,18.0,26.4,41.64416670103092
2017,758,13.4,15.2,19.8,26.2,41.48285206185566
2017,759,6.6,14.2,18.2,27.0,40.61273412371136
2017,760,5.0,4.7,19.8,24.5,36.9478530927835
2017,761,23.0,6.3,18.5,22.4,35.63203659793813
2017,762,11.0,8.8,19.0,23.8,37.33864824742268
2017,763,1.0,13.2,18.3,25.0,40.07032721649486
2017,764,0.0,12.3,16.0,23.5,38.761059793814425
2017,765,3.2,10.7,15.5,23.0,38.91966917525774
2017,766,5.0,10.0,15.2,23.3,38.5484094845361
2017,767,0.0,17.0,15.7,25.7,33.08879309278351
2017,768,0.0,20.7,14.5,26.2,32.81364587628865
2017,769,0.0,22.6,13.5,30.5,35.69941257731958
2017,770,0.0,18.2,18.0,29.5,36.53369536082474
2017,771,13.0,5.1,20.0,23.2,36.730249278350506
2017,772,48.6,10.8,15.4,25.7,36.192767525773206
2017,773,21.0,7.0,20.4,26.7,36.360044432989696
2017,774,30.0,4.5,20.0,22.2,33.57808432989691
2017,775,84.0,8.1,18.0,24.3,34.94685927835052
2017,776,31.0,11.8,20.5,28.0,38.49231360824743
2017,777,2.8,14.2,21.0,29.2,39.44158453608247
2017,778,0.2,11.0,20.8,29.7,38.728636288659786
2017,779,39.2,11.6,21.2,31.0,37.9607931958763
2017,780,30.4,4.5,19.2,23.0,36.85145463917526
2017,781,5.4,13.6,17.7,24.2,32.0519107216495
2017,782,0.2,12.1,17.0,24.0,33.69342030927834
2017,783,0.2,18.5,16.7,28.5,38.99489525773198
2017,784,0.0,19.9,16.5,29.3,41.46135072164948
2017,785,0.0,6.9,20.2,24.2,38.58674670103093
2017,786,0.0,18.0,20.4,34.5,36.40765402061856
2017,787,0.0,1.4,22.0,26.2,35.92198432989691
2017,788,49.0,18.4,13.0,23.0,33.59015381443299
2017,789,0.0,18.1,11.2,25.3,37.13657154639175
2017,790,0.0,8.6,13.3,21.2,43.05343278350516
2017,791,8.8,9.3,13.5,20.0,43.8599805154639
2017,792,6.0,12.4,12.8,21.8,38.249743195876285
2017,793,2.0,14.0,11.2,22.2,38.11905309278349
2017,794,1.4,13.3,10.2,23.5,39.14729402061855
2017,795,0.0,15.9,10.5,24.0,45.605966288659786
2017,796,0.0,15.8,11.7,25.0,55.28622391752578
2017,797,0.0,17.4,11.8,27.5,54.11351701030926
2017,798,11.2,10.7,10.2,18.6,46.16538597938143
2017,799,0.2,12.8,10.7,23.6,40.69247979381443
2017,800,0.0,9.8,15.5,21.2,41.240738453608245
2017,801,3.0,10.6,13.8,22.5,56.044215979381455
2017,802,0.0,16.9,11.0,25.2,51.0220155670103
2017,803,0.0,15.8,10.0,24.2,41.55169278350515
2017,804,0.0,16.0,11.7,26.2,38.21058783505155
2017,805,0.0,11.2,11.2,25.0,38.96936762886597
2017,806,0.0,13.5,12.7,25.0,39.35005556701032
2017,807,0.0,12.0,11.3,23.8,52.440465257731965
2017,808,1.4,14.7,13.8,24.0,52.286853814433
2017,809,0.0,12.3,11.0,24.6,38.80062340206186
2017,810,0.0,11.3,15.0,24.7,40.0006718556701
2017,811,0.0,14.9,13.5,26.3,36.08925061855669
2017,812,0.0,14.6,13.0,25.0,32.4887006185567
2017,813,0.0,8.7,15.0,26.0,36.42495969072166
2017,814,0.0,10.9,15.7,23.8,47.61142422680411
2017,815,0.0,13.8,8.5,19.7,43.2847362886598
2017,816,0.0,14.7,8.0,21.0,32.08824690721649
2017,817,0.0,14.6,7.8,23.2,32.77229484536082
2017,818,0.0,12.0,10.2,22.8,38.02523257731957
2017,819,0.0,14.1,9.0,24.5,36.40875154639176
2017,820,0.0,13.5,11.2,23.3,50.9002024742268
2017,821,0.0,7.8,11.2,18.3,49.95785556701031
2017,822,2.2,7.7,8.4,19.8,39.539701237113405
2017,823,0.0,13.7,9.5,22.3,33.943909587628866
2017,824,0.0,13.0,8.6,25.0,46.00096917525771
2017,825,2.4,13.6,11.0,21.0,48.20258731958763
2017,826,0.0,11.7,6.0,19.5,41.33460999999998
2017,827,0.0,11.7,7.3,20.3,48.865346804123696
2017,828,0.0,13.1,7.6,21.7,43.35218556701031
2017,829,2.2,12.6,8.2,21.6,42.810851443298965
2017,830,0.0,8.0,9.0,19.8,34.0564581443299
2017,831,0.6,12.1,11.2,21.8,32.73370752577319
2017,832,0.0,5.9,10.8,19.7,34.422020721649496
2017,833,30.2,10.6,10.8,21.0,34.99088865979382
2017,834,0.0,12.6,7.2,21.5,33.311810618556706
2017,835,0.0,12.5,6.4,21.3,32.437070206185574
2017,836,0.0,9.9,8.8,21.7,30.36506917525773
2017,837,0.0,4.7,12.2,20.3,31.45764195876289
2017,838,16.2,10.6,15.3,23.0,37.53359876288658
2017,839,0.0,12.0,10.3,23.0,41.16033443298968
2017,840,0.0,9.7,10.2,21.5,42.15005350515464
2017,841,0.0,11.9,12.8,23.5,36.85858505154639
2017,842,2.2,11.9,11.4,22.6,33.61879278350516
2017,843,0.0,11.9,6.6,21.2,33.17318618556701
2017,844,0.0,11.8,6.2,20.6,28.404652886597933
2017,845,0.0,11.0,10.0,22.0,32.97517432989691
2017,846,0.0,11.7,6.4,22.8,32.99106041237113
2017,847,0.0,11.6,8.3,18.0,34.593854948453604
2017,848,0.0,11.5,2.0,17.2,37.38273886597939
2017,849,0.0,10.6,6.9,17.0,39.79757515463917
2017,850,0.0,11.4,5.7,18.0,33.7381737113402
2017,851,0.0,9.0,4.8,18.2,30.55674195876289
2017,852,0.0,8.1,9.5,18.3,35.67022948453608
2017,853,0.0,10.0,7.2,19.5,34.21014886597939
2017,854,0.0,11.1,5.7,19.5,34.55347082474226
2017,855,0.0,7.5,4.0,17.5,44.85662793814432
2017,856,28.6,4.0,8.0,14.2,45.42241360824743
2017,857,105.4,6.9,10.7,17.3,38.35970886597938
2017,858,6.0,8.8,8.0,18.2,31.50964412371134
2017,859,37.0,7.2,11.7,17.0,31.25857329896908
2017,860,7.6,6.3,9.8,16.7,34.19384072164949
2017,861,0.0,11.0,10.0,20.0,40.92736649484536
2017,862,0.8,10.8,9.8,18.6,35.46177927835051
2017,863,0.0,7.6,10.2,19.0,37.58616113402061
2017,864,0.0,10.1,7.7,19.5,42.89148731958762
2017,865,0.0,7.6,9.5,16.4,33.37012268041237
2017,866,0.0,5.8,11.4,18.8,33.496758350515464
2017,867,0.0,7.5,9.6,18.0,39.64475206185567
2017,868,0.0,8.4,8.8,19.5,37.08718278350516
2017,869,1.8,8.6,10.3,19.8,36.126923402061855
2017,870,0.0,9.9,6.5,18.0,36.13471979381442
2017,871,0.0,10.9,7.3,18.8,37.26889577319588
2017,872,0.0,8.1,6.8,17.8,30.840068350515462
2017,873,0.0,10.8,6.7,19.0,31.41355855670104
2017,874,0.0,11.0,4.7,19.3,33.563942268041245
2017,875,0.0,11.1,5.0,18.3,34.164590206185565
2017,876,0.0,8.1,5.7,14.8,38.58429845360824
2017,877,0.0,5.5,8.8,13.3,41.5261150515464
2017,878,4.0,9.5,7.5,16.6,38.54923443298969
2017,879,0.0,11.2,5.0,15.6,31.52640000000001
2017,880,0.0,11.2,3.0,16.0,32.11183123711339
2017,881,0.0,11.2,2.8,17.3,37.911201134020615
2017,882,0.0,7.1,1.8,15.5,35.00077113402063
2017,883,0.0,11.3,6.4,21.5,34.30554329896908
2017,884,0.0,11.2,11.7,20.2,34.046767422680404
2017,885,0.0,11.4,5.3,18.4,34.345788762886606
2017,886,0.0,11.4,2.8,18.3,31.876627525773195
2017,887,0.0,11.4,2.8,18.0,34.40240649484536
2017,888,0.0,11.5,3.8,18.0,34.262086185567
2017,889,0.0,11.4,4.8,16.8,35.194215051546394
2017,890,0.0,11.3,3.8,18.3,35.205863711340214
2017,891,0.0,9.6,4.8,15.7,37.3764712371134
2017,892,0.0,11.7,5.2,17.5,36.55161577319588
2017,893,0.0,10.1,4.5,20.0,29.51972845360825
2017,894,0.0,9.3,8.3,17.7,30.99540154639174
2017,895,0.0,12.0,3.0,17.3,34.328985463917526
2017,896,0.0,10.2,3.8,18.0,34.286509999999986
2017,897,0.0,12.1,4.2,22.8,33.623639381443304
2017,898,0.0,11.6,8.6,17.0,33.518182061855654
2017,899,0.0,12.3,4.5,17.2,33.28174886597938
2017,900,0.0,12.3,3.3,17.3,30.74941051546393
2017,901,0.0,12.4,1.0,18.2,30.30650072164948
2017,902,0.0,12.5,1.8,21.7,32.96248474226803
2017,903,0.0,12.6,6.0,20.8,33.72184278350516
2017,904,0.0,12.7,3.7,20.2,33.31360206185568
2017,905,0.0,12.8,7.8,21.2,33.02574309278352
2017,906,0.0,12.9,3.7,18.3,33.00984835051547
2017,907,0.0,12.2,6.8,19.4,29.872331340206188
2017,908,0.0,12.9,2.7,20.3,30.648639278350533
2017,909,0.0,11.7,7.4,26.8,32.45405927835051
2017,910,0.0,3.9,12.3,15.8,32.82299793814433
2017,911,6.2,13.1,5.7,17.8,32.47157742268042
2017,912,0.0,12.7,3.8,17.6,32.92218268041238
2017,913,0.0,8.7,6.0,17.0,33.535349999999994
2017,914,12.6,13.3,8.0,16.7,28.930149484536084
2017,915,0.0,13.8,7.2,19.2,29.841284226804127
2017,916,0.0,13.9,9.8,20.7,33.09628226804125
2017,917,0.0,14.0,11.5,18.0,33.897822577319594
2017,918,0.0,14.1,5.5,18.8,33.0488918556701
2017,919,0.0,14.3,6.2,20.0,32.10250020618556
2017,920,0.0,13.8,4.5,24.0,34.15985412371134
2017,921,0.0,13.8,11.5,25.5,28.786333608247418
2017,922,0.0,11.7,6.8,21.7,29.384670515463927
2017,923,0.0,14.7,5.9,20.8,31.8684612371134
2017,924,0.0,14.6,4.2,22.2,32.72123536082474
2017,925,0.0,6.5,6.3,24.0,32.22631969072165
2017,926,0.0,13.9,11.2,21.8,31.76472680412372
2017,927,0.0,15.3,10.0,21.8,28.05073010309277
2017,928,0.0,15.3,9.1,16.7,29.64803144329895
2017,929,0.0,13.9,6.0,16.3,33.71545711340206
2017,930,0.0,13.5,4.7,16.3,34.67339567010309
2017,931,0.0,8.0,5.0,17.0,33.25780711340206
2017,932,0.0,16.0,3.8,20.0,33.58880195876289
2017,933,0.0,16.1,4.5,22.8,32.90647865979381
2017,934,0.0,13.4,4.2,18.7,30.40515082474228
2017,935,0.0,14.1,7.5,17.7,30.15119072164949
2017,936,0.0,16.4,4.2,20.3,33.75789453608248
2017,937,0.0,16.2,4.6,18.4,35.448519278350524
2017,938,4.0,15.0,6.0,16.0,35.32437804123712
2017,939,0.0,13.6,3.8,18.0,34.75762020618556
2017,940,0.0,17.1,3.5,18.7,34.13230917525772
2017,941,0.0,15.0,6.2,18.0,33.224632371134014
2017,942,0.0,16.0,5.0,18.6,30.909365154639165
2017,943,0.0,17.4,4.5,22.2,32.98809804123711
2017,944,0.0,15.2,8.6,28.8,33.72819556701031
2017,945,0.0,18.0,9.0,18.8,34.37757371134021
2017,946,0.0,17.8,9.2,18.2,34.8963630927835
2017,947,0.0,18.3,10.7,19.2,34.34000536082474
2017,948,0.0,18.4,7.9,21.0,30.44225845360824
2017,949,0.0,18.0,6.2,20.0,30.581992680412363
2017,950,0.0,18.7,8.0,19.0,33.46352237113402
2017,951,0.0,18.6,3.5,19.7,34.683216494845354
2017,952,0.0,18.8,5.2,24.3,34.94583474226804
2017,953,0.0,14.0,7.3,29.0,35.53492680412371
2017,954,0.0,18.7,15.0,33.8,36.42294783505155
2017,955,0.0,18.4,9.9,17.0,32.33779278350516
