year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,24.593827353,25.007038644,24.287313312,23.421784026,22.970386947,22.99671795,22.160815764,22.043941608,21.672027571,20.752395208,20.542155587,20.943928711,20.343590018,20.527553368,21.105499288,20.723478323,19.802878098,20.133405129,20.260895766,20.911174249,21.880401051,22.325201934,22.959048037,22.663321967,23.133144878,24.14565655,25.795531466,28.044358174,29.665854182,30.047131417,30.079078084,30.126797228,30.600864049,31.041745786,30.935723897,32.004627889,32.440512511,32.449620031,32.660552314,32.898467245,32.509595619,32.376291987,32.129301531,31.409581881,32.304426699,31.522388971,31.306661184,31.598422243,31.203698117,31.551884958,31.99793727,31.370573671,30.312179312,30.105469934,31.233464695,30.943594363,30.690168839,30.43587742,30.181472271,30.304493902,29.940846716,31.464856924,31.622538786,32.005697075,31.679369757,31.815343183,32.423676721,33.338583273,33.448191076,33.816675034,33.815609616,33.637764646,32.768901411,32.455969918,32.416475189,34.43156914,34.167636218,33.512273006,33.425959955,33.970212823,33.349867866,32.851304167,32.701860231,32.770507334,31.618751427,30.873795016,30.706634576,29.684874423,29.229092018,28.559087448,28.845091178,27.377607796,25.871250029,24.68328935,24.629257696,24.241175958,20,28.56430440677319
2022,23.877830655,23.456494005,22.9414351,22.296152085,21.657142461,21.147042563,21.435355689,20.709136176,20.12025207,19.425395092,19.452495376,19.926017092,20.167638988,20.298295779,20.819839055,20.722331548,20.622079581,19.943872054,19.370110425,19.759749209,20.404716735,19.504142865,18.878327162,18.565306796,18.037255955,17.771438469,18.367286839,19.087188212,19.482890027,20.288959448,21.351476361,21.948845087,22.857595675,22.919630791,22.822525413,23.001435546,22.723653768,22.419937609,22.451264178,22.186274763,22.092175022,21.651826742,21.006184005,20.453893262,20.395043461,20.418959412,20.199113817,19.289748229,18.676483465,18.287303216,18.306274129,18.141820787,18.031518176,18.396651738,18.739489903,18.118227356,18.368180376,18.572317267,18.721259241,18.763168129,18.628308748,18.776288237,18.981427902,19.369917544,19.955897275,20.692441052,21.3641046,22.312703718,23.41878408,24.578970466,25.310523385,25.933938933,26.211760161,26.395001789,26.169801401,26.04722574,25.556380749,25.342414118,25.04012791,24.596144177,24.271140313,23.891061049,23.633333847,23.447332547,22.810337843,22.529003609,22.165727294,21.660243253,21.345775326,20.720485022,20.057461839,19.340559881,18.65779194,17.996913553,17.569677196,17.005637319,21,21.058073177845365
2022,16.525892407,15.918926274,15.621829328,15.315887605,14.936059351,14.664623513,14.503568874,14.236001935,14.114109032,13.884713462,13.640806302,13.52074646,13.48682654,13.458226843,13.395329779,13.189536115,13.257906095,13.168452826,13.254792318,13.340204196,13.546253518,13.602622992,13.911585641,14.012688482,14.371427793,14.774230797,15.220363772,15.838933793,16.537935807,17.014208082,17.922662877,18.481701335,18.776095855,19.099291629,19.762311949,20.238179139,21.012156746,21.504527001,21.390424422,21.07454011,20.982719761,21.088342953,20.853639363,20.689186223,19.936858903,18.987391698,19.093154375,19.188187759,19.282432784,19.626975664,19.54803823,19.281380713,19.176334134,18.87912001,19.173891545,18.820615209,18.594563837,18.310072688,18.261295718,18.37329333,18.48174101,18.624555764,19.162286447,19.908936951,20.444958026,21.080554664,21.844602381,22.762294013,24.011120471,25.404589164,26.630715497,26.977187105,27.101217713,27.34724758,27.239714701,27.116307569,26.662944855,26.19878328,25.882344778,25.456086835,24.880240125,24.487488889,24.290639804,23.824203665,23.122629683,22.267553241,21.559313773,20.816395434,20.07917524,19.419944276,18.833322955,18.103180365,17.424564227,16.923591135,16.432303687,15.955833952,22,19.056006650999997
2022,15.564735017,15.088243237,14.772471308,14.498839879,14.186594819,13.93610407,13.695918135,13.57503262,13.550654167,13.599653736,13.204032457,12.919959775,12.980736408,12.927192068,12.906368457,13.047039093,13.046216542,13.215841761,13.327115302,13.570265437,14.067875053,14.447879079,15.022151793,15.619679715,16.617863053,17.942926877,19.160635548,21.194074694,23.688856837,26.638010746,28.246706795,28.609398037,28.498623959,29.326109495,29.124232252,28.067214652,28.529726818,28.528458646,28.210265444,27.123768017,27.28448739,28.19839478,29.125677015,29.71389224,30.709482585,30.752351194,29.368059258,29.086499686,28.91951673,28.587585214,27.886897687,28.268467009,27.265364638,27.777377717,27.897015105,27.5624887,27.280824794,26.892614781,26.712986282,26.571642344,26.967617323,26.906931848,27.388136845,27.904005228,28.764283837,29.431237349,29.221866894,30.226481939,31.355737638,32.667671176,33.454953972,33.438754652,33.171519894,33.242266836,35.070176572,36.803457787,36.662851976,35.800086837,35.507659158,34.629969527,33.208703943,32.89409328,32.689832153,33.11598835,31.890671153,31.034253311,30.73814077,29.316846714,28.713846996,27.723837872,27.261955076,26.721086716,26.005091199,25.209327032,24.848576154,23.865346039,23,25.103014030855675
2022,23.639424474,24.826587119,24.149670843,23.513908619,23.091953671,21.804690919,21.54179887,20.94636976,21.482301111,21.384480867,21.215857197,20.741252181,19.82072772,20.824661476,21.476637298,21.437718944,20.886166153,21.856411237,21.8531876,21.194205116,21.094814929,21.213535403,21.429137992,20.714412026,21.428060947,22.111358911,23.867963578,25.750179609,26.6992854,27.68493879,28.276785974,28.204430569,28.658201233,28.726629457,27.934496803,27.79457295,27.82696531,27.727871766,26.749226172,27.331191628,27.269251829,26.575672633,25.47306974,24.919663456,24.519420903,24.837717195,25.585470613,25.217978348,24.783988937,24.87456831,24.829789678,24.459695666,24.30989456,24.455302347,24.879600818,24.938398229,25.285189946,24.898049178,24.787433387,25.509427442,25.661181279,25.808167816,25.350053121,26.800392216,27.665563545,27.790300794,27.97189417,28.74248285,29.770229592,30.18108226,31.436989276,31.792728131,31.595864373,31.683157301,31.732838631,32.978065795,32.767187273,31.14116925,32.059204975,32.056413821,30.95572484,30.581387791,30.767746464,30.72630738,29.84925887,30.281384597,29.456707373,28.76150781,27.990311759,26.77847625,25.95547298,25.157078782,24.473444478,23.605714525,22.452444916,22.239069268,24,25.879779983391767
2022,22.874536402,22.369985159,21.967279952,21.192639293,21.258212985,20.982870364,20.705533135,20.349411052,20.750274625,20.058518509,19.801019837,19.322404259,19.897905492,20.351741356,20.344777435,20.415766809,19.888182151,19.806943022,19.935073866,20.378737331,20.053097459,20.927243954,21.519588952,21.740339792,21.453710893,21.695137671,22.764098552,25.492411042,27.091668775,28.053197561,28.767620853,29.286914855,30.086936334,29.450680559,28.931894952,28.82069939,28.749792481,28.776945441,28.5507342,27.827812497,27.266473132,26.386835019,26.148632297,25.516787761,26.107118019,25.880742356,26.127537076,26.897520607,25.919294007,25.763711424,25.583201528,25.858307717,24.921112024,24.955318961,24.933843391,24.679744006,23.902295969,24.261763224,24.808622789,25.546879517,25.220674344,25.570832546,26.812998304,26.42242063,26.981197298,27.602720669,28.063793367,27.765528764,28.797377979,30.418028032,31.892249615,31.809961506,31.915414463,31.450500909,32.210341764,33.132522189,33.946878693,33.044884529,33.336153335,33.333825281,33.370998172,32.133069697,31.621917877,31.244756573,30.561128534,30.705934987,30.197921704,30.368914263,29.558609482,28.395832734,27.396388919,27.107169728,26.29049065,25.938497844,25.572927568,25.263024037,25,26.13004089749484
2022,24.405733899,24.193421593,23.425024869,23.450454512,22.583304903,22.799026916,22.721931278,22.38268062,21.317100521,21.440636253,21.395813195,21.057415464,21.117064631,21.109957182,21.026227769,20.742987064,21.078532175,21.6966432,21.833863251,22.033399717,22.598796589,22.609352509,23.154554459,22.879855415,22.965242082,23.911403667,25.699454188,27.707026014,28.937631382,30.824755676,31.918714607,31.959837743,31.887795842,31.411150545,30.589748845,29.946112804,29.235170012,29.018541786,28.841973659,28.406729781,28.711460788,28.798239733,28.749230806,27.996678307,27.947486893,27.315659707,26.76397858,25.993012333,26.810511493,26.746110405,26.635408164,26.926120977,26.724501987,27.207246281,27.303341382,27.180593333,27.33746418,27.1967957,26.397458259,27.123948892,27.320580608,28.313542833,29.172959392,29.446053036,29.825273459,30.232824245,30.356270364,31.849357816,31.984187173,32.731400462,33.927925119,34.477962986,33.614200468,32.774030829,34.326070737,35.245074848,35.645562666,35.676810784,34.961236657,34.9486232,34.866298556,34.565578334,34.478384007,34.679102583,34.104103194,32.855679074,32.777677665,32.935684325,32.424129586,31.575517857,30.264627439,29.428797985,28.002892697,26.956590605,26.213408229,25.114154121,26,28.002607100577304
2022,25.89330695,25.784006307,25.116898357,24.651671454,24.07918852,23.293373669,22.981437098,22.613240314,22.140179993,22.502851853,22.348747989,21.681251974,22.036280625,21.986110347,21.817656624,21.233528597,20.375399712,20.960006316,21.107671193,21.622261321,21.893602554,22.284250007,22.348411132,22.35325636,22.926695982,23.899769201,26.523670797,28.144915641,29.369163523,30.4806515,31.580947834,31.351758873,31.881992228,30.94901018,30.581595657,31.114304992,30.328688032,29.916212284,30.226813066,30.579640789,29.990561512,29.381149841,29.230610746,28.750517613,28.668814282,28.400747631,28.477934046,28.285090974,28.164405227,27.460579342,26.945090586,26.82966108,27.268340799,26.563643787,25.982418875,26.154058796,26.05107387,26.417369158,26.118897234,26.725354655,27.233183758,28.002051049,29.446226466,30.351944078,30.773834031,31.406798667,32.264368168,33.450817046,33.694060582,35.274326408,35.948718615,35.146999447,35.509623856,36.370697791,36.664587129,37.867403326,38.048593251,37.578715923,37.148038311,36.987313614,35.706240418,34.835099933,34.377379012,34.036972212,33.618238218,32.802592043,31.931020925,31.11933322,30.005101317,28.979266719,29.484481855,28.462407413,26.532894164,25.467220248,24.492022417,24.61383965,27,28.427413929680426
2022,25.093414298,24.766109029,24.642855949,24.102770877,23.767423124,23.452455228,23.237628111,23.469774433,22.271686608,22.212070904,22.030265258,21.759844159,22.102763545,21.672573861,21.386815748,21.576102316,20.913537552,20.734891068,20.804492644,20.660719872,19.854456018,19.671685838,19.421833649,17.993489793,16.357683295,17.085936801,18.528374078,19.721065609,20.714014951,21.934798568,22.625997412,23.341434367,23.742028275,24.380177011,24.996846553,24.633474532,24.246972245,24.553902576,24.379831714,24.179442401,23.686406507,23.000334687,22.790300575,22.468170468,22.538500909,22.731825678,22.664646512,22.352917485,21.165339302,22.10183922,21.740244062,22.306234686,22.315340776,22.825606115,22.790962088,23.2060721,23.399950628,23.378625582,23.577398221,23.422103378,23.64249297,23.785301629,24.051680506,24.458181674,25.015923825,25.771930716,26.351664467,27.019974879,27.740558447,28.357796041,28.867982617,29.105398187,29.378216875,29.07377551,29.010755685,28.676659497,28.062892044,27.545446142,27.235230631,26.74904073,26.230051379,25.848476359,25.458411548,25.338394648,24.82479232,24.208442824,23.675007676,23.271440711,22.687557666,21.995331808,21.527175606,20.703559955,20.07138164,19.40794719,18.999682207,18.371200238,28,23.38148676387629
2022,17.673895903,17.051315522,16.555339072,16.232607385,15.951213703,15.473988841,15.150162718,14.891793583,14.595790452,14.3322657,14.066818179,14.057249947,13.908633836,13.907975336,13.8777366,13.769299389,13.885464814,13.893222013,13.944005397,13.970414048,14.207798481,14.355877675,14.534633963,14.750466629,15.207474927,15.784345597,16.329398355,16.801113006,17.737917174,18.755665415,19.813839492,20.004710191,20.228190035,21.143267326,21.800211382,22.339693604,22.003106949,22.16361917,21.650644987,21.884953106,21.818216586,21.975569592,22.604595658,21.712517292,21.792581546,21.615886882,21.506296785,21.000216837,21.018291738,21.448539626,21.817767227,21.68235085,22.179015288,21.939452598,22.115750727,22.167790263,22.648410199,22.940620221,23.471247459,23.688809756,24.148913058,24.450497184,24.309846445,24.401601257,24.786896357,25.359249795,26.316461913,26.973935855,27.789533871,28.945038911,29.963098572,30.225294912,30.18454183,30.202813937,30.274261456,30.191382623,29.99794052,29.503018269,29.132255099,28.61626676,27.748469862,27.208274266,26.789638771,26.138640648,25.268613328,24.495306897,23.759658567,23.206614112,22.161163607,21.298024963,20.274746206,19.424140925,18.701333276,17.922493175,17.373721996,16.747457427,29,21.166197873010308
2022,16.376247715,15.964121639,15.670587725,15.403307728,15.128163022,14.780557399,14.486187442,14.103878285,14.130707112,13.900452333,13.819090308,13.716687381,13.839018145,13.727515814,13.741794285,13.727753938,14.061571823,14.056719202,14.160107342,14.403696931,14.909249549,15.305445081,15.968820727,16.707341898,17.750494309,19.321115079,20.805542833,22.358523761,24.062158691,26.294941407,27.379178672,28.144719695,28.501671828,28.594669931,28.153649933,28.088465551,27.914910038,28.072197944,27.440548674,26.910761115,27.319453726,27.453638293,28.046835791,27.992138631,27.604974832,27.294845006,26.928489135,26.681943062,26.949438393,26.873134721,27.339959529,26.992354676,26.833211359,27.039525993,27.074556422,27.518095075,27.890681175,28.626885172,28.285790994,28.592300682,28.760704805,29.387377148,29.877595207,30.4071965,30.003111959,31.286373724,31.841429734,32.80763577,33.24280134,33.830878417,35.18740644,34.996306633,35.833033399,36.260596289,37.023559684,38.413700721,39.305250068,38.647694884,38.52280948,38.150522983,37.994175916,37.022515291,36.304735397,35.409042758,34.107100659,32.941951065,32.784377817,32.424326614,31.128134546,30.2444538,29.050157822,28.210458509,27.13263724,26.393311588,25.46185547,25.167286893,30,26.049312696103097
2022,24.599250766,23.97214215,23.484272143,22.780797133,22.635739318,22.206003426,21.76400847,21.178372869,21.082059428,21.268176076,21.320357856,20.972797347,20.465533903,21.042049627,21.423813705,21.714516613,21.828007853,22.145839094,21.976052792,21.877537204,22.03669887,23.336960206,23.635753424,23.960668008,23.965130638,25.208861254,27.657353369,30.336727469,32.29442855,33.198809983,33.569194715,33.590548263,33.725701374,33.002912743,33.363793011,32.831421041,32.215473993,31.502898962,30.946756768,31.236184623,30.641821405,30.658378912,29.710826981,29.031012628,28.107110213,27.656140902,28.311360965,29.062565759,28.48755667,28.757217818,29.102081988,27.694462817,27.737394039,28.36533308,28.950036181,29.079842092,28.226993615,28.258060926,27.895050181,27.861425451,28.421440903,28.200949262,28.088865808,28.053360658,29.27882021,31.150673711,32.004830582,32.974721018,34.078937244,35.642495813,36.397293859,36.508765547,37.665648732,36.861925045,37.217343756,38.113625217,38.119891007,37.974669898,37.459600995,36.942802081,36.857373035,36.096056032,35.771222708,35.151255429,34.401944908,33.66365132,32.831746653,32.197578046,30.486253611,29.309530186,28.11036076,27.021118566,25.958631641,25.352646297,24.754718583,23.348400655,31,28.95275698387631
2022,22.594201155,22.192764675,21.958263607,21.715611437,21.979373053,21.16686755,21.007432338,21.56851219,21.998230612,21.319415646,21.497086297,21.95754719,21.885259293,21.821008684,22.486975879,22.199546127,22.007358521,21.946136259,22.8513724,23.205876122,23.599924244,23.710079783,24.318626993,23.776223035,25.093494795,25.762546336,27.139296841,29.643381652,31.292764972,32.24720034,32.656804779,33.217861135,33.255671345,33.106512997,32.195050853,31.040825118,30.867008993,29.516361427,29.165382635,29.783074155,30.6106207,29.763043672,28.9592295,28.53201912,28.534915386,28.002917439,28.108911152,28.031029241,27.7861207,26.461051851,26.978050507,27.32741304,27.663210832,27.119402262,26.83604034,27.208978212,27.662505536,27.619996242,27.814287377,28.103942265,28.4279137,27.987566442,27.888785895,29.612641106,29.900717896,30.027716387,30.392255794,31.190325225,32.635904401,33.752867865,33.666517772,34.04535548,33.564662127,33.88090897,35.730659909,36.609767911,36.607721916,36.338603443,36.597200545,36.539396554,36.180126084,35.252806662,34.337483003,33.357226273,32.647919444,32.11439966,31.684748375,30.369655295,29.445796914,29.054585602,28.465120376,27.551102035,26.778378433,26.198648037,26.125713623,25.549681549,32,28.375066984948454
2022,24.632078342,24.322704108,24.086871755,24.155133671,23.228146743,23.468949993,23.424263389,22.999911294,23.113785361,22.978009395,22.853405741,21.762518127,21.895616922,21.990936201,21.9568883,22.403592192,22.107062926,21.060126138,21.450552191,21.728297504,22.391376557,22.596669359,23.166013165,23.429606692,24.067199817,23.834973484,25.472159286,27.697603673,29.51636146,31.412418806,32.026804828,32.777852271,32.727957574,32.796873549,33.644633878,33.095082146,32.135433085,32.264016953,32.989043381,33.793860585,34.951332293,35.474944859,35.63306506,35.160645776,35.012125902,34.664198129,34.137441331,34.06795164,34.335199368,33.430262054,32.920891636,32.947110788,33.403839699,33.206417928,32.984997192,32.44623251,33.219095089,32.99715756,32.517023176,32.931544466,33.313275005,33.84713353,34.844896656,34.976294825,35.195701606,35.66319793,35.741362793,35.448639131,36.846308406,37.363662816,37.446436203,37.220068839,37.317779888,37.738941177,38.462984394,39.300184495,39.196025188,38.944282681,38.134506501,38.243836027,36.546875655,36.215871706,36.650636267,35.332907223,34.81793706,34.894724399,33.090610074,32.374575458,31.748192007,30.568942432,29.564546108,28.829081341,28.225752554,26.668683327,26.323029881,25.080617917,33,30.81520380204123
2022,25.008314649,24.499930882,24.910773098,24.887050061,24.596539729,24.348822283,23.651619885,23.258597413,23.599810292,23.608246652,23.919637866,23.463422073,22.747337998,23.16073099,23.874813273,23.80148412,24.034451163,24.242622548,23.853974396,23.300725841,23.426223733,24.15181299,24.362842429,23.994471869,24.468869112,25.089166668,26.459107873,27.537751661,30.011294526,32.540966787,33.246731254,33.011861024,33.141371606,32.596950882,31.864823362,31.186328197,31.143768878,30.758930331,30.384311157,29.542647804,28.736304283,28.174540965,27.581450023,27.739667149,27.45022503,26.911174524,26.28985633,26.571909131,26.376374158,26.035284316,26.299444417,26.49465104,26.900924737,27.153563528,27.965795621,28.073907892,28.809472038,29.421681376,28.590472252,28.729000059,28.69598306,29.039269604,29.572191198,29.494722895,28.797266151,28.934851151,29.193694725,29.356038977,31.985374137,32.965426155,33.530499266,33.447072461,32.296089561,32.383000708,33.661204616,34.043928984,35.283472809,35.693651295,35.084955691,34.774434364,34.405232039,33.93824215,33.858179979,33.469626025,33.447146357,33.089179521,32.669713851,32.171306958,31.192051143,30.348947486,30.006062768,28.660151847,28.095245349,28.202675785,27.120498627,26.387801254,34,28.631855929597926
2022,25.31224941,24.78262664,23.219989448,22.912006004,22.811456273,22.913667014,22.824748758,23.124785003,23.226246499,22.572782717,22.460430248,21.96046949,21.809023264,21.748445568,21.738230484,22.07928211,21.839990918,21.752887069,21.688886336,22.042317498,22.015144982,21.522043527,20.64720963,19.543612151,19.360489295,19.244255221,19.837310297,20.516758173,21.708431545,22.759403094,23.071363904,23.398854286,23.703739718,24.139004256,24.134780275,23.909942829,23.565758356,23.594863386,23.287086351,22.965120484,23.139680625,22.739074649,22.518813982,22.385156758,21.990736389,21.794947552,21.823390047,21.365471596,21.23918736,20.947145546,20.544643611,20.332491244,20.307470716,20.02656333,19.838075227,19.890567097,19.881665943,19.767691438,19.899545393,20.209716655,20.713920547,20.96274446,21.221242192,21.61324316,22.260388154,23.523260397,24.179971567,25.47580603,26.762043829,28.092043999,28.990218501,29.447449779,29.472452432,29.489851164,29.522199603,29.395895867,29.070976733,28.599860681,28.054577152,27.907641203,27.642272307,27.184800261,26.778467584,26.548484616,26.002012562,25.599381231,25.207418989,24.707741439,24.118144923,23.472484873,22.798378905,22.206528674,21.522262695,20.53979563,19.557024562,18.969162596,35,23.288637906865972
