year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Flemington 132_11kV,24FEB2022,MW,20.297830988,20.511522393,20.704175429,20.45138663,20.404992544,20.223415946,20.465847722,20.63387591,20.572220382,20.503719101,20.47265443,20.620159422,20.451921506,20.448158821,20.440148802,20.489509886,20.867257203,21.142398934,20.941596831,20.670695234,21.039740775,21.389566676,21.674824235,22.829518406,23.581183054,23.87524457,24.498358253,25.113873812,26.245337554,26.520831817,27.005524685,27.820471283,28.27558838,27.972100151,29.776149963,29.88995428,30.206611502,30.412536395,29.80027855,30.221465438,29.894965477,30.648446589,30.160643166,30.351090801,30.271234405,30.991260718,30.321949886,29.607416437,29.117348352,29.925067653,30.669809197,32.272264443,32.208828888,32.924636947,34.070893187,33.89897942,32.560054386,33.259951788,33.181889531,34.096328982,32.356946828,32.556473669,32.354441487,30.693504094,29.88774912,29.491517576,29.411067763,28.806014649,28.952329773,28.923926003,28.338437309,27.984699766,27.605647093,27.307962317,26.466862173,26.904934011,26.327840757,25.817798019,25.859154827,25.420865544,25.651782958,25.590737531,25.71142517,25.548864554,25.169941515,24.93697529,24.689239201,24.671920734,24.261377022,23.621862749,23.546725051,23.203629535,22.271701962,22.068578954,22.197520963,21.933125875
2022,Flemington 132_11kV,25FEB2022,MW,21.682982631,21.677384842,21.245508411,21.313725149,21.398468475,21.002882373,20.883404698,21.024261904,20.812023494,20.744199806,20.78253123,20.907566585,20.734248146,20.656794635,19.910653186,19.782272666,20.22995459,20.252393327,20.276781096,20.010902595,20.195215114,20.484988073,21.325318218,21.797519121,22.499116147,23.751646262,25.270282576,25.178705758,24.985364344,25.324306046,26.17038851,25.937288622,26.688040347,27.109886035,27.79954492,27.525061679,27.884421172,28.191257395,28.31803003,27.929358046,28.085956168,28.787061512,28.398517601,28.294584145,28.757369842,28.214738689,28.895024944,27.744533371,27.14317238,27.000263824,26.846053619,26.815023825,26.86319955,26.592214187,26.425522306,26.414771753,27.275130581,26.274276612,25.096123919,24.968566898,25.52032292,26.552891546,25.338800575,24.94873064,24.563132756,25.306727437,25.094494445,25.649619328,25.759954061,25.412303038,24.89445478,24.601426302,24.028144739,23.757906159,23.453068883,23.557774259,23.027570459,22.753276439,22.482983948,22.495655273,22.120020863,21.854774892,22.029665294,21.607152353,21.528311334,21.142624593,21.121302042,20.973467615,20.713260241,20.369297158,20.356479617,20.190949277,19.927905173,19.422358749,19.394323938,18.478214563
2022,Flemington 132_11kV,26FEB2022,MW,18.456640958,18.364761508,18.186270429,18.040713062,17.99137547,17.718423363,17.878149976,17.869029891,17.618853827,17.16438771,17.295940739,17.522084189,17.329330704,17.310202373,17.356293038,17.524796412,17.207318555,17.208841922,17.278198527,17.170164465,17.32840938,17.457735248,17.628530428,17.734871365,17.861827098,18.339040553,18.339040553,18.123263899,18.168736369,18.036214209,18.429821445,18.52498553,18.904901552,18.87231823,18.416203417,18.863357323,19.705548568,19.830855914,19.669706555,19.287069015,19.466951511,18.915442462,19.272338419,19.78635086,20.040788629,20.19347149,19.509718257,18.416203417,18.732588904,18.999935266,18.681464032,18.142348384,18.703187933,19.470762551,19.888190013,19.998141366,19.43018519,19.136390142,19.14524086,20.261534195,19.645962924,18.796473154,18.064554535,18.014001164,18.133272917,17.94715014,18.199728233,18.044538796,18.281168405,18.754855878,18.339040553,18.314686359,18.185406857,18.673412961,18.521634398,18.542676008,18.155702738,18.31713249,18.446220902,18.559619481,18.991403763,18.538569057,18.634524096,18.441924371,18.321465202,18.149151903,18.103149667,17.628791375,17.31947392,17.217185336,17.316139027,17.396057205,17.40406316,17.291652764,17.130155692,16.692343447
2022,Flemington 132_11kV,27FEB2022,MW,16.516187077,16.462632123,16.332806103,16.332806103,16.332806103,16.096587257,15.942554989,15.685756071,15.484014604,15.484014604,15.484014604,15.484014604,15.323941427,15.454806403,15.273547716,15.161984019,15.248672038,15.252526014,15.252526014,15.252526014,15.638294034,15.708873413,15.586898422,15.586898422,15.789578155,16.20420133,16.20420133,15.906895852,16.024669462,16.061435629,15.847804051,15.638619147,15.577537418,16.097616661,16.257993346,15.663780516,16.153616203,16.511231901,16.695617313,16.083294222,16.555884455,17.003015608,17.499362538,16.423501789,15.605384124,15.349514418,16.172608659,17.628844532,17.701493865,16.258219759,17.851122208,18.159458169,16.76887505,17.548603813,17.898515794,18.067389858,17.078242438,17.815315176,18.045487677,18.295705889,18.730376011,18.236633207,16.983457308,18.66195155,18.900994436,18.097058328,17.88289707,19.212489719,19.493868936,18.868532037,18.727088324,18.85961784,18.788773826,19.237049664,20.165080392,20.13933075,20.07745872,20.046768837,19.869094142,19.454704222,19.394584971,19.562268619,19.832484462,19.362570134,19.113246856,18.980463818,18.801573756,19.039499701,18.642905166,18.519087235,18.440127505,18.225901105,18.056110054,17.912635569,17.670295736,17.333899946
2022,Flemington 132_11kV,28FEB2022,MW,17.284398392,17.399509694,17.274920083,17.438807146,17.648481623,17.892336506,17.97894719,17.97894719,17.957316725,17.751368974,18.081831008,18.081831008,18.081831008,18.081831008,18.100804962,18.239276635,18.581211896,18.441758471,18.7646391,19.067251188,19.747211181,20.622754547,20.964494928,21.431644665,22.603448055,22.826147658,24.008818974,24.410572447,24.700382444,24.846045886,25.667674976,25.689844724,26.260150801,26.912765235,26.942734263,27.312582297,28.039571667,27.739123826,27.53057272,27.565071053,28.2839748,29.475034045,28.463278883,27.149060626,27.461013982,27.837537325,27.925050386,28.00103168,26.495684508,26.307776149,27.086133762,27.713453524,27.384856585,27.345836885,26.95508754,26.249781861,25.674091291,26.492810963,26.604029794,26.833559751,26.696535721,26.728905662,26.235373582,26.869948265,27.97049566,27.365195573,26.6211879,26.080035804,25.349240934,24.972540048,24.71591977,24.84644204,24.360971198,24.180278269,24.156502385,23.825932957,23.509291528,23.471997602,23.276642477,23.450290968,23.873786415,24.144910431,23.347939008,23.16223634,22.875252681,22.914203655,22.666701164,22.129617214,22.036309908,21.689494062,21.168345547,21.514899485,21.007861384,20.731089321,20.38628235,20.103112217
2022,Flemington 132_11kV,01MAR2022,MW,19.974383504,19.442975912,19.06104359,19.026034387,18.933520058,18.665950009,18.381317006,18.467645326,18.467645326,18.822476833,19.367750557,19.220758388,19.00778537,19.00778537,19.266759595,19.082183402,19.423188833,19.142908707,19.006893453,19.554332984,20.086100258,20.576763594,21.23602434,21.932453392,23.322441637,24.129902271,24.666395358,24.724769064,25.438343533,26.041376627,26.326237141,26.920310357,27.108497344,27.869119176,28.741284146,28.50101912,28.52939554,27.430564659,26.084236208,29.088507086,29.810968196,29.000951722,27.80468491,27.672414284,27.097224569,26.152415222,26.969004771,26.814071978,26.844399881,27.375079364,26.616803729,26.857234398,26.352497498,25.082182218,27.887382031,27.049027753,25.988393981,25.177683299,25.101323238,25.398313771,26.572087249,25.724411114,25.508706771,25.365111431,24.616708596,24.968830795,25.079422205,25.645610786,25.052209676,24.51023986,24.184768531,24.830612524,24.310072584,23.506194605,23.488776598,23.328905725,23.322227845,22.60279073,23.067616596,23.46573148,23.557563467,23.298491382,22.765994936,22.505835181,21.806953945,21.381584949,21.167230784,20.997727619,20.693179549,20.748136518,20.63843855,20.458679978,19.959469088,19.82101962,19.446807563,18.923332331
2022,Flemington 132_11kV,02MAR2022,MW,18.98880845,18.879852892,18.963253875,19.00778537,18.839765052,18.467645326,18.240041937,18.346860906,17.919924681,18.014503323,17.826884016,17.710594265,17.737109345,18.008144709,18.709271676,18.19761157,18.094524711,18.184981758,18.732097891,19.231838255,19.662152259,19.68134935,20.014051269,20.536630949,21.41597011,22.23432806,23.00957493,23.139181431,23.613886699,24.313241149,25.129372539,25.135633105,25.564211099,26.009950885,26.57447021,26.476646801,27.593185291,28.556758709,29.167645439,29.106293143,28.832591545,29.473129992,28.901620431,29.072783129,28.870255939,28.697199064,28.327576979,28.552275015,28.832840781,28.422574444,28.389585897,28.010472865,28.205176616,28.073052908,27.300158116,27.433048,26.37165251,26.336028285,26.330583296,26.404842641,26.167269999,26.526037601,26.532581492,25.693511314,26.038074811,26.084449109,26.836842105,27.323175867,27.23568887,26.773896584,26.302056529,26.207358679,26.099499502,25.82383831,25.860253918,25.595123296,25.283698266,25.3243585,25.315584533,25.066134486,24.828197704,24.763074973,24.713395636,24.999591033,24.470731548,24.633863049,23.889706726,23.634498734,22.831066945,22.522788462,22.605811502,22.45263389,22.262700056,21.988753458,21.665820821,21.412572663
2022,Flemington 132_11kV,03MAR2022,MW,21.402021533,21.360041078,21.186536435,20.934262964,20.935367079,21.322671274,21.542847686,21.140766237,21.079020513,20.896909279,20.845116622,20.924504125,21.027647468,21.52843891,21.751414293,21.153478047,21.142624593,21.386676686,21.991901497,22.199137182,21.694634017,22.640243338,23.392458654,23.534673361,24.259703771,24.712820429,23.995707923,23.843324814,24.129778913,24.901760131,25.316170405,25.557577304,25.636147104,26.403452029,27.386617201,27.560582146,27.811911486,27.601352688,28.179902245,28.516296218,28.963668273,28.614041744,28.052463524,26.443814328,27.904363965,27.788213691,26.550992586,27.30267462,27.216580464,27.82913182,28.094378185,26.541372726,27.712832295,27.232784939,27.770926689,27.82246668,28.293912863,27.562841852,26.812925235,27.0442387,26.097118599,26.454744585,26.897062078,26.617209245,25.139973876,25.803305993,26.668331906,26.163647014,25.973636944,25.141464611,24.032654223,25.06431622,23.484457604,24.059126212,24.256059952,23.834414733,23.624131406,23.857932379,24.4367399,24.140362897,23.662522966,23.664427397,23.560394315,23.42097016,23.321331727,22.819611518,22.488688015,22.48823951,22.140862227,21.351737256,21.199219215,21.179418247,21.173117299,20.936856957,20.890284882,20.348576631
2022,Flemington 132_11kV,04MAR2022,MW,20.109196337,20.181452912,20.118414179,19.876468648,19.965994906,19.933739732,19.915153084,20.208529772,20.544974638,20.542554844,19.948240417,19.972922262,19.484613285,19.682496642,20.002886059,20.367013325,20.387397782,20.129839375,20.477622106,20.416228829,20.303464392,20.152600705,20.329069207,21.527529863,22.276565709,23.216008653,24.281908173,24.259197668,24.625179826,27.498985861,27.586100059,28.461536203,28.879933294,29.201673181,29.471430608,29.262764512,28.765362011,27.942265661,29.653345865,28.490247853,28.16848245,29.088278855,28.663903049,28.38257433,29.110824369,29.860050447,27.779364894,29.46857169,29.615583492,28.549472374,28.77460391,30.142646986,27.168221829,29.139083673,28.078312449,27.403921917,27.637347998,28.118916388,28.129489277,28.207795557,26.707779774,28.266425856,27.625494599,26.031185539,26.848939012,26.430919231,26.287205198,26.560122033,27.018102146,26.22817367,25.465646789,24.998231115,24.167837369,23.903529561,23.753597608,23.562893174,23.604777743,23.607825641,23.807209045,23.864508335,24.008692633,23.530699199,23.420155972,23.197039244,22.338774066,21.888532273,21.629987588,21.288224349,20.698707788,20.218245982,20.408347911,19.986971133,19.933739732,19.710081114,19.478279757,18.831076702
2022,Flemington 132_11kV,05MAR2022,MW,18.626316059,18.625980435,18.483531959,18.133272917,18.256985427,17.895844038,17.850342418,17.908624026,17.850342418,17.671970719,17.824621463,17.567430214,17.584166977,17.576966721,17.240949732,17.233819163,17.284481419,17.284481419,17.284481419,17.363855719,17.204418123,17.00992772,17.165014324,17.413086191,17.685244018,18.179671701,17.841228969,17.824621463,17.90328643,18.136059354,17.850342418,17.5566317,17.704215382,18.334586695,19.036044743,18.954081903,18.923366659,19.052603481,19.735670909,19.126741235,19.156228526,20.492378458,20.442944327,19.581182643,19.288155228,20.203690529,20.260118325,21.038764836,20.847312832,19.909485883,18.60529518,18.903422597,18.951436417,18.706943758,18.867278672,20.773688229,20.481067497,20.735582772,19.691159665,20.284265585,18.572326918,19.90127416,18.740008834,19.044507571,19.764373659,18.036156269,19.423054124,19.601881135,20.631788809,20.83384047,20.735008749,20.654423712,20.279136535,20.790615823,20.576763594,20.492374823,20.345449529,20.234456563,20.323285302,20.377834817,19.971143435,20.274623537,20.32934461,20.1885616,20.177403079,20.054287038,19.959460686,19.778694504,19.324723086,18.785917102,18.629197303,18.553047468,18.27332955,17.893389316,17.738773216,17.157073751
2022,Flemington 132_11kV,06MAR2022,MW,17.281596179,17.169427045,17.387365237,17.002705396,17.095698684,16.97678507,16.872946147,16.872946147,16.313021424,16.175786534,15.83262291,15.859675318,15.852030964,16.013182433,16.101317512,16.101317512,16.101317512,16.049306313,15.893371877,15.962724007,16.219015966,16.48713183,16.48713183,16.030615753,15.978338461,16.397557491,16.411219485,16.027046833,16.378444335,16.744341375,16.744341375,16.678456429,16.872946147,17.190403084,17.279757886,17.292606994,17.475049222,17.345412971,17.339292773,17.371048892,17.742051626,17.337900583,16.358822334,17.972688253,17.869694812,18.009644258,18.064088694,18.110275503,18.312227041,17.077011262,15.597809148,15.254045865,16.299563432,17.090360763,18.208356156,18.114584329,18.636207618,19.323218719,18.867030859,16.005682357,16.028431238,17.683516153,19.263133815,18.930622506,18.583619823,17.860202288,17.380169748,17.409373732,18.620771084,18.41775331,18.236338719,18.092500523,17.670295736,18.142650263,18.473957968,18.626160533,19.013477108,19.240489927,19.525350561,19.625088278,19.625088278,19.884139872,19.623937642,19.418985241,19.335567555,19.110669188,19.230078513,19.085619036,19.076602778,19.346769185,19.033506324,19.164898134,19.393599687,19.303460174,19.293211059,18.757560985
2022,Flemington 132_11kV,07MAR2022,MW,19.125623917,19.00778537,19.00778537,19.00778537,19.00778537,18.917378787,18.830050951,19.215143761,19.215002827,19.079206287,19.059227279,19.059227279,19.107511049,19.331211454,19.303212995,19.163941228,19.445041596,19.670407451,19.933739732,20.048041887,20.464131963,20.709541848,21.172023729,21.502854019,22.692664289,23.754958606,24.904580674,25.045482223,25.414773948,26.244946287,26.938564124,27.071697379,27.529889863,28.695534867,28.819688045,29.02124883,29.133066273,29.444519768,29.409221959,29.225814406,29.463539676,29.592914894,30.773842844,30.833998893,30.701634162,30.089152939,29.711802942,29.27498272,28.911373457,29.166581054,28.464953386,27.821508437,27.652009594,28.93752793,29.888458933,28.953425589,28.077999699,28.212572264,28.428859925,27.880170784,28.688350679,28.592855668,27.97256167,28.516844126,28.142593384,28.580545619,27.924798921,28.096240108,27.859384361,27.828167318,26.771083878,25.940511304,25.609609372,25.943361888,25.513891978,25.123442744,24.857521769,24.634588723,24.589232495,24.160771412,23.688043811,23.694572235,23.762508529,23.859154862,22.96237595,22.622701596,22.377230408,22.216340179,21.800068651,21.124249629,20.876708453,20.652368796,20.525321685,20.118348539,20.245438364,20.276587229
2022,Flemington 132_11kV,08MAR2022,MW,19.959460686,20.983303908,22.157598321,21.846884543,21.467730136,22.09867861,21.388191891,21.521309422,21.399834138,21.32208103,21.334525033,21.579880819,21.8149153,21.628528541,21.688640864,21.51538724,21.656997076,22.019860123,22.505835181,22.376627509,21.32511389,20.447351063,20.62594626,21.767786435,22.852137037,23.881047046,25.040472312,25.318967645,25.572295606,25.997065904,27.134937833,27.531196384,27.615467799,27.854905759,28.378429278,28.717219038,28.630853937,29.046274462,29.294028555,29.096559854,28.605851129,29.03635425,29.090685205,29.186471634,29.393057831,29.710014272,29.267067542,29.54498297,29.160829849,28.487023234,28.504765085,28.601846187,28.628077,28.267328987,27.9233961,28.223833961,27.29276648,27.35866029,27.233528395,27.207003729,27.687628572,27.385144197,27.058444126,26.511082615,25.627241001,25.620406823,25.494038985,25.638583719,25.53384043,24.837267307,24.2260972,24.404979237,24.229139132,23.779659056,23.621421292,23.200300952,22.783163656,22.956649574,22.976666272,23.076758304,22.50166283,22.39617564,22.085409204,22.173898976,21.807090249,21.766228277,21.456186348,21.326182184,21.412026642,20.427178873,20.478664628,20.165228322,19.935986714,19.970597619,19.069815293,18.533477285
2022,Flemington 132_11kV,09MAR2022,MW,18.790042229,18.89105874,18.936670446,18.596250098,18.780269861,18.762303843,18.366708515,19.419168082,19.213835456,18.762970513,19.021446523,18.902423321,18.790995139,18.928115434,18.643934176,18.636556257,19.254635457,19.194801058,19.535575532,19.639950788,19.254839853,19.44179304,20.32628999,21.479388021,22.786082316,23.358550085,23.941311843,23.929118841,24.555901053,24.70436151,25.209100879,25.363687914,25.845364006,25.846666481,26.601307745,26.914143055,27.206847072,27.050262873,27.097044163,26.444848637,26.402564793,26.491918258,27.362270466,27.261645617,27.343911106,27.007831375,26.626982642,26.149207836,26.232778441,26.991723113,27.723005721,26.57017253,27.805994998,27.640662795,27.079517664,26.19357403,25.41801189,25.308097764,26.988613381,27.345190758,26.571169628,26.701371929,25.423515403,26.244289888,24.889296202,25.664881851,24.954809411,25.646864871,25.314811036,24.732694325,24.337684732,23.631025857,23.221513109,23.683502177,23.637557179,23.691694301,23.330266929,23.085667288,22.909402684,23.275910013,23.192077877,23.056925441,22.878082552,22.408680174,22.031864144,21.474065738,21.194066502,20.399704487,19.773639307,19.677208225,19.478714475,19.317127723,19.136390142,18.672311076,18.49691572,18.205957282
