year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,23.206385011,23.04465083,22.382952661,22.406644906,22.189709391,21.811808965,21.09864386,20.848540146,19.995363891,19.720207498,19.548760486,18.868285451,18.649343519,18.733420336,18.471111999,18.661300937,18.841831252,18.686870452,19.070406073,19.329589,19.867664011,20.29241425,21.020115126,21.430133229,22.56969026,23.663126995,24.685042021,25.238968237,25.688045061,26.455414958,26.836450305,26.693420771,25.963171155,25.402033924,24.179222545,23.84043463,23.527683421,22.846386658,22.130273448,21.810968331,21.582189956,20.97500347,19.965417554,19.463021174,19.287973913,19.189099588,18.99220015,18.73499996,18.55215864,18.681136313,18.922626313,18.937435499,18.529001432,18.509737612,18.399474571,19.097911858,19.125634625,19.756632613,20.142719369,20.258653326,20.752247122,21.242391842,21.683407716,22.327159762,22.856666518,23.658717933,24.281287273,25.672243479,25.926670702,26.658995682,27.832060592,28.095371634,28.159279842,28.343177675,28.261092572,28.212450965,28.285756632,28.346639856,27.972428655,27.874420527,27.742639131,27.627832765,27.62723519,26.968117085,26.760950074,26.061644878,25.520155141,24.988269972,24.925039452,24.968751625,25.055166076,25.856453376,25.203774772,24.450886515,24.769770411,24.219404977,22.874979920364584
2022,23.904466298,23.591183285,22.92038734,22.36927215,22.310868583,21.907305197,21.395606231,20.674505043,20.28312901,19.633928166,19.611165056,18.710958372,18.505486684,18.50929353,18.170870801,18.197019061,18.648512585,18.662988082,18.752965388,18.781254499,19.112999861,20.100939073,21.012144122,21.31660827,22.431963316,24.211774643,24.82589622,25.340977578,25.545211035,26.514319973,26.639393665,27.335521715,27.429018244,25.718260495,24.369524882,23.765032334,23.240781988,22.546590208,22.478572733,21.801725526,21.234434191,20.930335611,19.949219041,19.549980381,19.427444777,19.899105446,19.492231317,19.365466372,19.195316325,19.610729476,19.04630248,19.487061449,19.633713752,19.589377737,19.536441798,19.907314943,20.931869852,20.575542541,20.879824551,21.138678828,21.151289418,21.75444057,22.332937324,22.982356196,23.554317664,23.699010111,23.947430636,24.990168811,25.762678772,26.518871172,27.363744788,27.528503915,27.610281842,27.856293047,27.665863675,27.640685386,27.484704497,28.089419258,28.067835835,27.736453986,27.338234217,27.313763269,27.357066793,26.988874767,26.825003425,26.271698883,26.247995683,25.82028703,25.709078364,25.406142124,25.669417617,25.619171851,24.984344498,24.522310975,24.840516859,24.049057767,23.014156907656247
2022,23.493777753,23.357765077,22.871646981,21.881250117,21.271201345,21.05980815,21.031181831,20.654922027,20.25543135,19.842249549,19.567848465,19.291206921,18.595520823,18.342560016,18.342560016,18.309935832,17.92649417,18.113578448,18.453763889,18.660987086,19.406611166,19.793000457,20.5600519,20.967962266,22.04377196,23.333939026,24.440639541,24.80335576,24.739706834,25.460295543,26.043346064,26.146192463,26.358120238,26.45357706,24.736472609,25.133676702,25.574330661,26.159012217,25.659705071,25.267344004,25.358119243,25.34109128,24.721156974,24.414980328,23.475602267,23.089745426,24.027804553,24.803622556,23.851173066,22.88716189,22.01072047,22.328732387,23.049747375,23.371910764,23.257750266,23.641532578,23.683195938,22.999494743,23.037313083,23.414288046,23.857795388,24.471242301,25.124752123,25.411079357,25.866656642,26.2990569,26.363226179,27.232029145,27.237683265,27.98012284,27.995396993,28.304388089,28.187072337,27.987258935,27.803545769,27.865955399,27.464257319,27.755811538,27.663234253,27.350268572,26.418125549,26.047504117,25.544258677,25.126120414,24.938745222,24.544842153,24.445355036,24.459801603,24.657893796,24.881951426,24.853024645,24.945548198,24.685503716,24.329097585,24.690231593,24.409469524,23.899669283531242
2022,23.642303085,23.53762242,22.556384179,22.27384635,22.014580096,21.645174965,20.872474004,20.147161678,19.896087994,19.565089858,18.825740355,17.961840461,18.250702948,17.945511736,17.756904152,17.860732143,17.608689534,17.815600801,17.875245052,17.881801527,17.735135074,18.215997103,18.384681153,18.666518032,19.313291068,19.780218838,19.917871984,19.679034383,20.53591506,20.622551457,20.901929811,20.686430755,20.765443304,20.768846352,20.37027355,19.940754027,19.35128002,19.05631642,18.734166383,18.678183549,17.587477175,16.99639334,16.647386049,16.421779303,16.247705323,15.9773771,15.943868726,15.508403123,14.951907607,14.747860091,14.891402846,15.129299102,14.902691858,14.884147608,14.916557074,15.193531224,15.189414654,15.418211497,15.500686038,15.682594496,16.035611102,16.941273318,18.078102972,18.220103896,18.540866109,19.461707414,20.08289667,20.356838589,20.791417644,22.001365274,22.801598135,23.156894877,23.387997382,23.657257965,23.287113178,23.016108238,22.718826689,22.768332762,22.755271395,22.857623555,23.057251891,22.790346155,22.743397551,22.644391891,22.841997986,22.906590672,22.675396262,22.486870237,22.626254426,22.742903845,22.759284609,22.675249902,22.602549096,22.667874781,22.658334234,22.221053671,19.633270627791664
2022,22.096798854,21.476818157,21.030942576,20.567881204,20.081957874,20.015759011,20.292011212,19.49491603,18.673266744,18.340532734,17.831393405,17.680795105,17.379664772,17.156470961,17.130025264,16.853120272,16.421339177,16.238455594,16.480779742,16.571308271,16.637397711,16.606971058,16.743322103,16.964897622,17.066650704,17.492241425,17.748213255,17.643394048,17.89675268,17.801733036,17.57943342,18.157861644,17.914912323,17.868782499,18.506834604,18.702240676,18.01571067,17.060766839,17.153800456,17.336307915,17.444147218,17.614053388,17.8332007,17.192652389,17.428033515,16.876584275,15.762654086,15.390662898,15.783292511,16.3606635,16.182398981,16.434053312,16.912909191,17.498512787,16.794749952,15.797828454,15.228388944,15.247700144,17.585978768,18.671368304,19.065137263,19.010690116,18.674595796,18.9938868,19.480988447,19.902111315,20.469220456,21.181226112,21.600316029,22.673864474,22.921073168,23.266574209,23.346706247,23.333731573,23.228361809,23.306931569,23.964346685,24.147324094,23.939723784,23.592759029,23.611296603,23.489888912,23.289965117,23.168923831,23.168923831,23.30135448,23.208035922,22.564548979,22.332791249,22.36070747,22.60090098,23.231365357,22.382953974,21.818090047,22.158492508,21.902273929,19.348358095083334
2022,21.487169209,21.144044756,20.411001651,20.411001651,20.399519698,20.179157379,19.391083189,19.02977022,18.746592363,18.155523097,18.11102098,17.532141274,17.284564007,17.313491358,17.102736461,17.321698193,16.7368574,16.590328101,16.846877135,17.194028193,17.891335037,18.457877073,18.862840475,19.538134459,20.736706592,22.088828135,22.772513753,22.88404133,23.184450058,24.06829785,24.531712484,24.560920421,24.321088807,23.165929184,21.875341906,21.608644174,21.509042747,20.994655548,20.679362334,20.66001745,21.099947768,21.447303102,22.467080491,21.747661274,21.913994889,24.264605001,24.724001609,24.97492492,25.102817436,24.255051654,23.778749249,23.518110026,23.07730383,22.671442049,22.695432985,23.852442984,24.154174621,23.979238209,23.609420493,23.209000548,23.092483776,23.216313379,23.741301421,24.344567379,24.5573829,24.501680499,25.157419673,26.241759431,26.542504853,27.068947367,27.548306253,27.902586692,27.745304387,28.009156533,27.376412742,27.058174485,27.19573059,27.184487492,27.375307729,26.526286635,26.462719135,26.098462759,25.964247011,25.782874637,25.333826894,24.956006772,24.887670329,24.850346874,24.257096225,23.951508652,24.282568033,24.31803282,23.744019725,23.398223891,24.128509397,23.535151246,22.819379457145832
2022,22.756669813,22.512874419,21.987625838,21.28940268,21.041044218,20.835368576,20.584756473,19.457566308,19.396869767,19.19699628,18.821284618,17.803571296,18.165866447,17.621594613,17.752896986,17.703280787,17.393510435,17.562743578,17.670733254,17.360211701,18.323845574,19.085580408,19.690953114,20.472028344,22.588330219,22.65897721,23.605614503,24.811001976,25.066183842,25.78776818,26.115507269,25.813435857,24.67270574,25.234365037,25.343635112,25.987064214,25.671122184,25.049019599,24.791697148,22.90583698,21.65146143,21.083569723,20.342104456,19.707326309,20.403234163,21.011956622,21.097531599,20.66988267,20.003374495,20.074167923,18.653912997,18.778444918,18.87040713,18.829012962,19.245319527,19.70866139,20.282153352,20.576674848,20.694268085,20.758161001,21.693557536,22.662064714,22.758744874,22.78170431,23.768669557,23.779491587,23.859571205,24.495428062,24.761877904,25.658537329,26.371259778,27.177020218,27.049263506,27.038709965,26.687627784,26.557361875,26.474394941,26.696188602,26.275406101,26.054759925,25.796704646,25.662497325,25.686983318,25.356145826,25.245175464,24.823527374,24.276409688,24.248630621,24.080196877,23.954619284,24.371114244,24.423386531,23.670248502,23.2504851,23.518111491,23.131128657,22.470085113729166
2022,22.757831545,22.211862448,21.631090579,21.495182875,21.405140558,20.853725763,20.286454475,20.028880444,19.325370254,19.20282337,18.822231821,17.848052035,17.674076997,17.773024835,17.4617987,17.471362774,17.669759384,17.882427233,17.851465448,17.67595653,18.152837128,18.56847369,19.204781685,19.900006069,21.092064732,22.389870272,22.841768527,24.24624926,24.45846403,25.006400268,25.315198328,24.898405893,24.938483847,23.130409847,22.161310476,21.728610594,21.341873234,20.596725019,20.498106419,20.655489645,21.130755185,20.687502465,19.805891385,19.709739643,19.893650675,19.468794209,18.805779085,18.573633933,18.08689131,17.96873403,17.988908497,18.312732707,18.066113143,18.09241307,18.260372984,18.990763253,18.961914208,19.44855979,19.532923831,19.798783345,20.187739348,21.010491994,21.751534956,22.458235796,22.685847894,22.978525176,23.685697107,24.53739,25.10217387,26.323349268,26.947251597,26.911957155,27.017010861,27.264457821,26.684033431,26.683283885,27.041087807,27.083127347,27.373955795,27.209343028,26.864775288,26.215302626,25.663778332,25.303842099,25.005908007,24.300639556,24.344599105,24.630461371,24.608939935,24.703776738,24.77974068,24.71886864,24.102835291,23.862162511,23.781686741,23.815614338,21.95498259555208
2022,23.433430327,22.95447541,22.219953507,22.297980622,22.00156276,21.357136964,20.593933526,20.174458679,19.614199817,19.531319576,18.971571405,18.227256691,18.455494,18.279539078,17.981142873,17.690199563,17.751566184,17.952689828,17.767737575,17.930189919,19.004562907,19.691228089,20.553870217,21.225230776,22.531981057,24.565363642,24.993722423,25.943579371,26.019195472,26.76964702,27.41134894,26.347225038,26.147569788,26.009282321,24.948026448,24.166774236,23.69791843,23.369966296,22.630584972,21.538402274,20.874909382,20.276626667,19.642534367,18.99369015,19.396536096,19.536811113,19.421284187,19.479701144,19.263699709,19.364193296,19.034341029,19.081971315,19.157741309,19.200793825,19.462232446,20.075370776,19.694310571,20.09918279,20.484419346,20.386761455,20.617560797,21.708703911,22.155536586,22.833531507,23.087218769,23.720111069,24.458242122,25.347712975,26.045975467,26.930526967,27.852361391,28.025066225,27.974677199,28.209530668,27.900263171,27.691230967,27.852625847,27.978079448,27.828705152,27.883563514,27.667062591,27.629006803,27.676328011,27.4819624,27.229461976,26.981213355,26.645379516,26.168447507,25.835985028,25.316718647,25.293485378,25.610600001,25.404137153,24.856320476,24.671700391,24.230033001,22.921640572708323
2022,23.891838552,23.912722528,22.706644396,22.237033129,21.817327358,21.036230179,20.776974177,20.801904253,20.509293522,19.955556651,19.364938525,19.00036417,18.801072319,18.572199585,18.626266481,18.613373347,18.507835711,18.461435972,18.543132474,18.547316775,19.305182492,19.973889321,20.683508118,21.61206822,23.621958863,23.797479098,24.635490452,24.905758209,25.258039554,25.782035734,25.856044062,26.427379367,25.375543701,24.77859114,24.359979542,23.455277293,23.07653553,22.40934824,22.060219219,21.575494691,20.928796195,20.379910034,19.967465702,19.709498353,19.947974286,19.912279774,19.753714921,19.607576296,19.155626135,18.958459673,18.646302444,18.597947185,18.499927341,18.180960669,18.347337878,19.064284247,19.341085693,19.748134693,20.352436051,20.635893733,21.246374282,21.834540692,22.670044866,23.602528255,23.917352319,24.556745801,25.397239818,26.395117003,27.151238972,28.321093584,29.030290001,29.581454453,29.559272371,29.091118238,28.661682233,28.29395913,28.140399544,28.616195879,28.729189339,28.841809225,29.196389079,28.966375478,29.8692563,29.926432402,29.482671101,29.128466895,28.925813252,28.415223294,28.176382193,27.596220624,27.011077639,26.561203908,25.803298363,25.105180405,24.970960739,24.484922718,23.33985848591667
2022,23.871665512,23.181451074,22.578193086,22.544718986,21.982801148,21.63959527,20.983467514,20.494884558,20.412133959,20.113811761,19.777900967,18.971909698,18.538874261,18.539270831,18.305922332,18.381146371,18.450747121,17.739654129,17.708990257,17.910720072,18.35725103,18.538407906,18.877462009,18.881120079,19.210546998,19.829005835,20.271564928,20.465917606,20.353799511,20.935320583,21.533228925,21.636833068,22.669687592,21.64879062,21.326042,21.171772829,20.970088016,20.266212943,19.917861542,19.325563518,18.791253926,18.129535938,17.736351774,17.456151331,17.419864835,16.871896473,16.525216525,15.552231775,16.732039728,18.796690038,19.449469353,19.57128242,19.870158675,19.692193609,19.418315313,19.909287105,20.398023402,20.725795301,20.966564,20.81357888,20.735806292,21.453062062,21.776337901,21.768483929,22.421187962,23.194956505,23.46641074,24.003075539,24.622930266,24.948714749,25.189215663,25.11848951,25.399100445,25.534937718,25.532599513,25.542612464,25.338598081,25.782188979,25.752767865,25.414444764,25.213590275,25.056722457,24.531945044,24.473174045,24.119931479,24.14283589,24.061350207,23.452739814,23.109485853,22.951591175,23.028673426,24.086320092,23.853973897,23.418279995,23.567667472,23.250022492,21.3380673063125
2022,23.31877713,22.105362316,22.027082081,21.789473409,21.761604035,20.903393868,20.583767653,19.979940906,19.194020311,19.042459534,18.558056466,18.291406437,18.073397976,17.751077366,17.450220733,17.218134849,17.175507985,16.725847014,16.790469372,16.681562753,16.69986868,16.95171133,17.258833753,17.546197528,17.837416098,17.986583702,18.280578454,18.09896226,18.090427803,18.249964053,18.124408562,18.712941185,19.21674441,20.254070629,19.891509215,20.373273675,20.457826509,19.397797208,18.098859171,18.619102522,19.221633617,18.839996111,18.524249913,17.259965148,17.828164201,19.185812031,20.17686857,18.888940652,18.257245424,19.346050296,19.413403815,19.273001667,19.493519286,19.477361228,18.261162682,17.870496614,18.412791018,18.476199072,19.16571781,20.09104479,20.742958364,21.006293523,20.922168262,20.776931629,21.62204798,22.046923067,22.624346971,23.311264265,23.976687645,24.564430286,25.565341566,26.090307221,26.221873385,26.219975935,25.825070313,25.971792724,26.169807638,26.188373114,25.991255819,25.651689789,25.319740265,25.815949941,25.551638515,25.339475899,24.909944621,24.576788097,24.191445961,23.600082149,23.303844256,23.289669468,23.189573307,23.703865633,23.664928527,23.154479679,23.362728177,22.997633373,20.83847489843751
2022,22.351574963,21.754516194,21.376704631,21.37090822,21.361685956,20.947943593,20.009319415,19.670826521,19.307869811,18.879104646,18.486939658,17.953518383,17.800083076,17.510428324,17.412085726,17.21800612,17.101848049,17.440715374,17.646652352,17.765686974,18.689195361,19.264331273,20.125711757,20.544328777,21.780720734,23.227006604,23.74058265,24.349942588,25.287314822,25.916531629,26.19409818,26.457345922,25.793547776,25.051374427,24.028298678,23.948021897,23.495603726,23.178682976,22.62923747,22.108892342,21.90253091,21.0157966,20.023551815,19.672868334,19.860951552,19.563696137,19.269928619,19.15854181,18.692909369,18.763478017,18.962531031,19.392307707,19.04663248,19.096269031,19.541481207,20.0533823,20.348808737,20.272620147,20.159822538,20.588727824,20.935931263,21.710890563,22.3820753,22.852198646,23.69919008,24.026051732,24.208177457,25.247631137,25.829748891,27.256291537,28.394039447,29.073748978,29.158040285,29.17932958,29.079591721,29.014986443,29.056268601,29.236929451,28.921816737,29.052209434,28.688195908,28.372615222,28.215872633,27.732302039,27.806295113,27.39560771,27.156568951,26.845809818,26.260033043,26.185243956,25.696380909,26.103424413,25.030314173,24.596972835,25.003856436,24.625924703,22.90202696755208
2022,24.783020725,24.312236181,23.104688666,22.811262693,22.482105156,21.812716074,21.497638244,21.193675334,20.619946875,20.313391995,19.515345653,19.007036668,18.951209266,18.942350573,18.774911925,18.822328177,18.55191385,18.918726421,19.057755922,19.217399674,20.125597066,20.724047311,21.247205177,21.858926506,22.97694637,24.576825377,25.747419303,26.203878362,26.99010326,28.117452281,28.241553986,28.40037544,28.019620127,27.75776156,26.718550691,26.659817296,25.532503937,24.618069609,24.55111266,24.278890125,25.266614448,21.873978808,20.363717741,19.865244704,19.35352668,20.670672596,21.641897012,22.513800986,22.769866966,21.966401155,20.495663433,19.657315498,20.024386648,20.865817996,19.667777647,21.235986768,20.945609858,21.652124358,22.661255178,22.315590888,23.573319881,23.660488633,24.479134866,24.653229255,24.699869637,24.720830968,25.418497045,27.238082042,28.118748314,29.155940498,29.898475325,30.000287884,30.162948612,30.226749319,29.743157688,29.744526778,29.911363077,29.868641017,29.951040238,29.420206713,29.474072052,29.103051045,28.815443203,28.522723278,28.198749627,27.73432896,26.652863128,26.31846145,25.940028384,25.735742736,25.674081245,26.210666198,25.37608684,24.84126865,25.122434575,24.059201177,24.211128189812502
2022,23.501062948,23.533640818,22.998116866,22.675019892,22.435899346,21.555095178,21.02706256,20.730078773,20.306549533,19.703505331,19.458327476,18.527981648,18.445364057,18.365243469,17.768045644,17.897479193,17.92268605,18.096426265,18.444763419,18.554773207,19.135151663,20.24524874,20.702277434,21.489271735,22.943959928,25.580198131,26.115067333,26.983577198,27.408547843,27.870668669,27.999450491,28.681152916,28.488891599,27.559495752,26.533076297,26.015416872,25.620251321,24.606463644,23.350726308,22.851743494,22.057326977,21.774858514,20.72009964,20.446824644,20.014685361,20.162745954,19.95327661,19.653014129,19.227085363,18.760662825,19.224997939,19.434364993,19.019209604,19.205943759,19.501911243,20.009967565,20.28171237,20.534984442,20.799377901,20.824022123,21.309050422,21.869463538,22.694770095,23.144836405,23.679230122,23.899202109,24.073359208,24.924330913,25.812025018,26.887547584,27.54614659,28.067397763,28.295189087,28.60947275,28.207944748,28.100019493,27.595149865,28.116848182,28.040609037,27.793457594,27.779950033,27.680973817,27.305698876,27.199927463,27.170488241,26.553860303,26.221979461,25.87090232,25.657526104,25.378385312,25.442483607,25.946608939,24.89817379,24.475277465,24.176943132,23.137024638,23.305177968968746
2022,23.209166937,23.299134562,22.65682489,22.102327499,21.967611787,21.352621826,20.801576003,20.326423805,19.892358845,19.259361536,18.777492655,18.120259467,18.403616247,18.305416891,17.961378671,17.886438736,17.9432285,18.069275776,18.33544315,18.706272568,19.478672535,20.008888932,20.749401479,21.266774176,22.89364025,24.841653009,25.750229968,26.659522084,27.315741859,28.05295479,28.139391685,27.147171132,26.965266934,27.213624503,27.553236314,27.510873945,27.879097583,28.064040706,28.656303448,27.896782388,27.612067264,27.779165337,27.315104532,28.0535975,28.995648578,29.379943046,29.049839827,28.75596534,27.74807064,27.271790736,27.41976766,27.243292366,27.365701486,27.7980797,27.934085415,28.028964044,27.840840466,27.873137009,27.465601911,28.043198631,28.081354313,28.595412939,29.143773344,29.191994587,29.794117243,29.965823823,30.193876846,30.973020103,31.664669612,31.908863117,32.136481529,32.103929888,31.819474218,31.662450644,31.032592972,30.690507951,30.65227965,30.799238577,30.476868172,30.326257567,30.015284247,29.31802872,29.226499845,28.796097197,28.429849621,27.88432025,27.076977314,26.678639563,26.344293272,26.19771878,26.292533767,26.16548274,25.530393233,25.189382051,24.980427393,24.241179438,26.18722348005208
2022,23.822297373,23.095487971,22.529665505,22.403042622,22.150529093,21.648336038,21.692733583,20.872975318,20.523798861,20.175466652,19.468515526,18.61594588,18.702920722,18.69149195,18.183836079,18.502710541,18.562015168,18.597128216,18.806176244,18.679008167,19.20549768,20.013728096,20.163197816,20.562673448,21.691039001,22.939601498,23.659746201,24.287894798,25.637270325,26.74178902,27.232719785,27.54391526,26.766367508,25.917486764,24.194775077,23.180028081,22.777826614,22.096017144,21.857666934,21.015209239,20.650209327,20.471448382,20.144160012,19.618863824,19.869838395,19.756665308,19.50942447,19.059104622,18.710399713,19.239359372,18.529844881,18.946030402,21.551849218,22.52006786,21.473670645,22.425715937,23.098574124,23.022720594,22.852657507,22.654983054,23.09127826,23.705054145,24.632275818,23.559893156,23.660972164,24.39213623,24.927203261,25.794413878,26.811112361,27.629606717,28.1599352,28.508232299,28.311580521,28.175304264,28.118336357,28.133888565,27.850592878,27.952909452,28.145063019,28.183955314,27.856824261,27.640022286,27.573390848,27.245305249,26.910576349,26.411340262,25.971585424,25.798378173,25.569228163,25.600932894,25.791129535,26.05092434,24.92319115,24.498910766,24.670698543,24.57710562,23.27236882465625
2022,24.026488149,23.213777213,23.008152336,22.96506216,22.312972725,21.651889877,20.801571952,19.670042282,19.520647958,19.279463194,18.93458706,18.14366116,18.182608309,17.893618463,17.626724614,17.600998355,17.746812154,17.819090143,17.819737646,17.717036827,18.00572507,18.493127845,18.677022444,18.876530383,19.134004501,19.502192114,19.555058515,20.042928748,20.339441254,20.672401642,20.805201606,20.703145932,21.170783211,21.433887161,21.25054154,20.816753743,20.396936038,19.787800918,19.135188981,18.804059511,18.459764291,18.389625632,17.914602123,17.047948987,16.786701385,16.380095364,16.085928727,15.981666791,15.96312918,15.922385159,15.973688351,15.872909328,15.753969065,15.605787352,15.289070612,15.372453498,15.709119069,16.225948208,16.64412666,17.458590076,17.856555355,18.393919659,18.468084942,18.945463868,20.171360486,20.893080571,21.756554165,23.240729549,24.244755684,25.197253865,26.029563225,26.528307374,26.134082864,26.532660802,26.55206288,26.642720099,26.670979006,26.669106472,26.707660684,26.450237711,25.932187288,25.842896305,25.545632255,25.344228445,25.093598806,24.960917661,25.344671862,25.27267813,24.913437786,24.764672934,24.694576196,24.639569818,24.340087771,23.539717623,23.686357582,22.908013551,20.7633704881875
