year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,13.273645073,12.82271098,12.229042703,12.249177228,12.471662557,12.31171003,11.769543154,11.1787685,10.720790842,10.843795789,10.474702485,10.317712718,10.109421171,10.0197139,9.8143694359,9.5975721865,9.4718796641,9.2132458992,9.1522664388,9.2410767264,9.6566744196,9.9765764025,10.179750086,10.771506064,11.537687271,12.173803588,12.921279934,13.959648159,14.075531266,14.724391265,14.867761712,15.076912119,15.559161049,15.296572811,15.124962874,14.837381622,14.792554858,14.244026102,13.618892695,13.699945961,12.763703344,12.682173264,12.180240083,12.577055683,12.100875742,12.356366633,11.452753428,11.517291457,10.960643804,10.947133621,10.934766677,10.937851484,11.140810704,11.224850976,11.65153755,10.598289212,10.836239543,10.571161037,10.33931213,10.631208007,11.506186785,12.001447946,12.131149406,12.896105649,13.178215864,13.052981198,13.772119932,14.531305422,15.214850543,16.140340222,17.335756905,18.323302212,18.783236338,18.938561446,18.906087333,18.523210141,18.090702255,17.640237697,17.350370023,16.955519517,16.496836421,16.041836253,15.77614008,15.37217665,14.899597496,14.429575699,14.178399848,13.447688122,13.370502012,12.747862191,12.711336941,12.354026355,12.822722089,13.027674725,13.197191264,13.05564104,13.041489438937504
2022,12.636996189,12.408563235,11.964791322,11.652864105,11.896144299,11.827736764,11.202972038,10.729217645,10.330936607,10.410064513,9.8717293798,9.785322574,9.633132472,9.4432143367,9.0422216099,8.9004505137,8.9403354704,8.8068919921,8.9288864578,8.9341272023,9.3194314018,9.7517440083,10.132424428,10.514442854,11.232640775,11.779268645,12.518313184,13.242544662,13.768315714,14.309906384,14.703223529,14.896476215,15.100870009,14.873859099,14.805146787,14.449590832,14.028339845,13.301716449,12.989388513,12.622848397,12.128112485,11.986245465,11.432418828,11.246726634,11.139271523,11.025120639,11.104995727,10.84681453,10.768778394,10.704143872,10.582052534,10.478164087,10.445220534,10.37970482,10.381021442,10.55670862,10.534363428,10.443411193,10.684121953,10.722183635,11.072756703,11.193471646,11.409086036,11.503601105,11.726748631,12.761460165,12.71643052,12.866817707,13.603464906,14.379716646,15.376312734,16.622725075,17.198888943,17.438678113,17.318979433,16.91608783,16.44777401,16.079002904,15.800411486,15.522413355,15.144055052,14.810200158,14.597980906,14.374833853,14.033931091,13.485010374,13.150242288,12.45494353,12.566897075,12.337948388,12.327301838,12.232445632,12.703822819,12.921161071,12.979687306,12.803618442,12.334953943445838
2022,10.04393538,9.4863426867,9.5672815614,9.4747379885,9.9442516935,10.017066831,9.6830204254,9.1276137885,8.7496125048,8.5193709821,8.2184656418,8.0086962752,8.0481913464,7.7628591335,7.5588571105,7.3523270347,7.3890407847,7.2817590412,7.3072925397,7.5691408699,7.9841402783,8.1085978257,8.5086049731,8.6810042264,9.332293402,9.9986360088,10.690890783,10.678832399,11.280593786,11.380620333,11.398949379,11.075462487,11.847287135,12.248276778,12.232959142,12.135679603,12.393596998,11.762989004,11.380319084,11.353519278,11.347329633,11.14429024,11.190821392,10.884445606,10.914999864,10.914343955,10.89875424,10.815554638,10.806744107,10.804859518,10.576056784,10.400891571,10.722968763,10.48580327,10.521516851,10.562685827,10.387063058,10.260093288,10.408628495,10.342536241,10.317292403,10.612921816,11.07899202,11.115200263,11.2672932,11.55931265,11.820935026,12.189409676,12.156751924,12.296544933,12.455471174,12.308054409,12.412933589,12.551058408,12.797721689,12.801666938,12.790908578,12.758322791,12.629998441,12.522743991,12.447802999,12.161768858,11.89176179,11.682214153,11.432865146,10.972017309,10.793706136,10.545770192,10.293462875,10.242039887,10.26802757,10.091234702,10.573736971,11.034312303,10.690268906,10.406881713,10.5827594718
2022,10.067207082,9.6000197461,9.5121704751,9.5664122031,10.169917821,10.09945785,9.7509385467,9.2829310379,8.8933531871,8.8370738987,8.3741095433,8.1453667238,8.0586777363,7.8078694312,7.5312371473,7.4395427322,7.3453259458,7.3416859513,7.3938600193,7.5417446049,7.9336029641,8.1525228177,8.4823844851,8.7994025133,9.2557097938,9.9103441773,10.5809618,10.732427551,11.115244275,11.7001561,11.424350536,11.739730363,12.051782364,12.206492731,12.006110629,12.005971924,12.556749256,12.531189484,12.060297818,12.879499483,12.325746499,12.290221102,13.383000697,13.369378616,12.318820931,10.917211336,10.708733795,11.708335239,11.329730571,10.700995065,10.909483439,10.939559077,10.356537125,11.049242598,11.683119635,11.128122139,11.126976516,10.887436651,10.903158241,10.691648992,11.347142368,10.75996441,11.863215016,11.607269576,11.108115231,12.204367726,12.343152345,12.502380921,12.914811432,12.806277421,12.504738626,12.252897955,12.790643861,13.161979931,13.030474472,12.992984867,12.964066788,12.855685311,12.652795193,12.622201336,12.299078724,11.992326969,11.79575622,11.73473277,11.368163967,10.959691742,10.612731186,10.342064146,10.169492358,10.128612917,10.21030865,10.022241389,10.573197527,10.98618057,10.546564244,10.295572017,10.843053866608336
2022,9.9080257861,9.4855506352,9.5181948627,9.5163436658,10.035276475,10.134816103,9.7081167278,9.1561460227,8.8208475799,8.6777738655,8.3432492204,8.2505966896,7.9718553636,7.6519973511,7.4561963344,7.3881715566,7.2628614839,7.3898308517,7.4366558289,7.6272718953,7.9456789994,8.2362825374,8.5819836471,8.8398287148,9.2326420855,9.8099880259,10.472981987,10.892577556,11.332055069,11.882061044,12.118426048,12.536629444,12.88848808,13.026216456,13.414323256,13.981146116,14.166584544,14.035956495,13.832761202,13.606915338,13.794630439,14.044806759,14.300238673,14.11829268,14.157052233,13.905139511,13.713254308,13.824506999,13.894925103,13.917805012,13.479968643,13.352788418,13.560429447,13.410495185,13.112291488,13.012759216,12.763252916,12.528004792,12.595124482,12.683267982,12.712357871,12.847578975,12.911752037,12.950253248,13.003020434,13.11552986,13.04473323,13.108629025,13.270981894,13.181296591,13.424809213,13.391551006,13.41158805,13.640993717,13.815547273,13.679009931,13.382655472,13.200667564,13.136776758,13.101509102,12.768466215,12.625602,12.406701193,12.093446046,11.563003917,11.020783181,10.755617523,10.439321698,10.23614763,10.096792767,10.198128679,10.141415943,10.729631867,11.043815098,10.683921913,10.38115008,11.606849231576044
2022,10.084358611,9.5843340705,9.597001653,9.582359248,10.204810767,10.22724702,9.8139440579,9.3322292228,8.9368791575,8.7317309575,8.4504254508,8.2502449613,8.1157239257,7.7859298364,7.5598074015,7.4601012326,7.403281609,7.4457696291,7.485802421,7.6399910639,7.9358564594,8.120831525,8.6276827989,8.9030216644,9.2126884232,9.9288615396,10.60451166,11.154895178,11.508054544,12.212202434,12.806989771,13.285012752,13.848760555,13.982047757,14.12621532,14.038375266,14.057180722,14.193036794,13.778265174,13.625683822,14.057389827,14.531529646,14.497790308,14.020118802,14.480732385,13.792255925,13.620513644,14.507664087,14.320280491,13.472892898,12.459489453,12.308429257,12.184824332,10.865532927,10.061214711,10.532394632,10.99008497,10.657851395,9.6845334782,9.7342322467,9.6409424352,10.01194449,10.430814229,11.026748767,12.20785276,11.941601765,11.908769669,11.592941111,12.006407552,12.229330077,12.314108742,12.219508357,12.200332078,12.174460512,12.229575841,12.115821039,12.031345257,11.964314045,12.062154888,12.173767198,11.99807081,11.69041306,11.539401731,11.312658114,11.045336408,10.827516756,10.547689179,10.188988861,10.168864285,10.071941411,10.222406045,10.178973554,10.790436088,11.194853029,10.879849929,10.617145473,11.126866535584377
2022,10.259894486,9.7349972498,9.6727720325,9.6649280929,10.126227486,10.127664029,9.798117067,9.3041545404,8.9641981842,8.7389246911,8.4610750848,8.1388322912,7.9011890287,7.6678513757,7.5719357077,7.508014677,7.3674134273,7.3484673269,7.3203949394,7.2866317128,7.4063958952,7.5291777502,7.5871069044,7.7308488724,8.1588866309,8.395252808,8.7468331336,8.7620663905,8.9534255909,9.1116478255,9.9722040038,9.7015077889,9.6831646267,9.5792297579,9.4489490785,9.4849402197,10.000357732,10.35974048,9.7177301996,10.082405624,10.055253313,9.5811214605,9.6534324598,9.3953670684,9.2502301793,9.1676566838,9.1247595793,8.9604159121,8.7370282017,8.551717114,8.4039297897,8.4020085235,8.387824491,8.3455660194,8.2880271398,8.2715273932,8.3061568902,8.4164039445,8.4074971948,8.6174883768,8.7275702644,8.9644593687,9.2400637935,9.4095747959,9.6478074043,9.9591346114,10.078269272,10.306550003,11.088614536,11.412407895,10.935050933,11.178666337,11.052420533,11.215659149,11.418739501,11.478502209,11.457644689,11.281547776,11.393780357,11.467809012,11.22743084,11.096183462,10.990683236,10.757328673,10.574175912,10.178605738,10.022528043,9.869231388,9.7544530925,9.8239721755,10.085502245,10.038962316,10.510688916,10.964201413,10.621112692,10.321304138,9.460933366646874
2022,9.9926062013,9.6447425201,9.5861718357,9.6734674979,10.16843196,10.057388405,9.6763208106,9.157226141,8.8181946292,8.5462109336,8.2829957654,7.9810679364,7.8177200078,7.5655793632,7.373173332,7.2123087173,7.1534962515,7.0912414287,7.138599897,7.1055413536,7.1550619565,7.2179913746,7.1886223454,7.3226223606,7.5734109724,7.6450114506,7.6677164216,7.6594090038,7.4723780009,7.8967485369,8.441157696,8.7161937548,9.5308515582,9.9505178614,10.229585845,10.004230227,10.207916264,10.395140411,11.185656971,11.525543197,11.031090988,11.04836412,10.669718676,11.390970058,10.930697896,9.8144833168,11.405309431,12.097545262,10.7884145,9.5538586618,10.069032163,12.233161972,12.071975989,11.916393471,12.213370909,11.993919152,11.924330253,11.901478822,11.875607709,11.623783601,11.145211216,10.357996018,10.137529978,10.166636068,10.6433709,11.165815497,11.327207665,11.296556878,11.314504917,11.477176027,11.832202701,11.897963475,11.639934803,11.742168849,11.732277922,11.812669558,11.873985723,11.614204697,11.648983536,11.531498686,11.200884374,10.800969736,10.667719169,10.62188567,10.450653063,10.17455748,10.009017839,9.899344699,9.8225517369,9.6320860609,9.7150281506,9.6844898047,10.260904393,10.695286208,10.396542129,10.092554406,10.021501335205205
2022,9.7752773235,9.3242801498,9.4103568081,9.4493732825,9.9849057865,9.8428041629,9.5620856229,9.176087521,8.8151452163,8.7184964837,8.4130268504,8.190174633,8.021364474,7.6781040561,7.5600915323,7.4234338444,7.2755975934,7.3750735405,7.3983076343,7.4584545162,7.7708144727,8.0003946969,8.344168581,8.9013095335,9.4203058561,9.8849858614,10.340661266,10.675688854,11.062498404,11.508420271,11.935473379,11.84236583,11.628854614,12.094926164,12.259416649,12.434270662,13.156160014,12.596028976,13.181092396,12.932408881,13.398507372,13.920072466,12.754950867,13.229932239,13.547577242,13.725569715,13.514652073,12.867456375,12.057829717,13.389693424,12.537531533,12.0033443,11.349712277,10.992574272,11.83283496,11.679793513,12.178822999,12.337051407,12.775654184,13.413993397,13.303305681,12.338894447,10.492332968,11.948730561,12.751927337,11.013786543,11.76233778,12.196524726,12.737283562,12.622067084,12.763699307,12.84613802,13.091820773,13.187582822,13.29863523,13.465743897,13.290056311,13.052558566,12.927367865,12.777373025,12.550221592,12.285155071,12.172170468,11.785974754,11.475591158,11.160713769,10.815526768,10.437884327,10.324413739,10.26084357,10.299188537,10.157730976,10.655060749,11.03156602,10.733020034,10.359364515,11.173987846639582
2022,9.9837970948,9.5863865024,9.6342062383,9.6275333872,10.101320587,10.026584452,9.6801178774,9.1363588867,8.9368278416,8.7722328118,8.4416375098,8.2476123789,8.0299338561,7.7841099638,7.6457229378,7.552941876,7.4469539613,7.4848234764,7.5012574312,7.6992890313,7.8714168534,8.3381526594,8.5593476968,8.8493349552,9.3366748369,9.877777555,10.37657256,10.41359175,10.610029706,11.256311479,12.178702511,12.193660737,12.091918145,12.134546756,12.217202494,12.778706616,13.130725418,13.541785668,13.651834396,13.273179694,12.579537332,11.983093952,10.972691866,13.175349805,12.612921755,12.623043573,11.065557123,11.080950382,11.503468459,10.739615804,11.916026081,12.415463284,11.728313524,10.528533651,11.318046458,10.908631835,11.029104514,12.128063197,12.303558553,12.340805696,12.22818146,10.155069349,10.526456596,10.956111478,11.363831484,11.946881687,11.797087633,12.114545795,12.342220933,12.538091205,12.325136706,12.698877592,12.739661604,12.788022086,13.0237185,13.030734592,12.881597065,12.62315394,12.523574712,12.526553513,12.517645401,12.274512799,12.154032464,12.026687825,11.663020335,11.305865442,10.960343354,10.532279121,10.312242974,10.207749499,10.288702858,10.232696686,10.764294882,11.015970217,10.676064504,10.460204073,10.952872060380207
2022,10.070101237,9.5821210849,9.4269982734,9.5817552212,10.119342476,10.087515426,9.5853838535,9.0205093926,8.6435094142,8.5130315823,8.2958801546,8.1272541594,7.9755736351,7.7001778966,7.5118001244,7.4126990049,7.3387671371,7.3676417312,7.4707489731,7.6958748026,7.9395996535,8.3130834455,8.515751364,8.774352089,9.198780355,10.125243287,10.857662293,10.978711664,11.231814533,11.776748469,12.444998871,12.50911013,13.441989972,13.892358491,14.182997741,14.43827604,14.524204866,14.363995896,15.049621764,15.108348915,14.924150039,14.669067645,14.522966612,14.801148171,14.70768499,14.103378074,14.012769331,14.321275751,14.631244959,14.901345911,14.831237182,14.928226197,15.112164376,15.070251936,14.878505,14.717837387,14.428080494,14.227700575,14.070182297,14.028094883,13.368749839,13.861775127,13.972394701,13.318525893,12.222726358,12.98553154,13.798911999,13.760027422,13.551777485,13.942546768,13.500239015,13.604728873,13.557569269,13.645264591,13.552272513,13.574977483,13.394170011,13.129457751,13.087331534,12.865531936,12.70458386,12.328284319,12.111315961,11.925319943,11.508379255,11.231505768,10.991101408,10.616676523,10.413079463,10.378975686,10.350406345,10.220313339,10.75293085,11.139475576,10.748206663,10.470886539,11.954870821198961
2022,10.15047074,9.6507624191,9.6454398479,9.6436481854,10.179989535,10.020056818,9.6865369796,9.2112669,8.8842777382,8.6606839157,8.3640054306,8.1602688974,7.9411886949,7.5769733731,7.5101047265,7.3610785399,7.4423890042,7.4800813725,7.4113056223,7.6499886679,8.0231146733,8.4565907563,8.6548753063,8.9506891096,9.5130251801,10.06386199,10.69316493,10.879489551,11.237106643,11.690449183,12.36764404,12.369359742,12.708955958,12.589931277,12.295633779,12.199863994,12.390935495,12.325918427,12.558493317,12.549677722,12.304563347,12.39255325,12.988131052,13.245853982,12.955337814,13.255287973,13.48438908,13.215756991,12.48973206,12.32816983,13.096434299,13.352695513,13.776207412,13.683780347,13.616273853,13.629823154,13.482988045,13.228816214,13.231844962,13.102171173,13.172076735,13.022838937,13.182692962,13.272531008,13.20026688,13.539630004,13.731379102,13.805240672,13.854003749,13.93517418,14.052931686,14.162079094,14.23147615,14.302903256,14.090395413,14.224602035,13.943636925,13.775779201,13.59941622,13.396386629,13.309260575,12.981303692,12.815493868,12.569445456,12.069505616,11.56409773,11.245339815,10.814386993,10.577487966,10.548471048,10.697111728,10.578629035,11.016480248,11.346367281,10.971364803,10.830304548,11.629589584091661
2022,10.487179241,10.073594599,10.01500696,9.9255406286,10.276483507,10.261936337,9.972961262,9.5322060647,9.1612392271,9.0004885079,8.6534119871,8.4317923655,8.2916057737,7.9580010924,7.7520868114,7.6305634088,7.5486222377,7.530255441,7.6432318735,7.7381581445,8.1962331549,8.4088041089,8.7393284719,9.0834032086,9.7449133812,10.509036225,10.967620157,11.303660941,12.035435562,12.52199004,13.158521099,13.660232899,13.908818126,14.33800379,13.971196467,13.844176035,14.495824182,14.809139427,14.422136255,13.989601395,14.172767421,14.594293889,13.645020865,13.23115441,12.938451679,13.021701471,13.534446147,13.426429851,12.840890804,12.230126484,11.883826459,12.491096399,12.331684849,11.698833776,11.938812503,11.11662515,10.856605684,10.283347491,10.244092963,9.8740374478,9.5781267008,9.9157955938,9.5989152486,9.9699245196,10.157981289,11.161620086,12.35791001,12.50108762,11.958214656,11.646972524,12.314977255,12.44443148,12.427375792,12.035976929,11.979075577,11.839801087,11.999984038,11.879284404,11.843479694,12.044637852,11.931801848,11.824140199,11.707559565,11.496492422,11.201759596,10.961736931,10.70453823,10.376213991,10.399018566,10.41922004,10.515576566,10.246091538,10.907961972,11.211749396,10.94965509,10.686535561,11.161899062552086
2022,10.328628489,9.8929944364,9.8325723691,9.8421343765,10.296537292,10.228522449,9.8807105601,9.4380810778,9.007902417,8.8637316534,8.5929667049,8.2964991974,8.0158221238,7.7241568739,7.5320278291,7.4376231077,7.4185224176,7.3699017895,7.280195011,7.416721012,7.5430371713,7.5846757085,7.5789102401,7.7441164302,8.2664120079,8.4517357653,8.7956590014,8.9857329386,9.0379552516,9.1872915438,9.1715271328,9.0754194761,9.2870503052,9.3406446592,9.0454091926,9.162013438,9.348181949,9.0794852341,9.1232930196,8.8161725533,8.8772859133,8.5573293353,8.1937171481,8.7567900305,8.8262255545,8.3675692128,9.0569332986,9.2554958243,8.440429842,8.3024601328,9.5182669169,9.4595982234,9.4161399989,8.5991628828,8.386322522,8.1232027912,8.1473229455,8.0527821954,7.9822105759,8.7285905099,8.3568132147,9.5724153909,8.9936755464,9.9755277662,9.5600027466,9.8611400534,10.55554863,10.468667754,10.328808409,10.348826926,10.910761977,11.141669433,11.01844183,11.255842848,11.31210103,11.134674107,11.175776506,11.181036419,11.188074349,11.188018346,11.127325601,10.894677813,10.805332144,10.529667176,10.201552154,10.127916757,9.89571487,9.6547415986,9.5908583969,9.6797086319,9.8273210144,9.8735563727,10.424439166,10.922303726,10.616273169,10.490900217,9.339155439058333
