Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
61133,2021,11,27,7.0,2522
61133,2021,11,28,12.2,2523
61133,2021,11,29,14.6,2524
61133,2021,11,30,6.5,2525
61133,2021,12,1,16.9,2526
61133,2021,12,2,28.6,2527
61133,2021,12,3,22.5,2528
61133,2021,12,4,6.9,2529
61133,2021,12,5,8.8,2530
61133,2021,12,6,15.5,2531
61133,2021,12,7,20.1,2532
61133,2021,12,8,11.2,2533
61133,2021,12,9,24.5,2534
61133,2021,12,10,25.3,2535
61133,2021,12,11,13.2,2536
61133,2021,12,12,28.9,2537
61133,2021,12,13,31.7,2538
61133,2021,12,14,30.0,2539
61133,2021,12,15,31.9,2540
61133,2021,12,16,11.4,2541
61133,2021,12,17,21.7,2542
61133,2021,12,18,29.0,2543
61133,2021,12,19,20.7,2544
61133,2021,12,20,31.5,2545
61133,2021,12,21,25.8,2546
61133,2021,12,22,16.8,2547
61133,2021,12,23,11.4,2548
61133,2021,12,24,29.3,2549
61133,2021,12,25,31.8,2550
61133,2021,12,26,26.1,2551
61133,2021,12,27,10.0,2552
61133,2021,12,28,21.6,2553
61133,2021,12,29,26.8,2554
61133,2021,12,30,28.8,2555
61133,2021,12,31,30.5,2556
61133,2022,1,1,21.3,2557
61133,2022,1,2,31.5,2558
61133,2022,1,3,30.7,2559
61133,2022,1,4,27.7,2560
61133,2022,1,5,24.1,2561
61133,2022,1,6,19.7,2562
61133,2022,1,7,15.7,2563
61133,2022,1,8,22.0,2564
61133,2022,1,9,15.4,2565
61133,2022,1,10,22.0,2566
61133,2022,1,11,21.6,2567
61133,2022,1,12,24.4,2568
61133,2022,1,13,24.3,2569
61133,2022,1,14,24.1,2570
61133,2022,1,15,22.8,2571
61133,2022,1,16,20.0,2572
61133,2022,1,17,26.5,2573
61133,2022,1,18,9.0,2574
61133,2022,1,19,5.6,2575
61133,2022,1,20,20.1,2576
61133,2022,1,21,26.9,2577
61133,2022,1,22,27.7,2578
61133,2022,1,23,29.2,2579
61133,2022,1,24,23.6,2580
61133,2022,1,25,23.8,2581
61133,2022,1,26,25.3,2582
61133,2022,1,27,22.3,2583
61133,2022,1,28,29.9,2584
61133,2022,1,29,29.4,2585
61133,2022,1,30,24.6,2586
61133,2022,1,31,27.3,2587
61133,2022,2,1,22.6,2588
61133,2022,2,2,3.5,2589
61133,2022,2,3,14.5,2590
61133,2022,2,4,19.7,2591
61133,2022,2,5,21.5,2592
61133,2022,2,6,15.4,2593
61133,2022,2,7,20.3,2594
61133,2022,2,8,17.3,2595
61133,2022,2,9,28.1,2596
61133,2022,2,10,26.6,2597
61133,2022,2,11,15.3,2598
61133,2022,2,12,17.6,2599
61133,2022,2,13,17.4,2600
61133,2022,2,14,25.5,2601
61133,2022,2,15,25.3,2602
61133,2022,2,17,26.4,2604
61133,2022,2,18,27.0,2605
61133,2022,2,19,19.7,2606
61133,2022,2,20,24.1,2607
61133,2022,2,21,20.1,2608
61133,2022,2,22,11.9,2609
61133,2022,2,23,21.6,2610
61133,2022,2,24,6.2,2611
61133,2022,2,25,16.7,2612
61133,2022,2,26,8.5,2613
61133,2022,2,27,14.1,2614
61133,2022,2,28,11.9,2615
61133,2022,3,1,10.9,2616
61133,2022,3,2,13.2,2617
61133,2022,3,3,6.7,2618
61133,2022,3,4,17.4,2619
61133,2022,3,5,15.1,2620
61133,2022,3,6,15.8,2621
61133,2022,3,7,12.5,2622
61133,2022,3,8,7.3,2623
61133,2022,3,9,9.3,2624
61133,2022,3,10,19.0,2625
61133,2022,3,11,18.8,2626
61133,2022,3,12,14.7,2627
61133,2022,3,13,13.5,2628
61133,2022,3,14,20.7,2629
61133,2022,3,15,19.5,2630
61133,2022,3,16,20.9,2631
61133,2022,3,17,19.5,2632
61133,2022,3,18,20.7,2633
61133,2022,3,19,9.3,2634
61133,2022,3,20,20.9,2635
61133,2022,3,21,15.2,2636
61133,2022,3,22,21.3,2637
61133,2022,3,23,10.9,2638
61133,2022,3,24,4.1,2639
61133,2022,3,25,13.4,2640
61133,2022,3,26,11.2,2641
61133,2022,3,27,7.3,2642
61133,2022,3,28,10.9,2643
61133,2022,3,29,8.9,2644
61133,2022,3,30,11.8,2645
61133,2022,3,31,11.1,2646
61133,2022,4,1,11.6,2647
61133,2022,4,2,13.5,2648
61133,2022,4,3,14.9,2649
61133,2022,4,4,18.9,2650
61133,2022,4,5,18.8,2651
61133,2022,4,6,16.8,2652
61133,2022,4,7,5.3,2653
61133,2022,4,8,12.6,2654
61133,2022,4,9,13.6,2655
61133,2022,4,10,17.6,2656
61133,2022,4,11,17.3,2657
61133,2022,4,12,14.4,2658
61133,2022,4,13,10.1,2659
61133,2022,4,14,15.3,2660
61133,2022,4,15,15.9,2661
61133,2022,4,16,16.5,2662
61133,2022,4,17,16.4,2663
61133,2022,4,18,16.5,2664
61133,2022,4,19,16.3,2665
61133,2022,4,20,15.6,2666
61133,2022,4,21,15.7,2667
61133,2022,4,22,5.2,2668
61133,2022,4,23,12.1,2669
61133,2022,4,24,11.7,2670
61133,2022,4,25,11.1,2671
61133,2022,4,26,7.3,2672
61133,2022,4,27,6.6,2673
61133,2022,4,28,11.9,2674
61133,2022,4,29,13.6,2675
61133,2022,4,30,3.2,2676
61133,2022,5,1,13.7,2677
61133,2022,5,2,11.8,2678
61133,2022,5,3,14.0,2679
61133,2022,5,4,14.3,2680
61133,2022,5,5,8.5,2681
61133,2022,5,6,14.0,2682
61133,2022,5,7,12.7,2683
61133,2022,5,8,13.8,2684
61133,2022,5,9,10.2,2685
61133,2022,5,10,9.7,2686
61133,2022,5,11,6.2,2687
61133,2022,5,12,5.5,2688
61133,2022,5,13,5.3,2689
61133,2022,5,14,11.3,2690
61133,2022,5,15,6.7,2691
61133,2022,5,16,13.0,2692
61133,2022,5,17,12.9,2693
61133,2022,5,18,12.8,2694
61133,2022,5,19,12.0,2695
61133,2022,5,20,5.8,2696
61133,2022,5,21,5.5,2697
61133,2022,5,22,5.7,2698
61133,2022,5,23,9.9,2699
61133,2022,5,24,10.2,2700
61133,2022,5,25,10.6,2701
61133,2022,5,26,12.1,2702
61133,2022,5,27,12.0,2703
61133,2022,5,28,9.5,2704
61133,2022,5,29,11.9,2705
61133,2022,5,30,9.3,2706
61133,2022,5,31,10.5,2707
61133,2022,6,1,11.8,2708
61133,2022,6,2,7.3,2709
61133,2022,6,3,7.0,2710
61133,2022,6,4,11.6,2711
61133,2022,6,5,8.8,2712
61133,2022,6,6,11.5,2713
61133,2022,6,7,11.2,2714
61133,2022,6,8,11.5,2715
61133,2022,6,9,11.4,2716
61133,2022,6,10,11.4,2717
61133,2022,6,11,11.4,2718
61133,2022,6,12,11.4,2719
61133,2022,6,13,11.3,2720
61133,2022,6,14,11.3,2721
61133,2022,6,15,11.3,2722
61133,2022,6,16,11.3,2723
61133,2022,6,17,11.3,2724
61133,2022,6,18,7.9,2725
61133,2022,6,19,7.5,2726
61133,2022,6,20,9.6,2727
61133,2022,6,21,11.2,2728
61133,2022,6,22,11.3,2729
61133,2022,6,23,11.2,2730
61133,2022,6,24,11.0,2731
61133,2022,6,25,11.3,2732
61133,2022,6,26,11.0,2733
61133,2022,6,27,9.6,2734
61133,2022,6,28,7.8,2735
61133,2022,6,29,8.5,2736
61133,2022,6,30,9.3,2737
61133,2022,7,1,4.5,2738
61133,2022,7,2,5.7,2739
61133,2022,7,3,3.8,2740
61133,2022,7,4,8.9,2741
61133,2022,7,5,3.5,2742
61133,2022,7,6,4.3,2743
61133,2022,7,7,8.0,2744
61133,2022,7,8,11.7,2745
61133,2022,7,9,11.8,2746
61133,2022,7,10,3.7,2747
61133,2022,7,11,10.2,2748
61133,2022,7,12,10.2,2749
61133,2022,7,13,11.3,2750
61133,2022,7,14,6.4,2751
61133,2022,7,15,12.1,2752
61133,2022,7,16,11.1,2753
61133,2022,7,17,12.3,2754
61133,2022,7,18,12.2,2755
61133,2022,7,19,8.7,2756
61133,2022,7,20,11.5,2757
61133,2022,7,21,7.9,2758
61133,2022,7,22,10.1,2759
61133,2022,7,23,10.5,2760
61133,2022,7,24,9.5,2761
61133,2022,7,25,12.9,2762
61133,2022,7,26,8.6,2763
61133,2022,7,27,13.1,2764
61133,2022,7,28,13.3,2765
61133,2022,7,29,13.1,2766
61133,2022,7,30,12.0,2767
61133,2022,7,31,12.3,2768
61133,2022,8,1,11.1,2769
61133,2022,8,2,13.8,2770
61133,2022,8,3,11.5,2771
61133,2022,8,4,5.3,2772
61133,2022,8,5,9.5,2773
61133,2022,8,6,13.9,2774
61133,2022,8,7,11.6,2775
61133,2022,8,8,12.5,2776
61133,2022,8,9,12.3,2777
61133,2022,8,10,13.3,2778
61133,2022,8,11,9.1,2779
61133,2022,8,12,6.1,2780
61133,2022,8,13,11.7,2781
61133,2022,8,14,14.8,2782
61133,2022,8,15,14.2,2783
61133,2022,8,16,14.5,2784
61133,2022,8,17,15.3,2785
61133,2022,8,18,12.1,2786
61133,2022,8,19,11.8,2787
61133,2022,8,20,15.9,2788
61133,2022,8,21,15.3,2789
61133,2022,8,22,15.5,2790
61133,2022,8,23,12.2,2791
61133,2022,8,24,16.0,2792
61133,2022,8,25,12.9,2793
61133,2022,8,26,10.6,2794
61133,2022,8,27,16.4,2795
61133,2022,8,28,16.1,2796
61133,2022,8,29,13.6,2797
61133,2022,8,30,15.0,2798
61133,2022,8,31,15.5,2799
61133,2022,9,1,15.3,2800
61133,2022,9,2,6.0,2801
61133,2022,9,3,7.5,2802
61133,2022,9,4,12.3,2803
61133,2022,9,5,16.2,2804
61133,2022,9,6,14.7,2805
61133,2022,9,7,17.9,2806
61133,2022,9,8,17.1,2807
61133,2022,9,9,12.3,2808
61133,2022,9,10,15.8,2809
61133,2022,9,11,19.5,2810
61133,2022,9,12,19.7,2811
61133,2022,9,13,14.0,2812
61133,2022,9,14,16.9,2813
61133,2022,9,15,6.9,2814
61133,2022,9,16,20.0,2815
61133,2022,9,17,19.6,2816
61133,2022,9,18,19.0,2817
61133,2022,9,19,18.0,2818
61133,2022,9,20,18.7,2819
61133,2022,9,21,11.9,2820
61133,2022,9,22,9.8,2821
61133,2022,9,23,10.4,2822
61133,2022,9,24,7.3,2823
61133,2022,9,25,21.3,2824
61133,2022,9,26,14.8,2825
61133,2022,9,27,12.5,2826
61133,2022,9,28,22.0,2827
61133,2022,9,29,16.4,2828
61133,2022,9,30,14.9,2829
61133,2022,10,1,18.0,2830
61133,2022,10,2,21.4,2831
61133,2022,10,3,22.9,2832
61133,2022,10,4,22.7,2833
61133,2022,10,5,5.3,2834
61133,2022,10,6,9.8,2835
61133,2022,10,7,10.5,2836
61133,2022,10,8,8.3,2837
61133,2022,10,9,14.0,2838
61133,2022,10,10,13.4,2839
61133,2022,10,11,14.9,2840
61133,2022,10,12,15.1,2841
61133,2022,10,13,16.5,2842
61133,2022,10,14,16.9,2843
61133,2022,10,15,25.5,2844
61133,2022,10,16,22.9,2845
61133,2022,10,17,15.7,2846
61133,2022,10,18,18.5,2847
61133,2022,10,19,15.8,2848
61133,2022,10,20,10.4,2849
61133,2022,10,21,13.0,2850
61133,2022,10,22,13.5,2851
61133,2022,10,23,15.9,2852
61133,2022,10,24,10.7,2853
61133,2022,10,25,19.6,2854
61133,2022,10,26,25.1,2855
61133,2022,10,27,22.3,2856
61133,2022,10,28,27.4,2857
61133,2022,10,29,27.6,2858
61133,2022,10,30,24.2,2859
61133,2022,10,31,16.7,2860
61133,2022,11,1,26.9,2861
61133,2022,11,2,27.5,2862
61133,2022,11,3,22.2,2863
61133,2022,11,4,19.8,2864
61133,2022,11,5,27.3,2865
61133,2022,11,6,28.5,2866
61133,2022,11,7,28.5,2867
61133,2022,11,8,26.9,2868
61133,2022,11,9,28.2,2869
61133,2022,11,10,28.7,2870
61133,2022,11,11,22.9,2871
61133,2022,11,13,8.6,2873
61133,2022,11,14,26.1,2874
61133,2022,11,15,21.4,2875
61133,2022,11,16,20.4,2876
61133,2022,11,17,26.8,2877
61133,2022,11,18,29.5,2878
61133,2022,11,19,29.7,2879
61133,2022,11,20,30.3,2880
61133,2022,11,21,29.0,2881
61133,2022,11,22,30.5,2882
61133,2022,11,23,29.2,2883
61133,2022,11,24,30.7,2884
61133,2022,11,25,26.8,2885
61133,2022,11,26,25.5,2886
61133,2022,11,27,21.6,2887
61133,2022,11,28,12.2,2888
61133,2022,11,29,29.3,2889
61133,2022,11,30,22.0,2890
61133,2022,12,1,11.7,2891
61133,2022,12,2,21.2,2892
61133,2022,12,3,30.9,2893
61133,2022,12,4,19.7,2894
61133,2022,12,5,31.1,2895
61133,2022,12,6,23.2,2896
61133,2022,12,7,12.7,2897
61133,2022,12,8,28.5,2898
61133,2022,12,9,24.1,2899
61133,2022,12,10,15.1,2900
61133,2022,12,11,31.5,2901
61133,2022,12,12,14.5,2902
61133,2022,12,13,31.8,2903
61133,2022,12,14,29.0,2904
61133,2022,12,15,30.7,2905
61133,2022,12,16,20.3,2906
61133,2022,12,17,23.6,2907
61133,2022,12,18,16.5,2908
61133,2022,12,19,22.4,2909
61133,2022,12,20,22.4,2910
61133,2022,12,21,29.3,2911
61133,2022,12,22,21.1,2912
61133,2022,12,23,20.9,2913
61133,2022,12,24,22.0,2914
61133,2022,12,25,29.6,2915
61133,2022,12,26,31.0,2916
61133,2022,12,27,31.9,2917
61133,2022,12,28,31.9,2918
61133,2022,12,29,17.7,2919
61133,2022,12,30,25.8,2920
61133,2022,12,31,27.9,2921
61133,2023,1,1,30.2,2922
61133,2023,1,2,29.6,2923
61133,2023,1,3,29.7,2924
61133,2023,1,4,18.6,2925
61133,2023,1,5,10.7,2926
61133,2023,1,6,21.6,2927
61133,2023,1,7,13.3,2928
61133,2023,1,8,28.1,2929
61133,2023,1,9,31.5,2930
61133,2023,1,10,30.8,2931
61133,2023,1,11,22.1,2932
61133,2023,1,12,25.9,2933
61133,2023,1,13,27.8,2934
61133,2023,1,14,24.7,2935
61133,2023,1,15,31.1,2936
61133,2023,1,16,29.9,2937
61133,2023,1,17,27.8,2938
61133,2023,1,18,30.4,2939
61133,2023,1,19,3.8,2940
61133,2023,1,20,11.0,2941
61133,2023,1,21,28.8,2942
61133,2023,1,22,8.8,2943
61133,2023,1,23,19.1,2944
61133,2023,1,24,25.2,2945
61133,2023,1,25,28.4,2946
61133,2023,1,26,27.5,2947
61133,2023,1,27,23.1,2948
61133,2023,1,28,29.7,2949
61133,2023,1,29,20.5,2950
61133,2023,1,30,4.8,2951
61133,2023,1,31,20.9,2952
61133,2023,2,1,27.4,2953
61133,2023,2,2,25.8,2954
61133,2023,2,3,29.2,2955
61133,2023,2,4,29.1,2956
61133,2023,2,5,28.9,2957
61133,2023,2,6,26.0,2958
61133,2023,2,7,27.4,2959
61133,2023,2,8,28.0,2960
61133,2023,2,9,9.1,2961
61133,2023,2,10,27.0,2962
61133,2023,2,11,28.1,2963
61133,2023,2,12,26.7,2964
61133,2023,2,13,15.7,2965
61133,2023,2,14,11.5,2966
61133,2023,2,15,23.7,2967
61133,2023,2,16,27.3,2968
61133,2023,2,17,27.2,2969
61133,2023,2,18,26.6,2970
61133,2023,2,19,24.2,2971
61133,2023,2,20,26.5,2972
61133,2023,2,21,25.1,2973
61133,2023,2,22,3.4,2974
61133,2023,2,23,17.8,2975
61133,2023,2,24,24.6,2976
61133,2023,2,25,24.0,2977
61133,2023,2,26,25.6,2978
61133,2023,2,27,20.6,2979
61133,2023,2,28,19.2,2980
61133,2023,3,1,24.0,2981
61133,2023,3,2,23.2,2982
61133,2023,3,3,22.6,2983
61133,2023,3,4,23.5,2984
61133,2023,3,5,24.4,2985
61133,2023,3,6,24.1,2986
61133,2023,3,7,23.0,2987
61133,2023,3,8,23.8,2988
61133,2023,3,9,23.5,2989
61133,2023,3,10,19.3,2990
61133,2023,3,11,18.0,2991
61133,2023,3,12,16.3,2992
61133,2023,3,13,7.7,2993
61133,2023,3,14,6.3,2994
61133,2023,3,15,19.1,2995
61133,2023,3,16,22.4,2996
61133,2023,3,17,22.2,2997
61133,2023,3,18,21.7,2998
61133,2023,3,19,21.8,2999
61133,2023,3,20,7.0,3000
61133,2023,3,21,13.8,3001
61133,2023,3,22,17.4,3002
61133,2023,3,23,13.3,3003
61133,2023,3,24,18.6,3004
61133,2023,3,25,5.3,3005
61133,2023,3,26,11.0,3006
61133,2023,3,27,6.1,3007
61133,2023,3,28,8.5,3008
61133,2023,3,29,16.0,3009
61133,2023,3,30,19.1,3010
61133,2023,3,31,19.6,3011
61133,2023,4,1,16.4,3012
61133,2023,4,2,17.6,3013
61133,2023,4,3,14.2,3014
61133,2023,4,4,15.9,3015
61133,2023,4,5,14.0,3016
61133,2023,4,6,11.9,3017
61133,2023,4,7,10.4,3018
61133,2023,4,8,17.3,3019
61133,2023,4,9,18.0,3020
61133,2023,4,10,17.1,3021
61133,2023,4,11,15.3,3022
61133,2023,4,12,10.9,3023
61133,2023,4,13,14.6,3024
61133,2023,4,14,15.1,3025
61133,2023,4,15,17.0,3026
61133,2023,4,16,8.4,3027
61133,2023,4,17,16.1,3028
61133,2023,4,18,14.3,3029
61133,2023,4,19,15.6,3030
61133,2023,4,20,5.5,3031
61133,2023,4,21,9.9,3032
61133,2023,4,22,9.8,3033
61133,2023,4,23,10.1,3034
61133,2023,4,24,13.9,3035
61133,2023,4,25,14.9,3036
61133,2023,4,26,12.6,3037
61133,2023,4,27,14.0,3038
61133,2023,4,28,15.1,3039
61133,2023,4,29,11.9,3040
61133,2023,4,30,14.3,3041
61133,2023,5,1,14.2,3042
61133,2023,5,2,13.1,3043
61133,2023,5,3,14.3,3044
61133,2023,5,4,14.3,3045
61133,2023,5,5,14.1,3046
61133,2023,5,6,14.0,3047
61133,2023,5,7,9.6,3048
61133,2023,5,8,13.0,3049
61133,2023,5,9,13.3,3050
61133,2023,5,10,13.5,3051
61133,2023,5,11,13.4,3052
61133,2023,5,12,13.3,3053
61133,2023,5,13,11.0,3054
61133,2023,5,14,10.9,3055
61133,2023,5,15,9.6,3056
61133,2023,5,16,11.6,3057
61133,2023,5,17,9.2,3058
61133,2023,5,18,11.5,3059
61133,2023,5,19,12.7,3060
61133,2023,5,20,12.6,3061
61133,2023,5,21,11.8,3062
61133,2023,5,22,12.4,3063
61133,2023,5,23,12.4,3064
61133,2023,5,24,12.3,3065
61133,2023,5,25,10.9,3066
61133,2023,5,26,6.8,3067
61133,2023,5,27,12.1,3068
61133,2023,5,28,11.0,3069
61133,2023,5,29,11.9,3070
61133,2023,5,30,11.9,3071
61133,2023,5,31,11.0,3072
61133,2023,6,1,7.9,3073
61133,2023,6,2,10.4,3074
61133,2023,6,3,10.3,3075
61133,2023,6,4,6.9,3076
61133,2023,6,5,8.3,3077
61133,2023,6,6,9.5,3078
61133,2023,6,7,11.5,3079
61133,2023,6,8,6.1,3080
61133,2023,6,9,11.2,3081
61133,2023,6,10,11.4,3082
61133,2023,6,11,11.4,3083
61133,2023,6,12,11.0,3084
61133,2023,6,13,7.5,3085
61133,2023,6,14,11.3,3086
61133,2023,6,15,11.3,3087
61133,2023,6,16,11.3,3088
61133,2023,6,17,11.3,3089
61133,2023,6,18,11.3,3090
61133,2023,6,19,11.3,3091
61133,2023,6,20,11.3,3092
61133,2023,6,21,11.3,3093
61133,2023,6,22,8.6,3094
61133,2023,6,23,11.1,3095
61133,2023,6,24,11.3,3096
61133,2023,6,25,11.3,3097
61133,2023,6,26,11.4,3098
61133,2023,6,27,10.4,3099
61133,2023,6,28,4.0,3100
61133,2023,6,29,11.3,3101
61133,2023,6,30,11.5,3102
61133,2023,7,1,11.4,3103
61133,2023,7,2,11.4,3104
61133,2023,7,3,7.0,3105
61133,2023,7,4,5.4,3106
61133,2023,7,5,11.6,3107
61133,2023,7,6,8.5,3108
61133,2023,7,7,11.7,3109
61133,2023,7,8,11.8,3110
61133,2023,7,9,11.8,3111
61133,2023,7,10,11.9,3112
61133,2023,7,11,11.9,3113
61133,2023,7,12,11.9,3114
61133,2023,7,13,12.0,3115
61133,2023,7,14,12.1,3116
61133,2023,7,15,12.0,3117
61133,2023,7,16,7.0,3118
61133,2023,7,17,8.5,3119
61133,2023,7,18,7.8,3120
61133,2023,7,19,12.4,3121
61133,2023,7,20,12.5,3122
61133,2023,7,21,7.5,3123
61133,2023,7,22,12.6,3124
61133,2023,7,23,9.6,3125
61133,2023,7,24,11.7,3126
61133,2023,7,25,12.6,3127
61133,2023,7,26,13.0,3128
61133,2023,7,27,12.5,3129
61133,2023,7,28,11.9,3130
61133,2023,7,29,12.9,3131
61133,2023,7,30,12.7,3132
61133,2023,7,31,13.5,3133
61133,2023,8,1,13.6,3134
61133,2023,8,2,11.2,3135
61133,2023,8,3,13.8,3136
61133,2023,8,4,13.9,3137
61133,2023,8,5,8.8,3138
61133,2023,8,6,7.7,3139
61133,2023,8,7,12.0,3140
61133,2023,8,8,13.0,3141
61133,2023,8,9,14.2,3142
61133,2023,8,10,12.8,3143
61133,2023,8,11,14.8,3144
61133,2023,8,12,14.9,3145
61133,2023,8,13,9.0,3146
61133,2023,8,14,8.9,3147
61133,2023,8,15,13.3,3148
61133,2023,8,16,13.5,3149
61133,2023,8,17,15.2,3150
61133,2023,8,18,14.7,3151
61133,2023,8,19,15.7,3152
61133,2023,8,20,15.9,3153
61133,2023,8,21,15.7,3154
61133,2023,8,22,15.5,3155
61133,2023,8,23,15.7,3156
61133,2023,8,24,15.6,3157
61133,2023,8,25,16.7,3158
61133,2023,8,26,15.7,3159
61133,2023,8,27,16.9,3160
61133,2023,8,28,16.9,3161
61133,2023,8,29,17.2,3162
61133,2023,8,30,17.1,3163
61133,2023,8,31,14.5,3164
61133,2023,9,1,12.4,3165
61133,2023,9,2,17.8,3166
61133,2023,9,3,17.8,3167
61133,2023,9,4,18.0,3168
61133,2023,9,5,18.4,3169
61133,2023,9,6,18.6,3170
61133,2023,9,7,18.3,3171
61133,2023,9,8,9.7,3172
61133,2023,9,9,18.3,3173
61133,2023,9,10,18.9,3174
61133,2023,9,11,19.1,3175
61133,2023,9,12,18.0,3176
61133,2023,9,13,19.6,3177
61133,2023,9,14,19.8,3178
61133,2023,9,15,19.4,3179
61133,2023,9,16,20.2,3180
61133,2023,9,17,20.4,3181
61133,2023,9,18,20.5,3182
61133,2023,9,19,20.7,3183
61133,2023,9,20,20.8,3184
61133,2023,9,21,19.9,3185
61133,2023,9,22,16.6,3186
61133,2023,9,23,14.8,3187
61133,2023,9,24,20.5,3188
61133,2023,9,25,21.6,3189
61133,2023,9,26,19.7,3190
61133,2023,9,27,19.6,3191
61133,2023,9,28,15.8,3192
61133,2023,9,29,22.3,3193
61133,2023,9,30,21.3,3194
61133,2023,10,1,22.4,3195
61133,2023,10,2,22.8,3196
61133,2023,10,3,23.0,3197
61133,2023,10,4,17.5,3198
61133,2023,10,5,23.3,3199
61133,2023,10,6,22.1,3200
61133,2023,10,7,21.5,3201
61133,2023,10,8,23.9,3202
61133,2023,10,9,24.4,3203
61133,2023,10,10,21.5,3204
61133,2023,10,11,22.7,3205
61133,2023,10,12,24.9,3206
61133,2023,10,13,25.1,3207
61133,2023,10,14,25.2,3208
61133,2023,10,15,25.4,3209
61133,2023,10,16,22.9,3210
61133,2023,10,17,21.3,3211
61133,2023,10,18,23.4,3212
61133,2023,10,19,19.7,3213
61133,2023,10,20,26.1,3214
61133,2023,10,21,26.1,3215
61133,2023,10,22,26.4,3216
61133,2023,10,23,26.7,3217
61133,2023,10,24,26.8,3218
61133,2023,10,25,25.2,3219
61133,2023,10,26,6.7,3220
61133,2023,10,27,18.5,3221
61133,2023,10,28,21.5,3222
61133,2023,10,29,27.3,3223
61133,2023,10,30,27.4,3224
61133,2023,10,31,25.0,3225
61133,2023,11,1,22.1,3226
61133,2023,11,2,25.2,3227
61133,2023,11,3,24.6,3228
61133,2023,11,4,22.2,3229
61133,2023,11,5,8.2,3230
61133,2023,11,6,12.8,3231
61133,2023,11,7,25.2,3232
61133,2023,11,8,26.6,3233
61133,2023,11,9,15.8,3234
61133,2023,11,10,29.1,3235
61133,2023,11,11,29.2,3236
61133,2023,11,12,26.1,3237
61133,2023,11,13,16.1,3238
61133,2023,11,14,28.4,3239
61133,2023,11,15,24.0,3240
61133,2023,11,16,23.5,3241
61133,2023,11,17,19.7,3242
61133,2023,11,18,28.8,3243
61133,2023,11,19,29.7,3244
61133,2023,11,20,7.3,3245
61133,2023,11,21,21.0,3246
61133,2023,11,22,20.1,3247
61133,2023,11,23,17.1,3248
61133,2023,11,24,12.1,3249
61133,2023,11,25,8.3,3250
61133,2023,11,26,26.7,3251
61133,2023,11,27,23.0,3252
61133,2023,11,28,6.8,3253
61133,2023,11,29,19.6,3254
61133,2023,11,30,23.3,3255
61133,2023,12,1,24.0,3256
61133,2023,12,2,12.7,3257
61133,2023,12,3,31.0,3258
61133,2023,12,4,25.2,3259
61133,2023,12,5,31.4,3260
61133,2023,12,6,31.3,3261
61133,2023,12,7,28.2,3262
61133,2023,12,8,29.5,3263
61133,2023,12,9,29.7,3264
61133,2023,12,10,22.9,3265
61133,2023,12,11,28.8,3266
61133,2023,12,12,30.1,3267
61133,2023,12,13,29.5,3268
61133,2023,12,14,28.0,3269
61133,2023,12,15,26.8,3270
61133,2023,12,16,31.7,3271
61133,2023,12,17,24.3,3272
61133,2023,12,18,22.2,3273
61133,2023,12,19,16.2,3274
61133,2023,12,20,3.5,3275
61133,2023,12,21,13.3,3276
61133,2023,12,22,28.1,3277
61133,2023,12,23,29.8,3278
61133,2023,12,24,17.1,3279
61133,2023,12,25,25.8,3280
61133,2023,12,26,23.0,3281
61133,2023,12,27,25.8,3282
61133,2023,12,28,28.4,3283
61133,2023,12,29,20.5,3284
61133,2023,12,30,30.9,3285
61133,2023,12,31,5.6,3286
61133,2024,1,1,12.8,3287
61133,2024,1,2,28.7,3288
61133,2024,1,3,28.3,3289
61133,2024,1,4,19.5,3290
61133,2024,1,5,17.2,3291
61133,2024,1,6,26.7,3292
61133,2024,1,7,27.7,3293
61133,2024,1,8,9.5,3294
61133,2024,1,9,18.4,3295
61133,2024,1,10,21.6,3296
61133,2024,1,11,25.2,3297
61133,2024,1,12,29.1,3298
61133,2024,1,13,30.9,3299
61133,2024,1,14,13.3,3300
61133,2024,1,15,10.9,3301
61133,2024,1,16,12.6,3302
61133,2024,1,17,19.8,3303
61133,2024,1,18,25.7,3304
61133,2024,1,19,28.7,3305
61133,2024,1,20,26.8,3306
61133,2024,1,21,29.7,3307
61133,2024,1,22,20.5,3308
61133,2024,1,23,23.3,3309
61133,2024,1,24,29.0,3310
61133,2024,1,25,20.1,3311
61133,2024,1,26,15.8,3312
61133,2024,1,27,4.4,3313
61133,2024,1,28,15.1,3314
61133,2024,1,29,27.5,3315
61133,2024,1,30,25.0,3316
61133,2024,1,31,18.5,3317
61133,2024,2,1,20.6,3318
61133,2024,2,2,28.3,3319
61133,2024,2,3,17.7,3320
61133,2024,2,4,25.3,3321
61133,2024,2,5,14.1,3322
61133,2024,2,6,7.1,3323
61133,2024,2,7,6.4,3324
61133,2024,2,8,8.8,3325
61133,2024,2,9,17.6,3326
61133,2024,2,10,20.3,3327
61133,2024,2,11,7.1,3328
61133,2024,2,12,27.3,3329
61133,2024,2,13,27.5,3330
61133,2024,2,14,13.1,3331
61133,2024,2,15,6.8,3332
61133,2024,2,16,21.6,3333
61133,2024,2,17,23.5,3334
61133,2024,2,18,21.6,3335
61133,2024,2,19,6.0,3336
61133,2024,2,20,13.2,3337
61133,2024,2,21,20.6,3338
61133,2024,2,22,24.2,3339
61133,2024,2,23,22.2,3340
61133,2024,2,24,6.6,3341
61133,2024,2,25,20.3,3342
61133,2024,2,26,22.4,3343
61133,2024,2,27,5.6,3344
