year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Homebush Bay 132_11kV,31MAR2022,MW,18.996195813,18.776953909,18.672467891,18.556669541,18.533323632,18.269068314,18.161510277,18.248545047,18.040548629,17.960486229,17.86941976,17.743161602,18.498252455,18.455909046,18.392867881,18.367373275,19.359805163,19.926797532,19.884348145,19.197962812,19.055256561,18.712872171,19.181824995,20.461899225,21.115723878,21.149342534,21.514164301,22.346526626,24.324312638,24.837025793,25.196628187,25.10311952,25.95244334,26.982096132,26.510961393,26.134436038,25.164322155,25.479128159,25.860043473,26.207010304,26.389903245,27.460186768,27.628319639,27.262054641,26.956901386,28.057579695,27.771601384,27.710596018,27.450566459,26.579525232,27.284337113,28.538966652,27.972396295,27.907059934,27.476070676,27.862389648,28.064599728,27.856067406,27.181929255,26.624722801,26.422337455,26.404314416,26.401552934,25.396870782,25.603449457,25.316211532,25.45110024,25.074238313,24.383570163,24.131433838,24.036285515,23.64235351,23.213132991,23.122507768,22.924828851,23.135620113,23.08620477,22.915641612,22.570059725,22.289154075,22.257077433,22.027164817,21.698885975,21.404823053,21.560136056,21.174951797,20.610957304,20.46778595,20.210891732,20.071116699,19.611578452,19.194654021,19.020453907,18.814745209,18.469883911,18.122553358
2022,Homebush Bay 132_11kV,01APR2022,MW,17.933030777,17.718178022,17.54819229,17.650072719,17.474716033,17.205560132,17.281279478,17.064000122,16.861683009,16.783441717,16.628556505,16.626833165,16.566954965,16.737987028,16.908588436,17.028488054,16.923065762,16.983492043,17.207865069,17.212898501,17.492119636,17.779550868,17.806990382,18.343607458,19.376649769,20.239643987,20.99198645,21.443559979,22.466546903,23.380502446,23.869611293,23.882121082,24.252855705,24.875546688,25.350614683,25.456471028,25.435946397,25.21171822,25.17039623,25.325924571,25.260879199,25.527101923,25.296828746,24.924310066,25.445571856,25.08140371,25.013625778,25.049169851,25.215257333,25.334386042,25.16014937,25.383553058,25.087173376,25.057435097,25.121848883,25.010688187,24.894489429,24.943465306,24.848500731,24.685855743,24.39088289,24.026398064,23.874652314,23.650806783,23.330502588,23.375474207,23.369348136,23.193155483,23.754337267,23.548178755,22.744324818,22.346589489,22.09439659,21.895124908,21.703798441,21.931547536,21.915051992,22.025529622,21.930935063,21.813816159,21.681024424,21.426151991,21.415253823,21.374528497,21.062147643,20.78800768,20.536677005,20.246731919,20.004718158,19.913960814,19.540220685,19.319836627,18.910536094,18.648496112,18.293708964,18.121132545
2022,Homebush Bay 132_11kV,02APR2022,MW,17.850347645,17.817012391,17.638343972,17.365343678,17.438226718,17.09725861,17.000150432,16.942739042,16.853059196,16.763475247,16.540095525,16.540503922,16.553564828,16.6254359,16.416071353,16.411595158,16.390849659,16.348393842,16.417204873,16.499320679,16.699848742,16.736459507,16.759391796,16.884871117,17.184151305,17.500843227,17.75818362,18.039524494,18.307684504,18.633293389,18.800095618,18.849959085,19.16225474,19.346859045,19.684586866,19.578202506,19.849973799,20.115977159,20.160838011,20.176702228,20.168343499,19.858730079,20.071796801,19.886995043,20.418722206,20.240955322,20.113536661,20.067772258,20.297254867,20.134687943,20.061855078,19.984781412,20.237174736,19.966637504,19.527449655,19.644686513,19.960228211,20.290168909,20.152953573,20.0414764,19.863549516,19.907335398,19.944721474,19.912248393,20.432646571,20.883722786,21.369951573,21.217871915,21.274843645,21.437220684,21.584880531,21.807941436,21.767601632,21.840018203,21.941823535,22.185839809,21.883417159,22.064547559,22.157428816,21.338170972,20.897248038,20.845624981,20.793735953,20.783209007,20.645511319,20.518608604,20.402181953,20.103099512,19.885992522,19.701451098,19.526757283,19.125413039,18.844917231,18.437324033,18.267901799,18.127140337
2022,Homebush Bay 132_11kV,03APR2022,MW,17.975206034,17.805884189,17.802600331,17.73363028,17.498148464,17.368014985,17.279820809,16.638069219,16.571778104,16.485216075,16.395135406,16.323756449,16.566117368,16.464121162,16.383540221,16.386365322,16.376016592,16.340114387,16.544897439,16.415117762,16.479890266,16.640993238,16.658052697,16.715534297,16.749804345,16.631527285,16.912522867,17.153982869,17.269426338,17.601364139,17.802971479,17.951785639,18.276976012,18.271721481,18.360735918,18.290925296,18.353872363,18.757299153,19.287605801,18.870347646,18.890009558,18.630118633,19.148712484,19.03752123,19.295069252,19.120762305,18.743166501,18.488520762,18.738380301,19.161833374,18.960644275,18.864433023,19.030046121,19.206347175,19.218249387,19.138809027,19.187682058,19.261358271,19.753662094,20.019952572,20.045425509,20.05456721,20.091996874,20.077533619,20.061238703,20.108565814,20.201231792,20.464492561,20.272974474,20.573011376,20.541552243,20.944169878,21.14156095,21.231744508,21.309940107,21.407021568,21.418447393,21.031693328,20.967006042,20.891428536,20.720917759,20.492243573,20.28553858,20.19452795,20.116532966,20.037955821,19.842373017,19.462631292,19.168871402,18.909570452,18.483997294,18.254945243,18.077691156,17.86282309,17.482844889,17.313101972
2022,Homebush Bay 132_11kV,04APR2022,MW,17.166795032,17.086967313,17.033688919,16.96299279,16.890219264,16.801006441,16.715907542,16.505247769,16.563294754,16.534447537,16.399684046,16.420085474,16.946959801,17.00707404,17.049884384,17.257910563,17.142186192,18.040655542,18.124663249,18.362575701,18.689717594,18.492312613,18.432882966,19.288599022,20.155562571,20.760482392,21.969536535,22.536098445,23.81085898,24.088487205,25.368755317,25.934738582,27.088013908,26.51866073,25.980255645,25.878321135,27.376493966,27.966273843,28.250674182,27.672476738,27.463021282,27.773311014,27.200378437,27.786598932,28.71739698,27.903567967,28.745441831,28.267540301,28.458345029,29.61368789,29.487365465,28.736697819,29.103372103,29.507959808,30.285648296,29.567016804,29.19072022,28.909308248,28.782042282,29.067534011,28.407205151,28.401387987,28.518480888,28.186165556,27.513271648,26.857304827,26.677744381,26.501425978,25.868639083,25.626305886,25.014043128,25.089912877,24.509013105,24.678957978,24.190189571,24.029203908,23.451428396,22.991196471,22.861410962,22.923336334,22.720085793,22.295362301,22.206008975,22.014242669,21.566771575,21.214054685,21.065299155,20.801275325,20.381161143,19.875256091,19.519780849,19.493481588,19.282399693,18.806418743,18.422979114,18.243663947
2022,Homebush Bay 132_11kV,05APR2022,MW,18.076163362,17.956544717,17.724244475,17.612905184,17.463751182,17.302600275,17.310876311,17.145855635,16.980423456,16.837044265,16.907389718,16.985783911,18.000103741,18.214309104,18.271624525,18.247965957,18.257934073,20.167110448,19.985423019,19.143099676,19.765060502,19.425984334,19.608250513,21.31840115,22.019678916,23.238206695,22.892668635,23.455997008,24.490484313,26.120021334,25.868542224,25.614996624,25.967946113,26.722455085,27.640191286,27.799476924,26.894731331,27.075920164,26.710535611,27.587052768,27.70601521,27.196245112,28.039166302,28.299956839,27.603994471,28.149632514,28.516313496,29.05126256,28.801525855,29.313244934,28.897553535,29.919889824,30.625152456,31.113290769,30.055140855,29.827089134,29.792564611,28.991503447,29.137140424,29.048695538,28.767286075,28.738232486,28.81248711,28.813994986,28.556239809,28.4025908,28.078099068,27.60901208,26.822083814,26.423817334,26.118310136,26.128716766,25.76266863,25.768922015,25.4212931,25.095024302,24.280661984,23.981511,23.68891751,23.830925989,23.598533989,22.936287928,22.738459673,22.596354101,22.437372942,22.140535535,21.898637755,21.553752556,21.069004581,20.774903267,20.653486425,20.306505229,20.124615467,19.91462155,19.385833536,18.992469284
2022,Homebush Bay 132_11kV,06APR2022,MW,19.065728098,18.827120022,18.51557219,18.404283318,18.553525724,18.472823666,18.227073661,18.007477041,18.002531022,17.924719134,17.896351514,17.811318796,18.978024422,19.359111223,19.220820945,18.84573653,18.670204288,20.496762568,20.903448858,20.232003723,19.254300279,20.504579032,20.78555291,22.330670121,23.366745513,24.133120495,25.153492616,24.922453659,26.334051786,26.142489233,27.928293529,27.78734266,28.521749941,28.344366761,27.915724469,28.127887526,29.234942516,28.734387601,29.084105186,29.538199872,29.390405333,29.433648288,29.352137295,28.98413341,28.950607741,29.702187512,29.927878967,29.874265741,30.014459369,29.846037964,28.958204797,29.077497557,28.115992252,28.140505299,28.965885129,29.101676251,28.864791192,28.655176974,28.291259408,27.95846274,27.870337265,27.280009538,27.228774931,26.867007058,26.61493912,26.467394393,26.080441792,26.155240124,25.787149024,25.869986664,25.663950648,25.73229178,25.501975754,24.981847557,24.887054016,24.672799918,24.291030229,23.749957592,23.765900868,23.728526847,23.528627935,23.291507225,22.972379585,22.823561145,22.406367138,22.165700883,21.994622502,21.703564442,21.193660761,20.900031862,20.609422228,20.394193212,20.143859425,19.920674657,19.527885941,19.39663818
2022,Homebush Bay 132_11kV,07APR2022,MW,19.063354764,18.881677731,18.72644088,18.481152255,18.201199964,18.31029572,18.157249958,18.043055249,17.902173769,17.903871299,17.850360204,17.980701664,18.70250234,18.693248388,18.630823693,18.697744178,19.10223208,20.033466695,20.534818494,20.196145463,20.665486162,21.045291794,20.17682947,21.170566065,22.447205427,23.586287081,23.849525188,24.320252583,25.602909024,26.49291271,27.790986687,27.369007118,28.637100292,28.763911659,28.88384744,29.530325868,28.966460428,28.754567976,29.211852521,28.766439499,30.091169342,29.64052576,29.597684322,29.636913352,28.853772329,29.96482359,29.545381825,29.166150075,30.130398837,29.744864253,29.375599079,30.190237045,29.528797559,29.388513938,29.660974483,29.237368287,28.91023685,28.963846061,28.319017186,27.766045338,27.568928907,27.456660759,27.379922903,27.213860314,27.11656161,26.673670901,26.890581597,26.795288651,26.243615867,26.024366741,26.245554837,26.231656434,25.987492405,26.106097496,25.539845764,25.134319401,24.509223251,24.488260741,24.525624307,24.227483382,23.834615617,23.376161146,23.194773355,22.770009049,22.527056526,22.330608788,21.829537114,21.551166347,21.211032061,20.87771865,20.64541167,20.455039823,20.171499354,19.770505094,19.436841995,19.181527861
2022,Homebush Bay 132_11kV,08APR2022,MW,19.142985788,18.818409717,18.76103081,18.544235398,18.537379331,18.396746954,18.07898821,17.699449019,17.687493899,17.524017987,17.500176784,17.420602512,17.455380219,17.467728085,17.521530304,17.729467455,17.769635493,17.764398042,18.014721318,18.166310262,18.38975871,18.688264034,19.358578202,19.966963169,20.443989014,21.155523751,21.894315606,22.602958916,23.760315714,24.735139551,25.828710971,26.311013447,26.835445175,27.098960497,27.460260392,27.86641636,27.925386793,28.276423924,28.20923928,27.969266132,28.434111892,28.620080207,28.70863091,29.337774661,28.991051899,29.158202086,29.242337238,29.35761918,28.877145985,28.724073583,29.353573685,30.056359319,29.683395216,29.315288022,29.855676064,29.785689756,29.598915812,29.716357056,29.214791906,29.505688166,29.173337374,28.860859731,28.648499641,28.419224461,28.117943695,27.906589372,27.969819949,27.928599899,27.451174445,27.481340139,27.727100923,27.816426349,27.163872433,27.028850484,26.948473263,26.871914928,26.014355037,25.841677893,25.630188998,25.440820489,25.002002797,24.738634087,24.370939336,24.125527025,24.278825242,23.941360622,23.666354104,23.252103078,22.473201186,21.838871814,21.515953816,21.150600375,20.935226197,20.437375842,20.140596895,19.918131214
2022,Homebush Bay 132_11kV,09APR2022,MW,19.519716679,19.343366001,18.98721832,18.81042358,18.654135015,18.626964471,18.442794375,18.396994431,18.32117785,18.14252786,18.069668436,17.92476587,17.858580845,17.919146683,17.876332783,17.799940178,17.929051986,17.867523318,17.870546367,17.894409334,18.300025405,18.547220287,18.677930666,18.941750422,19.255172749,19.319101235,19.596621492,19.744405655,20.275891887,20.399695954,20.88957381,21.217409017,21.598626218,22.599464181,22.826321962,23.238903373,23.531684944,24.116758884,24.655729118,24.165524297,24.372127331,25.010432302,24.533408211,24.423950386,24.637988601,24.966969563,24.987211702,24.574644531,25.250237066,26.047159749,25.81274627,25.552909833,25.086434557,25.539209216,24.937301841,25.385828882,25.666663052,25.756842424,25.430542217,26.25601959,26.032051087,26.048787712,25.73914975,25.85835504,26.034555391,26.03298893,26.313217276,26.332560147,26.432488777,26.870374982,26.775809093,27.007821719,27.322318197,27.075444948,27.139931041,26.926275786,26.408154452,26.151644305,26.276682643,26.027688702,25.51683624,25.238731855,25.156974641,24.598708727,24.330383263,24.309916028,24.000853342,23.728080316,23.101258534,22.630978067,22.254138232,21.778939332,21.123572607,20.626760255,20.333677732,20.311168451
2022,Homebush Bay 132_11kV,10APR2022,MW,19.694985353,19.745473455,19.717386244,19.330693199,19.298572294,18.951314695,18.815940109,18.745715704,18.698780196,18.50600225,18.436503992,18.308811088,18.269045097,18.27602691,18.103209332,17.984529482,18.126786234,18.155417897,18.085308924,18.120431349,18.267450597,18.310672423,18.275904995,18.509464932,18.767946364,18.70503546,18.633925148,18.999152178,19.391846721,19.633263944,19.987510671,20.474470551,21.107274589,21.646420171,21.862899598,22.223934374,22.627804023,22.752121493,23.164437976,23.434201728,23.547444681,24.151034133,23.868640851,23.616333936,23.928056007,24.58535179,24.090463656,24.808196256,24.723007633,24.727589476,24.895773245,24.649330636,24.551983906,24.760336719,24.804945227,24.770185805,25.106476595,24.543591662,24.767687585,24.88604626,24.969167094,25.141573923,25.402626885,25.312721936,25.554899311,25.577581772,25.558478149,25.798538401,26.004579749,26.28194296,26.180591198,26.235878217,26.36518391,26.304312403,26.409842359,26.292080052,25.937055299,25.59646923,25.374332647,25.290588744,25.146689216,24.742036343,24.436087105,24.41963382,23.983765603,23.918030957,23.446097342,23.379855727,22.736878052,22.164825771,21.563362614,21.053025793,20.660684479,20.239016753,19.907062962,19.376789512
2022,Homebush Bay 132_11kV,11APR2022,MW,18.891418878,18.820741,18.634807167,18.458445614,18.398954125,18.363372227,18.163164362,18.062974002,18.103457198,17.998567096,17.986642479,18.027006411,19.021963647,19.144760701,19.175418088,19.19937887,18.699759975,20.519066726,21.186420975,20.260057222,20.230937773,19.951855856,20.598257883,21.360339111,22.685749188,22.989724825,23.95248015,24.298314098,26.244396562,26.442866499,27.279081728,28.239059911,28.678560962,29.479352472,29.981800266,30.542228424,31.27974415,31.196950138,31.596844256,32.221779809,32.097810954,31.835815829,32.219650538,32.871051143,33.174955358,33.573500591,33.490848863,32.975499137,34.394373722,34.978420349,35.355372308,35.183605909,34.66108135,34.983089477,34.408037806,33.409691762,33.721117477,34.462966136,34.064153547,34.017363358,33.355885829,33.310938374,32.957425765,32.727619688,32.105263595,31.687612869,31.485067983,31.314676128,30.703301438,30.234767404,29.951525501,29.929951647,29.338893313,29.012633349,28.90253377,28.575837095,27.764956057,27.403245548,26.927846854,26.776539365,26.353264126,25.926092558,25.804646839,25.528735562,25.279014977,24.507118957,24.012868093,23.538413287,22.898768202,22.283670583,22.269612547,21.83309523,21.574320636,21.095823788,20.565810936,20.462567541
2022,Homebush Bay 132_11kV,12APR2022,MW,19.86577864,19.617736817,19.595386242,19.295951956,19.131150069,19.223554506,18.884041095,18.78833392,18.651894565,18.543284012,18.555570313,18.521156662,19.597188134,19.908424442,19.701716501,19.789759403,19.290622514,21.040061703,21.67921227,19.647424493,20.205656467,20.804356153,21.181382139,22.525690455,23.647934664,23.429455235,24.286358941,24.5689576,25.501468676,26.073228116,26.880411455,27.546887976,27.471207271,28.36340591,29.206667997,29.33680971,30.019007207,29.642880871,29.113295826,29.116234449,30.122555112,31.604722074,31.610990322,30.604706584,30.11180821,30.653286655,30.703162578,30.901351662,29.858787562,30.829358402,30.037566336,30.042255405,30.351655766,31.582036811,31.009883885,30.732864379,29.449737539,29.606007326,29.330458037,29.335326456,28.598367176,28.536280399,28.651639996,28.34295022,27.71952633,27.228720192,26.861635338,26.613786134,26.531816384,26.411935867,26.144747592,26.295320766,26.097144793,25.809088805,25.457193628,25.41773184,25.110549807,24.93806634,24.384262821,24.195848361,23.966750668,23.713749807,23.296026452,22.979979079,22.820409122,22.559645912,22.331791715,21.962417713,21.353512462,20.954555683,20.694586027,20.342028139,20.095765945,19.934989916,19.29913916,19.025051323
2022,Homebush Bay 132_11kV,13APR2022,MW,18.745236376,18.698772561,18.389455024,18.160048397,18.081006484,18.059378747,17.891392551,17.806140508,17.722451694,17.62966209,17.403474102,17.646252007,18.721683381,18.972145066,18.889912459,18.84520645,18.712613261,19.925168613,20.88511286,20.113791598,19.498339593,19.909735077,20.772600929,21.732661934,22.992477031,23.782243039,24.23553341,24.165062444,24.240646761,25.424193823,27.154424107,26.836241062,28.016933546,27.141262168,29.035149581,28.934778199,29.652114661,29.121880528,29.594949766,28.956722948,29.568546578,29.906116846,29.655120887,29.752245312,29.762214933,30.079679459,30.374513742,30.552786191,30.551979493,30.41491652,29.94705516,30.465008267,30.730023125,30.355863599,30.26880276,29.536881106,28.304960201,28.752754244,29.072323785,28.420594457,28.387622677,28.079179456,27.710383654,27.319248154,27.147335835,27.097166323,27.166704508,27.192471319,27.021582736,26.993839736,27.035905672,27.144683636,26.878684726,26.681268299,26.446042831,26.409101845,25.769932069,25.511991457,25.226697222,24.939252828,24.460978534,24.241010641,23.789021888,23.750361446,23.618432471,23.402138765,22.443755107,21.913057505,21.417867993,21.047427544,20.761328951,20.689309778,20.323422944,19.954685507,19.582146078,19.297158145
