year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Mosman 132_11kV,11MAY2021,MW,24.869694486,24.622746985,24.100528677,23.439981046,23.331362869,22.743927865,22.220714789,21.793031251,21.287933738,21.023865442,21.023865442,21.023865442,21.023865442,21.023865442,21.023865442,20.279142887,20.254699633,20.254699633,20.254699633,20.254699633,21.032056336,21.723092143,22.35114252,23.443557933,25.139065184,27.180365491,29.494693585,31.494131502,33.527756427,35.578452617,36.093817771,36.500986802,36.424294077,35.381627207,34.772736751,33.845489421,33.028165287,32.304963972,31.58022518,30.891877351,30.766632354,30.432990637,29.834060498,30.898310825,29.866111295,29.44948595,28.729118318,30.331894047,29.951858887,29.114350246,29.389793327,30.38387676,29.976851553,30.994533335,30.402272224,29.529827806,28.630060663,29.126518184,29.233438574,30.070508791,31.136971447,30.524610344,30.951345833,31.706258677,32.066129822,32.839874028,34.271682183,35.69565533,37.560027541,39.884840333,41.701304719,43.188253725,44.25421688,45.010443629,45.06045536,44.924980762,44.754658717,43.857127947,42.782804985,41.972066619,41.020739272,40.053392764,38.863541573,37.857588298,36.861689976,35.940366932,35.052851271,33.826681323,33.086040456,31.990639825,30.511616,28.901878447,27.757134121,26.407312204,25.610372673,25.309379936
2022,Mosman 132_11kV,12MAY2021,MW,24.812719241,24.307914012,23.894685682,23.274387624,23.274387624,23.155245549,22.128767284,21.736056006,21.642308387,20.966890197,20.966890197,20.966890197,20.37960219,20.197724388,20.197724388,20.197724388,20.197724388,20.197724388,20.197724388,20.574216789,20.99537782,21.730272145,22.86209591,23.60778167,25.643241597,27.38590232,29.90580103,31.922773002,33.961260347,35.759115307,36.281926082,36.599224052,36.294088549,35.663705265,34.727466823,34.074578564,33.435573329,32.588516606,31.808214947,31.79642994,31.410147407,31.724589436,30.681303834,30.367805639,29.312975959,29.513176962,28.844399256,28.761663983,29.974357652,29.547296094,28.772498776,28.772498776,28.772498776,29.173042345,29.373919777,28.687035908,28.805396833,29.697427175,30.088413565,29.484689339,29.741225793,30.253855148,30.253855148,30.77034809,31.788161465,32.134974397,33.370555325,34.715349442,36.789280935,38.633934849,40.710266955,42.485365168,43.256994567,44.051114071,44.554641669,44.554641669,44.066670098,43.526728691,42.569317261,41.969791028,40.980183172,39.88267157,39.590516757,38.803911662,37.81028895,36.657252617,35.225603177,34.125792529,32.7755493,32.285560786,30.722768006,29.205213228,28.072465305,26.787854994,26.27045852,25.308376525
2022,Mosman 132_11kV,13MAY2021,MW,24.898182109,24.898182109,24.223376707,23.386607225,23.359850491,22.985262469,22.590684682,21.899901162,21.821518873,21.278696342,21.052353065,21.052353065,20.290440508,20.283187256,20.283187256,20.283187256,20.283187256,20.283187256,20.30886201,21.052353065,21.381838058,21.821518873,22.541365847,23.719906958,25.521288914,27.717869972,29.299420504,31.565603699,33.724268491,35.448174218,36.093817771,36.093817771,36.093817771,35.760355943,34.969370287,34.498510908,33.942813984,32.833370608,32.052722483,31.450335295,31.014611069,30.663738727,30.510243751,30.189327265,29.741077942,29.634645146,29.057375001,29.057375001,29.057375001,29.057375001,29.057375001,29.057375001,29.057375001,29.057375001,29.057375001,29.057375001,29.057375001,29.057375001,29.057375001,29.057375001,29.272392891,29.883516055,30.329180031,30.616094128,31.307897183,31.609456102,32.755032799,34.170208968,36.19011093,38.600508023,40.486175663,42.224088829,42.863046642,43.813963482,43.813963482,43.726522681,43.044797673,42.403838188,41.477978433,40.793384114,40.429823024,39.691293621,39.043596585,38.230166119,37.398069766,36.058417779,35.381627207,34.026795496,33.229502983,32.505226546,31.06944904,29.461896962,28.256902169,26.965841747,26.804066464,25.580805673
2022,Mosman 132_11kV,14MAY2021,MW,25.325496447,25.10304344,24.556330638,23.793687109,23.758677207,23.124035079,22.242170413,22.191857967,21.883119939,21.422692158,21.316214826,20.653526349,20.653526349,20.653526349,20.653526349,20.653526349,20.653526349,20.653526349,20.653526349,21.253934274,21.45117978,21.94398063,22.970136396,24.128942783,25.687519168,27.493650884,29.521829679,32.127865823,33.980854931,35.704424143,36.264743506,36.608432865,37.09088456,36.380482905,35.80511186,34.449319906,33.928758457,33.766779545,32.781973126,32.304963972,32.304963972,32.304963972,31.691563735,31.315661959,30.823607599,30.198648814,30.025954168,30.025954168,30.025954168,30.025954168,30.025954168,30.025954168,30.025954168,30.025954168,30.025954168,29.601479856,30.168392281,30.168392281,30.168392281,30.168392281,30.168392281,30.829490844,31.649748653,32.080794357,32.931343739,34.067208303,35.494728197,37.149118996,39.182343822,41.633166637,43.870096405,45.708659913,46.585862713,46.737536038,47.317941056,46.604161624,45.829984101,45.722634193,45.229634823,44.490635678,43.734113246,42.68769222,42.084073114,41.589620021,40.813800908,39.628067717,38.476031566,37.446340295,36.414132732,35.269589186,34.381898535,32.797115076,31.173804253,29.94493649,29.562476502,28.486503556
2022,Mosman 132_11kV,15MAY2021,MW,28.117283457,27.696843752,26.626709363,26.086900233,25.785349652,25.040620222,24.497144754,23.796558642,23.401426182,22.733122795,22.733122795,22.523542205,21.963956986,21.963956986,21.963956986,21.963956986,21.963956986,21.963956986,21.963956986,22.325727382,22.761610418,22.761610418,23.014480514,24.30096024,25.27604277,26.479039461,27.583783215,29.362026594,31.104455656,32.78493882,33.684202606,34.520142491,35.712413895,36.777407389,37.147859805,38.106240574,36.677128279,35.95233595,35.581040565,34.980033527,34.516767049,34.463437821,34.323720124,34.35038999,34.292555368,34.381016577,35.41011483,35.295505079,34.29995744,34.4965502,34.65821083,36.15620764,37.689124634,36.582776362,36.083081242,37.005421693,35.646461004,35.085956718,35.08350965,34.991631655,35.383568088,35.779172607,36.321718752,36.970481263,38.395100053,39.196680199,41.119921683,43.25088477,45.547753787,48.5391767,50.641210454,51.870341822,52.673614095,53.267027036,52.772935907,52.531175983,51.665778738,50.418969185,49.638520265,48.923300346,47.982668696,47.212997782,47.061552453,46.442237787,45.06465417,44.149963025,42.988878882,41.264437475,40.111880417,39.001204135,37.28021537,35.690773463,33.970009674,32.895486749,31.97096312,31.262212722
2022,Mosman 132_11kV,16MAY2021,MW,30.766632354,29.650796564,29.199813114,28.506019572,28.430647305,27.573037703,26.8495928,25.760805286,25.35398407,25.050225108,24.584818261,24.584818261,24.584818261,24.037076506,23.815652452,23.815652452,23.815652452,23.815652452,23.815652452,23.815652452,24.276420755,24.670281128,25.107265666,25.59269352,26.826754007,27.854966789,29.225258334,30.812225351,32.510995992,34.472365994,36.029022959,37.444055208,38.417771529,39.404190898,39.825696325,40.585215522,40.651837379,41.293233542,40.995959617,40.208930569,39.65477059,39.635994246,38.828629536,38.271833768,37.774813124,37.26324894,36.466620208,35.723478678,35.444207392,35.011288114,34.425735858,34.242122305,34.242122305,33.45326042,33.415981251,33.415981251,33.415981251,33.923818001,33.807232728,34.07119657,34.461929933,34.942754111,36.019728872,36.849718793,38.503456695,39.73404963,41.745469213,44.430819913,47.878956847,51.459127321,54.839575023,57.176185832,58.428113851,58.622935953,58.681095619,58.917465134,58.115809362,56.994520396,56.143939734,55.147991179,54.043100714,52.916888516,52.111479368,51.005514748,49.069616935,47.255600756,45.342785286,42.878386087,41.106244871,38.912430455,37.102626399,35.230187918,32.827580309,31.621778936,31.069997351,29.997466545
2022,Mosman 132_11kV,17MAY2021,MW,29.26605054,29.184367695,28.459134928,27.830380356,27.630895475,26.92080331,26.176470447,25.895142734,25.325496447,25.325496447,24.724931803,24.556330638,24.183206595,23.787164829,23.787164829,23.787164829,23.787164829,23.787164829,23.787164829,24.516450815,25.062884248,25.949920615,27.182345153,28.457343892,31.046151027,33.769765883,37.323116153,41.09673519,44.091735521,46.97199071,47.916181129,47.998733227,47.789918042,46.901947205,45.421896534,44.469178801,43.401610767,42.319715948,41.292351603,40.983357111,40.003900135,38.704784345,38.210065253,37.603661766,37.19037046,36.422591467,35.603971468,35.353139585,34.664689504,34.640949021,34.640949021,34.640949021,34.164198839,34.447557624,34.543151279,35.262593158,34.840362379,35.02895232,36.27826829,37.059288615,37.176347428,37.176347428,38.143485805,38.906637326,40.216200249,41.379534212,43.113837731,45.561726719,48.617980149,51.892420679,54.771375864,57.116688084,58.898999153,59.566978921,60.325237958,60.293617837,59.303786904,58.581989744,57.981511417,57.086239221,56.035153556,54.916552416,53.655332057,52.336050563,50.715210111,49.217922605,46.730419393,43.969556324,41.994577557,40.242540038,37.835834181,35.370443176,33.199391585,31.633450315,31.224319056,30.164578643
2022,Mosman 132_11kV,18MAY2021,MW,29.249881687,28.933202981,28.0695872,27.490555761,27.047766813,26.749877575,26.378960183,25.308255738,25.211545957,25.037720467,24.442380148,24.442380148,24.442380148,24.442380148,24.442380148,24.442380148,24.442380148,24.442380148,24.442380148,25.076731132,25.843647254,26.431619344,28.091410448,29.269731388,32.087440805,34.935538557,38.600435209,42.502009061,45.127993246,47.913482858,48.514421203,47.689091875,46.976089585,46.408872647,44.61213328,43.152097443,42.485749238,41.157520673,40.594862134,40.016938483,38.934092842,38.173414217,37.531896602,36.834722035,36.364919737,35.189679601,34.935411332,34.413048041,34.413048041,33.828235133,33.615394609,33.460732135,32.903204046,32.903204046,32.903204046,32.903204046,32.903204046,33.20695598,33.2639072,33.219743314,33.672369854,34.086738961,34.964893742,36.332858362,37.61567587,39.171121237,40.840343662,43.576135629,46.613605764,50.192843136,53.030046082,55.412126573,57.282379845,58.293029058,59.038431081,58.891108936,58.684502453,58.085592199,57.174658458,56.821613061,56.071422573,54.05468437,52.811665513,51.448169728,49.89508418,48.429837141,46.748710422,44.722221362,42.926048177,40.790137684,38.323824325,35.954927811,33.81133449,31.796019947,31.344709192,30.221049391
2022,Mosman 132_11kV,19MAY2021,MW,29.566292704,28.955792127,28.111019048,27.689969119,27.621016823,26.846912969,26.151637501,25.691167255,25.35398407,25.32124239,24.584818261,24.584818261,24.584818261,24.285523386,23.844140075,23.844140075,24.251021874,24.670281128,24.858970473,25.46793456,26.007650801,26.536893663,27.843963957,29.34412085,31.955355113,34.735192838,37.888451256,41.647580007,44.174507277,46.518343629,47.218591023,47.174413292,46.331014664,45.70000712,44.574667897,43.776799802,42.448678427,41.528533442,40.488850195,39.578707403,38.20190184,37.708484252,37.297636045,36.290723345,35.602990278,34.802653389,34.28005517,33.757832722,33.757832722,33.711051203,32.988666913,32.988666913,32.988666913,32.988666913,32.988666913,32.988666913,32.988666913,32.988666913,32.988666913,33.34650615,33.615394609,34.148981055,35.273077363,35.838725127,37.264374391,38.739110791,40.581139532,43.421647708,46.161397764,49.308147749,52.449609766,54.658869297,56.152101913,57.337591383,58.171725248,58.171725248,56.771470459,56.572309596,55.379125201,55.009599144,54.648529924,53.293355221,52.106480986,51.0039722,49.642337644,47.825402339,45.691984645,43.399336392,41.684501751,40.070972021,37.522182114,35.269604494,33.411294734,31.482316659,31.010247962,30.078823834
2022,Mosman 132_11kV,20MAY2021,MW,29.588523685,28.922245388,28.247344268,27.604506251,27.288935467,26.835340442,26.23898568,25.653466754,25.297008825,25.015967603,24.527843016,24.527843016,24.527843016,24.452504079,23.758677207,23.758677207,23.758677207,23.758677207,24.3295613,24.963709072,25.578912063,26.650003502,27.535355548,29.179300468,31.674779322,34.308407249,37.844197615,41.340733006,43.779243774,46.742883773,46.923283789,46.377849512,45.471579784,44.754055026,44.754055026,43.486322929,41.926853818,40.525229269,39.452381415,38.917259942,38.42980282,37.436379636,36.86298358,36.121282422,35.797749461,34.624288643,33.820643828,34.409193267,34.540283183,35.020818458,34.509909927,34.095038944,33.252026741,32.895144954,33.014541556,32.633018336,32.532864952,32.532864952,33.645590616,34.402856613,33.302030761,33.383019173,34.532457215,35.505471449,36.521132109,37.554672817,39.524877192,42.069693531,45.059199664,48.685178709,51.455925065,53.036054577,54.46774561,55.333262237,56.132858752,56.317781823,55.589800571,55.014499813,54.525309561,53.827832646,53.120011437,52.115673011,51.321252716,50.40009756,48.953768884,47.262736905,45.486063024,43.85415213,42.076213303,40.410799047,38.365863263,36.06356422,34.155399734,32.678366339,31.590475331,30.513406466
2022,Mosman 132_11kV,21MAY2021,MW,30.139444868,29.205354526,28.612530254,27.917870099,27.906672754,26.853186532,26.379538482,26.08346719,25.272817705,24.869694486,24.869694486,24.869694486,24.869694486,24.869694486,24.551548535,24.1290163,24.1290163,24.1290163,24.1290163,24.37267726,25.57981626,25.973159108,27.294248048,28.731311333,31.199659107,33.599263474,36.441054048,39.348320726,42.200769089,45.054696986,46.40800159,47.113499614,47.631304904,47.13615356,46.833651473,46.982998783,47.631304904,46.877841188,46.510436263,46.206923776,45.608554578,45.243332603,44.21801874,44.839517894,44.839517894,45.168601136,44.839028743,45.078503275,45.266832232,44.86670141,44.751821122,45.012472518,44.947778893,45.152881742,45.152881742,44.891716164,44.412203556,44.412203556,44.903207976,44.524982065,44.644744866,44.355228311,45.523562345,46.305623266,47.314505828,48.825562694,50.45103586,51.751570277,53.678651778,55.50613512,56.762923412,57.288608948,57.558017345,58.143237625,57.995217932,57.317096571,56.691059168,55.846216237,54.559843378,54.153528102,53.406036854,52.525038742,51.607233901,50.947784068,49.449884572,48.100472137,46.570406772,45.049214733,43.828858805,42.184419226,40.41918924,38.669425052,36.58929961,34.913016376,33.909934862,32.711696003
2022,Mosman 132_11kV,22MAY2021,MW,31.860422599,31.31350725,30.341847451,29.629287327,29.282718648,28.402687862,27.85399857,27.053940803,26.322563236,26.322563236,25.611847211,25.553397428,25.553397428,25.553397428,25.553397428,25.553397428,25.268413595,24.841206864,25.280917743,25.638860295,25.75230344,26.436513727,26.436513727,27.69297086,28.985430061,30.557388279,32.594541377,34.423787476,36.597529038,38.176490956,40.043946706,41.554683503,42.503532845,42.503532845,42.508615796,43.187235786,42.774830768,41.829944985,41.305766007,40.851522642,39.668722061,39.341406742,38.509968775,37.860050369,37.132239187,36.556653611,36.321718752,35.764522429,35.495577698,34.887372673,34.468596835,33.928758457,33.928758457,33.928758457,33.758242659,33.746549629,33.900270835,34.132483854,34.592062172,35.381627207,35.824048323,36.179280639,36.912413327,37.689124634,38.635713711,39.923172404,41.779878463,44.245284776,47.349490718,50.480748621,52.504408101,53.839147834,53.972089617,54.696235296,54.209114917,53.657737381,53.129416056,52.419811162,51.180549975,50.408518501,49.548850934,48.831947378,48.488470403,47.558612487,46.558937371,45.309573751,44.255567497,42.743252504,41.534953678,40.556945412,39.074929551,36.913497547,35.360642389,33.814253332,33.223515189,32.297917293
2022,Mosman 132_11kV,23MAY2021,MW,31.761737847,30.70680151,29.88883384,28.962696673,28.164253849,27.902051226,26.840447722,26.272005968,25.772969482,25.040620222,24.480882309,24.299942035,24.299942035,24.299942035,24.299942035,23.663909427,23.530776226,23.530776226,23.530776226,24.268994032,24.385404903,24.989340621,25.211545957,25.882094207,26.955419456,27.870737897,28.946467236,30.483248291,31.78547645,33.979447035,35.500825042,36.70633774,37.705124403,39.130223723,39.972625569,41.196211062,41.506466056,40.791693222,41.477978433,41.477978433,41.49629305,42.23432485,41.315666785,40.651837379,40.651837379,40.662780026,41.039269635,39.997886854,39.361663341,39.687580298,36.794660025,36.065330149,36.065330149,36.855119078,35.868145017,37.062513908,37.314568233,36.116962426,35.686558947,35.41011483,36.155056778,37.033909315,37.447982607,38.754559286,39.860982044,41.084240082,43.255987643,45.650899036,48.382669804,52.006748687,54.113997537,55.228032833,55.615803826,56.655233381,57.003732723,55.984276296,55.358972126,54.267255572,53.119707987,51.987677459,51.153374264,49.992784381,48.897982218,47.360129839,46.425591937,44.513076024,42.434365771,40.200957662,39.365909497,37.519888993,35.573029295,33.778257778,31.599699737,30.399741688,29.761956236,29.312642065
2022,Mosman 132_11kV,24MAY2021,MW,28.772498776,28.503105193,27.411555045,27.177191913,27.112181772,26.436513727,26.03454513,25.168444754,24.898182109,24.898182109,24.348239666,24.1290163,24.019342657,23.359850491,23.359850491,23.359850491,23.359850491,23.359850491,23.359850491,23.359850491,24.367354898,25.494639142,26.451029367,27.295322392,29.776130538,31.936220964,34.947986509,37.839585583,40.248508214,42.893350122,43.756988237,43.563938349,43.269626264,43.562340669,42.414335839,39.858226474,39.476660276,38.079976904,37.601082763,37.524872238,38.567605427,39.639657336,40.253010663,40.291863963,41.10763934,41.10763934,40.657611535,40.338473531,40.338473531,40.338473531,39.694015746,38.857117159,38.561252497,38.022794099,37.915173805,37.404248408,37.404248408,37.404248408,37.729378062,37.375760786,36.705356722,36.107969415,35.982924933,37.552799851,38.659827781,40.412590861,42.584441017,44.685712137,47.484559653,50.444580052,52.601345992,54.42131219,56.251367964,57.168239874,57.695691377,57.829873777,56.828817847,55.821358222,55.066314298,53.640160309,52.221505574,51.095572441,50.071354251,48.317656909,47.072708206,45.418440378,43.797667708,41.47838611,40.192216026,38.057887146,36.030897463,34.00526512,32.128530459,30.935469263,29.971722585,28.601173359
2022,Mosman 132_11kV,25MAY2021,MW,28.202746325,28.202746325,27.3373973,26.158194231,25.980711766,25.893896876,25.240033579,24.544094008,24.452363654,23.730189584,23.730189584,23.730189584,23.682559419,22.961023775,22.961023775,22.961023775,22.961023775,23.164410853,23.730189584,23.730189584,24.513054616,25.143652831,26.046495365,27.350454469,29.677420906,31.936380552,34.754318896,37.527551898,39.697559835,41.574363816,41.962268016,41.95316945,41.164614585,40.777222497,39.808108352,38.866219372,37.754469296,36.536207778,35.476474828,34.452458236,34.042708948,33.872955896,33.245055516,32.755360121,32.317815593,31.678236276,31.678236276,30.951193158,30.93755809,30.93755809,30.93755809,30.93755809,30.93755809,30.619226095,30.282342771,30.282342771,30.848218493,31.079996202,31.079996202,31.079996202,31.327215247,31.906137256,32.39801467,33.326381601,33.935148497,35.361942811,36.72572672,38.853264796,41.774267674,44.560239999,47.353027779,49.238024345,50.283990841,51.263987524,51.741579117,52.331762625,51.787541066,51.048796619,50.246712261,49.736522586,48.676587583,47.627559617,46.798842693,45.536758286,44.143612128,42.656978575,41.121673216,39.303497826,38.038846095,36.365563406,34.662759164,32.665550916,30.943327707,30.048772773,29.169617962,28.019891986
2022,Mosman 132_11kV,26MAY2021,MW,27.376605271,27.055860565,26.607439462,25.894826996,25.838273653,25.261572786,24.299942035,24.299942035,23.913547204,23.099462986,22.704635173,22.704635173,22.704635173,22.704635173,22.704635173,22.704635173,22.704635173,22.704635173,22.704635173,22.704635173,23.718352692,24.328429658,25.286293053,26.460030259,28.310260492,30.397174763,33.599870526,35.846320915,37.913426374,39.702634354,40.626655251,40.591829228,40.349433536,40.564036475,38.544212797,38.225641221,36.961837358,36.089193945,34.99684432,34.185020461,33.729345099,33.354974229,33.017154536,32.371319564,32.150293122,31.127009041,30.880582844,30.880582844,30.880582844,30.858065962,30.111417036,30.111417036,30.111417036,30.111417036,30.111417036,30.244564879,30.886798844,30.194629096,30.909070467,30.909070467,30.909070467,31.641385751,32.223841668,32.851074355,34.101508065,35.663691249,37.108198464,39.235529834,42.128968088,45.550810376,47.786749041,49.152575361,50.708229656,51.629506891,52.354711247,52.297345038,52.42067033,52.092013072,51.789033912,50.769912006,50.337629046,49.559551967,48.746481813,48.001643997,46.811206094,44.973389,43.884826766,41.863718524,40.667879633,38.543926477,37.210614069,34.806832181,33.097773862,31.561373477,30.609474687,29.710168587
2022,Mosman 132_11kV,27MAY2021,MW,28.819353242,28.459134928,27.55190302,26.92080331,26.826861671,25.917088934,25.382471692,25.377903721,24.613305883,24.613305883,24.000760085,23.872627697,23.872627697,23.872627697,23.311010172,23.103461888,23.452185409,23.872627697,23.872627697,23.926429991,25.166358605,25.582671043,26.709164755,28.117568181,30.622616616,32.894689456,36.104237499,39.249556228,41.852632603,44.570915147,45.409270345,45.409270345,44.79807015,44.094319596,43.074339205,42.077653219,40.825398808,40.279724875,39.170481007,38.535513266,38.223359838,37.575174144,36.944523759,36.275258573,35.979867281,35.749058208,34.732606522,34.498510908,34.498510908,34.498510908,34.145894364,33.468268573,33.123961963,33.643882232,33.228095847,33.672369854,33.630717399,33.51655422,33.700857477,33.700857477,33.998731408,34.501817372,35.61038595,36.733121784,37.892129787,39.141408514,41.230756236,43.656090301,46.366908214,49.920046517,52.499593579,53.971219548,55.481775278,56.3424974,57.108542789,57.374071816,56.898177611,56.271784417,55.864227821,55.143556815,54.347942774,53.371639474,52.595754574,51.669537338,49.973307963,48.792603635,47.533329152,45.011030095,43.34633855,41.72842824,39.511056706,37.113606307,34.964512615,33.288100333,32.535032291,31.366391692
2022,Mosman 132_11kV,28MAY2021,MW,30.275590635,29.798053188,29.201188212,28.373951201,28.202746325,27.980913778,26.891886949,26.636207023,25.866761276,25.332974467,25.154570712,25.154570712,25.154570712,24.83795899,24.385404903,24.385404903,24.385404903,24.385404903,24.790441787,25.183058334,25.784247599,26.312787994,27.720687873,28.830532697,31.467149431,33.720555794,36.76280469,39.900560829,42.836384221,45.081791716,46.432579419,46.719700982,46.136900156,45.836584683,45.119826623,44.121069796,43.340836489,42.462217835,41.453380169,40.534409025,39.926591223,39.510060589,38.885151866,38.626862056,37.945513237,37.827415272,37.047190245,37.033909315,37.033909315,37.033909315,37.033909315,37.033909315,36.620019769,36.321718752,36.321718752,36.321718752,36.321718752,36.721022464,37.062396938,37.062396938,37.453445279,38.269743651,39.50875899,40.836768655,42.277463334,44.157493785,46.002692573,49.103100925,51.718374714,54.855189659,57.17879864,58.447691171,59.168792037,60.048210035,60.051908336,59.866859406,59.092542826,58.275738305,57.43552334,56.9752451,56.333389356,55.54328655,54.667821191,53.472166045,52.664197797,51.155547433,49.792758274,47.731711828,46.307404293,44.671592551,42.933895093,40.541604961,38.140261576,36.566137976,35.339596303,33.909224514
2022,Mosman 132_11kV,29MAY2021,MW,32.931691668,32.570972351,31.569938585,30.54544904,29.883516055,29.731285322,28.850267592,27.851109641,27.547531006,27.045593075,26.778365197,26.778365197,26.778365197,26.627550603,26.009199388,26.009199388,26.009199388,26.009199388,26.009199388,26.343064183,26.635927084,27.059139832,27.77826584,28.384493634,30.117527517,31.530715933,33.333375635,35.501510948,37.611908097,39.744676748,42.119206614,43.886161506,45.71979618,46.86056485,47.659569753,48.730760311,48.034801102,48.433091605,47.629111946,46.204332542,45.502313389,45.759335367,44.457696789,43.286695496,43.316791796,42.656412431,42.586951916,42.898800488,42.014973822,42.866802545,43.843250012,44.580691054,45.546553964,45.800254608,47.07411069,47.147015321,47.486448211,47.973156375,48.282167884,48.742322183,49.171455285,49.539975615,49.97746294,50.650266156,51.739405986,53.50647481,55.108105507,57.090343338,59.243580269,61.424169003,63.243440009,64.01168787,63.973428196,63.299497307,63.029478953,62.385445102,61.395676917,59.679603863,58.290923177,57.346093704,56.08041583,55.044884484,54.4569703,53.50127014,51.695558578,50.191829394,48.867413689,47.002205347,45.837235739,44.511618825,42.402047418,40.342277274,38.34552048,36.591454166,35.995493445,34.654444766
2022,Mosman 132_11kV,30MAY2021,MW,33.595645869,32.651509367,32.094731604,31.230683191,30.786982392,30.008186248,29.137457981,28.155699035,28.031820589,27.320814826,27.190573689,26.493488972,26.493488972,26.493488972,26.493488972,26.401653157,25.724323163,25.724323163,25.724323163,25.724323163,26.429020551,27.067347914,27.319630026,27.611237876,29.154496144,30.193134028,31.748905236,33.182777642,34.486445337,36.518560779,38.517174245,40.165168756,41.655899285,44.025917927,44.720428901,46.266092872,46.80516385,47.748394027,47.574329659,46.189715847,45.059186939,44.583129291,44.583129291,44.816738906,43.374003222,43.214268375,41.981762533,41.780634923,40.503888108,40.314284881,40.149402168,41.330975388,41.374554936,42.120027855,41.479266909,43.255893957,43.643495201,43.87201366,43.960310724,43.948237365,44.427607402,45.637171325,46.069867279,46.940005263,48.115757361,49.843100916,52.417436624,55.063824973,57.838732516,60.449014057,62.112365924,63.395981845,64.362660565,64.439002209,64.439002209,63.791401783,62.75625595,62.131504782,60.985140839,59.504957112,57.885445874,56.591408572,55.549869204,54.071508647,52.276789509,50.420427713,48.34331837,45.850792847,43.874601096,41.547794512,38.933876564,37.025791216,34.67707334,33.106107346,32.101615353,31.273924553
2022,Mosman 132_11kV,31MAY2021,MW,30.681169487,30.05882256,29.349335529,29.093462666,28.288209192,27.710094789,27.400420942,26.614754799,25.980711766,25.980711766,25.40109576,25.211545957,25.211545957,25.211545957,24.619105394,24.610184267,25.240033579,25.240033579,25.240033579,25.657663266,26.287565356,27.283977196,28.475811278,29.856156486,32.569588555,35.137765922,38.924672403,42.606233136,45.873194621,49.038034189,49.959913634,49.896983925,49.280425892,48.530654229,47.383517569,46.539286989,45.572496712,44.558460909,43.656769351,42.517998005,41.791857641,41.076980334,40.248513588,38.860659025,38.468823779,38.20190184,37.649318708,37.229359931,36.806008335,36.806008335,36.501541228,36.179280639,35.508178476,35.594508488,35.543267136,35.210701472,35.210701472,35.563280831,35.865916791,35.865916791,35.876104022,36.74903309,37.732723364,38.788608984,40.187267935,41.776145844,44.091636745,46.61632561,50.290626577,54.209124926,57.165747416,59.678664797,61.623819891,62.630503418,63.812274512,63.70964451,63.016529448,62.530331498,61.549311615,60.655107535,59.761833404,59.085670244,57.62115809,55.91762352,54.27371288,52.425375535,50.091135733,47.236544056,44.931331242,42.485613523,39.681808173,37.417495837,35.042982342,33.266989295,32.593068168,31.571013423
2022,Mosman 132_11kV,01JUN2021,MW,30.743801234,30.089713455,29.540178385,29.04363827,28.345184437,28.065728552,27.308818137,26.80685282,26.408956529,26.037687011,25.320788032,25.240033579,25.240033579,25.240033579,25.240033579,25.240033579,25.240033579,25.240033579,25.240033579,25.587906897,26.637117867,27.543983082,28.773336882,30.405078977,33.045789667,36.158524747,39.706394701,43.466041641,46.876440129,49.707549667,50.826957254,50.955112072,50.345524942,49.375417452,48.5396898,46.661707609,45.734833941,44.981956007,43.379794015,41.944251304,41.79259794,40.849141703,40.825071694,39.119041077,38.798352739,37.010143915,36.555463493,37.375760786,38.030324536,37.190856706,36.763774827,35.211911057,35.666503433,36.141138219,36.164083176,36.399549937,36.267470759,35.694573294,36.036842526,36.036842526,36.498485323,37.517825255,38.896173936,40.439666086,41.829859883,43.471798705,45.507383028,48.158541269,51.547815994,54.968605304,57.557463336,59.514705633,61.242063072,62.646087306,63.100083949,63.100083949,62.740417933,61.608259457,60.989650867,60.467456412,59.568073795,57.926417361,56.821772725,55.218530787,53.6910453,51.727470337,49.738395552,47.128886956,44.853498195,42.834568667,40.330868266,37.804228341,35.597452721,33.576160601,32.828961598,31.402509021
