Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
61294,2021,11,24,17.6,2519
61294,2021,11,25,10.4,2520
61294,2021,11,26,5.4,2521
61294,2021,11,27,7.5,2522
61294,2021,11,28,12.4,2523
61294,2021,11,29,14.4,2524
61294,2021,11,30,7.9,2525
61294,2021,12,1,29.4,2526
61294,2021,12,2,28.7,2527
61294,2021,12,3,21.8,2528
61294,2021,12,4,7.6,2529
61294,2021,12,5,10.5,2530
61294,2021,12,6,17.3,2531
61294,2021,12,7,17.6,2532
61294,2021,12,8,5.3,2533
61294,2021,12,9,20.8,2534
61294,2021,12,10,23.8,2535
61294,2021,12,11,13.9,2536
61294,2021,12,12,29.5,2537
61294,2021,12,13,31.4,2538
61294,2021,12,14,30.8,2539
61294,2021,12,15,30.9,2540
61294,2021,12,16,9.8,2541
61294,2021,12,17,23.5,2542
61294,2021,12,18,29.7,2543
61294,2021,12,19,19.0,2544
61294,2021,12,20,29.7,2545
61294,2021,12,21,31.1,2546
61294,2021,12,22,20.3,2547
61294,2021,12,23,13.4,2548
61294,2021,12,24,26.6,2549
61294,2021,12,25,31.5,2550
61294,2021,12,26,23.8,2551
61294,2021,12,27,7.9,2552
61294,2021,12,28,13.7,2553
61294,2021,12,29,23.8,2554
61294,2021,12,30,30.3,2555
61294,2021,12,31,31.9,2556
61294,2022,1,1,26.0,2557
61294,2022,1,2,31.6,2558
61294,2022,1,3,30.2,2559
61294,2022,1,4,23.8,2560
61294,2022,1,5,15.9,2561
61294,2022,1,6,18.1,2562
61294,2022,1,7,13.5,2563
61294,2022,1,8,23.7,2564
61294,2022,1,9,9.9,2565
61294,2022,1,10,23.7,2566
61294,2022,1,11,15.9,2567
61294,2022,1,12,28.2,2568
61294,2022,1,13,18.2,2569
61294,2022,1,14,25.4,2570
61294,2022,1,15,23.3,2571
61294,2022,1,16,22.4,2572
61294,2022,1,17,24.5,2573
61294,2022,1,18,11.1,2574
61294,2022,1,19,6.3,2575
61294,2022,1,20,12.8,2576
61294,2022,1,21,18.7,2577
61294,2022,1,22,23.6,2578
61294,2022,1,23,22.9,2579
61294,2022,1,24,23.9,2580
61294,2022,1,25,19.3,2581
61294,2022,1,26,26.8,2582
61294,2022,1,27,28.7,2583
61294,2022,1,28,29.9,2584
61294,2022,1,29,29.6,2585
61294,2022,1,30,25.2,2586
61294,2022,1,31,25.9,2587
61294,2022,2,1,25.7,2588
61294,2022,2,2,4.3,2589
61294,2022,2,3,25.0,2590
61294,2022,2,4,17.5,2591
61294,2022,2,5,17.3,2592
61294,2022,2,6,18.0,2593
61294,2022,2,7,17.3,2594
61294,2022,2,8,17.0,2595
61294,2022,2,9,28.3,2596
61294,2022,2,10,26.3,2597
61294,2022,2,11,12.2,2598
61294,2022,2,12,18.1,2599
61294,2022,2,13,16.7,2600
61294,2022,2,14,26.6,2601
61294,2022,2,15,27.1,2602
61294,2022,2,16,26.3,2603
61294,2022,2,17,26.6,2604
61294,2022,2,18,26.8,2605
61294,2022,2,19,11.6,2606
61294,2022,2,20,24.3,2607
61294,2022,2,21,19.8,2608
61294,2022,2,22,4.1,2609
61294,2022,2,23,19.8,2610
61294,2022,2,24,11.9,2611
61294,2022,2,25,10.8,2612
61294,2022,2,26,7.2,2613
61294,2022,2,27,13.8,2614
61294,2022,2,28,12.2,2615
61294,2022,3,1,11.3,2616
61294,2022,3,2,3.1,2617
61294,2022,3,3,7.9,2618
61294,2022,3,4,15.2,2619
61294,2022,3,5,15.6,2620
61294,2022,3,6,10.9,2621
61294,2022,3,7,13.1,2622
61294,2022,3,8,6.4,2623
61294,2022,3,9,12.2,2624
61294,2022,3,10,19.2,2625
61294,2022,3,11,18.7,2626
61294,2022,3,12,18.3,2627
61294,2022,3,13,13.3,2628
61294,2022,3,14,17.7,2629
61294,2022,3,15,17.6,2630
61294,2022,3,16,16.1,2631
61294,2022,3,17,18.5,2632
61294,2022,3,18,15.4,2633
61294,2022,3,19,9.2,2634
61294,2022,3,20,21.3,2635
61294,2022,3,21,15.0,2636
61294,2022,3,22,21.1,2637
61294,2022,3,23,11.2,2638
61294,2022,3,24,4.4,2639
61294,2022,3,25,6.7,2640
61294,2022,3,26,6.0,2641
61294,2022,3,27,6.2,2642
61294,2022,3,28,11.3,2643
61294,2022,3,29,6.0,2644
61294,2022,3,30,8.8,2645
61294,2022,3,31,5.1,2646
61294,2022,4,1,6.8,2647
61294,2022,4,2,16.5,2648
61294,2022,4,3,14.8,2649
61294,2022,4,4,18.3,2650
61294,2022,4,5,18.6,2651
61294,2022,4,6,14.8,2652
61294,2022,4,7,3.6,2653
61294,2022,4,8,12.4,2654
61294,2022,4,9,12.9,2655
61294,2022,4,10,16.5,2656
61294,2022,4,11,17.6,2657
61294,2022,4,12,13.6,2658
61294,2022,4,13,8.2,2659
61294,2022,4,14,15.7,2660
61294,2022,4,15,15.9,2661
61294,2022,4,16,14.6,2662
61294,2022,4,17,15.2,2663
61294,2022,4,18,16.2,2664
61294,2022,4,19,15.8,2665
61294,2022,4,20,16.1,2666
61294,2022,4,21,13.7,2667
61294,2022,4,22,5.3,2668
61294,2022,4,23,14.0,2669
61294,2022,4,24,13.9,2670
61294,2022,4,25,10.1,2671
61294,2022,4,26,6.9,2672
61294,2022,4,27,5.8,2673
61294,2022,4,28,9.9,2674
61294,2022,4,29,13.6,2675
61294,2022,4,30,3.4,2676
61294,2022,5,1,14.3,2677
61294,2022,5,2,8.5,2678
61294,2022,5,3,14.2,2679
61294,2022,5,4,14.1,2680
61294,2022,5,5,10.7,2681
61294,2022,5,6,13.9,2682
61294,2022,5,7,13.7,2683
61294,2022,5,8,13.6,2684
61294,2022,5,9,5.9,2685
61294,2022,5,10,6.4,2686
61294,2022,5,11,4.7,2687
61294,2022,5,12,5.8,2688
61294,2022,5,13,4.5,2689
61294,2022,5,14,11.3,2690
61294,2022,5,15,9.3,2691
61294,2022,5,16,12.8,2692
61294,2022,5,17,12.7,2693
61294,2022,5,18,12.6,2694
61294,2022,5,19,12.2,2695
61294,2022,5,20,6.9,2696
61294,2022,5,21,8.3,2697
61294,2022,5,22,3.4,2698
61294,2022,5,23,7.3,2699
61294,2022,5,24,9.4,2700
61294,2022,5,25,11.3,2701
61294,2022,5,26,11.8,2702
61294,2022,5,27,11.8,2703
61294,2022,5,28,11.0,2704
61294,2022,5,29,11.8,2705
61294,2022,5,30,6.8,2706
61294,2022,5,31,10.8,2707
61294,2022,6,1,11.6,2708
61294,2022,6,2,9.7,2709
61294,2022,6,3,7.0,2710
61294,2022,6,4,11.4,2711
61294,2022,6,5,9.5,2712
61294,2022,6,6,11.3,2713
61294,2022,6,7,11.2,2714
61294,2022,6,8,11.3,2715
61294,2022,6,9,11.2,2716
61294,2022,6,10,11.2,2717
61294,2022,6,11,11.2,2718
61294,2022,6,12,11.2,2719
61294,2022,6,13,11.2,2720
61294,2022,6,14,11.1,2721
61294,2022,6,15,11.1,2722
61294,2022,6,16,10.5,2723
61294,2022,6,17,10.4,2724
61294,2022,6,18,9.7,2725
61294,2022,6,19,8.9,2726
61294,2022,6,20,8.6,2727
61294,2022,6,21,10.7,2728
61294,2022,6,22,11.1,2729
61294,2022,6,23,11.1,2730
61294,2022,6,24,9.8,2731
61294,2022,6,25,11.1,2732
61294,2022,6,26,10.4,2733
61294,2022,6,27,9.3,2734
61294,2022,6,28,7.4,2735
61294,2022,6,29,10.4,2736
61294,2022,6,30,7.7,2737
61294,2022,7,1,4.7,2738
61294,2022,7,2,2.9,2739
61294,2022,7,3,3.8,2740
61294,2022,7,4,7.6,2741
61294,2022,7,5,4.3,2742
61294,2022,7,6,4.5,2743
61294,2022,7,7,10.0,2744
61294,2022,7,8,11.6,2745
61294,2022,7,9,11.6,2746
61294,2022,7,10,5.9,2747
61294,2022,7,11,9.3,2748
61294,2022,7,12,10.3,2749
61294,2022,7,13,9.6,2750
61294,2022,7,14,8.8,2751
61294,2022,7,15,11.9,2752
61294,2022,7,16,9.6,2753
61294,2022,7,17,12.1,2754
61294,2022,7,18,11.7,2755
61294,2022,7,19,7.3,2756
61294,2022,7,20,11.9,2757
61294,2022,7,21,7.4,2758
61294,2022,7,22,7.9,2759
61294,2022,7,23,9.7,2760
61294,2022,7,24,10.4,2761
61294,2022,7,25,12.1,2762
61294,2022,7,26,9.4,2763
61294,2022,7,27,13.0,2764
61294,2022,7,28,13.1,2765
61294,2022,7,29,13.1,2766
61294,2022,7,30,12.7,2767
61294,2022,7,31,11.3,2768
61294,2022,8,1,10.5,2769
61294,2022,8,2,13.6,2770
61294,2022,8,3,11.4,2771
61294,2022,8,4,4.2,2772
61294,2022,8,5,10.7,2773
61294,2022,8,6,12.5,2774
61294,2022,8,7,12.9,2775
61294,2022,8,8,13.7,2776
61294,2022,8,9,11.6,2777
61294,2022,8,10,11.7,2778
61294,2022,8,11,9.1,2779
61294,2022,8,12,4.8,2780
61294,2022,8,13,12.8,2781
61294,2022,8,14,13.6,2782
61294,2022,8,15,13.2,2783
61294,2022,8,16,14.6,2784
61294,2022,8,17,15.4,2785
61294,2022,8,18,10.9,2786
61294,2022,8,19,9.0,2787
61294,2022,8,20,15.4,2788
61294,2022,8,21,15.5,2789
61294,2022,8,22,16.0,2790
61294,2022,8,23,11.4,2791
61294,2022,8,24,16.4,2792
61294,2022,8,25,13.3,2793
61294,2022,8,26,12.6,2794
61294,2022,8,27,14.0,2795
61294,2022,8,28,15.4,2796
61294,2022,8,29,12.1,2797
61294,2022,8,30,14.2,2798
61294,2022,8,31,13.5,2799
61294,2022,9,1,13.4,2800
61294,2022,9,2,8.5,2801
61294,2022,9,3,5.7,2802
61294,2022,9,4,14.7,2803
61294,2022,9,5,16.5,2804
61294,2022,9,6,14.5,2805
61294,2022,9,7,16.7,2806
61294,2022,9,8,17.0,2807
61294,2022,9,9,11.9,2808
61294,2022,9,10,16.1,2809
61294,2022,9,11,19.0,2810
61294,2022,9,12,19.2,2811
61294,2022,9,13,13.9,2812
61294,2022,9,14,18.2,2813
61294,2022,9,15,7.4,2814
61294,2022,9,16,18.7,2815
61294,2022,9,17,19.6,2816
61294,2022,9,18,18.7,2817
61294,2022,9,19,17.3,2818
61294,2022,9,20,19.9,2819
61294,2022,9,21,11.7,2820
61294,2022,9,22,12.2,2821
61294,2022,9,23,12.3,2822
61294,2022,9,24,10.4,2823
61294,2022,9,25,21.5,2824
61294,2022,9,26,12.4,2825
61294,2022,9,27,14.4,2826
61294,2022,9,28,19.7,2827
61294,2022,9,29,18.1,2828
61294,2022,9,30,10.4,2829
61294,2022,10,1,16.6,2830
61294,2022,10,2,18.9,2831
61294,2022,10,3,21.1,2832
61294,2022,10,4,21.5,2833
61294,2022,10,5,5.9,2834
61294,2022,10,6,6.4,2835
61294,2022,10,7,10.7,2836
61294,2022,10,8,8.9,2837
61294,2022,10,9,17.3,2838
61294,2022,10,10,14.0,2839
61294,2022,10,11,15.4,2840
61294,2022,10,12,16.3,2841
61294,2022,10,13,16.3,2842
61294,2022,10,14,22.2,2843
61294,2022,10,15,25.0,2844
61294,2022,10,16,22.3,2845
61294,2022,10,17,14.3,2846
61294,2022,10,18,11.7,2847
61294,2022,10,19,18.6,2848
61294,2022,10,20,11.8,2849
61294,2022,10,21,12.4,2850
61294,2022,10,22,14.7,2851
61294,2022,10,23,14.4,2852
61294,2022,10,24,13.0,2853
61294,2022,10,25,16.3,2854
61294,2022,10,26,22.9,2855
61294,2022,10,27,16.2,2856
61294,2022,10,28,27.0,2857
61294,2022,10,29,27.6,2858
61294,2022,10,30,24.8,2859
61294,2022,10,31,14.5,2860
61294,2022,11,1,27.3,2861
61294,2022,11,2,25.5,2862
61294,2022,11,3,24.4,2863
61294,2022,11,4,18.5,2864
61294,2022,11,5,27.8,2865
61294,2022,11,6,28.4,2866
61294,2022,11,7,28.0,2867
61294,2022,11,8,25.8,2868
61294,2022,11,9,28.4,2869
61294,2022,11,10,28.0,2870
61294,2022,11,11,23.7,2871
61294,2022,11,13,6.6,2873
61294,2022,11,14,26.6,2874
61294,2022,11,15,23.0,2875
61294,2022,11,16,21.0,2876
61294,2022,11,17,30.0,2877
61294,2022,11,18,29.9,2878
61294,2022,11,19,27.6,2879
61294,2022,11,20,30.0,2880
61294,2022,11,21,29.6,2881
61294,2022,11,22,30.6,2882
61294,2022,11,23,30.3,2883
61294,2022,11,24,30.5,2884
61294,2022,11,25,29.0,2885
61294,2022,11,26,26.9,2886
61294,2022,11,27,19.6,2887
61294,2022,11,28,15.6,2888
61294,2022,11,29,30.2,2889
61294,2022,11,30,18.5,2890
61294,2022,12,1,14.4,2891
61294,2022,12,2,22.8,2892
61294,2022,12,3,30.0,2893
61294,2022,12,4,26.4,2894
61294,2022,12,5,28.4,2895
61294,2022,12,6,25.2,2896
61294,2022,12,7,14.6,2897
61294,2022,12,8,29.3,2898
61294,2022,12,9,21.8,2899
61294,2022,12,10,20.3,2900
61294,2022,12,11,31.7,2901
61294,2022,12,12,16.7,2902
61294,2022,12,13,31.8,2903
61294,2022,12,14,30.3,2904
61294,2022,12,15,31.8,2905
61294,2022,12,16,22.6,2906
61294,2022,12,17,16.7,2907
61294,2022,12,18,17.0,2908
61294,2022,12,19,20.3,2909
61294,2022,12,20,21.5,2910
61294,2022,12,21,29.4,2911
61294,2022,12,22,20.5,2912
61294,2022,12,23,27.7,2913
61294,2022,12,24,31.6,2914
61294,2022,12,25,27.8,2915
61294,2022,12,26,30.7,2916
61294,2022,12,27,31.8,2917
61294,2022,12,28,31.9,2918
61294,2022,12,29,9.3,2919
61294,2022,12,30,22.3,2920
61294,2022,12,31,23.5,2921
61294,2023,1,1,26.8,2922
61294,2023,1,2,30.5,2923
61294,2023,1,3,31.2,2924
61294,2023,1,4,16.1,2925
61294,2023,1,5,11.4,2926
61294,2023,1,6,16.8,2927
61294,2023,1,7,13.3,2928
61294,2023,1,8,28.9,2929
61294,2023,1,9,31.5,2930
61294,2023,1,10,30.2,2931
61294,2023,1,11,16.8,2932
61294,2023,1,12,23.1,2933
61294,2023,1,13,22.8,2934
61294,2023,1,14,25.3,2935
61294,2023,1,15,31.2,2936
61294,2023,1,16,28.7,2937
61294,2023,1,17,25.5,2938
61294,2023,1,18,29.2,2939
61294,2023,1,19,4.5,2940
61294,2023,1,20,10.3,2941
61294,2023,1,21,26.1,2942
61294,2023,1,22,6.7,2943
61294,2023,1,23,17.8,2944
61294,2023,1,24,26.8,2945
61294,2023,1,25,27.2,2946
61294,2023,1,26,23.1,2947
61294,2023,1,27,21.6,2948
61294,2023,1,28,27.2,2949
61294,2023,1,29,17.8,2950
61294,2023,1,30,6.9,2951
61294,2023,1,31,22.8,2952
61294,2023,2,1,24.4,2953
61294,2023,2,2,26.1,2954
61294,2023,2,3,28.7,2955
61294,2023,2,4,29.1,2956
61294,2023,2,5,28.9,2957
61294,2023,2,6,23.7,2958
61294,2023,2,7,24.9,2959
61294,2023,2,8,24.4,2960
61294,2023,2,9,8.8,2961
61294,2023,2,10,28.1,2962
61294,2023,2,11,27.0,2963
61294,2023,2,12,25.8,2964
61294,2023,2,13,10.5,2965
61294,2023,2,14,12.1,2966
61294,2023,2,15,24.5,2967
61294,2023,2,16,27.2,2968
61294,2023,2,17,27.2,2969
61294,2023,2,18,25.0,2970
61294,2023,2,19,17.3,2971
61294,2023,2,20,26.0,2972
61294,2023,2,21,25.4,2973
61294,2023,2,22,5.1,2974
61294,2023,2,23,18.2,2975
61294,2023,2,24,20.6,2976
61294,2023,2,25,25.3,2977
61294,2023,2,26,25.3,2978
61294,2023,2,27,12.5,2979
61294,2023,2,28,19.8,2980
61294,2023,3,1,22.4,2981
61294,2023,3,2,18.8,2982
61294,2023,3,3,20.7,2983
61294,2023,3,4,23.1,2984
61294,2023,3,5,24.3,2985
61294,2023,3,6,23.4,2986
61294,2023,3,7,20.8,2987
61294,2023,3,8,23.5,2988
61294,2023,3,9,23.3,2989
61294,2023,3,10,20.4,2990
61294,2023,3,11,20.4,2991
61294,2023,3,12,11.5,2992
61294,2023,3,13,9.2,2993
61294,2023,3,14,9.8,2994
61294,2023,3,15,20.8,2995
61294,2023,3,16,22.3,2996
61294,2023,3,17,22.0,2997
61294,2023,3,18,21.4,2998
61294,2023,3,19,21.6,2999
61294,2023,3,20,7.2,3000
61294,2023,3,21,8.4,3001
61294,2023,3,22,15.0,3002
61294,2023,3,23,12.6,3003
61294,2023,3,24,12.2,3004
61294,2023,3,25,6.7,3005
61294,2023,3,26,12.0,3006
61294,2023,3,27,7.4,3007
61294,2023,3,28,6.0,3008
61294,2023,3,29,14.4,3009
61294,2023,3,30,18.2,3010
61294,2023,3,31,19.4,3011
61294,2023,4,1,10.7,3012
61294,2023,4,2,2.5,3013
61294,2023,4,3,17.1,3014
61294,2023,4,4,16.2,3015
61294,2023,4,5,15.7,3016
61294,2023,4,6,11.8,3017
61294,2023,4,7,10.7,3018
61294,2023,4,8,17.5,3019
61294,2023,4,9,17.8,3020
61294,2023,4,10,17.2,3021
61294,2023,4,11,16.5,3022
61294,2023,4,12,11.7,3023
61294,2023,4,13,12.8,3024
61294,2023,4,14,14.4,3025
61294,2023,4,15,16.8,3026
61294,2023,4,16,7.1,3027
61294,2023,4,17,12.8,3028
61294,2023,4,18,13.5,3029
61294,2023,4,19,15.5,3030
61294,2023,4,20,3.7,3031
61294,2023,4,21,12.1,3032
61294,2023,4,22,6.3,3033
61294,2023,4,23,10.1,3034
61294,2023,4,24,12.2,3035
61294,2023,4,25,14.1,3036
61294,2023,4,26,10.4,3037
61294,2023,4,27,14.7,3038
61294,2023,4,28,14.8,3039
61294,2023,4,29,5.8,3040
61294,2023,4,30,12.0,3041
61294,2023,5,1,14.4,3042
61294,2023,5,2,12.9,3043
61294,2023,5,3,14.2,3044
61294,2023,5,4,14.1,3045
61294,2023,5,5,13.2,3046
61294,2023,5,6,13.8,3047
61294,2023,5,7,7.5,3048
61294,2023,5,8,11.9,3049
61294,2023,5,9,12.4,3050
61294,2023,5,10,13.4,3051
61294,2023,5,11,12.4,3052
61294,2023,5,12,13.1,3053
61294,2023,5,13,12.4,3054
61294,2023,5,14,10.4,3055
61294,2023,5,15,10.4,3056
61294,2023,5,16,12.5,3057
61294,2023,5,17,7.8,3058
61294,2023,5,18,9.6,3059
61294,2023,5,19,12.5,3060
61294,2023,5,20,12.3,3061
61294,2023,5,21,11.5,3062
61294,2023,5,22,12.2,3063
61294,2023,5,23,12.2,3064
61294,2023,5,24,12.1,3065
61294,2023,5,25,10.0,3066
61294,2023,5,26,5.0,3067
61294,2023,5,27,11.9,3068
61294,2023,5,28,11.2,3069
61294,2023,5,29,11.7,3070
61294,2023,5,30,11.6,3071
61294,2023,5,31,10.4,3072
61294,2023,6,1,6.5,3073
61294,2023,6,2,10.4,3074
61294,2023,6,3,10.8,3075
61294,2023,6,4,5.6,3076
61294,2023,6,5,7.4,3077
61294,2023,6,6,8.1,3078
61294,2023,6,7,11.3,3079
61294,2023,6,8,6.0,3080
61294,2023,6,9,10.4,3081
61294,2023,6,10,11.2,3082
61294,2023,6,11,11.2,3083
61294,2023,6,12,10.3,3084
61294,2023,6,13,7.6,3085
61294,2023,6,14,11.1,3086
61294,2023,6,15,11.1,3087
61294,2023,6,16,11.1,3088
61294,2023,6,17,11.1,3089
61294,2023,6,18,11.1,3090
61294,2023,6,19,11.0,3091
61294,2023,6,20,11.1,3092
61294,2023,6,21,11.1,3093
61294,2023,6,22,7.1,3094
61294,2023,6,23,11.1,3095
61294,2023,6,24,11.1,3096
61294,2023,6,25,11.1,3097
61294,2023,6,26,11.2,3098
61294,2023,6,27,10.8,3099
61294,2023,6,28,4.0,3100
61294,2023,6,29,11.2,3101
61294,2023,6,30,11.3,3102
61294,2023,7,1,11.3,3103
61294,2023,7,2,11.2,3104
61294,2023,7,3,8.4,3105
61294,2023,7,4,5.0,3106
61294,2023,7,5,10.9,3107
61294,2023,7,6,10.9,3108
61294,2023,7,7,11.5,3109
61294,2023,7,8,11.6,3110
61294,2023,7,9,11.6,3111
61294,2023,7,10,11.6,3112
61294,2023,7,11,11.7,3113
61294,2023,7,12,11.7,3114
61294,2023,7,13,11.8,3115
61294,2023,7,14,11.9,3116
61294,2023,7,15,11.6,3117
61294,2023,7,16,4.8,3118
61294,2023,7,17,8.8,3119
61294,2023,7,18,10.3,3120
61294,2023,7,19,12.2,3121
61294,2023,7,20,12.3,3122
61294,2023,7,21,9.5,3123
61294,2023,7,22,12.4,3124
61294,2023,7,23,11.7,3125
61294,2023,7,24,7.9,3126
61294,2023,7,25,12.6,3127
61294,2023,7,26,12.8,3128
61294,2023,7,27,12.8,3129
61294,2023,7,28,11.0,3130
61294,2023,7,29,11.6,3131
61294,2023,7,30,13.2,3132
61294,2023,7,31,13.3,3133
61294,2023,8,1,13.4,3134
61294,2023,8,2,8.0,3135
61294,2023,8,3,13.6,3136
61294,2023,8,4,13.7,3137
61294,2023,8,5,7.7,3138
61294,2023,8,6,7.4,3139
61294,2023,8,7,9.9,3140
61294,2023,8,8,11.8,3141
61294,2023,8,9,13.7,3142
61294,2023,8,10,13.6,3143
61294,2023,8,11,14.6,3144
61294,2023,8,12,14.6,3145
61294,2023,8,13,8.1,3146
61294,2023,8,14,8.2,3147
61294,2023,8,15,12.1,3148
61294,2023,8,16,13.2,3149
61294,2023,8,17,15.1,3150
61294,2023,8,18,15.1,3151
61294,2023,8,19,15.2,3152
61294,2023,8,20,15.6,3153
61294,2023,8,21,15.8,3154
61294,2023,8,22,14.3,3155
61294,2023,8,23,14.2,3156
61294,2023,8,24,14.7,3157
61294,2023,8,25,16.4,3158
61294,2023,8,26,14.5,3159
61294,2023,8,27,16.6,3160
61294,2023,8,28,16.3,3161
61294,2023,8,29,17.0,3162
61294,2023,8,30,16.8,3163
61294,2023,8,31,13.9,3164
61294,2023,9,1,13.2,3165
61294,2023,9,2,16.9,3166
61294,2023,9,3,17.5,3167
61294,2023,9,4,17.4,3168
61294,2023,9,5,18.3,3169
61294,2023,9,6,18.4,3170
61294,2023,9,7,17.4,3171
61294,2023,9,8,7.7,3172
61294,2023,9,9,18.9,3173
61294,2023,9,10,19.0,3174
61294,2023,9,11,18.8,3175
61294,2023,9,12,15.7,3176
61294,2023,9,13,19.5,3177
61294,2023,9,14,19.7,3178
61294,2023,9,15,19.2,3179
61294,2023,9,16,20.1,3180
61294,2023,9,17,20.3,3181
61294,2023,9,18,20.4,3182
61294,2023,9,19,20.5,3183
61294,2023,9,20,20.7,3184
61294,2023,9,21,20.6,3185
61294,2023,9,22,15.4,3186
61294,2023,9,23,15.6,3187
61294,2023,9,24,16.6,3188
61294,2023,9,25,21.6,3189
61294,2023,9,26,17.2,3190
61294,2023,9,27,18.1,3191
61294,2023,9,28,10.5,3192
61294,2023,9,29,22.3,3193
61294,2023,9,30,21.4,3194
61294,2023,10,1,21.2,3195
61294,2023,10,2,21.3,3196
61294,2023,10,3,22.9,3197
61294,2023,10,4,15.3,3198
61294,2023,10,5,23.6,3199
61294,2023,10,6,18.3,3200
61294,2023,10,7,22.5,3201
61294,2023,10,8,20.0,3202
61294,2023,10,9,24.3,3203
61294,2023,10,10,19.4,3204
61294,2023,10,11,22.5,3205
61294,2023,10,12,24.7,3206
61294,2023,10,13,24.9,3207
61294,2023,10,14,25.2,3208
61294,2023,10,15,25.3,3209
61294,2023,10,16,19.2,3210
61294,2023,10,17,21.4,3211
61294,2023,10,18,21.0,3212
61294,2023,10,19,17.3,3213
61294,2023,10,20,26.1,3214
61294,2023,10,21,25.2,3215
61294,2023,10,22,26.4,3216
61294,2023,10,23,26.6,3217
61294,2023,10,24,26.6,3218
61294,2023,10,25,24.6,3219
61294,2023,10,26,7.2,3220
61294,2023,10,27,15.5,3221
61294,2023,10,28,22.8,3222
61294,2023,10,29,27.3,3223
61294,2023,10,30,26.8,3224
61294,2023,10,31,25.6,3225
61294,2023,11,1,21.0,3226
61294,2023,11,2,24.0,3227
61294,2023,11,3,23.3,3228
61294,2023,11,4,13.0,3229
61294,2023,11,5,9.9,3230
61294,2023,11,6,19.0,3231
61294,2023,11,7,27.6,3232
61294,2023,11,8,26.6,3233
61294,2023,11,9,19.0,3234
61294,2023,11,10,28.4,3235
61294,2023,11,11,28.4,3236
61294,2023,11,12,24.5,3237
61294,2023,11,13,16.3,3238
61294,2023,11,14,26.8,3239
61294,2023,11,15,21.9,3240
61294,2023,11,16,26.6,3241
61294,2023,11,17,21.1,3242
61294,2023,11,18,28.3,3243
61294,2023,11,19,30.1,3244
61294,2023,11,20,11.0,3245
61294,2023,11,21,21.9,3246
61294,2023,11,22,21.5,3247
61294,2023,11,23,17.3,3248
61294,2023,11,24,11.0,3249
61294,2023,11,25,7.6,3250
61294,2023,11,26,26.5,3251
61294,2023,11,27,22.1,3252
61294,2023,11,28,7.4,3253
61294,2023,11,29,22.5,3254
61294,2023,11,30,19.9,3255
61294,2023,12,1,28.2,3256
61294,2023,12,2,13.8,3257
61294,2023,12,3,30.6,3258
61294,2023,12,4,23.6,3259
61294,2023,12,5,31.5,3260
61294,2023,12,6,31.2,3261
61294,2023,12,7,28.8,3262
61294,2023,12,8,29.4,3263
61294,2023,12,9,20.9,3264
61294,2023,12,10,18.4,3265
61294,2023,12,11,27.9,3266
61294,2023,12,12,29.7,3267
61294,2023,12,13,29.3,3268
61294,2023,12,14,28.4,3269
61294,2023,12,15,26.8,3270
61294,2023,12,16,31.3,3271
61294,2023,12,17,24.4,3272
61294,2023,12,18,18.9,3273
61294,2023,12,19,8.7,3274
61294,2023,12,20,2.9,3275
61294,2023,12,21,10.2,3276
61294,2023,12,22,27.8,3277
61294,2023,12,23,25.5,3278
61294,2023,12,24,16.3,3279
61294,2023,12,25,24.2,3280
61294,2023,12,26,20.6,3281
61294,2023,12,27,16.0,3282
61294,2023,12,28,29.6,3283
61294,2023,12,29,19.7,3284
61294,2023,12,30,30.8,3285
61294,2023,12,31,6.0,3286
61294,2024,1,1,8.1,3287
61294,2024,1,2,30.0,3288
61294,2024,1,3,27.0,3289
61294,2024,1,4,16.3,3290
61294,2024,1,5,18.2,3291
61294,2024,1,6,29.0,3292
61294,2024,1,7,28.2,3293
61294,2024,1,8,10.1,3294
61294,2024,1,9,22.3,3295
61294,2024,1,10,20.1,3296
61294,2024,1,11,24.5,3297
61294,2024,1,12,25.8,3298
61294,2024,1,13,31.1,3299
61294,2024,1,14,17.3,3300
61294,2024,1,15,10.9,3301
61294,2024,1,16,14.1,3302
61294,2024,1,17,17.2,3303
61294,2024,1,18,24.7,3304
61294,2024,1,19,28.8,3305
61294,2024,1,20,18.5,3306
61294,2024,1,21,30.7,3307
61294,2024,1,22,17.3,3308
61294,2024,1,23,16.7,3309
61294,2024,1,24,28.4,3310
61294,2024,1,25,12.9,3311
61294,2024,1,26,19.9,3312
61294,2024,1,27,5.3,3313
61294,2024,1,28,20.7,3314
61294,2024,1,29,29.6,3315
61294,2024,1,30,12.3,3316
61294,2024,1,31,16.2,3317
61294,2024,2,1,21.0,3318
61294,2024,2,2,26.4,3319
61294,2024,2,3,20.4,3320
61294,2024,2,4,26.0,3321
61294,2024,2,5,15.2,3322
61294,2024,2,6,9.0,3323
61294,2024,2,7,8.2,3324
61294,2024,2,8,14.5,3325
61294,2024,2,9,14.6,3326
61294,2024,2,10,20.9,3327
61294,2024,2,11,15.4,3328
61294,2024,2,12,27.9,3329
61294,2024,2,13,25.0,3330
61294,2024,2,14,17.9,3331
61294,2024,2,15,5.3,3332
61294,2024,2,16,20.6,3333
61294,2024,2,17,23.8,3334
61294,2024,2,18,21.8,3335
61294,2024,2,19,5.5,3336
61294,2024,2,20,14.2,3337
61294,2024,2,21,18.3,3338
61294,2024,2,22,25.3,3339
61294,2024,2,23,21.5,3340
