year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,18.603489708,18.214312005,17.569613918,16.875675007,16.861310806,16.151266444,15.340305573,15.132494893,14.877997861,14.298777036,14.004065559,13.82501304,13.895782684,13.792074576,13.706600815,13.721264578,13.460632851,13.460632851,13.367688772,13.376582373,13.653768469,13.686829955,13.717842396,14.018841733,14.226967275,14.495145073,14.855681446,15.261099665,15.586657789,16.594779206,17.378300029,18.169684358,18.903916096,19.631869617,19.803429469,19.94745121,19.865255594,20.169515148,20.398252301,20.646013339,20.466755472,20.900558574,19.351710541,18.532554764,18.633782496,18.093844123,18.433127538,19.594288159,20.499882899,21.144198067,20.509929123,20.632151878,21.165235331,20.85127934,19.64091722,20.121224875,20.387438774,20.915623871,20.530193862,21.396928737,21.806778448,21.234381126,21.4589206,21.853191472,22.57012101,22.61102876,23.320958407,23.842095315,24.70875114,25.461993465,26.598305186,27.620271641,27.963154637,28.930156575,29.043682199,28.969366245,28.66290555,28.208022068,27.693811927,27.382443197,26.677822107,26.58841062,26.122586663,25.656346675,24.793072126,24.673479195,24.202782889,23.310487235,22.621995393,22.571597641,21.962355966,21.037984929,20.391447127,20.02396442,19.748480784,18.937220579,119,21.047514231742266
2022,18.266158247,18.057118925,17.076217002,16.842308584,16.845093935,16.097030686,15.50755305,15.187037663,14.766216841,14.109821855,13.764939674,13.431109025,13.467280746,13.19540376,13.074818534,13.292711142,13.265824342,13.254722226,13.22115598,13.599902408,13.786183182,13.592803234,13.460632851,13.643969014,13.953617812,14.581916257,15.165065681,15.688311802,15.622556067,15.765079039,16.096161032,15.8913051,16.45182016,16.531369242,17.107891538,17.8668414,17.545648428,18.144922566,19.510227392,20.205093001,20.548649943,20.457528032,20.682110489,21.707447742,21.651662897,19.133846892,21.066272568,20.645400837,21.498979139,19.194647628,20.400394171,19.542821881,19.140463389,19.627778594,19.545577491,19.811877431,18.131014332,19.213305018,19.333584127,19.798447778,20.244666233,20.784993202,20.903618548,21.485656618,22.677116161,23.6423054,24.395371413,24.606828162,24.401419247,25.330215679,26.325544828,27.612004202,28.94484684,29.694015919,30.137807401,30.234885428,29.697546148,28.835853419,28.458250069,27.779071118,27.563966643,26.793177063,26.79266093,26.243427785,25.565555916,24.907116628,24.534843041,23.381183488,22.913083627,22.366325162,21.295165457,20.372887458,19.666472417,18.995792508,18.719391168,17.987735621,120,20.849035574731957
2022,17.57598557,17.283298693,16.341855306,15.850666544,15.668348112,15.396378892,14.907676527,14.660944061,14.619040053,14.100269835,13.65354001,13.449938078,13.557714136,13.522659085,13.322844021,13.325173882,13.156573483,13.546369366,13.348813916,13.710019777,14.202335917,14.40017967,14.430028228,15.100261679,15.780882794,17.176012381,17.809591624,18.401975594,19.095203464,19.902151694,20.878747167,21.09690632,20.854344821,21.428174324,21.556176559,21.309798737,20.597522633,20.202472283,19.440754771,19.109467314,18.809422759,18.793076025,18.592847006,17.926226111,17.751502505,17.841621166,17.58294244,17.508119803,17.074967288,17.312441659,17.261866432,17.155661372,17.183863865,16.770300753,16.840450179,16.302550563,16.188709371,16.25556078,16.115721342,16.557366325,17.144119027,18.240985168,18.111838788,18.560197455,19.141925997,19.356323946,20.041337343,21.015043895,22.35904777,23.874117979,25.117085772,26.77867437,28.015375491,28.937759955,29.193283349,29.193283349,28.82439201,28.250181684,28.250181684,27.925970044,27.244271087,26.686790623,26.58299615,25.948768683,25.573447829,24.783826376,23.95242232,23.264130702,22.636652908,21.797611843,20.942045807,19.689905559,18.941929533,18.281153182,18.025510939,17.644563312,121,20.318798628804128
2022,17.177166566,16.695942769,16.107658642,15.763019762,15.760868252,15.245089514,14.633466251,14.108214238,14.012177052,13.524935237,13.41374618,13.256322164,13.172356699,13.074818534,12.900689882,12.663246128,13.117686791,12.753081268,12.987326706,13.347494565,13.717842396,14.098703639,14.447078458,14.842773966,15.669812186,16.416407931,17.122648584,17.774713323,18.254856174,19.210775257,19.998174571,20.190949277,20.190949277,20.190949277,20.190949277,20.190949277,19.673132887,19.094027864,18.15462975,17.658001844,17.27303567,16.835755457,16.675752163,16.675752163,16.554933066,16.290847129,15.948804979,15.711216369,16.292870663,16.333269804,16.20420133,16.004626671,16.285793475,15.644816944,15.691340054,15.559842284,15.451792803,15.337238683,15.626117124,15.648489972,15.869800419,16.104883008,16.606490872,16.920130057,17.298253009,18.112916096,18.43442315,18.67831065,19.896634892,21.270509883,22.883489383,24.193023444,25.510590141,25.820871808,25.826484616,25.762721988,25.292271918,25.292271918,25.185749937,24.518340552,23.845321313,23.834751163,23.655555597,23.31764149,22.504520554,22.068064955,21.416913785,20.700961205,20.45296925,19.964148911,19.207539618,18.591449691,18.061364673,17.513185268,17.25470528,16.639200305,122,19.00367618574226
2022,16.133049903,16.015512981,15.374050072,15.302209424,15.174997673,14.618552979,14.212034032,13.896539055,13.479655856,13.233482433,12.835272058,12.679052298,12.363859729,12.363859729,12.224134905,12.428143228,12.4087774,12.16100268,12.449571061,12.449571061,12.94443624,13.564600549,13.760076385,13.863808049,14.645973672,15.314576426,16.251441347,16.908253746,17.083383903,17.703505908,18.111146549,18.567266358,18.982305048,19.070771505,19.044376643,18.577931343,18.513842313,18.101650629,17.354633909,16.735393016,16.581566945,16.55441609,16.371001057,16.268747475,16.133224449,15.905988564,16.209332322,16.165236946,15.98903336,15.899383401,15.635072317,15.546073174,15.439241274,14.572325162,14.838784895,15.242793471,15.31427017,15.147955938,15.346014848,15.342964362,15.533195389,15.849116428,16.136470699,15.711953935,15.781988532,16.409536396,17.05613886,17.755250164,18.647888113,19.894659347,21.070111439,22.355045682,23.517466794,24.118087395,24.106312296,24.106312296,23.794172917,23.634899967,23.180353913,22.65957178,22.22600169,21.584904159,21.550156594,21.615448535,21.541257968,20.793289148,20.267917782,19.66709675,19.384815447,18.767559781,18.221887496,17.338219827,16.940791577,16.62850748,16.414861545,15.847007148,123,18.08777715035052
2022,15.528418849,15.728029533,15.210431195,14.585136511,14.460828203,14.023277317,13.556992906,13.121230072,12.850614367,12.546416886,12.256720563,12.260049534,12.400355766,12.37192467,12.055755582,11.786899798,11.815920322,11.986493969,12.042442231,12.124369866,12.35256368,12.72336018,13.389704613,13.280868229,13.65259586,14.120942047,14.949420836,15.286211651,15.757057562,16.454358223,16.900264707,17.926684181,18.876213808,19.627594301,19.615785108,19.43541637,19.66478283,19.760394012,19.845380379,19.315591356,18.187009669,17.275084536,17.356086621,16.719493183,15.965419354,15.638507056,14.933445901,15.683276485,15.806200174,15.560859922,16.183894056,16.617044408,16.547089066,16.080711515,15.755550261,15.427467851,15.308181904,15.516874656,15.514100428,15.361765943,15.532751424,15.882511963,15.828826289,15.735126013,15.953941597,16.536075883,17.205751325,17.758346781,18.433525747,19.559015064,20.88439058,22.246757127,23.013492805,23.528200157,23.867172535,23.752291789,23.369182131,22.83526466,22.349229977,22.21722003,21.533037318,21.37258717,20.9970263,21.16644191,20.533980387,19.830260195,19.561375307,18.984910102,18.904957047,18.33352744,17.835287311,16.912140469,16.370048347,15.653804719,15.516554153,15.234872772,124,17.900159235938133
2022,14.963377384,14.552799892,14.453556301,14.19631606,13.956438039,13.641286078,13.301293506,13.014814386,12.614583947,12.527270003,12.373230663,12.194458632,12.52483883,12.243173906,12.068765934,12.344381257,12.017374638,11.766481968,11.849591733,11.849591733,12.36018456,12.565700489,13.137190056,13.16713491,13.210591508,13.848284927,14.740883469,15.106622372,15.123621786,15.556606868,16.114949955,16.383962305,16.794749847,16.857728668,16.820849024,17.014133965,16.922874614,15.984323408,15.76243212,15.530115857,15.569806547,15.252937807,14.842458388,15.05166657,14.573067879,14.907676731,14.494863793,14.245597276,14.394895789,14.765809657,14.736959775,14.951368312,14.721675083,14.084316547,14.384761072,14.175872516,14.604365048,14.453287358,14.627473281,15.229099638,15.601343232,15.332785189,15.670218916,15.52600857,15.728812935,16.189602202,17.013228663,17.230663,17.89814545,18.896241461,19.777090884,21.056596495,21.882258333,22.430638239,22.787066454,22.688422005,22.515053845,21.779526673,21.097499048,20.703764061,20.185018829,20.406973372,19.96415282,19.494875503,18.911337627,18.688689069,18.633280883,18.148177578,17.715659566,17.674281525,17.064951319,16.231919887,16.121495844,15.759026865,15.701391994,15.138198427,125,16.991432179670092
2022,14.774125466,14.668491753,13.97374769,13.863808049,13.863808049,13.243065646,13.121587127,12.963839057,12.609673088,12.401276668,12.181451766,12.034682594,11.729621847,11.70445521,11.712716525,11.710572428,11.617731417,11.321497433,11.19202296,10.873028522,11.335323737,11.464646634,11.8281639,11.8281639,11.864910634,12.436120001,12.846835774,13.136912865,13.353360627,13.545119087,13.855640426,14.210051758,14.76593691,15.098622591,15.309971518,15.463478572,15.445151946,15.487184517,16.007685974,16.131260231,16.139541927,16.228900391,16.127844006,16.30031753,16.4975734,16.086519563,15.848160214,15.569938771,16.293135778,16.566504397,17.12107129,17.387210977,17.518706752,17.227977854,17.261662694,17.777224207,18.232936791,17.9135461,18.359213145,18.552513076,18.554633955,18.710456681,18.679218501,18.427936511,18.777392318,18.982669112,19.791789996,20.065447654,20.799478554,21.65909126,22.162251315,22.884925806,22.884925806,22.884925806,22.819853762,22.629916307,22.285175613,21.702667264,21.293557207,20.629533876,19.992430512,19.530624861,19.175354759,18.754705823,18.363653011,17.838228257,17.463150247,17.377972686,17.461913318,17.218664708,16.815576044,16.421811211,16.447975624,16.018517239,15.938643267,15.471923157,126,17.411373564824746
2022,15.136495895,15.073414602,14.755512641,14.753706074,14.613905043,13.927601337,13.456778397,12.897006179,12.7088239,12.33020645,11.973664601,11.89500893,11.772680954,11.700886152,11.693524215,11.483894828,11.61029872,11.607517788,11.410475434,11.521883538,11.650182203,11.753772253,11.623249703,11.549602069,11.793167715,12.236594456,12.776785311,12.974549755,13.156830903,13.609440547,14.368262402,14.888625064,15.326426551,14.302229572,13.879539983,14.059333179,14.724996416,14.91472386,14.520387313,14.287241289,14.035230714,14.105435686,14.225194303,14.736405737,14.754691698,14.551268744,15.597190594,16.228404922,14.815356293,15.991960802,15.728057113,14.887444152,14.87084701,13.957847514,14.363738596,14.87493685,15.80983881,16.893674344,16.363969927,16.55655733,17.037786236,17.492351488,17.270172838,17.126071841,17.758581877,18.504267005,19.284307005,19.979807747,21.012228443,22.200463389,23.104599666,23.800235756,24.427729793,24.844542861,24.571652606,24.22963098,23.700691414,23.06251283,22.812121172,22.246585571,22.070668146,21.407049011,21.043652541,21.060908423,21.318623581,20.766914838,20.204873269,19.506395029,19.173747633,18.654270274,18.073358251,17.51906592,16.896430344,16.274268066,16.4197781,16.041823503,127,17.38108705987629
2022,15.669330394,15.315952093,14.61378221,14.602143372,14.396597121,13.755519514,13.451375974,13.092406056,13.092406056,12.865719371,12.443458853,12.234872458,12.106725731,12.047387775,11.893249448,12.063870065,12.018505932,12.31784859,12.310939323,12.390327998,12.689166597,13.367573166,13.563818385,14.011838016,14.176368328,14.880769296,15.448818392,15.959631078,16.135158363,16.61311022,17.332952237,17.32594366,17.707000188,18.098301373,18.088495482,18.354066256,17.870812849,17.600115851,16.929329268,16.91871091,16.390941855,16.243376959,16.313723278,16.992977665,16.591870037,16.765527673,15.942307865,15.631326713,17.046002848,17.404961661,17.404460288,16.295068378,16.265235901,15.5632978,15.470895536,15.398466088,15.492323369,15.492323369,15.492323369,15.511032153,15.891394153,16.136480318,16.832606943,16.596211983,16.864271852,17.773795829,18.669200903,19.411424625,20.571028063,21.65372674,23.110556451,24.396907617,25.472638211,26.260997411,26.735509709,26.646732558,26.163384278,25.835805584,25.453538126,24.695110714,24.492013293,24.02752602,23.505381667,23.251517061,22.550720121,21.957332089,21.485387797,21.16280674,20.512456328,20.266428938,19.462115146,18.664254483,18.153860887,17.381210213,17.70748339,16.899215296,128,18.59911208856701
2022,16.652172683,16.253906443,15.596292872,15.358621823,15.151740875,14.429769292,13.79952455,13.629726324,13.190817122,12.813844225,12.600719758,12.342431895,12.386788539,12.826022491,12.380482737,12.234899562,12.390322303,12.419498002,12.964387057,12.920983391,12.963519963,13.508805214,13.931803287,14.507096228,14.594054356,15.973062253,16.882345648,17.405495738,17.473128912,18.453199659,18.49222001,19.208616242,19.220766337,19.220766337,19.416106236,18.993567346,18.972745321,18.461954348,18.090518822,17.842486625,17.491166634,16.89913126,16.902294104,16.414800252,15.783057257,15.834669193,15.590648,15.510592282,15.677092488,15.428408619,15.764724269,15.720865952,15.790791143,15.417095865,15.642161482,15.309633758,15.125368412,15.240032899,15.164930439,15.401473508,15.441453045,15.662662852,15.892958518,15.913633253,16.373934803,16.732333636,17.329482966,17.842116923,18.556467492,19.526121169,20.679427604,22.195796483,23.462417147,24.84697512,24.938503357,24.899142122,24.788419937,24.21530016,23.927770485,23.195902063,22.984381618,22.667376749,22.520595502,22.016423425,21.346783049,20.916563053,20.859079033,19.916385475,19.742287969,19.412595995,18.706750066,17.781404272,17.025367273,16.678098971,16.351697817,15.853091339,129,18.373854117350515
2022,15.880764214,15.481007949,15.185592946,14.786389348,14.942570291,14.504704692,14.096848401,13.687631129,13.418370063,13.12504855,12.661256396,12.561597487,12.556710227,12.775208375,12.542918588,12.644197689,12.733950768,12.744209386,13.071033459,13.022927478,13.310316681,13.878820275,14.34038502,14.028119398,14.377286205,15.659870777,15.964527709,16.84073752,16.747218075,17.403373544,17.461677212,17.85406373,18.08976641,18.342225178,18.259782628,18.141463771,17.870688758,17.033211822,16.842871618,16.38243691,15.91244758,15.511302543,15.437055273,15.360280394,15.170905872,14.871396686,14.765008923,14.872547846,14.913771874,14.999507415,15.133482418,14.815364883,14.442359544,14.442359544,14.623582462,14.797398645,14.833459231,14.870452566,15.023710238,15.033038317,15.548471225,15.92792897,16.09053992,15.992464613,16.186495014,16.527676268,16.994718329,17.631315291,18.452095412,19.643678528,20.920769232,22.106006986,23.183039097,23.771966463,24.11318564,24.468407325,24.041612277,23.442049468,23.152956819,22.640566225,21.887997297,21.12829972,21.403670975,20.931632343,20.691891041,20.110193331,19.983425222,18.96737722,18.708663962,18.291467593,17.242273933,16.335021763,16.135807827,15.642318201,15.64619881,15.192333705,130,17.837275556453612
2022,15.233207954,14.953515933,14.21138834,13.93450649,13.954127471,13.418848828,13.113833889,12.837110166,12.460850177,12.198741989,11.785308234,11.68892205,11.335323737,11.335323737,11.40450682,11.576521599,11.661309401,11.7638804,11.880103386,12.250933619,12.317314304,12.706705059,12.728746719,12.800684393,13.420221466,14.112535003,14.742349208,15.174581669,15.346681815,16.226318575,16.600975838,16.65390011,16.711293161,17.235356362,17.466513026,17.735422542,17.554505061,16.583588304,16.523593342,16.491932414,16.281175199,15.957411135,16.057512848,15.94803643,16.435234653,14.320216819,15.201870328,14.908203723,14.497185979,14.249509046,14.545959632,14.741733953,14.35475142,14.282129046,14.892129667,15.395745401,14.555359765,14.490526856,14.395378363,14.904728319,14.843716821,14.942906032,14.98689964,15.428039869,15.758705105,16.392292361,16.719145671,16.906560357,17.411669754,18.091625965,19.131860943,20.527555732,21.355635449,22.167109814,22.584936142,22.584936142,22.362094144,22.123397434,21.663092227,21.260606342,20.39690311,20.356461951,20.429400066,19.878167439,19.186330438,18.606041384,18.057407467,17.308835506,17.083627494,16.887230737,16.438735694,15.718736597,15.764019303,15.650696446,15.354586248,14.937185467,131,17.039623015092786
