year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Balgowlah North 132_11kV,25AUG2021,MW,15.130446041,14.697726853,14.171405643,14.008711468,14.551948158,14.189127871,13.656997971,13.269039403,13.002495236,12.717314125,12.541908537,12.324345201,12.225659199,11.942900853,11.847284844,11.869529527,11.871719534,11.895437631,12.030289377,12.195785585,12.530608036,12.841958816,13.31329343,13.861952185,14.896845164,16.041056016,17.419957486,18.39490166,19.574856185,21.177166947,22.274169899,23.458559652,24.283767651,25.223429913,25.283333504,24.925157599,24.443337664,24.420688323,23.855814728,23.699745911,22.976231117,23.366133921,22.589714693,22.122181811,20.251717389,19.537861983,19.602331128,19.172664168,19.393308007,19.74253187,20.702758486,20.063576196,21.057177752,20.852111916,19.780768454,19.082013367,17.657585483,18.972326362,19.340255511,19.674850358,19.891476463,19.66697297,20.166000813,20.58281032,20.90738367,21.307265508,21.750196395,22.836423698,24.00352351,25.09194244,26.567341995,28.095757031,29.125300305,29.780692777,29.824080572,29.52303685,28.785890408,28.167580677,27.371188988,26.529469548,25.897253842,25.741801694,25.575841186,24.480147057,23.576463529,22.522608586,21.516128449,20.379800972,19.759196245,18.976707874,17.645289282,16.687269615,16.172417701,15.170943294,14.720078553,14.135855985
2022,Balgowlah North 132_11kV,26AUG2021,MW,13.605635261,13.003356695,12.643339741,12.515667587,13.041974541,12.814824489,12.329137408,12.068205122,11.82939606,11.508859433,11.353933353,11.1262892,11.053132063,10.89146246,10.732550201,10.805041157,10.804322899,10.822722246,10.92268437,11.104617566,11.494385347,11.798675241,12.323257818,12.898445408,13.755731146,14.819182811,15.754707415,16.722695647,17.011375281,17.70115866,18.088748889,18.63116707,18.994936241,18.87213257,18.373948086,17.938810599,17.503792558,16.828433162,16.079427002,15.60991261,14.809623022,14.443653508,14.183468999,13.706169199,13.503004303,13.11121296,12.580262823,12.472436115,12.322905368,12.994059807,13.593175064,13.597958382,15.176729555,14.457536148,12.817953275,13.737420385,13.170289205,12.543693295,12.30952779,12.70545952,12.867079505,13.848964544,13.872775191,14.413735232,14.727241452,15.397751357,16.567659084,17.108629334,18.157176756,19.884817652,21.996285317,24.119114971,25.534568653,26.475141308,26.793444397,26.716563287,26.257959031,25.500110868,24.908712418,24.467710045,23.932711587,23.413233609,23.49638447,22.69476547,21.681753841,20.587299392,19.922084017,18.926884729,18.371381467,17.602062079,16.502954299,15.597377962,15.037096651,14.024250511,13.739445101,13.217294104
2022,Balgowlah North 132_11kV,27AUG2021,MW,12.917437239,12.386102725,11.966942733,11.801412277,12.41220945,12.124611603,11.850450848,11.491740851,11.328641659,11.079721889,10.830006051,10.671412541,10.488222736,10.326383183,10.300631776,10.317171229,10.330129559,10.234635357,10.452681769,10.700291479,11.01040996,11.328952954,11.701281104,12.240686193,13.158862112,14.085217282,14.863606805,15.658376848,16.246977131,16.892375867,17.410099257,17.762351465,17.868239516,17.732946937,17.457863389,17.239367311,16.72478106,15.852750371,15.309223327,14.820970897,14.414255057,13.779521976,13.344390142,13.261068741,12.981865555,12.376979995,12.26546093,12.466827668,12.668470786,13.362768071,13.825935112,13.787974319,13.507563233,14.008627058,14.558408857,15.165777268,15.120288096,14.924321814,14.481926979,12.889967302,13.205017756,14.583795912,15.59875952,16.407342273,16.695371012,17.378486749,18.230968375,18.938582186,19.67524631,20.623264377,21.93063469,23.67618909,24.844099224,25.700077308,25.883614291,26.093675449,25.532524808,24.933183102,24.487512295,23.945979961,23.504328971,23.206501911,23.112229811,22.315917951,21.537439571,20.672358442,20.075588424,19.292747717,18.888212193,18.016352341,17.05183376,16.168267299,15.595857098,14.795407521,14.393886489,13.631557933
2022,Balgowlah North 132_11kV,28AUG2021,MW,13.221413498,12.629095648,12.191687191,12.162017055,12.530774497,12.211888197,11.848962178,11.449247067,11.23723977,11.03351145,10.846048167,10.657943646,10.456657043,10.350931256,10.257554525,10.151983738,10.110198063,10.150544809,10.21015384,10.352803559,10.486358766,10.675357436,10.987715448,11.322650597,11.933366711,12.629843054,13.202141569,13.873519182,14.269871626,14.769191745,15.503377138,16.300912793,16.646049485,17.103970515,17.088489388,16.375565746,16.644830837,15.636967374,15.140239821,14.635751592,14.456057654,14.277922013,14.518222463,13.100108102,12.752455716,12.330714007,12.805465619,12.495879417,14.181730557,15.216775738,14.982848416,15.662827277,14.929853837,13.874442922,12.954174545,13.388591217,14.124518712,13.878218432,14.399095876,15.339722643,15.731374294,15.181299121,16.289648855,16.905288867,17.410350361,17.844959947,18.745935202,19.833715005,21.010648023,22.081700927,23.143154189,24.265492424,25.124840645,25.466125652,25.159882811,24.991905872,24.116800218,23.373841892,22.826275116,22.134505304,21.863119161,21.56370636,21.518081175,20.630983203,20.130005289,19.456840075,18.972283355,18.060891434,17.704698291,17.063162983,16.105367281,15.344120245,14.847075988,13.97252548,13.590064433,12.944347164
2022,Balgowlah North 132_11kV,29AUG2021,MW,12.788482115,12.39522211,12.074862619,11.898612528,12.538106908,12.083739386,11.561649443,11.127378832,11.038470295,10.781455294,10.632241323,10.426998076,10.193338667,10.042129637,9.9736875643,9.9156749355,9.8083869315,9.7075776312,9.7983180561,9.8851416595,10.11062279,10.336419531,10.549047045,10.841288799,11.475855713,12.054987431,12.630404408,13.108817446,13.251143425,13.678426354,13.98725989,14.209434595,14.170207337,14.158106729,14.342295455,14.444784516,14.11563328,14.141456425,14.974866171,15.329174888,14.768500575,15.137502868,15.675147804,14.865640356,15.96847016,15.445206105,16.226496004,16.20896884,17.058436301,16.44997134,16.195767794,15.083697193,16.079594021,15.115284739,15.179136855,15.874894484,15.367019739,15.476523502,14.922298364,14.944628875,15.712213184,16.461936348,17.346116165,17.924876366,18.767992704,19.838566326,20.509277059,21.56032881,21.939529008,22.283645405,23.464599879,25.17903519,26.106570287,26.68782641,26.953873156,26.537362952,25.688840123,25.027271781,24.339457872,23.399342335,22.949207996,22.722267179,22.647376714,21.821861791,21.161275783,20.032102838,19.268094331,18.218205187,17.845199926,16.912389807,15.7353164,14.858293935,14.508372259,13.710373908,13.308297434,12.744232863
2022,Balgowlah North 132_11kV,30AUG2021,MW,12.381123274,12.100078869,11.834022893,11.733126154,12.362352451,12.078580407,11.704774262,11.328226782,11.210255093,10.916701188,10.703190337,10.527981914,10.455419894,10.334834982,10.252507421,10.134258527,10.120322989,10.179032705,10.30729965,10.48344322,10.771180588,10.991118309,11.45149239,12.085328243,13.002433524,13.980695261,14.889755704,15.496438501,16.059555829,17.00723166,17.014608034,17.580066145,18.003300305,18.244547154,17.776799485,17.498561436,17.186712996,16.630768673,15.932199487,15.639422083,15.186271497,14.843001461,13.919406791,13.656417852,13.444273946,12.773006938,12.202870182,12.015015059,12.307993285,12.007615523,12.03080696,11.803429134,12.033196989,12.140388842,11.630035077,12.078409643,12.19733328,11.745114239,11.574495455,12.209539691,12.30312134,13.012275693,13.51950016,14.151289745,14.848191154,15.42318212,16.379590743,17.415008463,18.476430171,20.109275269,22.148722874,23.979442787,25.461770138,26.081543353,26.030491056,25.909293652,25.108473377,24.312881769,23.784723914,23.239063401,22.522473111,22.291913188,22.266939017,21.310637389,20.021065042,19.387947042,18.692394808,17.648838601,17.130592906,16.384160998,15.5151081,14.628991869,14.355000114,13.449990035,13.181586998,12.659398707
2022,Balgowlah North 132_11kV,31AUG2021,MW,12.270051144,11.908590045,11.41129986,11.405986286,11.999164173,11.542611425,11.129610402,10.824263397,10.71197753,10.494868521,10.29057223,10.156639221,10.022892285,9.8085752075,9.836512916,9.7924829308,9.7442725185,9.8115217712,9.9036323839,10.076232553,10.498074566,10.779125223,11.241091092,11.79959007,12.534549047,13.33096069,14.393809686,15.116346388,15.364753853,15.969780045,16.313370494,16.769964019,17.004134761,16.912444204,16.506135653,16.162941566,15.532511415,14.647991331,13.851462309,13.452676675,12.901256884,12.6117988,12.20834782,11.903749236,11.444174154,11.099071251,10.83560331,10.549736268,10.685930542,10.543844215,10.457208099,10.556006634,10.374906593,10.278323907,10.236876768,10.380507755,10.285915832,10.338668482,10.384184259,10.690532149,10.97001823,11.239721771,11.561646823,12.067857684,12.660196818,13.269657953,14.039236977,14.590427208,15.305335154,16.794119983,18.74453217,20.89588453,22.373186616,23.047085405,23.327257546,23.246540013,22.456823061,21.781118551,21.220742108,20.516438734,20.080394126,19.883763033,19.870192378,18.992613252,18.540685302,17.645267853,17.163035174,16.301407893,15.89779183,15.513403091,14.584419581,13.918046112,13.645909494,12.79380043,12.521780401,11.926171659
2022,Balgowlah North 132_11kV,01SEP2021,MW,10.49213479,10.156369528,9.8249636465,9.8021145802,10.318124736,10.038683888,9.7247117432,9.5092273677,9.3057617613,9.0235650667,8.9189698232,8.6529267209,8.6700683746,8.7009057359,8.62262185,8.5442315093,8.490040422,8.4990346894,8.6825291406,8.8289765839,9.0984353373,9.3619550499,9.7288688724,10.173001127,10.932659107,11.727510449,12.541460089,13.03836131,13.242628786,13.465309367,13.844626631,14.028627257,14.098028306,13.967788648,13.760323746,13.331412102,12.995742477,12.533361157,11.799654348,11.207022067,10.792610132,10.406562906,10.154867321,9.782805791,9.6288356759,9.3842956413,9.201557837,9.0690011619,8.9786780317,8.916979415,8.9699064481,8.9666055178,8.8860852505,8.9510217638,8.8638607618,8.802273885,8.8336258389,8.9358733946,9.0999574282,9.3612392879,9.5750345849,9.963507787,10.310346294,10.677159904,11.15188399,11.498850593,12.118253931,12.78576742,13.521495015,14.482075566,15.759251857,17.070354882,18.389791949,19.118225656,19.17096681,19.034330331,18.676242336,18.053143039,17.508447173,17.103761215,16.615299527,16.423614479,16.614695781,15.891109761,15.201595054,14.544966838,14.188553809,13.494545853,13.411093891,12.996369987,12.3726549,11.773153984,11.640151214,10.856280885,10.702755475,10.247509032
2022,Balgowlah North 132_11kV,02SEP2021,MW,9.955948086,9.6202530636,9.3354370831,9.3537646627,9.884357206,9.608003935,9.3614077154,9.0244118242,8.8473033316,8.565813229,8.4234424942,8.2134258981,8.1833976163,8.0756418744,7.9967384909,7.9740712174,7.9225293643,7.9786267067,8.0229001821,8.1328484239,8.447203177,8.5720174617,8.8817505526,9.2410296259,9.8306524986,10.374869275,10.801264734,11.150930776,11.43906152,11.950179135,12.435873513,12.881926871,13.083894188,12.94707178,12.707242315,12.471562553,11.902650365,11.667823496,11.381953417,11.390140848,11.650059381,10.833802336,10.344503845,10.132716001,10.12188288,9.7736545794,9.7544660226,9.7304467278,9.3803574191,9.5865524324,10.735478968,11.348702023,11.257740208,11.056877902,10.799818071,11.02766318,10.660149499,9.8799392289,9.5020451695,9.5689687118,9.7253656132,9.9395820616,10.201731784,10.685887889,11.024337954,11.525347903,12.195883771,12.886060129,13.488727496,14.386912638,15.702010534,16.943526709,17.918960322,18.485391739,18.566458438,18.376307099,17.943846204,17.460062654,16.856796164,16.43084413,16.037879683,15.814255244,15.807390059,15.18716315,14.559067089,13.891007088,13.718123846,13.140904632,13.037171431,12.742011151,11.966610197,11.343766847,11.112167549,10.530539484,10.410263102,9.9554411048
2022,Balgowlah North 132_11kV,03SEP2021,MW,9.7862896604,9.5294193645,9.2061681773,9.209404105,9.7438365527,9.4582722873,9.0032498669,8.7440308176,8.6118392554,8.3130351608,8.1676262548,8.0115858824,7.8772325661,7.857740773,7.766273605,7.7718309404,7.7134889765,7.6567284354,7.8501902495,7.9629906513,8.2326828578,8.3789534371,8.7908066636,9.1500958157,9.5884036386,10.213088535,10.583301632,11.076461748,11.030174291,11.410966454,11.625442686,11.673907884,12.065844792,12.082114272,11.901042654,11.870401283,11.260541455,10.768777251,10.348544729,10.001794409,9.753922112,9.5766057675,9.2726928051,9.1586196656,8.9250870451,8.5544662802,8.4287139106,8.425715836,8.4434982166,8.3804486826,8.3992484506,8.5157957994,8.4076258297,8.3938567701,8.3922993642,8.4584999789,8.5082487582,8.6502634737,8.8282753908,8.950020383,9.2023408492,9.5354592763,9.8960431989,10.365185347,10.761022554,11.214839868,11.724287518,12.258295829,12.738033397,13.525808698,14.613456455,15.959226101,16.792423515,17.389034612,17.63898806,17.530941142,17.068477262,16.466393956,15.860564846,15.510175232,15.029223223,15.083702765,15.189661157,14.577048229,13.865084856,13.466013688,13.188935749,12.805791599,12.756404666,12.592257876,11.963470893,11.51935801,11.312894945,10.66680054,10.600253646,10.176688567
2022,Balgowlah North 132_11kV,04SEP2021,MW,9.9986206211,9.577607693,9.1696876012,9.0185636703,9.581692799,9.3457341328,8.930716869,8.6250007464,8.479933152,8.2834465446,8.1262888461,7.9929392665,7.8751119974,7.8146801374,7.6600134507,7.5705885943,7.4802477283,7.4366182022,7.495013186,7.5030247767,7.7259925351,7.8132804976,8.0655418317,8.3822909181,8.6757602098,9.0590826663,9.2646997967,9.5140828398,9.7670683176,10.306203258,10.526209715,10.689257246,11.006749251,11.084228495,11.047650794,11.085826605,11.153481276,11.380330166,11.166126411,11.448358215,11.416788724,11.55785038,11.393810679,11.79044453,11.523842369,11.171141853,10.957716393,11.13175424,10.156428673,11.064742997,11.031673607,11.459111893,12.094104474,12.470083142,12.848238229,13.117304981,12.826018598,12.883882634,12.844893992,13.284473739,13.459236442,13.607142805,13.854902424,14.158490169,14.366534773,14.840213404,15.435728421,15.941679181,16.345502605,17.055246096,17.762437482,18.346713444,18.566604854,18.710649919,18.500389625,18.031559676,17.482957231,16.863726829,16.307658843,15.759440799,15.430549366,15.203794996,15.177476425,14.557231083,14.14637843,13.651649517,13.318873149,12.805337941,12.926601975,12.473751617,11.834897354,11.388519493,11.103094895,10.584240993,10.452825022,10.079618243
2022,Balgowlah North 132_11kV,05SEP2021,MW,9.9582532711,9.7039709619,9.417409412,9.3109573823,9.8387077449,9.4952750393,9.0963420881,8.86526371,8.6421139368,8.4386967611,8.3124564548,8.0987387477,8.0268761523,7.918991145,7.8829304258,7.7475486617,7.6590653281,7.5751081328,7.5885947508,7.6478175238,7.7649009944,7.8002704773,7.9708108655,8.1492832086,8.5210060932,8.9873980033,9.3183862719,9.6934520415,9.9460335254,10.663774301,11.349046667,11.929184724,12.491311334,13.115766593,12.635141552,11.271467226,11.156259214,11.013113999,10.893551542,10.583250315,10.447826016,10.273589332,9.9499762855,9.8961668128,9.7198988348,9.2793622939,8.9618232901,8.6661422876,8.7966244946,8.7079276777,8.7337140841,8.978275229,8.9790576164,8.8819196638,9.2482079836,9.9183051842,9.5889030885,9.8626958039,9.7365430876,10.163453569,10.528164316,11.231903641,12.435022191,13.337493639,13.71973635,14.398432084,15.172807282,16.154016883,17.164785266,18.080717398,19.172685305,20.243827402,20.81535741,21.116159758,20.891294234,20.631690811,19.851604628,19.040968925,18.398648723,17.914220825,17.592342483,17.480177913,17.449609258,16.820302302,16.102629369,15.305768452,14.760078366,14.112522301,13.944171311,13.410043659,12.479111909,12.101635667,11.764209778,11.041994437,10.952597893,10.494978209
2022,Balgowlah North 132_11kV,06SEP2021,MW,10.290676702,10.030190884,9.709831376,9.7054660769,10.240601768,9.968494284,9.5508566878,9.3971900023,9.2345578058,9.0695696125,8.8674570155,8.7528026526,8.7004014498,8.6081825147,8.5518285408,8.4753414802,8.4479192229,8.4866128268,8.5919114555,8.6422134254,8.9527539311,9.2617148054,9.6351509756,10.062668889,10.802041103,11.506621126,12.297986521,12.820661019,12.89776896,13.563725511,13.957739391,14.211037386,14.731422018,14.768443529,14.429727273,14.144379582,13.783678608,13.142526596,12.809858562,12.312767783,12.01427638,11.637204502,11.306420752,11.248331923,11.722712329,10.263634989,10.274028983,10.497345642,10.440997104,10.03698637,9.7681236142,9.6967332163,9.6758922972,9.6318965101,9.5548241195,9.562297027,9.653731605,9.723643871,9.8596822653,10.117752319,10.271355388,10.72255051,10.985468609,11.501244071,11.988534003,12.640029233,13.563132981,14.48167633,15.14157268,16.307925472,17.79723944,19.500629981,20.841862754,21.70395324,22.068923062,21.945681692,21.120387868,20.603587979,19.796276709,19.266973835,18.770159256,18.339540457,18.173177433,17.510881832,16.800751247,15.749637929,15.286634467,14.512162988,14.219253507,13.664278112,12.974115261,12.434414866,12.153313355,11.353562171,11.094790785,10.655870919
2022,Balgowlah North 132_11kV,07SEP2021,MW,10.349257203,9.9769689619,9.6989258486,9.62649664,10.187461856,10.016165774,9.6449419667,9.396768658,9.3131010121,9.0733639016,8.8752631799,8.6507373483,8.652598233,8.5450459729,8.5390398622,8.5321840703,8.4590697464,8.4715925349,8.604835824,8.7568124882,9.1401054863,9.3873532091,9.8261952878,10.244433062,10.8841596,11.747936363,12.487291792,13.042391856,13.192259296,13.673618388,13.881017361,14.251168072,14.304386948,14.310639709,13.918964447,13.566493394,13.207715144,12.431363075,11.934048609,11.255172595,10.809435662,10.413246801,10.113345105,9.9813215875,9.7932626906,9.4276558441,9.1222459313,9.0245535562,8.8398091222,8.6415336447,8.6707496292,8.6569036547,8.5683319514,8.640501855,8.522819529,8.3077662193,8.5132201734,8.5381686473,8.698551724,8.8749874576,9.0535177134,9.3944711811,9.6728802231,9.939784899,10.389465321,10.807968839,11.452704052,12.106332291,12.668984235,13.590815356,14.932077896,16.096384763,17.29954232,18.15495333,18.340571761,18.218129465,17.923802586,17.315980987,16.681080973,16.335506893,15.978851503,15.668082372,15.570639992,15.04364889,14.426298969,13.849297902,13.365074623,12.837170828,12.708502226,12.336141411,11.750370042,11.030797986,10.804410529,10.244080696,10.101047124,9.7359399798
