year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,10.11605948,10.080911508,10.042953807,10.035186582,9.2252989514,8.9819122499,9.8577397485,9.9241883297,9.4161719084,9.4551917243,9.1408259835,8.8487434671,9.3703174081,9.4727099166,9.5161143346,9.5720780245,8.7828312578,8.7383550871,9.8024412851,9.9140329393,9.882928699,9.40986607,9.6837480312,10.152268301,11.089257097,12.324449403,12.571142641,13.879806682,15.064690779,15.554370697,15.755859088,15.362174389,14.971787961,14.862482543,15.355779504,14.568403042,13.222726909,14.717772733,15.190165741,15.36148807,15.905398007,15.868107988,15.044355069,15.159383047,15.608476108,15.187476524,15.051896176,15.248693811,13.533605095,13.411857802,14.527265034,14.598753834,14.062483298,14.015640468,13.866120682,14.561224949,15.008073585,14.786506729,14.431720244,12.377367109,12.928505496,13.254878803,13.289310467,13.419905974,13.354990012,13.421078332,13.5314464,13.776764057,13.636019854,13.763725003,13.243105868,12.988565983,13.466025384,13.641214393,13.456891173,13.101605417,12.721110813,12.875112194,12.639291644,12.605714929,12.543287577,12.285678173,11.9794778,11.854357279,10.775124967,10.566406732,10.28874057,10.058378144,10.063964614,9.9131002991,9.7503372795,10.615770936,10.369923512,10.071515933,9.920004992,9.5495656148,12.367193068234377
2022,9.3602387736,9.3814803489,9.3884880399,9.2387965022,9.0158909322,8.739296491,9.0374022908,8.9036551969,8.6572604955,8.3713398315,8.21630121,8.3435711555,8.3738611334,8.343414929,8.270565281,8.1809162233,8.0787979426,8.0249354568,7.930826443,8.0165064224,7.9898948729,8.0743420432,8.240950595,8.3905746222,8.8759784911,9.1518910903,9.1118481687,9.2784726881,9.4706218347,9.6587756479,9.8112698354,9.8400409971,9.6396698661,9.525890051,9.2261008776,8.9664653035,8.78716028,8.634920849,8.5663107608,8.2028819731,7.7706917015,7.4124473037,7.6132791969,7.2731706033,7.0351197096,6.8378415123,6.7067238546,6.6809660962,6.9910226233,7.3407741145,7.7466627567,7.9115926253,7.943369463,8.2437609274,8.2918651709,8.6234906233,8.3559813542,8.4133880015,8.3970560986,8.2302619094,7.73844118,8.0659890504,8.4101874012,8.6008775173,8.7557638026,9.0001275189,9.4315825015,9.9810257502,10.367110737,10.737562678,10.881743283,10.901409869,10.883661972,10.855108195,10.647178787,10.516054866,10.29856838,10.301616698,10.241545503,10.292177261,10.377569018,10.111629595,10.070784714,10.011763648,9.8735411895,9.8218939462,9.7532408133,9.7129607601,9.6256237215,10.261962522,9.7421779986,9.3919429607,9.4338462603,9.3961412901,9.1457150055,9.0445000496,8.935626021217708
2022,8.8285872811,8.5716607582,8.6029819467,8.5488400569,8.3491716265,8.1972894206,8.5033470026,8.0911029936,7.9154229332,7.7697084049,7.786298394,7.7504628669,7.688829551,7.7444364012,7.8714378607,7.8528950161,7.7947182269,7.6850385669,7.6481312559,7.7450563892,7.8738294353,7.9905029765,8.1285794492,8.1370199044,8.3112623538,8.5443132616,8.7291408075,8.7770818946,9.0477678135,9.1366189058,9.0706888838,9.203929639,9.2017961921,9.0948569716,8.824720358,8.8739079117,8.3566148234,8.7190839054,8.0110021599,8.5872157229,8.8579716776,8.9603900128,8.9905565572,8.663519186,8.3544148101,7.553207494,7.6056499103,7.4920465253,7.3469195775,7.8007605528,8.4220125427,8.0677935809,7.8857028934,8.4788080818,7.7160223512,7.6564077886,7.2829274555,7.1926262599,7.9701206719,7.4496456483,7.6255626191,7.9714707514,8.213907772,8.5231110537,9.0694330838,9.4474226955,9.9156458732,10.320960391,10.785104974,11.237088481,11.381121735,11.383724504,11.490212408,11.412912722,11.294800347,11.171510169,11.080416004,10.771805934,10.775645121,10.736469089,10.719497999,10.402180942,10.203694858,10.007173577,9.7746685685,9.8106224864,9.8108825388,9.6705992828,9.5840520384,10.444030175,9.7654804983,9.5312274532,9.475554116,10.096716203,10.296879543,10.405349031,8.936664468114584
2022,10.152596328,9.9538219732,9.9518066584,10.117687881,8.6634472394,8.5175512616,10.076975295,9.733551856,9.5090308294,8.8544336967,8.2919748827,8.6861145156,8.8210855053,9.0731386094,8.8592506957,8.9376285675,8.0688155555,8.0386738585,9.168653841,9.1905128428,9.7181273054,9.9492627273,9.7710437147,9.9440726954,10.761546618,12.379468164,13.922412648,14.153269627,13.380760906,15.220087771,15.22916995,15.674834621,14.873786131,14.225030845,14.111178851,13.795918499,14.088990852,13.894614956,13.565942303,12.242559711,11.583696077,11.596370728,11.247428625,10.684684678,10.30558287,10.727751972,10.969136489,11.723737753,12.683863824,12.686096863,11.897722156,11.636147629,11.848830509,13.159914696,13.796892727,13.33270376,13.403306014,12.588696908,11.819268596,12.284671688,11.982880112,11.753999345,11.782599064,12.819402242,12.74236174,11.54364038,11.807763603,12.319506655,12.519747359,12.887452312,13.532508225,14.024445888,13.646186684,13.617685755,12.487878044,13.484263101,13.313814577,13.043665934,12.833203254,12.742430842,11.325745746,11.034402268,12.032052289,11.868782161,10.966960787,10.393631066,10.534519309,10.090359068,9.9276732966,10.687765218,10.441262871,11.381832027,11.289002101,11.182323103,11.050600967,10.784002317,11.598142552719795
2022,10.428351569,10.172269909,10.01731564,10.302782709,9.3957072525,9.1339144551,10.065711906,9.908452598,9.8495638415,9.5951460087,9.6628125313,9.6322629571,9.1371744258,8.6254036331,8.4967510714,8.3173065652,8.400364915,8.4969849116,8.4770298325,8.5941507024,8.902749988,9.2643038217,9.6508939789,10.044965952,11.215289219,11.565309873,12.334331102,12.451419453,12.880490352,13.33090369,13.538845445,13.733314751,13.48176934,13.251171856,13.317462958,12.311538594,11.937149268,11.791750001,11.25180765,12.467113022,12.213932783,12.11445111,12.000655203,11.941105521,11.796123158,11.656621046,11.604113211,10.022626107,9.7007444173,9.8507911681,10.742434388,11.145558999,11.342691887,11.322199858,12.157396266,11.54876592,11.717596559,12.179063967,12.693241219,12.499377348,12.586284367,12.608929272,13.007921026,11.890980222,11.939194379,13.088649783,13.310206756,13.71296052,13.886204259,13.616952645,13.340346434,12.687732996,13.760569203,14.533892035,14.380684082,14.188130561,14.116031864,13.896484384,13.733502759,13.657312811,13.757269895,13.333469293,13.142086935,11.804146542,11.515690508,11.240086693,11.114086793,10.332276746,10.270489575,10.596775148,10.388448503,11.329865672,11.178129859,11.100675773,10.930885276,10.574948341,11.52326906035625
2022,10.19239904,10.21286263,9.9963902959,9.4104627861,9.2335061929,9.0319213997,9.1810129469,9.600979834,9.3024919081,9.2211626262,9.6055702182,9.3771114513,9.1519245755,9.1815843894,9.1324371904,9.2755307756,8.5859622585,8.5617650356,9.326524643,9.409240725,8.8864849637,9.1170240329,9.5419048505,10.672142738,11.76296269,13.375384631,13.829713965,13.842618938,12.807418802,13.625957453,13.993871753,13.777596432,13.61282757,13.314882701,13.064182504,12.818864253,11.834570596,11.102419888,10.678126244,11.272462659,11.350143629,11.550680181,11.258134667,11.864197389,11.358923949,11.401862063,11.153401207,12.266997785,12.899378855,11.759252407,10.959338894,10.601404386,11.779248831,11.792819272,12.198182463,12.551051446,12.781601432,12.806124076,13.069176409,11.987271908,11.586185819,11.366627684,11.933143149,12.265906447,11.955091765,12.123255389,12.243733983,12.448290223,11.721915675,12.052184227,13.147526686,13.461736912,13.257168307,13.022839848,12.908508625,12.865970761,12.673598085,12.456200266,12.307544163,12.231451547,11.067962218,10.89106667,12.05796496,11.925415195,11.513289589,11.400492696,11.407333352,11.086252153,10.270044555,10.9528495,10.95174925,11.659603779,11.542221735,11.288900952,11.121579569,10.845952598,11.409614668410413
2022,10.519845871,10.590887192,10.498548724,10.498852509,9.4085078382,9.2736638741,10.511867943,10.145986594,10.133886256,9.9474828993,9.9143529947,10.156672699,9.8969456375,8.7898306948,9.5203856833,9.3888485979,8.537217658,8.5130172038,9.7150389109,9.8552418573,10.174228828,10.096477144,10.411653517,11.235340052,12.207222206,13.902087891,14.625504694,15.069308477,15.475151235,15.978142626,15.833287572,15.020132046,14.95306862,14.851003726,15.499025837,15.107336222,13.559038769,13.063309027,13.592056442,13.937323765,13.706654117,13.782324529,13.500918944,13.218146334,13.047120352,11.656974651,12.780314099,11.870182515,11.621603127,11.696455908,11.979299001,11.48325314,11.401150337,12.239111094,12.621063906,11.898744736,12.574304356,11.740117887,12.594867147,10.807467884,11.544122487,11.767059595,12.117887915,11.079646659,11.339859777,12.666687556,13.04439366,13.227010043,13.679691411,14.245225008,13.220170962,13.444500162,14.601931229,14.457963245,13.589206586,14.084385551,14.174063878,14.067615454,13.429276631,12.668763856,13.709872221,13.229330767,12.177299571,12.11507828,11.793663348,11.440707283,11.250546187,10.881876681,10.705653441,10.579561626,10.420665806,11.188644292,10.830122488,10.594850493,10.165690617,9.9214533681,12.084190963873956
2022,9.7401662579,9.6158159614,9.443119954,9.3183750454,9.1767927155,9.2472320443,9.507259965,9.262362098,8.9848068239,8.7124025572,8.8633721565,8.8617365186,8.9018337749,8.7346086577,8.6453701257,8.6537954999,8.6338049289,8.7175656848,8.8716745214,9.0620255942,9.4920307071,9.5986800006,9.9732115198,10.703409468,11.306191749,11.773139401,12.385693014,12.683978651,13.120088306,13.620606112,13.844729906,13.883379943,13.761368422,13.49010635,13.066220101,12.804955568,12.3921683,11.84172655,11.369484876,11.121396564,10.983838326,10.846416062,10.474577536,10.311397769,10.290473794,10.064323521,10.03772975,10.087805317,9.7414924382,9.5404950582,9.365143198,9.3977091764,9.5091010894,9.6802875792,9.5293522738,10.298164357,10.013559655,9.9667460706,10.013437461,10.120874247,10.264842918,10.591075265,10.840381369,10.861157745,10.925405516,11.439596879,11.955495289,12.421070737,12.708137128,13.02713476,13.10094474,13.228996288,13.411067446,13.160437071,13.013495048,12.801535227,12.474041143,12.281503473,12.209508987,12.217012565,12.201163473,11.929978415,11.745358415,11.776791708,11.649998724,11.392348262,11.209260055,11.060115736,10.799773291,10.556740586,10.431779303,11.112058447,10.874483252,10.421860978,10.160561204,9.8230253371,10.870184873464586
2022,9.6779792753,9.7199650333,9.5897054834,9.4222130061,9.2382884667,9.1100456801,9.3978656935,9.3205354345,9.0462993134,8.7392906499,8.5170461619,8.5396907111,8.5339310589,8.4933465872,8.4929027553,8.5571270414,8.4341520763,8.3436722738,8.4539076346,8.4494084291,8.6703247746,8.6270266904,8.7723316358,9.1298574111,9.3584872871,9.5640477094,9.63625029,9.9264597377,10.265048774,10.627582577,10.80905564,10.853409219,10.697630787,10.570778599,11.035886519,10.932596867,10.773768321,10.815308785,10.914474697,10.084976733,9.3807807191,9.3065690737,8.5733808415,8.3618362374,8.1713241606,7.8578070574,8.125145925,8.1057408926,8.2193141821,7.4890464274,7.4823757456,7.39106756,7.5209269419,7.5654736567,7.6152346181,7.5610776588,8.0910615256,8.6541595033,9.2347461166,9.0611018152,9.2887244018,9.8901471571,9.9788518056,10.3126588,10.674180857,10.809952271,11.338954814,11.822518092,12.146298907,12.422662125,12.476595221,12.372368701,12.40748837,12.205302876,11.985361325,11.713161706,11.486718586,11.443327506,11.602740986,11.539196496,11.564973862,11.257635612,11.030977941,10.876056377,10.660220993,10.496279856,10.364776654,10.299510956,10.163725869,10.727321592,10.278848065,10.113571414,10.019173572,9.9644795345,9.5398458398,9.508113586,9.778058012555212
2022,9.3166236326,9.1411622339,9.0720004828,9.0548197195,8.6677697746,8.5422125702,8.8743302445,8.6172751409,8.4337084856,8.2921717469,8.1244933637,8.2174031303,8.2422522427,8.1943700561,8.1712149111,8.0719789022,7.9614164777,7.9303585831,7.9929051395,7.9245874013,8.1062972408,8.1538503392,8.2299316843,8.3486251261,8.449995977,8.7888667236,8.9210881304,8.9980442068,9.3903947421,9.6237829296,9.7973391954,9.9617694523,9.9336805254,9.6231218014,9.7773513413,10.105966795,10.002862457,9.629689819,9.7041594457,9.4566682256,9.7874172054,9.4721329404,9.8790535264,9.3503026446,9.6689229245,9.6913263038,9.8054454704,9.2930229548,9.2997711161,8.7538680533,7.6985890909,8.8555411181,8.3865863589,7.9552749119,9.4492077045,9.9193710372,9.7393874234,9.4645035823,9.1230194694,9.1218590621,8.8745892528,9.0710487142,9.580861609,10.01156837,10.132726783,10.373112368,10.88806713,11.236631605,11.693764116,12.100906169,12.421971561,12.657703534,12.784947875,12.619955467,12.344484226,12.223547672,12.096167941,11.926115193,11.991529418,11.997208787,11.813668659,11.54188935,11.315268183,11.186813815,10.844948266,10.605689954,10.554313141,10.388168208,10.145958612,10.841708456,10.370260459,10.072666515,9.959344757,9.7348589132,9.4450694199,9.3608059254,9.726765455417704
2022,9.6877667539,9.2558126786,9.7395208023,10.167850848,10.205922984,10.085056953,9.7071726266,9.6582743009,9.7545232367,9.9648906814,9.9368677801,9.3988625622,8.864986536,9.1104562355,9.8794146078,9.7674266,9.8856807363,9.7739921243,9.8972083543,10.479752618,10.886064057,11.232449608,11.314963058,11.922415521,12.657096514,13.422301162,13.828690746,14.289641614,14.930465786,15.384340581,16.770619221,17.147434504,16.9105197,17.186159433,15.605003301,14.597717573,12.980863254,12.258927128,13.02796469,14.330088451,14.436813626,13.115299819,13.433061978,14.616889292,14.34304722,12.183895534,12.933326651,12.806329183,11.522630593,10.107948677,10.361189818,12.104928238,11.766164983,11.70291043,12.284105995,12.837372803,13.155345948,13.259286863,13.576043205,11.996576711,11.621076393,11.371639052,11.292220362,11.849219237,12.949556911,13.267609259,13.655467841,13.410786056,12.876180601,14.425844719,15.22342838,13.965366555,14.969902398,15.125316918,13.488349431,13.385507694,13.234801145,13.892274274,14.363602012,13.000294795,13.201984691,13.725270678,13.647454458,12.424633297,11.712813251,12.574515038,12.945796018,12.451301302,12.48483462,12.034116184,12.003219812,12.860095383,12.616846201,12.235900886,11.908132816,11.695924988,12.461871011926036
2022,11.372979578,11.485583571,11.431133968,10.746167438,11.046119472,10.878102536,10.594312722,10.940069147,10.676417897,10.705101369,10.586950023,10.051600146,9.5871936646,9.2621836049,10.082322664,10.108432684,10.451117508,10.57062333,10.646989975,10.86050109,10.534610853,10.850675009,11.801389974,12.37619601,13.633664506,14.701537325,14.282259416,15.342983725,14.938536343,15.946236339,16.322819727,16.643825402,16.76097891,16.614851245,16.378553236,15.456079795,13.276385928,12.900723068,12.934809626,13.090773814,12.549537119,12.068208464,12.364120452,13.370203108,13.420671123,13.666687791,12.855724481,12.608789163,11.456190666,12.133810383,11.883614622,12.7743048,13.331427695,12.710185607,13.112442419,13.372850902,13.088061847,13.531928073,12.602191889,13.449856574,14.579684068,14.266622172,14.626874367,14.436001629,14.475818281,14.532196781,14.198965277,13.933002643,13.538373254,13.972135738,14.000184514,14.224088936,14.737138653,14.812099374,15.018296356,14.722684643,14.517114426,14.436661488,14.247213125,14.247783512,14.194881443,13.745142667,13.794328374,12.325657966,11.776792986,11.599417443,11.561660084,11.310068145,10.899011953,10.855018223,10.617062828,11.960728448,12.271619667,12.029992622,11.565931811,11.084277124,12.836845112890623
2022,10.654902837,11.253850187,11.240313016,11.051065672,9.7876330839,9.5924541828,10.140156286,10.563351166,10.479062119,10.34700472,10.273655879,10.19257201,9.2770950703,9.0258337782,9.1404704428,10.011548789,9.0921035718,9.038607111,9.6082200617,10.124052317,10.429662499,10.669957817,10.357013056,11.009008423,11.8536538,12.413707335,13.169730664,14.286126583,14.051425579,15.133874691,15.808756773,16.412479606,16.934314048,15.978989926,15.039136567,14.174908327,13.464346154,12.343700459,12.106962512,13.398483204,12.661166851,12.319890372,12.68385346,13.252340067,13.577592987,13.309996859,13.933793625,12.849461301,11.048718006,11.52561696,13.281539105,12.062980727,11.867420698,11.529213987,10.69427891,11.250204098,11.528529862,11.719734311,11.902961449,11.362634393,11.398477949,10.910098363,12.09677857,12.314391283,12.475126576,12.722766797,12.476680867,12.651168433,12.850981183,14.022724088,13.479216494,13.281732436,13.157872872,13.170779286,12.855597316,13.669631547,13.942123974,13.48375131,13.569283908,12.767678068,12.88798568,12.616457114,11.455509073,11.395851616,11.18178416,11.083097893,10.986829336,10.756923444,10.587018989,10.477681459,11.032637065,12.219274057,12.027420908,10.839815683,10.661558469,11.135136925,12.00972876606771
2022,11.151660896,10.611353438,10.820484268,10.660656401,10.564158611,10.08669762,9.8670306257,9.4654652882,10.715255883,10.502925082,10.653458499,9.8059312368,8.8563624213,8.7888039634,8.6456144979,8.6953067345,8.7284242136,8.7299860007,8.7522462061,8.8003290704,9.1023877912,9.5541311714,9.9458829373,10.315971797,11.442244584,12.285934443,13.384859854,13.192259548,14.477952176,15.13782062,15.092681347,15.858595369,16.929844201,17.163453079,16.401482313,15.796935712,14.47388912,14.309514452,15.516164949,16.01335471,16.171690807,16.548785377,15.659579016,15.638615007,16.766061528,17.203405585,14.969085994,14.478583505,13.844291644,14.036248494,14.910549515,14.711607919,15.30403156,15.843077254,16.319453485,16.443646172,16.015590488,17.03392677,16.794163164,15.912698757,15.654133203,15.866747997,15.636718255,15.645767124,15.689239407,15.613567273,15.789091806,15.961521842,16.208560279,16.342021129,16.315612078,16.353638038,16.050437402,16.244364685,15.868376154,15.659299394,14.1319702,14.207502229,14.885577161,14.766978416,14.356086048,12.805594379,13.948286026,13.970258623,13.546688663,12.831395797,12.823411062,12.968168847,12.853333399,12.481169521,12.208498588,12.420346446,12.858631509,12.608142334,12.185828145,11.560693535,13.596044376723958
2022,10.884451001,11.518241726,11.50908337,11.561551683,9.8668286824,9.5322652206,10.693068009,10.328612734,10.813417807,10.268009583,9.4066413699,9.0542234011,8.9912550403,8.9222697015,9.6356268372,9.4661974907,9.1513256981,9.0753518643,10.131052364,10.618438426,10.123538952,10.392445172,10.602922509,10.878245891,11.500584091,13.035422802,13.537060784,14.085146078,14.841000733,15.374803447,16.350973249,15.966332488,15.761932927,15.045759259,14.209972448,13.610824933,12.979225107,12.857323004,13.074440068,13.723935165,14.164370543,13.844506527,12.550140012,12.551778293,13.348799545,12.535467624,13.102617865,13.400835789,12.105287188,11.829760394,12.856694199,12.13432822,11.980697003,12.794626055,13.115462172,12.96653794,12.926096644,12.660899413,12.446312846,12.642970614,12.034105977,12.174417851,12.19748478,12.296510427,12.554046725,12.82219883,12.866820007,13.10688246,12.174211457,13.001830178,13.711985712,13.989056596,14.003541661,13.998543199,13.745005526,13.470289662,13.370647976,13.242335307,13.295237906,13.314542947,12.54748604,12.310736701,12.238302363,12.607342562,12.301424787,12.315689083,12.134169058,11.912514331,10.646425315,10.281978984,10.052081654,10.789946612,10.784883574,10.449814164,10.148808169,9.9253392647,12.168277373414583
2022,9.6788188676,9.6256409599,9.6051224956,9.5488162031,9.2453996254,8.9618494528,9.081112097,9.0448718143,8.9049777136,8.8090993824,8.727428164,8.5955566646,8.6017516629,8.4813752524,8.4604035631,8.3332260516,8.2506919847,8.2754363273,8.360069261,8.5092805116,8.5452233651,8.5897592296,8.9496262382,9.0428445739,9.9153972764,10.574145694,10.48447889,11.031757369,11.540981079,11.740265045,11.944373215,11.918596035,12.02605815,11.701189938,11.284653133,10.772640164,10.775343312,10.629011513,9.1492827793,8.8822565686,9.467769546,8.3865522812,8.1842210429,8.0710547012,8.6682127205,8.3885360183,8.2665412137,8.1981401324,8.1405334924,7.9502440106,7.6044027608,7.6938730769,7.2067218111,7.1463993166,7.2377594445,7.1882597347,7.2212556947,7.3466847287,7.610475711,7.8832840157,7.9016793085,8.2351899642,8.5710675621,8.8858211863,9.2822632903,9.6554613651,10.154354022,10.733606434,11.250247898,11.576328247,11.740415301,12.174203878,12.279710637,12.264438653,11.941877618,11.81713783,11.618874582,11.550633082,11.532049765,11.505410175,11.493205477,11.260989586,11.170625458,11.055529298,10.818289617,10.700152129,10.553455785,10.522711587,10.394660622,11.100165087,10.629259067,10.383826905,10.319131366,10.204469087,9.8481365744,9.7739551862,9.680823611531247
