year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Maryland 132_11kV,22DEC2021,MW,6.9827553585,6.628899158,6.4592387762,6.4054011414,5.9217553488,5.4485487875,5.2634149007,5.1268507907,4.7594656849,4.5652889778,4.4451912781,4.3640179978,4.2993970221,4.1855044201,4.2400782269,4.1808219081,4.1346597202,4.0530194739,4.0417107986,4.0073905101,4.2102163849,4.2883066074,4.215619654,4.215811317,4.2657750985,4.1665434525,4.1659966629,4.0988508351,3.7099305589,3.8417564613,3.7765927935,3.400801093,3.2735737828,3.4129061747,4.0491740822,3.9843619215,4.2015591277,4.8148456796,4.9933863796,4.5288645975,5.7881069174,5.0910834609,5.4151665994,4.8746446118,5.2712672584,6.9920789156,5.2028820517,4.899875558,5.144922199,4.9735185474,5.4837162659,5.8784280368,5.1541883344,5.6200605996,5.5121088213,5.4664623325,5.7198531672,5.6861512615,4.792890564,5.5747117393,5.7938789899,4.7929395082,4.8324431053,5.5458914549,6.9749606958,7.9082081732,9.1299160235,9.2905176386,9.0955851705,8.9020722366,9.5735125551,9.5727508233,9.3224625925,9.3577595355,9.0058916096,8.784725171,8.6760698412,8.4600817331,8.3367735148,7.9765112907,7.7215239646,7.6494024109,7.5438823223,7.4335342494,7.2203655658,7.0331005359,6.932151202,6.6495730206,7.2153928805,6.7117760608,6.4236680806,6.0796591331,5.8625588437,5.4858196544,5.4872336348,5.7225902009
2022,Maryland 132_11kV,23DEC2021,MW,6.1590015178,5.8405580354,5.60570042,5.61720506,5.3604491691,4.7923145634,4.5574931875,4.3732634263,4.057035389,3.8736044283,3.750755177,3.654191118,3.5690888661,3.5346805482,3.4508023841,3.4520237584,3.3958559286,3.4153789039,3.4674930095,3.4488935277,3.5884912075,3.6591313146,3.6722076757,3.7785822134,3.8592121038,4.050040451,4.0174029085,3.8017485509,3.7675557443,4.1737628174,3.6614015831,3.5929273125,3.9982433798,3.4378372864,2.2538775199,2.7570764751,2.5240314416,2.6206080862,2.7188640427,3.1310341365,2.8458887151,4.6211790322,3.1157016573,3.8904173113,3.568216686,5.273980084,7.0864869199,6.7065027268,6.1301737663,5.0033385091,6.5734737683,5.8157329712,6.350198039,6.1956764529,4.9824642268,6.9077888821,7.9963186276,7.8255258053,7.477004384,7.1560296839,6.8343218825,5.8975033705,4.4243922074,3.8918334646,4.493134237,4.7633808834,4.3771956975,3.8061253974,5.4754730312,7.1660541248,8.0437286092,8.3436512317,8.3474389527,8.3891248059,8.1961817868,8.3076204771,8.2250613321,8.1251923788,8.0282366631,7.9138178962,7.6908326099,7.7311605549,7.5029964643,7.3895593755,7.0922726838,6.8560566407,6.7400423868,6.4909504971,6.9581839797,6.3870420817,6.2802624046,5.9703294968,5.6723511955,5.3062181079,5.3744928177,5.560471556
2022,Maryland 132_11kV,24DEC2021,MW,5.884431866,5.5621894239,5.32632191,5.3267889682,5.0001660311,4.5008920587,4.3937754577,4.2129232809,3.8601379482,3.6176322759,3.4289082255,3.365336707,3.3527523756,3.2817418656,3.2709655341,3.3498824624,3.3104580594,3.2555982372,3.2199615919,3.2670190017,3.2818204174,3.3713171688,3.3859618766,3.4088535045,3.4929996759,3.451216292,3.3247722119,3.1213360496,2.8094917821,2.6255831172,2.4941104716,2.4196695881,2.6768242059,3.0576747273,3.4461078419,3.8142427706,3.9156286641,3.9927985404,3.4341266568,2.5343150681,3.4637228383,5.5530578423,4.7069320585,4.3306561934,3.4807750878,3.5237623131,4.3403080348,4.2512027739,5.037351511,5.1167624594,4.8199093708,5.9482597596,6.0082015186,4.8129464719,5.8170352032,6.1134736747,5.6022466893,4.3920759653,5.2597997911,4.4848627712,4.3562524623,5.128213733,4.7702969167,4.8272598465,4.9210924017,4.9517802424,5.2225442608,5.6787276593,6.6552227337,7.1517399338,8.7295773111,8.4738045269,8.6006642177,9.0399232094,9.6496246811,9.9418603916,9.8058485657,9.8746318828,9.6820776672,9.3584149292,9.1604860971,8.8196626491,8.6347956097,8.4641590598,8.1978303629,7.9536879375,7.6393445432,7.454421905,7.9151579098,7.4834919473,7.1473705471,6.7987127035,6.4784256629,6.0357231399,5.9465562755,6.0420182324
2022,Maryland 132_11kV,25DEC2021,MW,6.2562804052,5.8713576674,5.7127776216,5.660421751,5.1453774789,4.6418075173,4.3400907441,4.0648873049,3.9978858834,3.7447437577,3.5358252761,3.4479916905,3.3210370445,3.2878292852,3.2710591121,3.2113933172,3.1411665999,3.1110422147,3.0488153341,3.0081620021,3.0329326174,3.0560407746,3.0326922531,3.0885648225,3.1485832109,3.1088456936,3.0488837439,2.940665738,2.7249812132,2.7391885575,2.621628335,2.6539710244,2.7713520546,2.949506594,3.3385452255,3.7068373574,3.9534035175,4.0630801835,3.9834433567,3.7813297074,3.8811775947,4.5561570616,4.7605563021,5.2657700683,5.0051540355,5.6290304531,5.6110909798,5.4248802475,5.6475747259,5.8652807285,5.8755522387,5.8254609383,5.8729036848,5.8543454593,5.9123062425,5.8444072003,5.7230993999,5.7105148142,5.5847692002,5.4845875809,5.3297828703,5.1527156237,5.0311512353,4.8179984737,4.8432209388,5.0209481747,5.3242322688,5.8942483389,7.0025997267,8.468229049,9.2333165374,9.5761256278,9.5416272295,9.359190068,9.6760874805,9.8029437871,9.4485749177,9.2796374789,8.9565144379,8.8183109724,8.6831360751,8.4375415532,8.1671055141,7.9364906879,7.7782186189,7.4783318809,7.6606685626,6.9332847892,6.5483882358,6.3483112865,6.3623257339,5.9109340658,5.8668356633,5.4036856055,5.0653361216,5.10510586
2022,Maryland 132_11kV,26DEC2021,MW,5.2303622919,4.8117643659,4.7321666275,4.751493568,4.2104656685,3.8658458297,3.7066168491,3.508035586,3.4216612964,3.2851556858,3.1956269033,3.1345144674,3.1743196553,3.1527608799,3.1019594944,3.1026553448,3.0686568637,3.0148578945,3.0332402242,2.9905394105,2.9864559224,3.0045651417,2.975360495,3.0196850701,3.0589572965,2.9636020755,2.8517726314,2.735988515,2.5541224418,2.543787734,2.5921396116,2.7067846069,2.9113959431,3.1429071798,3.5374153962,3.8966012007,3.9815828484,4.2975665544,4.5989489219,4.7505330558,4.9477170355,4.6817901121,5.0030617091,4.5785906173,5.1957047112,5.4117705508,5.8745554348,5.6518213322,5.8588991566,5.657979308,5.909956883,5.4544651988,5.5205979969,5.9989424866,5.9105274338,5.4735312022,5.7774812676,5.3314334639,5.0367432209,5.2294615572,4.7102703957,7.6186010744,8.0643925895,8.5336086072,8.2360437329,7.5409103326,6.6854814529,3.8827940551,3.9474669401,5.4649277023,8.2702978022,8.9631983228,8.3173733234,8.0269589297,7.9988791978,8.1511268571,7.7410003945,7.7257191411,7.8596150071,7.8133165798,7.4312548934,6.9788906877,6.6331236871,6.4250037286,6.1833178167,5.9457486741,6.2666184527,5.7454622922,5.4374710926,5.1920607283,5.2562517553,5.0885683062,5.1448751499,4.7842639451,4.6011015521,4.657108745
2022,Maryland 132_11kV,27DEC2021,MW,4.8768567029,4.4624030776,4.4873694859,4.570338017,4.0649679209,3.7433103372,3.618037595,3.451519371,3.447682073,3.3317793684,3.2314198037,3.1931645385,3.1778865839,3.1724873526,3.1687421728,3.1475832571,3.1526763285,3.1198789465,3.0538673026,3.049920174,3.0877897189,3.0654103518,3.0791088879,3.099893147,3.1265182261,3.2082199186,2.9821749515,3.0235835847,2.9899965411,3.0747562821,2.681603569,2.8962466866,2.8949498555,2.8015644763,3.2600727266,3.222771993,4.4534636717,3.8949025173,3.9079380019,4.0102981159,2.9672358232,2.9031790386,3.0626269323,3.3799649794,4.4416872603,3.9496563313,3.5649012868,3.1323197157,3.7420572373,3.0776905483,2.9238924487,2.8103715138,3.3372905989,2.9838939109,2.9159645018,3.4157320814,2.9149971646,2.7375394725,2.8076564819,3.4665554349,3.8387424542,2.86300489,3.5406920731,3.1011387365,2.7063590073,2.7306700045,3.0529297469,3.3846787984,3.6034053853,3.202261174,3.4554045694,4.2865299551,3.9537374891,4.410260673,4.9872413682,4.9891367117,5.0578038607,4.9108614137,5.0192174002,5.0100176981,4.9526871296,4.9238918917,4.8180820177,4.7373645511,4.7450021239,4.673170394,4.9902514255,4.6928474284,4.4985747134,4.4120249711,4.5611323591,4.3402165216,4.5077862467,4.2287742235,4.0321573869,4.219305399
2022,Maryland 132_11kV,28DEC2021,MW,4.5533920096,4.3339922554,4.414295627,4.4388803676,3.9564858006,3.6308461966,3.4237397936,3.3029488079,3.2901316877,3.1638243374,3.1127059308,3.026987245,2.9955528195,2.9407306257,2.9757155439,3.0268905496,2.9373152028,2.8948823833,2.8638972352,2.8367469469,2.8727963987,2.9333366096,2.9592455944,2.9375166922,2.9211232143,2.9051444687,3.0057372159,3.1121596166,2.9422250368,2.8466770237,3.0232685486,2.7765752831,2.7659153598,3.0478381072,3.1244965,2.9502735972,3.0845930719,3.1027239529,3.0136291286,3.2174973424,3.1430751597,3.2257147181,3.9112132276,4.2840847479,3.2736670945,3.8475641578,7.2301910346,4.9967621547,5.9372566652,5.733101296,5.2297061143,5.0017483672,4.7566140955,4.858252818,6.3748417228,5.2876270941,4.8699619515,3.7909495768,4.3231509726,5.0918710269,4.6305517823,7.3501081051,7.5834318287,5.4887385099,4.6438385896,4.3806661225,4.8553813359,4.3872852346,3.7895491304,3.6450933442,2.9214177228,2.8255841316,2.8554553785,4.5720127076,4.1881034298,4.3200010566,4.5078451049,4.6275458511,4.7620551195,4.900340532,4.8727907213,4.9852514583,4.9696832584,4.8279581857,4.7105842399,4.6226582483,5.0773347612,4.7451197183,4.4477187655,4.3441019055,4.4941316071,4.2955485863,4.4369654211,4.2451535749,4.0538136652,4.2413858257
2022,Maryland 132_11kV,29DEC2021,MW,4.5705105239,4.3586279461,4.3616293127,4.4574551615,3.9673042032,3.6225341137,3.5537110971,3.4659705209,3.305936407,3.14822872,3.0799636692,3.0083316054,2.9922427865,3.0559326359,3.0600569002,2.9869127647,2.9884173271,2.9656963762,2.9559528975,2.9501546522,2.9374340651,2.9706351041,2.9594554653,2.9674554507,3.0073431429,2.9169540462,2.8399821957,2.6751914669,2.5359971138,2.5707940027,2.6427386633,2.7592329113,2.8334755953,3.0196808122,3.494565954,3.458917533,3.7479424515,4.2119751769,4.6377479747,4.9665371924,5.0621184039,4.5929752303,4.6461329391,3.9371775449,4.0119831119,6.7243548644,6.8022491694,6.8015458905,5.3816568215,5.3593534873,5.71998196,4.6325024772,4.6626957519,3.9531455878,5.0139015431,4.9529988608,5.1852458902,3.9943127495,4.0530633016,5.5311439267,4.010712835,2.8474027458,3.0229720508,2.836800099,3.3150796539,4.2907222879,3.9012683599,2.9534958165,3.0652551393,2.7552090519,2.7881627519,2.7561541135,2.5350711768,2.8921520789,3.5328684681,4.1112612983,4.5509522058,4.8898710641,5.0753051043,5.1931827712,5.2293871111,5.1393087955,5.102373816,5.0221166231,4.8920682858,4.7874634177,4.6833639163,4.5468521439,5.1974357723,4.8511618759,4.7031405577,4.527741352,4.4031858253,4.1985869115,4.34271056,4.5966985784
2022,Maryland 132_11kV,30DEC2021,MW,4.9353722245,4.7944512731,4.6780736895,4.6297568028,4.3645306614,4.0006914823,3.8911932983,3.7973509448,3.6122726489,3.3746145823,3.2195564206,3.169162926,3.121013646,3.1141445411,3.0703595558,3.0340210107,3.0409326682,3.0160689132,2.9896570794,2.9853354977,3.034109099,3.0562770844,3.0100046705,3.0133023941,3.072985026,3.0119245094,2.9674590149,2.7802647214,2.5859923229,2.7109709579,2.5908916547,2.6974573717,2.9727582543,3.0663455639,2.8803753284,3.1332957584,4.2471339093,4.1959656342,5.2432386081,5.1681401145,4.5805557298,4.5552614215,4.7228301033,3.4738464601,3.6326411211,4.7678106212,5.2815745485,6.4505338435,4.9174445911,3.6749731372,5.7143187039,5.6546065222,5.4409961446,6.6897740742,6.6858810129,6.1113392935,6.4277043146,6.3211204547,6.1259358171,5.467609681,5.66548082,5.575229247,5.3714453991,5.247856065,4.961043726,4.6841647535,4.468048839,4.2145156743,3.8215256192,3.4745876049,2.9947936473,2.9889177566,3.622839157,4.2536796157,4.9146612308,5.368074389,5.7019667892,5.9092059487,5.9071073433,5.9978120007,5.9099474166,5.9351748778,5.8510587239,5.6934710734,5.5126046894,5.365620153,5.1918511128,5.0447463129,5.670358826,5.2882096227,5.0898245021,4.8301653539,4.6514495503,4.3687459456,4.435384211,4.7537229002
2022,Maryland 132_11kV,31DEC2021,MW,5.1178355777,4.8032390785,4.682602355,4.8210160261,4.4483152459,4.0311932259,3.9428137605,3.7594960363,3.4132617335,3.2419691989,3.1686195727,3.1323050552,3.0854932938,3.0369919604,3.0518163723,2.9546391815,2.9811810317,2.9579423775,2.9202131766,2.9874632713,2.9927221458,3.0059871883,2.983321963,3.0708442672,3.0792852014,2.954471315,2.9453081535,2.7536464238,2.6097598527,2.493100644,2.489151328,2.6261504729,2.9931448966,3.3057408054,3.6618775876,3.5947457063,3.3559153684,3.624385394,3.8575548385,4.6366667807,5.3355675746,5.4741289986,5.6542857941,5.7553537076,5.1691116775,5.8175256015,6.105163485,6.0110118782,6.0538740982,6.6746867557,5.3669688368,3.105854642,3.6149587744,3.2761393175,3.815732277,3.6789248771,3.7160558572,4.41132039,3.6463987363,4.7991550483,5.0428582749,4.5858609394,4.406380288,4.6445019477,4.5231513928,4.0759838748,3.9238723322,3.5568251211,3.5638999038,3.169757978,3.2683107559,3.9314802836,4.5415693171,5.1104097693,5.6301903291,6.1341960523,6.3659570183,6.4204003767,6.3866361323,6.2837248823,6.0484745381,6.0130778814,5.7791488781,5.6442047898,5.4903806524,5.3525655321,5.2195282203,5.1170128596,5.799911029,5.49389086,5.3595571011,5.1827488366,5.076503816,4.8441780974,5.0113990304,5.2825341765
2022,Maryland 132_11kV,01JAN2022,MW,5.5403839967,5.2755663864,5.2059288402,5.1811237741,4.7524399087,4.3415784513,4.0117900928,3.8371650625,3.8088094801,3.5487250652,3.3850688918,3.2564118833,3.3082479618,3.2307240969,3.1211496405,3.0690137446,2.9850671964,2.9422179225,2.9524971125,2.9877763425,2.9654048857,2.9956173854,2.9229687957,2.9735381956,2.936146991,2.8896970697,2.7696550104,2.6773354989,2.6571088318,2.6880607765,2.8016073853,2.7200038631,2.8279197937,3.7505352507,4.257453872,4.2900295659,4.4276779284,3.7494369602,3.3558282071,3.1133900783,4.1978170014,4.244040443,3.6469790026,4.1238918337,4.1164424023,5.9416724846,6.7066790998,6.0807706162,5.2527727344,5.7915736979,5.5099745309,4.5650568276,5.3710884131,5.2753060791,4.0796769946,5.5829741128,4.5066063424,3.4895694585,3.146188113,3.4391085945,2.9951161862,3.7246228967,5.0926696404,3.1241222922,4.2594225386,4.4832607597,4.4272863787,4.2857305084,4.7350375305,4.8228671573,5.3900502872,5.5269150406,6.2582565764,6.7098745789,6.4891088109,6.2887716793,6.4827730803,6.5220899531,6.8161265942,6.8081333008,6.7473632813,6.6586905421,6.6261734725,6.4497130367,6.2638724997,6.0743739049,6.4899553266,5.886669762,5.5817402116,5.3553082898,5.3812491242,5.1390202109,5.1628278995,4.8211586871,4.5162401462,4.62843651
2022,Maryland 132_11kV,02JAN2022,MW,4.8406075846,4.5007133599,4.4608903597,4.4961806241,4.0247847017,3.7134703499,3.5234662114,3.3880233858,3.331782124,3.1828727794,3.1418283384,3.1628712531,3.1886658764,3.1108797625,3.084447776,3.0825000473,3.0432212941,3.0122872538,3.0200390198,3.0055050787,2.9975210878,3.0112952713,3.0637657727,3.0771496178,3.0339182539,2.8195584377,2.6549654916,2.6509627725,2.6016474868,2.5953513379,2.6341949697,2.7288609256,2.9692376968,3.1584439397,3.5023221252,3.8092886614,3.9801386373,4.2014220535,4.6026494351,4.3313171692,5.0799246328,5.089313209,5.5269569147,5.3834556238,5.3046871758,4.9765512318,5.7871971515,6.455276403,4.4298917451,4.1624006395,4.1409339001,4.9365451529,5.9216115121,5.3438809869,5.4038132458,5.8987523012,5.8462979855,5.6355972625,5.3621163879,5.2825144297,5.1862696066,5.1500302372,5.0442888666,4.9701345405,4.9472351005,4.922978427,5.2518718611,5.8538303625,6.5220443697,7.2077408798,7.7702932804,8.5211948044,9.1201893234,9.6614065383,10.104667369,10.187714365,10.317665992,10.164246625,9.8058784939,9.4226547789,8.9221520568,8.4952130086,8.343036894,8.0464355579,7.7527546792,7.2310970952,7.5043797005,6.9081058536,6.3885351714,6.0673242865,6.0869308201,5.7227586693,5.6791381634,5.3359155523,4.9959824442,5.099007037
2022,Maryland 132_11kV,03JAN2022,MW,5.2442841209,4.8497517964,4.769206072,4.8628925526,4.3345891086,3.9262882665,3.6591217014,3.5490857888,3.4630917699,3.2840580693,3.236630846,3.2263945438,3.2350994074,3.2272313292,3.183884578,3.2019015189,3.1497414277,3.0771262571,3.0647827457,3.0181814518,3.0446036519,3.1074527536,3.0561376521,3.0235118657,3.0857495892,3.0487308753,2.9569663671,2.8368402685,2.6222041271,2.5452471292,2.5084485846,2.6183170909,2.6798721083,2.6717691804,3.1609244799,3.0266428128,2.8140621468,3.8352022103,4.6011744125,4.4961660891,4.6066012457,4.4572156687,5.3249113699,5.24962324,5.5110331051,6.0005118456,5.474213802,5.8962475704,4.8252702004,5.4568382909,6.2778987461,5.7689673969,5.4663176517,5.3756582793,4.9275003714,5.3332252439,6.0090318935,5.0337715739,4.5977442251,3.8157315406,4.8478720504,5.0349433999,4.0190336316,4.1176681332,3.4775750328,3.8567847373,3.2161859644,3.6083916238,3.9631019929,4.2428023643,5.5968331732,6.7382096245,6.8227779777,7.3607183126,7.7185740904,7.609354932,7.6771576398,7.6941630267,7.6833063002,7.5111697879,7.5463229665,7.4115143226,7.1610135753,6.907705239,6.79456806,6.4269071098,6.6634735709,6.2163123192,5.7966479513,5.5275054273,5.5763454226,5.3018702794,5.3335070871,4.9668009481,4.693545018,4.8419733613
2022,Maryland 132_11kV,04JAN2022,MW,5.0123900074,4.9027553759,4.8544819436,4.8604043466,4.3342748645,3.9357358022,3.7826207492,3.6246363049,3.4304267973,3.3053683313,3.2731438766,3.1572141693,3.2013921888,3.2473347807,3.1776018726,3.1923545073,3.1711257766,3.0930665598,3.0722457154,3.0722385409,3.1475581911,3.1887107424,3.2316209587,3.2967924153,3.4228779707,3.2897709047,3.2206550707,3.0253766594,2.3839470894,3.1223696821,2.5706595233,3.2480895837,2.325986087,2.4354826673,3.3882172688,3.4166996407,3.7211112148,3.3288465717,3.0691996219,2.4972548638,3.1871318718,3.6751703915,4.1885624976,4.7199474244,4.6037431321,4.82221906,3.8475308904,3.1277330814,3.6411456195,3.6485849345,3.2179784107,4.5000804047,5.5791868736,4.6605033961,4.7520420041,5.0569828872,4.4815567387,4.9218607804,5.1258373057,5.3258142209,4.8266468199,3.8272846272,4.9012241615,4.3397584136,4.0350486219,6.0170333053,5.8760179124,5.8903230019,5.6000440155,5.8629466876,6.0007028891,5.6758599797,6.0147518839,6.8503657688,7.204746782,7.2445715437,7.1341398774,7.2736147073,7.1002796802,6.9692723543,6.9251122934,6.8704158791,6.6899069251,6.6332156766,6.4944097116,6.343472514,6.1797486836,5.9974969165,6.5879431561,6.0750062617,5.8221651745,5.4979144361,5.2856766857,5.034295032,5.1007994459,5.3317888024
2022,Maryland 132_11kV,05JAN2022,MW,5.6245282665,5.3438453944,5.2267812817,5.1500861617,4.8352436445,4.338069553,4.1729975792,4.0692176973,3.7694420202,3.5639350429,3.4412555444,3.5187576188,3.401573104,3.3127399273,3.2727433629,3.2792448513,3.1523025542,3.1469095735,3.0866171658,3.1204742051,3.2662097542,3.3445468189,3.3789234633,3.5184740698,3.6930226709,3.6693312557,3.6758546192,3.435227525,3.7872349242,3.3595500944,3.5533661742,2.8382665269,4.2600329046,4.4212966581,3.7986004533,2.4686072541,3.5614788391,2.2252328516,3.2034773473,3.8169210091,3.4795806764,3.6910309587,4.283388054,4.7338237005,4.3784095289,4.288537807,4.4314017557,4.633487169,3.9464662314,3.6359084201,4.3656549729,4.1333399503,4.1398105085,5.1030853115,5.1225977479,5.4555210896,5.7598213986,4.5240140011,4.1137259923,4.3532271567,4.3320761227,4.4079624419,4.4281919542,4.0821947338,3.789197841,4.1655936213,7.5591821578,7.7420387453,6.4356784357,5.7357381072,5.7111197091,6.9498906632,7.8233511514,7.6424636688,8.4773541038,8.6405009292,8.509392347,8.6727120524,8.5072429741,8.6276678548,8.4778710754,8.4109089928,8.1691319636,7.9462699118,7.6723170506,7.3763821272,7.106610592,6.7960254586,7.2552145893,6.8011190963,6.5683217179,6.1272055775,5.9403568256,5.5257383936,5.579249337,5.7431738332
2022,Maryland 132_11kV,06JAN2022,MW,5.9608674731,5.6753832426,5.573197974,5.5092446541,5.1420958183,4.61179771,4.457009056,4.3202122494,4.0077861975,3.7267739486,3.5121771685,3.4722997668,3.4587215491,3.4210437305,4.8475823035,5.1666802804,5.1480163621,5.1443233863,4.2209443011,3.4478821567,3.4460201682,3.516303698,3.5458974839,3.6071163012,3.7196114118,3.7162822717,3.36379909,3.4803240953,3.5828035074,3.7204711961,3.5218451985,3.2774395687,2.9653087006,2.0235125354,2.4493969,3.7227549833,3.1192208821,3.7325897884,3.0581175635,2.391156335,3.1169770516,2.7528150903,4.8374524526,3.1972038357,2.4157945673,2.7448014797,3.3344460755,3.2921108379,5.4070703882,4.633642695,3.5907842172,3.8693776057,3.7225097034,3.8670691963,4.904953437,3.9174488244,3.0625190655,3.8337632539,3.4864075707,4.6590264717,4.1513513145,2.8800801276,3.1422239218,3.0671907733,3.5469205189,3.6807422344,3.7259024136,3.3755368148,4.5336643624,4.5659929455,4.6955818673,5.5007253741,6.5907338024,7.0631654773,8.0484263201,8.6215806348,8.2199457726,8.4260180517,8.1840085161,8.0680778246,7.9321219706,7.7603860282,7.5933033917,7.4728097068,7.2603461452,6.9826227732,6.708519488,6.5768333015,7.1393140644,6.6976973021,6.4740122027,6.2447438168,5.9929243539,5.6185498191,5.6436592345,5.8925695133
2022,Maryland 132_11kV,07JAN2022,MW,6.1654975536,5.8385974321,5.6586090883,5.633253932,5.1934260499,4.6923945662,4.4801260487,4.3214942468,3.9707499831,3.7759591916,3.5959123856,3.6708161941,3.6655305708,3.5849067383,3.4700865892,3.3576088519,3.43897192,3.3638000008,3.3533390255,3.3642593863,3.452589926,3.5415441717,3.5307764978,3.6390702576,3.8224824175,3.747099573,3.2100987906,2.9435210603,3.3588024864,2.7665272477,4.8653315908,4.3012548131,3.2423173288,3.0124236587,3.069550607,2.9607231603,3.4769917485,2.9253908671,3.1017237478,3.3358471866,4.4450545963,2.8937586452,2.994775805,4.9348084574,4.1327668101,2.1916417275,3.5143939766,3.5540929807,5.2041736707,3.8172684498,3.7902983562,5.2081927765,3.9338184209,4.662112376,4.6430572171,4.3906486356,5.3853730251,4.149651736,4.212434638,4.6212194532,4.9015185277,6.3078023561,6.4817035284,6.9116363263,8.0755235029,8.3844057579,9.0714606778,9.8761533338,7.1732643448,7.0912343489,8.3785772766,8.5997607788,8.9702395533,9.3471957914,9.4113572849,9.2478825571,8.938586028,8.9025686726,8.831062941,8.6705290584,8.4745373765,8.3608224022,8.1881124774,7.923938396,7.6729435945,7.272533479,7.023759689,6.8397179972,7.443089137,6.8718168146,6.6617534364,6.2489201813,5.9784043517,5.681548965,5.7666656746,5.9080178948
