year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Kingsford 132_11kV,11MAY2021,MW,25.662636412,25.102527129,24.352657984,24.014396108,23.796849927,23.269206898,22.814040437,22.468629351,22.052363614,21.764560992,21.609337631,21.47863472,21.407967552,21.241594805,21.217973526,21.275952674,21.259846691,21.506488632,21.679042803,21.89932178,22.173997264,22.832093025,23.40954946,24.063606039,25.3690178,26.614501071,27.952990734,29.284255762,31.099548054,32.049740153,32.38817858,32.393926749,32.66888,32.268811627,31.477523876,31.032849935,30.679864451,31.150201155,31.097439683,31.129731568,30.736688716,30.860806692,31.080691119,31.093736479,30.645504511,30.759299814,30.414087222,30.697222892,31.308951121,31.198709391,30.808489107,33.184757924,33.19870945,32.427357131,31.25355031,32.061316981,31.899882138,32.074091095,32.878887268,33.116934861,32.672417959,32.601780881,33.12661107,33.454777275,33.785927061,34.323040972,35.418955746,36.307557417,37.185860015,38.259586874,39.317691351,39.705241028,39.901927899,39.834487488,40.002048607,39.914777569,38.97829362,38.614398074,37.880490971,37.582168919,36.650641801,35.565127875,35.002645913,34.421760551,34.049560466,33.588049522,32.787662485,32.042412895,31.407204746,30.509357704,30.159394415,29.197844152,28.055380071,27.703500678,27.255231959,26.442428936
2022,Kingsford 132_11kV,12MAY2021,MW,26.303986167,25.962731685,25.341377195,24.735000591,24.32047829,23.797420294,23.289153874,22.854205759,22.595215347,22.261795132,21.998946262,21.884573699,21.79561082,21.771445324,21.777287583,21.735164639,21.694598454,21.863312499,21.948598088,22.11134413,22.613675683,23.237991398,23.763363743,24.402078136,25.850738157,27.212656137,28.297778951,29.668807248,31.186965286,31.976176484,32.269573811,32.566387883,32.49589311,32.180479976,31.634213413,31.579605459,31.569639924,32.065296064,31.867813404,31.318159745,31.532155235,31.125807168,30.999171679,31.014075349,30.906812517,30.956075477,31.062643442,31.653792018,30.851439092,31.065264031,31.09539571,31.404241228,31.384571908,31.596322413,32.025252877,31.987595052,31.54901848,31.517744061,31.90431318,31.96904516,32.163891437,32.636752559,33.254983634,33.754046089,33.848536186,34.431634229,35.049373147,35.926181669,36.731863291,38.008894445,39.109396171,39.799952497,39.867664668,40.062316388,40.141959,40.289768826,39.594948674,38.845105126,38.551369497,37.987339258,36.99791328,36.412394565,36.213217006,35.376828764,34.596022626,33.834238429,32.978021984,32.13814901,31.695639059,30.906727052,30.290452132,29.39257261,28.51300509,27.875415736,27.574624461,26.78824194
2022,Kingsford 132_11kV,13MAY2021,MW,26.507772185,26.032270347,25.213346216,24.83031551,24.520878814,24.007100873,23.613803854,23.180836399,22.715892711,22.448885695,22.176038122,21.992903745,21.84351335,21.988850254,22.148064077,21.881761625,21.881120768,21.881139613,22.171418524,22.392268868,22.846298691,23.262277938,23.751875409,24.591757993,25.833581889,27.304207072,28.52791614,29.461797145,31.192538766,31.972100488,32.319728549,32.240804418,32.654470806,32.330579954,31.772163797,31.659553086,31.539474172,31.181286779,31.099407788,30.697099388,30.895737902,30.831097985,30.764011321,30.528711613,30.649500545,30.589881809,30.533889412,30.509835288,30.59048871,30.502078441,30.452290423,30.527405608,30.567069404,30.642136287,30.590095209,30.632240674,30.851895842,30.92087351,31.351331775,31.080552975,31.115900334,31.380419887,31.562443395,32.139615964,32.597174104,33.55096466,34.371906703,35.272694088,35.805143167,37.123474259,38.150899433,38.641391627,38.679828018,38.902150137,38.561908323,38.306535999,37.795570159,37.479334456,36.691119419,36.313417598,35.637526028,34.802812537,34.535298796,33.862474315,33.629470615,33.167642125,32.633300336,31.937354491,31.082243751,30.558741596,30.049657894,28.664764613,27.751563419,27.258541126,26.941548949,26.19395977
2022,Kingsford 132_11kV,14MAY2021,MW,26.240976057,25.66002881,24.963578938,24.538416986,24.299617204,23.743641988,23.275451248,22.747257779,22.386733207,22.125801751,21.840875462,21.79336528,21.545877001,21.582199344,21.612351429,21.40075582,21.461811812,21.54125629,21.749093421,22.096160376,22.563242741,23.107595288,23.518787549,24.311358054,25.817196782,27.109878055,28.284663273,29.552782194,31.496691287,32.46975446,33.071888149,32.553692068,32.785653212,32.622529923,32.266505368,31.618034547,31.744606172,31.449045952,31.243867318,30.745731197,30.738833446,30.90910097,30.863123862,30.624276025,30.542437006,30.537966343,30.551721661,30.338492801,30.421176092,30.243380664,30.115742148,30.03887881,30.400480407,30.275242425,30.579854907,30.500045606,30.683665524,30.640456963,30.90535709,31.18099443,31.449970998,31.935197597,32.160039478,32.473277983,33.254135452,33.74387905,34.477016474,35.434509827,36.211284107,37.656217423,38.498669875,38.947809677,38.912073973,39.333657192,39.103116098,38.75119888,38.330384177,37.912300616,37.525902633,36.958092261,36.309595487,35.683688759,35.229761844,34.874832564,34.695078969,34.22293052,33.610373604,33.092009471,32.720915709,31.984255142,31.326194965,30.443213202,29.478465115,29.157794489,28.798148965,27.90592619
2022,Kingsford 132_11kV,15MAY2021,MW,27.523300002,27.23839102,26.46880516,26.035902694,25.652483408,25.032715021,24.447563508,23.859574067,23.396541476,22.893439689,22.693485549,22.579755464,22.343815556,22.263205069,22.068827721,21.856778389,21.892437844,21.871212911,21.94661062,22.050138232,22.49580516,22.818489046,22.996668634,23.252888489,23.989950883,24.551598601,25.3690405,25.98438497,27.116645611,27.976041836,28.646470103,29.281238769,29.830399517,30.496366687,30.743677784,30.327633586,29.904983359,30.247744079,31.214741879,31.615760229,30.939430607,31.297074659,31.57575139,32.062827385,32.523376979,32.405909595,32.396964717,31.142691566,31.476209643,32.418451321,33.471695671,32.115299553,31.680178986,30.563212369,32.082097434,30.516342628,30.447381929,30.607635152,30.759242849,31.296000021,31.711445489,31.841938432,32.385742474,32.688954367,33.286012214,34.211161425,35.153954483,36.364198993,37.240391189,38.985588601,40.100771101,40.687275657,40.926421524,41.078218927,40.82689601,40.539567865,40.213805708,39.83160995,39.667527393,39.10860211,38.597327976,38.264061852,37.764817546,37.608145417,36.774807809,35.901633102,35.695638568,35.046177974,34.655502615,34.217912632,33.623805761,32.561210771,31.622681752,31.112698841,30.549859526,29.90551673
2022,Kingsford 132_11kV,16MAY2021,MW,29.631206502,29.018438258,28.266668201,27.761948009,27.286248852,26.611072572,26.026716632,25.380475824,24.968533791,24.413991767,23.987643917,23.831660505,23.645188569,23.408012912,23.381400362,23.085714038,23.057423824,23.165810474,23.174000251,23.324936512,23.421525695,23.491256725,23.844285274,24.15200691,24.842630984,25.643503699,26.474420579,27.107093207,28.219132923,29.391294448,30.439727976,30.987068013,31.87002536,32.445833078,32.509380557,32.764797424,32.72197279,32.876102254,32.791140797,32.643708428,32.358881129,32.285290108,32.35053639,32.304179112,32.148453392,31.713840043,31.385875458,31.173228159,31.181416349,30.910645653,31.078243082,30.635592533,30.664973852,30.698701891,30.687733572,30.520877167,30.764458569,30.970025799,31.370122895,31.557068548,31.878325746,32.362839607,33.154029013,33.625926363,34.341358243,35.296951443,36.229615824,37.40044241,39.141084445,41.37194814,42.760277346,44.069181252,44.499768987,44.813803626,44.670581976,44.588661972,44.298624399,43.849274431,43.264058851,42.984365046,42.675174704,42.092689904,41.58912201,40.801899822,39.807450664,38.861993035,37.704437972,36.273366175,35.611057677,34.548431581,33.312099866,32.22721071,31.27613085,30.525905455,29.87019975,29.111801022
2022,Kingsford 132_11kV,17MAY2021,MW,28.839622765,28.251041453,27.577121139,27.174759928,26.701749047,25.95859752,25.43381724,24.855428352,24.442242097,24.164035606,24.042969039,23.764299518,23.576325429,23.648111806,23.634249668,23.597030294,23.683312888,23.854465335,24.053573922,24.269689247,24.653345628,25.365207428,26.039143251,27.186588063,28.893378665,30.612533452,32.38049513,34.011362173,36.170369454,37.039022329,37.732351104,37.778218939,37.850934843,37.533799252,36.699753522,36.338255707,36.030739235,35.696059269,35.205468944,34.944098402,34.735039126,34.581208065,34.537756831,34.196340189,34.034191598,33.640813463,33.280298915,33.523514264,33.46395571,33.171356265,33.14178222,33.324978794,33.128609221,32.839521853,32.943397223,33.041542146,33.192784259,33.201787503,33.287202842,33.423108766,34.312919003,34.50464649,35.137146742,35.698807405,36.231418564,37.25174303,38.372019997,39.695942128,41.06802341,42.930756681,44.23402913,45.366847964,45.68575903,46.161864531,46.158071603,46.058615864,45.673979466,45.397664394,45.135812973,44.579117978,43.653223579,42.905853469,42.243962716,41.449857613,40.990463593,40.013846681,38.838058707,37.33816525,36.058151729,35.06015818,33.787121536,32.410834469,31.474679582,30.759570979,30.149467189,29.24068076
2022,Kingsford 132_11kV,18MAY2021,MW,28.805627682,28.207895057,27.507001834,27.182251239,26.798342331,26.045374554,25.490597035,24.990415788,24.722684881,24.340413649,24.083088969,23.880888962,23.801715642,23.868313309,23.755925787,23.738913718,23.806920657,24.042463517,24.230072088,24.482252085,24.960428051,25.766243818,26.486034583,27.442311382,29.474610448,31.196813966,32.990222326,34.986711032,36.860548635,37.938435118,38.682790228,38.295036005,38.004512607,37.530429946,36.82117759,36.229746495,36.003441913,35.740193955,35.361860986,34.775436248,34.326887186,34.039495538,33.865528278,33.554376797,33.384436012,33.118531663,33.168986903,33.023832758,32.832965209,32.685450108,32.712743218,32.708740542,32.54633795,32.465362891,32.510434381,32.466593192,32.460203002,32.496952601,32.764617502,32.962001471,33.038166318,33.43860622,34.091804376,34.666240584,35.200608779,36.200622229,37.194516632,38.502480963,39.517456005,41.565068894,43.216309994,44.407156106,45.266291961,45.925524634,46.177754355,45.822962415,45.335176158,44.968374457,44.808914148,44.47866063,43.411745997,43.094673243,42.317844697,41.50688286,40.76434531,40.141333821,39.174881779,37.553594915,36.269787913,35.344218735,34.248231181,32.967641329,31.504030088,30.556422682,30.147894036,29.344766563
2022,Kingsford 132_11kV,19MAY2021,MW,28.993587912,28.253416766,27.407601071,27.085287961,26.835359663,26.024758966,25.600063222,25.188878117,24.668263257,24.231255969,24.128016127,23.944221306,24.027679561,24.0955393,23.799493258,23.851379722,23.994568053,23.962681491,24.019502189,24.501769093,24.989276623,25.751335732,26.490002405,27.568047217,29.637730375,31.376781473,33.169477881,34.867717892,37.272055757,38.352842642,38.424036025,38.033770686,38.180236158,37.58330975,36.580815325,35.890033015,35.746184466,35.425149379,34.843207608,34.544104633,34.243853515,34.110887046,34.02536012,33.63687881,33.462790603,33.152609651,32.86368675,32.795434097,32.627676272,32.500171904,32.432598796,32.41477061,32.402731931,32.437783289,32.323548503,32.238065259,32.394345321,32.404994143,32.584214683,32.602964458,32.742980644,33.136821623,33.896416874,34.591894014,35.393233289,35.82865525,36.894906169,37.988488752,39.624986798,41.711955196,43.093784293,44.216470841,44.766534608,45.63004695,45.976180789,45.81085616,45.567420762,45.028389357,44.384824631,43.899340471,43.217741899,42.652168927,41.943435153,41.129459786,40.539588533,39.753379644,38.713541201,37.278224358,36.168382719,35.230989176,34.278996317,32.813110226,31.559097683,30.680398529,30.301568578,29.353119606
2022,Kingsford 132_11kV,20MAY2021,MW,29.17587455,28.216736362,27.363663818,26.986657212,26.818374198,26.07498122,25.590006598,25.034705527,24.448705009,24.034025993,23.925823774,23.671497646,23.65748873,23.712865957,23.686920724,23.530564309,23.593542338,23.618160144,23.86175726,24.238915733,24.737008965,25.448044929,26.188628292,27.247079606,29.173725104,30.902532412,32.566594785,34.336101053,36.240786217,37.234578635,37.717947371,37.35979389,37.139215452,36.731467208,36.329105922,35.390907934,35.3134094,34.919317508,35.485881285,34.311997502,34.216395699,34.149653121,33.658658112,33.183023197,33.078688324,32.505484727,33.731334268,34.890883615,34.495318174,33.74007268,33.460387377,32.937945158,32.501791823,34.276255582,34.423351018,33.326592875,32.696177155,33.660551361,32.787313246,32.723881118,32.962188747,33.179866075,33.814773607,34.301454876,35.166866974,36.422384867,37.285617339,38.403732447,39.731408699,41.293237476,42.877773463,43.827795759,43.926957487,44.520318968,44.552998929,44.769112384,44.32964461,44.140987196,43.691198074,43.117275661,42.22180041,41.495163067,41.096759835,40.558256352,40.261303999,39.330045688,38.187103998,36.94480658,36.025590381,35.205494839,34.441016021,33.020929978,31.722953092,30.89090282,30.188795068,29.187054306
2022,Kingsford 132_11kV,21MAY2021,MW,28.873842413,28.226472564,27.553349838,27.1329905,26.954097658,26.118140653,25.530714756,25.024476946,24.604664833,24.23606084,23.867995705,23.687594865,23.591219344,23.45563064,23.436784388,23.456518,23.55204417,23.733392468,23.754160317,24.096309563,24.9773979,25.629144198,26.27178517,27.158699704,28.780848934,30.391821556,32.135660576,33.935104529,35.953768967,36.984896133,37.328084516,37.685811892,38.322551855,38.406958571,38.453931257,38.833481785,39.294913879,38.963307455,38.629638752,38.448515407,38.633277983,38.028831889,38.318974855,38.537532171,38.769087415,38.911039236,39.095215516,38.97081049,38.61800139,38.763582019,38.581865431,38.905112858,39.567797726,39.238307185,38.800159223,38.974249704,39.267738489,39.317622943,39.081918743,38.832097366,38.447613727,38.716363761,39.212324344,39.837855049,40.34407706,40.848314924,41.588140333,42.140947569,43.251260959,44.386138976,44.941829078,45.178644254,45.17362818,44.985179895,44.916412538,44.711192836,43.764717569,43.250891046,43.294416555,42.983363807,41.987707912,41.647372665,41.068576225,40.439023674,40.064898571,39.421508419,38.382489197,37.658516848,36.832945374,36.230565527,35.309572484,34.185829996,33.211862742,32.582096781,32.131941209,31.247972534
2022,Kingsford 132_11kV,22MAY2021,MW,30.74263251,30.12299169,29.257000961,28.690585843,28.181096699,27.430555649,26.863343168,26.196257796,25.661272039,25.325976605,24.912770528,24.69234693,24.604780481,24.423230405,24.406421609,24.136818621,23.969102495,23.932484395,24.149050888,24.262889,24.45445623,24.805669372,25.410910669,25.875940455,26.55139389,27.231039931,28.152752338,28.905571317,30.322065374,31.787804222,32.544779579,33.002764943,33.228060491,33.696667842,33.666731787,33.579857374,33.48868154,33.386016845,33.286658817,32.996393578,32.967426478,32.634102509,32.470524071,32.266219284,31.879139404,31.571330571,31.333361205,31.068857797,31.07926096,31.032438172,31.491954554,31.159926827,31.192801562,31.042228756,31.032525437,31.571727267,32.020576282,31.818756772,31.522141286,31.595342476,31.984457337,32.484021879,32.844881303,33.312213598,34.058368253,34.600105463,35.576553028,36.987460175,38.525948197,40.545089495,41.65287971,42.196340944,42.468347929,42.335119462,42.605367,42.194961049,41.483530458,41.075048724,40.944764082,40.59890917,39.942665894,39.567435531,39.073618166,38.714248002,37.651919573,37.124177128,36.272353567,35.723934313,35.156105768,34.878204087,34.41403311,33.399721831,32.470003173,31.977502546,31.273878154,30.2932739
2022,Kingsford 132_11kV,23MAY2021,MW,30.006265848,29.279440451,28.38526561,27.895540897,27.610724369,27.018743721,26.448959813,25.861828384,25.252778613,24.813517819,24.386166069,24.141257306,24.162240679,23.96973142,23.775548499,23.577562017,23.427157377,23.45796143,23.614702488,23.545528528,23.702255253,23.907232158,24.126414636,24.441824632,25.18927808,25.702520697,26.339136148,27.026802467,28.054966764,28.797314758,29.514174234,30.245163293,31.556439448,32.419870523,33.399954281,33.949491198,34.612971597,34.815452151,34.671282432,34.678688452,34.823498891,34.867713892,34.319038548,34.034557132,34.406561202,33.867277437,34.220140613,34.482981646,34.326520693,33.785189243,33.779701675,33.251401025,33.98132512,33.942035119,33.660905052,32.971789214,33.149934526,33.396988113,33.842103309,33.956008131,34.714916073,34.818359931,34.621571555,34.863481661,35.523943535,36.406171843,37.527044427,38.628997496,40.425178216,42.650991685,43.612288255,44.175613436,44.390484594,44.4944174,44.563825087,44.349488497,43.704520658,43.096557435,42.854415297,42.410324119,41.464895343,40.726346647,40.023286291,39.423178268,38.216298014,37.269825744,36.204703263,35.188333921,34.259308013,33.620668367,32.681288705,31.495679582,30.538696441,30.003608642,29.386960651,28.43708405
2022,Kingsford 132_11kV,24MAY2021,MW,28.079648698,27.334702248,26.662557885,26.380271118,26.083830603,25.504623796,25.006800691,24.577566401,24.15696207,23.765207319,23.467080332,23.082193659,23.114536339,23.168532903,22.926724334,22.932754196,23.133865733,23.177201281,23.504452592,23.656727112,24.185112933,24.787369949,25.280983061,26.223856507,27.821969338,29.266567092,30.738005732,32.144659611,34.592129016,35.599965372,36.207992928,36.335073679,36.706355385,37.148213629,36.448761611,35.651087373,35.977768631,35.969705292,36.726516476,37.442117015,38.088878368,38.418253711,38.643231412,37.801944872,37.6065429,37.610457758,37.834329132,37.493115494,37.335130208,36.818976451,35.484285898,35.504554789,35.812789481,35.987086666,36.146276735,35.920382959,36.088334509,35.572460197,35.61705476,35.568325597,35.360021026,35.010030487,35.244356675,36.199623061,36.942445625,37.787875832,38.998445832,39.895877032,41.327262405,42.884083367,44.22442919,45.105600625,45.365132612,46.027605006,46.084949233,46.214249227,45.402415365,44.694428555,44.171899479,43.605096094,42.731592849,41.870173473,41.143250961,40.577224822,39.701831425,38.892583394,37.862029197,36.526299584,35.424596264,34.262479306,33.282659424,32.0640066,30.853557775,30.023088905,29.448892008,28.841952769
2022,Kingsford 132_11kV,25MAY2021,MW,28.368610035,27.672078308,26.90104309,26.654349404,26.169309246,25.511898806,25.142326964,24.613307724,24.103062935,23.803539056,23.678240757,23.380450176,23.33633813,23.103405559,23.103648233,23.127488834,23.193052893,23.116094805,23.361081445,23.622655193,24.176878669,24.668024778,25.478044306,26.262421024,27.95035202,29.628143154,31.027690661,32.519690069,34.665753187,35.397958645,35.455939597,35.254630486,35.44161485,35.22536967,34.389802164,34.008766586,33.825209563,33.231502695,33.106733326,32.786840027,32.936669912,32.764264973,32.459298703,32.287756099,32.15999161,31.935625775,31.818741878,31.42879165,31.652044397,31.628380003,31.551525932,31.494954693,31.392775424,31.493903852,31.619390029,31.556680193,31.752168542,31.860627832,31.826288662,32.065705211,32.025602033,32.068641202,32.164861267,32.760346276,33.761338891,34.521982057,35.5561986,36.543120538,37.838443825,39.421797655,40.801024174,42.028408156,42.43138958,42.521533199,42.809248325,42.573950247,42.138428908,41.85681886,41.97127925,41.433585908,40.742998522,40.191121002,39.519043597,38.749672756,38.197044942,37.478704522,36.481029731,35.581621995,34.274454635,33.531639718,32.658238814,31.584698904,30.175683563,29.33747949,29.021511459,28.252086674
2022,Kingsford 132_11kV,26MAY2021,MW,27.794380147,27.044080386,26.45126447,26.118008835,25.610557642,25.022560377,24.593338717,24.043688466,23.709414935,23.25257324,23.056638106,22.977545017,22.730642595,22.683849523,22.81075313,22.649384054,22.592437864,22.801320937,23.137097753,23.278124419,23.717818337,24.198765511,25.039295677,25.842298586,27.302969775,28.714737138,30.00297203,31.424461684,33.360911894,34.533457962,34.510592328,34.546302076,34.747182721,34.658051279,33.677047451,32.710468756,32.668172163,32.454608399,32.089409991,31.844214002,31.695727705,31.522214634,31.462244189,31.308302499,30.986346015,30.901077428,30.920173684,31.154213275,30.987080106,30.981919982,30.954481191,30.824482534,30.88202756,30.991358943,31.047182499,30.987534721,31.117513691,31.292576882,31.406708595,31.627992019,31.717677841,32.119962847,32.494868461,33.346387147,33.847599325,34.48819844,35.554391469,36.527635872,37.727563829,39.26735638,40.411409849,41.22937941,41.608416452,42.01364368,42.869339204,42.767522766,42.224310152,41.836319492,41.404591137,40.732258221,40.206211208,39.475115655,38.9454998,38.5558651,37.78854506,37.084286253,36.607923307,35.87245984,34.92217114,34.327433548,33.158192795,32.158170146,30.991094605,30.054911905,29.508302695,28.70265352
2022,Kingsford 132_11kV,27MAY2021,MW,28.306676169,27.886379102,27.026705766,26.734036065,26.327011413,25.682963991,25.20410847,24.703155743,24.287366886,23.817739277,23.608299302,23.46952441,23.407743395,23.275631072,23.084750886,22.960634576,22.991528567,23.321190429,23.459741945,23.713325915,24.4393591,24.945076107,25.685849208,26.482676169,28.247023652,30.048061689,31.959142442,33.204356571,35.160203702,35.885534248,36.619469539,36.307951055,36.368188307,35.895079828,35.335037797,34.899001359,34.754051768,34.434903706,34.533876281,34.163283721,33.664815625,33.476775805,33.181896212,32.946750357,32.833030444,32.533233715,32.169437198,32.017271604,32.170878545,32.221530606,32.428453391,32.410689971,32.232014032,32.294559613,32.371334625,32.413561821,32.326798845,32.381198704,32.58054139,32.497055236,32.69176611,33.455780725,33.939220166,34.579406672,35.403859953,36.305074102,37.000498746,38.265694661,39.47771697,41.288340945,42.730553313,43.554145094,43.631306702,43.976305322,44.298410394,44.555274369,44.383198205,44.30803178,43.692661267,43.63288451,43.029824508,42.157480218,41.95685059,41.698586017,40.681271528,39.780710728,38.801147626,37.675975442,36.742652199,35.72885388,34.83065362,33.307668206,32.157344045,31.594186919,30.739803213,29.91775046
2022,Kingsford 132_11kV,28MAY2021,MW,29.358352254,28.745577944,27.996405586,27.382464559,27.051074069,26.318372763,25.950337324,25.18183496,24.695030124,24.277796369,24.098316675,23.837707667,23.800779036,23.804119987,23.746258501,23.66721759,23.711056944,23.7783446,23.893425773,24.201640311,24.873761796,25.258138305,26.004555717,27.134339723,28.75268078,30.344010359,32.227096451,33.642542896,36.174331123,37.371004759,37.607351476,37.35036226,37.732055831,37.01129377,36.394766567,36.02235126,35.866988022,35.724608293,35.228876305,35.104640922,34.974348598,34.726070733,34.482959509,34.590343188,34.329578432,34.33041401,34.135029212,34.108609045,34.1963864,34.240417849,34.05433686,34.002779916,33.981198518,33.893965148,33.870204697,33.870306399,34.116977582,34.06499178,34.29699634,34.565120633,34.797065119,35.414723515,36.098951491,37.025256923,38.091862585,39.091595002,40.30246694,41.75492367,43.192400729,44.756350364,46.115168588,46.868167202,46.765198847,46.599010073,46.092056839,45.480505451,44.994623825,44.496760092,44.318910338,44.206955411,43.458009496,42.774214526,42.029473707,41.598798998,41.37863143,40.733974912,39.994198398,39.156544114,38.416552085,37.534107072,36.776664008,35.443340992,34.223891614,33.597517304,33.090241384,32.04676022
2022,Kingsford 132_11kV,29MAY2021,MW,31.522799359,30.809714422,29.888694963,29.391110619,28.920134694,27.955252687,27.337731689,26.779267366,26.250582516,25.843338921,25.462630973,25.230269464,24.915253916,24.797019105,24.569806041,24.498410296,24.35053027,24.384850445,24.398867343,24.497224005,24.902459395,25.000252996,25.587372965,26.174435813,27.05462989,27.606196432,28.175809702,29.016931169,30.626307971,31.809584226,32.93002619,33.849004357,34.94754202,35.51502692,36.382443864,36.382866784,36.64007889,36.787110103,35.837244066,35.750213708,36.191711656,36.170788492,35.853433833,35.03127453,35.212363155,35.563142064,35.574769608,34.996043119,35.453700646,35.517072311,36.288249445,36.920188136,37.525230603,38.257084738,38.286121247,38.533158191,38.873870328,39.051567401,39.193922774,39.462531017,39.676830009,40.289332997,40.504618047,41.217678011,41.895391893,42.637914245,43.179956924,44.397068087,45.527683908,46.759007255,47.219063738,47.368482988,47.542893298,47.436834513,47.216756391,46.641219185,45.739180069,44.952584861,44.849491711,44.065211729,43.324687115,42.799301265,42.17604055,41.695740203,40.679910136,40.043639107,39.276646076,38.416376029,37.652735813,36.987037654,36.324846785,35.271235149,34.277462547,33.786337378,33.146219778,32.310073431
2022,Kingsford 132_11kV,30MAY2021,MW,31.680456444,31.031585047,30.13402423,29.442135222,29.037569934,28.214838912,27.610297194,26.883520282,26.226983918,25.943512875,25.709679671,25.375112136,25.134590891,24.712051872,24.542974504,24.464585089,24.446911723,24.332384114,24.26268498,24.545399533,24.775501921,24.85170127,25.279647028,25.531255131,26.193542481,26.837271578,27.696108558,28.30163812,29.399459272,30.469172233,31.509681602,32.214649521,33.560069319,34.471997529,35.238379575,34.806543473,35.968219285,36.228780861,35.335543875,34.799779796,34.989476221,35.722640387,36.056128367,35.661370506,35.6507108,35.053698819,34.365491727,33.843648111,34.927044123,35.163907025,34.974447902,34.946716818,35.923986871,35.262498608,36.186063828,36.709484899,37.249073321,37.985125808,38.105121368,38.475386207,39.254696451,39.695098817,40.204034651,40.882043852,41.651910364,42.289085212,43.577606077,44.391772343,45.685173357,46.942809611,47.903112246,48.543392263,48.694686253,48.948539807,48.979681382,48.682363035,48.086669275,47.62496437,46.98030273,46.22494069,45.704119461,45.046701151,44.416003799,43.376568669,42.333534493,41.351994093,40.154190208,38.899832198,37.731617429,36.658392766,35.338691597,34.169059416,33.030689212,32.242034874,31.426130306,30.497355307
2022,Kingsford 132_11kV,31MAY2021,MW,30.153945529,29.342631862,28.55902964,28.104284266,27.674350061,26.927544197,26.468057387,25.775620622,25.399683341,25.081812243,24.798204219,24.702440716,24.477428411,24.308815535,24.253793842,24.077146874,24.169883778,24.311254325,24.56250016,24.777055085,25.323626799,25.911121078,26.796731511,27.897484978,29.53252959,31.437802773,33.405871162,35.234384685,37.728908715,39.041978758,39.587435761,39.614404615,39.683350918,39.658100694,39.265178013,38.926854654,38.624260991,38.393675931,37.758885363,37.415134701,37.218558244,36.954570889,36.550182671,36.44340846,36.096019964,35.577349375,35.29717909,35.152898363,34.582279249,34.541886978,34.238038392,34.237666689,34.387647658,34.496599344,34.207840964,34.142871017,34.226101107,34.115419416,34.395054953,34.752677045,34.828090381,35.011606377,35.755652645,36.560229566,37.454201721,38.314881982,39.451295183,40.750169239,42.209540585,44.84058402,46.228093876,47.254976264,48.10604742,48.850968305,49.065851592,49.193674683,49.255306989,48.6648932,48.210048621,47.768056293,46.7442929,46.12695682,45.224357285,44.354029002,43.585324814,42.996066083,41.482115047,40.095090496,38.701315809,37.593748877,36.351658414,34.767350898,33.253252541,32.264214753,31.509679919,30.773758419
2022,Kingsford 132_11kV,01JUN2021,MW,30.190810405,29.508370284,28.557209727,28.184035806,27.927986938,27.022282313,26.465317446,26.018798934,25.415629779,25.195274127,24.909898079,24.686353527,24.646766942,24.507575352,24.501501455,24.495122925,24.542592204,24.638533278,24.982100082,25.384977987,26.022067319,26.440365344,27.347319706,28.40624659,30.271494185,32.308245398,34.443819663,36.000876815,38.243703265,39.232676941,39.837756369,39.988763371,40.606766465,39.857005726,39.549571069,38.942044111,38.68485236,37.992733708,37.494076162,37.364690514,37.902147092,37.341521164,35.463928592,35.43413666,34.48741505,34.477617391,35.193515101,35.206010832,35.68019653,35.81343639,35.633097965,34.448996901,34.265887137,34.630265357,34.657111056,34.314755186,33.883227542,34.279800476,34.667190944,35.042627739,35.167864929,36.056344412,37.171687968,38.150929475,39.009189769,39.751321952,41.077139439,42.56384022,43.505321091,45.56981546,47.003115611,48.155095327,48.203581631,48.926389706,49.022023666,49.07146857,49.185947177,49.301560114,48.354892516,47.816033139,47.143324595,46.231126409,45.492785338,44.668201548,43.620373479,42.695436046,41.404433925,39.598091326,38.507221102,37.51495439,36.199160088,34.77691346,33.180577477,32.199511936,31.582790507,30.442420907
