year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Rothbury 132_11kV,11MAY2021,MW,3.140876272,3.1822961292,3.1754413118,3.0207155357,3.1812495136,3.0915164534,2.9714623619,3.0231406537,2.7758384926,2.6251567709,2.8641597121,2.6521732717,2.5739165752,2.6923697065,2.8640664594,2.7254287246,2.8633807504,2.8640664594,2.8640664594,2.8900996686,2.8640664594,2.9087458971,3.089822089,3.2891356034,3.3800742614,3.313629945,4.0229088387,4.5002550007,4.432441331,4.1789537144,2.8048647649,2.8319545532,3.2778277876,4.1715214807,3.3714716815,2.8383968087,2.5151786056,3.2659644718,2.6077159696,2.7114313951,2.3683051452,2.3403540533,2.4609070834,2.3542032167,2.2938136923,2.6033387592,2.7129363181,3.3744621685,2.6560763579,2.4859909833,2.3767289483,2.6729140761,2.8868601858,4.0029121611,4.557826564,4.3336376091,3.3585590793,2.2555088862,2.8938717124,2.4133917084,2.4405413921,2.4764324075,2.6822211368,2.8344113048,3.9593361657,4.4623140751,4.6398897224,4.768685676,4.7880714853,4.1927943537,4.1733437051,4.7325241654,4.3854720418,4.5380729912,4.5461373274,4.5256789517,4.4320345464,4.3662644601,4.2541360097,4.2071959674,4.0006007913,4.0344308722,3.866531413,3.9308764179,4.0006007913,4.0006007913,3.9968181588,3.7068324279,3.6977575801,3.5580694224,3.440423723,3.5459870585,3.5459870585,3.5459870585,3.5459870585,3.3988154663
2022,Rothbury 132_11kV,12MAY2021,MW,3.4629425217,3.5891513633,3.3873372272,3.3315366685,3.3186801922,3.2186866325,3.0913733258,3.0913733258,3.1786008772,3.0459120662,2.8351804165,2.8186051998,3.0262348684,3.2214240133,2.9307057104,2.8903137727,3.1193898442,3.0365059376,2.9979746392,3.0467145352,3.2119145738,3.1997068312,3.346263691,3.3444684592,3.3464106827,3.6369098619,4.1639127054,4.4170762582,4.1531429629,3.3854862106,3.6035796477,4.096147774,4.4685043988,4.2217542903,3.3332267519,3.2927195128,2.6154517906,2.7325648532,2.7771476665,3.2853560016,3.5660416425,3.4785159213,4.1112907112,4.1036566101,3.9239846631,2.4784318366,3.0329606703,2.2123525372,2.65009796,2.6430557281,3.2460072888,3.1053253644,2.6617909093,3.1336554526,2.7843027184,2.3390803583,2.4427816339,2.5429557888,2.5505457924,2.5589508615,2.4888016895,2.70738628,2.8532691749,3.9636689187,4.1771341797,4.6238422365,4.6370601308,4.8535618137,4.7573357517,4.3835443281,4.7095617394,4.4970331343,4.455214524,4.6304827603,4.3564438753,4.6145806372,4.3925904784,4.3446355298,4.3104142349,4.3123008819,4.3839831061,4.2276108896,4.1104882611,4.0006007913,4.0113865589,4.0333967396,4.0093613116,3.8554000632,3.7076773654,3.7278326653,3.4720540985,3.5005257989,3.5663922633,3.5005257989,3.5005257989,3.5005257989
2022,Rothbury 132_11kV,13MAY2021,MW,3.4262717111,3.4247790627,3.5919950859,3.2810950018,3.2277573888,3.1903315595,3.0004505224,3.1535055741,3.2209045982,2.7802151727,2.7731436561,2.9327906068,2.860231982,2.793124441,2.9123016773,2.7731436561,2.7731436561,2.98884878,3.0774418774,2.9858791483,3.2161245811,3.1032328721,3.166905579,3.1896344851,3.3151836443,3.469619623,3.9081786907,4.1995922118,3.9807443052,3.699941052,2.5384489377,2.5880231446,2.6314425634,2.435956821,2.2276072525,2.0481068276,2.131446617,2.6938188446,2.9036973737,2.4536762625,2.1926952478,3.8720784583,3.1942209694,3.0663587545,2.0016790591,2.9520012383,2.4005783067,2.9461680705,3.8324911111,4.2822079152,4.2172731059,3.6355258662,3.2313984659,3.9246547827,3.0698219261,2.891560172,2.7797120857,2.6247660304,2.2864913804,2.2478584948,2.2731264375,2.4971333196,2.456047774,2.5469030294,3.4034519013,3.3972752728,4.354175296,4.8926501086,4.5990722095,4.2165231827,4.2564725538,4.6641732559,4.5661084708,4.6760662921,4.6221336465,4.6370601308,4.6370601308,4.3067809809,4.314713498,4.1336930531,4.1208383573,4.2316701545,4.3231816259,4.2607146682,4.2415827418,3.9758334919,4.0344572019,3.8333555213,3.8346688625,3.6369098619,3.6369098619,3.6035952561,3.7346351453,3.6362046992,3.790736753,3.5672003961
2022,Rothbury 132_11kV,14MAY2021,MW,3.584395668,3.5636304281,3.4492197978,3.3810439146,3.1822961292,3.1822961292,3.1822961292,3.1822961292,3.1822961292,3.1816129394,3.0567535429,3.0386164629,2.7043171827,2.8726226877,2.98353874,3.1822961292,3.3141194504,3.2092236582,3.0441127429,2.9709083203,3.1963757627,3.225246273,3.4167273042,3.5333329421,3.4351588603,3.7149242493,4.6785196909,4.7279829341,4.5288222079,3.9802545158,2.9844779341,2.7731436561,2.7169301944,2.4152135919,2.2276072525,2.1344391498,2.5882445036,2.8907897343,3.3036830534,3.5271875684,3.7119822544,3.5244513051,3.6835703926,3.6244665726,3.9438033594,3.9437285565,3.7166482393,3.8035572391,3.8362371662,3.5169341534,3.6358378638,3.6900230283,3.4485061869,3.5672139398,3.2675163905,3.2069848561,2.8710409349,2.6016914663,2.397940922,2.0793327484,2.2730686637,2.3693024352,2.4755538665,2.5322047991,3.118479215,3.6888992232,4.5681733453,5.1193472053,5.1312429124,5.0229805351,5.2735191861,5.2735191861,5.3197885027,5.3028526258,5.4633573001,5.2735191861,5.2588834084,5.2601583348,5.2735191861,5.3447154851,5.2735191861,5.2735191861,5.2735191861,5.1957378072,5.0129308061,4.9588337987,5.2292736583,5.0462123197,4.8941425108,4.7259849257,4.6885772999,4.5645357725,4.9268242942,4.7166265884,4.4188165574,4.4289061978
2022,Rothbury 132_11kV,15MAY2021,MW,4.2851838546,4.2582196344,4.1635459647,4.0723243096,3.7278326653,3.7278326653,3.6734595937,3.6601174383,3.4113831114,3.2830126572,3.4550642552,3.3729812264,3.3797749172,3.2277573888,3.4083690981,3.4550642552,3.304297407,3.486388903,3.4888655439,3.4550642552,3.4550642552,3.4550642552,3.4550642552,3.4881454736,3.7955790333,3.9425311418,4.3659974882,4.473087966,4.4529806468,4.4687412715,3.9426689655,2.9021671818,2.9213754454,3.0067943161,3.1220551308,2.8240269611,2.5003755301,2.6338878549,2.9796682913,3.3000267467,3.3590922275,3.5198196247,3.8686796713,4.0544750379,3.9830714351,2.9842443005,4.1044541162,3.471715847,2.8938622602,3.6414243846,3.281140842,2.6009390427,2.571250133,2.676406021,2.3629404569,3.7053297022,3.0278129274,2.701442679,2.7930863482,3.9312573463,3.6890656686,3.6409076593,4.9064031779,5.3404269433,5.5567927725,5.3255620782,5.6596721065,5.864517266,5.9587129852,5.743298814,6.0721461769,6.1046934894,6.0918241323,6.0918241323,6.0918241323,6.0918241323,5.9889854674,6.0095334966,6.083254171,5.864517266,5.864517266,5.864517266,5.864517266,5.8015952021,5.5693062617,5.5420190953,5.4099035332,5.4099035332,5.2141756521,5.1825966669,5.1267233889,4.9269451457,4.8616126062,4.7279829341,4.7279829341,4.6951449151
2022,Rothbury 132_11kV,16MAY2021,MW,4.5430960752,4.3324907134,4.2291517839,4.4488873048,4.2279076576,4.0915227801,3.9983284803,3.8473083176,4.0006007913,3.7874687811,3.9803987609,3.7732939249,3.6981076327,3.7808374821,3.7732939249,3.7338526414,3.7732939249,3.8046314534,3.7732939249,3.7732939249,3.7732939249,3.7732939249,3.7732939249,3.9579587808,4.1655492959,4.5567162079,5.006905242,5.1825966669,5.0939396773,4.5914204921,4.0456639419,3.5032587851,3.4096029955,3.3517117251,3.2415211037,3.0138568541,2.8892299925,2.7506663976,2.9622085289,3.2085836568,3.4819133444,4.0944922223,4.2564700914,4.2675442167,4.2584974034,4.315267047,4.0509922611,4.1249046119,4.0013181339,3.8092377703,3.8442528776,3.8642167283,3.8745329368,3.8001709919,3.3850781,3.0076189475,3.0420708264,2.4965601843,2.1803949724,2.2103321012,2.3151285412,2.4343751251,2.4549142704,2.599602914,2.8154883302,3.6403288034,4.3260447642,4.8616320409,5.035872244,4.779800262,5.0715601608,5.0440013627,5.1825966669,5.2081517739,5.2977925097,5.4099035332,5.0450909203,4.9552898005,5.1306287671,5.2669426681,5.2641457897,5.0283070737,5.0648610676,5.1825966669,4.7971882902,4.7401559745,4.6524183086,4.4096533251,4.1778717905,4.046062335,4.0518682638,4.0321028142,3.9223345289,3.8111598392,3.8816815293,3.618953434
2022,Rothbury 132_11kV,17MAY2021,MW,3.7025998415,3.8518497762,3.7611156943,3.718234254,3.4727198993,3.4550642552,3.5242632845,3.4550642552,3.4550642552,3.4921685589,3.420888914,3.2290441919,3.4550642552,3.44339684,3.4550642552,3.2451761602,3.2277573888,3.5422609307,3.7462845085,3.4762932011,3.639448766,3.6823711215,3.6823711215,3.7573965373,4.080956231,4.5864621337,5.2887201434,5.3644422736,5.2389656064,4.8261852967,3.9219506266,3.2461299398,3.1833253178,3.2512784593,3.1822961292,2.9832281062,2.8640523096,3.1297225703,3.23813533,3.7710643476,4.276709741,4.6261581904,4.5461373274,4.5978693394,4.4349963928,4.5461373274,4.4349890621,4.2354608754,4.2150398728,4.0935638064,3.9146099029,3.8174117062,3.9523491504,3.7411397964,3.4000170861,3.8159083554,3.3775467985,2.9531094161,2.5216918187,2.5831947868,2.452900218,2.7837286738,3.3289985979,3.7576096943,4.0713780879,4.3321310192,4.4974576109,4.8228830583,4.2997538838,4.1710941817,4.5960771574,4.8092736659,4.7242870571,4.825196796,4.8520057845,4.8431883049,4.7471280444,4.9234869559,4.7923864516,4.6925104853,4.556768962,4.4907886169,4.54012203,4.5461373274,4.5461373274,4.5200641501,4.177384975,4.0915235946,4.1802404607,3.875834136,3.7705140188,3.6369098619,3.9044485282,3.7606322316,3.7495570834,3.6148378727
2022,Rothbury 132_11kV,18MAY2021,MW,3.596996784,3.7119261854,3.7265399901,3.6378843264,3.7220371547,3.5000081075,3.3431759545,3.3352820985,3.5077928563,3.2441714449,3.1810768741,3.3280293046,3.3186801922,3.2810141753,2.964606048,3.010563708,3.2570929121,3.3186801922,3.4467208619,3.3787913604,3.2881524822,3.4674829574,3.3648776608,3.5399708709,3.7278326653,4.0180853491,4.452085001,4.6943471816,4.4140626427,4.0557435239,3.3541789138,3.0156181982,2.7720233173,2.6369820128,2.5218545136,2.5003755301,2.4048609386,2.6436111903,3.0200814632,3.4639312119,3.6333882345,3.8876377838,3.8303751494,4.0201542583,4.0088773374,4.1478353286,3.9981343223,3.8788257406,4.0649049567,3.7706668258,3.6629258905,3.8877685041,3.6410938426,3.2072375077,3.5365874839,3.1663622399,2.9905817865,2.8170524477,2.3191679358,2.1002946846,2.2133958568,2.6445663716,2.4172960827,2.5933634353,2.6544748863,3.169699976,4.0946104219,4.8073395496,4.6636625731,4.3302042715,4.6053137719,4.8149164641,4.8021440913,4.7004512992,5.012371366,4.7491490487,4.7227694049,4.5461373274,4.6148319817,4.7734441938,4.7123395619,4.7209794959,4.7986323328,4.4317019586,4.3061954763,4.318830461,4.2953759725,4.3129845073,4.1942833273,4.0988485584,4.0404736169,3.8148627249,3.9756073027,3.8503797259,3.8041111859,3.7732939249
2022,Rothbury 132_11kV,19MAY2021,MW,3.7732939249,3.909473961,3.777053069,3.7732939249,3.57604663,3.3337895258,3.3186801922,3.3333657311,3.5187016348,3.4264845082,3.4489679418,3.3186801922,3.172708515,3.2259960637,3.3588811731,3.3353496086,3.5629621648,3.5914486023,3.5831021404,3.5914486023,3.5914486023,3.5914486023,3.5914486023,3.7429910593,3.9855002089,4.3364622947,4.8108259823,5.0639448883,4.8021335973,4.5274782182,4.0813523701,3.3530221113,3.2947820575,2.8832390359,2.7852966745,2.6367595931,2.8247640793,3.1154016694,3.4629796485,3.7316464957,3.9160873407,3.8517349673,4.0462636342,4.2178308033,4.2953207369,4.0031965599,3.9399989433,4.078117907,4.0075828247,3.8086933514,3.912221779,3.9803235602,3.8485191813,3.5189085598,3.5604529243,3.2134739936,3.333123763,2.8911165069,2.4374360962,2.2424919123,2.3712951966,2.406944528,2.4042033209,2.6413593937,2.8908668103,3.7412510821,4.4244577456,5.0225064866,4.8054295847,4.641060921,4.7358496459,4.9626137603,5.0663821293,5.0477606394,5.0007510601,5.1560642918,5.0206977491,4.8525244988,4.8411510861,4.7734441938,4.7734441938,4.7567621428,4.7317947566,4.7686124075,4.4925477068,4.318830461,4.318830461,4.2865081823,4.0485507201,3.9162230239,3.9434735939,3.7899959788,3.8392829267,3.8505694703,3.6369098619,3.6369098619
2022,Rothbury 132_11kV,20MAY2021,MW,3.6369098619,3.6369098619,3.6795814222,3.4573099144,3.4096029955,3.4096029955,3.4096029955,3.4096029955,3.3830874033,3.2055195603,3.2644215885,3.306075837,3.1822961292,3.1822961292,3.2259759281,3.4096029955,3.4096029955,3.4096029955,3.4096029955,3.5381306324,3.4096029955,3.5358651406,3.4523387132,3.8301080638,3.8803731889,4.3507478115,4.9011739456,5.1371354073,4.8166128742,4.032593475,3.4558837532,3.1386017448,3.1481536907,3.0459120662,2.9501062756,2.5912983334,2.5402608765,2.8297639401,3.1944305842,3.4705094158,4.0473793889,3.9093440552,3.917892214,4.0071303704,4.151907891,4.1593894503,4.1364781873,3.7613200811,3.7827788532,3.506276227,3.4590306084,3.5124772719,3.4539068844,3.3301248845,3.2796509213,3.018307371,2.3224213222,2.0393865027,2.1023890143,2.3197896011,2.4488710143,2.5458367897,2.5602203325,2.5458367897,2.6446266269,3.7029348729,4.5682248303,4.8118844178,4.6861400589,4.710839545,4.8143628393,4.8572925255,4.8189054534,4.7173692378,5.0406882514,4.8188063286,4.7734441938,4.7734441938,4.8831243029,4.7628188669,4.7355465891,4.7552098832,4.6443488012,4.5446307943,4.4639552875,4.343308626,4.3231003826,4.4037699415,4.2907362037,3.9744856759,3.81903051,3.8187554687,3.9833193321,3.8916936959,3.8654365137,3.6232617894
2022,Rothbury 132_11kV,21MAY2021,MW,3.7399578576,3.7316639415,3.6447337074,3.6798819219,3.7647721905,3.6970104982,3.4277801574,3.3754536242,3.3186801922,3.3186801922,3.3186801922,3.3186801922,3.5334729631,3.2732189325,3.4414136444,3.5005257989,3.3984935619,3.3552815037,3.3229491288,3.3556032755,3.5005257989,3.4896761959,3.531561767,3.5460258144,3.9864553524,4.2079296193,4.7782405202,4.7397658402,4.0493750864,4.0915235946,3.5612755858,1.83377172,1.0369486554,1.2920044621,0.6364591879,0.5129868179,0.3461297502,0.477029713,0.8804646039,0.4968490154,0.8121980442,1.0325886635,2.5572785839,2.7274352002,2.0570602745,2.0083934956,1.6951428502,1.9451343167,2.0465937215,2.7189392651,2.2866608945,2.3524460209,2.1824376276,2.7719017839,3.1227269363,3.1346746966,3.3658901424,4.0536763952,4.9824151813,4.9282267776,5.079886203,5.1995234705,5.4661819667,5.4280994668,5.5008260525,5.6935893406,5.8175794399,6.0279590102,6.0244807037,5.9554397852,6.0394008801,6.140106649,6.2279716257,6.2072192665,6.0561728499,6.137568389,5.9935823888,5.9554397852,5.9511719662,5.7281329188,5.7281329188,5.7281329188,5.7281329188,5.7089176655,5.5008260525,5.6853924088,5.4608513555,5.2735191861,5.2229941735,5.0797888209,5.0462123197,4.8837664638,4.8267311173,4.8189054534,4.8189054534,4.7380468509
2022,Rothbury 132_11kV,22MAY2021,MW,4.8487268451,4.7792277897,4.5894425056,4.1607410737,4.0915235946,3.8899145272,3.6369098619,3.6543503601,3.8624848962,3.6424662457,3.659393788,3.6369098619,3.6551295112,3.6369098619,3.6707934925,3.7888867403,3.6369098619,3.6369098619,3.6369098619,3.6369098619,3.7907137571,3.8642167283,3.8642167283,3.9467526091,4.1618899773,4.1036968813,4.6343684576,4.7734441938,4.8781003097,4.7274044571,4.2532562185,3.3534405264,3.1822961292,3.084555692,2.9570711474,2.955964826,2.7439840304,2.4940529706,2.579097448,2.9844288358,3.3804132517,3.5821339647,3.771748295,3.8920239349,3.8796458069,3.9765702124,4.0330443571,3.7419743726,3.8561523921,3.9556168192,3.1346014091,2.0874449706,1.751065359,2.1004790873,2.1311276297,2.2090203322,2.2694966689,2.0752901905,2.2276072525,2.4956940883,2.6524270219,2.5999906048,2.5316651916,2.7802760151,3.5445126515,4.2100114471,4.816413886,5.2440180129,5.3300026504,5.5564316008,5.7948391306,5.7040896487,5.6372103996,5.8410794087,6.0078296991,6.0918241323,5.8690964954,5.6498597805,5.8392250772,5.6372103996,5.6846763732,5.6149964572,5.4099035332,5.4099035332,5.4099035332,5.4099035332,5.4099035332,5.4099035332,5.2007266625,5.1825966669,5.1538635636,4.9552898005,4.9552898005,4.793909256,4.5708022629,4.3724161416
2022,Rothbury 132_11kV,23MAY2021,MW,4.3889949005,4.2733692014,4.2733692014,4.2016556656,4.1142826757,4.1996053577,4.0669768398,4.0079076273,3.8187554687,3.8187554687,3.8124537646,3.6268261505,3.709404443,3.8187554687,3.8187554687,3.6527903909,3.7826116501,3.8187554687,3.9047683869,3.8187554687,3.8187554687,3.8187554687,3.8187554687,3.8187554687,3.9298595227,4.2539433103,4.6019101925,5.018929188,4.902798091,4.8473751269,4.6733753955,4.6137313619,4.6467535184,3.9005800116,3.7541138283,3.5890047315,3.3618772481,3.2979547688,3.1464244348,3.1927446871,3.1353954867,3.8616853443,4.4228013036,4.2663912784,4.318830461,4.184344865,4.0399714013,4.0053717351,3.9964876546,3.8717329518,4.1283371918,2.6884401201,2.9390538013,3.3568296339,2.9679041002,2.4042199521,2.7518486964,2.6098975473,2.3243203763,2.1120950364,2.6479115142,3.2777247418,3.8345888883,4.245874106,4.4842457592,4.6522070837,4.9994819491,5.0916735794,4.7751407554,4.6888486475,4.7734441938,4.6105159358,4.6400571718,4.8707356809,4.9552898005,4.910821512,4.8534318321,4.8114459808,4.7279829341,4.6808359478,4.6092940477,4.662063261,4.7607337621,4.40562397,4.2077174473,4.2026235004,4.1369848543,4.0071549953,4.1218101888,3.7278326653,3.7278326653,3.7278326653,3.6997552097,3.5005257989,3.5212887658,3.6441923382
2022,Rothbury 132_11kV,24MAY2021,MW,3.5005257989,3.5568392755,3.6217670763,3.4550642552,3.4550642552,3.4366200646,3.2517683056,3.3350922025,3.2277573888,3.221393308,3.0698932815,3.2277573888,3.2277573888,3.2277573888,3.2277573888,3.2277573888,3.2277573888,3.2277573888,3.2277573888,3.2277573888,3.2944676542,3.430378218,3.4326457366,3.5154616974,3.6823711215,3.8263551138,3.9856083691,4.5530451452,4.9263879219,4.7728002334,5.2007919375,5.0110556191,4.7473930842,4.471663718,3.3762075253,2.7946256135,2.5266495519,2.6807112888,2.175802275,2.2405678165,2.4184107956,3.1065573108,2.8283121122,3.7480771452,2.5299892012,3.6198917188,3.9223721861,3.5947746511,2.1645480279,4.3223827938,3.1963046157,2.543111835,3.5732619693,4.2662571673,3.7230926731,3.6961628141,2.9353258171,2.9520061822,3.1996785694,2.5837719947,2.9868955699,2.9490887554,2.9377974952,3.297043022,3.3830195522,4.2620907272,4.6603439876,4.8476259032,4.2893488741,4.5006760678,4.6433858914,4.7279829341,4.7316943628,4.7810239875,4.6974409796,4.4958551354,4.4691617324,4.5077076731,4.5456628811,4.5198597444,4.4859400099,4.2473794457,4.2554463012,4.2733692014,4.0806766246,4.2514368733,4.1198120478,3.9985973843,3.7553499989,3.5914486023,3.5914486023,3.6391666213,3.7050995162,3.5914486023,3.6126598751,3.5914486023
2022,Rothbury 132_11kV,25MAY2021,MW,3.5914486023,3.6667318787,3.7187934857,3.3641417359,3.3641417359,3.4865881564,3.1368348695,3.1368348695,3.1368348695,3.1489720523,3.1368348695,3.1368348695,3.1368348695,3.1368348695,3.1368348695,3.1368348695,3.1368348695,3.2424855857,3.2227369189,3.2161328967,3.3167368889,3.3134578737,3.3641417359,3.4680846198,3.5914486023,3.5914486023,4.0745176314,4.431563415,4.3841510101,4.4800947759,4.4377912254,4.1080719702,3.6977034243,3.3639027606,3.197413608,2.9017467398,3.0022565134,2.5438846404,2.2276072525,2.2038430963,2.2263785453,2.2387185425,2.5789457017,2.907876221,3.8783000366,4.0172835431,3.9122795529,4.0870242446,3.8232876266,3.5949951198,4.0372623012,3.8803007727,3.4600593614,3.7051226825,3.5984473239,3.2124037381,3.0381127509,2.448590745,2.2159010626,2.2369980758,2.2276072525,2.6342817967,2.7212514306,2.5039476385,2.9343059859,3.7168745422,4.2334965652,4.5035006965,4.5472273964,4.2033651459,4.449446044,4.318830461,4.318830461,4.4824358472,4.506170965,4.3693446197,4.7121150396,4.5173350281,4.5617727438,4.6791412994,4.3834270756,4.3711943104,4.4693450932,4.3270182248,4.0915235946,4.0915235946,4.0915235946,4.0915235946,4.03692297,3.8957873789,3.6518146194,3.5914486023,3.7510662684,3.8677936481,3.7720042994,3.5459870585
2022,Rothbury 132_11kV,26MAY2021,MW,3.4727503016,3.5459870585,3.4836105122,3.3186801922,3.3186801922,3.3186801922,3.1441640764,3.2960010284,3.3186801922,3.243142332,3.0913733258,3.0913733258,3.0913733258,3.0913733258,3.0913733258,3.0913733258,3.0913733258,3.1623539295,3.1171335015,3.1749879103,3.098208197,3.2557864091,3.2239603981,3.342217553,3.6664910092,3.6991322752,4.3926474377,4.6098070982,4.7279829341,4.7279829341,4.5876007138,3.4053014404,3.1779114176,2.8032606225,2.7100592572,2.5270714903,2.2757886366,2.7172656804,3.0667767529,3.0544483103,3.3992054112,3.7031027769,3.7536767741,3.9462430819,3.9990671708,3.1939885481,3.2958905005,3.9610932099,3.4867747374,3.6745473328,3.7927254986,3.1247270094,3.7544097819,3.7213212517,3.2355675769,3.0047336657,2.5400645023,2.2959796236,2.3202510341,2.389013369,2.5070761955,3.5417855752,2.9140492504,3.0496195927,2.8603405021,3.5387493995,4.0240773475,4.3658999925,4.338851252,4.2197979169,4.269870191,4.5306596619,4.767456552,4.5595356654,4.5115857934,4.6249816121,4.6868088335,4.6241453691,4.5850585707,4.4899954674,4.6658379946,4.5124690132,4.3668835682,4.3813154517,4.2091465634,4.4230233445,4.318830461,4.1467755861,4.0296721272,3.8642167283,3.9263780908,3.6573596567,3.7206974459,3.8121685135,3.637162684,3.6972414041
2022,Rothbury 132_11kV,27MAY2021,MW,3.55174226,3.6369098619,3.6369098619,3.6369098619,3.5929656483,3.3606149373,3.3641417359,3.3641417359,3.3641417359,3.3641417359,3.3641417359,3.1575132404,3.2236999423,3.3481840362,3.3365906283,3.3179784959,3.2469208541,3.3641417359,3.3641417359,3.3641417359,3.3641417359,3.3641417359,3.3647031839,3.5914486023,3.7078633025,4.0200485795,4.430612079,4.8893555418,5.0007510601,4.7402276898,3.7393473303,3.1009344777,2.9670867236,3.0776546555,2.7597202195,2.5940450149,2.3172717987,2.4389385945,3.0799694161,3.2628541751,3.4801615662,3.8837277457,3.8715928361,3.7519440517,3.9224153744,3.9076606205,4.0351088149,3.9579568108,3.8565827598,3.7755801395,4.1139442726,3.7799466286,3.8483659575,3.356501327,3.5561196978,3.1077627191,2.7349344894,2.2878100254,2.1720858077,2.2730686637,2.3281590021,2.4717299589,2.7190907083,2.6579529844,3.0602952302,4.0051985083,4.773953721,5.1750362132,4.7710682119,4.8969515122,4.8299866631,4.9004974993,5.0409211084,5.0462123197,5.0749956768,5.0512327707,5.0462123197,4.8580181459,5.1028677985,5.0628638168,5.0462123197,4.8228878697,4.8466969948,4.8189054534,4.6297522908,4.8189054534,4.6241155919,4.4996625633,4.3642917206,4.1201411692,3.891720234,3.7096729492,4.1619721866,4.2498465019,3.6823711215,3.6144099107
2022,Rothbury 132_11kV,28MAY2021,MW,3.6816245321,3.8919616907,3.7348140926,3.6823711215,3.6772840507,3.4126463882,3.4096029955,3.4096029955,3.4096029955,3.5336254103,3.4096029955,3.4096029955,3.4096029955,3.4096029955,3.3307883743,3.3868786167,3.2642599544,3.4096029955,3.4096029955,3.4096029955,3.4586287867,3.4096029955,3.6304518086,3.8642167283,3.8642167283,4.0195284257,4.5491608686,5.0843432739,5.147054719,4.9963396589,4.496450471,3.9250162764,3.0177992076,2.9676541005,3.0043043777,2.6423564374,2.4592304679,2.465600364,2.8382447025,3.3279573999,3.4029239621,3.6733933716,3.5475863328,4.0188538357,4.126363922,4.0927088863,3.9246348934,3.9223188826,4.0893018026,4.1021436177,3.9247347,3.8645093101,3.7054601764,3.5277097491,3.2676376019,2.7175786252,2.8404593533,2.383294101,2.2786061241,2.3445119884,2.7643196414,2.8504347909,2.7683891352,2.9225616084,3.9623270316,4.7253959547,5.3872834882,5.7514073803,5.9554397852,5.9991225959,6.2178733856,6.185758979,6.2923853341,6.3894213662,6.4191329119,6.3138671021,6.2186341059,6.3754341708,6.5663138427,6.6310402495,6.4474664665,6.2648208533,6.4837019466,6.2478589497,6.1827466516,6.1827466516,6.0754396261,6.1534081543,5.9554397852,5.7780949681,5.535116051,5.2735191861,5.2735191861,5.2735191861,5.2735191861,5.16366657
2022,Rothbury 132_11kV,29MAY2021,MW,5.0462123197,4.9664240674,4.7569938822,4.591598587,4.591598587,4.5728563782,4.1939752318,4.2306673524,4.1536174091,4.1369848543,3.9931201791,3.8209370084,3.985951432,3.8866693428,3.8642167283,3.8642167283,3.8642167283,3.8642167283,3.8642167283,3.7245571165,3.7877064872,3.9212924785,4.0655641466,4.1726943652,4.2514150329,4.3973546219,4.8508802178,5.3460339975,5.2055545657,5.4187244603,4.7961164057,3.8753239457,3.3880565398,4.2895608188,3.5157814992,3.3770860096,3.35212728,3.2024336044,3.3443318289,3.2064993855,3.7584815677,3.8485477651,4.2034634371,4.3592120941,4.3774251704,4.1902808322,4.2172674232,3.9795145183,4.1046595259,3.7622370749,3.8346204272,3.9641172815,2.6733559796,3.1529020933,3.1668743054,2.7739455757,2.9268283477,2.8027935637,2.6834882968,4.3081971595,5.0933661063,4.7796725155,5.1172368505,5.4064453434,5.0624344152,5.6439211045,5.9099785256,5.8905822981,5.8011054695,6.0120795798,6.3823680152,6.332222624,6.1862039701,6.0946720411,6.0744116687,6.0842565753,6.0918241323,5.9364401893,5.7455640596,5.8248418564,5.7286600056,5.6372103996,5.6372103996,5.6372103996,5.6372103996,5.4035354177,5.1825966669,5.1825966669,4.9648359312,4.7279829341,4.8674266044,4.730237572,4.5022581236,4.3026473487,4.2465306819,4.2872180238
