year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,14.365703701,13.755566668,13.755566668,13.588735379,12.980508367,12.980508367,12.431485677,12.193446748,12.193446748,12.193446748,11.824901137,11.396097159,11.396097159,11.396097159,11.396097159,11.396097159,11.396097159,11.396097159,11.396097159,11.396097159,11.396097159,11.396097159,11.396097159,11.992610231,12.535951848,13.122778889,13.791575593,14.550777303,15.161115216,16.139371099,16.890071793,17.035845525,17.477338336,17.869788265,18.231103288,17.945106748,18.609968781,18.609968781,18.127176348,18.543083479,18.762716441,19.600820506,18.436609033,19.400881667,19.465003372,20.250964837,20.250964837,19.516176343,19.908041137,20.557713095,20.596544774,20.292118776,20.292118776,20.292118776,20.292118776,19.59394821,19.134537342,18.685415233,18.685415233,17.92429817,16.863516828,17.774893873,18.428126211,18.599678718,18.599678718,18.885216877,19.414175611,18.750695462,19.005067351,19.819438433,20.185804245,19.57218,19.40045902,19.40045902,19.40045902,19.40045902,19.40045902,19.40045902,19.40045902,19.40045902,19.40045902,18.871673422,18.60825237,18.293133022,17.812619191,17.812619191,17.49370638,17.037559844,16.981215178,16.238495936,16.238495936,16.030518304,15.456579331,14.742563594,14.291983142,13.860878887,286,19.421252950597935
2022,13.10911314,13.10911314,12.732800349,12.25174799,12.25174799,11.966565415,11.47497537,11.47497537,11.47497537,11.47497537,11.155868382,10.699917069,10.699917069,10.699917069,10.699917069,10.699917069,10.699917069,10.699917069,10.699917069,10.699917069,10.699917069,10.699917069,10.699917069,10.699917069,10.699917069,11.180726004,11.486978688,12.043230955,12.892778341,13.642525817,13.860164805,14.38308834,14.956920657,15.472043455,16.276220209,16.276220209,16.491978395,17.749469996,17.625817193,17.022127889,17.022127889,17.317926805,17.348102457,17.022127889,16.448946346,16.233351951,16.233351951,16.233351951,16.594309452,17.083857768,17.057591564,17.586356139,18.755720856,18.560822878,17.891496356,17.831481362,17.786583224,17.145870818,17.126726026,17.126726026,17.126726026,17.265867267,17.936078933,17.936078933,17.936078933,17.936078933,17.936078933,17.936078933,17.936078933,18.029630502,18.860318976,18.860318976,18.860318976,18.860318976,18.860318976,18.860318976,18.54942462,18.045822083,18.045822083,18.045822083,18.045822083,17.56037187,17.260474783,17.260474783,16.735202119,16.485417511,16.485417511,15.96872805,15.701785558,15.139313158,14.890718332,14.890718332,14.626601631,14.091653395,13.917126894,13.287445502,287,18.053749176041233
2022,13.287445502,12.506687763,12.493524551,12.493524551,11.813643092,11.716751931,11.701082005,10.936549644,10.936549644,10.936549644,10.936549644,10.936549644,10.323846758,10.140915403,10.140915403,10.140915403,10.140915403,10.140915403,10.140915403,10.140915403,10.140915403,10.140915403,10.140915403,10.140915403,10.222147458,10.921117689,10.921117689,11.154051986,11.704748613,12.37006246,12.478092595,13.065415004,13.270164467,14.081365425,14.081365425,14.78011473,15.385742399,16.526304535,16.105919403,16.364752883,16.423686603,16.423686603,16.119809592,16.211574791,15.886824334,16.548861709,16.18133036,15.995664336,15.842393649,15.842393649,15.595870732,15.241613093,15.871543241,15.462971468,15.069049666,15.069049666,15.069049666,15.069049666,15.069049666,15.069049666,15.069049666,15.069049666,15.069049666,15.069049666,15.069049666,15.751748907,16.112616025,16.646601542,16.646601542,16.974458867,18.079657982,18.270451341,18.270451341,18.373682409,19.069515249,19.069515249,19.069515249,19.069515249,19.069515249,19.069515249,19.069515249,19.720968263,19.892585793,19.238326006,19.102095536,18.4182108,18.279024993,17.605259651,17.087703205,16.706617102,16.077952494,15.444546348,14.680819105,14.092127124,13.527507744,12.910599207,288,17.472235021886593
2022,12.747305458,12.067122584,11.937952551,11.937952551,11.937952551,11.388243317,11.16289425,11.16289425,11.16289425,10.823593724,10.380977645,10.380977645,10.380977645,10.380977645,10.380977645,10.380977645,10.380977645,10.380977645,10.380977645,10.380977645,10.380977645,10.380977645,10.380977645,10.948403901,11.547102396,12.531891229,13.146319049,13.597811275,14.313976187,15.318436183,16.078042535,16.139041785,16.255490131,17.003265238,17.078607401,17.242443142,17.120254942,17.695322585,17.082143449,17.082143449,17.082143449,17.082143449,17.082143449,16.572722935,16.589428558,17.049563162,16.473685498,16.178480376,16.178480376,16.178480376,16.305127921,16.963826647,16.435044256,16.181910042,16.181910042,16.181910042,16.181910042,16.181910042,16.181910042,16.181910042,16.181910042,16.181910042,16.181910042,16.517609737,17.440080436,17.771465235,17.771465235,18.043089129,18.904626852,19.487909854,19.814163854,20.298978126,20.298978126,20.298978126,20.298978126,20.794691205,21.103184956,21.103184956,21.103184956,21.103184956,21.103184956,20.937002486,20.321268368,20.321268368,20.321268368,19.571366995,19.319976867,18.647692007,18.173723868,17.874349053,17.016618529,16.274504861,15.458615488,14.671232031,13.998953738,13.884171441,289,18.541252906278352
2022,13.153758749,13.091965837,12.678240391,12.308333884,12.308333884,11.809885381,11.514413961,11.514413961,11.514413961,11.514413961,11.34180331,10.73935566,10.73935566,10.73935566,10.73935566,10.73935566,10.73935566,10.73935566,10.73935566,10.73935566,10.73935566,10.73935566,10.73935566,11.433272906,11.846182809,12.555802149,13.477920402,14.530783548,15.413496544,15.792482719,16.397965648,17.063872621,17.538206786,17.973802159,17.973802159,17.666749091,17.457722816,17.958371267,17.958371267,17.395058254,17.452622162,17.197030585,17.197030585,17.197030585,17.197030585,17.197030585,17.197030585,17.197030585,17.197030585,17.197030585,17.197030585,17.197030585,17.197030585,17.197030585,17.197030585,17.197030585,17.197030585,17.197030585,17.197030585,17.197030585,17.197030585,17.197030585,17.197030585,17.207394295,17.210748222,17.923459735,17.994380174,18.267167941,18.795158401,18.992553815,20.046976405,20.540754669,20.540754669,20.540754669,20.99718621,21.40669347,21.40669347,21.40669347,21.40669347,21.40669347,21.40669347,21.40669347,21.40669347,21.185709901,20.576763594,20.502174009,19.784559036,19.107143754,18.730757727,17.701869717,17.450810464,16.57950706,15.796095725,15.050881567,14.342565971,13.959261727,290,19.061055057670103
2022,13.400617291,13.207833129,12.579261066,12.579261066,12.579261066,12.067441232,11.805918112,11.805918112,11.805918112,11.805918112,11.007467323,11.00170919,11.00170919,11.00170919,11.00170919,11.00170919,11.00170919,11.00170919,11.00170919,11.00170919,11.00170919,11.00170919,11.00170919,11.272833274,12.175770314,12.888180069,13.454008145,14.428607159,15.211029592,15.934171844,16.590015648,16.590015648,17.28862287,17.409656525,17.598099109,18.193288478,18.193288478,18.193288478,18.193288478,18.193288478,17.98741458,17.353070631,17.353070631,17.353070631,17.353070631,17.353070631,17.353070631,17.024942481,16.531714406,16.531714406,16.531714406,16.531714406,16.531714406,16.531714406,16.531714406,16.531714406,16.531714406,16.531714406,16.531714406,16.531714406,16.546752351,17.311916692,17.311916692,17.311916692,17.311916692,18.058787982,18.104123342,18.777838682,18.994355705,19.75026443,19.840550073,20.566475624,20.566475624,20.566475624,20.566475624,21.089512262,21.389546167,21.389546167,21.389546167,21.389546167,21.389546167,21.389546167,21.389546167,21.118260384,20.592196578,20.346313204,19.815422929,19.33718362,18.79052923,18.251589719,17.636839993,16.79489922,16.031652873,15.262323074,14.638142589,14.2938832,291,19.095834485360818
2022,13.529222063,13.475024634,12.701007534,12.701007534,12.701007534,12.52444774,11.915661263,11.915661263,11.915661263,11.411840389,11.128599644,11.128599644,11.128599644,11.128599644,11.128599644,11.128599644,11.128599644,11.128599644,11.128599644,11.128599644,11.128599644,11.128599644,11.128599644,11.309311263,12.032382268,12.730158155,13.223256014,14.280910425,14.940403226,15.907611941,16.666311904,16.848432688,17.603420843,17.603420843,17.831928718,17.57941419,17.57941419,17.57941419,17.57941419,17.57941419,17.57941419,17.692031177,18.522701783,18.156213488,17.651434115,17.651434115,17.651434115,18.273648576,18.675372898,18.583309457,18.500225613,19.015551761,20.125099535,19.407696588,19.195745977,19.08325883,19.758119215,20.036723175,19.462139532,19.072245426,19.027824703,19.362733702,19.496521898,20.166942641,20.166942641,20.166942641,20.760490635,20.950575639,21.802746837,22.650757052,22.872951685,23.628974216,24.302873375,24.302873375,25.066131691,25.079644949,25.079644949,25.079644949,25.055793856,24.285726072,23.943417669,23.510666725,23.477640882,22.670902819,21.724085368,20.909421684,20.472180204,20.046823005,19.285570838,18.661225516,18.449166672,17.63553625,16.870791811,16.05330527,15.39570253,14.668273281,292,20.283630963123716
2022,14.484327046,14.118601668,13.712698411,13.712698411,13.038526798,12.929066458,12.687925136,12.128287203,12.128287203,12.128287203,12.128287203,12.128287203,11.952962631,11.354944249,11.354944249,11.354944249,11.354944249,11.354944249,11.354944249,11.354944249,11.354944249,11.354944249,11.394748163,12.214235933,12.959931398,13.492025139,14.531236408,15.309111908,15.959829851,16.779216074,17.455432382,17.673724357,18.190411177,18.508799264,18.912275407,19.385026036,19.385026036,19.444885419,19.964942627,19.600943761,20.127505096,20.127505096,20.127505096,19.461025403,19.345586399,19.345586399,19.345586399,19.345586399,19.345586399,19.345586399,19.345586399,19.345586399,19.345586399,19.345586399,19.345586399,19.345586399,19.345586399,19.345586399,19.345586399,20.086025341,20.124074383,20.14509744,20.936856957,20.936856957,20.936856957,21.539960663,22.49487159,22.524696803,22.524696803,22.524696803,23.280095035,23.368345362,23.368345362,23.368345362,23.368345362,23.368345362,23.34588759,22.593286015,22.593286015,22.593286015,22.593286015,21.874514387,21.780503424,21.46166354,20.960863593,20.251280502,19.669270139,19.362733702,18.904420484,18.269456883,17.781753206,17.310832091,16.716071422,16.221348633,15.646030039,15.05819971,293,20.6551171626598
2022,14.63179344,14.219659624,13.848161487,13.848161487,13.626624557,13.043953594,13.043953594,12.294572968,12.268895293,12.268895293,12.268895293,11.797885561,11.461257733,11.461257733,11.461257733,11.461257733,11.461257733,11.461257733,11.461257733,11.461257733,11.461257733,11.461257733,11.461257733,11.461257733,11.496244044,12.246604005,12.246604005,12.777303001,13.370215654,13.86530879,14.725296123,14.753539908,15.425716741,15.892549338,16.356812738,16.934880251,17.862995858,17.973802159,17.973802159,18.096750876,18.772868159,18.772868159,18.772868159,18.772868159,18.772868159,18.772868159,18.772868159,18.772868159,18.772868159,19.331617005,19.556499066,18.988889951,18.338320006,17.793478634,17.171309631,17.171309631,17.171309631,17.919522337,17.960085568,17.960085568,17.960085568,17.259991281,17.149017314,17.149017314,17.149017314,17.17446386,17.97894719,17.97894719,17.97894719,17.97894719,18.388652588,18.784870431,18.784870431,18.784870431,18.256377812,18.008096765,18.008096765,18.008096765,18.008096765,18.008096765,18.008096765,18.008096765,17.942535544,17.174738268,17.174738268,16.497574297,16.32594677,16.32594677,16.230256177,15.535456513,15.535456513,15.43112927,14.741536591,14.568092941,13.963048623,13.775349598,294,18.71184245049485
2022,13.126260443,13.126260443,12.812432218,12.349487823,12.349487823,11.991505944,11.567570189,11.567570189,11.567570189,11.567570189,11.192977632,10.790797569,10.790797569,10.790797569,10.790797569,10.790797569,10.790797569,10.790797569,10.790797569,10.790797569,10.790797569,10.790797569,10.790797569,10.790797569,10.790797569,10.790797569,11.372421415,11.701214811,12.435224338,12.83658025,13.236003593,13.888171032,14.028208169,14.302136128,14.830702772,15.319414179,15.737027124,16.423686603,16.423686603,16.423686603,16.423686603,16.423686603,16.423686603,16.423686603,16.423686603,16.423686603,16.423686603,16.423686603,16.945605306,17.159978487,16.421972284,16.421972284,16.421972284,16.421972284,16.421972284,16.421972284,16.421972284,16.421972284,16.421972284,16.421972284,16.421972284,16.421972284,16.421972284,16.421972284,17.108834753,17.310096523,17.97551857,18.728033655,19.39198604,19.717258941,20.160060605,20.338415671,20.338415671,20.338415671,20.798237576,21.122048669,21.122048669,21.122048669,21.773797114,21.898820243,21.898820243,21.898820243,21.898820243,21.199847098,20.654794248,20.307188203,19.549639733,19.247907765,18.668724992,17.924076661,17.924076661,17.043863656,16.344863435,15.494406213,14.810125802,14.469019099,295,18.587840620257733
2022,13.980195926,13.38973971,13.19999364,13.070676877,12.424935339,12.424935339,12.424935339,12.424935339,11.743716579,11.643018734,11.643018734,11.643018734,11.643018734,11.643018734,11.165113728,10.857672462,10.857672462,10.857672462,10.857672462,10.857672462,10.857672462,11.116740792,11.634445082,11.634445082,12.24869078,13.207563797,14.08578065,14.606165492,15.363111577,16.460214834,17.30641378,18.134987236,18.134987236,18.134987236,18.815295697,19.042079976,19.042079976,18.689223667,17.399368555,17.399368555,18.21666615,18.219009432,18.219009432,18.219009432,18.219009432,18.494367734,18.21526393,18.246744543,19.425840098,19.421916315,19.833202282,19.752455255,19.616309184,20.052056534,20.052056534,20.052056534,20.538485841,20.529894716,19.615016724,18.925477475,18.925477475,18.985709246,19.710824793,19.927010873,20.511603002,20.511603002,21.250532313,21.274789111,21.277019615,22.704053511,23.632412147,24.028193832,24.455482691,24.455482691,24.484566523,25.089994598,24.534361965,24.534361965,24.534361965,24.534361965,23.800312417,23.232177823,22.936232074,22.305690334,21.727878471,21.261260969,20.568189942,19.843494248,19.391219744,18.453869954,18.032045992,17.296484737,16.543982632,15.770719431,14.995710223,14.351449851,296,20.534051814020618
2022,14.060788456,13.721503585,13.241147578,13.241147578,13.241147578,12.578770704,12.466089277,12.206412818,11.685886991,11.685886991,11.685886991,11.685886991,11.685886991,11.685886991,11.685886991,11.685886991,11.685886991,11.685886991,11.685886991,11.685886991,11.685886991,11.685886991,11.685886991,12.085703539,12.702007376,13.4402355,14.39062446,15.411352479,16.344637999,17.231890709,18.072335723,18.494146139,19.00778537,19.00778537,19.481146186,19.86515052,20.005193623,20.564541596,19.904590157,19.904590157,19.904590157,19.904590157,19.904590157,19.4282739,19.76892812,20.007473975,20.007473975,20.007473975,20.593448366,20.821970867,20.821970867,20.821970867,20.821970867,20.821970867,20.821970867,20.203252415,20.021190565,20.021190565,20.021190565,20.021190565,19.482840408,19.244418991,19.244418991,19.244418991,19.244418991,19.244418991,19.244418991,19.244418991,19.244418991,19.896480837,20.369987748,20.806537866,20.806537866,21.106932224,21.609030394,21.609030394,21.609030394,21.609030394,21.609030394,21.609030394,21.609030394,21.286426986,20.78595985,20.722236426,19.969748656,19.631191037,19.088338701,18.153926929,17.54512063,16.873334465,16.441047287,15.740519652,15.10357288,14.395160864,13.956550258,13.596096956,297,20.295699229000007
2022,13.00453882,12.809035337,12.776458891,12.025403385,12.025403385,12.025403385,11.758262379,11.241771432,11.241771432,11.241771432,11.241771432,11.241771432,11.241771432,11.241771432,10.70935611,10.434133872,10.434133872,10.434133872,10.434133872,10.434133872,10.434133872,10.434133872,10.909291348,11.291499022,11.975224957,12.930251508,13.950239279,15.177946357,16.037582565,17.123117616,17.845197387,17.845197387,18.641954965,18.72485487,18.72485487,18.72485487,19.187433377,19.425781728,20.234272383,19.511916489,19.322136502,18.275315757,17.6616251,17.581406124,19.712539111,19.886255797,19.714253413,19.714253413,19.620131695,18.323598824,18.766536277,19.647380612,19.647380612,19.270777654,18.829453007,18.829453007,18.721681248,17.650122449,18.303157044,16.780358787,16.824476294,18.663902639,19.628516898,19.628516898,19.628516898,19.297747927,19.055958677,19.850480848,20.319554049,20.421710273,21.106615668,21.606992797,21.140910274,21.140910274,21.140910274,21.140910274,21.140910274,21.140910274,21.140910274,21.865106279,21.943402802,21.943402802,21.915114622,21.132336622,20.524680753,20.27154076,20.087168277,19.10886392,18.520005095,17.812619191,17.707603861,16.731736186,15.999861379,15.182246404,14.52393663,13.873882442,298,19.84069439216494
2022,13.467040455,13.100539488,13.081578841,12.320337202,12.320337202,12.225579559,11.536705249,11.536705249,11.536705249,11.536705249,11.536705249,11.085653949,10.749644659,10.749644659,10.749644659,10.749644659,10.749644659,10.749644659,10.749644659,10.749644659,10.749644659,10.749644659,11.275556952,11.683662386,12.417419984,13.181132018,13.812391493,15.088912056,16.364165502,17.208606541,17.992665873,18.072192629,18.790015462,19.5002989,19.715864368,20.388143261,20.388143261,20.388143261,19.892931877,20.354934148,20.557901972,20.557901972,20.557901972,20.557901972,20.040568595,19.775985384,19.775985384,19.775985384,19.775985384,19.520166383,18.341263855,18.95805778,18.56838988,19.044645144,19.088393058,19.850995524,19.713964652,19.722827065,20.124943769,20.501315049,19.905927269,19.726257777,19.726257777,19.726257777,19.726257777,20.542026433,20.568189942,20.568189942,21.177442826,21.374113183,21.374113183,22.144523245,22.20404306,22.20404306,22.814320254,23.001392649,23.001392649,23.771078872,23.212993557,22.972240982,22.972240982,22.972240982,22.971369693,22.123577471,21.178866721,20.140085352,19.807738263,19.036934945,18.737571876,17.83778399,17.372610891,16.632883905,15.783709216,15.062191362,14.712479783,14.271700077,299,20.45837471550515
