Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66037,2024,2,24,4.7,3341
66037,2024,2,25,25.2,3342
66037,2024,2,26,19.0,3343
66037,2024,2,27,7.2,3344
66037,2024,2,28,16.7,3345
66037,2024,2,29,23.2,3346
66037,2024,3,1,12.2,3347
66037,2024,3,2,7.6,3348
66037,2024,3,3,22.7,3349
66037,2024,3,4,13.7,3350
66037,2024,3,5,23.3,3351
66037,2024,3,6,22.0,3352
66037,2024,3,7,21.2,3353
66037,2024,3,8,21.1,3354
66037,2024,3,9,23.0,3355
66037,2024,3,10,23.1,3356
66037,2024,3,11,21.3,3357
66037,2024,3,12,22.8,3358
66037,2024,3,13,19.7,3359
66037,2024,3,14,16.7,3360
66037,2024,3,15,16.3,3361
66037,2024,3,16,18.2,3362
66037,2024,3,17,9.3,3363
66037,2024,3,18,13.6,3364
66037,2024,3,19,18.6,3365
66037,2024,3,20,6.8,3366
66037,2024,3,21,17.1,3367
66037,2024,3,22,14.0,3368
66037,2024,3,23,17.3,3369
66037,2024,3,24,17.0,3370
66037,2024,3,25,20.3,3371
66037,2024,3,26,19.8,3372
66037,2024,3,27,19.2,3373
66037,2024,3,28,12.8,3374
66037,2024,3,29,16.9,3375
66037,2024,3,30,19.3,3376
66037,2024,3,31,18.6,3377
66037,2024,4,1,19.0,3378
66037,2024,4,2,6.6,3379
66037,2024,4,3,18.0,3380
66037,2024,4,4,5.3,3381
66037,2024,4,5,3.4,3382
66037,2024,4,6,17.8,3383
66037,2024,4,7,15.8,3384
66037,2024,4,8,14.7,3385
66037,2024,4,9,10.0,3386
66037,2024,4,10,14.5,3387
66037,2024,4,11,16.2,3388
66037,2024,4,12,16.7,3389
66037,2024,4,13,16.5,3390
66037,2024,4,14,16.1,3391
66037,2024,4,15,16.4,3392
66037,2024,4,16,14.9,3393
66037,2024,4,17,13.4,3394
66037,2024,4,18,13.9,3395
66037,2024,4,19,11.6,3396
66037,2024,4,20,10.1,3397
66037,2024,4,21,14.1,3398
66037,2024,4,22,14.5,3399
66037,2024,4,23,15.3,3400
66037,2024,4,24,11.0,3401
66037,2024,4,25,14.9,3402
66037,2024,4,26,14.9,3403
66037,2024,4,27,13.4,3404
66037,2024,4,28,14.5,3405
66037,2024,4,29,13.9,3406
66037,2024,4,30,5.3,3407
66037,2024,5,1,9.7,3408
66037,2024,5,2,10.2,3409
66037,2024,5,3,8.1,3410
66037,2024,5,4,9.7,3411
66037,2024,5,5,5.9,3412
66037,2024,5,6,12.1,3413
66037,2024,5,7,8.9,3414
66037,2024,5,8,9.6,3415
66037,2024,5,9,8.7,3416
66037,2024,5,10,8.4,3417
66037,2024,5,11,4.1,3418
66037,2024,5,12,6.8,3419
66037,2024,5,13,10.9,3420
66037,2024,5,14,12.7,3421
66037,2024,5,15,12.0,3422
66037,2024,5,16,9.7,3423
66037,2024,5,17,12.4,3424
66037,2024,5,18,10.4,3425
66037,2024,5,19,12.1,3426
66037,2024,5,20,9.5,3427
66037,2024,5,21,10.9,3428
66037,2024,5,22,12.0,3429
66037,2024,5,23,11.9,3430
66037,2024,5,24,11.7,3431
66037,2024,5,25,9.6,3432
66037,2024,5,26,11.7,3433
66037,2024,5,27,11.6,3434
66037,2024,5,28,11.5,3435
66037,2024,5,29,11.5,3436
66037,2024,5,30,11.2,3437
66037,2024,5,31,4.3,3438
66037,2024,6,1,2.8,3439
66037,2024,6,2,7.8,3440
66037,2024,6,3,10.1,3441
66037,2024,6,4,9.8,3442
66037,2024,6,5,5.3,3443
66037,2024,6,6,4.4,3444
66037,2024,6,7,7.8,3445
66037,2024,6,8,8.0,3446
66037,2024,6,9,10.7,3447
66037,2024,6,10,10.6,3448
66037,2024,6,11,6.4,3449
66037,2024,6,12,9.2,3450
66037,2024,6,13,8.5,3451
66037,2024,6,14,5.8,3452
66037,2024,6,15,6.2,3453
66037,2024,6,16,10.9,3454
66037,2024,6,17,8.0,3455
66037,2024,6,18,10.6,3456
66037,2024,6,19,10.9,3457
66037,2024,6,20,10.8,3458
66037,2024,6,21,9.9,3459
66037,2024,6,22,5.5,3460
66037,2024,6,23,7.5,3461
66037,2024,6,24,10.7,3462
66037,2024,6,25,11.0,3463
66037,2024,6,26,10.9,3464
66037,2024,6,27,11.0,3465
66037,2024,6,28,11.0,3466
66037,2024,6,29,9.1,3467
66037,2024,6,30,4.5,3468
66037,2024,7,1,10.7,3469
66037,2024,7,2,10.9,3470
66037,2024,7,3,9.4,3471
66037,2024,7,4,10.7,3472
66037,2024,7,5,9.8,3473
66037,2024,7,6,8.6,3474
66037,2024,7,7,7.9,3475
66037,2024,7,8,7.7,3476
66037,2024,7,9,8.5,3477
66037,2024,7,10,10.6,3478
66037,2024,7,11,10.5,3479
66037,2024,7,12,11.5,3480
66037,2024,7,13,10.1,3481
66037,2024,7,14,11.5,3482
66037,2024,7,15,11.8,3483
66037,2024,7,16,8.6,3484
66037,2024,7,17,10.7,3485
66037,2024,7,18,12.0,3486
66037,2024,7,19,10.6,3487
66037,2024,7,20,11.4,3488
66037,2024,7,21,12.3,3489
66037,2024,7,22,11.6,3490
66037,2024,7,23,12.5,3491
66037,2024,7,24,12.1,3492
66037,2024,7,25,11.0,3493
66037,2024,7,26,12.2,3494
66037,2024,7,27,8.1,3495
66037,2024,7,28,12.8,3496
66037,2024,7,29,10.7,3497
66037,2024,7,30,11.3,3498
66037,2024,7,31,10.7,3499
66037,2024,8,1,8.9,3500
66037,2024,8,2,12.8,3501
66037,2024,8,3,13.6,3502
66037,2024,8,4,11.3,3503
66037,2024,8,5,8.0,3504
66037,2024,8,6,13.2,3505
66037,2024,8,7,14.0,3506
66037,2024,8,8,14.1,3507
66037,2024,8,9,12.5,3508
66037,2024,8,10,13.9,3509
66037,2024,8,11,13.9,3510
66037,2024,8,12,9.8,3511
66037,2024,8,13,7.5,3512
66037,2024,8,14,6.7,3513
66037,2024,8,15,10.0,3514
66037,2024,8,16,11.9,3515
66037,2024,8,17,13.7,3516
66037,2024,8,18,11.5,3517
66037,2024,8,19,11.1,3518
66037,2024,8,20,15.7,3519
66037,2024,8,21,15.0,3520
66037,2024,8,22,13.0,3521
66037,2024,8,23,15.2,3522
66037,2024,8,24,13.4,3523
66037,2024,8,25,8.1,3524
66037,2024,8,26,16.7,3525
66037,2024,8,27,16.8,3526
66037,2024,8,28,16.8,3527
66037,2024,8,29,17.1,3528
66037,2024,8,30,17.2,3529
66037,2024,8,31,17.4,3530
66037,2024,9,1,17.6,3531
66037,2024,9,2,17.7,3532
66037,2024,9,3,17.9,3533
66037,2024,9,4,17.9,3534
66037,2024,9,5,13.8,3535
66037,2024,9,6,18.4,3536
66037,2024,9,7,13.9,3537
66037,2024,9,8,6.5,3538
66037,2024,9,9,18.7,3539
66037,2024,9,10,16.5,3540
66037,2024,9,11,17.5,3541
66037,2024,9,12,15.5,3542
66037,2024,9,13,19.0,3543
66037,2024,9,14,19.5,3544
66037,2024,9,15,17.9,3545
66037,2024,9,16,20.2,3546
66037,2024,9,17,20.3,3547
66037,2024,9,18,20.5,3548
66037,2024,9,19,20.7,3549
66037,2024,9,20,20.9,3550
66037,2024,9,21,21.1,3551
66037,2024,9,22,18.6,3552
66037,2024,9,23,21.5,3553
66037,2024,9,24,17.9,3554
66037,2024,9,25,13.0,3555
66037,2024,9,26,5.4,3556
66037,2024,9,27,15.4,3557
66037,2024,9,28,16.5,3558
66037,2024,9,29,14.4,3559
66037,2024,9,30,16.7,3560
66037,2024,10,1,22.8,3561
66037,2024,10,2,12.7,3562
66037,2024,10,3,18.4,3563
66037,2024,10,4,19.6,3564
66037,2024,10,5,18.6,3565
66037,2024,10,6,21.8,3566
66037,2024,10,7,23.3,3567
66037,2024,10,8,8.4,3568
66037,2024,10,9,11.6,3569
66037,2024,10,10,24.4,3570
66037,2024,10,11,21.1,3571
66037,2024,10,12,15.8,3572
66037,2024,10,13,22.7,3573
66037,2024,10,14,13.7,3574
66037,2024,10,15,11.4,3575
66037,2024,10,16,17.1,3576
66037,2024,10,17,25.7,3577
66037,2024,10,18,12.9,3578
66037,2024,10,19,12.6,3579
66037,2024,10,20,25.3,3580
66037,2024,10,21,17.8,3581
66037,2024,10,22,24.5,3582
66037,2024,10,23,20.0,3583
66037,2024,10,24,19.1,3584
66037,2024,10,25,24.8,3585
66037,2024,10,26,27.3,3586
66037,2024,10,27,26.3,3587
66037,2024,10,28,20.3,3588
66037,2024,10,29,25.4,3589
66037,2024,10,30,26.7,3590
66037,2024,10,31,24.7,3591
66037,2024,11,1,24.3,3592
66037,2024,11,2,10.0,3593
66037,2024,11,3,19.0,3594
66037,2024,11,4,10.1,3595
66037,2024,11,5,12.0,3596
66037,2024,11,6,25.2,3597
66037,2024,11,7,12.1,3598
66037,2024,11,8,29.1,3599
66037,2024,11,9,17.1,3600
66037,2024,11,10,26.1,3601
66037,2024,11,11,7.1,3602
66037,2024,11,12,21.0,3603
66037,2024,11,13,16.4,3604
66037,2024,11,14,17.5,3605
66037,2024,11,15,9.7,3606
66037,2024,11,16,16.6,3607
66037,2024,11,17,22.7,3608
66037,2024,11,18,24.3,3609
66037,2024,11,19,16.2,3610
66037,2024,11,20,26.0,3611
66037,2024,11,21,27.3,3612
66037,2024,11,22,30.2,3613
66037,2024,11,23,30.6,3614
66037,2024,11,24,29.6,3615
66037,2024,11,25,30.1,3616
66037,2024,11,26,30.0,3617
66037,2024,11,27,26.1,3618
66037,2024,11,28,12.4,3619
66037,2024,11,29,5.8,3620
66037,2024,12,1,22.2,3622
66037,2024,12,2,29.6,3623
66037,2024,12,3,16.2,3624
66037,2024,12,4,28.6,3625
66037,2024,12,5,20.3,3626
66037,2024,12,6,27.5,3627
66037,2024,12,7,9.5,3628
66037,2024,12,8,16.2,3629
66037,2024,12,9,9.7,3630
66037,2024,12,10,29.3,3631
66037,2024,12,11,26.3,3632
66037,2024,12,12,32.0,3633
66037,2024,12,13,31.8,3634
66037,2024,12,14,30.5,3635
66037,2024,12,15,26.1,3636
66037,2024,12,16,31.1,3637
66037,2024,12,17,31.8,3638
66037,2024,12,18,24.4,3639
66037,2024,12,19,31.5,3640
66037,2024,12,20,32.0,3641
66037,2024,12,21,31.2,3642
66037,2024,12,22,24.7,3643
66037,2024,12,23,31.7,3644
66037,2024,12,24,32.1,3645
66037,2024,12,25,32.1,3646
66037,2024,12,26,32.1,3647
66037,2024,12,27,25.6,3648
66037,2024,12,28,28.2,3649
66037,2024,12,29,31.4,3650
66037,2024,12,30,25.2,3651
66037,2024,12,31,21.5,3652
66037,2025,1,1,30.3,3653
66037,2025,1,2,11.4,3654
66037,2025,1,3,15.2,3655
66037,2025,1,4,30.7,3656
66037,2025,1,5,25.9,3657
66037,2025,1,6,28.1,3658
66037,2025,1,7,6.6,3659
66037,2025,1,8,6.6,3660
66037,2025,1,9,18.5,3661
66037,2025,1,10,17.6,3662
66037,2025,1,11,21.6,3663
66037,2025,1,12,27.1,3664
66037,2025,1,13,24.4,3665
66037,2025,1,14,22.2,3666
66037,2025,1,15,25.9,3667
66037,2025,1,16,9.1,3668
66037,2025,1,17,8.5,3669
66037,2025,1,18,16.4,3670
66037,2025,1,19,21.1,3671
66037,2025,1,20,30.5,3672
66037,2025,1,21,28.3,3673
66037,2025,1,22,21.2,3674
66037,2025,1,23,21.1,3675
66037,2025,1,24,25.5,3676
66037,2025,1,25,29.0,3677
66037,2025,1,26,19.2,3678
66037,2025,1,27,27.3,3679
66037,2025,1,28,22.0,3680
66037,2025,1,29,16.3,3681
66037,2025,1,30,11.9,3682
66037,2025,1,31,20.1,3683
66037,2025,2,1,19.5,3684
66037,2025,2,2,27.5,3685
66037,2025,2,3,27.6,3686
66037,2025,2,4,26.9,3687
66037,2025,2,5,21.7,3688
66037,2025,2,6,25.0,3689
66037,2025,2,7,28.5,3690
66037,2025,2,8,20.2,3691
66037,2025,2,9,25.3,3692
66037,2025,2,10,8.1,3693
66037,2025,2,11,23.1,3694
66037,2025,2,12,26.2,3695
66037,2025,2,13,25.9,3696
66037,2025,2,14,8.8,3697
66037,2025,2,15,25.3,3698
66037,2025,2,16,27.1,3699
66037,2025,2,17,26.9,3700
66037,2025,2,18,25.1,3701
66037,2025,2,19,23.0,3702
66037,2025,2,20,13.8,3703
66037,2025,2,21,11.2,3704
66037,2025,2,22,23.1,3705
66037,2025,2,23,23.3,3706
66037,2025,2,24,25.2,3707
66037,2025,2,25,6.1,3708
66037,2025,2,26,21.2,3709
66037,2025,2,27,24.7,3710
66037,2025,2,28,22.0,3711
66037,2025,3,1,23.7,3712
66037,2025,3,2,14.0,3713
66037,2025,3,3,18.4,3714
66037,2025,3,4,19.7,3715
66037,2025,3,5,20.8,3716
66037,2025,3,6,17.4,3717
66037,2025,3,7,18.0,3718
66037,2025,3,8,13.7,3719
66037,2025,3,9,19.5,3720
66037,2025,3,10,12.1,3721
66037,2025,3,11,6.7,3722
66037,2025,3,12,17.5,3723
66037,2025,3,13,22.6,3724
66037,2025,3,14,22.4,3725
66037,2025,3,15,20.2,3726
66037,2025,3,16,16.2,3727
66037,2025,3,17,21.5,3728
66037,2025,3,18,14.6,3729
66037,2025,3,19,19.5,3730
66037,2025,3,20,21.0,3731
66037,2025,3,21,10.4,3732
66037,2025,3,22,13.2,3733
66037,2025,3,23,4.0,3734
66037,2025,3,24,11.3,3735
66037,2025,3,25,13.8,3736
66037,2025,3,26,16.3,3737
66037,2025,3,27,13.0,3738
66037,2025,3,28,10.3,3739
66037,2025,3,29,4.8,3740
66037,2025,3,30,15.5,3741
66037,2025,3,31,13.2,3742
66037,2025,4,1,17.2,3743
66037,2025,4,2,17.3,3744
66037,2025,4,3,18.6,3745
66037,2025,4,4,16.2,3746
66037,2025,4,5,18.2,3747
66037,2025,4,6,15.9,3748
66037,2025,4,7,17.9,3749
66037,2025,4,8,11.3,3750
66037,2025,4,9,13.0,3751
66037,2025,4,10,11.5,3752
66037,2025,4,11,17.2,3753
66037,2025,4,12,16.5,3754
66037,2025,4,13,15.9,3755
66037,2025,4,14,16.0,3756
66037,2025,4,15,11.2,3757
66037,2025,4,16,13.4,3758
66037,2025,4,17,13.7,3759
66037,2025,4,18,16.0,3760
66037,2025,4,19,15.9,3761
66037,2025,4,20,15.7,3762
66037,2025,4,21,11.0,3763
66037,2025,4,22,9.2,3764
66037,2025,4,23,11.8,3765
66037,2025,4,24,12.4,3766
66037,2025,4,25,11.7,3767
66037,2025,4,26,10.8,3768
66037,2025,4,27,5.6,3769
66037,2025,4,28,10.1,3770
66037,2025,4,29,9.9,3771
