year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,23.875726444,23.812273428,23.723686144,22.481274435,21.795399576,20.676251932,21.348941811,20.727931781,19.736836209,18.709845437,18.024677004,17.275006494,16.83359611,16.357849577,16.022183845,15.982043548,15.537950478,15.290932551,15.404487578,15.363893264,15.60793909,15.723057046,15.939549697,16.289701222,16.983827851,17.467873342,17.913775168,18.527064502,18.627352742,18.998588107,19.842406622,20.087391684,20.817345708,21.403913039,21.658667899,22.201866889,22.746451216,22.528621592,22.329295816,22.042616002,21.417934265,20.986628211,21.051821744,20.511883254,19.230331884,18.989329775,18.538254296,18.510687313,18.943198095,18.842115665,19.80290692,20.166932973,19.71682668,19.796136646,19.846881263,19.627758477,19.222872397,18.800764705,18.142341412,19.125269825,20.162068661,20.827275462,21.376761319,21.84966912,22.502681943,23.409856537,24.157909443,25.138194068,25.366005728,26.680585163,27.312695893,27.575657523,27.531189326,27.33286002,27.248141053,26.914147646,26.277150722,25.788087382,25.362658591,24.972071839,25.190138608,24.790164729,24.645749654,24.239337607,23.702225209,23.20534818,22.661686852,21.83585116,21.390183743,21.572934029,23.025335876,22.330606421,22.461288593,22.633183139,23.315491795,23.140412533,22,21.11252138398969
2022,22.713857982,22.741853981,22.791107975,21.712055219,20.820735415,19.745252483,20.327237115,19.852790316,18.890812436,18.040416117,17.203920602,16.556845393,16.238909894,15.859520756,15.429364297,15.342196219,15.472732968,15.436747453,15.5304026,16.00917268,16.705886882,17.234747348,17.929683987,18.773520637,19.997865483,21.195298826,22.438076422,23.800827729,23.945456969,24.782535962,25.534629472,26.172194632,27.106439272,27.930396539,28.575942263,28.730564052,28.862053264,28.543637794,27.745023727,27.270564954,26.356386056,24.290617607,23.999042681,23.322950037,22.478177885,22.826325478,23.014625511,22.750333144,22.303261333,23.180034118,24.239100048,24.254747427,22.666082596,22.864610149,23.149697588,22.782945664,23.605293801,24.069931606,24.362117316,24.057477206,24.471554357,24.422600967,24.694013051,24.732942899,25.047191547,25.363925538,25.785974298,26.512337881,26.445928575,27.632416666,28.148599649,28.384039255,28.260033737,28.097929044,27.862935805,27.543475511,26.917455792,26.605421188,25.951328626,25.504095569,25.546323416,25.186158901,25.080981153,24.81092443,24.392097701,24.014563651,23.248581787,22.295659697,21.947574882,21.968132872,23.197010284,22.47410888,22.69796043,22.640234305,23.37911092,23.285664273,23,23.176436318587623
2022,22.53834031,22.550020543,22.808408011,21.754307874,20.914678026,19.570072592,20.399015072,19.933482273,19.015040488,17.885567487,17.196232162,16.72009012,16.324448673,16.006428602,15.849983823,15.808796075,15.65435887,15.854343023,15.971668744,16.405378082,17.160146622,17.685853425,18.662792748,19.354650288,21.021104208,22.422810906,23.859154477,25.551224553,25.928305731,26.682159333,27.558908871,27.976605806,28.193446067,27.679091902,27.164184732,26.571898038,26.171566176,25.591248121,24.989627715,24.246583637,23.81483378,23.309483372,22.733778075,22.26952475,21.900569048,21.798405903,21.577438298,21.383777617,21.133420262,21.192877635,20.573969143,21.04120219,21.359578631,21.246556914,21.435397085,21.713714347,21.853486029,22.207933658,22.233916863,22.576179966,22.952314179,23.2553423,23.44896187,23.739901569,24.04520408,24.429563847,25.1720586,25.52112994,25.571578605,26.819324345,27.439455198,27.643978349,27.772552045,27.473816233,27.389966692,27.084879801,26.485819446,26.134254859,25.653491616,25.245321198,25.373549347,25.032341937,25.232866688,24.737454641,24.453584914,23.894130547,23.187593592,22.140528621,21.887156341,21.788093352,23.484095592,22.584608535,22.478032592,22.314142962,23.1250073,23.081171002,24,22.71197258254639
2022,22.549920277,22.734488455,22.733546847,21.465509609,20.614279376,19.434992076,20.117250943,19.598149383,18.695565229,17.738609405,17.013060393,16.34484095,16.110983964,15.59920556,15.294777772,15.250194388,15.452653941,15.458271596,15.581419818,16.024552841,16.852849416,17.393962481,18.18559718,18.79669692,20.239849661,21.499328682,23.150229712,24.346722587,24.609772618,26.092034547,27.137409085,27.179679408,27.195045403,26.881996569,26.322940481,25.821621352,25.212496836,24.57343511,24.098364225,23.611587566,23.152350098,22.643926279,22.380748915,22.146516212,21.883750192,21.601965818,21.378242261,21.360044901,21.206995279,21.330615235,21.269529033,21.256084385,21.520739925,21.54381079,21.851401828,22.11121165,22.292371662,22.489859699,22.575692357,22.608635053,23.015619838,23.46432282,23.801134157,24.194205509,24.403817661,24.466971521,24.779483611,25.505600886,25.750396689,26.527900849,27.102063078,27.327088115,27.434391864,27.318581752,27.188966032,27.116547429,26.65772437,26.259920301,25.719876078,25.492344367,25.632398584,25.344542476,25.22687024,24.657655186,24.169282868,23.758630606,23.132771096,22.303994127,21.999132399,22.133073006,23.508471957,22.78381218,22.877420108,22.885143023,23.658494616,23.406437975,25,22.552819294927822
2022,22.830128306,22.940106581,22.855723596,21.64051622,20.774753734,19.535645043,20.339546716,19.754945105,18.777103228,17.897753883,17.153561185,16.578697574,16.204594349,16.127988509,15.847220458,15.684952487,15.712634391,15.704773839,16.130849133,16.643349955,17.490420613,18.030880853,18.719865297,19.760660917,21.337299156,22.786050544,24.384784053,26.262335081,26.565439679,27.36709616,28.154457048,28.602959506,28.685992934,28.196684844,27.756565352,27.084075802,26.671918667,25.893122587,24.584274499,24.885030013,24.173871625,23.567905132,23.153476929,22.779751739,22.54605899,22.105587756,21.832055878,21.813582139,21.447215071,21.275839021,21.179074963,21.40010037,21.469725231,21.619837806,21.611289853,21.799268002,21.971207095,22.151626249,22.166282033,22.532569157,22.758625973,23.348196278,23.838479034,24.334041756,24.95942381,25.630824164,26.305432518,27.290818919,27.7307001,28.945595389,29.784344483,30.31127734,30.342911246,30.454582135,30.559730111,30.226247599,29.385087572,29.083143279,28.650354105,28.217170722,28.405910245,28.168710589,27.917367801,27.558719338,26.997835156,26.351839071,25.585999684,24.708956216,24.172301774,24.108946018,25.126138993,23.907527894,23.634395597,23.634936069,24.283076134,24.060035512,26,23.62609036659794
2022,23.573982252,23.70530836,23.638673494,22.364705351,21.406893201,20.152723559,21.010803211,20.450984924,19.221842912,18.393890553,17.627423685,17.14448786,16.701422372,16.306703949,16.097587598,16.041057693,15.892898144,16.222216782,16.450559704,17.071808536,17.769646058,18.153193565,19.121978174,19.914351025,21.311417511,22.845893203,24.56515313,26.119685033,26.782206163,27.916537688,29.171941802,29.597507572,29.838794534,29.267755261,28.678590283,28.145336725,27.382077745,26.803787255,25.877066687,25.172618341,24.624797404,24.165746131,23.748973855,23.153205956,22.956736113,22.694348083,22.283624601,22.382605481,22.168659902,22.373377891,22.031806955,22.045235147,21.899924233,21.979515458,21.952171557,22.096718713,22.358897671,22.540740964,22.77113094,22.810545837,23.490523269,23.898581078,24.67648919,25.16520851,26.055782086,26.90961279,27.773929669,28.403887176,28.716395518,29.924176493,30.610651405,30.959368973,30.831480015,30.405514295,30.36126919,30.014133552,29.549303277,29.042064416,28.524009448,28.117403826,28.209960014,28.078221258,27.801132131,27.331302692,27.006424307,26.411867791,25.840438597,24.890403655,24.446748873,24.223692607,25.427286466,24.480729311,24.450028852,24.476603742,25.158236573,24.979751062,27,24.129823576226794
2022,24.325346005,24.343609211,24.444354284,23.123417152,22.127554382,20.946440586,21.544407322,20.848872252,19.714014588,18.863893222,18.11910161,17.374316507,16.998159175,16.554809958,16.356417523,16.133585855,16.059660637,15.819042778,15.840295592,15.841246484,16.195267163,16.525010575,16.781029739,17.186003371,18.177266891,19.194193441,20.050711773,21.080212919,21.068256525,21.388283217,22.028206863,23.281275204,23.966153778,24.256039056,24.030398019,24.991549411,23.832365407,23.471497368,22.998189202,22.692851416,23.151014408,21.403075637,20.540815803,20.148430446,19.54331987,19.417883187,20.079796463,19.528988968,19.361822304,19.774325437,20.216673339,21.005665326,21.546728558,21.690779385,21.367807947,22.088870792,22.308897388,22.199047969,22.162928608,22.854201194,23.272151029,23.879073647,23.884244955,24.428463295,25.470926492,26.020572147,26.593572368,27.581691734,27.993111866,28.751897201,29.041033244,29.147851109,29.184766981,29.021255372,28.871852332,28.486088102,27.920790609,27.29430795,26.798052542,26.370991624,26.389308219,26.211222997,26.153372443,25.753369823,25.490834741,24.987105608,24.551005836,23.829974906,23.529028625,23.566348184,24.998376464,23.752419709,23.920949648,24.12202568,24.853546664,24.485699753,28,22.614140859680422
2022,23.957937785,24.071072539,24.307579668,22.906271513,22.073117247,21.17934265,21.713345686,20.80307035,19.640001321,18.713603017,17.970470818,17.406632772,16.997101535,16.399262486,16.023750338,15.898130986,15.635592133,15.503345966,15.467485685,15.44615179,15.83868526,15.897926904,15.816483277,16.271198862,16.853993433,17.560394651,17.995442376,18.430760688,18.380746334,18.991326798,19.737561667,20.411882268,21.108735145,21.534152837,22.29658998,22.962714481,23.097827855,21.687150161,21.443381586,21.94652315,22.527874028,20.586713638,19.597137859,19.710922018,19.62618631,19.275471044,18.283624134,18.749325035,18.910013686,19.545966966,17.702393734,18.223985991,18.481125714,17.737068959,19.711631469,19.710085806,19.169062308,19.898412318,19.139940976,20.330338024,20.330546093,20.447727423,21.433200836,22.23231978,22.972333563,24.137179629,25.179190206,26.295155812,26.729738513,27.682098022,28.31133493,28.502101022,28.482090551,28.455514887,28.052304751,27.869781635,27.290285988,26.918741038,26.207026296,25.635663889,25.57828919,25.260315221,25.167879573,24.889117373,24.501028511,23.737595272,22.974378598,22.006690511,21.581337187,21.650453245,23.027504514,22.183204076,22.471231057,22.642531872,23.445340436,23.462477239,29,21.38183229643299
2022,23.144636316,23.171613617,23.143266569,22.084784394,21.420764188,20.176684477,20.820847545,20.215152122,19.211101816,18.4152343,17.622030563,17.085153775,16.586064691,16.271587208,16.064755374,15.840974517,15.930075518,15.697439983,15.953301691,16.572664511,17.269014584,17.960009532,18.803999972,19.706501567,21.174015769,22.818229308,24.101118165,25.812263759,26.373618853,27.206765715,28.826508996,29.379136519,29.742737661,29.561261537,29.018906354,28.230331172,27.620253778,26.475112856,25.801537968,25.281553004,24.642281348,23.880499128,23.367982544,22.989918442,22.526015496,22.335071217,22.114143358,21.913838794,21.75838237,21.563797608,21.364370623,21.555586247,21.597435506,21.891863505,21.782981861,21.983442071,22.361960843,22.65800724,22.750076006,22.963045015,23.167726131,23.347402635,23.699427377,24.43424564,24.88296389,25.545319385,26.258215497,27.45446452,28.10624882,29.611664301,30.151281146,30.476254127,30.398132119,30.322770992,30.196820382,29.936395709,29.561184273,28.964605772,28.595600769,28.224348155,28.156082592,27.88172383,27.633100257,27.145127732,26.598624413,26.208940501,25.299541579,24.295209851,23.597459693,23.213672239,24.403457218,23.489960769,23.590804273,23.747890647,24.164250342,24.093830692,30,23.829344925092773
2022,23.451310971,23.677383137,23.611746793,22.385230079,21.613353553,20.528115771,21.298009486,20.595422003,19.718065646,18.804059031,17.965166214,17.565836937,17.042379672,16.554700896,16.422799527,16.420849953,16.198037589,16.288921107,16.504490198,17.173677976,18.092595357,18.799192575,19.717114953,20.698428893,22.440267093,24.148486866,26.009982582,27.903353293,28.44002798,29.78974309,31.291763346,32.300600757,32.359150251,32.304187311,31.197985609,30.52258903,29.511560583,28.981297511,29.036550592,27.254567777,26.295873431,25.627493118,26.292160044,25.816545604,25.50409521,24.989011754,23.196852874,23.22463493,22.958249123,22.509208502,23.114541882,24.348763196,23.820189502,23.667490619,24.587956593,23.676162727,24.176499543,24.489435982,24.656376144,25.135103739,25.566192566,25.604747833,26.169562506,26.789338882,26.990221873,27.670529196,28.353542969,29.352719058,29.944498677,31.128174017,31.42067941,31.629223625,31.675451405,31.398160908,31.192820927,31.111665297,30.843989945,30.402485918,29.973033715,29.442194657,29.607356595,29.227127859,28.835408279,28.426936122,28.029012661,27.475935272,26.47679203,25.483055868,24.592688388,24.039446692,24.961540895,23.971749264,23.843855583,23.766988884,24.380877769,24.319950778,31,25.235088688948455
2022,24.019629831,24.031913477,23.949969403,22.731632068,21.856982477,20.735714047,21.452397094,20.869755534,19.80961149,18.911872119,18.255230304,17.738075382,17.2932725,16.885404393,16.585365265,16.717528461,16.530557358,16.425344176,16.749629533,17.259137654,18.101813923,18.90906646,19.701139058,20.773506284,22.60541536,24.034995997,25.919926182,27.790433828,28.376291088,29.691605565,31.31193699,32.12758208,32.626002687,32.632215829,32.303333962,32.252527438,32.176653336,31.56221747,29.403069205,28.79730887,27.314920973,26.254852545,25.274343246,25.13675195,25.06943404,24.189184646,23.629581463,23.513686853,22.972910708,22.855902948,22.749489311,22.666472495,22.552506931,22.571282761,22.482399419,22.594475699,22.639468108,22.917512205,22.968460476,23.181871587,23.474037816,23.9551507,24.006100793,24.621693511,25.178905009,25.692764193,26.456054546,27.486302837,27.83071192,29.178504633,29.745129219,30.026169946,29.962057965,29.782580751,29.514515117,29.28964749,29.10102576,28.789869207,28.30114984,28.107412721,28.224810553,27.940241037,27.730592493,27.113169821,26.587958674,26.015651036,25.202478131,24.008487522,23.658031686,23.57730209,24.998039391,23.900989922,23.742359176,23.649161626,24.452544762,24.139906848,32,24.751371972000012
2022,23.693934901,23.932555095,23.835218302,22.649484664,21.941597837,20.727676291,21.445586234,20.977757095,19.949598234,19.008936081,18.103749811,17.490032853,17.026426257,16.623821545,16.382034413,16.405876463,16.356030216,16.447105471,16.60711996,17.151925589,17.871585456,18.568182929,19.3950158,20.387742438,22.092157122,23.77789298,25.299131349,26.725456049,27.247592299,28.178816401,29.811146537,30.764925491,31.426447842,31.687223116,31.885717366,32.474461752,32.522537864,32.370200651,32.681875076,32.553358882,32.374864692,32.354462258,32.297448997,32.255310244,32.571169896,32.685317805,32.423238695,32.317098681,32.33435536,32.221558342,32.130117787,31.266240535,31.089044059,31.28427125,31.581985767,31.427613278,31.210307908,31.308158462,30.946161357,30.697136436,30.899982202,31.287328871,31.186811576,31.429741771,31.532248195,31.920512567,32.419706075,32.883099263,32.995444716,33.278070564,33.361828282,33.469411586,33.145070604,33.043627783,32.897496923,32.483614619,31.641580993,30.80110741,29.913277265,29.517160019,29.344137356,28.895167697,28.751288636,28.234371948,27.610887516,26.636426587,25.73262077,24.551453606,23.997361953,23.693226581,24.841438584,23.619152252,23.748982981,23.791800137,24.553442637,24.340781746,33,27.38869545146392
2022,23.866897607,24.015228291,23.94171692,22.635133619,21.6167366,20.627373548,21.35508509,20.764029315,19.693974954,18.782389157,18.119485814,17.513343297,17.143926955,16.770620738,16.468795291,16.19142731,16.231841844,16.173574579,16.463987845,16.965786738,17.785396871,18.578957537,19.390920304,20.068778648,21.477111081,23.241023603,24.753528057,26.041979391,26.643282929,27.888880923,28.890089673,29.277981822,29.442069212,28.774712416,28.44086534,27.815620552,27.282168088,26.753274894,27.941064283,27.593514391,26.819693315,25.735339283,24.483030985,23.371530987,23.077871134,22.385093705,22.285576674,22.056303531,21.73587794,21.558692285,21.518162626,21.53662787,21.664731202,23.841830366,22.847129193,22.900568798,23.79423673,23.27087212,23.348165084,22.653851935,22.581265976,23.40673152,24.128647307,23.831579274,23.91221635,24.746104788,25.706841497,26.605634481,27.228599597,28.484146905,28.808341082,28.980260399,28.912796817,28.92159514,28.815962178,28.754750589,28.368993563,27.883505934,27.477797701,27.066465648,27.099909192,26.920210789,26.802761202,26.467099384,26.187135156,25.819875334,25.227417299,24.411979082,23.977598772,24.030427836,25.175553146,24.368342545,24.155330838,24.005423546,24.833999726,24.763562768,34,23.991511594340203
2022,24.231915612,24.283886964,24.298580017,22.960990898,22.077542745,20.829603802,21.53271625,21.011508707,19.766935327,18.759911257,18.054790554,17.542564231,17.176283846,16.648663356,16.41740797,16.232406949,15.992205237,15.952847519,15.893477897,15.753560937,16.109697175,16.706714776,17.092937267,17.661958689,18.644850512,19.624157988,20.54040892,21.527924182,21.619188184,22.222928427,22.764441582,23.444064516,24.055410097,24.208684987,24.063878925,23.803129095,23.63003763,23.345600445,22.552880006,21.778067248,21.052403536,20.647580639,20.054433339,19.4540279,19.1467144,18.648916103,18.155994562,18.107484136,17.669685193,17.670390696,17.535596213,17.647536354,17.538906829,17.60122612,17.682924163,18.023606033,18.045892748,18.455069542,18.724786403,19.035395606,19.904848453,20.372626428,21.443702417,22.561820023,23.377581156,24.427097155,25.570702729,26.918317284,27.574824065,28.659950798,29.578117248,29.860054686,29.970583314,30.032355484,29.892667555,29.713277656,29.36959389,29.120115698,28.908535712,28.214271929,28.575885969,28.34266182,28.027608877,27.793735917,27.616204184,27.194390624,26.550981705,25.691176572,25.352794617,25.444116769,26.502979182,25.578375979,25.431971928,25.428849824,25.864090022,25.699019953,35,22.44617751405154
