year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,32.069274304,31.660941835,31.660941835,31.660941835,30.965839091,30.77813716,30.77813716,30.2079009,29.714728642,29.714728642,29.714728642,29.714728642,29.714728642,29.714728642,29.714728642,29.714728642,29.714728642,29.714728642,29.714728642,29.714728642,29.714728642,30.513616046,30.65773461,31.270691016,33.243053848,34.87484809,36.878492146,37.911335546,41.651340222,44.317421786,47.031305213,49.196766416,53.032753759,56.365006576,58.335309618,59.022458292,60.106292383,61.232679593,62.345743353,62.78013632,63.047452082,63.786070045,64.652850706,65.255713776,65.553923079,65.552098498,65.583774354,65.702380849,66.318600165,66.598317005,66.006600071,66.047065164,66.20223913,65.970302162,66.233542417,66.028992111,65.516609239,64.617103668,63.698043819,62.313106933,61.784235096,61.114814526,60.587223132,60.191863861,61.613051922,63.495847843,63.359559327,62.559424096,61.614780067,60.786652207,59.458582445,58.383583419,53.686520188,51.378479059,50.347903055,49.694944029,47.091368676,45.55205346,45.304436468,44.490396219,43.9023415,42.811681924,42.375106703,42.375106703,40.970870205,39.962511921,38.662379184,38.399770761,36.886348873,35.938366185,35.713861501,34.975586622,34.670543653,33.705110315,33.594485853,32.664149077,47.51697184007293
2022,31.96371509,31.781324493,31.781324493,31.781324493,30.884863222,30.538939967,29.915385563,29.915385563,29.915385563,29.915385563,29.915385563,29.915385563,29.618471888,28.912178338,28.912178338,28.912178338,28.912178338,28.912178338,28.912178338,28.912178338,29.706768872,29.815055998,29.815055998,30.760229396,33.173767421,34.343234946,35.696703871,37.435630971,40.861262507,42.924325777,45.009146086,46.475629333,50.281404615,52.340715914,54.21143605,55.223585744,57.074023659,57.698381247,57.644435634,58.506538892,59.583499118,59.62587026,60.027195757,60.373433752,60.641994663,61.263843094,61.236390983,60.894124403,61.119578826,61.00949148,61.678670326,62.004527201,61.470626914,60.753668758,60.753668758,60.906675836,60.298298496,59.806930693,59.309076852,59.203800251,59.168234466,58.325922722,58.681750278,58.229729336,57.704873783,57.362861452,57.362861452,57.249421275,57.130428691,56.532378121,55.32508098,54.704114975,50.096651959,49.196823087,47.870938638,47.576614267,46.558179824,45.747883365,45.625436264,44.739571905,44.583417864,43.59751754,42.696106499,42.295061822,40.47964112,38.89700296,37.714362703,37.526099765,35.946698036,35.523534085,34.790926312,34.022277631,33.732502714,32.864786106,32.127353362,31.921780138,45.36557343998958
2022,31.006793081,30.958701203,30.091336566,30.075894302,30.075894302,29.389724545,29.193071945,29.193071945,28.68703089,28.209937688,28.209937688,28.209937688,28.209937688,28.209937688,28.209937688,28.209937688,28.209937688,28.209937688,28.209937688,28.209937688,28.209937688,28.209937688,28.903196682,29.570551072,31.616399696,32.945042684,34.368200977,35.849626622,39.05056462,41.009082109,42.59555664,44.099358976,47.431533348,49.233116761,50.864569494,52.568081038,53.336115661,53.586957572,53.956643358,54.895824665,56.290305428,56.861277722,56.880740777,57.645360721,57.995310904,58.225613049,58.228194226,58.413479201,58.889024823,59.09485588,59.025316687,59.504660525,59.478441689,59.088756094,59.41695997,60.191881544,60.350452885,60.900407938,60.622439281,59.454148595,59.329129947,59.329129947,59.469755134,59.33245532,59.35066776,59.284297015,59.647174566,59.165229425,58.439888829,58.10548846,56.446463885,55.602077255,51.006226051,48.976132946,48.081740533,47.575484451,45.997389012,44.444056649,44.100609881,43.512915042,42.751994398,42.054067124,41.449330223,41.151187255,40.309332245,40.20820118,39.597572606,38.848263158,37.716356537,37.124975286,36.576610873,36.442182288,35.316845996,34.810981615,34.164485711,33.179559055,44.549343919739584
2022,32.985168765,32.19012557,32.002034508,31.564409907,30.758064174,30.758064174,30.758064174,30.676990457,29.795002904,29.488956077,28.912178338,28.912178338,28.912178338,28.912178338,28.912178338,28.903250873,28.009298451,28.009298451,28.009298451,28.009298451,28.009298451,28.291571001,28.932233641,28.932233641,29.281363227,29.95549396,29.95549396,30.055547048,31.270498179,32.748527571,33.366372044,33.366372044,34.559807877,35.948795112,36.801405463,37.828348466,39.116928108,39.285228433,39.773546271,40.883644031,41.908097661,42.555650854,42.895401544,43.45853074,43.45853074,43.76673803,44.602175945,44.602175945,44.108502898,44.500904261,44.355485741,44.501866254,44.501866254,44.940394766,44.731466104,44.622246705,44.622246705,44.622246705,44.622246705,44.881139791,44.602175945,44.602175945,44.531574123,44.275447485,43.805087421,44.200901888,43.704153953,44.180826693,43.985957823,43.716472241,43.418402451,43.418402451,42.645514893,42.294832442,42.294832442,42.294832442,40.892933187,40.368692236,39.525301881,39.365502676,40.024898292,39.510344315,39.124737359,39.124737359,38.367645954,38.141605329,37.910905799,37.158468864,36.512093759,35.618917915,35.232330866,35.232330866,34.360752294,33.761152153,33.01364383,32.443439063,37.40375900612499
2022,32.443439063,32.409375481,31.230850099,30.657754502,30.657754502,30.657754502,30.657754502,30.657754502,30.657754502,29.872106076,29.69467334,29.69467334,28.937973581,28.611231637,28.611231637,28.611231637,28.611231637,28.611231637,28.611231637,28.611231637,28.611231637,28.611231637,28.611231637,28.611231637,28.611231637,29.36533411,29.626849152,30.758064174,31.030569838,31.721125444,31.721125444,31.814778505,32.798401496,33.787721295,34.865184971,35.170511131,36.590102815,36.955632223,37.900822328,38.477457982,39.666449378,39.740872149,40.791079573,41.492910132,40.709767226,41.213720091,41.850829154,42.104104582,42.655982626,42.655982626,42.655982626,42.737984399,43.313464989,42.859604695,42.813904487,43.655610065,42.776363077,42.776363077,42.776363077,42.890300531,42.756292299,42.756292299,42.737778549,42.70748064,42.668661935,42.129509356,42.326095004,42.237010366,42.750510312,41.707486732,40.790023804,40.790023804,40.12727123,39.746705955,39.746705955,39.746705955,38.3555291,37.900840011,37.16007221,36.997960124,36.997960124,36.997960124,36.997960124,36.997960124,35.994289433,35.894443227,35.016164115,34.911291287,34.115553706,33.376538069,32.864768422,32.864768422,32.11066385,31.921780138,31.053334864,30.998829492,35.95353060692709
2022,30.011927192,29.935438657,29.935438657,29.935438657,29.872118185,28.912178338,28.912178338,28.912178338,28.912178338,28.912178338,28.679425063,27.868862698,27.868862698,27.868862698,27.868862698,27.868862698,27.868862698,27.868862698,27.868862698,27.868862698,28.583444641,28.912178338,29.206304514,29.975566946,32.344246083,34.028486613,34.534627145,35.709274906,39.069105809,40.788296455,42.730328997,44.031227723,47.638641681,50.373175156,51.507507838,53.112276059,54.438078244,55.224214319,55.675240344,56.756151604,57.182295201,57.290767653,57.762918035,57.992258495,58.06939126,58.159106283,58.12274316,58.676322833,58.945675362,59.171613994,59.466122478,59.157215445,59.213120521,59.009872885,59.473040434,59.653173571,59.338285344,59.682710957,59.387284608,58.883375327,57.68531878,58.144046779,58.563101936,58.127017115,56.880451232,56.655559391,56.677685634,55.95838017,55.160689263,55.369275727,54.095014597,53.475910242,48.845922333,46.697982188,45.453426846,45.264144683,43.374984627,42.509903695,41.888600632,41.431935031,40.827278005,40.408674694,39.980595417,38.892104901,38.189754349,38.015507961,36.99781652,36.2533496,35.109807927,34.869434075,33.928048775,33.77796451,33.005115812,32.37471739,31.917697138,31.018774331,43.75887606197918
2022,31.018774331,31.018774331,31.018774331,31.018774331,30.288864877,30.035640074,30.035640074,29.96151387,29.09265179,29.09265179,29.09265179,29.09265179,29.09265179,29.09265179,29.09265179,29.09265179,28.179162973,28.149645823,28.149645823,28.149645823,28.377889843,29.052525709,29.052525709,29.613408161,32.177303615,33.787593148,35.111368575,36.033633579,39.190543748,41.280309357,43.682451122,44.858779408,49.501427332,51.30378745,52.321562784,53.870214432,55.213322975,55.767606807,56.793274906,57.56784764,58.349726412,58.727419137,58.456688877,59.100843373,59.36905939,59.36905939,59.36905939,59.630324979,59.322430149,59.14012873,58.978333176,59.791751385,59.639254833,59.47551826,59.370759263,59.339966212,59.425304925,58.669260113,58.626688243,58.626688243,58.069743666,57.423042835,57.423042835,57.423042835,57.553017046,57.659771398,57.603626769,57.223858779,56.25851413,55.395365637,54.268986355,53.554368881,48.966353825,47.388327401,46.150437358,45.019550524,44.075983458,43.0487009,42.11408092,41.780122606,41.030806805,41.030806805,40.644007552,39.987471273,39.199398253,38.607226432,37.159526371,36.265265182,35.135449556,34.24919661,34.24919661,33.12898211,33.082645146,32.0622181,32.0622181,32.0622181,44.22352378045833
2022,30.679105524,30.136077894,30.136077894,30.136077894,30.136077894,29.243537339,29.173016624,29.173016624,29.173016624,29.046637548,28.229990783,28.229990783,28.229990783,27.709368622,27.327130788,27.327130788,27.327130788,27.327130788,28.208810044,28.230010674,28.230010674,28.230010674,28.601603976,29.174321593,32.068423643,33.125606726,33.897684819,34.831689546,38.735170844,40.726917906,42.532801465,44.210233253,48.322321395,50.91570922,52.169423127,53.331213186,54.499883282,54.794681871,55.289608591,56.131883411,57.06660028,56.912618231,57.921800224,58.767342734,58.718003028,58.900795316,59.398321675,59.449514814,59.449514814,60.084773918,60.011607807,60.310765366,60.351902418,60.142333907,60.641747491,60.619077164,60.51290344,60.66032678,60.33233719,59.980931411,60.372465478,59.788277302,59.571309991,59.206285625,59.469585592,59.224524328,59.260598558,60.20966831,59.723647662,58.436912259,56.840436665,55.951953518,49.94673139,47.621792274,46.32571318,45.438047444,43.585746684,42.595582559,41.609205103,41.351846366,40.907382054,40.228254274,40.029187885,39.305321293,38.593971925,37.379133068,37.19084917,36.487955474,35.421579056,34.681229708,33.888048633,33.550140643,32.924969698,31.936984931,31.184514041,30.738008871,44.231350051270816
2022,30.738008871,30.065073059,29.734801629,29.183270217,28.811868647,28.811868647,28.811868647,28.811868647,28.811868647,28.058231578,27.848789712,27.848789712,27.848789712,27.848789712,27.848789712,27.848789712,27.848789712,27.848789712,27.848789712,27.848789712,27.848789712,27.848789712,28.631909396,29.038882796,31.459328188,32.851470385,34.341789938,35.450007532,39.614477489,41.591454229,43.751082114,45.702263357,50.146575515,52.74900011,54.518549126,57.471364981,58.737853928,58.86367301,59.788212649,59.957393536,61.788836822,62.48979683,62.940101391,63.883047285,64.990595978,63.874220764,64.534839989,64.325704699,64.416812131,64.151269438,64.183438753,64.675464217,64.517994564,63.348192227,64.071448417,63.614849694,63.5078334,63.857028454,63.883635551,63.883635551,63.60015789,63.202094453,63.155122815,63.15598477,63.4997857,63.432969407,63.13807764,63.25102644,63.085239507,62.250875424,60.658716773,59.723642449,53.417289724,51.403005751,49.834227052,49.019324739,48.116195001,47.251817957,46.3477499,46.3477499,45.694204146,44.586681644,44.381481387,43.915765132,41.703645004,40.564023686,39.527068687,38.507665228,37.488017709,35.99629467,35.312585236,35.173759435,34.335317276,33.506827689,32.761450378,32.543766419,46.640810901927075
2022,31.593220961,31.299947454,30.577497924,30.577497924,30.30359556,29.634491956,29.634491956,29.634491956,29.634491956,29.634491956,28.940512259,28.67141302,28.67141302,28.67141302,28.67141302,28.67141302,28.67141302,28.67141302,28.67141302,28.67141302,28.67141302,28.748822479,29.594346002,30.083369483,32.389415457,34.307791914,35.152138525,36.729747529,40.792444054,42.642937427,45.320556194,47.338446815,51.104493436,54.193768598,54.968433932,56.435885073,57.43151382,57.603644453,57.710225896,59.252737161,60.779565958,61.100830356,61.77694676,61.77694676,62.802326835,63.004004537,63.28410953,63.927168311,65.46953664,65.631142597,65.56901044,66.061281556,66.869744637,67.367313385,67.722929806,67.830274849,67.803382062,68.41810131,68.294832201,68.257592571,68.257592571,67.79926259,67.093872172,67.467176533,67.6087585,67.50974567,66.632071439,66.480096364,64.839772512,63.569439502,60.833398338,59.150621604,53.222290372,50.855764565,49.041861235,48.324017829,45.654076816,45.029114002,44.226717403,44.065152858,43.177654817,43.177654817,42.503115315,42.254704153,40.86685716,40.107873824,39.270928546,38.282060956,37.234875152,36.789087682,36.155263847,35.817429306,34.991565549,34.507915882,33.89408744,33.205880988,47.43358728875
2022,32.775341713,32.303001101,31.985678234,31.259667796,31.259667796,31.259667796,30.47880796,30.276533539,30.093872366,29.35359835,29.35359835,29.35359835,29.35359835,29.35359835,29.35359835,29.35359835,29.35359835,29.35359835,29.165478781,28.450720689,28.450720689,28.841494542,29.494036311,29.494036311,30.052460231,30.517298857,31.002412011,31.420176535,33.253285793,34.289322691,34.289322691,34.474793515,35.818748194,37.154067087,38.155732705,39.37730975,40.825661445,41.18041868,42.0352925,42.630882456,43.503182166,44.863012022,44.976989333,44.82288815,45.678161146,45.584726135,45.946458159,45.841953466,46.613546952,46.542882034,47.453289121,47.028487543,47.49441039,47.210483814,47.210483814,47.210483814,46.329771673,46.026714737,46.026714737,46.026714737,46.026714737,45.109877216,45.063653467,45.063653467,45.063653467,45.182676568,45.126225091,45.604612474,45.617914168,45.167176963,45.184033918,45.184033918,43.899280385,43.037199172,42.5054537,42.194522769,41.325004874,41.211368639,40.551122453,40.188125985,40.188125985,40.188125985,39.470962304,39.184940842,38.449775676,38.302114068,37.461619268,36.693076652,36.456248106,35.903370548,35.473113849,34.745425004,34.284656184,33.587082059,33.587082059,32.999859013,38.37418261344792
2022,32.487378545,31.80139748,31.80139748,31.769781733,30.697880582,30.697880582,30.697880582,30.393035048,29.754874615,29.754874615,29.754874615,29.754874615,29.754874615,29.754752223,28.851994728,28.851994728,28.851994728,28.851994728,28.851994728,28.851994728,28.851994728,28.851994728,28.851994728,28.851994728,29.654143974,29.855184287,29.855184287,29.855184287,32.125121369,32.455715015,33.245989385,33.245989385,33.875445706,35.135376233,35.510386349,36.221981967,37.473138715,37.519619049,38.506131006,39.039981192,39.999049346,41.197394985,41.472209151,41.664872689,42.615854337,42.5979749,42.555668537,42.603074628,42.819350069,43.538460542,42.856619655,42.856619655,43.497273842,43.879879992,43.914017331,43.699296058,43.699296058,43.442759474,42.97456523,42.756292299,42.756292299,42.756292299,42.756292299,42.756292299,42.756292299,42.756292299,42.756292299,42.756292299,42.140661592,41.732903832,41.732903832,41.618141256,40.045658008,39.82681672,39.82681672,39.82681672,38.985740387,38.756977351,38.001003852,38.001003852,37.789696317,37.078070889,37.078070889,37.078070889,36.73792448,36.034755249,35.554973936,34.991419718,34.26787791,33.719564014,33.225808143,33.093112445,32.343001243,32.041981925,31.279612616,31.279612616,36.37239730611459
2022,30.641364399,30.376734956,30.376734956,30.376734956,30.376734956,29.297882436,29.213034449,29.213034449,29.213034449,28.437823801,28.189774112,28.189774112,28.189774112,28.189774112,28.189774112,28.189774112,28.189774112,28.189774112,28.189774112,28.189774112,28.775437324,29.092634106,29.332804914,30.01558698,32.778873716,34.274634325,34.477159665,36.167073202,40.158797889,41.895735064,43.733747539,45.01439617,48.318762405,50.185372861,51.994423202,53.49468378,54.675423924,54.652996698,55.577805936,56.806593921,57.168747186,57.101844194,57.992474283,58.244393484,58.309631409,59.059756783,59.208546234,59.208546234,60.030109737,60.091373008,59.71458432,60.017960738,59.81943103,59.26945804,59.007909205,59.007909205,58.769073666,58.260882484,59.010227825,59.604368809,59.249352239,58.91036799,58.552728269,58.618914322,58.475544516,58.305670764,57.954127389,56.733390307,55.54039689,55.092882559,54.137135706,53.511556246,48.476912814,46.84312796,45.468565629,44.981130778,42.696436913,42.013793022,41.46825294,41.130970646,40.461418526,40.127781087,39.329577897,39.02426419,38.219546636,38.101331209,36.85384089,35.573597589,35.352585378,34.319837111,34.088559723,33.393922691,32.771035903,32.222618584,31.933375298,31.179285278,43.96723814907293
