year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Meadowbank 132_11kV,11MAY2021,MW,29.86116521,29.784912657,29.105903886,28.501037148,28.604742806,27.838535561,28.657794117,27.970900545,27.529769477,27.473797126,26.796690079,26.460765344,26.460765344,26.460765344,26.460765344,26.460765344,25.773217259,24.286861197,24.397182084,24.397182084,24.897494094,25.241375236,26.362700097,27.302616798,28.151754783,29.568079076,30.975881033,32.340206198,32.056983167,32.893325378,33.478776724,34.491883827,32.364095983,30.430613993,29.209776094,28.245935653,28.990962542,28.572962536,28.381640378,28.489840295,26.964394301,26.851309207,25.882983192,25.923442106,26.750804054,25.095171807,25.572470229,27.016021815,27.992567269,25.239062747,27.252190008,27.689300203,27.499135771,27.348559159,27.041858252,26.473662871,25.876890651,26.933644115,28.798244821,28.60233074,28.205431191,28.456409346,29.218462973,29.520338002,30.050608776,30.693978169,31.473186664,32.376856525,33.417124379,34.514618924,35.345258555,35.511760177,36.286383728,36.309685447,36.309685447,36.309685447,35.948168153,35.11956027,34.514754839,34.059810408,33.501252617,33.064231775,33.227735743,32.451772458,32.97777439,33.420434855,32.57107329,31.862747961,33.555721872,33.644480716,33.899784723,33.219341386,31.968688254,31.141347374,31.365035972,30.663496343
2022,Meadowbank 132_11kV,12MAY2021,MW,30.125542268,30.024525365,28.847224345,28.125299251,28.245211917,27.438858786,27.265804855,26.846844025,26.573324431,26.004834445,25.436214959,24.772379041,24.772379041,24.33747371,24.181443834,24.181443834,24.097671265,24.195694997,24.660129491,24.818050491,24.787520789,25.029405371,26.191957736,26.851896728,26.738453527,29.864905774,31.192282124,32.370213231,33.302410124,33.098831125,34.110074306,34.510442063,32.70550469,31.479891565,30.082521303,29.328637683,29.110775819,28.441628124,28.235299232,28.627359491,28.212868101,27.888306769,29.258069608,30.718179217,28.828057202,27.020804901,26.685771165,27.810704952,28.726992442,28.777210773,27.968688946,26.80713982,26.967912654,27.285285925,27.90925137,26.999799593,27.435590801,26.113740895,26.252138953,26.362879404,26.648363822,27.269624998,27.811262588,28.643869452,29.15328282,29.87101942,30.415936251,31.322111039,32.398432188,33.810960164,34.923639136,35.996015108,36.24402598,35.789935272,35.463131162,35.255048806,34.803324071,34.649438916,34.042560578,33.758608538,33.414817875,33.092371547,32.929062138,32.220038624,32.526349306,33.233070406,34.670286997,34.358661275,34.033475728,33.57859129,34.200731327,33.588530464,31.900494125,31.131771241,30.953748896,30.511569528
2022,Meadowbank 132_11kV,13MAY2021,MW,30.033813797,29.887982056,29.127953555,28.292033214,28.651492159,28.146133263,27.519500243,27.027442866,26.423245648,25.579430883,25.072536606,25.072536606,25.024779924,24.612920334,24.612920334,24.612920334,24.612920334,24.612920334,24.612920334,24.612920334,25.185395738,26.135976718,27.208083204,27.689535376,28.989795417,30.260168807,31.790709807,32.649371267,31.951765052,31.128045329,31.55836806,32.374159328,31.945773344,32.164911723,29.043706249,27.538529763,28.869581374,28.786540383,28.042532735,27.304958496,27.304958496,27.000491419,26.689924089,26.902115621,26.901621768,26.615392002,26.87952655,26.775509254,27.441194387,27.194380974,27.250747226,27.286198648,26.71086505,26.480958032,26.875470015,25.696734748,25.333165783,25.16139996,25.951753061,26.253397963,26.164609236,26.782668687,27.278065747,27.661395604,28.422364068,29.100291371,29.888216142,30.604466212,31.716045144,33.445990739,34.400713349,34.489980209,34.929074239,35.350988338,35.334173361,34.905193647,34.592686887,34.179761531,33.62702721,33.591697745,33.023419351,32.76407421,32.76407421,32.549540305,32.950981482,33.339488888,32.660852143,32.187255977,33.63309255,33.720695317,33.516620178,32.8404569,32.543972739,32.287934865,32.083646838,31.255140259
2022,Meadowbank 132_11kV,14MAY2021,MW,30.738010646,30.738010646,30.177077914,29.190323201,29.046552418,28.371386996,27.503185835,26.969751344,26.320066485,25.797037351,25.725121343,25.753426033,25.25075516,25.25075516,25.25075516,25.25075516,25.25075516,25.25075516,25.824976017,26.36118946,25.644711964,26.856373784,28.041301751,28.534073897,28.415357546,29.572834247,30.805462298,32.48619584,32.724411708,32.414407531,32.813011205,33.391220519,33.817302906,33.51610824,30.500203236,29.082869945,28.665047462,28.379971502,28.161321067,27.611521067,28.070796322,28.053215831,27.48176676,27.410151716,27.147739828,26.777382349,26.586321779,26.476374344,26.593599455,26.696867409,26.12620794,25.832310442,26.236283336,26.213353436,26.384788073,25.215317845,24.950597595,25.09657872,25.565320663,25.306057653,25.934854997,26.124218739,26.985079266,27.516812913,28.346929557,29.231125495,30.241764777,31.202408596,32.298464224,33.807415209,35.494002781,36.101703081,36.428400447,36.622621283,36.572323317,36.4296691,35.972008187,35.972008187,35.454248675,35.184094578,35.746379539,35.615571078,35.575926004,35.104820152,35.798347863,36.464463365,37.874583664,37.362810776,37.041319512,36.79565771,36.408652068,35.890493365,34.588221311,34.064106807,34.45563074,34.126065707
2022,Meadowbank 132_11kV,15MAY2021,MW,33.593804457,32.840868135,31.876127465,31.220148021,31.382817907,30.594496234,29.932275933,29.081516365,28.109407503,27.183070606,27.032940702,26.893230957,26.610844127,26.478964272,25.402913322,24.888713172,24.66282575,24.275243074,24.636527258,24.697339649,25.035599966,25.207521984,26.204010544,26.515348059,25.814297199,26.348206257,26.948928926,27.611555097,28.494461577,29.67058915,29.678522577,29.836675167,30.4701194,31.363640784,31.765775981,32.849562386,30.777157402,30.250254603,29.899277661,29.48385929,29.04499535,29.104676973,30.707311187,32.417556334,33.29677202,33.509386268,31.237292984,29.57841866,30.695387784,29.830795174,30.677103892,32.059472148,29.419788032,28.813058309,30.638516743,30.844052168,30.959458962,29.281675275,28.880785712,28.429670578,29.942437636,30.986437893,30.757099129,31.826911943,32.957358536,33.907609962,35.042208165,36.395767129,37.818969589,39.853347761,41.300059631,42.387293271,40.471408788,39.869286372,40.60820513,40.450045299,42.28003628,42.537954922,42.444281749,41.878935051,41.446033928,41.323263312,40.848764853,40.446004559,40.059098343,39.35376052,38.52334749,37.869587129,38.059921543,37.647223201,37.823351777,38.090496887,36.645028514,36.375821321,36.936371896,36.36162717
2022,Meadowbank 132_11kV,16MAY2021,MW,35.704947195,35.480992038,34.357476496,33.513210763,33.477141016,32.259306287,30.653238252,29.927951506,29.828158027,29.275755117,28.559890636,28.207048534,27.627046511,27.515360038,27.182225474,25.641852082,24.725444153,24.789182612,24.375691741,25.59413033,24.369148437,24.632416562,24.739680345,24.738228614,25.463678026,26.248965649,26.857377286,27.724784924,27.757613025,28.576315089,29.786185869,30.17685214,31.373437608,31.761882318,32.140350786,32.088719689,32.088719689,32.080290702,32.561699894,32.15211972,30.345009056,29.330076282,28.7382585,28.604088838,28.205431191,27.898165482,27.637838188,27.15311535,26.54667708,25.943655317,27.56237837,27.224114901,27.120040762,27.182385083,27.307895312,27.164259637,27.164259637,27.257381439,27.633255833,27.66727541,28.375487542,28.969965583,29.668870429,30.339552135,34.103628704,36.206407983,37.934878809,39.359105445,41.079006135,43.83047103,46.177183897,47.052847331,47.477732521,47.497560423,47.227319638,47.074777818,46.456082258,46.233644942,46.270605013,46.071790228,45.359978099,45.00487491,43.009316472,42.266702531,41.455403834,40.964203745,40.571397877,39.402481252,38.776605435,38.323472192,37.09776039,35.506369385,35.446790922,34.794390163,35.412489347,35.283213322
2022,Meadowbank 132_11kV,17MAY2021,MW,34.61191922,34.450376764,33.475235034,32.72187065,32.320250917,31.923269368,31.002250925,30.333339624,29.645164623,29.016056878,28.410074398,27.876083303,27.544344322,26.661540908,26.179367627,26.179367627,26.945251264,26.873481996,27.162299233,27.295578572,27.295578572,27.96605634,27.42906804,28.134421978,29.804380783,31.615180946,32.859721125,34.619938755,36.366620497,38.371594372,39.15519451,39.54996249,37.961722276,37.261109833,36.296065516,35.63801204,33.328697642,32.468961806,31.980726036,31.583550717,31.128757134,30.647933755,29.276888943,28.688762799,28.826346623,28.529438807,28.34613005,28.34613005,27.926777889,27.86775393,28.920166028,29.216568866,28.565497617,28.540185874,28.524348604,27.164286783,26.782767157,26.461866078,27.219599275,27.536903847,28.231054329,29.414831305,29.920605056,30.313680598,31.250245589,32.686002383,33.85879151,35.276609912,36.785064231,39.007611819,40.706876282,41.473308214,42.413843408,42.88969569,42.837178434,42.46594701,42.19019096,42.194487097,41.667941354,41.540071473,42.638576536,42.250063202,42.442886917,41.955923665,41.249906773,40.454739969,39.683719585,38.956436661,38.770542121,38.421434616,38.859141355,37.903138366,37.305912796,36.481350474,36.371060259,35.43670287
2022,Meadowbank 132_11kV,18MAY2021,MW,35.631893459,36.520962343,34.932538357,33.814625688,33.781002319,32.874635373,32.179621094,31.540212223,30.743047665,30.352833451,29.630350721,29.252043851,29.105903886,28.89059186,28.462481252,28.092872104,28.092872104,28.092872104,28.098288879,29.106861576,29.143423582,29.621951093,30.951105164,31.401369127,33.345664423,35.078275605,36.400750514,38.3394892,39.572818212,41.129366628,40.551807849,40.289969037,39.24711662,38.41421155,35.674017253,34.054817549,33.001530942,31.840169846,31.196025389,30.569172016,30.913718758,30.334216178,29.847956289,29.457389802,29.621568842,28.929952103,28.758646065,28.026239676,28.08204966,27.803239058,27.750597761,26.9193986,26.864102072,26.864102072,26.864102072,26.864102072,27.048002178,27.276818724,27.276818724,27.561519394,27.854293064,28.307276154,28.942642277,29.487738264,30.727990073,31.810320227,33.179399569,34.635866072,36.100635196,38.078863174,39.657872136,41.072914287,41.515377173,42.140808925,42.629037529,42.7255534,42.7255534,42.7255534,42.031462856,42.433398074,44.484476375,44.016881353,43.603324297,43.094255941,42.70649392,41.236182462,40.568878561,39.133948644,39.666088293,38.863237174,38.279090144,36.534123971,35.985916757,35.543834921,35.316114662,34.426855666
2022,Meadowbank 132_11kV,19MAY2021,MW,34.701133158,34.621197278,34.105164141,34.246102188,34.01483538,33.501379808,32.533931793,31.740030791,30.861094477,30.577189506,30.166327396,29.55921169,29.212481846,27.289113159,27.201779333,27.201779333,27.201779333,26.930679834,28.113202639,29.217251368,29.633304628,30.564352029,30.821019652,31.331145557,33.281786766,35.103784889,35.875330455,37.725620117,38.147521084,39.815626135,40.414521276,40.504416384,39.504192588,38.671767601,37.675364473,36.705789016,33.743518492,32.110307209,32.108804038,31.571719238,31.038661333,30.74739057,30.335865525,29.655813875,29.397931909,28.777606549,28.407954047,28.338714845,28.428699175,27.953879454,27.777742304,26.819886236,26.751542985,26.751542985,26.751542985,26.738918658,26.473135344,26.818443266,27.023560779,27.20026924,27.332046966,28.257368167,28.913841183,29.878628659,30.87387603,31.858936597,32.900393883,35.033962518,36.499123291,38.091776365,39.621963011,40.527530955,41.337456394,41.719768079,42.057707564,42.237797357,41.917065586,41.925208429,41.894064024,41.807159216,43.392328987,43.278584465,42.762168459,42.688224042,41.545923777,40.088255424,39.89281638,39.265900968,38.401408479,38.017179594,37.329098373,35.62415823,35.782488794,35.276371174,34.662463128,34.170804586
2022,Meadowbank 132_11kV,20MAY2021,MW,34.179175643,34.729848876,34.445943267,33.643673854,33.855596914,32.906444496,32.219161413,31.3465515,30.809454713,30.373757247,29.717235756,29.424821299,29.047955185,29.002724723,28.842191828,28.496208832,28.570396057,28.918305408,28.918305408,29.378235344,30.228389456,30.498109412,31.526569087,32.52183079,33.971724387,36.152930054,36.631963237,38.104513739,40.109100973,42.119572928,43.21298668,42.759013709,42.44467111,42.681848133,38.56639847,37.163289233,34.820065847,33.801733677,32.766173006,32.52884067,32.638772384,32.295365866,31.778384681,30.892588847,30.514096104,30.126459737,30.407282858,30.79406631,29.535026419,29.034535216,28.039964474,27.556001504,26.381119303,27.689583626,27.032673675,26.72894688,26.999943537,27.03552943,26.910040437,26.969389392,27.455037278,27.697959504,28.842922974,29.670919586,30.502955137,31.68296915,33.013750976,34.528015425,35.52025987,37.743563105,39.184488125,40.18881772,41.077758811,41.627905681,41.83088654,42.229833276,42.000861417,41.900120096,42.234577229,42.322216672,41.519402342,41.388237913,41.172853962,40.609157886,40.054759753,39.049350567,40.266463867,39.086543822,39.25000286,39.086268071,37.566610728,36.348474453,36.366560128,35.931063975,35.715074287,34.69795055
2022,Meadowbank 132_11kV,21MAY2021,MW,34.80918461,35.201741686,34.445142766,33.555274337,33.114317642,31.929769374,31.084264928,30.26083527,29.680677483,28.962202514,28.358644275,27.909695416,27.661395604,26.988254745,26.270422769,26.226267246,26.226267246,26.226267246,27.02432468,27.370617963,27.969688152,28.508178084,29.456931855,30.529057983,31.92572764,34.079588015,33.731113636,35.154212186,36.922163037,39.927028133,41.462666353,41.843947259,41.71792301,41.951218395,40.563061507,39.578066317,38.331242314,38.625534463,38.658240082,38.39962316,38.236751906,37.862106189,36.967945132,36.469514529,34.848122982,33.957260638,35.203437426,35.747785796,36.706631614,37.534199564,37.711804634,37.378105868,36.978678692,36.570653409,36.461448245,35.225691689,34.565019601,34.565019601,34.337378978,34.427558898,34.474177045,34.105403329,34.905449944,35.422799741,36.270819864,37.055973092,37.943862263,38.937030968,40.471801019,41.324219501,42.159951136,42.836926471,42.676989126,42.45425349,42.682746598,42.377695039,42.077588838,41.605815585,41.337324662,40.990835057,40.783909151,40.783909151,40.261506633,39.777219042,39.189322087,38.713749646,38.235213599,37.459870008,39.403698935,39.198702011,38.945589848,37.778939676,36.356071591,35.783447178,36.257629215,35.658638811
2022,Meadowbank 132_11kV,22MAY2021,MW,35.083536879,34.380623916,33.397480492,32.712314514,33.07747726,33.207967478,32.369174911,31.381041781,30.586646814,29.949522986,30.814742982,30.224741229,29.648917061,29.574900082,29.574900082,29.158467104,29.222262424,28.833886093,28.833886093,28.833886093,29.213179093,29.659319397,29.857217932,29.8789575,30.261719215,30.99091979,32.209211209,33.039630861,34.997834765,36.389094063,36.059511527,36.423223311,35.44987521,36.053845096,35.718750241,35.73371621,33.866848902,33.232339391,32.380631682,32.144713088,30.629036529,30.062656125,29.220825795,28.701695557,28.430766585,27.935999049,27.515960616,27.419245308,27.192399409,26.977590897,27.910202964,27.764574767,28.028976531,27.584112742,27.825409802,27.905273626,26.38680093,27.665347985,28.43081114,28.999459271,29.667978942,30.001207587,30.383193432,31.305429014,31.906943648,32.896078911,32.611007453,33.559364191,34.895900525,36.899472795,38.376031789,39.069239532,40.862221236,41.926146515,42.219037509,41.84805938,41.62739637,41.368580538,41.206005727,40.916036167,40.473239543,39.982454572,40.245769185,40.071034934,39.476098665,39.444312017,39.467549859,39.16102991,39.890783019,39.96109566,39.384572914,38.616804737,37.29391516,36.069266742,36.232697377,35.356346563
2022,Meadowbank 132_11kV,23MAY2021,MW,34.9679574,34.410378911,34.213138396,34.507129093,34.145021314,33.0614695,31.995880391,31.163654709,30.550789241,29.518908033,28.99443756,28.595431731,28.119483511,27.745814919,27.676356114,27.323718344,26.823531744,26.732783137,26.732783137,26.732783137,26.255133024,26.226267246,26.226267246,26.396828106,26.639471617,27.100370068,27.262636523,27.646377933,27.506732065,26.649966213,29.247836805,29.838814371,32.437382623,32.912098546,33.326383089,32.989192384,33.659456158,34.236550142,34.291118375,34.26407521,33.242200824,33.437339203,33.528765978,32.515481032,31.574191936,31.492254267,31.601438063,31.942401881,32.822649546,32.082942219,30.776458054,31.240156956,31.842321394,31.873026425,32.330754086,32.445156797,32.478145089,31.727860021,32.869167741,33.851180752,34.00736624,33.229867349,32.867253373,33.025702331,33.756132107,35.0755997,35.031794893,36.177308363,38.689778744,40.563113641,42.00710931,43.001932933,43.135114177,43.038602995,43.135444144,42.707341171,42.396310248,42.38787614,40.553381013,39.906781267,39.905229678,39.881936606,39.37019047,38.708248677,40.353203325,41.141564712,40.594234915,39.332541538,38.957452732,38.160974747,36.887857035,35.785701324,34.735331348,33.812651026,33.726783638,32.685778597
2022,Meadowbank 132_11kV,24MAY2021,MW,32.201278776,32.190647664,31.900937045,31.912029124,31.05561759,30.603244796,29.485402288,28.775007841,28.145020279,27.6989153,27.113489936,26.573324431,26.42444928,26.06680854,25.846829626,25.642388088,25.222615388,25.222615388,26.076181485,26.563944507,26.689188178,27.203220971,27.014737741,27.691943203,29.396766997,30.764928232,32.487736174,33.977128667,34.95062195,35.827510177,35.6909903,32.945225098,34.161087304,33.69481834,34.114175134,33.986490094,33.650416669,32.742518545,31.855182958,32.656048441,33.225111897,32.456398449,31.841506448,31.29739207,31.639492265,32.962519201,33.962699981,34.915447161,34.190298075,34.39618097,34.302952912,33.840650662,33.542607895,32.969623555,31.959571925,32.14255338,31.754656794,31.267317257,30.653398236,30.608169293,30.477553027,30.612374782,31.192665801,32.201806828,32.806614004,33.703487584,34.465600493,35.971556637,37.236662281,38.915828063,40.299408411,41.419013781,41.665621999,41.611917995,41.65149861,41.98134354,41.170293449,40.478615984,40.19203736,39.685392288,39.576297339,39.592658815,39.74817317,40.116443615,39.721970746,39.120442961,38.770909964,37.596258229,37.717448309,37.538845684,38.459545022,37.43112827,37.468185573,36.764836031,36.619222936,35.921871462
2022,Meadowbank 132_11kV,25MAY2021,MW,35.352933209,34.389745723,33.472396519,33.073611699,32.84031048,31.822365043,30.628363557,30.197982913,29.437497516,28.719655972,28.430549365,28.430549365,28.111554005,27.538798123,27.417517583,27.417517583,26.529809107,26.291926714,26.461129023,26.742163061,27.257049465,27.834522454,28.720276192,29.710232367,31.388387105,32.962047503,33.628475808,35.51587076,34.872152152,35.955404615,36.317593605,36.340562431,35.240834864,34.553214835,33.425406158,32.756761059,32.359923192,31.454972615,30.915949228,30.51720855,30.19220443,30.113177445,28.456526801,27.808002877,27.683731398,27.824451924,28.719768419,28.458689136,28.458689136,28.324363129,27.8525151,27.758972702,27.641390703,27.928846163,27.858374006,26.774177154,26.854722148,26.854722148,26.854722148,27.111650233,27.48059168,27.810324127,28.30663588,28.831532145,30.013646135,30.836033027,31.532550608,32.452687995,33.148776237,34.255106277,35.184094578,36.050671549,36.38025598,38.763763044,38.93589127,39.043557751,38.804745207,38.542800045,38.232052771,37.971324241,38.723729003,39.447136106,39.301754995,38.751717683,38.215349809,37.847992968,37.039955371,35.41570743,36.81818159,37.088219132,36.974584355,36.354067383,35.350556786,34.473655427,34.556455036,33.940251647
2022,Meadowbank 132_11kV,26MAY2021,MW,33.025323588,32.581983623,31.535943945,30.944368972,30.742688414,30.011406378,28.880594287,28.452708497,28.965527059,28.662737187,28.045972485,28.045972485,27.683048783,27.465105689,26.510261045,26.430308844,25.898070256,25.436280206,25.210980718,25.410213866,25.758447331,26.25869974,26.745374091,27.705056055,29.019342215,30.616196445,31.56095857,32.656383079,33.957334833,35.477066259,36.599118645,36.524282967,35.706268527,34.126002486,33.361129629,32.827956876,31.708181335,31.201047776,29.442248447,28.758867713,29.488430221,29.327283128,28.983964875,28.558555911,29.850670107,29.695771451,29.650200873,29.470796171,29.269754836,28.965205028,27.595065604,28.800980438,27.552092758,27.337942904,25.898035663,26.010528997,26.259101464,26.076188464,26.454149627,27.014180855,27.014180855,27.321467668,27.885240078,28.768226625,29.499600529,30.388816621,31.326335026,32.216233714,33.385483851,35.493933576,36.885334942,37.605004651,37.791713425,38.110390524,38.338605198,38.607766805,38.365887176,38.575605128,38.535210354,38.51385829,39.020816144,39.318344347,39.806181902,39.577805799,38.71158399,37.787840173,37.001132654,36.422656632,35.651085627,35.68881594,37.141177207,36.524536356,35.677902042,34.873616414,35.20723063,34.820550264
2022,Meadowbank 132_11kV,27MAY2021,MW,33.76535201,33.353534311,32.315789375,31.684927096,31.343194238,30.35251247,29.633146126,29.075239039,28.002458642,27.783334615,26.847290641,26.179367627,25.633197732,25.530089294,25.166335845,25.328563317,25.904989845,25.780716527,25.796962724,27.238094646,26.63130069,27.12077174,27.959510297,28.73473692,30.317650988,31.985794384,33.385986765,35.700502894,37.13610308,38.812894729,39.063352729,39.33940087,39.482012407,38.771866266,36.802882709,36.089809525,34.950587507,34.163821683,33.43527517,32.898229953,32.715487236,32.048764027,32.371280048,32.253695667,31.995556728,31.448084018,31.056508382,31.04420982,29.77507745,29.39373308,26.987510936,26.787032828,26.883823306,26.711464315,26.582704355,26.838620871,26.782032278,27.116930605,27.026146092,27.568688939,27.748760459,28.346987956,29.083313784,29.661005869,30.4233641,31.568015218,32.666414363,34.183794092,35.685013,37.83088395,39.789220786,40.523339705,40.959780849,41.669149038,41.721901542,41.868700053,41.839165243,41.264768624,41.188461518,41.403455302,41.753906949,42.961133941,43.260209063,43.260209063,42.477740951,41.768549555,42.100420361,41.256275722,41.021844072,40.418876074,39.385301058,38.257320016,36.762260585,35.977252033,36.539709509,35.949464478
2022,Meadowbank 132_11kV,28MAY2021,MW,35.308190371,34.496537526,33.371120543,32.752413839,32.354161687,31.678454593,30.635975365,29.865023004,29.198560782,28.599387995,27.372460218,25.307034703,26.324327166,26.151180018,25.90101347,24.495953621,24.172063911,24.234703286,25.004519026,25.37967002,23.816397682,25.570875436,27.017843133,27.487313146,30.605745802,32.577854412,34.33048554,36.051855389,37.911534974,38.995028313,41.318492589,42.928145781,43.00918671,41.453694137,39.68926661,40.368014037,35.43115065,35.457846889,35.553860334,35.059909188,34.335967993,32.581624485,33.703787892,32.267764277,33.061473834,32.801593906,32.512707314,32.295078015,30.953180679,30.013767624,29.548422151,29.335172301,29.37059716,29.137014561,29.624316428,28.411012409,27.963505432,27.734817878,28.304050923,28.445079148,28.786986473,29.25408965,30.305010096,31.274705861,32.203397813,34.036348536,34.989235176,36.750143018,38.809176283,41.037685769,42.269190968,42.809352065,43.261419448,43.818826286,43.571512792,43.926891845,43.505649705,43.358424164,42.892930657,43.400432172,43.799180354,44.704717345,44.788768536,43.916803737,43.87730816,43.233058142,42.20128394,41.533615215,42.957240072,42.620968581,42.079143805,41.03964426,39.49715909,38.496321678,37.649761352,36.86938742
2022,Meadowbank 132_11kV,29MAY2021,MW,35.743527273,35.073034216,32.789834764,31.571345542,32.385698904,32.463017504,31.542710472,30.755851843,29.531686791,28.676497723,27.894836547,26.462521266,26.094948312,26.173853789,27.919462693,27.812850609,27.520696746,27.315386251,27.117360018,27.217091646,28.462281572,28.833886093,28.987296155,27.398155713,26.057013536,29.074096433,30.086545853,30.89807008,32.763625756,32.731269709,35.853593795,37.945926127,38.962287614,37.517817752,35.165788663,35.229204977,34.457805138,34.598984586,35.351848214,34.791457061,34.243728317,34.332349012,33.452293785,32.758036391,31.531808768,32.013357797,33.001259243,32.310552244,33.772492664,34.13761834,34.550698483,35.024635872,35.873441357,36.005468289,37.439606446,37.050092911,36.943089103,37.482356725,37.87613274,38.061949389,38.451253076,39.173253865,39.811247624,40.142548881,40.59946366,41.223428392,42.417556564,43.332248023,43.16481822,44.598029828,44.696442245,44.938812106,44.994458298,44.715420232,44.056506898,43.562020459,43.413073477,42.634702647,42.355888029,41.829311501,41.471475133,41.215398126,41.990951715,42.428641233,43.543474042,43.10952128,42.62267871,41.572696218,41.613166088,41.294685085,40.949872835,40.007891369,39.812328623,39.151924406,39.272464344,38.164666028
2022,Meadowbank 132_11kV,30MAY2021,MW,37.310871793,37.056661503,35.756726007,35.031544655,34.009318653,32.54598809,32.254089623,31.635705871,30.845765223,30.04120724,29.462340995,28.960602205,28.871405788,28.151107005,27.858374006,27.858374006,27.286518128,27.263005379,26.845342224,26.845342224,26.987977343,27.239299028,27.634490081,28.15848092,28.307883429,26.893694363,25.574990052,26.817217892,29.297988669,30.409880422,31.499711682,32.456546482,32.719628379,33.126449448,34.877405322,35.74176077,36.816201338,36.775057278,33.869615304,32.702663098,33.650995054,32.810952068,32.935515526,33.951786627,31.299838485,32.042601605,32.794827942,34.371903626,33.264565432,33.751628599,35.903498648,36.377524059,35.977990702,36.074648942,35.712050011,35.360030115,35.064975904,34.303451268,35.512999809,36.819738508,37.575230371,38.413518261,38.804166466,39.410634845,40.043527144,41.469280343,41.175776859,42.321337942,41.491865718,42.798412072,44.027531112,44.989769237,44.719658926,44.654454122,44.163434353,43.746670339,43.842534381,43.119026632,42.803777857,42.353071463,43.073382215,43.963703356,43.678074524,42.653115175,41.863399983,41.117415216,40.620489022,39.141358128,39.688274608,39.610251988,38.905463003,37.337685881,36.070467428,35.240374122,35.179283297,34.157880551
2022,Meadowbank 132_11kV,31MAY2021,MW,33.403007613,32.749187352,33.020217233,32.63228703,32.271610571,31.210995654,30.118359272,29.330317159,28.430418609,28.224191039,28.224191039,28.002836278,27.717675148,27.717675148,27.120170618,27.107980094,26.633655445,26.863451105,27.163683897,27.445657354,27.654447951,28.425812841,29.426326514,30.168695133,30.580448035,31.66662936,33.410418222,35.547209536,37.584674848,39.649314756,40.345618118,40.673892136,37.664203715,38.060484864,37.482709972,36.893967792,35.9744389,37.375678418,36.586253085,36.259494788,35.662793536,35.057997654,34.419615416,33.732302523,32.027562416,31.246512661,30.748948388,30.935824706,30.834280257,30.600613577,30.775177619,30.417926014,30.298123506,30.09510055,29.33166965,28.345235824,28.347727995,28.029294267,28.1484898,28.465820317,28.86050249,29.149626038,29.762745927,30.698934709,31.80255365,32.437237159,33.896259203,35.843326643,37.833437409,40.041621876,42.029470654,42.936010547,43.3603986,44.329638613,44.724095761,44.526573342,44.479643257,44.299086869,44.354399098,43.987748041,44.877592269,45.310317781,44.854796127,44.700811545,44.590098727,43.590288285,42.333384504,40.999135558,42.140177,41.98759556,41.318211773,39.52280035,38.024068604,37.050773969,38.247501393,37.586503952
2022,Meadowbank 132_11kV,01JUN2021,MW,35.855804118,35.62005819,34.264315486,33.339121232,33.312059308,32.229696662,33.020775807,32.473674111,31.983716131,31.393799603,30.870242716,30.512892472,30.032733323,29.796116676,29.345605215,29.049624343,29.049624343,29.285439551,27.738316702,28.29923043,29.859669469,31.187802385,30.061188542,30.655644559,32.670455553,34.358237583,36.656651572,38.498317632,40.016773669,41.769575606,43.395476383,43.699656153,43.848183252,43.080377631,42.501895568,41.483404914,39.581520287,37.902320625,35.519010971,35.497042645,34.973698439,34.86013238,34.507871814,34.231428516,33.326573727,31.856530891,32.58596482,33.636541829,33.306493992,32.752036898,30.15977944,30.432786478,30.806734234,31.48142946,29.936775895,29.307783655,28.506868178,28.271558923,29.584699963,30.223656422,30.881640919,31.095763664,32.011742143,32.883057551,33.713524816,34.396717427,35.523851481,37.481137897,39.651459401,41.894320152,43.166284339,44.204541907,44.988847078,45.813839563,45.933487377,46.08750978,45.996210178,45.645283774,45.551399497,45.190257025,44.369178163,43.783354152,43.719825335,43.253484633,43.142501711,42.461087046,42.56724304,42.735154428,41.996322753,40.814193455,40.681651003,39.483697417,37.929486104,36.756844748,37.622249116,36.849935935
