year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,17.736209229,17.275056961,16.641555157,16.400762243,16.268222285,15.812134726,15.656295411,15.650175366,15.493759912,14.851987916,14.851987916,14.851987916,14.851987916,14.851987916,14.851987916,14.851987916,14.851987916,14.851987916,15.148926304,15.564655282,16.066926518,16.629473753,17.371241685,17.714480058,19.497294842,20.726910363,21.844102873,23.605269084,25.369340812,26.845619953,27.641684491,28.498736233,28.358067059,28.629322854,28.389658976,28.236155329,28.476108569,28.409171391,28.253776191,28.103744241,27.548686018,27.15193351,27.166671756,27.166838558,27.318919893,26.689497662,26.859456229,27.399429241,27.448345304,27.501104696,27.294514551,26.823763548,26.810508277,26.958052429,26.77947758,26.783011783,26.774244929,27.103059808,26.395693489,26.666558743,26.81493187,26.679874695,26.758209325,26.95272428,27.595045581,28.010681913,28.372170613,29.136491445,29.733529862,30.522798784,31.479367434,31.565609156,31.75403683,31.674594753,31.504087737,31.415500997,30.909276016,30.411988643,30.201536564,29.568302038,29.049083952,28.499065105,28.027269768,27.580743754,26.895136006,26.137852242,25.598202439,24.795861183,24.248426258,23.399148407,22.681394819,21.840706566,21.014338899,20.686920107,19.885623603,19.150888102,24.17889497026042
2022,18.726340521,18.142613743,17.689195076,17.155538957,16.891227336,16.855243316,16.336123084,15.898069298,15.878228923,15.684393738,15.251081641,15.251081641,15.251081641,15.251081641,15.251081641,15.251081641,15.251081641,15.251081641,15.251081641,15.274364484,15.856429151,16.021622576,16.577551128,16.87621056,17.735631246,18.242545766,18.876547902,19.990378028,20.687654972,21.748258862,22.701863975,23.178087409,23.691805052,23.804907567,24.019048907,24.310941478,24.424353196,24.293959622,24.204106197,24.011704138,23.586895322,23.117322918,23.012659126,22.836478574,22.641902518,22.369520861,21.979020916,21.820893939,21.750608022,21.750608022,21.732775868,21.272842034,21.221938884,21.223388772,21.219381738,21.014521551,21.259291719,21.023564711,21.679644597,21.317806119,21.685795638,21.620623557,22.127265325,22.475576122,23.001461278,23.579600554,24.000015196,25.122490795,26.265531447,27.388284967,28.138146766,28.352565723,28.767563751,28.673491203,28.734137637,28.185440931,28.136107625,27.630863046,27.448026371,26.98573815,26.349468573,26.189095819,25.486894268,25.058078303,24.813807591,24.474832034,23.698729784,23.088792373,22.685554136,22.356062565,21.830993575,21.155921655,20.642952598,19.855494782,19.114017448,18.695013431,21.507189397968748
2022,18.388336719,17.915548703,17.510019534,16.834310014,16.808916954,16.469873341,16.07140625,15.495212005,15.450628503,15.450628503,15.275840465,14.823481221,14.823481221,14.823481221,14.823481221,14.823481221,14.823481221,14.823481221,14.823481221,14.823481221,15.064551752,15.450628503,15.510001487,15.536148587,16.234352987,16.828207282,17.412436671,17.860056906,18.630325469,19.409133993,20.072745272,20.368533339,21.359224294,22.182004964,22.688901677,23.427256502,24.298109284,24.459827573,24.414105172,24.543477314,25.000365341,24.58618019,24.228163358,24.000804243,23.619875078,23.624397152,23.674122672,23.717148739,23.596875345,22.932591916,22.751482253,23.072201648,22.772731466,23.135716445,22.979034244,22.493144342,22.522218168,22.691328946,22.871568889,22.917350299,23.268784555,23.439828866,23.295363836,23.675666747,24.289903879,24.625808563,25.006136749,25.943425182,27.343998087,28.68134379,30.004558763,30.695611232,31.177187615,31.53953106,31.715176542,31.321749852,30.74239163,30.212766852,29.810846935,29.419875661,28.577706808,27.70006586,27.537467037,26.999181736,25.951477354,25.267347583,24.36259844,23.482698564,22.725996963,21.652858946,20.705951937,19.885614823,19.170420433,18.371423754,17.534491125,17.373943511,21.890922739708326
2022,17.226275773,16.861406559,16.160808014,15.991157624,15.593161977,15.480227575,15.000532881,15.023028084,14.883377207,14.338867412,14.338867412,14.338867412,14.338867412,14.338867412,14.338867412,14.338867412,14.338867412,14.338867412,14.654189464,15.023028084,15.331268673,16.090417061,16.720758841,17.389224677,18.645131448,20.300779824,21.465013151,23.1677112,24.686028613,26.069303048,26.832676128,27.45561242,27.704135552,27.432204034,26.540754765,25.980819218,26.191118027,25.878256635,25.725116087,25.852443329,26.778800641,26.995839839,26.713403338,26.881107216,26.61913073,26.585162855,26.39790483,26.200517539,26.230422925,25.94473286,25.261842921,24.618012951,24.641061127,25.159252021,24.841183578,25.030283972,25.099516642,24.606773293,24.157214148,24.060281713,24.101226125,23.93935295,24.416246614,24.587284084,25.408856868,26.040945083,26.611424173,27.635385405,28.953990541,29.978322284,31.028404752,31.969960579,32.834766997,32.981845121,32.970717229,32.942539635,32.508741631,32.340694914,31.66026841,31.121925563,30.152241533,29.557701101,28.51538973,27.859098267,26.979962142,26.198984031,25.215378396,24.333778229,23.249197929,22.230164953,21.042237945,20.037110478,19.448723995,18.808756454,18.020535438,17.397002349,23.357368539041673
2022,16.9756028,16.704923068,16.154041836,15.801348021,15.473313523,15.365108419,15.061236614,14.775882624,14.139320549,14.139320549,14.139320549,14.139320549,14.139320549,14.139320549,14.139320549,14.139320549,14.139320549,14.328152695,14.823481221,14.880355631,15.637304897,16.273883734,16.7596174,17.211887266,18.977353921,20.144895146,20.874962048,22.967904204,24.319538641,25.419099133,25.883505839,26.244388905,26.132430249,25.178467719,24.599595897,24.253433174,24.197018635,23.869128874,23.573021304,23.025058227,22.954075265,22.872450354,22.944610301,22.552443721,22.358730127,21.986917042,21.924970893,22.073478837,21.99691873,22.036819133,21.548882222,21.640775016,21.880004147,21.767101046,21.742163028,21.894547313,21.822403995,21.781112029,21.89620511,21.943556839,22.028036809,22.250367875,22.599504834,22.906569732,23.322367734,23.913309006,24.829613907,25.674134486,26.314949835,27.687849943,28.819113567,29.776243533,30.407547833,30.772755023,30.862487256,30.933097141,30.75495911,30.089957389,29.545213915,28.838216739,28.420295292,27.842069812,27.207367723,26.381060946,25.968912998,25.363573033,24.367689736,23.486729449,22.634871323,21.632735424,20.836971461,19.996572077,19.055140652,18.528371789,17.566930907,17.161030183,21.807652189854167
2022,16.676999449,16.291883222,15.72666909,15.378165569,15.215565416,14.911236838,14.759253015,14.737961137,14.596413463,14.08230716,14.08230716,14.08230716,14.08230716,14.08230716,14.08230716,14.08230716,14.08230716,14.08230716,14.208872798,14.455017483,15.143348931,15.804934334,16.212946607,16.957724161,18.185160003,19.486377519,20.797831275,22.119503313,23.334016919,24.618011165,24.886273472,25.627720608,25.660936932,25.565620712,24.736656617,24.075050879,23.746691994,23.41506835,23.103512375,22.612746973,22.446237108,22.265358159,22.178748701,21.936563881,21.802520899,21.767227406,21.741036785,21.334568264,21.291531137,21.421353989,21.12346074,21.183185021,21.395793043,21.776108211,21.611666925,21.183315828,21.268282141,21.242669845,21.398267253,21.554026939,21.654874883,22.225423662,21.961846754,22.248076032,22.73108938,23.103208551,23.334856954,24.469810294,25.584384275,26.68431868,27.725230544,28.48593475,29.45598606,29.554783061,29.940371797,29.899403875,30.049564543,29.544274353,29.157520074,28.390773949,27.996071585,27.452372216,27.005096324,26.585117397,25.70658664,25.003302347,24.578686978,23.783694386,23.160957641,22.479944393,21.614927691,20.682926415,19.628337799,18.609211435,18.104134969,17.503110519,21.435490297291675
2022,17.219344656,16.761936458,16.06474338,15.960728001,15.64124477,15.271787136,15.336601725,15.026534958,14.680947748,14.680947748,14.680947748,14.680947748,14.680947748,14.162541533,14.053800465,14.053800465,14.053800465,14.298968017,15.012707938,15.023028084,15.698909651,16.014279651,17.048361292,17.621233937,18.921056639,19.885478846,21.377999126,23.006556089,24.802017565,26.266730837,26.649587776,27.044378473,26.708384373,26.523634956,26.077675046,25.443979434,25.195390699,25.002442566,24.467726892,24.329391486,24.114466117,23.957600142,23.656548846,23.270021632,23.073390738,22.988924946,22.919382503,22.692253589,22.520288778,22.464134086,22.241770617,22.28450926,22.263728526,22.232616281,21.93083033,21.74063581,21.814148836,22.01525912,22.263728526,22.196567001,22.27123375,22.497276027,22.842685431,23.364399107,23.577150404,24.405134572,24.872788912,25.963423768,26.946667216,28.211706296,29.190071754,29.909429984,30.616234949,31.201342572,31.560390853,31.720510657,31.580389136,31.481461536,31.182050344,30.982328564,30.577909199,29.582573743,29.038822587,28.848774992,28.037555307,27.188691182,26.434884949,25.208070743,24.372134861,23.678548831,22.583950099,21.300207853,20.316564418,19.575467325,18.964628704,18.248099536,22.50422799968749
2022,17.731164076,17.426628406,16.676529013,16.362842732,16.174240597,15.877372772,15.533085372,15.393869394,14.937508,14.937508,14.937508,14.937508,14.937508,14.937508,14.937508,14.937508,14.937508,14.937508,15.086198311,15.14550609,16.024117824,16.416770196,17.10759636,18.152106092,19.202908468,20.42540963,21.992989785,23.703522748,25.342683536,26.773645339,27.269892483,27.827273127,27.864169057,27.810389524,26.957076626,26.680739721,26.45352848,26.163286599,25.967719575,25.736852046,25.701082264,25.628450968,25.500920531,25.076049741,25.189645612,24.680009387,24.763504868,24.784381974,24.382630095,24.15048653,24.108420911,24.107692356,23.898562759,24.073802552,24.022072517,24.017582713,23.887429222,23.767209383,23.881442018,24.074939513,24.113617681,24.425166492,25.057835787,25.286891621,25.60055578,26.536892754,27.644657435,28.296684734,29.549961477,30.90934734,31.793745534,33.121510783,33.124188531,33.04291718,32.939463914,32.859855511,32.175860577,31.461734979,31.4713909,30.996888871,30.302048262,29.505534268,28.975636339,28.783424458,28.262877428,27.475592382,26.78191973,26.084993665,25.430235692,24.338747725,23.731262707,22.861137073,21.934346193,21.603975666,20.44772754,19.958716668,23.658738058020834
2022,19.256662687,18.749846989,18.24428458,17.584862208,17.409559205,16.871166985,16.591697803,16.314295774,15.963749007,15.963749007,15.963749007,15.963749007,15.963749007,15.963749007,15.963749007,15.963749007,15.963749007,15.963749007,15.963749007,15.963749007,16.455590062,16.67203212,16.748128765,17.353252972,18.156366113,18.71134083,19.378698516,20.550739655,21.316973913,22.475437257,23.473449396,24.275554863,25.521936787,26.107144735,26.562565827,27.103960372,27.682843768,27.619995287,26.953572659,27.128741337,27.048023662,26.780852249,26.569548656,26.510535864,26.546148992,26.568349683,26.214487587,25.954420708,26.285361007,26.563291873,26.970631103,26.997477948,27.902614287,27.734140406,27.664770752,27.818598027,27.900044314,27.847475232,28.022984015,28.167011676,28.064022879,28.525833537,28.739112018,29.25554441,29.724246809,30.142188134,30.332348312,31.085336232,32.100310995,33.102895798,33.080961816,33.2174383,33.185318306,32.718235886,32.842432371,32.590625382,31.755382194,31.43511138,30.966967789,30.243792056,29.387694624,28.736566484,28.400287621,27.909794383,26.931760305,26.693139126,25.995364493,25.313944854,24.694064783,23.775214367,23.117348784,22.238841174,21.640183236,21.04362719,20.363797541,19.638966729,24.415532894666672
2022,19.250277339,18.685255076,18.454393515,17.688243522,17.397825109,17.168304749,16.842785377,16.220309259,16.220309259,16.01882244,15.536148587,15.536148587,15.536148587,15.536148587,15.536148587,15.536148587,15.536148587,15.536148587,15.536148587,15.536148587,15.536148587,15.657801743,16.1004506,16.529876341,17.153176968,17.496434574,17.914137583,18.986742601,19.391248436,20.146193283,21.081959439,21.871113555,22.791319294,23.366914557,24.291158459,24.554818132,24.851119396,26.156852144,25.94575034,25.710708271,25.293810557,25.238476459,25.676269048,25.413086558,25.125387018,24.695417711,24.195163305,24.151199425,24.420431986,24.110268506,24.603367067,24.275907263,24.607144793,24.333294147,24.44098385,25.078120752,25.153628221,25.370958244,25.744723105,26.04036461,26.380004507,26.462759252,26.814106373,27.28271219,27.509765011,28.337403411,29.085831153,30.198130869,31.208870696,32.349777089,33.250006781,34.060234357,34.400029558,34.526447893,34.54056093,34.324658123,34.081674546,33.294547902,32.64705887,32.596097851,31.903622878,31.06413434,30.491718885,29.814839165,29.052897654,28.153728791,27.09697475,25.853009947,24.890094243,23.750728789,22.857259574,21.796906353,20.949140611,19.807676912,19.215383149,18.564758608,23.660661358895833
2022,18.105076469,17.671776668,17.16429895,16.641541834,16.625770563,16.356322377,15.906305623,15.878228923,15.575626178,15.194068251,15.194068251,15.194068251,15.194068251,15.194068251,15.194068251,15.194068251,15.194068251,15.194068251,15.24964249,15.992255702,16.328800361,16.862914867,17.629889444,18.304048276,19.897373378,21.248928718,22.930258548,24.662825114,26.638545081,28.269931334,28.895988653,29.562332603,29.388611913,28.794592659,28.252271228,28.124289567,27.711850794,27.256155107,27.008285406,26.575499998,26.446908503,26.281451998,25.735437658,25.634802393,25.257861714,25.016245413,24.982931558,24.689035309,24.651034631,24.462994553,24.461337326,24.386846691,24.215567542,24.258670918,24.102397256,24.125647069,23.876831953,23.961733765,23.906839278,24.343552965,24.144971359,24.598317334,24.761459836,25.266815895,25.891037612,26.573735149,27.188581298,28.242980003,29.836835805,31.719115787,33.20598528,34.262016847,34.7768541,35.359732995,35.936046797,36.104229682,35.766970113,35.271453615,35.325476557,34.39191203,33.586027525,32.571274468,32.066496943,31.11971656,30.151873322,28.947053038,28.271147049,26.824593739,25.838724273,24.439172078,23.262877778,21.899392349,21.143789244,20.170605885,19.415594902,18.738651422,24.41798437757292
2022,18.192881916,17.915456132,17.178931931,16.994621821,16.638214647,16.704923068,16.4694362,15.834748612,15.773383771,15.849722229,15.59779363,15.023028084,15.023028084,15.023028084,15.023028084,15.023028084,15.023028084,15.521041617,16.035170991,16.283254892,16.890214949,17.260652738,18.24881397,18.773356042,20.526571299,21.828042505,23.450947275,25.299718854,27.454195295,29.089049198,29.699539809,30.359629808,30.380087315,29.706958772,29.106186396,28.503959324,27.990988196,27.459971474,26.697838265,26.838708467,26.718384788,26.674855711,25.088671707,25.06360119,24.677518833,24.24020297,24.796829536,24.74133677,24.900740657,24.824714101,24.703405781,24.167704991,24.088282413,24.083151132,24.260367162,24.035072349,23.639133688,23.757445327,23.871435427,24.273048441,24.042591009,24.781579899,24.878578337,25.523441085,26.05170178,26.436176512,27.36989697,28.433326862,29.831053507,31.328755905,32.241654541,33.488803029,34.434505327,35.468130347,35.930734575,35.751025578,35.460438158,35.133478989,34.298117117,33.883716038,33.391790224,32.485368194,31.720863874,30.991066968,30.028496556,29.375051658,28.353121718,27.007802217,25.889189751,24.670709477,23.44174712,21.947821289,21.021602044,20.260266224,19.294585409,18.821721888,24.50799992772915
2022,18.24428458,17.580946984,17.043857766,16.96148332,16.514252791,16.088707286,15.934117134,15.828226413,15.73569545,15.527880107,15.080041473,15.080041473,15.080041473,15.080041473,15.080041473,15.080041473,15.080041473,15.152976041,15.692736298,15.95721896,16.714509566,17.046016198,17.854129585,18.632028079,20.236112216,21.677795025,23.408039398,25.088319459,27.204196714,28.609242682,29.370092975,29.69541223,30.094159124,29.494224807,29.153997292,27.77599861,27.302284659,27.165740062,25.979004216,25.71501168,25.407941385,25.202926501,24.719184807,24.524173359,24.310903716,24.165909811,23.924627874,23.749051607,23.359640466,23.430460654,23.280693227,23.436276685,23.614787888,23.200265408,23.134761661,22.983650219,23.011780891,22.97272138,23.096076632,23.058642002,23.209344448,23.229515253,23.641382201,23.74955608,24.476755247,24.914747897,25.852561708,26.775509182,28.144109967,29.618472091,31.142296124,32.203028502,33.187335079,33.272825896,33.576278938,33.576140757,33.497141693,33.241253895,32.917049024,32.339458578,31.546846752,31.15837065,30.438646983,29.957841136,28.893523375,27.672410679,26.751807785,26.037761512,25.086302154,23.784139528,22.706027587,21.360941556,20.565990851,19.581071019,19.108909638,18.494742289,23.711807919218753
2022,18.012783822,17.325896162,16.885532325,16.818949847,16.608988786,15.983472409,15.804991899,15.65649473,15.137054862,15.137054862,15.137054862,14.810164813,14.50990758,14.50990758,14.50990758,14.50990758,14.50990758,14.992315921,15.165561557,15.849745186,16.311893591,16.673680757,17.498379186,18.13177964,19.630809785,21.088093111,22.628571439,24.38576089,25.881617802,27.268320282,28.00053389,28.406813013,28.683995502,28.215112865,27.743783309,27.204203784,27.078855819,27.180721622,27.118731002,27.381338037,27.799311195,28.05838072,27.410332519,27.797507957,27.99647849,28.376275482,28.287331725,28.599312488,28.454574935,28.329439287,28.241238282,28.534084667,28.435090457,28.663910559,28.40472543,28.168808111,28.038431241,28.22344427,28.003695929,28.13931364,28.282749673,28.592471775,28.797008563,29.124880631,29.816615075,30.425838507,30.777153397,31.474813509,32.507423748,33.28309167,33.778482625,34.421450287,35.116880415,35.357843799,35.562204036,35.567714399,35.06914643,34.883975075,34.493654836,33.81906409,33.304917916,32.493759558,31.903980295,31.559943184,30.617832787,29.731279695,28.685579011,27.471653403,26.318786266,25.269353352,24.198790402,22.960518025,21.859152431,20.593643922,19.870898698,19.221345362,25.412126869791674
2022,18.825166827,18.224602398,17.710905926,17.307953345,16.879986861,16.702736871,16.206821126,16.077775786,15.930420044,15.935242313,15.781438736,15.165561557,15.165561557,15.165561557,15.165561557,15.165561557,15.165561557,15.745608425,15.760287928,16.215260153,16.466492504,17.203084342,17.979954011,18.456593319,20.302093812,21.356447,22.84132359,24.397718821,26.061439496,27.493287989,28.403533527,28.763557649,29.123749713,28.696320048,28.088113982,27.311262538,26.730869447,26.643882313,26.214059113,25.780975126,25.632413019,25.265248901,24.975741885,24.828510261,24.502132249,24.139645187,24.208773598,23.999653941,23.769566089,23.817721346,23.86167865,23.725159823,23.884787032,24.701866667,25.187475588,25.553132328,25.138293842,25.084443803,24.700803386,24.523098068,24.387889827,24.965589568,25.219190407,25.506098258,25.739355675,25.937096201,26.756842353,27.855870796,29.043554585,30.176343316,31.293699911,31.775518639,32.052531722,32.532706278,32.353709854,32.105823847,31.835827725,31.341443265,31.100603296,30.52213091,29.848555705,29.005830136,28.550705685,28.293157182,27.845989995,27.188299994,26.430456662,25.559371702,24.873808729,23.993140693,23.230032498,22.551293362,21.966388782,21.198745723,20.503453909,19.669544891,23.826282105885415
2022,19.100087329,18.391199285,18.070033513,17.384393762,17.368031394,16.663347821,16.502163653,16.334336038,15.747319226,15.707188755,15.707188755,15.707188755,15.707188755,15.707188755,15.707188755,15.707188755,15.707188755,15.707188755,15.707188755,15.707188755,15.933617431,16.419856122,16.564488182,16.612185222,17.690224851,18.427624436,19.500530162,20.343474814,21.328738664,22.189822317,23.123272513,23.932686146,24.789613523,25.118340734,25.109125545,25.637044045,25.605733907,25.772928484,25.541768077,25.259393455,25.271037604,24.517009741,24.342308078,24.084381025,23.897635284,23.454997279,23.539475405,23.544097404,23.064915888,22.316080957,22.848670678,22.64296578,22.373914503,22.681252361,22.573666937,22.302265529,22.404117194,22.279366596,22.375304432,22.693313164,22.558654304,23.136140568,23.632943915,23.72949915,24.324224932,25.205084458,26.526850112,27.51775481,28.878342477,30.004915001,31.216650876,31.852425615,32.34298746,32.108222458,32.101891786,31.891218304,31.09955845,30.873699965,30.752988062,29.946575747,29.573082915,29.053759487,29.011806679,28.353413873,27.59430684,27.196819828,26.673932969,25.98448212,25.642612695,24.779134614,23.950839134,23.196308907,22.56737072,21.731866771,20.891106549,20.177897346,22.942985444708324
