Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
61260,2021,11,8,20.7,2503
61260,2021,11,9,25.5,2504
61260,2021,11,10,5.1,2505
61260,2021,11,11,6.2,2506
61260,2021,11,12,27.6,2507
61260,2021,11,13,18.7,2508
61260,2021,11,14,24.4,2509
61260,2021,11,15,29.9,2510
61260,2021,11,16,24.9,2511
61260,2021,11,17,23.5,2512
61260,2021,11,18,29.4,2513
61260,2021,11,19,4.6,2514
61260,2021,11,20,9.6,2515
61260,2021,11,21,4.3,2516
61260,2021,11,22,14.0,2517
61260,2021,11,23,14.8,2518
61260,2021,11,24,20.7,2519
61260,2021,11,25,13.1,2520
61260,2021,11,26,5.2,2521
61260,2021,11,27,7.8,2522
61260,2021,11,28,8.9,2523
61260,2021,11,29,14.6,2524
61260,2021,11,30,6.0,2525
61260,2021,12,1,14.8,2526
61260,2021,12,2,24.5,2527
61260,2021,12,3,20.8,2528
61260,2021,12,4,17.7,2529
61260,2021,12,5,15.5,2530
61260,2021,12,6,16.5,2531
61260,2021,12,7,21.6,2532
61260,2021,12,8,15.0,2533
61260,2021,12,9,25.2,2534
61260,2021,12,10,27.0,2535
61260,2021,12,11,19.4,2536
61260,2021,12,12,25.4,2537
61260,2021,12,13,31.5,2538
61260,2021,12,14,29.7,2539
61260,2021,12,15,31.9,2540
61260,2021,12,16,15.9,2541
61260,2021,12,17,21.1,2542
61260,2021,12,18,31.1,2543
61260,2021,12,19,19.2,2544
61260,2021,12,20,29.8,2545
61260,2021,12,21,28.8,2546
61260,2021,12,22,19.6,2547
61260,2021,12,23,14.8,2548
61260,2021,12,24,28.9,2549
61260,2021,12,25,31.0,2550
61260,2021,12,26,25.8,2551
61260,2021,12,27,13.5,2552
61260,2021,12,28,19.6,2553
61260,2021,12,29,21.2,2554
61260,2021,12,30,26.4,2555
61260,2021,12,31,30.1,2556
61260,2022,1,1,24.7,2557
61260,2022,1,2,31.4,2558
61260,2022,1,3,30.2,2559
61260,2022,1,4,22.6,2560
61260,2022,1,5,23.4,2561
61260,2022,1,6,16.8,2562
61260,2022,1,7,22.5,2563
61260,2022,1,8,22.0,2564
61260,2022,1,9,20.5,2565
61260,2022,1,10,14.1,2566
61260,2022,1,11,17.8,2567
61260,2022,1,12,19.6,2568
61260,2022,1,13,25.7,2569
61260,2022,1,14,21.7,2570
61260,2022,1,15,22.1,2571
61260,2022,1,16,22.5,2572
61260,2022,1,17,25.2,2573
61260,2022,1,18,6.5,2574
61260,2022,1,19,4.9,2575
61260,2022,1,20,21.7,2576
61260,2022,1,21,25.9,2577
61260,2022,1,22,24.6,2578
61260,2022,1,23,21.4,2579
61260,2022,1,24,18.0,2580
61260,2022,1,25,21.8,2581
61260,2022,1,26,20.2,2582
61260,2022,1,27,24.0,2583
61260,2022,1,28,29.0,2584
61260,2022,1,29,28.6,2585
61260,2022,1,30,23.6,2586
61260,2022,1,31,27.2,2587
61260,2022,2,1,21.1,2588
61260,2022,2,2,2.6,2589
61260,2022,2,3,10.8,2590
61260,2022,2,4,18.7,2591
61260,2022,2,5,21.3,2592
61260,2022,2,6,21.3,2593
61260,2022,2,7,19.7,2594
61260,2022,2,8,18.9,2595
61260,2022,2,9,28.0,2596
61260,2022,2,10,27.2,2597
61260,2022,2,11,14.9,2598
61260,2022,2,12,21.2,2599
61260,2022,2,13,19.7,2600
61260,2022,2,14,25.2,2601
61260,2022,2,15,25.5,2602
61260,2022,2,17,26.7,2604
61260,2022,2,18,25.9,2605
61260,2022,2,19,10.1,2606
61260,2022,2,20,24.3,2607
61260,2022,2,21,19.3,2608
61260,2022,2,22,10.5,2609
61260,2022,2,23,16.4,2610
61260,2022,2,24,8.7,2611
61260,2022,2,25,12.2,2612
61260,2022,2,26,10.3,2613
61260,2022,2,27,14.8,2614
61260,2022,2,28,11.6,2615
61260,2022,3,1,11.6,2616
61260,2022,3,2,17.6,2617
61260,2022,3,3,10.4,2618
61260,2022,3,4,18.6,2619
61260,2022,3,5,15.9,2620
61260,2022,3,6,14.3,2621
61260,2022,3,7,9.5,2622
61260,2022,3,8,3.8,2623
61260,2022,3,9,11.1,2624
61260,2022,3,10,17.3,2625
61260,2022,3,11,18.1,2626
61260,2022,3,12,19.6,2627
61260,2022,3,13,15.4,2628
61260,2022,3,14,19.2,2629
61260,2022,3,15,16.2,2630
61260,2022,3,16,19.3,2631
61260,2022,3,17,19.3,2632
61260,2022,3,18,21.3,2633
61260,2022,3,19,7.9,2634
61260,2022,3,20,21.8,2635
61260,2022,3,21,14.5,2636
61260,2022,3,22,21.4,2637
61260,2022,3,23,16.9,2638
61260,2022,3,24,4.9,2639
61260,2022,3,25,10.3,2640
61260,2022,3,26,9.2,2641
61260,2022,3,27,6.2,2642
61260,2022,3,28,9.5,2643
61260,2022,3,29,7.3,2644
61260,2022,3,30,11.4,2645
61260,2022,3,31,11.2,2646
61260,2022,4,1,11.9,2647
61260,2022,4,2,12.4,2648
61260,2022,4,3,17.6,2649
61260,2022,4,4,19.1,2650
61260,2022,4,5,18.9,2651
61260,2022,4,6,14.4,2652
61260,2022,4,7,6.3,2653
61260,2022,4,8,11.8,2654
61260,2022,4,9,11.1,2655
61260,2022,4,10,16.8,2656
61260,2022,4,11,17.9,2657
61260,2022,4,12,12.1,2658
61260,2022,4,13,8.9,2659
61260,2022,4,14,11.4,2660
61260,2022,4,15,17.1,2661
61260,2022,4,16,16.1,2662
61260,2022,4,17,16.8,2663
61260,2022,4,18,16.3,2664
61260,2022,4,19,16.6,2665
61260,2022,4,20,16.2,2666
61260,2022,4,21,16.0,2667
61260,2022,4,22,7.5,2668
61260,2022,4,23,10.9,2669
61260,2022,4,24,11.5,2670
61260,2022,4,25,10.7,2671
61260,2022,4,26,5.6,2672
61260,2022,4,27,5.7,2673
61260,2022,4,28,10.0,2674
61260,2022,4,29,14.1,2675
61260,2022,4,30,3.0,2676
61260,2022,5,1,12.4,2677
61260,2022,5,2,14.0,2678
61260,2022,5,3,14.5,2679
61260,2022,5,4,14.3,2680
61260,2022,5,5,10.8,2681
61260,2022,5,6,14.2,2682
61260,2022,5,7,14.0,2683
61260,2022,5,8,13.9,2684
61260,2022,5,9,11.1,2685
61260,2022,5,10,9.4,2686
61260,2022,5,11,5.3,2687
61260,2022,5,12,5.5,2688
61260,2022,5,13,5.0,2689
61260,2022,5,14,10.1,2690
61260,2022,5,15,6.0,2691
61260,2022,5,16,13.1,2692
61260,2022,5,17,13.0,2693
61260,2022,5,18,12.9,2694
61260,2022,5,19,11.5,2695
61260,2022,5,20,6.3,2696
61260,2022,5,21,7.9,2697
61260,2022,5,22,5.5,2698
61260,2022,5,23,10.1,2699
61260,2022,5,24,9.5,2700
61260,2022,5,25,10.0,2701
61260,2022,5,26,11.8,2702
61260,2022,5,27,9.2,2703
61260,2022,5,28,10.1,2704
61260,2022,5,29,12.1,2705
61260,2022,5,30,9.9,2706
61260,2022,5,31,10.6,2707
61260,2022,6,1,11.8,2708
61260,2022,6,2,9.0,2709
61260,2022,6,3,6.0,2710
61260,2022,6,4,11.5,2711
61260,2022,6,5,9.6,2712
61260,2022,6,6,11.6,2713
61260,2022,6,7,10.6,2714
61260,2022,6,8,11.6,2715
61260,2022,6,9,11.5,2716
61260,2022,6,10,11.5,2717
61260,2022,6,11,11.4,2718
61260,2022,6,12,11.4,2719
61260,2022,6,13,11.4,2720
61260,2022,6,14,11.4,2721
61260,2022,6,15,11.4,2722
61260,2022,6,16,11.1,2723
61260,2022,6,17,11.3,2724
61260,2022,6,18,8.7,2725
61260,2022,6,19,7.9,2726
61260,2022,6,20,9.9,2727
61260,2022,6,21,11.3,2728
61260,2022,6,22,11.4,2729
61260,2022,6,23,11.3,2730
61260,2022,6,24,11.4,2731
61260,2022,6,25,11.4,2732
61260,2022,6,26,11.2,2733
61260,2022,6,27,10.9,2734
61260,2022,6,28,8.2,2735
61260,2022,6,29,9.7,2736
61260,2022,6,30,8.6,2737
61260,2022,7,1,5.0,2738
61260,2022,7,2,6.8,2739
61260,2022,7,3,2.7,2740
61260,2022,7,4,8.0,2741
61260,2022,7,5,4.0,2742
61260,2022,7,6,3.8,2743
61260,2022,7,7,6.0,2744
61260,2022,7,8,11.6,2745
61260,2022,7,9,11.9,2746
61260,2022,7,10,5.6,2747
61260,2022,7,11,10.4,2748
61260,2022,7,12,10.4,2749
61260,2022,7,13,10.7,2750
61260,2022,7,14,10.3,2751
61260,2022,7,15,12.2,2752
61260,2022,7,16,11.1,2753
61260,2022,7,17,12.3,2754
61260,2022,7,18,11.9,2755
61260,2022,7,19,8.5,2756
61260,2022,7,20,10.6,2757
61260,2022,7,21,9.3,2758
61260,2022,7,22,9.9,2759
61260,2022,7,23,10.6,2760
61260,2022,7,24,9.4,2761
61260,2022,7,25,10.7,2762
61260,2022,7,26,9.5,2763
61260,2022,7,27,13.2,2764
61260,2022,7,28,13.3,2765
61260,2022,7,29,13.3,2766
61260,2022,7,30,12.8,2767
61260,2022,7,31,12.4,2768
61260,2022,8,1,11.4,2769
61260,2022,8,2,13.9,2770
61260,2022,8,3,11.6,2771
61260,2022,8,4,6.8,2772
61260,2022,8,5,9.7,2773
61260,2022,8,6,14.2,2774
61260,2022,8,7,13.1,2775
61260,2022,8,8,13.0,2776
61260,2022,8,9,12.7,2777
61260,2022,8,10,12.0,2778
61260,2022,8,11,7.4,2779
61260,2022,8,12,6.6,2780
61260,2022,8,13,13.1,2781
61260,2022,8,14,13.6,2782
61260,2022,8,15,13.6,2783
61260,2022,8,16,14.5,2784
61260,2022,8,17,15.7,2785
61260,2022,8,18,13.0,2786
61260,2022,8,19,12.2,2787
61260,2022,8,20,16.0,2788
61260,2022,8,21,15.3,2789
61260,2022,8,22,15.4,2790
61260,2022,8,23,11.1,2791
61260,2022,8,24,16.5,2792
61260,2022,8,25,13.8,2793
61260,2022,8,26,10.4,2794
61260,2022,8,27,14.9,2795
61260,2022,8,28,17.0,2796
61260,2022,8,29,13.5,2797
61260,2022,8,30,13.8,2798
61260,2022,8,31,15.7,2799
61260,2022,9,1,17.4,2800
61260,2022,9,2,7.6,2801
61260,2022,9,3,6.8,2802
61260,2022,9,4,14.4,2803
61260,2022,9,5,15.9,2804
61260,2022,9,6,12.6,2805
61260,2022,9,7,16.8,2806
61260,2022,9,8,16.8,2807
61260,2022,9,9,12.2,2808
61260,2022,9,10,17.0,2809
61260,2022,9,11,18.9,2810
61260,2022,9,12,19.8,2811
61260,2022,9,13,13.8,2812
61260,2022,9,14,15.7,2813
61260,2022,9,15,6.2,2814
61260,2022,9,16,20.5,2815
61260,2022,9,17,18.6,2816
61260,2022,9,18,19.8,2817
61260,2022,9,19,18.8,2818
61260,2022,9,20,20.0,2819
61260,2022,9,21,11.1,2820
61260,2022,9,22,8.0,2821
61260,2022,9,23,11.7,2822
61260,2022,9,24,9.1,2823
61260,2022,9,25,22.1,2824
61260,2022,9,26,15.5,2825
61260,2022,9,27,13.4,2826
61260,2022,9,28,22.4,2827
61260,2022,9,29,15.6,2828
61260,2022,9,30,16.3,2829
61260,2022,10,1,14.8,2830
61260,2022,10,2,21.3,2831
61260,2022,10,3,19.3,2832
61260,2022,10,4,22.1,2833
61260,2022,10,5,5.7,2834
61260,2022,10,6,12.1,2835
61260,2022,10,7,8.0,2836
61260,2022,10,8,8.0,2837
61260,2022,10,9,13.3,2838
61260,2022,10,10,17.9,2839
61260,2022,10,11,16.9,2840
61260,2022,10,12,17.6,2841
61260,2022,10,13,18.4,2842
61260,2022,10,14,18.2,2843
61260,2022,10,15,25.5,2844
61260,2022,10,16,23.6,2845
61260,2022,10,17,15.6,2846
61260,2022,10,18,19.3,2847
61260,2022,10,19,15.6,2848
61260,2022,10,20,9.4,2849
61260,2022,10,21,13.8,2850
61260,2022,10,22,12.8,2851
61260,2022,10,23,18.4,2852
61260,2022,10,24,13.8,2853
61260,2022,10,25,21.0,2854
61260,2022,10,26,23.3,2855
61260,2022,10,27,20.4,2856
61260,2022,10,28,27.4,2857
61260,2022,10,29,27.7,2858
61260,2022,10,30,25.6,2859
61260,2022,10,31,16.7,2860
61260,2022,11,1,26.8,2861
61260,2022,11,2,27.5,2862
61260,2022,11,3,20.9,2863
61260,2022,11,4,18.4,2864
61260,2022,11,5,26.6,2865
61260,2022,11,6,28.3,2866
61260,2022,11,7,25.7,2867
61260,2022,11,8,25.3,2868
61260,2022,11,9,26.5,2869
61260,2022,11,10,28.4,2870
61260,2022,11,11,18.7,2871
61260,2022,11,13,5.9,2873
61260,2022,11,14,27.0,2874
61260,2022,11,15,21.1,2875
61260,2022,11,16,19.2,2876
61260,2022,11,17,25.3,2877
61260,2022,11,18,27.5,2878
61260,2022,11,19,29.5,2879
61260,2022,11,20,30.3,2880
61260,2022,11,21,30.1,2881
61260,2022,11,22,30.5,2882
61260,2022,11,23,30.4,2883
61260,2022,11,24,29.9,2884
61260,2022,11,25,27.3,2885
61260,2022,11,26,24.1,2886
61260,2022,11,27,23.3,2887
61260,2022,11,28,23.9,2888
61260,2022,11,29,30.4,2889
61260,2022,11,30,19.6,2890
61260,2022,12,1,11.2,2891
61260,2022,12,2,23.8,2892
61260,2022,12,3,27.0,2893
61260,2022,12,4,18.9,2894
61260,2022,12,5,29.4,2895
61260,2022,12,6,25.2,2896
61260,2022,12,7,12.0,2897
61260,2022,12,8,31.5,2898
61260,2022,12,9,22.7,2899
61260,2022,12,10,11.1,2900
61260,2022,12,11,31.6,2901
61260,2022,12,12,11.9,2902
61260,2022,12,13,31.8,2903
61260,2022,12,14,29.4,2904
61260,2022,12,15,28.4,2905
61260,2022,12,16,20.9,2906
61260,2022,12,17,16.6,2907
61260,2022,12,18,18.4,2908
61260,2022,12,19,19.2,2909
61260,2022,12,20,21.9,2910
61260,2022,12,21,27.7,2911
61260,2022,12,22,19.7,2912
61260,2022,12,23,18.4,2913
61260,2022,12,24,25.0,2914
61260,2022,12,25,31.7,2915
61260,2022,12,26,32.0,2916
61260,2022,12,27,31.9,2917
61260,2022,12,28,31.2,2918
61260,2022,12,29,22.8,2919
61260,2022,12,30,26.2,2920
61260,2022,12,31,26.9,2921
61260,2023,1,1,25.7,2922
61260,2023,1,2,31.1,2923
61260,2023,1,3,28.4,2924
61260,2023,1,4,23.9,2925
61260,2023,1,5,9.7,2926
61260,2023,1,6,24.1,2927
61260,2023,1,7,16.5,2928
61260,2023,1,8,27.6,2929
61260,2023,1,9,31.5,2930
61260,2023,1,10,31.0,2931
61260,2023,1,11,21.2,2932
61260,2023,1,12,31.0,2933
61260,2023,1,13,25.9,2934
61260,2023,1,14,26.3,2935
61260,2023,1,15,31.2,2936
61260,2023,1,16,25.8,2937
61260,2023,1,17,28.2,2938
61260,2023,1,18,30.7,2939
61260,2023,1,19,5.0,2940
61260,2023,1,20,10.9,2941
61260,2023,1,21,26.2,2942
61260,2023,1,22,9.6,2943
61260,2023,1,23,17.5,2944
61260,2023,1,24,25.5,2945
61260,2023,1,25,29.4,2946
61260,2023,1,26,23.9,2947
61260,2023,1,27,24.3,2948
61260,2023,1,28,29.7,2949
61260,2023,1,29,19.7,2950
61260,2023,1,30,5.3,2951
61260,2023,1,31,19.7,2952
61260,2023,2,1,26.7,2953
61260,2023,2,2,26.9,2954
61260,2023,2,3,29.2,2955
61260,2023,2,4,29.1,2956
61260,2023,2,5,29.0,2957
61260,2023,2,6,28.1,2958
61260,2023,2,7,26.2,2959
61260,2023,2,8,23.7,2960
61260,2023,2,9,9.8,2961
61260,2023,2,10,27.1,2962
61260,2023,2,11,26.2,2963
61260,2023,2,12,28.0,2964
61260,2023,2,13,17.1,2965
61260,2023,2,14,12.1,2966
61260,2023,2,15,22.8,2967
61260,2023,2,16,27.3,2968
61260,2023,2,17,27.2,2969
61260,2023,2,18,23.2,2970
61260,2023,2,19,18.6,2971
61260,2023,2,20,20.5,2972
61260,2023,2,21,22.9,2973
61260,2023,2,22,3.0,2974
61260,2023,2,23,12.8,2975
61260,2023,2,24,23.1,2976
61260,2023,2,25,23.8,2977
61260,2023,2,26,25.7,2978
61260,2023,2,27,20.4,2979
61260,2023,2,28,18.8,2980
61260,2023,3,1,23.8,2981
61260,2023,3,2,21.3,2982
61260,2023,3,3,22.7,2983
61260,2023,3,4,19.4,2984
61260,2023,3,5,24.5,2985
61260,2023,3,6,24.0,2986
61260,2023,3,7,23.5,2987
61260,2023,3,8,23.7,2988
61260,2023,3,9,23.7,2989
61260,2023,3,10,21.0,2990
61260,2023,3,11,16.9,2991
61260,2023,3,12,14.4,2992
61260,2023,3,13,10.1,2993
61260,2023,3,14,9.6,2994
61260,2023,3,15,20.1,2995
61260,2023,3,16,22.5,2996
61260,2023,3,17,22.3,2997
61260,2023,3,18,20.9,2998
61260,2023,3,19,21.9,2999
61260,2023,3,20,11.7,3000
61260,2023,3,21,10.1,3001
61260,2023,3,22,18.8,3002
61260,2023,3,23,16.5,3003
61260,2023,3,24,12.8,3004
61260,2023,3,25,6.6,3005
61260,2023,3,26,11.2,3006
61260,2023,3,27,5.8,3007
61260,2023,3,28,8.6,3008
61260,2023,3,29,14.2,3009
61260,2023,3,30,18.1,3010
61260,2023,3,31,19.7,3011
61260,2023,4,1,17.0,3012
61260,2023,4,2,17.2,3013
61260,2023,4,3,12.9,3014
61260,2023,4,4,15.3,3015
61260,2023,4,5,11.8,3016
61260,2023,4,6,12.5,3017
61260,2023,4,7,10.4,3018
61260,2023,4,8,17.6,3019
61260,2023,4,9,17.4,3020
61260,2023,4,10,17.4,3021
61260,2023,4,11,17.5,3022
61260,2023,4,12,11.4,3023
61260,2023,4,13,11.6,3024
61260,2023,4,14,12.6,3025
61260,2023,4,15,17.1,3026
61260,2023,4,16,8.7,3027
61260,2023,4,17,13.7,3028
61260,2023,4,18,15.0,3029
61260,2023,4,19,16.2,3030
61260,2023,4,20,4.7,3031
61260,2023,4,21,11.9,3032
61260,2023,4,22,7.9,3033
61260,2023,4,23,11.3,3034
61260,2023,4,24,14.7,3035
61260,2023,4,25,14.7,3036
61260,2023,4,26,14.2,3037
61260,2023,4,27,14.8,3038
61260,2023,4,28,15.1,3039
61260,2023,4,29,9.6,3040
61260,2023,4,30,13.7,3041
61260,2023,5,1,14.6,3042
61260,2023,5,2,13.6,3043
61260,2023,5,3,14.3,3044
61260,2023,5,4,14.4,3045
61260,2023,5,5,14.3,3046
61260,2023,5,6,14.2,3047
61260,2023,5,7,7.9,3048
61260,2023,5,8,13.6,3049
61260,2023,5,9,13.6,3050
61260,2023,5,10,13.5,3051
61260,2023,5,11,13.5,3052
61260,2023,5,12,13.2,3053
61260,2023,5,13,8.5,3054
61260,2023,5,14,11.2,3055
61260,2023,5,15,10.3,3056
61260,2023,5,16,12.3,3057
61260,2023,5,17,8.0,3058
61260,2023,5,18,12.4,3059
61260,2023,5,19,12.3,3060
61260,2023,5,20,12.7,3061
61260,2023,5,21,12.0,3062
61260,2023,5,22,12.5,3063
61260,2023,5,23,12.5,3064
61260,2023,5,24,12.4,3065
61260,2023,5,25,11.2,3066
61260,2023,5,26,6.3,3067
61260,2023,5,27,12.2,3068
61260,2023,5,28,11.4,3069
61260,2023,5,29,11.9,3070
61260,2023,5,30,11.9,3071
61260,2023,5,31,11.2,3072
61260,2023,6,1,7.7,3073
61260,2023,6,2,10.5,3074
61260,2023,6,3,10.5,3075
61260,2023,6,4,6.5,3076
61260,2023,6,5,8.0,3077
61260,2023,6,6,8.4,3078
61260,2023,6,7,10.2,3079
61260,2023,6,8,6.2,3080
61260,2023,6,9,11.4,3081
61260,2023,6,10,11.5,3082
61260,2023,6,11,11.4,3083
61260,2023,6,12,11.3,3084
61260,2023,6,13,6.4,3085
61260,2023,6,14,11.4,3086
61260,2023,6,15,11.4,3087
61260,2023,6,16,11.4,3088
61260,2023,6,17,11.4,3089
61260,2023,6,18,11.4,3090
61260,2023,6,19,11.4,3091
61260,2023,6,20,11.3,3092
61260,2023,6,21,11.3,3093
61260,2023,6,22,7.8,3094
61260,2023,6,23,11.1,3095
61260,2023,6,24,11.3,3096
61260,2023,6,25,11.3,3097
61260,2023,6,26,11.3,3098
61260,2023,6,27,10.9,3099
61260,2023,6,28,4.8,3100
61260,2023,6,29,11.1,3101
61260,2023,6,30,11.4,3102
61260,2023,7,1,11.4,3103
61260,2023,7,2,10.9,3104
61260,2023,7,3,6.8,3105
61260,2023,7,4,5.4,3106
61260,2023,7,5,11.5,3107
61260,2023,7,6,8.2,3108
61260,2023,7,7,10.2,3109
61260,2023,7,8,11.8,3110
61260,2023,7,9,11.8,3111
61260,2023,7,10,11.9,3112
61260,2023,7,11,12.0,3113
61260,2023,7,12,12.0,3114
61260,2023,7,13,12.0,3115
61260,2023,7,14,12.1,3116
61260,2023,7,15,11.9,3117
61260,2023,7,16,9.0,3118
61260,2023,7,17,10.2,3119
61260,2023,7,18,9.8,3120
61260,2023,7,19,12.5,3121
61260,2023,7,20,12.4,3122
61260,2023,7,21,8.9,3123
61260,2023,7,22,12.7,3124
61260,2023,7,23,10.2,3125
61260,2023,7,24,9.5,3126
61260,2023,7,25,11.6,3127
61260,2023,7,26,13.0,3128
61260,2023,7,27,13.1,3129
61260,2023,7,28,12.8,3130
61260,2023,7,29,12.7,3131
61260,2023,7,30,13.1,3132
61260,2023,7,31,13.5,3133
61260,2023,8,1,13.7,3134
61260,2023,8,2,11.5,3135
61260,2023,8,3,11.7,3136
61260,2023,8,4,14.0,3137
61260,2023,8,5,8.7,3138
61260,2023,8,6,7.8,3139
61260,2023,8,7,8.9,3140
61260,2023,8,8,10.6,3141
61260,2023,8,9,14.6,3142
61260,2023,8,10,12.2,3143
61260,2023,8,11,14.9,3144
61260,2023,8,12,14.5,3145
61260,2023,8,13,9.3,3146
61260,2023,8,14,9.0,3147
61260,2023,8,15,14.5,3148
61260,2023,8,16,14.5,3149
61260,2023,8,17,14.5,3150
61260,2023,8,18,13.5,3151
61260,2023,8,19,16.0,3152
61260,2023,8,20,16.0,3153
61260,2023,8,21,16.2,3154
61260,2023,8,22,15.7,3155
61260,2023,8,23,16.5,3156
61260,2023,8,24,11.5,3157
61260,2023,8,25,16.8,3158
61260,2023,8,26,16.7,3159
61260,2023,8,27,17.1,3160
61260,2023,8,28,17.0,3161
61260,2023,8,29,17.3,3162
61260,2023,8,30,17.3,3163
61260,2023,8,31,14.4,3164
61260,2023,9,1,12.1,3165
61260,2023,9,2,16.3,3166
61260,2023,9,3,17.6,3167
61260,2023,9,4,18.4,3168
61260,2023,9,5,18.5,3169
61260,2023,9,6,18.7,3170
61260,2023,9,7,18.5,3171
61260,2023,9,8,8.7,3172
61260,2023,9,9,19.2,3173
61260,2023,9,10,18.8,3174
61260,2023,9,11,16.3,3175
61260,2023,9,12,17.8,3176
61260,2023,9,13,19.9,3177
61260,2023,9,14,20.1,3178
61260,2023,9,15,19.8,3179
61260,2023,9,16,20.4,3180
61260,2023,9,17,20.6,3181
61260,2023,9,18,20.8,3182
61260,2023,9,19,20.9,3183
61260,2023,9,20,21.1,3184
61260,2023,9,21,21.2,3185
61260,2023,9,22,15.5,3186
61260,2023,9,23,14.1,3187
61260,2023,9,24,21.1,3188
61260,2023,9,25,21.7,3189
61260,2023,9,26,19.0,3190
61260,2023,9,27,20.0,3191
61260,2023,9,28,13.8,3192
61260,2023,9,29,22.6,3193
61260,2023,9,30,22.9,3194
61260,2023,10,1,22.9,3195
61260,2023,10,2,23.2,3196
61260,2023,10,3,23.1,3197
61260,2023,10,4,16.6,3198
61260,2023,10,5,21.5,3199
61260,2023,10,6,20.6,3200
61260,2023,10,7,17.6,3201
61260,2023,10,8,22.6,3202
61260,2023,10,9,24.6,3203
61260,2023,10,10,19.9,3204
61260,2023,10,11,23.3,3205
61260,2023,10,12,25.0,3206
61260,2023,10,13,25.2,3207
61260,2023,10,14,25.4,3208
61260,2023,10,15,25.5,3209
61260,2023,10,16,23.3,3210
61260,2023,10,17,19.9,3211
61260,2023,10,18,18.2,3212
61260,2023,10,19,19.6,3213
61260,2023,10,20,26.3,3214
61260,2023,10,21,26.4,3215
61260,2023,10,22,26.3,3216
61260,2023,10,23,26.8,3217
61260,2023,10,24,26.9,3218
61260,2023,10,25,26.3,3219
61260,2023,10,26,6.7,3220
61260,2023,10,27,17.0,3221
61260,2023,10,28,17.3,3222
61260,2023,10,29,27.1,3223
61260,2023,10,30,27.6,3224
61260,2023,10,31,25.2,3225
61260,2023,11,1,21.8,3226
61260,2023,11,2,22.8,3227
61260,2023,11,3,23.6,3228
61260,2023,11,4,19.2,3229
61260,2023,11,5,10.4,3230
61260,2023,11,6,14.4,3231
61260,2023,11,7,26.2,3232
61260,2023,11,8,25.6,3233
61260,2023,11,9,18.1,3234
61260,2023,11,10,29.0,3235
61260,2023,11,11,27.9,3236
61260,2023,11,12,29.2,3237
61260,2023,11,13,23.6,3238
61260,2023,11,14,27.4,3239
61260,2023,11,15,27.6,3240
61260,2023,11,16,20.6,3241
61260,2023,11,17,19.3,3242
61260,2023,11,18,27.8,3243
61260,2023,11,19,30.0,3244
61260,2023,11,20,7.9,3245
61260,2023,11,21,22.2,3246
61260,2023,11,22,16.3,3247
61260,2023,11,23,14.9,3248
61260,2023,11,24,12.2,3249
61260,2023,11,25,9.4,3250
61260,2023,11,26,28.2,3251
61260,2023,11,27,25.9,3252
61260,2023,11,28,11.3,3253
61260,2023,11,29,20.8,3254
61260,2023,11,30,27.3,3255
61260,2023,12,1,25.0,3256
61260,2023,12,2,13.3,3257
61260,2023,12,3,29.3,3258
61260,2023,12,4,22.8,3259
61260,2023,12,5,31.5,3260
61260,2023,12,6,31.2,3261
61260,2023,12,7,26.0,3262
61260,2023,12,8,27.6,3263
61260,2023,12,9,30.7,3264
61260,2023,12,10,22.7,3265
61260,2023,12,11,28.7,3266
61260,2023,12,12,29.5,3267
61260,2023,12,13,31.4,3268
61260,2023,12,14,29.2,3269
61260,2023,12,15,28.3,3270
61260,2023,12,16,31.8,3271
61260,2023,12,17,23.2,3272
61260,2023,12,18,24.9,3273
61260,2023,12,19,16.0,3274
61260,2023,12,20,4.7,3275
61260,2023,12,21,12.8,3276
61260,2023,12,22,26.7,3277
61260,2023,12,23,27.6,3278
61260,2023,12,24,16.4,3279
61260,2023,12,25,24.8,3280
61260,2023,12,26,25.0,3281
61260,2023,12,27,28.0,3282
61260,2023,12,28,29.9,3283
61260,2023,12,29,19.7,3284
61260,2023,12,30,29.4,3285
61260,2023,12,31,6.8,3286
61260,2024,1,1,16.7,3287
61260,2024,1,2,26.2,3288
61260,2024,1,3,27.7,3289
61260,2024,1,4,15.3,3290
61260,2024,1,5,13.9,3291
61260,2024,1,6,23.4,3292
61260,2024,1,7,27.5,3293
61260,2024,1,8,11.4,3294
61260,2024,1,9,18.0,3295
61260,2024,1,10,21.6,3296
61260,2024,1,11,25.5,3297
61260,2024,1,12,26.7,3298
61260,2024,1,13,30.7,3299
61260,2024,1,14,14.3,3300
61260,2024,1,15,9.1,3301
61260,2024,1,16,12.6,3302
61260,2024,1,17,19.4,3303
61260,2024,1,18,27.9,3304
61260,2024,1,19,29.0,3305
61260,2024,1,20,25.6,3306
61260,2024,1,21,30.4,3307
61260,2024,1,22,20.3,3308
61260,2024,1,23,19.1,3309
61260,2024,1,24,29.6,3310
61260,2024,1,25,23.1,3311
61260,2024,1,26,22.4,3312
61260,2024,1,27,5.7,3313
61260,2024,1,28,10.3,3314
61260,2024,1,29,29.0,3315
61260,2024,1,30,18.3,3316
61260,2024,1,31,15.0,3317
61260,2024,2,1,19.5,3318
61260,2024,2,2,29.4,3319
61260,2024,2,3,21.6,3320
61260,2024,2,4,24.4,3321
61260,2024,2,5,14.3,3322
61260,2024,2,6,8.6,3323
61260,2024,2,7,5.0,3324
61260,2024,2,8,9.4,3325
