Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016.0,0.0,11.9,12.6,27.6,3.185632499999999
2016.0,0.0,14.3,10.3,24.8,3.162887604166667
2016.0,0.0,15.8,11.1,28.9,3.2259973958333337
2016.0,9.4,12.1,12.1,22.4,3.095712812499999
2016.0,1.6,13.9,10.1,23.3,3.108590625
2016.0,0.0,10.0,15.2,23.8,3.3345991666666657
2016.0,0.0,15.0,13.5,25.0,3.486549583333334
2016.0,0.0,11.6,6.7,24.2,3.617484375000001
2016.0,0.0,13.5,10.2,26.6,3.526241458333333
2016.0,0.0,12.4,6.7,28.5,3.2770259374999995
2016.0,0.0,14.0,9.2,21.7,3.2345840624999984
2016.0,0.0,13.3,9.3,22.5,3.364364270833333
2016.0,0.2,4.7,13.7,24.8,3.460882395833333
2016.0,0.0,5.7,14.2,24.9,3.180997083333334
2016.0,0.0,12.4,10.0,25.9,3.089541354166666
2016.0,0.0,14.8,12.0,25.4,3.0474683333333346
2016.0,0.0,15.2,13.1,26.5,3.198441041666668
2016.0,0.0,15.5,6.9,25.3,3.325894895833334
2016.0,0.0,15.1,6.1,22.7,3.4327403125
2016.0,0.0,13.9,5.9,24.0,3.370389062499999
2016.0,0.0,7.2,10.4,23.0,3.4581487500000008
2016.0,0.0,4.1,15.6,21.3,3.6026390625
2016.0,0.0,14.8,16.3,21.7,3.2888138541666674
2016.0,0.0,14.7,11.9,25.6,3.487557604166666
2016.0,0.0,14.2,11.9,25.9,3.4018245833333327
2016.0,0.0,14.6,12.2,25.3,3.565676770833333
2016.0,0.0,14.5,2.5,25.7,3.6917328124999984
2016.0,0.0,10.4,2.8,26.7,3.020551875
2016.0,0.2,12.2,6.1,23.0,3.005740208333336
2016.0,0.8,12.1,9.3,23.9,3.034325416666665
2016.0,0.0,9.2,5.1,24.9,3.0272646875
2016.0,0.0,12.4,8.0,23.9,3.104796666666666
2016.0,0.0,12.3,11.6,26.3,3.2428009375
2016.0,0.0,10.9,6.4,28.5,3.4142475
2016.0,0.0,12.1,8.5,22.7,3.450914791666666
2016.0,0.0,10.8,6.2,21.9,3.512956041666668
2016.0,0.0,12.0,7.4,19.0,3.446531770833332
2016.0,9.4,11.7,8.3,19.8,3.4832685416666647
2016.0,30.8,7.6,9.4,17.7,3.1843753125
2016.0,16.2,11.8,9.8,18.1,3.1484773958333343
2016.0,0.0,9.2,5.7,18.8,3.2544521874999988
2016.0,0.0,11.7,7.6,20.9,3.476040625
2016.0,0.0,11.6,-3.5,19.7,3.5871551041666674
2016.0,0.0,11.3,-2.0,20.0,3.2156936458333347
2016.0,0.0,9.8,7.7,19.6,3.3551430208333333
2016.0,0.0,9.6,6.5,17.8,3.4798975
2016.0,0.0,7.9,6.2,15.3,3.5494296875000004
2016.0,0.0,3.4,12.4,19.1,3.927973229166668
2016.0,0.0,3.2,14.1,18.6,3.764789166666666
2016.0,0.2,11.3,11.4,20.2,4.026878333333333
2016.0,0.0,10.3,11.0,18.3,3.3868058333333337
2016.0,1.4,11.3,10.8,19.8,3.2532890625000004
2016.0,2.0,7.7,11.2,18.6,3.4357921875
2016.0,23.8,10.9,12.9,18.2,3.539100729166668
2016.0,0.8,10.2,8.4,18.4,3.7109445833333337
2016.0,0.0,9.9,8.6,21.1,3.799247395833334
2016.0,0.0,9.7,6.4,20.4,3.512420624999999
2016.0,0.0,11.0,5.1,20.5,3.4441969791666662
2016.0,3.0,11.2,1.9,19.1,3.306647916666668
2016.0,0.0,10.8,3.9,21.4,4.279419687500001
2016.0,0.6,7.8,3.0,16.7,4.469344270833334
2016.0,0.0,8.4,10.9,17.6,3.518667083333332
2016.0,0.0,2.5,8.7,16.2,3.7814273958333335
2016.0,0.0,8.2,12.5,19.6,3.942536041666665
2016.0,0.0,8.4,12.4,16.9,4.0655431250000005
2016.0,0.0,10.1,11.6,16.4,3.484096666666668
2016.0,0.0,9.6,8.3,14.7,3.73795125
2016.0,0.0,8.7,10.2,14.0,4.526517083333333
2016.0,4.4,11.5,4.6,12.2,5.780239791666667
2016.0,0.8,10.2,-0.6,17.7,4.067155416666668
2016.0,0.8,7.7,5.3,17.5,4.015488020833333
2016.0,0.0,11.5,5.8,16.8,4.392431041666668
2016.0,0.8,11.6,-2.6,16.4,4.691620833333334
2016.0,0.0,8.4,-3.5,16.6,5.132957500000001
2016.0,0.0,10.2,3.8,16.4,4.237335624999997
2016.0,0.0,11.7,6.1,16.5,3.6490146875
2016.0,0.0,11.7,-1.7,17.8,3.769198125000001
2016.0,0.0,10.3,-3.1,14.7,3.4333792708333344
2016.0,0.0,8.5,4.5,18.0,3.3771015624999987
2016.0,0.0,7.4,8.1,15.5,3.446463333333336
2016.0,1.2,8.3,10.9,18.6,4.002321145833332
2016.0,0.0,5.6,12.6,19.2,4.10747625
2016.0,0.0,9.5,8.6,22.7,4.391180729166667
2016.0,21.4,10.6,2.6,19.4,5.2725178125
2016.0,6.2,11.4,5.4,15.2,4.452953541666666
2016.0,0.0,10.6,11.7,15.0,3.9113492708333326
2016.0,0.0,12.1,9.0,16.4,4.3950140625
2016.0,0.0,12.1,2.5,18.6,4.579927916666668
2016.0,0.0,15.2,1.9,18.4,3.691902708333334
2016.0,0.0,9.0,-0.5,23.6,3.936039687500001
2016.0,0.0,7.1,6.4,24.8,4.851866666666668
2016.0,0.0,12.2,11.3,18.4,3.319979479166665
2016.0,0.0,10.6,12.0,19.7,4.162272291666667
2016.0,0.0,3.9,16.3,24.9,5.047286562499999
2016.0,0.0,8.6,13.1,18.0,6.273980625000001
2016.0,0.0,8.7,7.8,12.2,4.552965937500002
2016.0,0.0,13.0,14.5,16.5,3.5080518750000014
2016.0,6.0,7.3,1.1,18.3,3.781455208333331
2016.0,12.0,13.2,4.2,19.0,3.775864895833336
2016.0,4.4,13.3,9.5,18.0,3.5522702083333333
2016.0,0.0,13.0,9.3,16.0,3.3540487500000005
2016.0,1.0,13.5,5.7,19.2,3.487583645833334
2016.0,3.0,13.6,2.3,21.0,3.742726770833333
2016.0,0.0,13.6,0.1,20.7,3.911285416666667
2016.0,0.0,12.8,2.8,18.2,3.724224895833334
2016.0,0.0,9.4,3.6,16.2,3.855549895833336
2016.0,0.0,8.2,5.8,16.2,3.5127468750000017
2016.0,0.0,5.6,10.3,16.0,3.620359999999998
2016.0,0.0,11.2,9.6,15.5,3.831085104166666
2016.0,0.0,9.6,6.0,18.4,4.285213020833333
2016.0,0.0,7.8,5.9,19.3,3.838254791666666
2016.0,0.0,12.4,6.4,20.3,3.960351458333333
2016.0,0.0,14.0,2.1,24.4,4.425092708333334
2016.0,0.0,14.0,1.9,20.5,5.0532820833333325
2016.0,0.0,14.9,8.7,17.8,4.637834999999999
2016.0,0.0,14.8,7.4,20.0,5.117183020833336
2016.0,0.0,15.2,-0.1,20.2,5.110184062500002
2016.0,3.4,15.2,4.2,21.2,5.947055729166666
2016.0,2.8,14.8,1.3,22.9,3.7399913541666656
2016.0,0.0,15.0,2.0,22.7,3.460410625000001
2016.0,0.0,15.7,2.1,22.9,3.339801666666668
2016.0,0.0,15.9,1.4,23.2,3.784630625
2016.0,0.0,16.0,1.9,18.5,4.457590312500001
2016.0,0.0,15.8,1.4,17.9,5.0872459375000005
2016.0,0.0,13.7,7.4,13.4,5.205586875000001
2016.0,0.2,16.5,6.3,17.1,4.997393541666664
2016.0,10.0,5.7,0.6,15.4,3.5965101041666654
2016.0,5.0,12.0,5.6,16.7,3.3886009374999992
2016.0,0.0,5.7,9.6,16.3,3.3331742708333345
2016.0,0.0,8.6,9.6,19.1,3.175005104166668
2016.0,0.0,12.9,3.6,20.0,4.568009687499999
2016.0,0.0,15.2,3.7,20.4,4.909246354166669
2016.0,0.0,17.5,-0.4,23.7,5.314789479166666
2016.0,0.0,16.0,-0.1,21.5,5.850069166666664
2016.0,1.2,15.8,5.1,23.7,4.861523958333332
2016.0,0.0,8.1,10.5,17.4,4.490420729166666
2016.0,0.0,16.7,7.2,19.1,4.472544270833333
2016.0,0.0,4.7,14.3,20.9,5.0484695833333335
2016.0,18.6,13.8,13.5,21.2,4.566408229166667
2016.0,2.8,15.8,10.0,23.5,3.447386458333334
2016.0,0.2,18.8,1.6,23.8,3.6009433333333347
2016.0,0.0,18.9,3.2,24.2,3.5516319791666664
2016.0,0.0,18.6,4.9,25.8,3.454643229166668
2016.0,18.4,14.9,8.6,20.6,3.637287083333332
2016.0,0.0,18.4,7.5,21.3,3.799208229166666
2016.0,1.2,18.8,12.1,22.6,3.9498696874999975
2016.0,4.2,18.3,11.1,22.8,5.464839270833333
2016.0,0.0,19.3,3.4,22.7,5.707580208333334
2016.0,0.0,12.2,8.7,20.7,5.968681250000002
2016.0,2.2,10.4,14.7,21.9,5.806365937500001
2016.0,2.4,17.2,13.3,22.6,5.162018541666668
2016.0,0.0,17.2,11.0,17.4,4.693038333333332
2016.0,0.0,16.5,3.7,21.0,4.886068645833334
2016.0,0.6,3.6,11.3,20.2,6.185631145833334
2016.0,3.8,20.3,11.7,19.0,6.4314948958333344
2016.0,0.0,19.0,5.6,20.9,5.3641103125
2016.0,0.0,11.9,11.1,21.3,5.881026145833332
2016.0,0.0,18.4,12.0,24.2,5.6423475000000005
2016.0,0.0,11.8,11.2,22.4,5.393476666666666
2016.0,0.0,21.7,6.9,22.0,4.737790729166666
2016.0,0.0,13.8,12.6,24.1,4.957919895833335
2016.0,0.0,22.4,8.3,21.1,4.580059270833332
2016.0,0.0,20.3,4.7,18.5,5.097702395833333
2016.0,0.0,22.8,2.6,19.1,4.921047708333334
2016.0,18.2,10.8,5.9,21.0,5.051983854166667
2016.0,0.2,19.6,10.2,25.6,5.367460104166668
2016.0,0.0,18.8,12.0,22.7,5.700072916666666
2016.0,0.0,23.5,6.9,22.3,5.7877654166666685
2016.0,0.0,12.5,11.1,23.2,5.810938750000002
2016.0,0.0,23.8,10.8,27.4,5.395496458333335
2016.0,0.0,24.0,11.3,28.4,5.453040625000001
2016.0,7.0,24.0,12.4,25.8,4.396951874999999
2016.0,0.0,23.0,8.1,24.3,4.447601041666667
2016.0,0.0,11.1,16.5,32.2,4.366010104166669
2016.0,0.0,21.6,13.7,20.9,4.403057187499999
2016.0,17.8,22.2,8.6,21.5,4.488347291666666
2016.0,3.8,24.9,10.1,18.0,4.754258020833336
2016.0,0.0,25.0,3.2,21.0,5.082924062499997
2016.0,0.0,14.1,12.1,25.4,4.5174469791666665
2016.0,0.0,21.1,5.0,27.8,4.538351354166668
2016.0,0.0,25.7,2.7,22.5,4.618882500000001
2016.0,1.2,25.9,3.9,23.7,4.782576354166668
2016.0,2.2,7.9,14.4,25.1,4.24534177083333
2016.0,0.0,26.2,10.1,22.9,3.925125208333334
2016.0,2.8,19.5,5.2,29.4,3.829376458333333
2016.0,0.0,17.0,9.3,19.0,3.844661145833333
2016.0,0.0,21.9,7.5,20.2,4.0275475
2016.0,0.0,6.0,16.9,22.3,5.504185208333333
2016.0,0.0,24.1,8.0,26.0,5.423329687500001
2016.0,0.0,26.2,5.6,29.2,5.430226875
2016.0,0.0,27.1,4.5,28.0,5.886199999999999
2016.0,0.0,19.8,6.2,20.6,6.606838645833336
2016.0,0.0,22.9,13.7,26.9,6.319364583333335
2016.0,1.6,8.8,14.4,30.0,5.668688124999999
2016.0,2.6,22.5,14.0,26.1,4.116563437499999
2016.0,0.0,16.8,11.5,23.3,1.6341618750000009
2016.0,29.0,27.9,19.3,26.2,1.6808621875000005
2016.0,0.0,22.1,5.9,28.3,1.658168124999999
2016.0,0.0,28.3,4.7,30.4,1.748723229166667
2016.0,4.6,28.5,5.7,29.6,1.6804391666666667
2016.0,0.0,28.6,10.0,27.9,1.4875007291666664
2016.0,0.0,28.4,17.3,32.8,1.40932875
2016.0,0.0,28.8,13.0,36.5,1.4134747916666672
2016.0,0.0,28.9,5.7,26.2,5.214713229166666
2016.0,0.0,22.9,8.6,28.7,5.8103471875
2016.0,0.0,15.8,15.8,28.7,5.915563854166666
2016.0,0.0,22.2,13.3,33.2,6.274667812500002
2016.0,0.0,27.7,12.0,30.8,6.615792291666669
2016.0,0.0,23.1,17.7,25.0,5.744664270833333
2016.0,0.0,29.5,12.2,24.4,5.3094664583333335
2016.0,0.0,18.8,14.8,26.2,1.5849051041666666
2016.0,0.0,21.6,13.3,26.8,1.5598727083333337
2016.0,0.0,27.9,8.5,33.7,1.5529189583333338
2016.0,0.0,26.2,13.2,30.0,4.214901458333333
2016.0,0.0,30.2,8.9,29.6,4.195780833333332
2016.0,2.2,25.6,12.8,34.8,4.712625
2016.0,0.0,23.9,15.0,35.6,4.615874583333333
2016.0,0.0,26.9,15.6,35.8,4.395070208333334
2016.0,0.2,30.0,12.7,26.2,4.3809859375
2016.0,0.0,22.4,14.2,29.2,4.252213437500001
2016.0,0.6,30.5,13.7,30.6,1.4026241666666668
2016.0,15.2,29.7,7.2,28.2,1.4339783333333338
2016.0,0.4,29.2,12.3,34.4,1.4614211458333326
2016.0,0.0,19.2,13.8,32.6,1.4738415625
2016.0,0.0,28.1,19.3,30.6,1.49948
2016.0,0.0,24.2,13.2,32.4,1.5522462500000005
2016.0,0.0,22.4,13.5,38.3,3.311268645833334
2016.0,0.0,25.1,12.1,29.6,3.3970922916666666
2016.0,0.0,24.9,10.7,32.6,3.4802873958333342
2016.0,0.0,23.6,18.5,38.2,3.4047698958333323
2016.0,23.8,24.4,15.3,29.2,3.957600208333334
2016.0,7.6,14.7,20.5,26.2,4.161522500000001
2016.0,0.0,11.4,20.7,34.5,3.9138869791666657
2016.0,0.0,16.9,18.1,27.9,3.676148229166667
2016.0,0.0,28.2,14.9,27.6,3.5043386458333337
2016.0,0.0,31.6,18.1,30.9,3.658947291666666
2016.0,0.0,28.0,14.5,33.8,3.3818923958333333
2016.0,0.0,28.7,12.9,38.0,3.320117916666668
2016.0,0.0,27.8,15.6,38.8,3.3224775
2016.0,19.8,31.1,15.7,20.1,3.405343333333335
2016.0,5.6,23.1,20.0,25.8,3.355222604166666
2016.0,0.0,1.6,19.6,33.9,3.583914895833333
2016.0,0.0,8.6,17.1,24.3,3.672926666666668
2016.0,0.0,26.5,18.7,25.3,3.597058437500001
2016.0,0.0,16.8,18.6,34.0,3.754492291666668
2016.0,0.0,25.4,14.1,30.9,3.2896410416666666
2017.0,0.0,31.7,11.7,24.2,3.292189062499999
2017.0,22.8,30.0,16.9,28.9,3.3039853125
2017.0,0.0,9.0,19.0,30.9,3.347263645833332
2017.0,0.0,28.9,16.3,29.8,3.3003409375
2017.0,0.8,15.4,15.7,33.8,3.612747083333335
2017.0,0.0,21.0,16.2,34.1,3.619106770833332
2017.0,0.0,31.9,16.7,35.5,3.4653498958333344
2017.0,0.0,27.9,18.1,39.2,3.333601562500001
2017.0,0.0,30.1,17.9,41.2,4.058722604166667
2017.0,0.0,31.6,18.4,37.6,4.049908854166666
2017.0,1.0,27.0,18.9,29.5,4.175940833333334
2017.0,0.0,24.5,24.1,26.2,4.087194166666667
2017.0,0.0,10.0,22.9,27.3,3.8375954166666646
2017.0,0.0,14.3,20.4,26.2,3.929847604166665
2017.0,0.0,22.4,14.2,27.8,3.6048348958333336
2017.0,0.0,14.1,18.6,28.4,3.8404677083333336
2017.0,0.0,23.2,18.0,29.6,3.907852604166669
2017.0,0.0,22.5,17.2,34.5,4.044745833333334
2017.0,0.0,27.4,17.9,38.1,4.8250859375
2017.0,0.0,31.0,13.5,38.5,5.614226458333333
2017.0,11.4,31.5,14.7,40.8,4.9529975
2017.0,0.0,25.1,21.2,30.2,4.366733229166667
2017.0,0.0,21.5,21.2,43.6,4.405926770833334
2017.0,0.0,20.8,23.3,39.4,3.9435545833333294
2017.0,26.2,30.0,22.7,26.5,3.907291145833333
2017.0,0.0,16.2,24.6,33.5,3.466336562500002
2017.0,2.4,4.3,21.4,41.3,3.439476979166667
2017.0,1.6,27.7,16.2,43.1,3.4268625
2017.0,0.0,26.5,15.7,23.7,3.4203713541666683
2017.0,0.0,26.8,24.9,30.8,3.6371480208333336
2017.0,0.0,6.2,18.7,27.9,3.6440240625000015
2017.0,1.8,10.5,16.2,30.2,3.378296562500001
2017.0,0.4,18.5,18.2,37.2,3.442264999999999
2017.0,0.4,29.1,16.5,40.4,3.413193958333333
2017.0,0.0,30.3,14.9,24.0,3.3761253125
2017.0,8.6,17.0,19.3,25.4,3.2472894791666658
2017.0,0.0,6.7,19.8,29.3,3.638217291666667
2017.0,0.0,5.7,20.3,36.3,3.733613229166665
2017.0,4.2,15.2,19.6,36.3,3.318130104166668
2017.0,0.6,29.5,16.6,40.0,3.395721249999999
2017.0,0.0,21.7,19.2,42.8,3.230251979166665
2017.0,0.0,27.6,19.2,30.0,3.446025208333334
2017.0,0.0,22.3,24.7,31.6,3.751255312500001
2017.0,0.0,15.1,22.4,29.0,3.5506243749999995
2017.0,0.0,20.5,21.5,38.8,3.7544062499999993
2017.0,0.0,12.6,21.1,40.6,3.966050104166664
2017.0,0.0,19.9,22.6,42.1,3.733688958333334
2017.0,0.0,22.6,22.9,31.1,3.453821666666668
2017.0,5.0,28.8,19.8,29.5,3.478555416666666
2017.0,14.4,14.2,24.5,35.3,3.393230624999999
2017.0,1.4,13.4,21.2,44.0,3.660687708333333
2017.0,0.0,28.4,19.5,46.8,3.693998333333335
2017.0,0.0,28.2,17.5,45.9,4.096606562500002
2017.0,0.0,25.7,23.2,30.9,3.3637966666666643
2017.0,0.0,22.3,22.4,28.9,3.4224922916666647
2017.0,0.0,27.0,19.9,29.4,3.634290416666667
2017.0,1.8,15.7,19.7,37.9,3.791604895833333
2017.0,0.8,23.0,14.8,38.6,3.455373020833333
2017.0,2.4,24.9,14.1,37.9,3.3051339583333337
2017.0,13.6,16.8,17.4,24.4,3.406929687499998
2017.0,2.6,22.0,18.1,29.9,3.625756145833333
2017.0,0.0,4.9,20.1,29.8,3.483690937499999
2017.0,8.6,26.7,13.2,32.2,3.801395520833335
2017.0,17.6,25.9,11.6,35.5,3.744446145833335
2017.0,2.6,26.3,15.6,32.0,3.847549062500002
2017.0,0.0,26.2,14.6,26.2,4.261004999999998
2017.0,1.0,23.6,15.2,28.2,4.810993333333332
2017.0,1.2,13.2,17.9,28.3,4.640845416666666
2017.0,0.8,19.1,18.8,26.1,4.283669479166667
2017.0,0.0,20.9,17.9,27.4,3.818700833333333
2017.0,0.0,13.0,18.2,29.1,4.388881041666667
2017.0,0.0,15.7,18.7,28.1,3.8639503125
2017.0,0.0,17.8,16.4,26.4,3.734254166666666
2017.0,7.4,14.4,17.2,24.7,3.6028911458333326
2017.0,11.0,7.4,20.1,26.3,3.511031562500001
2017.0,0.0,5.5,18.2,25.4,3.521339166666666
2017.0,8.4,16.5,19.0,23.9,3.986501875000002
2017.0,0.4,16.6,16.4,25.2,4.615328020833332
2017.0,0.0,12.9,16.1,25.7,4.121208125
2017.0,0.6,17.3,14.5,27.7,4.333871354166669
2017.0,8.4,16.0,16.5,32.6,4.197757291666667
2017.0,13.2,21.9,11.0,30.7,4.064753333333331
2017.0,0.0,23.1,10.5,29.0,3.664728854166666
2017.0,0.0,17.2,17.6,25.2,3.619603958333333
2017.0,0.0,17.6,20.0,31.3,4.013580833333334
2017.0,0.0,10.6,19.5,23.5,4.359247708333334
2017.0,0.0,17.1,21.5,27.0,3.5349162500000006
2017.0,0.0,7.0,21.3,29.2,3.3407475000000004
2017.0,47.6,14.0,17.8,28.4,3.617600833333333
2017.0,0.0,16.9,20.6,30.8,3.6258390625000008
2017.0,11.0,11.8,20.6,30.1,3.907282395833334
2017.0,0.2,14.6,20.2,23.8,3.7875334375
2017.0,5.2,9.5,21.0,24.8,3.3967328125
2017.0,1.8,5.0,18.8,26.1,3.507872812499999
2017.0,17.4,9.5,18.0,29.1,3.5410291666666662
2017.0,0.0,14.6,14.8,28.9,4.188302083333332
2017.0,0.0,17.5,18.5,29.0,3.705415833333335
2017.0,0.0,20.4,15.1,33.3,3.607411458333333
2017.0,6.4,17.5,17.8,25.7,3.592208958333332
2017.0,0.0,17.9,21.4,22.7,3.577383958333332
2017.0,0.0,2.7,21.5,25.2,4.1384590625
2017.0,0.0,16.4,15.5,22.6,3.980918333333333
2017.0,0.0,16.6,14.7,22.8,4.257484270833335
2017.0,0.0,10.4,15.3,23.5,4.582974791666667
2017.0,0.0,15.4,14.5,20.4,4.535390625000001
2017.0,0.0,12.1,13.9,23.1,4.652435833333334
2017.0,0.0,11.3,11.1,23.5,4.361654791666665
2017.0,0.0,15.0,11.4,25.2,4.362469895833332
2017.0,0.0,15.5,10.4,26.8,4.313999895833333
2017.0,0.0,17.5,8.8,19.0,3.650982708333334
2017.0,0.0,18.0,10.3,23.1,3.472663125
2017.0,0.0,13.7,9.4,23.5,3.586959062500002
2017.0,0.0,12.2,12.2,24.1,3.342192291666667
2017.0,0.0,14.9,16.2,24.9,3.2872462500000026
2017.0,6.0,13.5,13.6,25.4,3.826183124999999
2017.0,1.4,17.1,10.7,24.6,3.9796159375000015
2017.0,0.0,16.9,7.8,25.0,3.4747358333333325
2017.0,0.0,16.1,10.8,24.3,4.497328750000002
2017.0,0.0,13.4,10.6,24.4,4.700259479166666
2017.0,0.2,14.3,9.3,24.3,4.668577916666665
2017.0,0.0,11.0,9.0,23.0,3.833275729166668
2017.0,0.0,15.4,9.6,25.8,3.1176015625000013
2017.0,1.6,15.0,9.0,24.7,3.081873854166666
2017.0,0.0,7.2,13.9,27.7,3.3720621875
2017.0,0.0,14.4,9.9,24.5,4.181578124999998
2017.0,0.0,15.4,10.0,18.9,3.542835833333335
2017.0,0.0,10.7,12.6,20.3,3.7814754166666655
2017.0,0.0,12.0,16.2,23.1,3.8118692708333337
2017.0,0.0,13.6,9.6,21.8,4.1657276041666655
2017.0,0.0,15.1,8.6,24.0,4.187957187500001
2017.0,0.2,15.0,3.1,26.2,3.653139270833334
2017.0,0.0,9.4,6.6,19.7,3.434937708333335
2017.0,0.2,12.8,6.5,19.7,3.2823513541666665
2017.0,6.2,14.2,6.7,22.8,4.253411666666666
2017.0,0.0,7.8,11.5,23.9,3.7805425000000006
2017.0,0.0,6.1,10.6,22.3,3.4671401041666665
2017.0,0.0,14.2,5.7,19.9,3.5447567708333305
2017.0,0.0,13.3,4.8,20.6,3.893429791666666
2017.0,13.0,14.0,7.8,21.5,3.6982316666666666
2017.0,0.0,11.2,3.9,21.7,4.03362
2017.0,0.0,12.0,4.0,19.4,3.227480416666667
2017.0,0.0,13.6,3.1,21.3,3.2836605208333336
2017.0,0.0,12.6,2.9,20.4,3.483418229166665
2017.0,0.0,7.8,8.1,19.9,3.445828333333336
2017.0,0.0,12.2,8.4,21.5,3.1214946875
2017.0,0.0,5.9,12.2,20.7,3.0800465625
2017.0,0.0,11.0,7.8,21.5,3.202278020833333
2017.0,0.0,13.0,4.1,19.6,3.289786145833333
2017.0,0.0,12.9,2.6,23.5,3.0277219791666674
2017.0,0.0,12.0,7.1,22.9,3.284528645833332
2017.0,0.0,5.8,10.3,21.9,3.2616516666666686
2017.0,0.2,11.6,14.9,22.7,3.445128020833334
2017.0,0.0,11.3,9.9,22.6,3.346209583333334
2017.0,0.0,8.9,11.8,21.1,3.907450208333333
2017.0,0.0,11.0,11.0,20.2,3.764191145833335
2017.0,0.0,12.2,8.7,20.7,3.639857291666667
2017.0,10.8,12.3,4.1,21.6,3.397952395833333
2017.0,16.2,12.2,2.3,18.7,3.4307188541666656
2017.0,2.4,12.1,2.9,16.7,3.1231588541666646
2017.0,13.6,11.8,5.2,16.4,2.9460734375000004
2017.0,0.4,12.0,8.1,17.2,3.115745416666668
2017.0,0.0,11.9,-2.2,17.9,3.1044989583333336
2017.0,0.4,9.2,6.0,18.6,3.4939023958333344
2017.0,0.4,11.8,4.9,19.3,3.718451770833332
2017.0,2.0,11.1,1.4,18.9,3.8114411458333337
2017.0,0.0,8.8,5.3,18.2,3.4531171875
2017.0,0.0,8.4,6.2,15.9,3.189265208333335
2017.0,0.0,10.7,2.1,18.8,3.755923749999999
2017.0,0.2,10.1,0.7,17.7,3.743198437499999
2017.0,0.0,3.4,7.6,17.5,3.341424791666666
2017.0,0.0,7.5,9.1,18.3,3.168754270833334
2017.0,0.0,5.9,11.3,20.3,3.1221231249999994
2017.0,0.2,6.5,10.2,19.5,3.499967916666664
2017.0,0.0,7.6,10.1,18.7,2.807134479166668
2017.0,0.0,10.7,8.3,18.5,2.910473541666668
2017.0,0.0,8.9,8.0,17.9,3.3099767708333343
2017.0,0.0,7.0,11.1,17.6,3.4796359374999994
2017.0,0.0,9.6,9.3,17.5,3.445692395833334
2017.0,4.2,7.7,7.9,20.1,3.046567916666666
2017.0,0.8,6.1,11.4,18.9,3.1839013541666668
2017.0,0.0,8.4,8.8,18.4,2.7511792708333327
2017.0,0.0,10.3,11.1,19.7,3.2919775
2017.0,0.0,9.8,8.7,18.2,3.4521035416666668
2017.0,0.0,11.0,3.5,18.8,3.4927831250000003
2017.0,0.0,11.2,5.4,20.0,2.9048822916666666
2017.0,0.0,7.2,4.2,18.3,2.981759375
2017.0,0.0,11.2,4.8,16.9,3.256677916666668
2017.0,0.0,11.0,3.3,14.4,3.067941979166667
2017.0,0.0,11.5,-0.2,13.8,3.4396286458333343
2017.0,0.0,9.9,-0.9,15.3,3.676649583333333
2017.0,0.0,3.6,5.9,15.3,3.6725586458333326
2017.0,0.0,4.3,9.6,16.2,3.957794270833334
2017.0,2.4,11.6,5.7,17.3,3.7342833333333343
2017.0,0.0,11.6,-1.1,21.1,3.232332604166667
2017.0,0.0,11.6,-2.5,19.6,3.115808645833333
2017.0,0.0,9.8,-1.4,18.0,3.2811765625000007
2017.0,0.0,11.7,4.9,19.2,3.630426666666667
2017.0,0.0,11.7,10.0,17.5,3.1748286458333346
2017.0,0.0,11.7,7.7,17.3,3.0274334375000014
2017.0,0.0,11.8,-2.3,17.8,3.119605937500001
2017.0,0.0,11.4,1.2,17.3,3.262102083333335
2017.0,0.0,11.9,2.1,16.7,3.624253125000001
2017.0,0.0,11.8,-2.1,16.8,3.674758750000001
2017.0,0.0,11.0,-3.4,20.5,3.1250769791666664
2017.0,0.0,9.0,2.1,17.6,4.321494375000001
2017.0,0.0,12.0,1.2,18.1,4.660874270833333
2017.0,0.0,10.7,-0.1,19.8,4.061719895833335
2017.0,0.0,7.7,6.0,23.5,3.370873020833333
2017.0,0.0,12.2,1.7,17.6,3.340220729166667
2017.0,0.0,11.1,0.7,18.9,3.6348261458333337
2017.0,0.0,12.5,1.5,17.2,3.8093846875
2017.0,0.4,10.1,8.4,17.8,4.950276874999999
2017.0,0.0,12.6,5.9,19.9,5.093541979166667
2017.0,0.0,11.7,0.4,21.3,2.9745357291666648
2017.0,8.0,12.7,-3.9,19.9,3.047113958333334
2017.0,0.0,12.8,0.1,24.2,3.514778229166666
2017.0,0.0,12.9,9.3,19.4,3.596096041666667
2017.0,0.0,13.0,-1.2,21.4,2.994578958333332
2017.0,0.0,12.6,8.7,20.2,2.969221041666666
2017.0,0.0,13.1,0.5,25.3,3.059677187500001
2017.0,0.0,12.4,-0.3,21.0,4.362076354166668
2017.0,0.0,13.3,-2.7,18.0,4.861284895833332
2017.0,0.0,11.9,6.1,19.4,4.608854583333333
2017.0,0.0,6.2,9.1,19.3,4.4886690625
2017.0,0.0,13.7,6.9,15.8,4.5229252083333344
2017.0,0.0,13.8,-0.9,19.7,5.50532
2017.0,0.0,12.6,-0.4,20.6,5.131313541666666
2017.0,0.0,12.3,7.0,19.2,4.926602395833333
2017.0,0.0,14.0,9.9,19.2,5.6345422916666665
2017.0,0.0,14.2,3.2,19.9,4.264388333333335
2017.0,0.0,14.1,1.0,23.9,4.251187604166665
2017.0,0.0,14.4,7.9,27.7,3.516259583333333
