year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,14.194888159,14.329898744,14.167621336,13.693848744,13.41757084,13.374802927,12.521587791,11.933098734,11.018826699,10.778958344,11.55628164,11.074538824,10.421971878,10.011061397,9.713766806,9.657499294,9.4632414995,9.5619910573,9.3884186826,9.4589355288,9.6675337592,9.8740169435,10.024765394,10.301931159,10.796384737,11.695480143,12.379551476,12.868165221,13.495791703,14.435522581,14.791341323,14.634246486,14.299365477,13.827777602,13.223970609,12.372107299,12.079916111,11.543435653,10.922617038,10.232828488,9.6540247571,9.2118190186,8.6798767875,8.2508655021,7.9595083844,7.5143600386,7.1555946581,7.1046940469,7.3152463746,8.1234374336,9.8531017093,10.340545773,9.2943409844,8.8315203168,9.500899691,9.3895374925,8.9623519396,8.9028304535,9.1606611538,10.078318031,10.410829749,10.83746416,11.065706406,11.686857019,12.179613498,12.691178419,13.568705278,14.410785416,15.077912599,15.849638442,16.538102321,16.602392789,16.246235308,15.846722649,15.605673312,15.207023733,14.890541377,14.49038767,14.432801573,14.351728409,14.384167696,14.115207533,13.92655226,13.686530969,13.423549432,13.418956051,13.759817559,13.900718443,14.709880001,13.940389535,13.396308754,13.114033789,14.126839269,13.645280414,13.462722826,12.758282142,11.981756557023951
2022,12.583864509,12.741336697,12.525284728,11.78671724,12.127236808,12.251024767,11.320193289,10.885537158,10.408666084,10.255339681,10.365436996,9.9744329491,9.6457558762,9.2501131644,9.4078228637,9.5351397256,9.4240128328,9.5174778913,9.4297951173,9.4000749467,9.3942411083,9.4219195065,9.8387806348,10.046809881,10.273701335,10.553675333,11.151672503,11.654328962,12.157318496,12.792878977,12.669294725,12.521608135,12.61383411,12.192771363,12.021345915,11.668613015,11.327347539,11.005872567,11.318751019,11.282475012,11.124035157,11.410661043,11.458388375,11.306863396,11.002602646,9.9832047875,9.1834422859,9.112228954,9.1452852804,7.8923037718,8.1321852249,7.9970975098,7.9614319562,8.3177483498,7.8775317046,9.0110628011,9.9118755396,9.4020192755,10.735159207,11.140211214,10.642302522,11.119687451,11.395604893,11.950288091,12.678843871,13.316144553,14.170313401,15.335049759,15.790516436,16.498501355,17.175114516,17.331977899,17.27585442,16.914357262,16.481116589,16.020630991,15.724383696,15.479568384,15.696019163,15.285767044,14.884908844,14.419878688,14.128205431,13.644599264,13.232697965,12.697160167,12.66540527,12.54774916,12.729231161,11.99822675,11.530535112,11.213432022,12.096891261,11.743795698,11.761981101,11.153479135,11.766438138175003
2022,10.812066997,11.109314365,10.719272571,10.147275,9.8873558833,10.054558924,9.4473804295,9.0514377007,8.904748201,8.5547261884,8.2406995203,7.9003588013,7.8398864841,7.7074792281,7.7619385267,7.9991242765,7.9146098166,7.8113850929,8.3649708446,9.01733321,9.964676532,10.450054999,11.243423467,11.904447853,13.318256549,14.091171641,15.050928139,16.110098626,16.674437992,17.153816258,17.481538757,17.536047015,17.495367753,16.982371901,15.450215204,15.736930099,16.194695704,16.227541091,15.553462649,14.290852025,12.087041022,12.347437727,11.615649978,11.232293065,11.252189668,11.773506493,14.462956383,16.533824125,16.816809286,15.864341641,15.60563377,13.599323398,13.063612422,13.011038894,12.486173056,12.134194554,12.025067141,11.925663359,11.999763636,13.237537324,13.72041943,14.069528636,14.568020915,14.908176811,15.376547506,15.476948652,15.869844742,16.356613154,16.737011745,17.873579684,18.527559568,18.5018096,18.039318778,17.630296086,17.344923874,16.814456777,16.276576276,15.89400612,15.755610514,15.779486792,15.2698006,14.863538716,14.330368443,14.237469713,13.74636392,13.234770102,13.490591578,13.194449354,13.025952979,13.160871936,13.999757158,13.617935851,14.49225252,14.18426241,13.705040693,13.294757024,13.42290866577084
2022,13.682976871,13.79872161,14.092941012,13.428046091,13.09577082,12.88015115,12.351479021,11.731146446,11.514735777,11.528275973,10.967710338,10.649164821,10.205977527,9.9557440981,9.8158751946,9.6898817797,9.6065674551,9.7634530742,9.8216069758,10.057752741,10.712890916,11.361425524,12.077417062,12.519215725,13.918224672,15.613443177,16.531070561,17.929120374,18.42888321,18.962984248,19.098130509,18.568965594,17.728117836,16.649312779,15.863128751,15.085443861,14.450689508,13.48422562,12.766983353,12.679532403,12.198540328,11.536587389,10.927706473,10.393040962,10.310781081,9.9888752949,10.020116193,9.9324169587,9.9488213596,10.127433547,9.8372603944,9.8232565807,10.226593465,10.137619189,10.527824491,10.368002625,10.835089813,11.041008631,11.366018784,11.176704498,11.249245002,11.071216047,11.776947643,12.331437132,12.902493345,13.508550582,14.295104097,15.131143429,15.661073459,16.866719201,17.412349599,17.74623213,17.231921265,17.293335392,17.345665624,17.065273737,16.798956453,16.791899483,16.493680921,16.420581306,16.020518732,15.426215878,15.078087234,14.830569046,14.639744375,13.883508299,13.971214245,13.37935383,13.502645714,13.657417969,14.861780162,14.109712774,14.872184657,14.773864059,14.071496482,13.479408509,13.33065031591458
2022,13.391999947,13.970606467,14.059570372,13.928336026,13.243905318,13.130439852,12.299669078,11.498984575,11.277544843,11.36425097,10.830129374,10.3584773,9.7893123167,9.3556472836,9.2137552474,9.2388620996,9.3282975659,9.3087221354,9.4494228252,9.6660028732,10.290822406,10.473734756,11.162033067,12.241172964,13.342715177,14.434357523,15.618029737,16.731047512,17.268171437,17.252939601,17.241065762,16.94743484,16.3303966,15.585192608,15.031670963,14.323167181,13.632328238,13.10586111,12.810873537,12.929317801,12.049258173,11.0007845,10.491977585,10.457164311,10.395583106,10.322601438,10.443360119,10.1979398,10.168030156,9.8523607409,10.351849671,10.848803825,9.6582093302,10.35162542,10.948934964,11.190640563,10.96564338,11.313623783,11.196484106,11.291055488,11.904343999,12.595875552,12.923066246,13.144070251,13.029978055,13.809514065,14.272814329,14.845982322,15.368198508,15.982947337,16.468813963,16.8570304,16.332400896,16.426474219,15.948721909,15.534288877,15.3845594,15.341478008,15.150303049,14.877762305,14.747625505,14.582455311,14.354654067,14.104011555,13.767103477,13.357811405,13.227372217,12.967984553,13.389458323,13.478650899,14.513195108,14.087525979,14.939149056,14.36726805,13.953392421,13.513431041,12.963561587553123
2022,14.025272729,14.395508536,14.128166531,13.662121665,13.126977019,12.869845394,12.664071027,11.775681921,11.438476384,11.291665888,10.952650459,10.821124766,10.372315778,10.095356019,9.8267858681,9.7987473089,10.039524176,10.093635669,10.195429851,10.263426403,11.254663677,11.726611881,12.190353178,13.512845913,14.629955298,15.798049207,16.990852369,17.740680791,18.599547921,19.245928841,19.266042311,18.683728111,18.118975105,17.63982765,16.930345808,16.032325292,15.214193548,14.554587708,13.611578145,12.898379568,12.539156251,12.083882831,11.59346916,10.87371238,10.723583817,10.226769828,10.479786025,10.000428746,9.7695903144,10.027928296,10.309974108,10.121795685,9.6626080651,9.8943112666,9.9635350837,10.634797979,10.516059484,10.699758321,11.130272773,11.201702207,11.262066472,11.754644815,12.364556795,13.129180718,13.639566711,14.379309417,15.199011518,16.531675775,17.276010463,18.410005022,19.610516077,19.710288756,19.778255213,19.920798495,19.48154932,19.458548642,19.903812025,19.526912189,19.125705338,19.252891032,18.782649357,18.724933567,18.423464101,18.079659421,17.376576259,16.685982311,16.443517044,15.72716781,15.528608474,15.467438572,16.113539444,15.491646965,16.271737771,15.727400639,14.985877502,14.367079225,14.196270433227093
2022,14.633295306,15.319857845,15.154820265,14.55526801,14.241611973,14.19877528,13.527902836,12.414371862,12.641835598,12.246046152,11.955964955,11.359070404,11.158278901,10.807574128,10.832275132,10.918137184,10.536824662,10.88254155,10.787490373,11.027900994,11.943813966,12.912638787,13.386366216,14.00488327,15.962538222,17.446015882,18.658676738,20.067096197,20.988828458,21.788700278,22.658033179,22.236997855,21.450862397,20.493362588,18.484337639,17.574413749,16.786355326,15.985362389,15.128419538,14.586454892,14.087809642,13.637495029,13.137564315,12.713572494,12.549811151,12.035281352,11.898849814,11.826462774,11.001796726,10.867359322,10.917572063,10.878216005,11.291278494,11.036580333,11.125194037,11.437797713,12.133530561,12.065772218,12.262843715,12.526966089,12.693619559,12.854706453,13.741693568,14.270982914,15.158303392,16.177514144,17.18017929,18.231644884,18.771808165,19.989176898,20.639026696,20.902667797,20.462040188,20.279906048,19.968552578,19.929830127,19.65265493,19.444344324,19.342017044,19.230133926,18.707015896,18.464783411,18.33862779,17.913820804,17.447294346,16.715292407,16.607583399,15.954820981,15.943850539,15.974379531,16.588556755,15.719295203,16.457073438,15.705530807,15.025066743,14.690998287,15.274484875885415
2022,15.015704803,14.9504109,14.659916004,14.000440893,13.750155233,13.503241495,12.386019583,11.474439373,10.821834755,10.897743853,10.982074132,10.46688734,10.184122784,9.9235118726,9.866322381,9.9817834786,9.5038761822,9.5223690616,9.671767941,10.045488321,10.46959922,10.554829035,10.934275585,11.279182315,11.49515138,12.490340223,13.429962602,14.230538246,14.804060709,16.203300198,17.026936461,17.636471522,17.999308936,17.584800669,17.710082266,17.563756146,16.864829534,16.971688457,15.233846028,13.288795842,12.849448782,12.027842098,11.253610489,11.214676285,10.687113757,9.9444242671,9.8837215438,9.6752072035,9.4254495055,9.1498037775,9.4526682772,8.3559994658,8.7945697443,8.8893187414,8.8782129355,9.8052544363,11.466603351,11.762792381,12.587824768,12.445587704,12.92799575,13.399322652,14.278406786,15.274500149,16.098131683,16.851350178,17.745039255,18.637122178,18.947183987,19.014434183,19.275889086,19.293828207,18.653411783,18.160328685,17.930467823,17.538962735,17.350044073,16.969335251,17.050558761,17.007925192,16.503507105,16.161771261,15.717711147,15.238335024,15.036737098,14.670000853,14.410353357,14.611182394,15.509284611,14.703117864,14.288865325,13.988981362,14.91889618,14.324882149,14.006104688,13.328300461,13.684919422384377
2022,13.012460877,13.073502656,12.723461159,12.376531592,12.51192153,12.225233957,11.199236187,10.476334197,9.9032667556,10.072183744,10.112592746,9.4926980186,9.4955113629,9.3065869518,9.2372428361,9.2810115694,9.3892183522,9.1948088573,9.164971628,9.1378572005,9.3016310004,9.2823094147,9.5852670163,9.8331990575,10.172108694,10.675524906,11.108631234,11.376977154,11.791500546,12.446897517,12.682333012,13.376209882,13.767383013,13.940837914,14.724960723,15.059278632,14.260067253,15.075426866,14.915929806,14.814881533,14.365898109,13.575448811,13.06939671,13.785270347,11.882746529,11.892228981,12.114518318,11.700082562,10.501185171,9.5892119366,9.2839592793,9.1638269983,8.7800586145,9.692375249,12.095929519,12.69289288,12.512501995,12.440425566,10.855047436,10.918124105,11.772328772,12.395537391,12.502556503,13.78734832,14.436101837,15.108416718,15.906000308,16.879222661,17.677151702,18.226210726,18.685070999,18.566281502,18.516542101,18.521008258,18.455417769,18.238240923,18.009247483,17.578644125,17.445444696,17.115313098,16.384553665,15.913259584,15.616531718,15.150037529,14.691040643,14.076369102,14.122313407,14.228204658,14.937270112,14.004045001,13.446279806,12.92263,13.746888308,13.110442088,12.939109736,12.222531593,12.998153221979164
2022,11.838711988,12.129771307,11.744142577,11.05632888,11.086694103,10.976152084,10.197908057,9.5486532063,9.3859232933,9.3008178809,9.0160332074,8.7867293982,8.4249949422,8.1039760786,8.1939872882,8.1541885838,8.4144313117,8.8130813001,9.1984720113,9.7278071647,10.7553026,11.211209169,11.702436451,12.682118465,13.691836574,15.048076618,16.297044668,17.749713366,18.924754422,19.250297403,19.186546967,19.06284646,18.698528202,18.092171368,18.079727015,17.726289666,16.441250011,15.173273423,14.147150045,13.714801541,14.630347976,14.347751319,13.985899588,13.41859706,12.727152552,11.845909633,11.664887905,12.456031489,12.202957338,12.226225172,12.786157024,12.705307523,14.020755105,14.191304155,14.391086843,13.634747734,12.314798459,11.899481015,12.150642925,12.585866044,12.817626402,13.15701374,13.795243658,14.460038135,14.907323291,15.763989767,16.717399884,17.576640743,18.683240074,20.122427683,21.026056572,21.235626587,20.798668804,20.679547018,20.385138815,19.950513365,19.659500045,19.057576487,19.297799921,18.995816773,18.676562221,18.281545095,17.88786629,17.129758637,17.00973862,16.285878722,16.063016859,15.425408886,15.373151825,15.373713912,16.238401359,15.415931835,16.234399705,15.842687191,15.109639621,14.693875291,14.500508851965627
2022,15.335865187,15.646517751,15.483640504,14.66636177,14.340565726,14.317570073,13.368719316,12.973624335,12.811822753,12.641368512,12.253642541,11.820057493,11.31229993,10.922882116,10.731802716,10.642890927,10.817893954,10.565933483,11.311551725,11.428873957,12.037812878,12.727832253,13.452047655,14.247080022,16.044100038,17.457267126,19.152410011,20.212112793,21.64692047,21.667006979,22.042097947,22.119377679,22.206529695,22.153559892,21.416461492,19.906655967,18.478101499,17.037163931,16.941583146,15.055225354,14.413352479,15.39458282,14.46052613,16.098176601,16.425559164,16.554091736,13.865526072,12.457879906,12.977178863,13.727440883,13.758214999,13.488931191,14.786447803,15.40850067,16.171270639,16.610788724,16.471009212,16.315190241,14.742365024,13.810812047,15.208280155,15.807827864,16.12858237,16.530449925,16.827101878,17.013894755,18.154955472,19.216811577,20.080739209,20.969448974,21.832953007,22.353550282,22.02675482,21.719913772,21.358473907,20.816713553,20.696435858,20.217866575,19.967718544,19.839343978,19.463006922,18.985899439,18.609808722,18.053541287,17.038545678,16.240800242,16.15469652,15.576881897,15.366902742,15.183038184,15.997511001,15.085466926,16.079227778,15.8232418,15.160159982,14.485380317,16.327135444916664
2022,14.897144158,15.30962917,15.325070193,14.793265163,14.500576249,14.317975812,13.582557663,12.573838425,12.5293632,12.600183714,12.110952751,11.840401456,11.56714636,11.052501691,10.849409116,10.678638265,10.46682202,10.252299619,10.522078444,11.292567746,11.875698582,11.965334444,12.814205081,14.190303154,15.648560235,16.994561386,18.141075158,19.219440294,19.94022818,21.011756139,21.334666248,21.445794329,21.277108184,19.99210251,19.982239282,19.212210673,18.471907381,17.953369683,18.087594682,17.38870777,17.00952511,14.798580363,13.951756514,14.39331008,13.305630835,14.60915535,14.590370698,13.662849889,13.959729004,13.556814282,12.305549383,11.166207052,10.734506191,10.912965568,11.025034625,11.817569228,11.843708978,11.631961433,11.86596191,11.594160162,11.820291612,12.431027666,12.832745774,13.654450476,14.270338039,14.864298731,15.522943156,16.380282883,17.352323222,18.58918173,19.412588298,19.641693567,19.437259886,19.273221821,19.423158142,18.991057419,19.041849424,18.657359074,18.522189523,18.259170049,17.750488604,17.628971698,17.276440308,16.498857177,16.46856976,15.846945885,15.438759477,14.818616607,14.704881365,14.767789378,15.811864562,14.894900841,15.841507149,15.318868034,14.676611832,14.513052573,15.181033197989583
2022,14.788881676,14.940762036,14.479861214,14.099064282,13.764122047,13.60819807,13.003166022,12.020970091,11.879784889,11.941870267,11.382746053,11.060522946,10.905980809,10.580875739,10.201566505,10.106089414,10.177998462,10.031949186,10.167588427,10.643034895,11.623266495,11.982420405,12.514427785,13.484384577,14.57110308,15.693043537,17.05775644,19.117538777,19.786131581,20.425028562,20.803814816,21.148138515,21.130976512,20.618758048,20.569501542,20.66478769,20.860877052,20.483049969,20.393920358,19.898330096,20.424612258,20.026618487,19.585286712,19.543560592,19.572699713,19.581702104,19.767141028,19.895462837,18.367861809,18.596991613,18.739173461,18.583280263,19.063659207,19.267891359,19.857955706,19.829039883,19.72322575,19.378255869,19.28105727,19.510664624,19.308766448,19.533335459,19.65902695,19.815600687,20.044098788,20.593410548,20.88546602,21.332013138,21.77120492,22.282765048,22.803296506,22.892128339,22.245439892,21.724036943,21.538976093,21.313272473,20.757464783,20.517016052,20.206989853,19.900382563,19.250842727,18.766334679,18.105027412,17.591809475,16.765894104,15.777668874,15.448267362,14.685402109,14.393670837,14.362253624,15.21771914,14.446735453,15.41493708,14.958751177,14.323019867,14.106808616,17.332794410947916
2022,14.392283865,14.752479658,14.797647809,13.965614677,13.877952349,13.765369423,13.183439804,12.48189745,12.321574899,12.188804738,11.770831375,11.276760635,10.893107575,10.515656459,10.103932516,10.1034285,10.247510501,10.149374742,10.352385667,10.718034706,11.459745981,11.782941747,12.281400773,13.122242113,14.449547643,15.743681561,17.283991798,18.353746851,18.921686324,19.007734956,19.127146061,18.728993822,17.959818589,17.416755069,16.800162984,15.944879694,15.392362878,14.692863284,14.951270233,14.912270074,15.45286168,13.635419136,12.779455556,12.391000204,13.088518917,13.174281798,11.455476499,10.798983793,10.283207991,10.321759217,10.699805858,11.2320193,13.615515458,13.813307956,14.101918756,14.275522273,13.425439484,12.539857136,13.358762327,14.083132992,12.971911678,13.39592334,13.15095776,13.3457111,13.976303388,14.268697524,14.910008019,16.023032462,16.783653973,17.584192901,18.387791365,18.765137293,18.661957447,18.295184036,18.048919779,17.750905257,18.054254898,17.725739814,17.83475621,17.745662668,17.597630855,17.33182157,17.012720572,16.657139784,16.215326914,15.630262977,15.465612756,14.995129486,14.93469164,15.179626606,16.038754045,15.107549122,15.787987754,15.430831246,14.795962176,14.409032498,14.53112871903125
2022,14.709009599,14.905742643,14.732041951,14.275682901,13.934040311,13.795073616,13.184959684,12.478438977,11.552010224,11.268269978,11.618059597,10.932569279,10.201267632,10.17751988,10.016757666,9.8852254183,9.774560948,9.7186296192,9.7576351031,10.052445038,10.150187325,10.064835054,10.409003848,10.875376357,11.512991839,12.215770351,12.672874231,13.513334275,14.652876657,15.691923842,16.119101815,16.223269087,15.902569769,15.63289187,15.101923659,14.66937929,13.664376697,13.204057566,12.401611871,11.837961291,11.019767241,10.480191466,10.244023299,9.7490988528,9.1560113127,9.0230532214,8.3727710153,7.8058462959,7.5065782503,7.6992523254,7.5969135053,7.5497317342,7.7460265679,7.6424974165,7.734966005,7.9355342921,8.328441328,8.7482267227,9.0546302951,9.4357737237,9.8213644565,10.509265421,11.332691139,12.117654549,13.033940108,14.014853856,15.425592799,16.814407277,17.49374281,18.274014618,18.969095042,19.026563882,18.86827455,18.658965633,18.513069378,18.401337416,17.967023403,17.429280744,17.55845922,17.222127636,16.826822211,16.856927725,16.238143568,16.028893549,16.026082194,15.695685258,16.000690188,16.066862669,16.981882933,15.893204815,15.227319803,14.560710287,15.446096131,14.892852092,14.836254951,14.248403928,13.016605706962501
