Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
61299,2024,2,27,7.0,3344
61299,2024,2,28,23.9,3345
61299,2024,2,29,23.0,3346
61299,2024,3,1,16.4,3347
61299,2024,3,2,10.3,3348
61299,2024,3,3,21.3,3349
61299,2024,3,4,12.8,3350
61299,2024,3,5,23.8,3351
61299,2024,3,6,22.8,3352
61299,2024,3,7,23.9,3353
61299,2024,3,8,23.0,3354
61299,2024,3,9,22.8,3355
61299,2024,3,10,23.3,3356
61299,2024,3,11,21.4,3357
61299,2024,3,12,23.0,3358
61299,2024,3,13,19.4,3359
61299,2024,3,14,22.4,3360
61299,2024,3,15,15.3,3361
61299,2024,3,16,13.3,3362
61299,2024,3,17,10.2,3363
61299,2024,3,18,9.0,3364
61299,2024,3,19,19.0,3365
61299,2024,3,20,3.2,3366
61299,2024,3,21,17.5,3367
61299,2024,3,22,13.7,3368
61299,2024,3,23,13.3,3369
61299,2024,3,24,19.7,3370
61299,2024,3,25,20.1,3371
61299,2024,3,26,19.5,3372
61299,2024,3,27,16.2,3373
61299,2024,3,28,18.4,3374
61299,2024,3,29,12.6,3375
61299,2024,3,30,19.6,3376
61299,2024,3,31,18.1,3377
61299,2024,4,1,19.3,3378
61299,2024,4,2,7.6,3379
61299,2024,4,3,18.1,3380
61299,2024,4,4,4.0,3381
61299,2024,4,5,3.6,3382
61299,2024,4,6,18.4,3383
61299,2024,4,7,16.9,3384
61299,2024,4,8,16.3,3385
61299,2024,4,9,16.3,3386
61299,2024,4,10,12.7,3387
61299,2024,4,11,17.5,3388
61299,2024,4,12,17.3,3389
61299,2024,4,13,17.2,3390
61299,2024,4,14,17.0,3391
61299,2024,4,15,16.3,3392
61299,2024,4,16,15.5,3393
61299,2024,4,17,14.1,3394
61299,2024,4,18,12.5,3395
61299,2024,4,19,12.6,3396
61299,2024,4,20,3.8,3397
61299,2024,4,21,11.1,3398
61299,2024,4,22,15.3,3399
61299,2024,4,23,15.6,3400
61299,2024,4,24,11.8,3401
61299,2024,4,25,13.4,3402
61299,2024,4,26,13.5,3403
61299,2024,4,27,15.1,3404
61299,2024,4,28,14.9,3405
61299,2024,4,29,14.4,3406
61299,2024,4,30,6.2,3407
61299,2024,5,1,5.0,3408
61299,2024,5,2,10.4,3409
61299,2024,5,3,11.6,3410
61299,2024,5,4,9.6,3411
61299,2024,5,5,6.9,3412
61299,2024,5,6,7.5,3413
61299,2024,5,7,11.0,3414
61299,2024,5,8,12.3,3415
61299,2024,5,9,13.4,3416
61299,2024,5,10,8.5,3417
61299,2024,5,11,5.0,3418
61299,2024,5,12,10.9,3419
61299,2024,5,13,8.9,3420
61299,2024,5,14,13.1,3421
61299,2024,5,15,12.9,3422
61299,2024,5,16,12.2,3423
61299,2024,5,17,12.1,3424
61299,2024,5,18,6.0,3425
61299,2024,5,19,12.4,3426
61299,2024,5,20,9.4,3427
61299,2024,5,21,7.0,3428
61299,2024,5,22,12.4,3429
61299,2024,5,23,11.5,3430
61299,2024,5,24,11.9,3431
61299,2024,5,25,8.3,3432
61299,2024,5,26,12.1,3433
61299,2024,5,27,12.0,3434
61299,2024,5,28,11.9,3435
61299,2024,5,29,11.9,3436
61299,2024,5,30,11.8,3437
61299,2024,5,31,2.5,3438
61299,2024,6,1,2.9,3439
61299,2024,6,2,7.0,3440
61299,2024,6,3,10.8,3441
61299,2024,6,4,9.0,3442
61299,2024,6,5,9.9,3443
61299,2024,6,6,10.0,3444
61299,2024,6,7,6.3,3445
61299,2024,6,8,10.1,3446
61299,2024,6,9,10.5,3447
61299,2024,6,10,10.8,3448
61299,2024,6,11,9.8,3449
61299,2024,6,12,9.8,3450
61299,2024,6,13,10.2,3451
61299,2024,6,14,6.9,3452
61299,2024,6,15,6.4,3453
61299,2024,6,16,11.3,3454
61299,2024,6,17,8.9,3455
61299,2024,6,18,11.3,3456
61299,2024,6,19,11.3,3457
61299,2024,6,20,10.8,3458
61299,2024,6,21,10.0,3459
61299,2024,6,22,8.7,3460
61299,2024,6,23,8.4,3461
61299,2024,6,24,11.3,3462
61299,2024,6,25,11.3,3463
61299,2024,6,26,11.3,3464
61299,2024,6,27,11.4,3465
61299,2024,6,28,11.4,3466
61299,2024,6,29,10.7,3467
61299,2024,6,30,5.6,3468
61299,2024,7,1,9.6,3469
61299,2024,7,2,2.8,3470
61299,2024,7,3,10.1,3471
61299,2024,7,4,9.4,3472
61299,2024,7,5,8.7,3473
61299,2024,7,6,9.4,3474
61299,2024,7,7,10.2,3475
61299,2024,7,8,6.3,3476
61299,2024,7,9,6.1,3477
61299,2024,7,10,11.9,3478
61299,2024,7,11,10.4,3479
61299,2024,7,12,11.5,3480
61299,2024,7,13,11.2,3481
61299,2024,7,14,11.7,3482
61299,2024,7,15,12.2,3483
61299,2024,7,16,9.4,3484
61299,2024,7,17,10.1,3485
61299,2024,7,18,11.8,3486
61299,2024,7,19,12.0,3487
61299,2024,7,20,11.8,3488
61299,2024,7,21,12.7,3489
61299,2024,7,22,12.4,3490
61299,2024,7,23,12.8,3491
61299,2024,7,24,12.9,3492
61299,2024,7,25,11.6,3493
61299,2024,7,26,12.0,3494
61299,2024,7,27,6.6,3495
61299,2024,7,28,13.3,3496
61299,2024,7,29,11.3,3497
61299,2024,7,30,12.3,3498
61299,2024,7,31,10.0,3499
61299,2024,8,1,10.7,3500
61299,2024,8,2,11.0,3501
61299,2024,8,3,13.7,3502
61299,2024,8,4,11.6,3503
61299,2024,8,5,8.8,3504
61299,2024,8,6,13.2,3505
61299,2024,8,7,14.3,3506
61299,2024,8,8,14.5,3507
61299,2024,8,9,13.4,3508
61299,2024,8,10,13.3,3509
61299,2024,8,11,11.5,3510
61299,2024,8,12,7.0,3511
61299,2024,8,13,10.8,3512
61299,2024,8,14,5.5,3513
61299,2024,8,15,9.2,3514
61299,2024,8,16,10.8,3515
61299,2024,8,17,15.5,3516
61299,2024,8,18,11.9,3517
61299,2024,8,19,14.0,3518
61299,2024,8,20,16.0,3519
61299,2024,8,21,15.7,3520
61299,2024,8,22,13.8,3521
61299,2024,8,23,15.8,3522
61299,2024,8,24,13.4,3523
61299,2024,8,25,5.7,3524
61299,2024,8,26,17.0,3525
61299,2024,8,27,17.1,3526
61299,2024,8,28,16.3,3527
61299,2024,8,29,16.7,3528
61299,2024,8,30,17.5,3529
61299,2024,8,31,17.7,3530
61299,2024,9,1,17.9,3531
61299,2024,9,2,18.1,3532
61299,2024,9,3,18.2,3533
61299,2024,9,4,18.3,3534
61299,2024,9,5,18.4,3535
61299,2024,9,6,18.7,3536
61299,2024,9,7,17.6,3537
61299,2024,9,8,6.9,3538
61299,2024,9,9,15.5,3539
61299,2024,9,10,19.3,3540
61299,2024,9,11,19.1,3541
61299,2024,9,12,14.0,3542
61299,2024,9,13,13.1,3543
61299,2024,9,14,19.9,3544
61299,2024,9,15,15.5,3545
61299,2024,9,16,20.5,3546
61299,2024,9,17,20.5,3547
61299,2024,9,18,20.8,3548
61299,2024,9,19,21.0,3549
61299,2024,9,20,21.2,3550
61299,2024,9,21,21.3,3551
61299,2024,9,22,21.4,3552
61299,2024,9,23,21.7,3553
61299,2024,9,24,17.6,3554
61299,2024,9,25,11.2,3555
61299,2024,9,26,5.2,3556
61299,2024,9,27,14.6,3557
61299,2024,9,28,17.4,3558
61299,2024,9,29,15.5,3559
61299,2024,9,30,16.5,3560
61299,2024,10,1,23.0,3561
61299,2024,10,2,15.6,3562
61299,2024,10,3,22.0,3563
61299,2024,10,4,21.5,3564
61299,2024,10,5,19.0,3565
61299,2024,10,6,23.8,3566
61299,2024,10,7,23.5,3567
61299,2024,10,8,7.1,3568
61299,2024,10,9,7.4,3569
61299,2024,10,10,21.9,3570
61299,2024,10,11,23.5,3571
61299,2024,10,12,7.1,3572
61299,2024,10,13,18.3,3573
61299,2024,10,14,18.1,3574
61299,2024,10,15,9.7,3575
61299,2024,10,16,13.1,3576
61299,2024,10,17,24.4,3577
61299,2024,10,18,11.7,3578
61299,2024,10,19,15.9,3579
61299,2024,10,20,21.8,3580
61299,2024,10,21,15.5,3581
61299,2024,10,22,24.3,3582
61299,2024,10,23,22.3,3583
61299,2024,10,24,22.0,3584
61299,2024,10,25,25.9,3585
61299,2024,10,26,26.5,3586
61299,2024,10,27,25.6,3587
61299,2024,10,28,22.7,3588
61299,2024,10,29,22.4,3589
61299,2024,10,30,27.6,3590
61299,2024,10,31,24.4,3591
61299,2024,11,1,21.7,3592
61299,2024,11,2,19.8,3593
61299,2024,11,3,22.9,3594
61299,2024,11,4,9.6,3595
61299,2024,11,5,13.1,3596
61299,2024,11,6,23.3,3597
61299,2024,11,7,13.3,3598
61299,2024,11,8,28.9,3599
61299,2024,11,9,29.0,3600
61299,2024,11,10,25.6,3601
61299,2024,11,11,9.3,3602
61299,2024,11,12,12.8,3603
61299,2024,11,13,18.8,3604
61299,2024,11,14,17.9,3605
61299,2024,11,15,7.2,3606
61299,2024,11,16,20.7,3607
61299,2024,11,17,25.8,3608
61299,2024,11,18,16.3,3609
61299,2024,11,19,23.7,3610
61299,2024,11,20,30.3,3611
61299,2024,11,21,28.7,3612
61299,2024,11,22,29.8,3613
61299,2024,11,23,30.6,3614
61299,2024,11,24,29.5,3615
61299,2024,11,25,30.2,3616
61299,2024,11,26,30.8,3617
61299,2024,11,27,27.5,3618
61299,2024,11,28,8.1,3619
61299,2024,11,29,7.2,3620
61299,2024,12,1,21.7,3622
61299,2024,12,2,30.2,3623
61299,2024,12,3,17.3,3624
61299,2024,12,4,22.8,3625
61299,2024,12,5,24.1,3626
61299,2024,12,6,25.9,3627
61299,2024,12,7,14.3,3628
61299,2024,12,8,25.3,3629
61299,2024,12,9,5.5,3630
61299,2024,12,10,28.2,3631
61299,2024,12,11,29.7,3632
61299,2024,12,12,31.8,3633
61299,2024,12,13,31.2,3634
61299,2024,12,14,27.4,3635
61299,2024,12,15,23.1,3636
61299,2024,12,16,29.8,3637
61299,2024,12,17,31.9,3638
61299,2024,12,18,8.1,3639
61299,2024,12,19,31.6,3640
61299,2024,12,20,31.7,3641
61299,2024,12,21,31.7,3642
61299,2024,12,22,24.0,3643
61299,2024,12,23,31.7,3644
61299,2024,12,24,31.9,3645
61299,2024,12,25,31.8,3646
61299,2024,12,26,31.6,3647
61299,2024,12,27,20.2,3648
61299,2024,12,28,27.8,3649
61299,2024,12,29,31.9,3650
61299,2024,12,30,31.7,3651
61299,2024,12,31,27.3,3652
61299,2025,1,1,31.6,3653
61299,2025,1,2,7.7,3654
61299,2025,1,3,24.0,3655
61299,2025,1,4,31.4,3656
61299,2025,1,5,31.0,3657
61299,2025,1,6,31.3,3658
61299,2025,1,7,6.2,3659
61299,2025,1,8,5.2,3660
61299,2025,1,9,13.7,3661
61299,2025,1,10,21.5,3662
61299,2025,1,11,26.9,3663
61299,2025,1,12,29.2,3664
61299,2025,1,13,30.2,3665
61299,2025,1,14,25.7,3666
61299,2025,1,15,29.4,3667
61299,2025,1,16,5.5,3668
61299,2025,1,17,2.6,3669
61299,2025,1,18,13.8,3670
61299,2025,1,19,23.5,3671
61299,2025,1,20,30.5,3672
61299,2025,1,21,30.0,3673
61299,2025,1,22,14.6,3674
61299,2025,1,23,22.4,3675
61299,2025,1,24,21.2,3676
61299,2025,1,25,29.7,3677
61299,2025,1,26,28.4,3678
61299,2025,1,27,28.3,3679
61299,2025,1,28,27.7,3680
61299,2025,1,29,11.7,3681
61299,2025,1,30,9.0,3682
61299,2025,1,31,6.7,3683
61299,2025,2,1,26.8,3684
61299,2025,2,2,29.2,3685
61299,2025,2,3,28.9,3686
61299,2025,2,4,22.8,3687
61299,2025,2,5,20.1,3688
61299,2025,2,6,23.6,3689
61299,2025,2,7,28.6,3690
61299,2025,2,8,24.3,3691
61299,2025,2,9,21.3,3692
61299,2025,2,10,12.1,3693
61299,2025,2,11,8.1,3694
61299,2025,2,12,20.3,3695
61299,2025,2,13,25.5,3696
61299,2025,2,14,19.5,3697
61299,2025,2,15,22.2,3698
61299,2025,2,16,24.9,3699
61299,2025,2,17,26.9,3700
61299,2025,2,18,26.5,3701
61299,2025,2,19,25.5,3702
61299,2025,2,20,8.8,3703
61299,2025,2,21,17.7,3704
61299,2025,2,22,20.6,3705
61299,2025,2,23,26.1,3706
61299,2025,2,24,25.6,3707
61299,2025,2,25,3.3,3708
61299,2025,2,26,24.3,3709
61299,2025,2,27,24.4,3710
61299,2025,2,28,24.3,3711
61299,2025,3,1,23.3,3712
61299,2025,3,2,24.7,3713
61299,2025,3,3,11.2,3714
61299,2025,3,4,19.1,3715
61299,2025,3,5,15.6,3716
61299,2025,3,6,10.1,3717
61299,2025,3,7,13.8,3718
61299,2025,3,8,12.2,3719
61299,2025,3,9,18.6,3720
61299,2025,3,10,9.4,3721
61299,2025,3,11,9.8,3722
61299,2025,3,12,20.1,3723
61299,2025,3,13,21.8,3724
61299,2025,3,14,22.7,3725
61299,2025,3,15,20.5,3726
61299,2025,3,16,19.8,3727
61299,2025,3,17,16.2,3728
61299,2025,3,18,18.0,3729
61299,2025,3,19,19.1,3730
61299,2025,3,20,21.3,3731
61299,2025,3,21,6.1,3732
61299,2025,3,22,12.0,3733
61299,2025,3,23,6.9,3734
61299,2025,3,24,11.7,3735
61299,2025,3,25,12.6,3736
61299,2025,3,26,15.7,3737
61299,2025,3,27,15.4,3738
61299,2025,3,28,10.9,3739
61299,2025,3,29,4.5,3740
61299,2025,3,30,15.8,3741
61299,2025,3,31,13.0,3742
61299,2025,4,1,11.7,3743
61299,2025,4,2,8.3,3744
61299,2025,4,3,19.0,3745
61299,2025,4,4,17.1,3746
61299,2025,4,5,18.6,3747
61299,2025,4,6,18.4,3748
61299,2025,4,7,18.3,3749
61299,2025,4,8,11.7,3750
61299,2025,4,9,17.2,3751
61299,2025,4,10,14.4,3752
61299,2025,4,11,17.6,3753
61299,2025,4,12,16.1,3754
61299,2025,4,13,15.0,3755
61299,2025,4,14,16.9,3756
61299,2025,4,15,12.1,3757
61299,2025,4,16,10.4,3758
61299,2025,4,17,12.3,3759
61299,2025,4,18,16.3,3760
61299,2025,4,19,16.0,3761
61299,2025,4,20,16.1,3762
61299,2025,4,21,12.3,3763
61299,2025,4,22,10.1,3764
61299,2025,4,23,13.5,3765
61299,2025,4,24,14.4,3766
61299,2025,4,25,13.4,3767
61299,2025,4,26,11.1,3768
61299,2025,4,27,2.1,3769
61299,2025,4,28,9.2,3770
