year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,21.518223666,20.722844661,19.780874294,19.552979305,18.85579891,18.038406014,17.33260087,16.699620966,15.954050395,15.523973579,14.951619042,14.515300882,14.290494103,14.025809534,13.72091544,13.665924723,13.812966006,13.581468579,13.625705777,13.77743824,14.072182258,14.24709822,14.377252612,14.429823667,14.922893055,15.376990467,15.401271305,15.597169018,15.597684813,15.836658426,16.139717263,16.428479333,16.600702277,17.483954316,17.868534121,17.62897894,17.197414516,17.673590405,18.063572023,18.447195408,18.665441764,18.298483106,17.69914585,17.047151544,16.331932929,14.698653226,14.386154327,14.773714574,15.835064805,16.025940723,15.31568593,17.353927022,17.342096689,16.636666787,16.489378162,15.040498363,16.064903722,17.091110349,17.307723227,17.126287523,16.509306951,16.985279229,17.294494001,17.815100812,18.546703925,19.527647726,20.410390923,21.057911285,21.765193445,22.917926749,23.425007673,23.472733954,23.685329789,23.912240097,23.980116575,23.710870224,23.487488463,23.487615491,23.514658578,23.40684106,23.515651155,23.395746204,23.264896118,22.921802694,22.540467781,22.205889659,21.969267613,21.481787795,21.423158751,21.658735941,21.584275397,22.050568096,21.286832305,20.521494595,20.911932721,20.082188734,18.297871776666668
2022,19.561980501,18.81622451,18.165015455,18.100185864,17.338403681,16.616918761,16.028427544,15.341656294,14.915711082,14.641764012,14.396801404,14.000076107,13.673403643,13.488068803,13.31203384,13.29502384,13.746177472,13.778938831,13.976713957,14.359864694,15.195060723,16.023603262,16.544000175,17.546329334,19.6003218,21.134183667,21.885858478,22.653548324,23.697785274,25.084033476,25.957247181,26.308806246,25.893639312,25.448555582,25.621720521,25.116646287,24.478050214,23.795172283,22.979095998,22.751733138,22.340071273,23.195966365,23.152838441,24.548169117,26.195891772,27.254329541,27.511444699,27.315203203,26.938485055,26.399903168,26.134562146,26.211880226,26.51184247,26.596298764,26.036803287,26.189599055,26.257957144,26.669737736,26.488271043,25.957992563,24.922868746,24.927493636,25.277823451,25.797538563,26.226154189,26.932523726,27.541076652,28.021490519,27.976053381,28.642620194,28.534332329,28.719636231,28.640634569,28.77942763,28.155651915,28.015424827,27.654287331,26.845047404,26.351748341,26.031646051,25.752971284,25.40304368,24.91757414,24.589827274,24.011304951,23.609343492,23.422471666,23.15365033,23.252455419,23.11632182,22.826942112,22.923536448,21.856621645,20.906780059,21.301884991,20.527108778,22.799389025125006
2022,19.902716111,19.152546427,18.171194567,17.876196293,17.257658498,16.612215762,16.078746629,15.532191779,15.038427367,14.617778168,14.334175866,13.979255888,13.866411653,13.486842732,13.347351348,13.350990024,14.001637652,13.8471197,14.013670278,14.372553225,15.418989499,16.176554926,17.166754237,18.010520049,20.006104639,21.360500324,22.607232446,23.400455901,24.533705292,26.200701065,27.130265778,27.620550928,28.02514118,28.356420588,27.756106846,27.551796565,27.474094354,27.162426601,26.073254658,25.50170791,23.963587931,22.903289056,22.643311178,22.163270831,21.768999044,21.543814078,21.426158993,21.083795085,20.410360897,20.198341968,20.10551651,20.596026335,20.818114388,20.556605091,21.165923188,20.850639296,21.384028086,21.709977331,22.380318235,22.555967825,22.995106436,23.184603279,23.366896895,23.548484447,24.009945602,24.78005598,25.259674412,25.831801764,25.820966528,26.703767467,27.151360113,27.117827346,27.26064039,27.421639566,27.183566039,26.919038629,26.610994812,26.108395993,25.491444099,25.079386,24.806614175,24.558764555,24.306233255,23.925754787,23.370394839,22.949760796,22.752652893,22.2160467,22.102455698,22.307809561,22.291880269,22.485836234,21.701902309,20.553886275,20.9957428,20.218924779,21.77074234188542
2022,19.694911848,18.816220689,17.969538875,17.87446443,17.356764021,16.633333602,16.036490533,15.452485229,14.912409595,14.61029645,14.400521548,14.069650489,13.783219575,13.420929391,13.318612205,13.318864821,13.796152306,13.738812101,13.89702104,14.161796999,15.05608702,15.942971463,16.554451678,17.504012036,19.353591166,20.776802431,21.721925258,22.348270978,23.337656503,24.884886437,26.302582898,26.03735251,26.603194398,25.447696044,24.604861085,23.73917542,23.448540618,22.835047521,22.608867927,22.209577166,21.465625517,20.958530672,20.885194471,20.625552622,20.324433919,20.207847169,20.538448673,20.054441411,19.633993279,19.419555692,19.66494431,19.579860736,19.89460608,20.0301903,20.461026343,20.685832986,20.843062274,21.375251849,21.547420488,21.66193162,21.588985493,22.212347152,22.861453566,23.737132044,23.98010374,24.406734621,24.764599104,25.137936798,25.555327939,26.54350272,27.028827575,27.047065152,27.15801929,27.282913576,27.249379232,27.202728747,26.979420761,26.313295513,25.889394034,25.884084103,25.57988435,25.453560122,25.355419739,24.897990356,24.523823999,23.947954233,23.775468226,23.267711286,23.315901694,23.304718783,23.167042626,23.488742353,22.577275676,21.584838576,22.001553259,21.217732046,21.299173595822918
2022,20.398913673,19.42983119,18.628399145,18.413338331,17.678873868,17.008711494,16.44471022,15.785512322,15.423258855,14.938091423,14.603085541,14.339403871,14.291388247,14.057184877,14.092331633,13.982839787,14.40793198,14.259480257,14.521115376,14.945262126,15.87406504,16.507175524,17.50064555,18.588074539,20.426111363,22.036835668,23.191273637,24.202801056,25.702804328,26.732848569,27.717756743,27.742818938,27.579197558,27.252343985,26.450545966,25.949051238,25.831306619,24.821763696,23.845126053,23.97130356,23.256204542,22.740035705,22.552463262,22.368607615,21.991323898,21.435772171,21.362149776,21.066941084,20.618606201,20.176200175,20.118096888,20.570347285,20.911628006,20.93566651,21.303774846,21.677263165,21.86906113,21.859265382,22.333144445,22.475493135,22.403978887,22.898272978,23.328213943,24.292993627,24.565961525,25.009513628,25.620535079,26.339556976,26.358762759,27.332901826,27.998009695,28.398854559,28.190246881,28.34247449,28.582111345,28.420868817,27.923445894,27.810426385,27.581272961,27.524763197,27.149288248,26.94753107,26.620142921,26.463285623,26.082324622,25.675845879,25.489611065,24.96890519,24.853908123,24.768010135,24.54020756,24.624741963,23.613264791,22.658117993,22.912167846,22.271818603,22.393311418239588
2022,21.38096392,20.525757178,19.637089587,19.340131042,18.651304714,17.925433544,17.341013214,16.745131877,16.058802171,15.605443124,15.113203369,14.956411613,14.766060155,14.659809694,14.341187317,14.437798127,14.808546684,14.754802481,14.93856644,15.359339098,16.265101618,16.886454155,17.861011548,18.874142199,20.682388868,22.263237588,23.145663762,24.488358658,25.874671684,27.537330635,28.383125885,28.478050181,28.150791728,27.642427758,27.506639082,26.834323464,26.271521926,25.35386801,24.313339519,23.970925654,23.800659588,23.794340449,23.553559722,23.519579122,22.81388903,22.186195366,22.076353036,21.963819406,21.341578012,21.086848932,21.056217738,21.045841145,21.088939223,20.836788308,20.946632694,20.805726509,21.136880602,21.299058006,21.229864299,21.580024229,21.628740712,22.125385053,22.814389237,23.522651826,24.431892905,25.308564693,26.291194204,27.098965055,27.644185961,28.80535861,29.411324819,29.624078369,29.834536077,29.533021941,29.429804535,29.490782356,29.19574056,29.072030385,28.692605785,28.46348463,28.257467778,28.237379042,27.652882482,27.53846718,27.069112658,26.913769662,26.904514371,26.409096744,26.421193652,26.453675511,26.323413473,26.553259568,25.401869694,24.627717284,24.881244339,23.855339652,23.075126098854174
2022,23.013526097,22.198296155,21.357145434,20.964366244,20.135682198,19.289087557,18.573921558,17.850940927,17.245344176,16.686756617,16.151081541,15.888689603,15.816776342,15.436783704,15.240887915,15.186034797,15.299640618,15.087760781,15.210996455,15.39530312,15.862968588,16.314988257,16.419918813,16.853501077,17.663248159,18.335580089,18.666261348,19.195461494,19.83677178,20.677659374,21.607779252,22.273017963,22.768983366,22.546442477,22.320501586,22.179963623,22.220784338,21.612922939,21.404994208,20.848441478,20.237574409,19.960851501,19.469316157,18.687114172,18.454699382,18.619465661,19.828133815,20.021949349,20.036265868,20.586669174,20.043039528,19.984856741,20.618230612,20.692141714,21.36428053,21.780542162,21.859913464,22.044972609,22.047421614,22.02040173,22.480402294,22.992650215,23.194904046,23.554706228,24.526676687,25.399826908,25.882817013,26.525740747,26.988590027,27.745340044,28.017383299,28.072831461,27.930788758,27.701681318,27.569948145,27.258065091,27.081470744,26.553597445,26.472982671,26.049097529,25.889114812,25.55861506,25.349548699,25.099561177,24.634285629,24.38459899,24.293008518,23.981519027,24.012018592,24.255504357,24.340195596,24.886905112,24.125937199,23.34849295,23.719569499,23.214138053,21.59468298104167
2022,22.780690745,21.815331881,21.072885416,20.585785649,19.671774242,18.76324612,18.048910044,17.177820691,16.734128714,16.333360208,15.773100201,15.356731122,15.117363318,14.790620394,14.646869714,14.61349759,14.517484306,14.54336586,14.581891015,14.697215605,14.927157516,15.321079969,15.364377542,15.51558183,15.893335524,16.27940895,16.589853876,16.595198107,16.709805973,17.418534454,17.669586488,17.785909927,18.736604369,18.874084285,19.584961315,20.092924703,20.131692541,18.958624516,17.724305988,19.781064061,20.058802677,19.768620872,18.666674116,18.660354478,20.106436653,20.829715642,20.397050771,18.844264715,19.411589898,20.140952069,19.591676801,19.483314883,19.734774588,19.879014266,18.06712483,17.965697226,18.997477384,19.446457269,19.351689905,20.086978921,20.821351216,21.072134323,20.562985948,21.533870948,21.942230869,22.891215815,23.932752687,24.734117923,25.324655101,26.186270266,26.405355411,26.86745643,26.809999081,27.041593907,26.996705412,26.767516715,26.724146783,26.722270341,26.633738222,26.13226226,25.988900989,25.621863787,25.450258303,25.014298648,24.886012303,24.580018076,24.394695626,23.974129908,23.993044575,23.980121324,23.714903323,24.136264581,23.234843692,22.207711112,22.140998915,21.341310792,20.435696232760414
2022,20.820018488,20.120787378,19.619759566,19.544072332,18.703104162,17.872355469,17.229468636,16.589083168,16.113775749,15.609785079,15.174049176,14.762523152,14.54343989,14.422840134,14.307005232,14.239857782,14.576320155,14.496535782,14.743160581,15.096962467,16.103244672,16.882316185,17.58014889,18.736847404,20.743482817,22.713447505,24.203678824,25.09250591,26.068030181,27.327619848,28.710174863,29.008577725,29.43444828,29.007503074,28.501988253,27.364310408,27.07804717,26.426493688,25.975608165,25.568723991,25.308077527,24.773018419,24.484404013,23.958014669,23.626017098,23.701251356,23.568971402,23.432475474,22.650507074,22.343125831,22.139523905,22.424976954,22.470110826,22.200389991,22.677854112,22.662476583,22.435517484,22.710798646,22.751370031,22.889603135,23.205456156,23.408770043,24.107339504,24.794198347,25.55214994,26.238841546,27.09550944,27.72425903,28.433360327,29.613923445,30.014762345,30.214556527,30.338341349,30.679467738,30.582267421,30.504414205,30.340416029,30.031556241,29.31032854,29.239386893,28.907412229,28.681868337,28.232340123,28.122127239,27.944638491,27.364745287,26.939807737,26.241120943,26.102338007,26.143412329,25.760323975,25.871710988,24.62642055,23.660666241,23.826663819,23.004403049,23.616457199697923
2022,22.107463326,21.198096024,20.210131733,20.058797324,19.455766343,18.683428851,17.994549038,17.426057575,17.030397169,16.344380853,16.047889798,15.728575542,15.505818146,15.341623983,15.120062013,15.05172879,15.734854776,15.850661686,15.976477904,16.16870257,17.309156266,18.060440032,19.093934175,20.303916654,22.352874643,23.919600206,25.119863459,26.189005619,27.822587616,29.486120627,30.820936173,31.187751312,31.40112154,31.406420893,30.72475722,29.686806739,29.04149449,28.619952537,28.522072078,28.756015096,28.078881154,25.30553092,25.923628372,23.85395681,24.434002828,24.909888891,24.540464512,25.598337512,25.774545819,25.083760494,23.554556538,22.824923631,22.988692115,24.207644416,23.038697644,24.053689401,23.386031285,23.259993322,24.30193653,24.94836022,25.67595028,25.978812169,26.433369633,26.897935797,27.455233347,27.950381462,28.725359257,29.418316914,29.827764256,30.761448041,31.20188533,31.458715926,31.572143755,31.405859249,31.219464138,31.302724246,30.824352117,30.560208012,30.162721506,29.948342377,29.56503931,29.205355815,28.905853634,28.333691337,28.071876832,27.33466065,26.850559369,26.039895259,25.681810304,25.644847679,25.308544258,25.361080771,24.275052405,23.546551193,23.521686879,22.675023844,24.750315943583335
2022,22.151545814,21.252235844,20.243533368,20.023914377,19.36449968,18.451223732,17.875889284,17.313949984,16.87582743,16.344926121,15.851356572,15.409513677,15.230879381,15.203489739,15.196018781,15.165081947,15.56079834,15.468534668,15.528913329,15.926656837,17.063218766,17.74178996,18.628091696,19.735744386,21.864562637,23.472444492,24.851209393,25.636933791,27.031020155,29.170887583,31.082574512,31.548988876,30.707189135,29.951184269,29.169472246,28.75240157,28.356886135,29.376603765,27.040145935,26.540822459,25.818904786,25.332537104,24.788281314,24.577875328,23.956039012,23.681824387,23.344222454,22.711305749,22.235884022,22.013866976,22.268348702,22.257290315,22.323865136,22.096284345,22.337188298,22.506027701,22.67584389,22.64109661,22.788659838,22.851887442,23.183692856,23.676306679,24.298575567,24.84007221,25.376706701,25.885040885,26.443104663,27.027821679,27.497447685,28.641433883,29.287944514,29.264657932,28.868861955,29.274592403,29.10560789,29.190983407,29.339534526,29.071838672,28.698420147,28.310915582,28.143152555,28.109183297,27.969772916,27.574542016,26.942863277,26.304235802,25.984756788,25.187758584,24.95668632,25.157640087,24.824480424,24.816927429,24.027168366,22.998580868,23.232685971,22.291784406,23.762228885593743
2022,21.578940137,20.806441162,19.816863141,19.677468714,19.028744255,18.273198522,17.64092573,16.833768224,16.341326661,15.798119957,15.264279715,15.062553705,14.901112262,14.710100829,14.545608371,14.485025256,14.919404818,14.806131237,15.016684415,15.536610107,16.422242475,17.303653683,18.168695011,19.317890524,21.137042339,23.111333681,24.392428974,25.574415438,26.878387749,28.323106103,29.65870766,30.049810071,30.509095669,30.508670511,30.413364116,30.155443306,30.329234811,30.793448981,31.361241048,31.833070265,31.963785995,32.544826498,32.265113142,32.275641031,32.351905676,32.405803324,32.216504809,32.237909902,31.362593852,31.307977956,31.740239488,32.082488602,32.237666339,32.594783647,32.961626931,32.68167232,32.336066866,32.353108434,32.352668993,32.050695919,31.885686068,32.218977011,32.187284116,32.731328646,32.925220443,33.111751675,33.220297629,33.383222511,33.372193694,33.620998059,33.557785901,33.344338079,33.390690919,33.094274957,32.716000695,32.225577395,31.703046215,31.407836214,31.234540599,30.973693208,30.262663217,29.832972487,29.688037683,29.157183571,28.585392373,27.818568531,27.145715574,26.617588044,26.434577583,26.323904471,25.960957485,26.157260207,24.97888644,24.076337129,24.139614667,23.055496644,26.959870515593753
2022,22.308319337,21.132502171,20.174432234,20.014777825,19.373400396,18.696402004,17.826171675,17.1495048,16.646861884,16.211893368,15.877611108,15.424950139,15.399533391,15.322885451,15.196441307,15.115215815,15.432654698,15.340684842,15.578494731,15.851425224,16.872718103,17.892240352,18.918447919,19.674127146,21.281277772,22.975378304,24.073931797,25.349752538,26.560598495,28.223633167,28.894686243,28.907583624,28.846508597,28.52478126,27.857090662,27.152022996,26.433245317,25.910346127,25.107244357,25.089909148,24.273190696,24.093633739,23.840795953,23.396767003,23.029471228,22.916788687,22.643135989,22.273086859,21.274731041,22.7738494,23.618567921,23.870611801,25.474892465,25.616419164,25.136657429,25.319269954,25.765576576,25.029979867,24.708201104,24.315650446,24.906744096,25.779081266,26.637814189,26.021759196,25.701015989,26.645544915,26.697462464,27.303837652,28.017030393,28.956162846,29.280415911,29.416194143,29.393427171,29.479730436,29.129186883,28.97064824,28.874941715,28.555758486,28.326053277,28.020566795,27.718719708,27.503579791,27.302676169,26.864038452,26.511401586,25.753258574,25.654150378,25.343973765,25.446821714,25.651877173,25.359059039,25.730855875,24.987984428,23.811861963,24.028154513,23.332697892,23.803181778427092
2022,22.629134792,21.566153538,20.675456011,20.349583109,19.394171063,18.458925039,17.626113523,16.973942244,16.507670474,16.111885468,15.731499023,15.282390405,15.091292453,14.891886451,14.775494751,14.711672139,14.694869866,14.862329875,14.992078182,15.208408673,15.566880763,15.909478227,16.313544949,16.887558735,17.541838733,18.296955023,18.719850688,19.106972877,19.716875981,20.603620326,21.121156876,21.398724019,21.963773876,22.297649202,22.297923521,22.257690646,22.079086574,21.686507443,21.239951885,20.904845703,20.155451498,19.471105673,18.944679744,18.528405774,18.074709958,17.722745626,17.710864092,17.546012606,17.260803388,16.989831184,16.818027732,16.634309837,16.544892514,16.644386103,16.550259621,16.748392771,16.794447345,17.164100122,17.184126707,17.666097751,18.122966225,18.507432042,18.932274827,19.849909926,20.947549895,22.058761035,23.203711336,24.372679837,25.396124941,26.853688689,27.539662858,27.924132051,27.786131092,27.919638889,27.859201671,27.785747782,27.560028148,27.287686389,27.411864581,27.403147728,27.220966451,27.077620889,26.895961742,26.532643268,26.232754819,26.13864455,26.025677029,25.897277656,25.808740037,26.335927481,26.388593985,26.820258544,26.108513008,25.183847052,25.166076658,24.738753492,20.842646768489583
