year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,15.356788389,15.531444045,15.046758378,15.33017346,15.469381096,14.892432651,14.52148093,13.756167304,13.355303142,12.932645443,12.42322102,12.42322102,11.951843718,11.805918112,11.805918112,11.805918112,11.805918112,11.805918112,11.805918112,11.805918112,11.805918112,12.003112096,12.42322102,12.461718087,13.496490605,14.113092531,15.054109067,15.509735559,16.25439387,17.281307779,17.215235791,18.10231996,18.673412961,18.428642756,19.021549167,19.214276622,19.829552719,20.132997908,20.349131946,20.448158821,20.448158821,19.661241909,19.290715869,19.12998854,19.925977508,19.25542672,19.169771157,19.556167094,19.013761548,18.966261461,19.05515308,20.185188469,18.639920781,19.260783554,18.518122442,19.056027678,18.567697781,19.43558004,19.634312498,19.890663477,19.731969132,20.808741123,20.994125451,19.664675382,19.520617906,20.820259823,21.832689663,21.870550239,21.682764637,21.682764637,21.161678693,20.898413389,20.293833095,20.293833095,21.039967805,21.52843891,20.767070553,20.293833095,20.293833095,20.395032361,20.556955715,20.293833095,19.975847335,19.676530187,19.11574815,18.364761508,17.774884682,17.365212979,17.130155692,17.794655694,17.736659914,17.072016046,16.667178511,16.52417069,16.636399788,15.754500277,17.584647786781257
2022,15.509735559,15.509735559,15.509735559,15.753788321,15.80891143,15.243042184,14.458362394,13.522127195,13.503501109,13.009728075,12.673402931,12.268895293,12.268895293,12.268895293,12.268895293,11.65645879,11.651592385,11.651592385,11.651592385,11.651592385,11.804193779,12.268895293,12.684719448,12.886198201,13.606751176,14.352042925,14.954475709,16.046594981,17.519692329,18.398550594,19.081293097,19.676530187,19.77611212,20.293833095,20.72689852,20.911136002,20.911136002,21.221321797,21.52843891,21.52843891,21.266154467,21.406726839,22.037095906,21.195480811,20.448158821,21.040239916,21.36667194,20.840308038,20.6620241,19.97082525,20.516020713,21.717786975,21.837090364,22.069688368,23.226021907,22.868076243,21.90745674,21.925789076,22.222904681,21.843163939,21.979450703,22.360327266,22.840207589,22.127881187,23.052013802,23.929827471,23.457510497,23.788102268,24.137525893,23.857878056,24.306301995,24.063917254,22.637526485,22.377230408,22.377230408,22.377230408,21.75086858,21.682764637,21.682764637,21.328785659,21.142624593,21.142624593,20.530507047,20.525321685,20.306489176,19.636178467,19.09420229,18.767509816,18.364761508,18.364761508,18.364761508,17.833840025,17.067680522,17.028343923,16.735828767,16.168130264,18.808065925854166
2022,16.275143924,15.988969069,15.818387013,15.841237423,15.895549876,15.156982613,14.636533846,13.912972548,13.426338245,13.266308639,12.809035337,12.338974263,12.166805395,11.883080975,11.883080975,11.883080975,11.883080975,11.883080975,11.883080975,11.883080975,12.242269647,12.500383883,12.500383883,12.661242733,13.622155644,14.342991892,14.969595515,15.941795467,16.99695954,17.83919391,18.596250098,19.39888723,19.660905478,19.599367323,19.703041803,20.139507368,20.846372011,21.374113183,21.374113183,21.374113183,21.374113183,21.165787341,21.283021908,21.466081542,20.988298866,21.582388441,22.049016625,21.614546681,20.728244943,20.277626835,19.931278751,19.07572103,20.113751433,19.277208339,19.822021623,20.356825427,20.499986888,20.679647412,20.138241296,19.713156826,20.402156037,20.406418857,19.830855914,20.322298989,20.448158821,20.448158821,20.84083206,20.981397419,20.448158821,20.818352649,20.908661989,21.065461729,20.465798595,20.448158821,20.42875219,19.830855914,19.830855914,19.774826758,19.213553006,19.213553006,19.213553006,19.213553006,19.095543209,18.596250098,18.067919058,17.97894719,17.620836073,17.361644282,17.359772483,17.33689179,17.361644282,17.000499447,16.744341375,16.671546615,16.898667102,16.269430374,17.890142907083334
2022,16.108209956,16.21171665,15.741224149,15.718927511,15.818387013,15.604004572,14.972450883,14.34523548,13.907256992,13.349175382,12.880432592,12.731872474,12.367828372,11.957410247,11.960243839,11.960243839,11.960243839,11.960243839,11.960243839,11.960243839,11.960243839,11.960243839,11.960243839,11.960243839,12.401777289,12.777310769,13.533305179,14.326918714,14.42945547,14.42945547,15.018712232,15.569840971,16.027795364,16.759435802,17.35511116,17.515970009,17.903297405,17.845799068,17.835479135,17.552415556,18.133272917,17.976016373,18.027584486,18.072416453,18.150133517,18.229367003,17.766945481,18.238464248,18.413412522,17.475152586,17.382605814,17.920893984,17.52254221,17.68870911,17.796690564,17.379583105,17.284481419,17.074059319,16.513651163,16.049875603,16.209785264,16.413330523,16.371409483,16.61923124,16.472271291,17.008684198,17.575413519,17.824621463,17.774123342,17.412240486,18.407276513,18.008755993,17.7474586,17.89737687,18.287598644,18.287598644,18.287598644,18.287598644,17.820293484,17.884078708,18.287598644,18.287598644,18.287598644,17.846599762,17.593132873,17.593132873,17.593132873,16.995397113,16.975829965,17.368836204,16.821504238,16.821504238,16.821504238,17.165490025,17.011125305,16.402195751,16.18920244870833
2022,16.569254208,16.346346985,16.20420133,16.492734368,16.667178511,15.898547911,15.276502059,14.518442445,14.19796688,13.615218548,13.227162032,12.963361064,12.622725775,12.346058156,12.346058156,12.067768403,11.728755249,11.728755249,11.728755249,11.728755249,11.728755249,11.728755249,11.728755249,11.728755249,11.974275117,12.346058156,12.700652705,12.651323361,12.42322102,12.501378495,13.154184483,14.237422824,14.633169031,14.499191494,14.245788907,14.698524776,14.960183703,15.224427757,15.145476087,15.660701786,16.660322333,16.665985059,16.20420133,15.460405272,15.533791064,15.586898422,15.074521919,15.586898422,15.254892342,15.488520144,14.773774703,13.889941645,14.120804016,13.908643866,14.146367627,15.543772938,16.3326984,16.248496929,15.706472756,16.074150697,15.739865397,15.509735559,15.655352514,16.127038467,16.127038467,16.657649755,16.023011952,17.504445684,17.6488548,17.28866879,17.4755449,18.052720718,18.364761508,18.569309627,18.364761508,18.364761508,18.364761508,18.364761508,18.364761508,18.364761508,18.364761508,18.364761508,18.364761508,18.364761508,17.933142629,17.698433089,17.130155692,16.798806027,16.512852784,17.112671342,17.094561921,16.607691088,16.049875603,16.343990088,16.373868406,15.895549876,15.379690835124983
2022,15.818930925,15.781775463,15.278246968,15.578891918,15.818387013,15.453009537,14.86739073,14.005351225,13.966478289,13.502836479,13.042466374,12.520472978,12.114569566,12.114569566,12.114569566,12.114569566,12.114569566,12.114569566,12.114569566,12.114569566,12.183064125,12.731872474,12.731872474,12.856499758,13.958251339,14.899999413,15.719661073,15.895549876,16.57210493,17.130155692,17.800801099,18.575524496,18.982064415,18.982064415,18.764437036,18.566496767,18.933007353,18.364761508,18.364761508,17.945547673,17.7474586,16.657681666,16.646640826,17.014800298,17.7873494,17.440910777,17.207318555,17.388902321,16.734546338,16.527911528,18.48826554,18.977507348,17.032277532,16.091843267,17.425091018,17.1322799,16.314717756,16.264284091,17.259147308,17.4678876,16.633455956,16.786853483,17.270100319,18.133272917,18.697619466,18.750575825,18.500869254,17.962734758,18.377303045,18.750575825,18.750575825,18.939796314,19.213553006,19.213553006,19.213553006,19.213553006,19.213553006,18.622833905,18.675900692,18.937481599,19.367878733,19.367878733,18.872130998,18.290184457,18.133272917,17.765891265,17.468232604,16.85852115,16.530589268,16.898667102,16.898667102,16.507303831,16.191527416,16.136764417,15.992936869,15.634264075,16.592588944479164
2022,15.601986077,15.278246968,14.990496019,15.04788048,15.278246968,14.941234561,14.207011739,13.536404725,13.426338245,12.812536816,12.549045872,12.191732429,11.913009192,11.574429522,11.574429522,11.574429522,11.574429522,11.574429522,11.574429522,11.574429522,12.086598868,12.191732429,12.191732429,12.411633558,13.320907692,13.955631591,14.640066876,15.187520588,16.303978743,17.052992828,17.53531834,17.908014971,18.389601777,19.22009093,18.943187553,18.908224956,19.568288865,19.136390142,19.144430153,19.75369305,19.779860503,19.609160062,19.485260921,20.217952163,19.676530187,20.080780255,20.321782512,19.182512958,19.084905022,18.535349737,18.342932545,19.858553266,20.139507368,20.484868797,19.806324296,19.575891722,20.252838008,19.985181641,19.398599155,19.982129421,19.309093011,18.395112302,19.327892577,20.693527811,20.833973139,20.833973139,20.833973139,20.659117803,20.287160736,19.676530187,20.350020005,20.370995958,19.832414261,20.334042834,20.370995958,20.370995958,20.370995958,20.370995958,20.005876378,19.824700118,19.830855914,19.665590207,19.213553006,19.05530672,18.21979615,17.97894719,17.580668755,17.216336665,16.667178511,17.233359822,17.159288291,16.667178511,16.239430807,16.049875603,16.025508085,15.509735559,17.37303261092709
2022,15.478198325,15.487544205,14.969595515,15.311078652,15.509735559,15.501358073,14.275129743,13.824766804,13.657826835,13.657826835,12.678084831,12.369685082,11.805918112,11.805918112,11.805918112,11.805918112,11.805918112,11.805918112,11.805918112,11.737599999,11.728755249,11.962251428,12.346058156,12.446845888,13.341948822,14.168298616,14.870707704,15.651252251,16.818213585,17.694161353,18.214464711,18.750575825,18.750575825,18.242276282,18.007849981,19.281738913,18.554856852,18.60063216,19.214420145,18.892508167,18.251013844,19.120078942,18.715681664,19.341705158,20.751354089,19.793595939,19.503518701,18.649456122,18.924603803,18.993403412,18.436797413,18.358870792,17.954436835,17.699501023,17.824621463,18.071032323,17.824621463,17.824621463,17.824621463,17.824621463,18.223683101,18.742662945,19.139383547,19.143696951,19.986291397,21.428241646,21.004164922,20.88762362,20.798784644,20.632076678,21.36378159,21.284895766,20.386910713,20.551261422,20.988298866,20.988298866,20.610951201,20.370995958,19.938918217,19.795446561,19.676530187,19.676530187,19.676530187,19.626624007,19.059227279,18.503798716,17.824621463,17.646282653,17.207318555,17.207318555,17.207318555,17.041793839,16.420391097,16.394876853,16.114895433,15.601882422,17.26540328259375
2022,15.355409832,15.355409832,15.315536865,15.033059912,15.201084105,14.872791462,14.291381957,13.496950153,13.349175382,12.867823151,12.472411831,12.114569566,12.114569566,12.114569566,11.655825711,11.497266658,11.497266658,11.497266658,11.497266658,11.506828509,11.728755249,11.97867376,12.346058156,12.498799455,13.256203391,14.184323097,14.677260731,15.430190335,16.489171656,17.207318555,17.589079936,18.305759696,18.441924371,18.441924371,18.984999862,19.676792197,20.035544556,20.30948721,19.914117044,20.202575748,20.353453581,20.041093851,19.830855914,19.753446815,19.740402501,20.26525197,20.14165601,20.125178224,20.870869334,21.170375016,22.068578954,21.135209842,20.60226592,20.380848798,20.53629872,19.999881509,20.071086868,20.096219344,20.262213811,20.448158821,20.448158821,20.642201817,21.118730838,21.682764637,21.95185313,22.300067545,22.428561889,22.917370453,22.917370453,22.917370453,23.059462351,23.115960228,22.888662369,22.145741818,22.339488509,22.840207589,21.766290522,21.605601774,21.605601774,21.002420699,20.988298866,20.988298866,20.873844048,20.370995958,20.14477375,19.676530187,19.529053093,19.015736231,18.441924371,18.441924371,18.38584223,17.901784327,17.419419033,17.304637216,17.219932129,16.528388927,18.204417088364583
2022,16.548280741,16.529691436,16.127038467,16.127038467,16.127038467,15.627912713,14.994340445,14.371479942,13.682165031,12.963361064,12.614722786,12.346058156,12.346058156,12.330611866,11.84061105,11.960243839,11.960243839,11.960243839,11.960243839,11.811542427,11.826612849,12.42322102,12.42322102,12.647557813,13.530831835,13.975331099,14.649920403,15.30188624,16.632953163,17.633070999,18.320533126,19.180224822,19.213553006,19.213553006,19.550485164,19.830855914,19.967363192,20.293833095,20.293833095,20.777888083,20.988298866,20.988298866,20.988298866,20.988298866,21.51123082,21.360620313,21.587081332,20.448158821,20.198607262,19.830855914,20.116619148,20.9105324,21.120006031,20.06937044,20.062344504,20.48791817,21.427462558,20.911790258,20.756810275,20.734184666,21.451276047,21.888859426,22.685881862,22.879945435,22.516613547,22.386738159,21.93623084,21.52843891,21.52843891,21.52843891,21.52843891,20.625966082,20.293833095,20.293833095,20.293833095,19.68566627,19.671549238,19.059227279,19.059227279,19.059227279,18.738150203,18.853782887,18.287598644,18.287598644,17.935226729,17.593132873,17.25383389,16.898667102,16.898667102,16.898667102,16.898667102,16.840516825,16.306966489,16.084744815,16.281364194,15.975570166,17.951429815885415
2022,15.955385562,15.691286402,15.509735559,15.641459683,15.898750935,15.217473497,14.493116547,13.76013519,13.491736001,12.963361064,12.737029697,12.346058156,12.346058156,12.346058156,11.837045954,11.728755249,11.728755249,11.728755249,11.728755249,11.728755249,11.728755249,11.728755249,11.755981736,12.037406702,12.51193705,12.65470961,13.213475724,13.889315426,14.048899185,14.506618334,14.659592167,15.123921242,15.123921242,15.123921242,15.258726307,15.89017658,16.435689921,16.439992522,17.052992828,17.052992828,17.052992828,16.259292614,16.119061541,16.358527057,16.358527057,16.358527057,16.358527057,16.058777111,16.177480345,16.281364194,16.281364194,16.281364194,15.847470914,15.153571672,14.349932452,13.329455983,13.972606718,14.42945547,14.737062979,15.664061286,15.050017755,15.046758378,15.450337301,15.664061286,15.664061286,15.888974057,16.358527057,16.434296959,16.629385169,16.781009853,17.052992828,17.052992828,17.065954132,17.670295736,17.670295736,17.670295736,17.670295736,17.670295736,17.352014357,17.320656741,17.655736304,17.052992828,17.052992828,17.052992828,16.507486364,16.435689921,15.929372589,15.818387013,15.818387013,15.818387013,16.560548865,15.98574812,15.97271274,16.358983175,15.982931161,15.637910963,15.243233844406246
2022,15.651340216,15.537902405,15.201084105,15.492941319,15.664061286,15.095381288,14.488187041,13.918419903,13.788845262,13.194849655,12.740301402,12.441921183,11.960243839,11.960243839,11.960243839,11.381754212,11.342940931,11.342940931,11.342940931,11.342940931,11.342940931,11.342940931,11.342940931,11.342940931,11.941229538,12.030568358,12.577546747,12.577546747,12.954808675,13.374187124,13.812152562,13.991022253,14.42945547,14.820558016,14.856594788,15.046758378,15.046758378,14.276196306,15.099393722,15.352689584,16.281364194,15.990082958,16.024952341,15.943220768,15.828280321,16.281364194,16.138068298,15.664061286,15.670344058,16.411083541,16.521522478,15.376618319,15.046758378,15.091573197,16.028379744,16.281364194,16.281364194,16.281364194,15.85568514,16.379658707,16.281364194,16.281364194,16.281364194,16.281364194,16.281364194,16.772625508,16.898667102,17.070562641,17.515970009,17.515970009,17.515970009,17.515970009,17.515970009,18.076511915,18.133272917,18.133272917,18.133272917,18.133272917,18.133272917,18.133272917,18.133272917,18.133272917,18.026018595,17.515970009,17.508863481,16.898667102,16.654896241,16.281364194,16.281364194,16.880364842,16.975829965,16.192590566,15.741224149,15.741224149,15.741224149,15.537145437,15.287852020645827
2022,15.496676516,15.453821633,15.046758378,15.046758378,15.729601862,15.207008172,14.506618334,13.991676594,13.592866679,13.212304323,12.694370636,12.557222391,11.960243839,11.960243839,11.960243839,11.960243839,11.960243839,11.960243839,11.960243839,11.960243839,12.070557926,12.577546747,12.577546747,12.996291414,13.856286274,14.399332443,15.22034327,15.753150424,16.632927116,17.639516327,17.97894719,17.97894719,18.385526188,18.13883173,18.509825633,17.901784327,18.556341465,18.838378659,18.23476885,17.70269728,19.076113926,18.834016402,19.0407418,18.246582981,17.423562508,18.114866985,18.800289972,18.097661415,18.24211712,18.399166131,17.792960683,18.90876928,19.676530187,19.375937279,19.730781681,19.599367323,19.599367323,19.599367323,19.970017938,19.79216131,19.442688318,18.745416544,18.531837969,17.97026654,18.982064415,19.494531456,19.443069656,19.480963138,19.599367323,19.632780918,19.277923295,19.599367323,19.279822531,18.668545185,18.982064415,18.982064415,18.982064415,18.982064415,18.982064415,18.982064415,18.982064415,18.982064415,18.982064415,18.449963027,18.364761508,17.812502435,17.425328697,16.874911228,16.512852784,16.512852784,17.104067785,16.364619837,15.895549876,16.236081767,15.861954194,15.260810905,16.980740026541664
