year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Morisset 132_11kV,11MAY2021,MW,11.085727752,10.652854603,10.297325339,10.437349875,9.8387083094,8.9850716308,8.5052482419,8.5185759739,7.8848874996,7.5133507558,7.1114581435,6.8569344976,6.5694135278,6.4596613219,6.3875310619,6.2196712314,6.2483515771,6.3115866043,6.2838875701,6.3981574919,6.6124034507,6.942514982,7.2636348856,7.4037199126,8.0359156507,8.7399459752,9.0740729178,9.191017814,9.0567993506,9.4247033319,9.4299098267,8.9168736493,8.7013129069,8.0507321715,8.2398923268,8.8067795183,8.3032864346,7.5763748986,6.3836334929,5.808417236,5.4476424494,7.1682779247,5.7596649245,7.192426361,6.2558379875,6.3248386174,6.5653713643,6.3009723482,6.0712501887,6.123943665,5.8807228145,5.3462174984,5.8770056022,6.6050522864,6.2858333259,5.0645578014,5.3648636164,6.2397353654,5.6064575355,5.7772953912,6.361875989,6.6716302535,7.2943860937,7.9687432243,8.5622603606,9.2543379149,9.7976967145,10.547157224,11.150880213,11.938360615,12.520313931,12.632467138,12.911968728,12.824580152,12.621549917,12.330819115,12.00480241,11.858748879,11.64746463,11.45856095,11.32870201,11.090319098,10.598344907,10.239769907,9.8218142655,9.5345150565,9.6627625034,9.3383791108,10.594486382,10.266843399,10.017219911,9.681353012,10.489139432,10.077771703,10.306894539,10.849078973
2022,Morisset 132_11kV,12MAY2021,MW,11.306898764,10.797014985,10.554622137,10.518598885,9.8992237902,9.1045976303,8.5938238179,8.5259541197,7.9789858441,7.5602311841,7.2144000049,6.9530944963,6.8231024974,6.5498567205,6.5335948605,6.4754348545,6.5243289834,6.543282857,6.5311737954,6.6803502653,6.8794316803,7.1749857468,7.3013512547,7.6250733501,8.2736853054,8.7834116437,9.2555235482,9.848981073,9.7699883681,9.9173098989,9.9457339512,9.7527817646,9.5443987999,9.1532008364,8.995627448,8.3313403591,6.8831608477,6.1432653219,6.4188770909,6.4690582807,5.7209118257,5.5675247561,6.3395028821,7.6747190489,7.0759901179,5.1677484312,4.169703517,4.5724714952,4.5727839867,5.6140876162,7.8835416116,8.5171045244,8.3462743717,7.2923814025,5.6283608201,4.7543309986,4.7409210378,5.3460480209,5.6961741347,6.3397028528,6.7244242581,7.8682998036,7.8731569841,8.5210145826,9.0544866984,9.4316001078,9.7407559161,10.510333521,11.02570872,11.765910562,12.194403822,12.414345441,12.692092071,12.560076382,12.450154959,12.26198855,11.960108186,11.901738976,11.424608647,11.059458928,10.758719894,10.566337928,10.367159839,10.137987655,9.559416962,9.3727878823,9.5570603123,9.2845282727,10.427709987,9.9732610895,9.52611653,9.4029288034,10.203070327,9.993338401,10.25719775,10.743711089
2022,Morisset 132_11kV,13MAY2021,MW,11.426869034,10.953171248,10.589063639,10.651005002,9.8329802306,8.9190945998,8.5053145918,8.4311112911,7.9380097808,7.5345547885,7.2085644093,6.9100264459,6.8259423221,6.5287958124,6.5167493466,6.4579255572,6.41383367,6.5072173334,6.5260329019,6.7177989999,6.9408372512,7.1245976937,7.5196787734,7.7197086699,8.3699165766,9.0114381554,9.4721067095,9.6227665469,9.2341946467,9.0124382169,8.7768676445,8.5892598238,8.2770184314,7.7904764937,7.4054440807,6.9211901256,6.481325765,5.8376404693,5.4187165215,5.0203060377,4.6097622538,4.2352544603,4.1221708942,4.0256890819,4.0310483483,3.8260098834,3.9435405875,3.8527531542,4.2225688786,4.3699303807,3.7689978459,4.2440129012,3.8237921338,3.8854754331,3.8808046687,4.087795793,4.1645495172,4.5661619919,5.0121101974,5.4763145447,5.8185419214,6.3874050025,6.7817720874,7.570964867,8.0822639839,8.6849993989,9.2007397745,9.814039618,10.332706536,10.982352028,11.442202898,11.621618926,11.769079073,11.837605282,11.727327718,11.509706247,11.223333724,11.017069321,10.829679683,10.613362606,10.447756703,10.24495792,10.040919718,9.8965658952,9.7626194818,9.4498276414,9.639956697,9.2631204668,10.368421572,10.076664093,9.8305013013,9.5721050739,10.349724119,10.010183924,10.182719238,10.672451701
2022,Morisset 132_11kV,14MAY2021,MW,11.161808504,10.637384403,10.284735939,10.317067803,9.6874307629,8.9778064729,8.4698795972,8.4661118843,7.9146832246,7.4953780018,7.13640207,6.9296670651,6.6816190196,6.629057517,6.5463858377,6.556597625,6.6658379006,6.6582838309,6.7182852913,6.798048994,7.0674445481,7.3348259494,7.5451221892,7.8506069771,8.420332895,9.251087512,9.82114157,10.05669603,9.8867452911,9.5960198993,9.1173446012,8.6939332148,8.2414982581,7.6255003116,6.9545820665,6.4157162924,5.8198535546,5.3152155853,4.9774159202,4.4888599229,4.0176278229,3.7899187724,3.557906885,3.2829119501,3.0616614623,3.0141879356,2.9246919238,2.8930180912,2.8539531619,2.8293134979,2.6337868832,2.7735182143,2.7625335028,2.8510102205,3.049022235,3.3213080881,3.5216868043,3.8731784892,4.250573462,4.9496437317,5.46198373,5.9302001613,6.4940814433,7.3388775866,7.8693303595,8.4733403659,9.2521182823,10.127153597,10.564544788,11.457882964,12.132431674,12.46554717,12.639709446,12.536875094,12.490863635,12.327562133,12.189495489,12.068789254,11.867855635,11.674272846,11.42637916,11.430085785,11.215379142,10.972830891,10.686274595,10.409778253,10.520133669,10.220575737,11.375054315,11.118211026,10.68270049,10.331585422,11.033638196,10.651810452,10.894002971,11.29769282
2022,Morisset 132_11kV,15MAY2021,MW,11.811643023,11.469226134,11.19692707,11.120855471,10.469400557,9.7939747895,9.1501307102,8.6301688145,8.8747746492,8.5327797208,8.0716736053,7.7503851089,7.4670344069,7.3220647873,7.2095287355,6.916671781,6.9750018245,6.9254872061,6.9785528314,6.9136024971,7.0892175097,7.2696780016,7.6120331716,7.8506754136,8.3426200382,8.7727473109,9.383787492,9.9291038752,9.994747134,10.049385561,9.8556357263,9.8044647672,9.8011067047,9.1995684231,9.1525636075,9.4442317512,8.3691334701,7.5856534975,6.891290285,6.1992695849,5.5621823664,5.1903419511,4.9657651946,4.797669239,5.0985350656,4.2856017613,3.9916740979,4.1396451726,4.4393702727,5.1904507564,5.2781805307,5.8628076175,5.5851392892,6.116032051,7.1130628035,5.4079703765,6.3049584236,7.5630478037,8.4352898214,8.7708089644,8.7252417861,9.5275087068,9.7642029683,9.7207918361,10.201042625,11.111418982,11.629894196,12.182504776,12.948370871,13.850281822,14.390600618,14.484761773,14.567848847,14.554146938,14.251245261,13.998959047,13.837902299,13.863022206,13.620246977,13.285233398,12.839330674,12.674319151,12.380107347,12.222472168,11.896857863,11.686963816,12.772884647,12.217789287,11.922450827,11.321183175,11.233934141,10.856015862,12.06871107,11.462432555,11.022750963,11.163877873
2022,Morisset 132_11kV,16MAY2021,MW,11.500531989,10.857228654,10.771926626,10.914007634,10.030522472,9.3795693035,8.7276144761,8.312375894,8.259146751,7.9813100359,7.6924815323,7.439328252,7.3486597622,7.2633421906,7.3454877785,7.2441336648,7.1561209515,7.1837312712,7.1901204378,7.2780212067,7.3210918912,7.3770767767,7.5983650549,7.8578465013,8.3505815394,8.9089277129,9.2416776884,9.7815441341,10.124334071,10.470463157,10.527172956,10.388972711,10.300936357,10.282229485,9.9201312471,9.3478303371,8.9840998427,8.5377591079,8.0269988368,7.3151556665,6.5078284635,6.1035657223,5.366148452,4.9470558583,4.5419646256,4.1873195003,3.8292896351,3.7129293591,3.6101557049,3.636893738,3.5151926826,3.3770141319,3.5141450709,3.6980948038,3.7972285637,4.1415349635,4.4225417639,4.8152854988,5.1642130184,5.8488743928,6.4742866701,7.0455193615,7.613044786,8.5426896344,9.4125860822,10.303662858,11.271675755,12.27427828,13.298868501,14.234831841,14.94882485,15.077375996,15.442907068,15.468777571,15.160451752,15.116661701,14.860879742,14.731551976,14.562386552,14.196181455,13.767155638,13.586021911,13.287042945,12.988701228,12.551522637,12.041986214,12.838265539,12.138407389,11.53251157,11.147794949,10.892097907,10.626948887,11.720793722,11.268031372,10.726783531,11.056344364
2022,Morisset 132_11kV,17MAY2021,MW,11.299307862,10.922323115,10.762363499,10.920357468,10.096155347,9.3580621737,8.9807305221,8.7803265417,8.3351528038,8.1104462028,7.7685583069,7.6301980623,7.4216952805,7.414463773,7.4246651221,7.3693855152,7.5077770595,7.6426526976,7.5953732254,7.7298184246,8.129342118,8.6049364431,9.0547205325,9.6248800183,10.642755631,11.392933792,12.203432721,13.139759632,13.16568596,13.216143162,13.085191434,12.828993993,12.249577307,11.478430949,10.61937081,9.8536343861,9.1298607791,8.29242844,7.550911317,7.0097107805,6.4783581663,5.9211648522,5.5432452139,5.2020412686,4.8863130514,4.56512074,4.4116175245,4.2438252819,4.0505002055,3.9439653836,4.0051967381,4.050495308,4.0696693933,4.2879180277,4.5585572421,4.8004519725,5.2389794335,5.4913187827,6.3979754225,7.0577124831,7.4681239033,8.0058823749,8.4927911531,9.3320354852,9.820082152,10.707337829,11.695048624,12.616492653,13.786612851,14.826726707,15.784638383,15.956721627,16.19278074,16.055227994,15.976898598,15.751146514,15.412749234,15.240960391,15.016987989,14.547252017,13.93095834,13.562079754,13.257060601,12.880916658,12.419757912,11.884134608,11.886923645,11.443150252,12.459406993,12.03809194,11.488003725,11.088066086,11.812374728,11.242331591,11.455904339,11.832686859
2022,Morisset 132_11kV,18MAY2021,MW,12.343051906,11.790272954,11.38813269,11.479107084,10.908653069,9.9143333942,9.4227006249,9.4428244502,8.9362163874,8.4104041451,7.9862156988,7.7558074526,7.5987183044,7.4160330195,7.3330929055,7.2613761305,7.0810002081,7.1939836234,7.2621290957,7.3777954656,7.6924674226,8.0917495265,8.5416689317,9.0633264351,9.8562465602,10.582554098,11.290872402,11.69790822,11.605936488,11.785215303,11.854079513,11.684654225,10.894066033,10.005340852,9.1911267882,8.3880453244,7.7835514024,7.0496812511,6.3463739829,5.7224817557,5.2120013943,4.729393223,4.3012870477,4.0940222555,3.9018464588,3.8189722242,3.8653402556,3.7912809355,3.7283955524,3.7424579029,3.5128122262,3.8274087191,4.0847135311,4.1792377855,4.4050927156,4.587064372,4.8800731473,5.3413076537,5.7691298176,6.0434223715,6.5667866076,7.1255658791,7.8771521644,8.5844389736,9.2375142093,10.244404531,10.936230801,11.878466087,12.694155169,13.734987358,14.580043384,14.848652992,15.046197009,15.356795127,15.300322097,15.154768315,14.822080252,14.603978276,14.489311586,14.247711313,13.954681865,13.751495291,13.518034324,13.094209279,12.557954781,12.019180943,11.867655461,11.530052428,12.475182541,11.981680555,11.358875468,11.171058115,11.905335051,11.384058148,11.566799627,12.07030924
2022,Morisset 132_11kV,19MAY2021,MW,12.653474339,12.060422712,11.871113612,11.651886393,11.104587254,10.400855152,10.033618979,9.8841666214,9.2995831834,8.9139675303,8.5268381077,8.1273200327,7.858079909,7.7112470149,7.4933234203,7.4945399703,7.5047547112,7.6091903222,7.7598090417,7.9052276799,8.2486615687,8.62766936,9.1943956149,9.857672894,10.718728329,11.592006218,12.505487396,13.222750769,13.086166942,13.27388704,13.124330257,12.851641584,12.398650711,11.632952891,10.721854458,9.9391249335,9.17872066,8.4787825448,7.6664379181,7.045600233,6.4641227513,6.0564693572,5.6193644975,5.2942340762,4.9575588505,4.7819380968,4.4972012828,4.3685544863,4.160457046,4.1127548793,4.0370541571,4.0382712769,4.0204833401,4.2139249753,4.4888818541,4.8016652364,5.0233977822,5.2955689639,5.6321934034,6.1496247372,6.6097669213,7.1719092388,7.7775105553,8.4939899194,9.1546691302,9.9970609945,10.666527375,11.843067806,12.644410957,13.547405688,14.314244728,14.734317216,15.000972738,15.274754068,15.135517436,14.931512264,14.72712818,14.680374922,14.288636375,14.230216953,14.012874865,13.697753548,13.234528544,12.840629734,12.191929474,11.815943469,11.733595687,11.270354223,12.282732,11.822104392,11.392021483,11.137617888,11.712404662,11.153711151,11.505419563,11.865576467
2022,Morisset 132_11kV,20MAY2021,MW,12.503633861,12.059072244,11.8211284,11.723587215,11.191886429,10.371817162,9.8841497268,9.7216355095,9.2807485341,8.7999304411,8.4713129904,8.1845470353,7.8682062833,7.7356940682,7.5543237075,7.5062093724,7.5400119102,7.616116253,7.740392176,8.0646108876,8.4317573612,8.7319987955,9.1751834038,9.8281857606,10.638795184,11.406116114,12.157351849,12.713069703,12.76305049,13.139404422,13.219714783,12.816102328,12.375959366,11.554624891,10.666579119,9.9312308067,9.2306326907,8.1724910648,7.5046228657,6.953896647,6.6991037194,6.1789765903,5.4251642096,5.057924617,4.6613771497,4.331862361,4.1928297858,4.0131406513,3.7909002129,3.7561696596,3.748634822,3.8394813106,3.9272314984,3.9995129505,4.0799839958,4.9020141871,4.6647388768,4.7098704965,5.0985418717,5.7661560504,6.0511545789,6.6801139124,7.1915423144,8.1013887599,8.6078429818,9.2611879598,10.063784128,11.060637361,11.906291402,12.825759212,13.507215013,13.829786242,14.122001825,14.240230921,14.141720474,14.175423804,14.045049103,13.822804546,13.652890267,13.650807232,13.269194473,13.073695812,12.735157623,12.41412213,12.015555941,11.646409341,11.625355568,11.126288732,12.18701338,11.928076963,11.345408544,10.947618032,11.617541154,11.273966035,11.549280232,11.831358857
2022,Morisset 132_11kV,21MAY2021,MW,12.518004262,12.068480739,11.681654064,11.777024979,11.152807803,10.389317335,9.7459985415,9.5665828042,9.0286155391,8.5818796608,8.1771679029,7.9319475012,7.5811051263,7.5441866581,7.4874706269,7.4629906589,7.3574052924,7.3978982854,7.5332809096,7.7515083219,7.993049779,8.319581834,8.7691245581,9.3483447509,10.06627702,10.869404898,11.619049843,12.126285284,12.373448243,12.628459264,12.806773009,13.068100964,12.931055318,12.141856606,11.428330562,10.008349181,9.1173914257,9.4075799717,11.105834269,11.103488749,10.816842936,10.750412718,11.767913925,12.234299322,11.931144908,12.385821298,12.176725833,11.986082719,11.634506207,11.280482917,11.099427233,11.297779148,11.429124221,11.333523173,10.874647268,11.125479381,11.344139107,11.326527333,11.094344316,11.102142931,11.393939432,11.81025244,12.15524223,12.658991288,13.148666394,13.696553934,14.176744488,14.743563923,15.175505943,15.498682747,15.686473462,15.52181789,15.484480379,15.422650296,15.204382156,14.85161669,14.599916351,14.282664992,13.957877079,13.838584482,13.516500311,13.279804985,12.967801152,12.639536919,12.260047366,12.006128583,12.166517975,11.732034658,12.894872181,12.420361763,11.935402605,11.580696949,12.268070319,11.908549737,12.146441235,12.565555396
2022,Morisset 132_11kV,22MAY2021,MW,12.968277438,12.461046488,12.22580522,12.048341932,11.444438989,10.706834044,10.025103202,9.3811940086,9.6863439745,9.4023576628,8.9607416669,8.416914229,8.2319339449,7.9770388313,7.6410516358,7.4722571924,7.5364654802,7.3419967953,7.3373195581,7.3665977743,7.5479211241,7.7818288962,8.1328300175,8.2139469035,8.7216462601,9.4572245147,10.013344495,10.55981036,10.762373514,11.154456449,11.306929063,11.346983435,11.091916417,10.592798252,10.087265282,9.4984009395,9.1316376057,8.4589788649,7.8041110101,7.0274346486,6.4650237392,5.9269644455,5.4266285953,4.9303980583,4.6565206822,4.3469554462,4.0285254693,3.9822733151,3.9284393201,4.0601438806,4.9955242551,5.7741338783,5.8076050992,5.3348793359,5.5073273919,5.799192719,5.1675447675,5.2713673474,5.97951498,6.6944413038,7.3082038882,7.5027238399,7.8800663759,8.5056628049,9.2820415482,9.959458671,10.561921292,11.105945303,11.920872982,12.760304889,13.213814225,13.426868569,13.539605179,13.466826439,13.344198069,13.267025956,13.095849758,13.162852431,12.786205768,12.575888119,12.39615649,12.442978117,12.269352609,12.01466773,11.651808305,11.312606809,12.237310255,11.713115306,11.657295947,11.209162543,11.037254546,10.725045059,11.997302773,11.467282378,11.011837213,11.226631766
2022,Morisset 132_11kV,23MAY2021,MW,11.730130189,10.944024301,10.884338292,11.054383631,10.046251992,9.4073138587,8.789844525,8.3577782114,8.3907127013,8.0943632086,7.7859814262,7.6753873246,7.4043807159,7.3435905937,7.4559390347,7.3301628793,7.3229307702,7.2808408645,7.3283402644,7.3964507039,7.5282449677,7.624724515,7.7109394225,7.7610400988,8.1069072937,8.66472005,9.2365086712,9.720971285,9.9983324098,10.363247857,10.50137573,10.625245437,10.755832747,10.523534975,9.9964230626,9.7870901172,9.3390285283,8.8804234286,9.3231698547,9.4216602972,8.8467433706,7.5589267732,7.2434902986,6.7693067351,6.3622428286,5.7267987386,4.8946019732,4.5939327658,4.79702001,5.0568464456,5.5833395836,5.496441271,6.1388256089,6.7218834874,6.7127094235,6.0186085797,5.7944510827,6.7490246958,6.8445421232,6.8120128616,6.9629308812,7.4569335109,8.172679963,9.3936686193,10.271712836,10.817866172,11.544724955,12.121298773,12.729857725,13.721623912,14.338493417,14.256747431,14.198800695,14.207200288,13.809556879,13.757900653,13.407540286,13.282399311,13.150388197,12.856474683,12.599272684,12.377931533,12.120256766,11.799231156,11.432355276,10.773479321,11.614083984,11.112538334,10.747579945,10.381196024,10.264519131,9.9996616081,11.145368601,10.682869438,10.229648564,10.523406619
2022,Morisset 132_11kV,24MAY2021,MW,10.825466753,10.404069327,10.28474819,10.420702544,9.5908561264,8.8399501925,8.457635251,8.3429850413,7.9743751313,7.6374352655,7.2402796343,7.0128205311,6.9806448603,6.914986806,7.0669761343,6.9420054401,7.0289327235,7.0620756615,7.0683077085,7.2130740358,7.637842429,8.0022920273,8.1321268241,8.6153417269,9.0616201276,9.6442959349,10.3997929,10.762975544,10.746132292,10.879289015,10.659431842,10.031834555,9.6364204745,9.4152860119,9.0836863596,9.2276044496,9.8061302874,9.8312833955,9.2249612803,8.1781474553,7.3442849243,6.6092190052,5.9567003196,5.0250269313,4.5972306967,4.168423055,3.9058311584,3.8530150807,4.4482696784,4.19500318,4.3501943134,4.3766300589,4.0781500977,4.0676293338,4.3011713014,4.6810954639,5.4638935583,6.0916506179,6.75833403,7.0668015345,7.4041531455,7.7163367049,8.279537254,8.9481099196,9.5490584485,10.442454795,11.001156071,11.708491644,12.515794889,13.430252605,14.039017316,14.175160618,14.306026123,14.262225069,13.775502178,13.577189284,13.297494783,13.172263277,12.913803233,12.587015408,12.354367336,12.120396298,11.892408006,11.58550717,11.272313875,11.051640662,11.066445451,10.599733627,11.686924552,11.326871729,10.767525095,10.517813845,11.423724394,10.989353031,11.303697634,11.741026792
2022,Morisset 132_11kV,25MAY2021,MW,12.189546116,11.778354448,11.526651834,11.53115749,10.795392084,9.9663614702,9.4897322439,9.4257371046,8.8997051237,8.5534336659,8.108567083,7.6957776274,7.4130697479,7.2970129023,7.3344115823,7.2719299562,7.3824636184,7.4208152751,7.4446144955,7.6729665509,7.8202151012,8.0959750399,8.5218681224,8.9746958164,9.6825993761,10.465462946,11.12677424,11.915314382,11.807197074,12.02223449,11.739268677,11.256898926,10.898341785,10.280290058,9.636363222,9.0388891201,8.4850796964,7.7312964559,7.2688863547,6.6085325612,6.009280761,5.4223271598,4.7956942146,4.4421444495,4.1308344126,3.881981179,3.8109320186,3.8005711266,3.7558648752,3.66997548,3.6595434597,3.7242093127,3.7651220121,3.6602506732,3.8249795069,4.2513253237,4.4685733793,4.755020546,5.3333132282,6.0695481898,6.5080774311,6.8326224284,7.3214949527,7.9990128328,8.6475135977,9.2016581858,9.8521801141,10.90007551,11.810947414,12.768513756,13.413370057,13.642961856,13.816719634,14.137347036,13.928942712,13.646997897,13.258171355,13.097349358,12.840470228,12.546850985,12.076183243,11.922597666,11.691922991,11.361961516,11.104891072,10.716337043,10.742636983,10.425084919,11.564036514,11.18774652,10.825285048,10.362074265,11.233821819,10.830641012,11.119266804,11.529526003
2022,Morisset 132_11kV,26MAY2021,MW,11.970807089,11.523911664,11.27341074,11.211932688,10.556962788,9.9487601125,9.3863700718,9.3415125042,8.8861144114,8.4598794805,7.9122920098,7.5413058992,7.4638712917,7.2850484813,7.2061030174,6.9931184879,6.9923308486,7.1645364024,7.0841713726,7.1905114735,7.4255211019,7.7384703877,8.1592879344,8.4862149659,9.2466618387,9.827947911,10.358840291,10.769003962,10.692181503,10.886211761,10.959961318,10.283969262,9.7489886138,9.2398600412,8.7393195616,8.1080034709,7.4239458987,6.6702034765,6.3248933215,5.8967155256,5.2322696555,4.9613738989,4.539924331,4.3438441797,4.3522609908,4.1834726551,3.8405914421,3.7810438278,3.7358671316,3.9447907043,4.1350265502,3.8655268481,4.128944182,4.1975421877,4.3153955139,4.5200911314,4.8874745573,5.1389111782,5.4527130133,5.9226992447,6.4643084156,6.9650923531,7.5277664943,8.2517726697,8.7083419965,9.6661840014,10.368391286,11.278174915,11.879900919,12.88999974,13.681931931,13.736015729,13.854048976,14.043608952,14.123067827,13.799191592,13.48393996,13.329234731,13.261782023,13.108098426,12.708844722,12.534857923,12.153526416,11.593483895,11.15642825,10.843676672,11.004905509,10.745764843,11.835874261,11.52128036,11.138690497,10.773514007,11.587349854,11.173687529,11.342998174,11.872683467
2022,Morisset 132_11kV,27MAY2021,MW,12.453310114,11.980017738,11.677361048,11.565153612,10.987777323,10.34270551,9.7470867427,9.715590379,9.1576386335,8.7725649252,8.3114955824,8.0227933,7.8443004584,7.4865665497,7.4712927623,7.4155776431,7.4500805969,7.5746877057,7.5911091763,7.7879708556,7.9573965879,8.4911523221,8.894194149,9.4357650025,10.289674745,11.15237002,12.049450163,12.511843931,12.282438674,12.460519615,12.361226246,12.057735114,11.447570681,10.731779478,9.9082679634,9.1213281188,8.6108945313,7.9162019111,7.4790725925,6.9244310769,6.5064762437,5.9584810236,5.6347608752,5.3088015068,4.96248419,4.5659095104,4.3821703557,4.2915932019,4.1278874878,4.1464348241,4.1175068953,4.134568376,4.3405259146,4.5494277685,4.5927621231,4.8799099489,5.1318678202,5.5555924396,5.8636314981,6.3396865188,7.0561977721,7.5950361206,8.3165063556,8.8968651195,9.7051865891,10.647067812,11.578771829,12.614165241,13.5242777,14.716458166,15.422848571,15.859747192,15.995063508,16.215663873,16.074109103,16.062063714,15.839856599,15.770199064,15.515815941,15.249399064,15.269426767,14.99933381,14.589012906,13.903542877,13.346801118,12.807344957,12.686845441,12.066101365,13.112980335,12.741558255,12.142260423,11.802227625,12.323357405,11.853507929,12.084234553,12.54042449
2022,Morisset 132_11kV,28MAY2021,MW,12.883443027,12.480630191,12.156507035,12.070223227,11.488149897,10.65043667,10.116066857,10.062098758,9.4418171946,9.0598400993,8.667354324,8.3237045664,8.0579633955,7.9182356985,7.8508924897,7.7815052747,7.7988681758,7.847945492,7.7971479073,7.931615796,8.331452998,8.6556027979,9.1149498397,9.7141230581,10.47597803,11.500372709,12.187377104,12.592276765,12.759782321,13.024848001,13.004225975,12.698133416,12.116948186,11.369641595,10.661073722,10.06451079,9.315717385,8.6371316184,8.0240476368,7.2193495137,6.7093371952,6.2209048674,5.7857904619,5.3409500123,4.9991015552,4.7354607062,4.5230049708,4.4627694896,4.5131466083,4.4686554623,4.5316062207,4.9476470812,5.4466528018,4.9698295849,5.0794207276,5.2890775822,5.523350615,6.0046921394,6.5220247176,7.0510534179,7.568584826,7.9885405602,8.7446644255,9.5762343607,10.321405551,11.295385823,12.368385327,13.443335016,14.368582649,15.542961943,16.08627768,16.295559815,16.602283705,16.750423174,16.667133435,16.629954904,16.33371665,16.017718156,15.764822374,15.493860149,15.071707861,14.925602701,14.623784238,14.32995477,13.93583332,13.545894461,13.579376255,12.948485797,13.751058435,13.181656409,12.643779916,12.164431166,12.804010457,12.121307498,12.480644808,12.961380948
2022,Morisset 132_11kV,29MAY2021,MW,13.342444061,12.944647944,12.640243588,12.533687518,11.893344868,11.105157284,10.488509707,9.8515653459,9.8792646299,9.5844433055,9.0698345236,8.7269531981,8.4570648498,8.0461379948,7.9455756639,7.6827438409,7.7713834775,7.6689765205,7.8722664746,7.7899323123,7.9091778942,8.0521915573,8.3830342952,8.6849243649,9.0953094508,9.6960139965,10.401213123,11.089504512,11.558691494,12.043697183,12.305908396,12.837272361,12.858341588,13.44482534,13.65933086,13.610959997,13.171057388,11.85671558,10.228287333,9.7095712303,8.9514240681,8.1592221218,7.6405548094,7.1875985668,6.4423735006,5.8188970379,5.7781269835,5.6775133366,5.316453935,6.7469611967,5.243890182,5.8931178619,5.6290457014,5.4568630799,6.6771592474,7.6785603638,7.6595623187,9.3877550779,9.5311718023,9.8890297809,10.231694733,10.806022355,11.378148772,12.091133332,12.719773635,13.442933311,14.038665067,14.398317726,14.713482498,15.337886397,15.634330495,15.633487412,15.566861166,15.373604685,15.037085676,14.780880323,14.592915642,14.279058282,13.934776073,13.754554139,13.380569281,13.186795492,12.903664724,12.589057059,12.312115466,11.979544776,12.794706382,12.231015001,12.013795829,11.526452171,11.521754262,11.191917178,12.325101663,11.650899709,11.237804826,11.323733913
2022,Morisset 132_11kV,30MAY2021,MW,11.802840131,11.103775769,10.922287049,11.129728361,10.160856475,9.4010712124,8.8607413845,8.5248789952,8.5368631133,8.1593407395,7.8231397068,7.6345896071,7.616711296,7.4900496199,7.3868250987,7.3816900684,7.4637358112,7.3274301001,7.3146301234,7.2650140365,7.2982197046,7.4497861025,7.536264341,7.7834778262,8.1851792898,8.547335787,8.9839200914,9.3396436798,9.8177005552,10.500259517,10.91904658,11.243211123,11.8641879,12.341995273,11.703759569,11.702570726,12.677650239,12.245135295,11.750183051,11.09446601,10.24445286,10.260550434,9.8085516467,7.560031815,7.1048551011,6.1850429777,8.2816815429,8.7274670823,7.9971722035,6.1421847673,5.5163462069,5.4309220683,5.7583293361,5.9195115759,7.1505700577,6.3516454164,6.467747598,6.7818762163,7.141306842,7.7630037952,8.2356603355,9.5577207108,9.9019824873,10.453792135,11.343624762,12.230810444,13.082735114,13.742433228,14.622410296,15.578193812,16.032218836,16.082677091,16.179741173,16.042552913,15.769752538,15.535915512,15.160947001,15.044354229,14.767178796,14.331387812,14.059304586,13.643058701,13.184301167,12.779394443,12.31107815,11.762290062,12.380183593,11.809643076,11.448897116,10.872428979,10.833323192,10.457977035,11.460151467,10.996532786,10.516249063,10.913422889
2022,Morisset 132_11kV,31MAY2021,MW,11.278012166,10.829792807,10.709235014,10.882624118,9.9886316476,9.3438604989,8.828888974,8.657508709,8.2148259586,7.8589064731,7.6364672357,7.4510022591,7.2875829636,7.2104451584,7.2898610189,7.2909904767,7.4486573848,7.5546099315,7.5862912864,7.5759521854,8.0502600666,8.3197344688,8.7203007217,9.3022976084,10.057710618,10.969908589,11.691030435,12.165335304,12.394382456,12.768121125,12.463678001,11.983398263,12.041724601,11.724123237,10.487695202,9.8265577061,9.1602188125,8.3489255707,7.7237861765,7.1099226379,6.5809110584,6.568539654,6.6911918851,6.138430509,5.6331445279,5.0861399616,4.5759493253,4.5323362736,4.4785409972,5.1497685226,6.5559894212,7.2419718209,7.4666159069,7.1310305695,7.0651468123,7.278127353,6.5548643731,6.2425122785,6.5964301697,6.7132056545,7.2038191389,7.572245029,8.2906734023,9.1335932419,10.047167704,10.783258635,11.819544874,12.902477027,13.758590414,14.952297236,15.748050842,15.797809158,15.826213789,15.901591039,15.760434215,15.56792194,15.252415696,15.165483482,14.885939189,14.568501478,14.444680731,14.181212591,13.796636421,13.435636634,13.018871231,12.526254329,12.60707629,12.101820294,13.206221719,12.7010384,12.147660661,11.689174989,12.358383352,11.873432975,12.097737845,12.514533671
