year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Adamstown 132_11kV,21MAY2021,MW,10.391269451,9.8203881706,9.7664539743,10.233452811,9.8444802007,9.3023108188,8.8699608572,8.9095982166,8.3877052033,8.0031762876,7.6396971574,7.4850266729,7.2577243833,7.1812668392,7.1573198789,7.0763373951,7.023012735,6.8705710259,7.0611732271,7.1862882697,7.5113710019,7.8624147248,8.1977341773,8.5033741838,9.1751133499,9.9057797981,10.160133798,10.911545875,11.39897612,11.893586573,12.003708318,11.891811725,11.669643327,11.666123497,11.901193737,10.517133775,10.912761788,11.408450046,11.464378756,11.586618487,11.788653993,11.705232424,11.750893267,11.435257317,10.711333618,10.039641836,11.979037441,12.296616026,12.198371742,12.083461386,11.730356669,11.974047359,11.908926624,11.835604168,11.828809525,11.850526837,11.895202133,11.547609273,11.341526267,11.797925168,12.208606629,12.460690469,12.764399391,13.145416421,13.531922688,13.956705405,14.28221545,14.615800296,15.036980482,15.585756331,15.909311119,15.71516177,15.686620573,15.691321829,15.381410491,15.114162309,14.813951846,14.670983966,14.217035852,13.902061858,13.611934673,13.372176908,13.142096564,12.708467545,12.307042063,11.936837784,12.07069063,11.640398349,13.294182887,12.582632558,11.789280276,11.084833631,11.253573038,10.770494789,10.517379326,10.709194338
2022,Adamstown 132_11kV,22MAY2021,MW,10.392990104,9.9906339676,9.7961035531,10.337483668,9.9033902217,9.2455675815,8.755242272,8.3458553623,8.4353346562,8.0015279051,7.8036242291,7.4686787818,7.4120675993,7.1576764297,7.0922517,6.9307683001,6.9441277805,6.9891656002,6.8598943683,6.8846125897,7.117817375,7.1987778496,7.4149081607,7.6588203952,8.0781900005,8.4197004507,8.7316215477,9.2480741841,9.7240522901,10.193975743,10.610882534,10.52975825,10.715832924,10.57836621,10.309530164,9.9698544158,9.6130829649,9.0541394396,8.7730462276,8.611419029,8.3368549961,7.9292882223,7.7427763264,7.5063062603,7.2924320007,7.121624034,6.9017837504,6.7593480829,6.6671705212,6.8908205846,7.439547389,7.8462340435,8.5233060347,8.5886516309,7.9331103687,7.5386491076,8.1488099209,8.7287399406,8.5646670387,8.5159090124,8.8369592163,8.9486417614,9.1712004591,9.6740064003,10.272522436,10.845793046,11.437881475,11.740851289,12.414496847,13.271155227,13.673702317,13.475309564,13.568738255,13.515784071,13.323799276,13.232848971,13.096274892,13.135093084,12.755784046,12.547360292,12.356186106,12.24087298,11.94596072,11.795346201,11.540418968,11.294620993,12.650170396,11.958836359,11.418337985,10.915404309,10.993839309,10.396695327,10.631717962,10.188102532,9.6118005217,9.6712058066
2022,Adamstown 132_11kV,23MAY2021,MW,9.554959405,8.9624081835,8.9134255929,9.5111404363,8.8203843999,8.1823143165,7.8616371313,7.5336954477,7.6243069005,7.4484945423,7.175740411,7.0916922976,6.8973163224,6.9119822324,6.8535459555,6.8930392975,6.8744790415,6.8235284338,6.8942930888,6.8716306263,7.1107178796,7.1674672955,7.3380762389,7.3834662445,7.8383024913,8.1564804944,8.519728917,8.9600715532,9.4909831242,9.7509194493,9.9137057812,10.066086038,10.151722438,10.150896237,10.702695516,10.871426513,9.9526038987,9.2576161637,9.0844042064,9.2138358359,10.287424199,10.3608741,9.4532903023,8.9534371849,8.3941067901,8.4097308942,8.3345457118,8.108154555,8.2615124091,8.5454618136,8.8945648277,9.3972159083,8.6208263866,7.7268074206,8.3534432976,8.69199172,8.7282681238,8.2297162831,8.8259342891,9.2584007182,9.9274503826,10.035784336,10.37311171,10.880285152,11.126923121,11.692520054,12.321798897,12.83669793,13.509902936,14.318405976,14.699588408,14.755574733,15.083352555,14.921774893,14.745187612,14.466685495,14.167912899,14.227217976,13.701059111,13.332189447,13.093969349,12.653860836,12.203121186,11.802277263,11.478639701,10.842491979,12.317352519,11.677974979,10.951188326,10.493015752,10.43700778,9.7668405739,10.113937394,9.6638060719,8.9493475311,8.8793028194
2022,Adamstown 132_11kV,24MAY2021,MW,8.7376966786,8.4493736826,8.5465054156,9.0817291873,8.3151446172,7.6736745684,7.464736086,7.4180597616,7.1282281481,6.8028288189,6.735455425,6.6992367836,6.5746025853,6.5041004754,6.5778633337,6.6039509731,6.5368852518,6.5908752948,6.7193265181,6.8057874364,7.1145001022,7.3737685132,7.5653862284,7.8354763654,8.5207734041,9.1400199239,9.5966215952,10.225723271,10.603020841,11.127130438,11.353304698,11.269090242,11.323205342,11.371521913,11.401088775,11.249813562,11.103244303,10.798246812,9.4772615533,8.6100684892,8.6378333745,8.1059563164,7.6620629423,7.425492139,7.3885396228,7.8259370101,7.3286200919,7.8269346961,7.7293534979,7.7077995815,6.8279612936,7.7217742331,8.7333831306,8.1540716177,7.7662668796,7.6447579879,7.5375558574,7.8634703267,8.7551874798,9.3704130811,9.5085596572,9.7994469174,10.075192819,10.402267763,10.754822249,11.071397001,11.686730354,12.285851264,12.873046777,13.802616245,14.499753429,14.55253296,14.804394829,14.791916414,14.35576559,14.107374028,13.821196216,13.655549679,13.113395992,12.900875678,12.717394113,12.279092673,11.904391383,11.634808882,11.305492416,10.801104309,10.628339909,10.363606891,12.118889597,11.693949405,10.945111145,10.448815648,10.450524675,9.9914533662,9.9053431173,9.9009474483
2022,Adamstown 132_11kV,25MAY2021,MW,9.689893665,9.4157788887,9.2451276259,9.6725777879,9.400404324,8.969363379,8.5193941765,8.4868165904,8.1028203855,7.7413142669,7.4022221075,7.2611026581,7.1157742858,6.881291822,6.8307587197,6.9489757926,6.785197663,6.7613432933,6.989193314,7.1741858779,7.358477113,7.5601436047,7.891471931,8.1319853052,8.9215971264,9.7469404984,10.355003235,10.949028961,11.257653511,11.792393933,11.806854294,11.616384875,11.288840691,10.588287655,9.9925634312,9.5360998291,9.0896932043,8.5523800234,7.954078428,7.6698839355,7.3931787399,7.1055221922,6.9120922794,6.7470089028,6.533888237,6.3393127721,6.2722864302,6.2697614459,6.2530606589,6.2825820021,6.3421350819,6.3649239713,6.4683581401,6.4298733844,6.4844162334,6.6365426456,6.7523053601,6.9126226873,7.4977098444,7.5017024402,7.6660208353,7.8146443844,8.4812748536,8.901660872,9.4229361837,10.053945275,10.488436845,11.234676149,12.034332583,13.004682723,13.601545506,13.846374824,14.143413543,14.122406291,13.992011573,13.871835096,13.831539272,13.744133906,13.434571125,13.096044471,12.820328999,12.519354542,12.223701976,11.926620441,11.479376672,11.141786526,10.885723577,10.53157687,12.208190456,11.844138138,11.068046088,10.571318886,10.610548782,9.9176559243,9.8129281115,9.9394060854
2022,Adamstown 132_11kV,26MAY2021,MW,9.712384646,9.3583685862,9.2973617349,9.7142927936,9.2450067742,8.7831181117,8.4203608797,8.4616810411,8.1134096044,7.5584309993,7.335090497,7.2915805839,7.1312675496,6.8901964491,6.7494628114,6.702855996,6.6164386299,6.6891053934,6.7322632095,6.9128733445,7.1914545257,7.4685519632,7.6976574727,8.1475053495,8.7612099511,9.5552283668,9.9539421363,10.522734317,11.072085193,11.572337705,11.515654782,10.792909023,11.062416873,10.825147817,10.065346624,9.3257955693,8.8731740629,8.3215595558,7.9118029612,7.4936128277,7.9112685033,7.3913475423,6.820659663,6.597673201,6.4136486734,6.2135661422,6.197162034,6.436712888,6.4602046605,6.2732043653,6.4589692099,6.2350866524,6.2572763535,6.3546173866,6.399121647,6.4899954032,6.6497982986,7.0430213667,7.2639384273,7.4414359109,8.0267869606,8.1786055914,8.4798227454,9.0624093525,9.4000319394,9.9544685451,10.305969369,10.81162654,11.482690924,12.437493524,12.978000286,13.266669211,13.730638694,13.755815839,13.506326984,13.287278678,13.216622182,13.159215287,12.924495707,12.602309525,12.429851191,12.158368996,11.919205348,11.775318905,11.398438496,11.247725424,11.111476658,10.916661774,12.651404899,12.121850967,11.277163297,10.549599975,10.567147569,9.9626271362,10.003486614,10.211777987
2022,Adamstown 132_11kV,27MAY2021,MW,10.140401275,9.552281782,9.4571871597,9.8757966207,9.480797024,9.0800800536,8.5860686335,8.6131996636,8.2142495954,7.8655483703,7.6763181742,7.4750772135,7.2784967971,7.2110495742,7.1904912812,6.9856423374,7.0655589826,6.9737072889,7.2276133597,7.3007373899,7.6868731161,7.998760424,8.4150330809,8.7924431751,9.690411817,10.71337163,11.491793614,12.149221455,12.399407207,12.927008534,13.191408526,12.891064497,12.42915593,11.764667583,11.067703123,10.481604857,10.07514,9.2838475142,8.8623674872,8.5947475475,8.1199526796,7.8777298647,7.535779335,7.2379892365,7.0757474108,6.9019501611,6.6693465927,6.6138754753,6.7057890309,6.6707838057,6.5962834919,6.4749938188,6.4973080546,6.8268129419,7.00105512,6.9505640227,7.1005044756,7.2601531246,7.3988051261,7.7323274846,8.026913284,8.3592456206,8.9048832525,9.5554372404,10.117411866,10.717293893,11.432939574,12.426826545,13.35829226,14.405362241,15.233963654,15.561244419,15.834601018,15.964206884,15.905438409,15.895666742,15.808857568,16.022321889,15.734469354,15.499730284,15.081337568,14.647814532,14.353600581,14.037309134,13.622823237,13.144701999,12.832519884,12.136615999,13.889168718,13.16824295,12.275706989,11.598028273,11.503086382,10.760086064,10.684602185,10.745099615
2022,Adamstown 132_11kV,28MAY2021,MW,10.649886501,10.156886044,10.095738334,10.389159835,10.029009962,9.3677797729,9.0541026662,9.1239897626,8.6937787746,8.4603700826,8.2100252914,7.8913272304,7.7947518822,7.5848970319,7.5201468027,7.5888629001,7.4992195494,7.5440479848,7.4181988111,7.5477888672,8.0181959431,8.3391337098,8.8473690089,9.385281748,10.184575808,11.138877116,11.995254503,12.792274561,13.50776502,14.1371277,14.517271083,14.1289936,13.653344631,12.981357719,12.119739718,11.44429492,10.824591956,10.241188087,9.6330095521,9.374799617,8.9626914845,8.528750611,8.3475379423,8.0455292514,7.8374350801,7.6491052572,7.5506998926,7.4305246429,7.3017105032,7.2335045877,7.1943621929,7.2291749894,7.2955074882,7.1865489091,7.9902520395,7.9408171963,7.8733014185,8.0906536296,8.4946164641,8.6412813693,8.9767201776,9.5302546665,10.213316618,10.821549113,11.53111061,12.657747203,13.70218491,14.929312494,15.717432407,16.873576816,17.425861614,17.499568581,17.829256918,17.781075478,17.434876755,17.215732685,17.210526425,17.074622896,16.668438351,16.189642781,15.802465019,15.525853703,15.284172201,14.927922755,14.339424408,14.084426432,13.85143681,13.220241175,14.885892568,14.100870074,13.113458191,12.382279328,12.251348212,11.578637099,11.277945886,11.442960713
2022,Adamstown 132_11kV,29MAY2021,MW,11.217184491,10.982872971,10.843913347,11.153627175,10.608889223,9.9789844709,9.3688842595,9.0097988036,9.0668865951,8.6744266347,8.4159792548,8.2686308478,8.0980818056,7.8558999714,7.7359455318,7.5939368177,7.5730417565,7.55784635,7.4474086325,7.5685319674,7.6566160538,7.7091289235,7.8706507591,8.1893158241,8.7067109784,9.2529596016,9.8075397479,10.466215286,11.045033881,12.050522142,12.560045821,12.369832324,12.629250155,12.851787655,13.034412339,13.222763361,13.156630079,12.86692846,12.560809104,12.425132198,11.145576868,10.845748573,9.8828426641,9.4249586192,9.1696556939,9.0566522817,9.5378620975,9.9452591451,9.6417685523,8.9702985503,8.8155961756,8.5252695807,8.5343757568,8.4874901977,8.6193372207,8.8481338532,10.021063943,10.005074917,10.855341356,10.464391386,11.374408265,11.633513068,12.217647169,13.11935224,13.864224459,14.428936366,15.061293225,15.28181737,15.985828037,16.557750258,16.830192229,16.58831255,16.582058125,16.456033601,16.086465439,15.779951416,15.787328333,15.788199939,15.359578592,15.063811902,14.516393146,14.335447879,14.031561269,13.783720002,13.3974651,12.955326561,14.270244371,13.468527291,12.856753956,12.197085409,12.161638002,11.347095829,11.785777523,11.016015015,10.61610175,10.564478603
2022,Adamstown 132_11kV,30MAY2021,MW,10.269308831,9.7719442995,9.7830222012,10.318941196,9.4223004235,8.7983960067,8.4727774105,8.2319877373,8.2542660157,7.9286117578,7.7076983683,7.6110373384,7.5468627111,7.2816718572,7.3397233052,7.2350562293,7.1362498409,7.2333042468,7.1776347768,7.3173254596,7.4357253924,7.43260017,7.7041636755,7.8404077305,8.1631138142,8.4814292248,8.8692784876,9.3917614037,9.8594372619,10.483657409,11.083794311,11.669102229,12.204673863,11.967274439,12.536441652,13.095017642,12.459739989,12.085722888,12.335651511,12.601693582,12.334139539,13.17408032,12.581526842,12.746367622,12.709766696,12.507631997,11.568232652,12.354606784,12.203033711,10.284799392,10.055200356,10.758525022,9.5514428497,10.53510848,11.971224025,12.306563481,11.957562578,10.896361164,10.123949697,10.531054324,10.709108949,10.97530673,11.56298454,11.923053738,12.348543961,13.174850282,13.998161997,14.848395296,15.904120979,16.865338284,17.221993954,17.141509065,17.381433909,17.388978496,17.207928289,17.110728078,16.845582837,16.790197348,16.233399144,15.841156611,15.474772911,15.083764259,14.690440896,14.091322411,13.632008133,13.020909829,14.331706746,13.433923857,12.553471784,11.772659521,11.456586756,10.699836296,11.027314551,10.421651773,9.6458748102,9.745816967
2022,Adamstown 132_11kV,31MAY2021,MW,9.46956738,9.1686417339,9.2245391588,9.8242218611,8.9264859741,8.3337604069,7.9988826045,7.9746619596,7.7143234806,7.3848876267,7.3237460331,7.2628560081,7.2907328925,7.1337991488,7.0132965868,6.9969997614,7.1037711586,7.1671328686,7.181571707,7.3331148841,7.7358821562,8.039118295,8.4952017745,8.8981784977,9.6385857758,10.452754947,11.290247945,12.045821404,12.943467894,13.7642825,14.325746797,14.41679378,14.19644949,13.595339845,12.500561666,11.483366282,10.90008946,10.036487996,9.4196464661,8.8276531271,9.3972690034,10.148861109,10.080079901,9.011731177,8.1844731626,8.1008198419,7.9597659239,7.8906908448,8.0957897925,7.935568818,7.5584721621,7.6574130241,7.9027940742,8.5231003299,8.4686207141,8.7741596111,9.1175630183,8.8730685632,8.7192406199,8.4848256802,8.7811937775,9.1781848605,9.5854104042,10.088171422,10.755055256,11.474546605,12.292248252,13.205421095,14.179752491,15.496752729,16.414545053,16.822383142,17.347057468,17.304004089,17.22525994,17.025773473,16.837053564,16.673176714,16.527210346,16.103737138,15.668228572,15.509619722,15.001032292,14.47337934,13.896554359,13.375495123,12.992822744,12.46033195,14.196345265,13.467931916,12.56936169,11.810298205,11.743363225,11.08429632,11.008382677,11.078845725
2022,Adamstown 132_11kV,01JUN2021,MW,11.04386383,10.46745265,10.253161154,10.66698879,10.225067591,9.7512173532,9.3758560342,9.2515238632,8.7357134232,8.42573924,8.2773468504,8.0334989624,7.9074387617,7.7439035167,7.6304144134,7.6755526611,7.6580291113,7.6586272657,7.7036627455,7.9674724825,8.3058335032,8.6060419305,9.020995536,9.5973230967,10.489316775,11.766124889,12.698401153,13.497028804,14.246398461,15.226736008,15.724265801,15.817283512,15.246738872,14.847910057,14.431704323,13.606848046,12.172399059,11.220094174,11.030814017,10.139900842,9.3639292979,9.303991742,9.0539348024,10.525237599,10.460890911,10.432988867,10.022763113,7.9852612634,8.0066822261,9.1847416501,9.1535281767,9.7498068124,10.227028825,10.443132621,10.742045405,10.805961463,11.143357759,11.308318546,10.578246774,10.330676592,10.664829329,11.313599652,11.932562868,12.369172424,12.597194785,13.171668168,13.871029041,14.757685929,16.021660564,17.255250709,18.01890727,18.291687864,18.648030663,18.974268173,18.828052678,18.41374006,18.111801513,18.083781228,17.633678075,17.08441311,16.623327926,16.075377572,15.606288844,15.036896386,14.407496382,13.935661061,13.537513662,12.766607808,14.395305384,13.688559402,12.738352294,12.047500411,11.965527719,11.367657464,11.188460796,11.254734796
2022,Adamstown 132_11kV,02JUN2021,MW,10.992462456,10.558559086,10.421355366,10.830768731,10.468930632,9.7055576906,9.3660361493,9.3183616755,8.8964437334,8.5531259617,8.2566185599,8.1055339114,7.9341829397,7.6794701767,7.5616459412,7.5172410845,7.5684508055,7.6085087108,7.6426141167,7.8322678577,8.2215380404,8.5280620642,9.0355262839,9.5025011547,10.439140837,11.483328626,12.337408371,13.178091707,13.947107311,14.715133795,15.436216772,15.698441215,15.544796825,14.866023184,13.805408702,13.285514687,12.039386716,10.498963419,10.986752605,11.662476132,11.689052764,10.621509788,9.6297598007,9.9049974763,9.6169487899,9.8766061579,10.010253364,9.8267524725,8.512349511,8.9067687591,8.7144295896,8.0516089431,7.8686257765,7.4024128441,7.3839383462,7.5135742901,7.8096126882,7.8310195691,7.9687863069,8.0437726454,8.3331480823,8.7539248086,9.1804227513,9.7080454567,10.27210397,11.004984993,11.619447481,12.430234167,13.491290097,14.881216405,15.594851489,15.776528069,16.307568011,16.196531535,16.102308082,15.868103598,15.79180074,15.570038176,15.460495525,15.154192949,14.841592569,14.470680173,14.226950914,13.799175707,13.364535347,13.020674698,12.604656329,12.097990233,13.745274804,13.231613925,12.396530163,11.732057393,11.62939242,11.015865351,10.905448205,10.992802909
2022,Adamstown 132_11kV,03JUN2021,MW,10.670418022,10.274200449,10.141420432,10.50812256,10.057974251,9.5219398996,9.2227876005,9.0966411051,8.6113407058,8.324277651,8.0479660713,7.8443494298,7.6345945972,7.4967491028,7.4083845392,7.3893194996,7.3358850412,7.3546183181,7.4332238155,7.5618537585,7.929898684,8.3184058616,8.63210616,9.1755232954,9.8796229117,10.898780051,11.773352972,12.525445138,13.071638738,13.813144492,14.295465181,14.928469977,14.871089745,14.431983145,13.988894769,13.71343044,13.55551138,13.40255129,13.784738558,13.2801363,13.227482279,13.385781222,13.125061038,13.118623391,13.129267446,13.402899216,13.230551756,13.513057946,13.000095835,13.130815376,13.380730501,13.349830489,13.742766921,13.982035576,14.241541069,14.166928535,14.227631602,14.270077911,14.373708436,14.441757522,14.484805404,14.793695664,15.188798175,15.583274905,16.068957939,16.37277013,17.12683257,17.9403313,18.550648426,19.060745994,19.512640716,19.439386004,19.666447378,19.500000296,19.251142927,19.222537122,18.97157936,18.7756853,18.156290706,17.802145924,17.225822517,16.841088731,16.356580624,15.762896624,15.150450549,14.492659831,14.216250239,13.586823445,15.001889001,14.372484383,13.334296497,12.655697691,12.478979768,11.840689083,11.590449154,11.531337967
2022,Adamstown 132_11kV,04JUN2021,MW,11.313048433,10.799355322,10.532621648,10.922675992,10.445143637,9.8837699565,9.541285326,9.3250759295,8.9218040135,8.4358958763,8.2817130147,8.1097437281,7.9077726177,7.5815614907,7.6119722691,7.4409623328,7.274582909,7.4188142212,7.4661253411,7.6483318021,8.0165579429,8.1699017958,8.5833432393,9.0798910935,9.7304669414,10.800368439,11.232936232,11.916450867,12.611838892,13.362582221,13.6203524,13.247897649,13.027793983,12.369964544,11.5200685,11.031373271,10.617203403,10.057679913,11.031682362,10.643109215,10.103617901,9.9419767472,8.573960988,8.1466167201,7.8874282224,7.7750326885,7.4418475731,7.3078641403,7.7719588934,7.1864787122,7.4975494728,7.5139859604,8.9174701503,9.8911066406,10.073028969,9.6812886955,9.556415949,8.9489457627,10.012369034,10.112650017,9.9780725308,9.9368344723,10.189075872,10.428699463,10.923595961,11.631741239,12.192320593,12.86144418,13.868368894,14.908865797,15.420429035,15.336828327,15.695244884,15.784573692,15.877494349,15.747812209,15.814923324,15.722206992,15.696793538,15.208286172,14.956335745,14.872224067,14.620689671,14.427265099,13.9306471,13.621432162,13.479192746,12.888591334,14.457170864,13.724413197,13.027883629,12.372754972,12.387590685,11.49226952,11.408500629,11.483510365
