Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66006,2024,2,24,3.9,3341
66006,2024,2,25,25.2,3342
66006,2024,2,26,19.6,3343
66006,2024,2,27,8.6,3344
66006,2024,2,28,19.2,3345
66006,2024,2,29,23.3,3346
66006,2024,3,1,13.7,3347
66006,2024,3,2,6.6,3348
66006,2024,3,3,22.0,3349
66006,2024,3,4,10.7,3350
66006,2024,3,5,22.8,3351
66006,2024,3,6,22.3,3352
66006,2024,3,7,20.0,3353
66006,2024,3,8,21.7,3354
66006,2024,3,9,23.0,3355
66006,2024,3,10,22.9,3356
66006,2024,3,11,22.0,3357
66006,2024,3,12,22.8,3358
66006,2024,3,13,20.2,3359
66006,2024,3,14,18.1,3360
66006,2024,3,15,17.2,3361
66006,2024,3,16,19.2,3362
66006,2024,3,17,9.1,3363
66006,2024,3,18,11.9,3364
66006,2024,3,19,19.0,3365
66006,2024,3,20,5.9,3366
66006,2024,3,21,14.3,3367
66006,2024,3,22,10.7,3368
66006,2024,3,23,17.5,3369
66006,2024,3,24,18.4,3370
66006,2024,3,25,20.3,3371
66006,2024,3,26,19.7,3372
66006,2024,3,27,14.3,3373
66006,2024,3,28,11.3,3374
66006,2024,3,29,16.8,3375
66006,2024,3,30,19.4,3376
66006,2024,3,31,18.2,3377
66006,2024,4,1,19.0,3378
66006,2024,4,2,7.7,3379
66006,2024,4,3,17.0,3380
66006,2024,4,4,4.7,3381
66006,2024,4,5,3.3,3382
66006,2024,4,6,18.0,3383
66006,2024,4,7,16.7,3384
66006,2024,4,8,13.4,3385
66006,2024,4,9,7.6,3386
66006,2024,4,10,13.3,3387
66006,2024,4,11,16.9,3388
66006,2024,4,12,16.7,3389
66006,2024,4,13,16.4,3390
66006,2024,4,14,16.2,3391
66006,2024,4,15,16.4,3392
66006,2024,4,16,14.3,3393
66006,2024,4,17,9.4,3394
66006,2024,4,18,11.3,3395
66006,2024,4,19,11.4,3396
66006,2024,4,20,5.9,3397
66006,2024,4,21,10.0,3398
66006,2024,4,22,14.0,3399
66006,2024,4,23,15.3,3400
66006,2024,4,24,10.8,3401
66006,2024,4,25,14.9,3402
66006,2024,4,26,14.9,3403
66006,2024,4,27,13.7,3404
66006,2024,4,28,14.6,3405
66006,2024,4,29,14.0,3406
66006,2024,4,30,5.7,3407
66006,2024,5,1,9.6,3408
66006,2024,5,2,9.5,3409
66006,2024,5,3,6.4,3410
66006,2024,5,4,9.0,3411
66006,2024,5,5,6.2,3412
66006,2024,5,6,11.6,3413
66006,2024,5,7,9.5,3414
66006,2024,5,8,9.4,3415
66006,2024,5,9,8.5,3416
66006,2024,5,10,8.0,3417
66006,2024,5,11,4.4,3418
66006,2024,5,12,8.8,3419
66006,2024,5,13,10.1,3420
66006,2024,5,14,12.7,3421
66006,2024,5,15,12.0,3422
66006,2024,5,16,10.0,3423
66006,2024,5,17,12.4,3424
66006,2024,5,18,10.2,3425
66006,2024,5,19,12.2,3426
66006,2024,5,20,9.2,3427
66006,2024,5,21,10.2,3428
66006,2024,5,22,12.0,3429
66006,2024,5,23,11.9,3430
66006,2024,5,24,11.7,3431
66006,2024,5,25,8.9,3432
66006,2024,5,26,11.7,3433
66006,2024,5,27,11.6,3434
66006,2024,5,28,11.6,3435
66006,2024,5,29,11.5,3436
66006,2024,5,30,11.4,3437
66006,2024,5,31,4.2,3438
66006,2024,6,1,2.7,3439
66006,2024,6,2,8.5,3440
66006,2024,6,3,10.5,3441
66006,2024,6,4,9.9,3442
66006,2024,6,5,7.4,3443
66006,2024,6,6,5.4,3444
66006,2024,6,7,7.3,3445
66006,2024,6,8,7.1,3446
66006,2024,6,9,10.6,3447
66006,2024,6,10,10.4,3448
66006,2024,6,11,6.5,3449
66006,2024,6,12,9.2,3450
66006,2024,6,13,9.6,3451
66006,2024,6,14,5.6,3452
66006,2024,6,15,6.1,3453
66006,2024,6,16,10.9,3454
66006,2024,6,17,7.3,3455
66006,2024,6,18,10.7,3456
66006,2024,6,19,10.9,3457
66006,2024,6,20,10.7,3458
66006,2024,6,21,10.7,3459
66006,2024,6,22,4.2,3460
66006,2024,6,23,8.6,3461
66006,2024,6,24,10.7,3462
66006,2024,6,25,11.0,3463
66006,2024,6,26,11.0,3464
66006,2024,6,27,11.0,3465
66006,2024,6,28,11.1,3466
66006,2024,6,29,9.5,3467
66006,2024,6,30,5.5,3468
66006,2024,7,1,10.3,3469
66006,2024,7,2,9.5,3470
66006,2024,7,3,9.3,3471
66006,2024,7,4,9.4,3472
66006,2024,7,5,9.5,3473
66006,2024,7,6,8.3,3474
66006,2024,7,7,8.3,3475
66006,2024,7,8,7.0,3476
66006,2024,7,9,8.7,3477
66006,2024,7,10,10.5,3478
66006,2024,7,11,10.3,3479
66006,2024,7,12,11.3,3480
66006,2024,7,13,9.8,3481
66006,2024,7,14,11.3,3482
66006,2024,7,15,11.9,3483
66006,2024,7,16,8.2,3484
66006,2024,7,17,10.6,3485
66006,2024,7,18,12.0,3486
66006,2024,7,19,10.9,3487
66006,2024,7,20,11.3,3488
66006,2024,7,21,12.3,3489
66006,2024,7,22,11.5,3490
66006,2024,7,23,12.5,3491
66006,2024,7,24,12.0,3492
66006,2024,7,25,11.2,3493
66006,2024,7,26,12.3,3494
66006,2024,7,27,7.9,3495
66006,2024,7,28,12.9,3496
66006,2024,7,29,10.2,3497
66006,2024,7,30,9.1,3498
66006,2024,7,31,9.4,3499
66006,2024,8,1,7.9,3500
66006,2024,8,2,10.5,3501
66006,2024,8,3,13.4,3502
66006,2024,8,4,11.2,3503
66006,2024,8,5,8.0,3504
66006,2024,8,6,12.5,3505
66006,2024,8,7,14.0,3506
66006,2024,8,8,14.1,3507
66006,2024,8,9,11.9,3508
66006,2024,8,10,13.2,3509
66006,2024,8,11,12.9,3510
66006,2024,8,12,8.4,3511
66006,2024,8,13,8.1,3512
66006,2024,8,14,6.5,3513
66006,2024,8,15,7.9,3514
66006,2024,8,16,11.8,3515
66006,2024,8,17,14.8,3516
66006,2024,8,18,10.4,3517
66006,2024,8,19,10.6,3518
66006,2024,8,20,15.6,3519
66006,2024,8,21,15.6,3520
66006,2024,8,22,13.0,3521
66006,2024,8,23,15.4,3522
66006,2024,8,24,13.9,3523
66006,2024,8,25,7.4,3524
66006,2024,8,26,16.7,3525
66006,2024,8,27,16.7,3526
66006,2024,8,28,16.5,3527
66006,2024,8,29,17.1,3528
66006,2024,8,30,17.2,3529
66006,2024,8,31,17.4,3530
66006,2024,9,1,17.7,3531
66006,2024,9,2,17.8,3532
66006,2024,9,3,18.0,3533
66006,2024,9,4,18.0,3534
66006,2024,9,5,14.5,3535
66006,2024,9,6,18.4,3536
66006,2024,9,7,15.7,3537
66006,2024,9,8,6.7,3538
66006,2024,9,9,18.3,3539
66006,2024,9,10,16.9,3540
66006,2024,9,11,17.4,3541
66006,2024,9,12,13.9,3542
66006,2024,9,13,19.0,3543
66006,2024,9,14,19.7,3544
66006,2024,9,15,16.4,3545
66006,2024,9,16,20.2,3546
66006,2024,9,17,20.3,3547
66006,2024,9,18,20.5,3548
66006,2024,9,19,20.6,3549
66006,2024,9,20,20.9,3550
66006,2024,9,21,21.1,3551
66006,2024,9,22,20.2,3552
66006,2024,9,23,21.5,3553
66006,2024,9,24,18.2,3554
66006,2024,9,25,13.2,3555
66006,2024,9,26,5.2,3556
66006,2024,9,27,12.8,3557
66006,2024,9,28,19.1,3558
66006,2024,9,29,11.1,3559
66006,2024,9,30,15.3,3560
66006,2024,10,1,22.8,3561
66006,2024,10,2,13.3,3562
66006,2024,10,3,22.2,3563
66006,2024,10,4,21.0,3564
66006,2024,10,5,18.8,3565
66006,2024,10,6,22.7,3566
66006,2024,10,7,23.2,3567
66006,2024,10,8,7.4,3568
66006,2024,10,9,11.4,3569
66006,2024,10,10,23.8,3570
66006,2024,10,11,21.3,3571
66006,2024,10,12,11.5,3572
66006,2024,10,13,20.7,3573
66006,2024,10,14,16.5,3574
66006,2024,10,15,10.4,3575
66006,2024,10,16,15.7,3576
66006,2024,10,17,25.6,3577
66006,2024,10,18,11.3,3578
66006,2024,10,19,11.7,3579
66006,2024,10,20,25.4,3580
66006,2024,10,21,18.5,3581
66006,2024,10,22,25.0,3582
66006,2024,10,23,21.1,3583
66006,2024,10,24,16.2,3584
66006,2024,10,25,25.6,3585
66006,2024,10,26,27.2,3586
66006,2024,10,27,26.2,3587
66006,2024,10,28,20.7,3588
66006,2024,10,29,24.6,3589
66006,2024,10,30,26.5,3590
66006,2024,10,31,23.2,3591
66006,2024,11,1,23.2,3592
66006,2024,11,2,10.4,3593
66006,2024,11,3,20.0,3594
66006,2024,11,4,8.1,3595
66006,2024,11,5,14.5,3596
66006,2024,11,6,24.5,3597
66006,2024,11,7,11.5,3598
66006,2024,11,8,29.0,3599
66006,2024,11,9,20.4,3600
66006,2024,11,10,22.6,3601
66006,2024,11,11,6.3,3602
66006,2024,11,12,16.3,3603
66006,2024,11,13,16.1,3604
66006,2024,11,14,13.3,3605
66006,2024,11,15,7.8,3606
66006,2024,11,16,15.6,3607
66006,2024,11,17,23.5,3608
66006,2024,11,18,23.3,3609
66006,2024,11,19,19.7,3610
66006,2024,11,20,25.7,3611
66006,2024,11,21,28.7,3612
66006,2024,11,22,30.2,3613
66006,2024,11,23,30.6,3614
66006,2024,11,24,29.5,3615
66006,2024,11,25,30.2,3616
66006,2024,11,26,30.2,3617
66006,2024,11,27,26.1,3618
66006,2024,11,28,11.8,3619
66006,2024,11,29,5.4,3620
66006,2024,12,1,22.2,3622
66006,2024,12,2,28.5,3623
66006,2024,12,3,15.4,3624
66006,2024,12,4,26.3,3625
66006,2024,12,5,20.8,3626
66006,2024,12,6,26.0,3627
66006,2024,12,7,9.6,3628
66006,2024,12,8,16.8,3629
66006,2024,12,9,10.0,3630
66006,2024,12,10,28.4,3631
66006,2024,12,11,28.0,3632
66006,2024,12,12,31.9,3633
66006,2024,12,13,31.5,3634
66006,2024,12,14,29.4,3635
66006,2024,12,15,22.0,3636
66006,2024,12,16,30.9,3637
66006,2024,12,17,31.6,3638
66006,2024,12,18,20.3,3639
66006,2024,12,19,27.3,3640
66006,2024,12,20,31.9,3641
66006,2024,12,21,31.6,3642
66006,2024,12,22,26.5,3643
66006,2024,12,23,31.6,3644
66006,2024,12,24,32.1,3645
66006,2024,12,25,32.0,3646
66006,2024,12,26,32.0,3647
66006,2024,12,27,26.1,3648
66006,2024,12,28,27.4,3649
66006,2024,12,29,31.3,3650
66006,2024,12,30,30.8,3651
66006,2024,12,31,23.5,3652
66006,2025,1,1,28.7,3653
66006,2025,1,2,9.3,3654
66006,2025,1,3,22.0,3655
66006,2025,1,4,30.7,3656
66006,2025,1,5,27.6,3657
66006,2025,1,6,28.9,3658
66006,2025,1,7,5.9,3659
66006,2025,1,8,5.7,3660
66006,2025,1,9,16.3,3661
66006,2025,1,10,17.2,3662
66006,2025,1,11,23.6,3663
66006,2025,1,12,27.0,3664
66006,2025,1,13,25.8,3665
66006,2025,1,14,22.6,3666
66006,2025,1,15,24.2,3667
66006,2025,1,16,6.6,3668
66006,2025,1,17,6.3,3669
66006,2025,1,18,13.9,3670
66006,2025,1,19,17.8,3671
66006,2025,1,20,29.7,3672
66006,2025,1,21,28.6,3673
66006,2025,1,22,20.7,3674
66006,2025,1,23,18.3,3675
66006,2025,1,24,23.4,3676
66006,2025,1,25,29.1,3677
66006,2025,1,26,23.9,3678
66006,2025,1,27,24.4,3679
66006,2025,1,28,24.2,3680
66006,2025,1,29,12.2,3681
66006,2025,1,30,9.0,3682
66006,2025,1,31,16.0,3683
66006,2025,2,1,22.4,3684
66006,2025,2,2,28.1,3685
66006,2025,2,3,27.8,3686
66006,2025,2,4,27.1,3687
66006,2025,2,5,21.5,3688
66006,2025,2,6,23.6,3689
66006,2025,2,7,28.5,3690
66006,2025,2,8,22.0,3691
66006,2025,2,9,22.5,3692
66006,2025,2,10,7.8,3693
66006,2025,2,11,18.9,3694
66006,2025,2,12,25.5,3695
66006,2025,2,13,26.1,3696
66006,2025,2,14,9.9,3697
66006,2025,2,15,25.7,3698
66006,2025,2,16,27.2,3699
66006,2025,2,17,26.8,3700
66006,2025,2,18,25.6,3701
66006,2025,2,19,23.2,3702
66006,2025,2,20,8.8,3703
66006,2025,2,21,9.7,3704
66006,2025,2,22,23.4,3705
66006,2025,2,23,24.5,3706
66006,2025,2,24,24.9,3707
66006,2025,2,25,4.2,3708
66006,2025,2,26,22.3,3709
66006,2025,2,27,24.6,3710
66006,2025,2,28,23.0,3711
66006,2025,3,1,22.6,3712
66006,2025,3,2,12.6,3713
66006,2025,3,3,13.2,3714
66006,2025,3,4,19.1,3715
66006,2025,3,5,22.6,3716
66006,2025,3,6,19.3,3717
66006,2025,3,7,17.3,3718
66006,2025,3,8,13.7,3719
66006,2025,3,9,19.3,3720
66006,2025,3,10,12.8,3721
66006,2025,3,11,9.7,3722
66006,2025,3,12,17.8,3723
66006,2025,3,13,22.6,3724
66006,2025,3,14,22.4,3725
66006,2025,3,15,20.6,3726
66006,2025,3,16,16.7,3727
66006,2025,3,17,21.0,3728
66006,2025,3,18,15.5,3729
66006,2025,3,19,19.9,3730
66006,2025,3,20,21.0,3731
66006,2025,3,21,9.9,3732
66006,2025,3,22,12.5,3733
66006,2025,3,23,6.6,3734
66006,2025,3,24,12.4,3735
66006,2025,3,25,11.2,3736
66006,2025,3,26,17.1,3737
66006,2025,3,27,14.1,3738
66006,2025,3,28,11.8,3739
66006,2025,3,29,5.2,3740
66006,2025,3,30,14.6,3741
66006,2025,3,31,11.3,3742
66006,2025,4,1,16.3,3743
66006,2025,4,2,17.0,3744
66006,2025,4,3,18.7,3745
66006,2025,4,4,17.0,3746
66006,2025,4,5,18.2,3747
66006,2025,4,6,16.5,3748
66006,2025,4,7,17.9,3749
66006,2025,4,8,9.7,3750
66006,2025,4,9,15.4,3751
66006,2025,4,10,12.8,3752
66006,2025,4,11,17.2,3753
66006,2025,4,12,14.0,3754
66006,2025,4,13,16.7,3755
66006,2025,4,14,16.3,3756
66006,2025,4,15,11.8,3757
66006,2025,4,16,12.7,3758
66006,2025,4,17,12.0,3759
66006,2025,4,18,16.1,3760
66006,2025,4,19,15.8,3761
66006,2025,4,20,15.8,3762
66006,2025,4,21,10.3,3763
66006,2025,4,22,7.9,3764
66006,2025,4,23,12.1,3765
66006,2025,4,24,13.4,3766
66006,2025,4,25,12.1,3767
66006,2025,4,26,10.8,3768
66006,2025,4,27,5.5,3769
66006,2025,4,28,8.3,3770
