year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,19.811565198,19.466509762,18.903701669,18.509883248,18.133272917,17.847995346,17.331177023,17.023505366,16.76363209,16.76363209,16.571583583,16.339236341,16.610461166,16.405489079,16.392346786,16.10765579,16.049875603,16.228977537,16.493562068,16.733447984,16.847713376,17.166629994,17.523565853,18.042292928,19.237165168,19.989661716,20.741569461,21.45751072,22.226379514,22.807478549,23.625604754,23.659584587,23.919305714,24.209576803,24.078220574,24.357650743,24.413758467,23.827088976,23.39027419,23.187796453,23.338869971,23.130916414,22.919605415,22.886971491,22.387609397,22.328186464,22.442865877,22.377537122,22.785041903,22.45868778,22.877995667,22.450236337,22.551538848,22.156467422,21.993642394,21.870002743,21.756377614,21.935047882,21.922474571,21.733099139,22.093478056,22.353289567,22.010706807,22.429552488,22.473683988,23.047595971,23.411891812,24.092071342,24.183234087,25.112498495,25.863665597,27.070959942,28.187554315,28.959387088,28.998796495,28.674617198,28.425850796,27.619249585,27.469979398,27.317397174,26.79040762,26.308696393,25.806195416,24.930636498,24.569313776,23.762578165,23.28873328,22.523366721,22.126451102,21.928198546,21.26655513,20.957444283,20.232898233,19.908018777,19.486128386,19.285209339,129,22.984183561886606
2022,19.078517995,18.707031329,18.336804442,18.113982201,17.894155252,17.766749316,17.339761237,16.776173611,16.372694125,16.049875603,15.801426101,15.866275829,16.049875603,16.051716452,15.992003456,15.992003456,15.992003456,15.992003456,15.992003456,16.256572606,16.686160575,16.879376386,17.132197884,17.778796633,18.8632982,19.52220446,19.852224557,20.563732038,21.182780095,21.696935237,22.173915454,22.795116184,23.126458938,23.495151862,23.523670999,23.49703906,23.648211741,23.268598849,22.81099126,22.833059153,22.733855301,22.014877768,22.01630583,22.168449117,21.82617031,21.770910485,21.55815781,22.001050475,22.523750717,22.830129811,22.684621638,22.282487135,22.256098996,22.44363231,22.383436257,22.517130915,22.341698539,22.235730847,22.361715854,22.422990284,22.794660683,22.594443303,23.23360357,23.340739473,23.651719342,24.136656182,23.982404308,24.697470215,25.226081613,25.811938682,26.234421187,27.354672033,28.692773345,29.531420516,29.557139653,29.330014263,29.05355663,28.38218927,27.842785445,27.699091458,27.235219565,26.601897184,26.311563816,25.791687117,25.363771456,24.659749681,24.045449454,23.634739671,23.219287904,22.693225195,22.018161511,21.663139857,21.115712552,20.645511161,20.563903117,20.191173889,130,23.010584775742274
2022,19.618658039,19.286340478,18.968075954,18.461215087,18.453648308,17.97894719,18.008997976,17.81852594,17.477388578,17.341617073,17.033702113,17.033702113,16.851162436,16.709474872,16.759702151,16.5321435,16.813281163,17.112445529,17.212846006,17.476477576,17.720069641,17.893154946,18.090865751,18.685612976,19.76868576,20.793780495,21.267091601,21.728254391,22.386136683,22.723745559,22.871347332,23.264022268,23.873995801,24.013056021,24.015622115,23.744935099,24.259625939,23.670304686,23.140957103,23.471225956,22.853246107,22.840157331,22.981225449,23.197759019,23.057848001,23.191005142,22.792808311,22.554308463,23.515276383,23.578604734,22.698801018,22.12232637,22.144945652,22.368168299,22.229641342,22.018779911,22.59377996,21.897391599,21.958588865,22.427967906,22.904162348,22.88788702,23.628441106,23.59579283,23.893949534,24.237109558,24.124037482,24.577427674,25.173230196,25.376089786,25.836396155,27.099867397,28.08720372,28.912185245,29.070168903,28.806546078,28.117596165,27.390275287,26.811334343,26.327593372,25.951898827,25.410570098,25.373461242,24.900253843,23.940194867,23.215385263,22.861288569,22.884616017,22.473683988,22.201674554,21.362066826,21.102308025,20.461218259,20.175052321,19.792274482,19.447954666,131,23.2243780217835
2022,19.367878733,19.367878733,18.925154935,18.403342939,18.143836513,17.646739474,17.270962914,17.110864976,16.900118535,16.457889676,16.564197502,16.725050659,16.725050659,16.557758296,16.358527057,16.358527057,16.2482414,15.944682901,16.427958973,16.647887795,16.782008786,17.09157426,17.134215659,17.515970009,18.390410615,18.908082359,19.778714858,20.408823011,21.488405359,21.956414536,22.26296085,22.924865042,22.942961671,23.118652251,23.256908246,23.251982735,23.023899976,22.813365921,22.792423954,23.038649709,22.987599719,22.563292347,22.449445932,22.397796798,22.564071589,23.117027939,23.490259188,23.899373655,24.787422892,24.710790274,24.391297541,24.132238831,23.679702094,22.970334905,23.009563545,23.099275302,21.872959384,22.685996098,23.483145938,23.491502385,23.464125309,23.641303658,23.319244951,23.101650975,23.634756852,23.756880682,24.173077259,24.701731577,24.462477042,24.978371366,25.487599315,26.187630998,27.228798312,27.836502999,27.690852436,27.751722292,27.593427633,26.920801816,26.366674682,26.133903096,25.56063424,25.298496474,24.740501543,24.302578133,23.702244042,23.218486267,22.732088494,22.379091062,22.203613966,21.88837769,21.45793563,21.138055625,20.833973139,20.435689611,19.946600209,19.637790537,132,22.976542534041233
2022,19.52220446,19.474183986,18.653104124,18.340020401,18.210435781,18.210435781,17.835584763,17.303876665,16.975829965,16.652899232,16.551434216,16.297950163,16.030584887,16.030584887,16.030584887,16.385696959,16.370759686,16.069166319,16.069166319,16.069166319,16.188601691,16.435689921,16.435689921,16.440147019,17.278412302,17.522026128,18.200264635,18.576959382,18.576959382,19.03819973,19.249161815,19.599267715,20.695481832,21.04913976,20.936084659,21.122075814,21.241880453,21.416958686,21.431366279,21.405570922,21.574359045,21.719625628,21.428971795,21.434728539,21.313817401,21.450328881,21.684739046,21.561638284,21.293064569,21.346403262,21.335531751,21.11491618,21.237924519,21.25108197,21.31636429,21.67176327,21.33498741,20.972759946,21.19129224,21.316241036,21.316241036,21.708633196,22.006640204,21.820104057,21.934346986,22.319358261,22.675141066,23.186355754,23.283894054,23.742468185,24.171385815,24.69148164,25.376823674,25.868849981,26.238446653,26.273955014,25.742155504,24.878155222,24.557081302,24.141982134,23.420986467,23.168149759,22.910367374,22.357939693,22.282388058,21.643960342,21.282416917,21.117648723,20.751736354,20.737519559,20.277491029,19.964993658,19.48270016,19.438383298,19.020645847,19.020645847,133,21.64211979104123
2022,19.020645847,18.352128284,17.843912179,17.551842081,17.41951643,17.331049721,16.830883641,16.5321435,16.5321435,16.156562144,15.837677729,15.432789266,15.374700548,15.374700548,15.492347679,15.380107007,15.278246968,15.252160708,15.181793389,15.181793389,15.226098762,15.363624522,15.509735559,15.509735559,15.843115344,16.213493248,16.658567136,17.007358711,17.037327893,17.618626385,17.882493611,18.068089142,18.360862537,18.85626309,19.313953911,19.387169449,19.607121659,19.869437345,20.111127672,19.941934342,20.381764224,20.412819002,20.432917201,20.698938128,20.366090886,20.341290519,20.255816118,20.448158821,20.642733898,20.786479071,20.616838967,20.583193833,20.402048866,20.618616868,20.719058739,20.925127996,20.949717434,20.949717434,21.328147814,21.404914643,21.646373842,21.249769275,19.965890925,19.965890925,20.034005928,20.665906849,21.010878966,21.258368888,21.437621426,21.740636785,22.266943705,22.716790373,23.318474969,23.851795068,24.629753715,25.045934088,25.303740034,24.850518382,24.135573381,23.81580341,23.448531312,22.837274972,22.372187044,22.286417434,21.803643349,21.213286159,21.021056645,20.331626831,20.139507368,19.993698672,19.715111618,19.399911627,18.789157257,18.700419449,18.384052223,18.325748375,134,20.6771131151134
2022,17.864204092,17.93874088,17.362952039,17.18802784,16.994055062,16.493562068,16.347755121,16.030584887,15.747696313,15.571791648,15.104630526,15.104630526,15.104630526,15.104630526,15.104630526,15.104630526,15.104630526,15.104630526,15.104630526,15.458750969,15.507760224,15.914840592,16.322768243,16.625853168,17.277339241,17.786040031,18.056172161,18.667882442,19.72530936,20.380584301,20.776471064,21.214360215,21.639274258,21.820823661,21.9155152,21.986212262,22.001679558,22.438312171,22.358358395,21.861739115,23.31767479,22.888201399,21.292294587,20.605103164,21.94945021,21.940078712,21.368643348,21.829239694,22.40226187,22.316968012,21.109211135,22.079073327,22.68714212,22.172266347,21.324217344,22.707965942,22.410777872,22.56242922,23.945749256,23.580119681,24.389863855,25.092997434,25.049539841,25.205298499,25.229005691,25.207359468,25.522861784,25.920849503,26.420934116,27.188915811,27.529075451,28.728172941,30.015151541,30.595972567,30.325005347,30.311075958,29.791815687,29.285044329,28.618997194,28.280189464,27.653105323,26.972528044,26.616294231,26.340414651,26.01829598,25.147348571,24.414923129,23.800544866,23.411046193,22.917370453,22.367138226,21.884707807,21.692375289,21.489857478,20.93552931,20.634545718,135,22.924846506134017
2022,20.351705242,19.837550529,19.746654974,19.612459478,19.348588017,18.884623271,18.541752883,18.897000212,18.372788983,18.249017212,17.806366256,17.458097862,17.610281891,17.843912179,17.66768103,17.863202895,17.863202895,18.159507862,18.187114917,18.326180076,18.49392866,18.914219259,18.93042118,19.282479505,20.320745975,21.149011912,22.259844722,22.971632956,23.515382645,23.515382645,23.562058907,23.537298527,24.40815298,25.043115055,25.987174413,26.710716798,25.347959962,25.48878133,25.517926824,25.282432589,24.845033354,24.96331852,25.235221692,24.886813701,25.752443011,26.049180056,27.024702675,26.29460311,26.685267285,26.202438312,25.438837598,25.617997181,27.034299849,26.474884401,27.109480244,27.088624837,27.011822307,26.008086407,27.769560786,27.471253357,27.372000703,27.289449248,27.597976007,28.004030229,28.387812437,29.096792543,29.223855893,29.347446605,29.429486727,29.57457726,29.986505531,30.967227744,32.146188795,33.170068644,33.450101317,33.199377894,32.796376732,32.188781067,31.347094245,30.654151583,30.241226573,29.652262636,29.379760269,28.942095594,28.041719778,27.371199358,26.903518861,26.083838184,25.438482615,24.75991109,24.114563082,23.330987064,22.900874782,22.338648977,22.242937447,21.682714807,136,25.88128109806185
2022,21.397348122,21.046171013,20.300484773,19.864778852,19.792274482,19.699509716,19.28347993,18.9627737,18.9627737,18.514119489,18.499796519,18.202882617,18.53449563,17.817869936,17.65100502,17.655646367,18.504807852,18.769866541,18.769866541,18.769866541,19.071153177,19.426002517,19.502913744,19.505444171,20.559921513,21.61541689,22.306831642,23.015624036,24.226104488,25.125093138,25.615264124,26.215642146,26.897737425,26.389763046,26.068022438,26.131527149,26.37278118,25.877825857,25.537289439,25.38328152,25.386223894,25.673429473,25.903337391,25.813116771,25.295861945,24.995611144,25.040050283,25.145813613,24.983077374,24.912453635,24.962842631,25.723136555,25.448567767,24.528752071,24.816736241,24.828784433,24.482442967,24.571590664,24.824579811,24.738717212,24.68422154,25.300966972,25.105965442,25.024762999,25.489375261,25.823643037,26.486813403,27.069530492,26.981707322,27.653819852,28.188457584,29.415557253,30.957983616,31.975724764,31.984006911,31.984006911,31.861429073,31.242989659,30.844291527,30.337052407,29.965487104,29.348307657,29.06555014,28.280081694,27.675035284,27.089526442,26.593800742,26.106246726,25.194132878,24.521345293,24.009411019,23.409732315,22.86772541,22.276581364,22.03286438,21.412491728,137,25.49669287687628
2022,20.98734088,20.548613501,20.450153807,19.978970424,19.965890925,19.623846813,19.149820596,18.8425501,18.731285109,18.353382386,17.843912179,17.843912179,18.15250859,18.30688936,18.30688936,18.30688936,18.619139621,18.412913278,18.530215268,18.674700981,19.076768112,19.659218441,19.541200928,19.71984676,20.903056245,21.918184727,22.519788199,22.972309863,24.161830943,24.955362994,25.584889271,26.292960279,27.028867892,27.351265704,27.595600437,27.646742079,27.571439664,26.975953081,25.943400744,26.052808991,26.720022211,27.226190738,26.203615234,26.668543366,26.770288243,26.562039564,25.33465765,25.136158516,25.186583315,25.015258181,25.033171934,25.070109745,24.697761959,24.163972453,24.273573847,24.240140121,25.094513375,25.47706667,24.137570116,23.608272071,24.418896657,24.657714005,24.772179865,24.971015738,25.239275743,25.542270336,25.989715318,26.226695881,26.871709482,27.256007412,27.898578843,28.943004641,30.536755454,31.585222391,31.697710071,32.159111911,31.30123903,30.730443346,30.260898165,29.630539575,29.342329233,29.136791902,28.637430939,27.995759948,27.207429291,26.895653376,26.460644681,25.5629048,24.86429991,24.264013917,23.520853886,22.967566524,22.777650884,22.267349342,22.142868324,21.505334686,138,25.504728813268052
2022,21.374893557,20.655528993,20.139507368,19.538027288,19.350145729,18.982064415,18.982064415,18.617887079,18.519087235,18.307850158,18.036819338,17.758004911,17.631714305,17.631714305,17.631714305,17.631714305,17.739982221,18.036819338,18.036819338,18.273912524,18.779284474,18.943482984,18.943482984,19.164136056,20.395525038,20.976336684,21.524995389,22.289459795,22.67565245,23.255847531,24.137534158,24.726771235,24.531110545,24.64494211,24.68735461,24.754390293,24.512310122,23.962096637,23.987809138,24.099672862,24.405320365,24.187581631,23.644487055,23.491092581,23.511641052,23.307140276,23.139201013,23.488960245,23.559031259,23.346480458,23.488588423,23.092552153,23.132214568,22.881134429,23.479129971,22.845987122,23.004325747,22.840810437,23.44141645,23.813789014,23.844771292,24.031581625,24.109221903,24.257541976,24.461989973,24.84768179,25.141258964,25.402652296,25.830755189,26.572390533,27.031267948,27.773025604,28.737189164,29.673923984,29.867769923,29.890220784,29.528115013,29.141993879,28.763710435,28.376643044,28.14460231,27.484812158,27.026292933,26.583250658,25.978439183,25.558458504,24.94893898,24.692559108,24.112662801,23.765834266,23.275465383,22.280776829,22.053042538,21.875671796,21.673088911,21.399926682,139,24.320689472474236
2022,20.852157854,20.469537273,19.806046904,19.343038858,19.533888889,19.015246384,18.848106255,18.53837795,18.53837795,18.095731881,17.805330747,17.805330747,17.478924547,17.41951643,17.177829996,17.072283544,17.072283544,17.072283544,17.072283544,17.072283544,17.351860477,17.477388578,17.710505819,17.894636131,18.079435616,18.364761508,18.762940934,19.297446014,19.850834665,20.152041206,20.776990285,21.131052084,21.501461933,22.137984807,22.536278588,22.589428283,22.851617267,23.395780121,23.824034099,23.792438547,23.726811034,23.939778394,24.397477566,24.653534881,24.61831703,24.209848416,24.34024834,24.215283408,24.202649618,24.267720564,24.111432362,24.068117709,24.936357095,25.409499609,25.292143999,25.729157419,26.412921593,26.29324573,25.918328866,26.0469501,25.791687117,25.791687117,25.528440607,25.675942822,25.549687076,25.502906164,25.48472932,25.309419221,25.309419221,25.316989326,25.557760318,25.903166055,26.68228789,27.560598607,27.875084431,27.472305361,27.247224855,27.045583649,26.642710166,26.174738747,25.686570463,25.124704837,25.039349198,24.607749061,24.009733508,23.485593493,23.283894054,22.924586484,22.556643497,22.256543918,22.107160386,21.790645076,21.239078172,21.200679788,20.834500384,20.280481776,140,23.734101889123718
2022,19.946600209,19.763237531,19.103168615,19.001355131,18.831786532,18.519087235,18.519087235,18.166640248,17.935487917,17.670295736,17.309925444,17.284481419,17.138783598,16.879376386,16.984410218,17.284481419,17.284481419,17.284481419,17.284481419,17.284481419,17.284481419,17.284481419,17.284481419,17.538409999,17.922752563,18.094691485,18.616763982,18.885610836,18.885610836,19.152005677,19.635759765,20.023763072,20.023763072,20.41154007,20.448158821,20.782052563,20.968185337,20.977291583,20.679647412,20.957179512,21.033172157,21.007589582,21.007589582,21.007589582,20.725851643,20.5561911,20.830878411,20.66354059,20.929881108,20.699335774,20.544612401,20.544612401,20.296280186,20.477502058,20.486740253,20.427080756,20.885737846,20.949717434,20.949717434,20.949717434,21.236947705,21.29695032,21.29695032,21.524966598,21.818082544,22.252909204,22.751727249,23.407577722,23.688999087,24.066712299,24.812775454,25.446084666,26.452532686,27.369169358,27.586769696,27.283945907,27.235754749,26.697557014,26.165518042,25.454978732,24.939725237,24.499209154,24.24520871,23.803597771,23.368122601,22.882920166,22.473683988,22.329368993,21.69213869,21.277117921,20.816438701,20.319529271,20.062344504,20.049314269,19.599367323,19.407335534,141,22.071324034103082
