year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Lake Munmorah 132_11kV,11MAY2021,MW,10.244471222,11.252681209,10.749740715,9.8433386265,9.1027293969,8.8128693433,9.3907191585,8.5295559845,7.6408705807,6.9987403979,6.5706950399,6.3304239716,6.0419508973,5.8164335404,5.4842244723,5.6489264095,5.5285606488,5.5682501793,5.628353863,5.8207629925,5.8976487912,6.0995222577,6.4406136293,6.6280124522,6.8734058957,7.3705761014,7.8027457105,8.0349173305,7.3480278529,7.6781095576,7.7813326672,7.4247773079,6.9222841176,6.3014853384,5.6781059054,6.4219295695,6.4660472156,5.6633885592,4.9594466493,5.2336002108,3.3759809806,5.3117513794,4.6002740355,5.4938897598,5.3337506943,4.6390016524,4.7829757082,4.9320999862,4.7223851929,4.8757584094,5.0358993526,4.4503024517,4.7405825735,4.95510362,5.0489576625,4.0535216615,4.3321958422,3.9680077435,4.3279949089,4.2959885561,4.7645724437,5.154840145,5.5331082768,6.1420606882,6.8397547867,7.5173303529,8.1167034158,8.6547105195,9.3382354175,10.080088175,10.689416645,11.03341151,10.988026761,11.007167035,10.82001644,10.564134921,10.090191968,9.8433326281,9.626762046,9.3575208432,9.6808861259,9.2029016924,9.3654044283,8.9719022778,9.0205041912,8.4901164108,8.4612811837,8.2332342164,8.4955023859,8.7887977467,8.9974832929,8.6600846864,9.5354181009,9.2587457434,10.631888137,10.330706898
2022,Lake Munmorah 132_11kV,12MAY2021,MW,10.586748976,11.671617292,11.095449653,10.136059871,9.3209156567,9.0629045803,9.5700964007,8.6094007906,7.7825114003,7.0870546584,6.6341076611,6.3586906701,6.1080029936,5.8348800311,5.6617033917,5.6277070883,5.6770738464,5.6415091906,5.6308244249,5.8510278665,6.0717090491,6.2671921252,6.6426089371,6.8465403823,7.3222422233,7.8479554021,8.2619267365,8.4624700759,7.7962069019,8.0443312494,8.1675157263,8.1657953757,7.873624699,7.4358495462,7.242697086,6.7749269539,5.2322882366,4.5311092325,5.0733358615,5.1064762584,4.1465460263,4.3292788655,5.642784654,5.7922594858,4.4334637199,2.9140701014,2.6529572461,2.508843002,2.8645164122,4.7389300948,5.617837744,5.5842784137,5.1444399904,5.2941012617,5.4874942783,4.4899849862,3.8695481531,3.9646340779,4.240326861,4.3533973289,4.9449134912,5.4184430321,6.0368737331,6.6842991502,7.2938108542,7.814804189,8.4442036788,8.9811616398,9.4434614424,10.184598568,10.612030892,10.873626544,10.871554873,10.826553808,10.53258908,10.115124535,10.020208898,9.7812636834,9.5629586169,9.2763616559,9.5207897109,9.0440594502,9.2414945719,8.8261151409,9.0386823029,8.5826698436,8.4802102116,8.2415054415,8.4669474381,8.9532972573,9.2264897625,8.8617733876,9.635747216,9.3333699772,10.578379754,10.331523741
2022,Lake Munmorah 132_11kV,13MAY2021,MW,10.3871308,11.578964234,11.023705793,10.195086343,9.4961345862,9.0532156164,9.5840606632,8.6374854788,7.7630211307,7.3316288967,6.7968848019,6.3448906369,6.190821687,5.9015083741,5.781548518,5.6905842471,5.6958126252,5.7202546395,5.8430039301,5.9019858521,6.0622770817,6.133954995,6.4385444779,6.8505794298,7.303953971,7.8108558203,8.2335588439,8.5516755525,7.8231319582,7.8580064667,7.6403142845,7.1221488689,6.7350224497,6.3329407334,5.8866228154,5.2945596357,4.825261953,4.3649550353,4.0276456324,3.6462416412,3.3900054865,3.026897435,2.9401107024,2.6774212574,2.51695514,2.566043534,2.8602166248,3.2409347836,3.2322970669,2.850601597,2.48194268,2.838306841,3.3391024307,2.978129977,3.2150812772,3.1693837124,3.4532598286,3.8078009887,4.0064096149,4.297569372,4.7323133619,5.1029607962,5.5585639084,6.0608832958,6.5874358336,7.1109225657,7.6518628309,8.3074965991,8.6785988823,9.5697448601,10.133117504,10.334690114,10.400408408,10.399029782,10.354548512,10.13088945,9.9361869363,9.734141381,9.5909843377,9.4283001063,9.7768911403,9.3410484758,9.6133963972,9.1682290835,9.3044446351,8.6894985527,8.7538893242,8.2699239602,8.4120403221,8.9385837182,9.2604993626,8.9615422455,9.7716205587,9.3956355779,10.733934891,10.42199399
2022,Lake Munmorah 132_11kV,14MAY2021,MW,10.359242926,11.506824393,10.922490585,10.126484719,9.4865669217,9.1462006944,9.4880481835,8.6268056043,7.9868142831,7.4382218981,6.7341566761,6.2952881119,6.0917672719,5.8682164404,5.70793846,5.6618521909,5.6584799378,5.7840114377,5.9527118835,6.05646763,6.0773540277,6.2311311979,6.6425004414,6.9046633487,7.332358827,7.7623063894,8.3042433057,8.8838578633,8.1656719577,8.2501419344,8.0403897737,7.5438589691,7.2064859768,6.6052047846,6.0333495105,5.5098428295,4.9983121558,4.6681304902,4.2102929694,3.9093265754,3.5804624976,3.2795377571,3.0601902028,2.756973556,2.5119017276,2.3296977667,2.3691609026,2.4416017706,2.3934507122,2.385969376,2.3581722803,2.4878442782,2.5332576768,2.6063622483,2.6312882824,2.8978392745,3.1908338235,3.4009890294,3.627024785,4.1020742882,4.5616447161,5.0913528504,5.6469685893,6.1257234626,6.7633276075,7.3663412601,7.9811255242,8.6186835363,9.1113778999,9.9605633008,10.732549776,11.073833329,11.1890349,11.251076414,11.086412633,10.996617356,10.884117739,10.644865749,10.577849926,10.434519932,10.795424435,10.414126647,10.668419624,10.212022602,10.473011473,10.077745608,9.9344477561,9.5475933441,9.6143571554,9.9341835638,10.20670435,9.8939650882,10.445855782,10.10352391,11.537175372,11.254052829
2022,Lake Munmorah 132_11kV,15MAY2021,MW,11.320166351,12.264457943,11.655056503,10.774204563,10.019427508,9.8019027761,10.06546003,9.3135761022,8.3745453187,7.7474125787,7.3004429744,6.9524736616,6.6988088202,6.3874511273,6.1931429337,5.9929743815,5.9032402654,5.9749875895,6.0954214677,6.0100020221,6.076166176,6.3234041668,6.5830224312,6.7627280049,6.9025152615,7.385576937,7.9552325492,8.5096728626,8.2478515016,8.2962114855,8.1188785975,8.0368130291,8.0280795169,7.5502973614,7.2790203944,7.4076664549,6.5478712545,5.979005959,5.5319900003,4.8550559304,4.4424222295,4.2040700669,4.2018726094,4.0714377936,4.50458939,4.2610605419,4.4486627973,4.3324467417,5.0627817136,5.0000428641,5.5101257601,6.0679321812,5.2696100416,5.4536390628,6.5518651512,7.0744498422,7.2958599176,7.666687113,7.8801603572,8.1449440001,7.7969698358,8.1497325528,8.4224248983,9.1592355777,9.2120828368,9.9560532308,10.764457942,11.500089783,12.052640459,13.091434726,13.654469185,13.782518411,13.625894948,13.546783363,13.427345006,13.249348667,13.08796565,12.711805115,12.543080062,12.238316528,12.453273463,11.997413693,12.067841597,11.715311692,11.789884025,11.144391849,10.963373606,10.474411715,10.731052897,10.975883634,11.062083346,10.615202839,11.369774151,10.923923984,12.221533396,12.033815963
2022,Lake Munmorah 132_11kV,16MAY2021,MW,11.979139971,13.001341944,12.468609511,11.623161149,10.768649608,10.252490081,10.557809753,9.854513233,9.136024105,8.5932852395,8.0170859261,7.6186467902,7.2413244463,7.0039623159,6.6312059029,6.4488072289,6.3813102313,6.2865579107,6.2092236435,6.4111926975,6.3971145714,6.5199137591,6.7796149402,6.9530416779,7.2697037516,7.4538910384,8.1184527655,8.6673934567,8.6839516731,9.1017336042,9.2432207979,9.3740056887,9.3644996081,9.0348634865,8.6528878698,8.5832599394,8.2261982263,7.6927824004,6.9586353837,6.5512956543,6.2369202868,5.8090417827,5.1364933514,4.7216593806,4.4222164124,4.1627123578,3.9876957091,3.7843110434,3.6618033666,3.6365915739,3.5265008447,3.5011261009,3.4885178406,3.6643351199,3.7989302438,3.9553478701,4.1623900202,4.4357672027,4.6499944398,5.0581386714,5.5252482797,6.1506854166,6.702258709,7.5072271091,8.5297561296,9.3056728239,10.253039165,11.310699927,11.958445768,13.097797277,13.828138864,14.234796232,14.109142948,14.160310711,14.153340576,13.801331742,13.458353706,13.245925626,12.936610543,12.601920961,12.91062184,12.299902316,12.372075283,11.805390021,11.904504353,11.117427359,10.692399879,10.113412499,10.200838584,10.603254821,10.609244688,10.16795395,10.878238791,10.541522685,11.94757666,11.752729023
2022,Lake Munmorah 132_11kV,17MAY2021,MW,11.724001874,12.827139736,12.335428478,11.616936765,10.862461471,10.443499386,10.830247889,10.2056491,9.3922837736,8.7033060688,8.28673682,7.8052331632,7.3321292572,7.1004037106,6.9406261073,6.7395039697,6.6839548695,6.6076154754,6.680364387,6.8655715631,7.3133931757,7.5349331382,7.8849577597,8.5001680568,9.2567558875,10.099064591,10.891819784,11.415646288,11.007157301,11.261350687,11.150809607,10.72189793,10.071576863,9.4369493445,8.8345733826,8.1782564023,7.3793583879,6.7369685022,6.0439285311,5.5134854165,4.8838502175,4.4347107196,4.1157149975,3.8441114413,3.675342219,3.3639320575,3.1945532178,3.1577799187,3.2058182256,3.1284687138,3.1279911038,3.0953382813,3.1734276225,3.2394000075,3.4113625159,3.6168348942,3.9284414419,4.0254907394,4.5599625041,4.8309113562,5.2775354389,5.7339033954,6.2672947762,7.047800805,7.7332630457,8.5235093072,9.442123652,10.532876309,11.5947856,12.78690028,13.561069494,14.04078347,14.282990431,14.35043227,14.133578993,13.972838323,13.464412904,13.289147108,13.12042645,12.821589457,13.07165054,12.60376671,12.644283411,11.893381812,11.965627917,11.212293533,10.798281463,10.208712968,10.171723245,10.449684394,10.519046952,10.048300231,10.713410906,10.29446738,11.553854152,11.233093232
2022,Lake Munmorah 132_11kV,18MAY2021,MW,11.362793996,12.514691173,11.964659412,11.129115141,10.429322227,10.182565589,10.469572424,9.6647580884,8.7656160732,8.17567939,7.7017067779,7.3090845345,6.8023072745,6.5202161491,6.3983085063,6.2859210247,6.4051989866,6.3186751699,6.3617176731,6.4904919586,6.8295201966,7.1158110812,7.4456419799,7.8184526611,8.5576841439,9.2686765807,10.004706911,10.5920607,9.9907571572,10.315293274,10.109589926,9.6071187445,8.8550379263,8.3088671147,7.5727929578,6.7555225637,6.2617817174,5.7351234058,5.2526009714,4.68173662,4.2852402248,3.8447646939,3.5496974611,3.2606731342,3.0991166182,3.0049510445,2.821010144,2.8069440304,2.8170894099,2.8633880011,2.8453617321,2.864716881,2.9878782803,2.9728909051,3.1445675391,3.3469246138,3.5113129578,3.7909199181,4.2182882364,4.6533703443,5.0465121632,5.5387632284,6.0686220452,6.6938295764,7.4267109437,8.1678090317,9.0626855151,10.176479819,10.794943122,11.965179024,12.934391889,13.415748582,13.690126998,13.685150149,13.545261395,13.440319043,13.201095467,12.914582889,12.568446583,12.490678198,12.65608596,12.133892796,12.244751244,11.756478274,11.832058632,11.261963432,10.981733546,10.273348282,10.194624087,10.413480934,10.4622998,10.028609723,10.763681017,10.413598115,11.560460329,11.358331621
2022,Lake Munmorah 132_11kV,19MAY2021,MW,11.543641992,12.672969109,12.087068386,11.350395625,10.514176116,10.097505096,10.551911058,9.8177546136,9.0391601012,8.3051592774,7.8478057764,7.3503464688,6.9356222505,6.6868142466,6.4659639906,6.2865674053,6.3897046486,6.4782084232,6.5418515966,6.8345397347,7.1944709573,7.5636663024,7.9695978185,8.4191155717,9.1774006812,9.7783895154,10.546395,11.257334122,10.75628063,11.129841882,10.884467762,10.389491856,9.7968913382,8.8489296968,8.0843275558,7.3397044857,6.5562243638,5.8753352175,5.1758833773,4.6695168574,4.1004519251,3.7943698764,3.5812334009,3.3548444522,3.1254827556,2.9201633478,2.7195979771,2.5106236135,2.5134092608,2.4604949721,2.4473542027,2.4534308587,2.6790558011,2.7136728398,2.916822455,2.9915982889,3.257870826,3.4920110093,3.7194835209,4.0530041714,4.6649419797,5.3192712409,5.9863658074,6.688509967,7.4153058159,8.3019826563,9.1985404582,10.058092711,10.640370955,11.813353661,12.46621488,12.901212286,13.044969185,13.024755525,12.999235663,12.827844983,12.553257701,12.254633747,11.811658838,11.549243361,11.849458038,11.488259342,11.545934646,10.949676247,10.99771838,10.48900408,10.276739668,9.65831449,9.6612996246,10.101036667,10.22905094,9.7908618784,10.414267029,10.024122079,11.371681266,11.275689703
2022,Lake Munmorah 132_11kV,20MAY2021,MW,11.441951612,12.383810589,12.007946125,11.162086463,10.440188548,10.035442545,10.410107599,9.7078096513,8.8335864215,8.2502357514,7.7340957444,7.3223776145,7.0337338277,6.7768335702,6.4627112875,6.3798248613,6.4469401453,6.4972446772,6.534044494,6.6850935643,6.9958080267,7.4653755239,7.8428076466,8.3779049296,8.9628319192,9.6472631716,10.282498509,10.893030516,10.344527732,10.583812045,10.28387106,9.83940169,9.5298087322,8.8178556705,8.188616401,7.1732816101,6.4877185051,5.8975384422,5.4339060722,4.8621094702,4.1649135571,3.6871049474,3.5272369933,3.4230545086,3.1956327497,2.9768923286,2.946895983,2.7965818394,2.7865697543,2.7601019755,2.7752523898,2.7516859108,3.0073588279,3.025485327,3.1449938132,4.8649943002,4.1803801207,3.9997163214,4.0365839009,4.4073494346,4.8526959693,5.3544604979,5.8812456748,6.3438470307,7.1104520171,7.8152922261,8.6163501716,9.4479789688,10.249679604,11.118482418,11.902658596,12.222852443,12.417909064,12.516804781,12.391683648,12.377945366,12.166854766,12.032511519,11.767216793,11.607464687,11.918200412,11.545776059,11.793753692,11.390152252,11.534301809,10.885065165,10.588558669,10.008896254,10.170571492,10.507551515,10.601986231,10.081197517,10.838621955,10.539039944,11.821359776,11.564188483
2022,Lake Munmorah 132_11kV,21MAY2021,MW,11.55943586,12.556543981,12.08779353,11.239168909,10.487011959,10.187445672,10.454997962,9.7036908719,8.7597928883,8.1678389567,7.5619848905,7.2395227124,7.0778933267,6.7905756884,6.7165494577,6.4661453112,6.4300789519,6.4449322528,6.5417322338,6.6667666328,6.9147444185,7.2399648934,7.7028119493,8.1477239889,8.7368212936,9.3885355103,10.034992984,10.670913505,10.188641557,10.371070219,10.511324793,10.651465202,10.660015295,9.8240417091,8.8418749924,7.8822403946,7.8983719298,9.2556548105,8.7723353668,8.3823592615,8.4432674996,9.3824760309,9.6840050624,9.3718498204,10.169359341,10.343662522,10.004967465,9.8287031473,9.2990778007,8.4725517497,8.4007367004,9.0374731919,9.2511657819,9.0003545911,9.2374473277,9.3997882845,9.6427709154,9.5306397494,9.6961469876,10.059796773,10.484675286,10.906764563,11.143885725,11.484458075,11.98433874,12.297525025,12.817297481,13.213592665,13.309702683,13.895105799,14.31031516,14.476585253,14.209272416,14.12500798,13.7716011,13.513057884,13.263719785,12.841322987,12.711943776,12.450139301,12.762479381,12.294645457,12.32500694,11.827208738,12.035727227,11.28763134,11.118505202,10.689174968,10.667324341,11.075223403,11.238859558,10.83396212,11.426197891,11.114107057,12.343885254,11.985666532
2022,Lake Munmorah 132_11kV,22MAY2021,MW,11.912513416,12.873923228,12.445620253,11.775642428,10.920690121,10.520711506,10.901907761,10.099790235,9.0948593367,8.418040732,7.9105026094,7.4662939414,7.1497007245,6.9014310901,6.5994726247,6.683338172,6.708379258,6.549089113,6.4456670051,6.4266094663,6.6101428998,6.72688825,6.9403014452,7.2062879272,7.5043618992,7.9938311074,8.5178361127,9.0324662082,8.8890614626,9.1409025937,9.3395217809,9.3147697676,9.1365386586,8.6682615943,8.3219864437,7.9470094027,7.2989926871,6.6143215743,6.1612211321,5.6894206958,5.2619287132,4.9410504887,4.4886906872,4.0472215072,3.8810570225,3.8268151356,3.6490138658,3.4360004424,3.4942422695,3.4820130283,3.4204226046,3.5392438318,3.6862473766,3.9323221568,3.9855155503,4.2225833204,4.1089920611,4.3960112379,4.7481526209,5.2036445744,5.6735806017,6.1457778685,6.6792383231,7.1143311951,7.7751386193,8.3843999059,9.2384089451,10.037729663,10.687699872,11.747424469,12.268955386,12.430809382,12.520384868,12.502162521,12.286151394,12.060279287,11.832308202,11.642286479,11.51179393,11.297859432,11.574713162,11.251620668,11.469061395,11.073644461,11.394330617,10.756981637,10.583049707,10.138259936,10.240972368,10.635227856,10.942620917,10.501114857,11.28311118,10.835848094,12.155883507,11.848218639
2022,Lake Munmorah 132_11kV,23MAY2021,MW,11.867464749,12.883602786,12.419410666,11.474079803,10.743233248,10.268965781,10.637852993,9.9373723829,9.0459355889,8.425703425,7.9553610786,7.6458175646,7.3220881123,6.883521603,6.6249726444,6.5891726673,6.4536942127,6.2349431799,6.2651391424,6.3221675139,6.3599021543,6.5662566761,6.6978939851,6.7302412437,7.0965523553,7.2987023332,7.8357782686,8.2324201894,8.1967704626,8.7578730146,9.2808213974,9.6674650959,9.7335622738,9.5042642631,8.9023065392,8.7425623848,8.5863577305,8.7649786056,8.2845400039,7.3478292987,6.2334622528,6.0211271992,5.5820369647,5.590400481,5.0477853785,4.5147861548,4.0238784208,3.9621914225,4.0237418621,4.0341691304,4.5629519186,5.0939002739,5.4150181899,6.1013452061,5.7533022019,5.2141873095,5.1821650154,5.3965668797,5.6433438309,5.7786910717,6.367659316,6.8916628047,7.7364428288,8.4671823263,9.030496778,9.5931311137,10.278528686,11.075013573,11.621525855,12.384372534,12.904032437,13.050776039,13.03910178,13.081656129,12.778607607,12.413670218,12.046036776,11.868422194,11.69985743,11.468668669,11.691278972,11.184801428,11.282672567,10.668573406,10.670271141,10.02321821,9.6181189564,9.223414782,9.3259256234,9.7818201033,10.044974288,9.6148213333,10.428191772,10.030126776,11.210947576,11.145250938
2022,Lake Munmorah 132_11kV,24MAY2021,MW,11.212716415,12.297643095,11.822570806,10.964736153,10.34049586,9.9501981644,10.311725264,9.525801929,8.734256898,8.0972289384,7.6304700844,7.1532360881,6.8534021808,6.5946532898,6.4410736381,6.268905234,6.1135379734,6.1169742019,6.1248868067,6.3273908206,6.6727483304,6.9543049328,6.9972877567,7.3627086959,7.8915952314,8.3768010089,8.9385180907,9.46819368,8.7671491248,8.9402315611,9.0058676006,8.6852147426,8.2965917878,7.8005275964,8.2324412197,8.5981249676,8.8236658431,8.2909672292,7.0636832595,5.632523661,5.0095456885,4.9470492468,4.6058171757,4.0272911242,4.4809325138,4.9514964727,5.733482666,5.2476049117,4.0758514848,4.5234236654,4.2932353576,3.7049823569,3.636233111,3.7389507496,3.8163759381,3.7447775804,4.0918035631,4.3767733104,4.7151155541,4.9451109611,5.2733269702,5.8429087753,6.5257383722,7.0037495816,7.6160779013,8.4343749652,9.2959989185,10.253838105,10.825067844,11.701392233,12.217856367,12.475664437,12.63867393,12.6017751,12.293540392,12.028494453,11.852880368,11.549342585,11.362983367,11.210963538,11.495361902,10.964348487,11.102457361,10.467253915,10.597115722,10.051792504,9.9427235315,9.3524618904,9.4527302386,9.9078170856,10.121174433,9.7703656351,10.540080609,10.112485829,11.401611014,11.184575192
2022,Lake Munmorah 132_11kV,25MAY2021,MW,11.257945106,12.328340624,11.822219716,11.053786872,10.277289491,9.8124647281,10.199883924,9.3731789664,8.6577625088,7.9939209968,7.4434351605,7.2371042685,6.8664921062,6.5208264865,6.2819359528,6.2594486163,6.3074781202,6.2657943666,6.3600656272,6.5640165205,6.8564490199,7.1489287061,7.4633046035,7.8659672781,8.4175717943,9.0703865367,9.6781485044,10.419255416,9.7164185851,9.9893179014,9.8300641338,9.641318414,9.2799095871,8.818823876,8.1048189548,7.1957398543,6.4700211663,5.9196515864,5.4372295022,4.8944314453,4.5019497635,4.0014743152,3.6372153415,3.4250970218,3.1127916076,2.904051606,2.8417958113,2.7925828151,2.8448752269,2.8218781319,2.7952291239,2.9367078276,3.0132288097,3.0892888279,3.1084857387,3.3440571159,3.6204634236,3.7864618347,4.1387841676,4.7899283921,5.3588904092,5.6875929137,6.1794978572,6.5778667884,7.2110470823,7.9258913038,8.701222221,9.5480062161,10.162707367,11.14844463,11.837763121,12.310572233,12.482426623,12.346095052,12.215337079,11.937498263,11.556863249,11.441537508,11.227170457,10.959997029,11.20476338,10.693931823,10.66847199,10.191497015,10.493857947,9.9100193189,9.737678164,9.1970972757,9.1572871173,9.5255017434,9.7889539255,9.3570458785,10.079215442,9.9250633066,11.40370648,11.218592151
2022,Lake Munmorah 132_11kV,26MAY2021,MW,11.141550759,12.157955137,11.622345231,10.802038213,10.088635822,9.5316216342,9.8303164608,9.171289882,8.4245506997,7.8799593659,7.3258658439,6.9277278255,6.5921094297,6.3806700653,6.0930468661,5.9227728875,5.9620679485,6.0730223843,6.1804876716,6.3568463905,6.5456898031,6.8023632966,7.0627894875,7.3103101649,7.7702787911,8.3081072165,8.7504605925,9.348248649,8.6952163281,9.0789199481,8.9218684391,8.1862203371,7.7485646882,7.3773761959,6.5658721791,6.0599123118,5.5655593871,5.0431169969,4.6440868074,4.2902871107,3.7819694673,3.5365209819,3.320779377,3.163703352,3.3147136466,2.8442470046,2.5780934601,2.7280072068,2.6860260186,2.5463133977,2.6892490993,2.6053011575,2.8140052229,3.0655102227,3.3437571458,3.419290628,3.5962739269,3.7583460963,3.929231479,4.3271961343,4.7626537473,5.3109729341,5.7595220974,6.3725999927,6.8715699382,7.5300852943,8.3201872067,9.2018923819,9.774580152,10.612260458,11.138935571,11.536941283,11.621190444,11.648486969,11.529876766,11.341583894,11.310920181,11.121736982,10.89743114,10.690591443,11.111334348,10.683597925,10.83792014,10.386900573,10.630759055,10.038482559,9.8663332954,9.4807614024,9.721310448,10.160865682,10.201842502,9.8060320903,10.433872686,10.113055107,11.387206776,11.189014618
2022,Lake Munmorah 132_11kV,27MAY2021,MW,11.273227952,12.345027359,11.940759174,11.053455247,10.150265782,9.6966137662,10.087667531,9.4990696861,8.6560946144,8.065777738,7.5478485175,7.253743616,6.9364859299,6.7187542081,6.4319237534,6.2873025761,6.3590512761,6.4443719293,6.505277523,6.6176042732,6.961111602,7.3019276357,7.8088421428,8.2173627808,8.8261033036,9.353005144,10.093507448,10.958098097,10.471233199,10.716811756,10.606399139,10.378690254,10.031433802,9.2244435521,8.4824315499,7.8885097158,7.2645093478,6.4665083294,5.9250264493,5.4180017406,4.8640616628,4.5159566744,4.10461331,3.8677469514,3.5387901117,3.3948862651,3.3112043117,3.2686234726,3.0978582576,2.9927404232,3.1000261128,3.0244755623,3.0691594882,3.1612121886,3.1852086529,3.4359790811,3.7055728139,4.025736349,4.4028548621,4.7734603816,5.1868624852,5.7437719499,6.2784248791,6.8991162288,7.813811842,8.6951182113,9.6131030454,10.787340337,11.622889588,12.672507521,13.39215524,13.7385213,13.863672451,14.179798543,14.250352911,14.098220905,13.983578317,13.706043743,13.711495465,13.476901755,13.891711834,13.305645133,13.426017652,12.890125952,12.830068954,12.196669101,11.676736795,11.007793803,10.958674884,11.310651323,11.335992892,10.78758654,11.503766733,10.960074661,12.217725625,12.066446886
2022,Lake Munmorah 132_11kV,28MAY2021,MW,12.067555664,13.06906413,12.545074809,11.69160462,10.939569843,10.576652463,10.868705421,10.037638456,9.1717630834,8.5131292991,8.0612474397,7.6669832832,7.3193418721,6.8774188544,6.8325422023,6.7505254526,6.7633937083,6.74997316,6.7374610472,6.9499189218,7.222133704,7.4651370681,7.8496775992,8.514654851,9.1822657894,10.16173066,11.058545154,11.738939282,11.287415722,11.581657729,11.583928144,11.103366414,10.780358928,9.9968529726,9.3457273116,8.6327650425,7.8862559521,7.1848518193,6.5268918716,5.9299412578,5.2772790566,5.0269814267,4.6338742773,4.2361699223,3.9621075944,3.7789844117,3.7223031093,3.7033302777,3.6469844315,3.6738012247,3.6802089778,3.8088985073,4.1474410567,3.9627210773,4.1183660263,4.203798093,4.3766781681,4.7638150884,5.2023566961,5.7163795151,6.1703095297,6.8297504143,7.5496916938,8.3990625908,9.3923380066,10.458707576,11.39077508,12.61728448,13.290026566,14.269615846,14.895681399,15.194730907,15.255189025,15.251284003,15.11704201,14.975292498,14.449941296,14.233738681,14.118917951,13.844372754,14.070229743,13.693283816,13.74770062,13.294986796,13.473543353,12.774836399,12.276485642,11.692452969,11.703077355,11.990342807,12.215234186,11.655365698,12.305992269,11.865638568,12.998675812,12.617733706
2022,Lake Munmorah 132_11kV,29MAY2021,MW,12.578202258,13.569292562,12.965422218,12.015613616,11.204977476,10.934684852,11.281902063,10.544728982,9.5750575835,9.0907091639,8.3840204502,7.8746761572,7.5197873356,7.1849841964,6.9719737142,6.8181133618,6.7226433957,6.7637279978,6.7123617856,6.6882026465,6.772181854,6.8567219435,7.0084651686,7.339395031,7.7548703472,8.4019670119,8.958646741,9.6467383377,9.7002411018,10.074688289,10.73615778,10.784706244,10.856975703,11.122367638,10.747073167,11.06592838,10.435867225,9.6115207515,8.4593916853,8.0086997504,7.5560521453,6.6824766968,6.1474484987,5.9340834873,5.4207283655,5.2063606105,5.1129485475,4.8896686671,5.0685213633,5.2976000092,5.0105008348,5.7374505729,5.6140487693,5.4299612189,6.488137327,6.4395438094,6.8237781826,7.844183746,7.3180057857,8.457276927,8.9324608237,9.7771497092,10.520061193,11.228479983,11.749789045,12.477321952,12.938400604,13.494573839,13.767598131,14.389060809,14.577563114,14.537862773,14.484369892,14.321980823,14.11291486,13.719806209,13.258559036,12.949510692,12.696496993,12.429108344,12.682483501,12.132928176,12.355394512,11.84319726,11.994928413,11.539057916,11.23304775,10.687888481,10.66355667,11.085446739,11.364428314,11.024902948,11.757020711,11.203970511,12.536701025,12.326690811
2022,Lake Munmorah 132_11kV,30MAY2021,MW,12.289625293,13.255029848,12.880149573,11.754530196,11.296033866,10.98595557,11.135503493,10.413044575,9.4740396478,8.8123379635,8.2493739257,7.77557935,7.4602982207,6.9887017328,6.8561187651,6.7031302224,6.6216401828,6.5642988014,6.3642915599,6.3332122682,6.5193511055,6.6937526029,6.7112191342,6.7552953584,7.0772393594,7.3797212541,7.7174488765,8.1967698978,8.2151039433,8.7912223825,9.3373055712,9.7565673434,10.516444058,10.789455303,10.060753762,11.021134784,11.22194679,11.111018341,11.245715383,10.076377183,9.9601367774,10.094429392,8.6486648788,7.6414976216,6.8519676966,7.3436130256,8.6742191511,7.1616066997,6.0791855024,5.3771350728,6.2178997336,5.4281784986,5.3234691228,5.4078523822,5.8009882657,5.486117985,5.6073116531,5.723685607,6.1207673952,6.4136061227,7.0054182991,7.557814507,8.1187861071,9.0307092797,9.7175375251,10.587068171,11.508829065,12.669627799,13.610061368,14.430961841,14.847222655,15.036997952,15.222079839,15.051776852,14.553731278,14.212136095,13.91343859,13.586772904,13.300123817,12.857815604,13.084926799,12.385113382,12.282103691,11.635891821,11.60998241,10.992971729,10.646626796,9.8467842661,10.022121201,10.418518352,10.590424815,10.21616029,10.919281993,10.531505681,11.845258051,11.672859335
