year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,20.017822372,19.721692681,18.946204472,18.946204472,18.750950356,17.766657941,17.103021684,17.033079327,16.202862648,16.202862648,16.202862648,16.202862648,16.028232804,15.302703612,15.302703612,15.302703612,15.302703612,15.302703612,15.302703612,15.302703612,15.302703612,15.302703612,15.602253525,16.202862648,16.881717575,17.25168593,18.00318072,18.583017163,19.41616636,20.473711202,21.448111354,22.575151465,23.643344189,24.304293972,24.304293972,24.304293972,25.27976458,25.333047156,25.808343681,26.36180034,26.36180034,26.644935867,27.304824092,27.132936733,26.404665056,25.937139598,25.333047156,25.333047156,25.252389496,24.304293972,23.86300414,24.43288812,24.43288812,24.43288812,24.43288812,23.998918457,23.532729084,23.532729084,23.532729084,23.532729084,23.532729084,23.818861331,24.475752836,24.590317648,25.418776588,25.539567624,26.57612392,27.79820345,29.187117675,30.73069635,32.041902293,33.305405009,34.034584504,34.034584504,34.034584504,34.034584504,33.793462779,33.091560752,32.674924285,31.688078524,31.205513248,30.618602564,29.849477688,28.61478953,27.967788173,27.208695965,26.1502386,25.048550054,23.923488274,23.022852868,22.26277801,21.046336085,20.310566092,20.007818604,19.117663336,18.370512342,22,23.334924221536088
2022,18.2175043,18.198810578,17.060156968,17.060156968,17.060156968,16.242848588,15.902809636,15.902809636,15.757949052,15.0026506,15.0026506,15.0026506,15.0026506,15.0026506,15.0026506,15.0026506,15.0026506,15.0026506,15.0026506,15.0026506,15.673914815,15.945674352,16.546777123,17.079133882,18.638788426,20.229995553,21.716738757,23.39339921,24.853454843,25.812463285,26.061747328,26.700486177,26.431133599,26.061747328,26.061747328,25.801242731,25.07585886,24.325134416,24.984354693,25.262339082,26.061747328,26.061747328,26.767922072,26.961906364,26.961906364,26.383873668,26.018882612,26.018882612,25.595743568,24.947264712,23.987946938,23.018352492,23.854495208,23.918511528,23.918511528,23.918511528,23.635516539,23.018352492,23.018352492,23.018352492,23.018352492,22.085275564,22.55526077,23.661925338,23.961376244,24.940667241,26.099653015,27.476196407,29.111077974,30.934255209,32.008018859,33.263019616,33.908718838,34.2917728,35.193223854,35.234796551,34.789431866,34.334637516,33.861931009,33.268559737,32.328614967,31.329804654,30.64827194,29.908894319,29.157782607,28.223238372,26.927372948,25.608530265,24.6861863,23.335057227,22.695773519,21.676578195,20.662580151,19.718831414,19.177543439,18.616673261,23,23.62757892190722
2022,17.745992424,17.745992424,17.079197055,16.588645092,16.588645092,16.135642067,15.688486056,15.688486056,15.216458679,14.78832702,14.78832702,14.78832702,14.78832702,14.78832702,14.78832702,14.78832702,14.78832702,14.78832702,14.78832702,14.78832702,14.853069449,15.688486056,16.441321063,17.001465017,18.497854154,20.131639604,21.673737788,23.482588358,24.45363026,24.818670564,24.93243693,25.761694316,24.910017864,24.86153528,24.86153528,24.370999624,23.961376244,23.329895686,23.061217208,23.061217208,23.061217208,21.896519453,21.86100516,21.568913554,20.960846124,20.960846124,20.960846124,20.960846124,20.960846124,20.960846124,19.996495194,19.93209294,19.93209294,19.93209294,19.93209294,19.93209294,19.93209294,19.93209294,19.93209294,19.93209294,19.93209294,19.93209294,20.352997094,21.046575556,21.046575556,21.911849552,22.890799804,23.761111147,25.667468506,27.61729143,29.217840208,30.537413344,31.151624851,31.677025124,31.677025124,31.677025124,31.677025124,31.677025124,31.677025124,30.911127523,30.516265627,29.748112904,28.922178981,28.440342862,27.947794832,26.803797649,26.025600941,24.862155408,23.762749913,23.114878555,22.304102892,21.284562193,20.067614883,19.632039928,18.952567748,17.71977423,24,21.803970563216502
2022,17.57453356,17.327317883,16.674374524,16.674374524,16.674374524,16.039224232,15.602756624,15.355014854,14.702597588,14.702597588,14.702597588,14.702597588,14.702597588,14.702597588,13.985277865,13.802438552,13.802438552,13.802438552,13.802438552,14.057228557,14.702597588,15.556418437,15.855586283,16.593312621,18.042701702,19.64924552,20.849954722,22.179736176,23.424485941,24.08512325,24.947264712,24.947264712,24.947264712,24.947264712,24.947264712,24.255703387,23.78991738,23.78991738,23.099080145,22.67212296,21.86100516,21.86100516,21.86100516,21.203339347,20.917981408,20.917981408,20.917981408,19.961973286,19.803498792,19.803498792,19.803498792,19.803498792,19.803498792,19.803498792,19.803498792,19.803498792,19.803498792,19.803498792,19.803498792,19.803498792,19.803498792,19.803498792,19.803498792,20.469560449,21.14109957,21.775275728,22.722143873,24.214044065,25.629213557,27.521904521,28.50503614,29.375729817,30.659735946,31.421642575,32.148537,32.148537,32.148537,32.148537,32.148537,31.397658071,30.658445451,30.262489496,29.798130464,29.227752702,28.462171424,27.62190897,27.1997264,26.377854414,25.7188296,24.883520612,23.984604367,22.625809291,21.694808806,20.913838485,20.017822372,19.217868087,25,21.77802173613403
2022,18.437133827,18.131774868,18.131774868,17.39951399,17.017292252,16.758533888,16.0742685,16.0742685,15.203417651,15.174109464,15.174109464,15.174109464,15.174109464,15.174109464,15.174109464,15.174109464,15.174109464,15.174109464,15.174109464,15.174109464,15.82007058,16.0742685,16.866417444,17.730877182,19.160506734,20.884144953,22.357076651,24.232258369,26.114255366,27.133365228,27.133365228,27.932542423,28.033524264,28.033524264,27.284745973,26.431227482,26.190341476,25.489884732,25.29018244,25.29018244,25.171001021,24.347158688,23.745926674,23.36127022,23.36127022,23.331146898,22.418246468,22.418246468,21.746163746,21.518087432,21.518087432,21.518087432,21.518087432,21.518087432,21.518087432,21.518087432,21.518087432,21.518087432,21.518087432,21.518087432,21.518087432,21.518087432,21.518087432,22.568954942,22.893819347,23.688072415,24.776961957,26.48751135,28.184110773,29.964358156,31.192942436,32.829337471,33.197363959,34.163178652,34.163178652,34.163178652,34.163178652,34.163178652,34.163178652,34.163178652,34.076409512,33.177290184,32.524980956,32.277131148,31.275816868,30.237754573,29.066168573,28.411494661,27.298849188,26.476000345,25.372940775,24.260359219,22.930779324,22.162359544,21.303763852,20.605318454,26,23.578996898701018
2022,19.735255744,19.50344578,18.734877231,18.560422028,18.545258225,17.403074696,17.403074696,16.620184378,16.50291566,16.50291566,16.50291566,16.50291566,16.399811444,15.602756624,15.602756624,15.602756624,15.602756624,15.602756624,15.602756624,15.602756624,16.499682079,16.731835095,17.723046217,18.899901091,19.902631277,21.737301857,23.427585593,25.232877934,26.557203129,27.64774182,28.259153689,28.633630288,28.633630288,28.633630288,28.633630288,27.861706212,27.519147672,27.28118401,26.57612392,26.57612392,26.147164419,25.633100168,25.633100168,25.301227058,24.891888795,24.818670564,24.818670564,24.818670564,24.582611715,23.78991738,23.78991738,23.78991738,23.78991738,23.78991738,23.78991738,23.78991738,23.78991738,23.78991738,23.78991738,23.78991738,23.78991738,24.495109494,24.732941132,25.5764421,26.704718068,28.142149017,29.78679972,30.963795666,32.872589474,34.461897066,35.944497214,37.050595073,37.249438203,37.249438203,37.249438203,37.249438203,37.02061389,36.134955587,35.728025845,34.977608255,34.418130419,33.639944876,33.055843584,32.234266432,32.234266432,31.473156172,30.348218928,29.808818638,28.931958709,27.516396614,26.747582784,25.781260782,24.625585784,23.747052664,23.406130298,22.252907828,27,25.299384060092756
2022,21.689546296,21.069980738,20.626596137,19.803498792,19.803498792,18.844508809,18.689016176,18.443599826,17.78885714,17.78885714,17.070159173,16.888698104,16.888698104,16.888698104,16.888698104,16.888698104,16.888698104,16.888698104,16.888698104,16.888698104,16.888698104,16.888698104,17.041748134,17.78885714,18.809448444,19.681248469,20.758387783,21.541242075,23.002726302,24.424279437,25.693046606,26.57451133,27.899632875,28.676495004,29.379762301,29.619518756,29.619518756,29.84083338,30.42642423,30.190968136,29.748112904,29.748112904,29.286601652,28.71935972,28.274979266,27.733471252,27.733471252,28.295974537,27.918509639,28.242076405,27.991539322,29.111753179,29.662383472,29.662383472,29.73487927,30.562542508,30.562542508,30.562542508,30.562542508,30.562542508,30.562542508,30.693313745,31.71988984,31.71988984,32.114582982,32.889576628,33.563072628,34.627011152,35.746035294,36.990205337,38.192055026,38.429808555,39.178350423,39.178350423,38.579384048,38.042142274,37.068209613,36.220685019,35.728239216,34.935451493,34.2917728,33.574390056,33.391613764,32.58740206,31.951075122,31.111013695,30.324446747,29.615707797,28.566366709,27.776335968,27.128700556,26.135963011,25.296424685,24.276209448,24.057041736,22.93262306,28,27.115821148092785
2022,22.162864205,21.989599308,21.055367985,20.188266294,19.889228224,19.560603173,18.989069188,18.635734781,18.088910152,17.419169825,17.188751116,17.188751116,17.188751116,17.188751116,16.333736056,16.28859208,16.28859208,16.28859208,16.28859208,16.28859208,16.866236135,17.188751116,17.188751116,17.312768017,18.088910152,18.972261209,19.659490625,20.757380786,21.457494574,22.945546029,23.794016904,25.314990251,26.045916531,27.015295453,27.920568021,28.547900856,29.5889067,30.391083644,30.391083644,30.391083644,29.302274421,29.233736312,28.587134987,29.019412732,28.376351728,27.7613196,27.19644039,26.833312216,26.498915193,26.398813184,26.496025197,26.704718068,25.999558969,25.633100168,26.321056417,27.206245151,27.604877104,28.056935524,28.676495004,29.138162569,29.57665404,29.648603608,30.519677792,30.519677792,31.488702556,32.523516563,33.538463689,34.571132346,35.960334165,37.334204608,38.106732523,38.919427288,39.178350423,39.178350423,39.178350423,39.178350423,39.178350423,39.178350423,38.313464781,37.716346847,36.72278388,35.788909878,34.81406298,34.120313936,33.256002242,31.836002373,30.683984916,29.292308965,27.831030316,26.594990015,25.382516486,24.199052388,23.246960176,22.343246512,21.706644478,20.879775801,29,26.669066606948444
2022,20.3607401,19.79525764,19.203392768,18.586505779,18.303233732,18.303233732,17.985560388,17.188751116,17.188751116,16.866578196,16.28859208,16.28859208,16.28859208,16.28859208,16.28859208,16.28859208,16.28859208,16.28859208,16.28859208,16.28859208,17.083694174,17.404762423,18.309976352,19.246285774,20.640798112,22.508096037,24.400893457,26.477949603,28.28631704,29.812498698,29.876707052,30.731110004,30.475829435,29.79097762,29.79097762,28.931963662,28.847953868,27.854818405,27.141028829,26.833312216,26.833312216,26.625395387,25.890288464,25.890288464,25.633943174,24.818670564,24.818670564,24.384880933,23.918511528,23.918511528,23.918511528,23.918511528,23.918511528,23.918511528,23.918511528,23.918511528,23.001640415,22.761164196,22.761164196,22.761164196,22.761164196,22.761164196,23.468330125,23.977363068,24.720438351,25.838160092,27.155131206,29.267527063,31.39536258,33.794507612,35.418531299,36.753730186,37.720950079,38.460730209,39.17645727,39.649862299,39.2429024,38.621109115,38.621109115,37.973603879,37.648220849,36.543651908,35.768081627,34.700108657,33.578896052,32.435694457,31.155456289,29.935968817,28.566543883,27.164857954,25.465010775,24.156348557,23.074868534,21.996220573,21.023371761,20.232145952,30,25.658413729134008
2022,19.594867379,19.331986916,19.331986916,18.332657978,18.260369016,17.934959543,17.36020998,17.36020998,16.98517572,16.417186228,16.417186228,16.417186228,16.417186228,16.417186228,16.417186228,15.552346441,15.517027192,15.517027192,15.517027192,16.138862045,17.008285041,17.36020998,18.129224836,19.037982401,20.824163956,22.934521357,24.891492649,26.882903834,28.506874445,29.691074674,30.305354212,30.305354212,30.305354212,29.862317671,29.190871596,29.190871596,28.867766511,27.561229125,27.261959376,27.261959376,27.261959376,27.261959376,26.536009842,25.813159808,25.478762138,24.082549671,23.832782096,23.832782096,24.631687243,23.832782096,23.193065073,23.111607558,22.889758344,23.240390292,23.25183117,22.889758344,23.089637657,22.889758344,22.889758344,22.889758344,22.943977999,23.832782096,24.119481739,24.97785383,25.890288464,26.804614612,28.129654238,29.699276447,31.885150599,33.655321916,35.216134626,36.917090667,37.868992235,38.363920819,38.363920819,38.363920819,38.363920819,38.363920819,37.664413234,37.378032351,36.686833681,36.147088779,35.201079833,34.503045002,33.59316724,32.140698662,30.914663271,29.820786467,28.437809939,26.971831984,25.890136875,24.31467853,23.139000817,21.920928604,21.48938337,20.361596118,31,25.57580162319588
2022,20.017822372,19.20273608,18.770237116,17.917451288,17.917451288,17.673834266,17.017292252,17.017292252,16.965287083,16.117133216,16.117133216,16.117133216,16.117133216,16.117133216,16.117133216,16.117133216,16.117133216,16.117133216,16.117133216,16.117133216,16.55078686,17.116435901,18.126442345,18.983270716,20.661931294,22.51774418,24.337177762,26.168997533,28.266553034,29.105142164,29.105142164,30.094015159,30.21962478,30.21962478,30.21962478,29.707402149,28.443527139,28.162118412,27.316689045,26.578409466,26.104612044,25.715694341,25.204453008,24.534078569,24.29761422,23.36127022,23.36127022,23.36127022,23.36127022,23.096613766,22.418246468,22.418246468,22.418246468,22.418246468,22.418246468,22.418246468,22.418246468,22.418246468,22.418246468,22.418246468,22.418246468,22.418246468,22.418246468,23.333617334,23.801338902,24.850652862,25.749548875,27.583313884,29.507570158,31.733092458,33.22583817,34.844142085,35.602038748,36.392143883,36.392143883,36.392143883,36.392143883,36.392143883,35.532085266,35.449120131,35.104789582,34.132049838,33.391613764,32.76306159,32.058214489,30.862682259,29.751041878,28.267651247,27.32859372,26.1475181,24.946919813,23.722896301,22.835425621,21.518496952,20.820035532,20.210975926,32,24.789267266474234
2022,19.546310496,19.061210714,18.590848565,17.703127708,17.703127708,17.703127708,17.032937492,16.760103956,16.377095297,15.85994492,15.85994492,15.85994492,15.85994492,15.85994492,15.85994492,14.961512208,14.959785884,14.959785884,14.959785884,15.656734999,16.408169778,16.760103956,17.465748607,18.511716413,20.014625921,21.379719119,23.36385561,24.907999755,26.487416762,28.331425753,28.590765572,28.590765572,28.590765572,28.590765572,28.590765572,28.590765572,28.590765572,28.590765572,28.590765572,28.590765572,28.848041312,29.748112904,29.748112904,29.748112904,29.748112904,30.666454562,30.691136656,30.585358977,29.79097762,29.79097762,29.79097762,29.79097762,28.937695532,28.805089152,28.805089152,28.805089152,28.805089152,28.805089152,28.805089152,28.805089152,28.805089152,28.805089152,29.054655225,30.393186567,30.86259552,31.920035486,32.684799725,33.699533099,35.363085922,36.444471986,36.812273234,37.674605606,38.535379683,38.859525562,39.076976666,38.621109115,38.621109115,38.621109115,37.549912871,36.820791043,36.35379206,35.640116924,34.67251822,34.034584504,33.090718336,31.779870875,30.490926445,29.281393169,27.83365638,26.573620792,25.596799183,24.313865853,22.847592818,21.898607384,21.00289279,20.076248275,33,26.885637241938127
2022,19.2891222,19.123886626,18.346098448,17.711606368,17.445939412,16.970131348,16.545780376,16.545780376,15.665405845,15.64562134,15.64562134,15.64562134,15.64562134,15.64562134,15.64562134,14.839446909,14.745462304,14.745462304,14.974134686,15.64562134,16.174791822,16.545780376,17.318312844,18.346098448,19.441147897,21.182166502,23.115483633,24.800408328,26.553599407,28.299995895,28.50503614,28.50503614,28.50503614,28.50503614,28.50503614,27.806967951,27.347688808,26.849927361,26.116103179,25.418776588,25.418776588,24.720780812,24.475752836,24.475752836,23.593624757,23.489864368,22.868608607,22.589705332,22.589705332,22.589705332,23.213795022,22.889188681,22.71829948,22.71829948,23.757839122,23.875646812,23.875646812,24.140167546,25.032994144,24.322371604,24.132835108,24.132835108,25.125142996,25.833085672,26.14747676,26.525352664,27.933493714,29.025756176,31.046248424,32.784720255,33.806816834,34.50609638,35.543505836,35.577714279,35.540429749,35.491984847,35.020529134,34.334637516,33.538028793,33.40193974,32.534319444,32.534319444,31.617248772,30.578102971,30.077896883,29.662383472,28.756188722,27.640345103,27.042998557,26.038532369,25.351885646,24.175751833,23.175238076,22.327031209,21.777136247,20.865017784,34,24.48731534372164
2022,20.232145952,19.424334298,18.858343539,18.2175043,17.884950555,17.317345264,16.8483565,16.374321512,16.374321512,16.322830415,15.474162476,15.474162476,15.474162476,15.474162476,15.474162476,15.474162476,15.474162476,15.474162476,15.474162476,15.474162476,15.474162476,15.652124908,16.374321512,16.594916485,17.471029273,18.25306443,19.539266661,20.572940619,21.890917416,23.365539107,24.351650338,24.818989896,25.99568979,26.404665056,26.404665056,26.404665056,26.404665056,26.404665056,26.404665056,26.404665056,26.391888151,25.461641304,24.785081772,24.304293972,25.804078451,25.569700509,23.851885509,23.747052664,23.395135498,23.046604588,23.014229992,22.726283747,22.71829948,22.71829948,22.71829948,22.71829948,22.71829948,22.71829948,22.71829948,22.71829948,22.71829948,22.947963484,23.875646812,23.875646812,24.987144253,25.761694316,26.851976923,28.883980442,30.722691202,32.782860478,34.362174,35.234796551,35.234796551,35.635764993,36.177820303,35.751223506,35.106202403,34.078856325,33.490463247,32.784694974,32.019942852,31.625229801,31.0769191,30.369793787,30.133895348,29.371039579,28.333577276,27.937802361,27.334290726,26.490394488,25.982907303,24.874426853,23.911067641,22.982361009,22.220431347,21.104298478,35,24.05835766918558
