Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66119,2024,2,24,4.0,3341
66119,2024,2,25,25.4,3342
66119,2024,2,26,20.6,3343
66119,2024,2,27,5.5,3344
66119,2024,2,28,18.3,3345
66119,2024,2,29,22.2,3346
66119,2024,3,1,14.0,3347
66119,2024,3,2,7.0,3348
66119,2024,3,3,21.0,3349
66119,2024,3,4,11.9,3350
66119,2024,3,5,22.7,3351
66119,2024,3,6,22.2,3352
66119,2024,3,7,19.9,3353
66119,2024,3,8,20.3,3354
66119,2024,3,9,22.8,3355
66119,2024,3,10,22.7,3356
66119,2024,3,11,21.1,3357
66119,2024,3,12,22.8,3358
66119,2024,3,13,20.3,3359
66119,2024,3,14,19.1,3360
66119,2024,3,15,13.4,3361
66119,2024,3,16,17.0,3362
66119,2024,3,17,9.5,3363
66119,2024,3,18,11.2,3364
66119,2024,3,19,18.6,3365
66119,2024,3,20,7.0,3366
66119,2024,3,21,14.0,3367
66119,2024,3,22,11.5,3368
66119,2024,3,23,16.0,3369
66119,2024,3,24,17.6,3370
66119,2024,3,25,20.4,3371
66119,2024,3,26,18.7,3372
66119,2024,3,27,14.9,3373
66119,2024,3,28,8.6,3374
66119,2024,3,29,14.2,3375
66119,2024,3,30,19.5,3376
66119,2024,3,31,17.8,3377
66119,2024,4,1,19.1,3378
66119,2024,4,2,7.9,3379
66119,2024,4,3,14.1,3380
66119,2024,4,4,4.5,3381
66119,2024,4,5,3.7,3382
66119,2024,4,6,18.2,3383
66119,2024,4,7,16.3,3384
66119,2024,4,8,13.8,3385
66119,2024,4,9,9.0,3386
66119,2024,4,10,13.5,3387
66119,2024,4,11,16.4,3388
66119,2024,4,12,16.7,3389
66119,2024,4,13,15.5,3390
66119,2024,4,14,15.9,3391
66119,2024,4,15,16.3,3392
66119,2024,4,16,12.9,3393
66119,2024,4,17,8.4,3394
66119,2024,4,18,11.6,3395
66119,2024,4,19,11.9,3396
66119,2024,4,20,7.5,3397
66119,2024,4,21,13.1,3398
66119,2024,4,22,13.0,3399
66119,2024,4,23,15.4,3400
66119,2024,4,24,9.7,3401
66119,2024,4,25,14.9,3402
66119,2024,4,26,14.9,3403
66119,2024,4,27,13.8,3404
66119,2024,4,28,14.4,3405
66119,2024,4,29,14.2,3406
66119,2024,4,30,4.5,3407
66119,2024,5,1,8.4,3408
66119,2024,5,2,8.8,3409
66119,2024,5,3,7.8,3410
66119,2024,5,4,7.7,3411
66119,2024,5,5,6.5,3412
66119,2024,5,6,10.6,3413
66119,2024,5,7,11.1,3414
66119,2024,5,8,9.8,3415
66119,2024,5,9,9.4,3416
66119,2024,5,10,7.5,3417
66119,2024,5,11,4.1,3418
66119,2024,5,12,8.3,3419
66119,2024,5,13,8.9,3420
66119,2024,5,14,12.8,3421
66119,2024,5,15,12.0,3422
66119,2024,5,16,10.1,3423
66119,2024,5,17,12.4,3424
66119,2024,5,18,7.7,3425
66119,2024,5,19,12.3,3426
66119,2024,5,20,9.8,3427
66119,2024,5,21,11.2,3428
66119,2024,5,22,12.1,3429
66119,2024,5,23,12.0,3430
66119,2024,5,24,11.6,3431
66119,2024,5,25,9.2,3432
66119,2024,5,26,11.8,3433
66119,2024,5,27,11.7,3434
66119,2024,5,28,11.6,3435
66119,2024,5,29,11.6,3436
66119,2024,5,30,11.4,3437
66119,2024,5,31,4.2,3438
66119,2024,6,1,3.5,3439
66119,2024,6,2,8.5,3440
66119,2024,6,3,10.5,3441
66119,2024,6,4,9.6,3442
66119,2024,6,5,9.4,3443
66119,2024,6,6,5.0,3444
66119,2024,6,7,7.1,3445
66119,2024,6,8,8.6,3446
66119,2024,6,9,10.7,3447
66119,2024,6,10,10.5,3448
66119,2024,6,11,6.8,3449
66119,2024,6,12,9.9,3450
66119,2024,6,13,9.3,3451
66119,2024,6,14,5.6,3452
66119,2024,6,15,7.3,3453
66119,2024,6,16,11.0,3454
66119,2024,6,17,8.4,3455
66119,2024,6,18,11.0,3456
66119,2024,6,19,11.0,3457
66119,2024,6,20,10.4,3458
66119,2024,6,21,10.7,3459
66119,2024,6,22,5.4,3460
66119,2024,6,23,8.4,3461
66119,2024,6,24,10.7,3462
66119,2024,6,25,11.0,3463
66119,2024,6,26,11.0,3464
66119,2024,6,27,11.1,3465
66119,2024,6,28,11.1,3466
66119,2024,6,29,9.5,3467
66119,2024,6,30,5.5,3468
66119,2024,7,1,10.5,3469
66119,2024,7,2,3.9,3470
66119,2024,7,3,8.4,3471
66119,2024,7,4,9.3,3472
66119,2024,7,5,10.0,3473
66119,2024,7,6,8.9,3474
66119,2024,7,7,8.4,3475
66119,2024,7,8,6.4,3476
66119,2024,7,9,7.3,3477
66119,2024,7,10,11.1,3478
66119,2024,7,11,10.3,3479
66119,2024,7,12,11.3,3480
66119,2024,7,13,11.6,3481
66119,2024,7,14,11.7,3482
66119,2024,7,15,11.9,3483
66119,2024,7,16,9.2,3484
66119,2024,7,17,10.7,3485
66119,2024,7,18,11.9,3486
66119,2024,7,19,11.0,3487
66119,2024,7,20,11.1,3488
66119,2024,7,21,12.4,3489
66119,2024,7,22,11.2,3490
66119,2024,7,23,12.5,3491
66119,2024,7,24,12.2,3492
66119,2024,7,25,11.6,3493
66119,2024,7,26,12.4,3494
66119,2024,7,27,8.3,3495
66119,2024,7,28,13.0,3496
66119,2024,7,29,12.3,3497
66119,2024,7,30,11.2,3498
66119,2024,7,31,10.5,3499
66119,2024,8,1,11.0,3500
66119,2024,8,2,9.8,3501
66119,2024,8,3,13.5,3502
66119,2024,8,4,10.8,3503
66119,2024,8,5,7.5,3504
66119,2024,8,6,11.9,3505
66119,2024,8,7,14.1,3506
66119,2024,8,8,14.1,3507
66119,2024,8,9,11.9,3508
66119,2024,8,10,13.0,3509
66119,2024,8,11,10.1,3510
66119,2024,8,12,8.7,3511
66119,2024,8,13,8.1,3512
66119,2024,8,14,6.7,3513
66119,2024,8,15,7.1,3514
66119,2024,8,16,12.2,3515
66119,2024,8,17,13.1,3516
66119,2024,8,18,11.9,3517
66119,2024,8,19,10.5,3518
66119,2024,8,20,15.7,3519
66119,2024,8,21,15.8,3520
66119,2024,8,22,13.0,3521
66119,2024,8,23,15.4,3522
66119,2024,8,24,13.8,3523
66119,2024,8,25,6.3,3524
66119,2024,8,26,16.7,3525
66119,2024,8,27,16.9,3526
66119,2024,8,28,16.7,3527
66119,2024,8,29,16.8,3528
66119,2024,8,30,17.3,3529
66119,2024,8,31,17.5,3530
66119,2024,9,1,17.7,3531
66119,2024,9,2,17.8,3532
66119,2024,9,3,18.0,3533
66119,2024,9,4,18.1,3534
66119,2024,9,5,16.1,3535
66119,2024,9,6,18.5,3536
66119,2024,9,7,17.4,3537
66119,2024,9,8,6.5,3538
66119,2024,9,9,17.7,3539
66119,2024,9,10,16.8,3540
66119,2024,9,11,18.9,3541
66119,2024,9,12,13.2,3542
66119,2024,9,13,18.3,3543
66119,2024,9,14,19.7,3544
66119,2024,9,15,17.8,3545
66119,2024,9,16,20.2,3546
66119,2024,9,17,20.3,3547
66119,2024,9,18,20.6,3548
66119,2024,9,19,20.6,3549
66119,2024,9,20,20.9,3550
66119,2024,9,21,21.0,3551
66119,2024,9,22,20.1,3552
66119,2024,9,23,21.5,3553
66119,2024,9,24,15.3,3554
66119,2024,9,25,10.0,3555
66119,2024,9,26,5.0,3556
66119,2024,9,27,14.2,3557
66119,2024,9,28,16.1,3558
66119,2024,9,29,11.9,3559
66119,2024,9,30,14.8,3560
66119,2024,10,1,22.5,3561
66119,2024,10,2,12.2,3562
66119,2024,10,3,20.7,3563
66119,2024,10,4,22.1,3564
66119,2024,10,5,21.6,3565
66119,2024,10,6,22.5,3566
66119,2024,10,7,23.1,3567
66119,2024,10,8,8.3,3568
66119,2024,10,9,9.2,3569
66119,2024,10,10,24.1,3570
66119,2024,10,11,20.3,3571
66119,2024,10,12,10.4,3572
66119,2024,10,13,19.0,3573
66119,2024,10,14,16.4,3574
66119,2024,10,15,10.6,3575
66119,2024,10,16,10.9,3576
66119,2024,10,17,25.6,3577
66119,2024,10,18,10.2,3578
66119,2024,10,19,15.6,3579
66119,2024,10,20,23.6,3580
66119,2024,10,21,19.5,3581
66119,2024,10,22,24.8,3582
66119,2024,10,23,19.5,3583
66119,2024,10,24,17.1,3584
66119,2024,10,25,25.9,3585
66119,2024,10,26,26.7,3586
66119,2024,10,27,25.5,3587
66119,2024,10,28,22.8,3588
66119,2024,10,29,23.8,3589
66119,2024,10,30,26.8,3590
66119,2024,10,31,23.3,3591
66119,2024,11,1,20.5,3592
66119,2024,11,2,7.9,3593
66119,2024,11,3,20.7,3594
66119,2024,11,4,9.4,3595
66119,2024,11,5,15.8,3596
66119,2024,11,6,23.6,3597
66119,2024,11,7,14.0,3598
66119,2024,11,8,29.0,3599
66119,2024,11,9,19.8,3600
66119,2024,11,10,22.6,3601
66119,2024,11,11,6.0,3602
66119,2024,11,12,11.6,3603
66119,2024,11,13,14.3,3604
66119,2024,11,14,13.0,3605
66119,2024,11,15,6.1,3606
66119,2024,11,16,10.7,3607
66119,2024,11,17,23.9,3608
66119,2024,11,18,23.7,3609
66119,2024,11,19,15.9,3610
66119,2024,11,20,26.7,3611
66119,2024,11,21,28.3,3612
66119,2024,11,22,29.5,3613
66119,2024,11,23,30.5,3614
66119,2024,11,24,29.0,3615
66119,2024,11,25,29.7,3616
66119,2024,11,26,29.8,3617
66119,2024,11,27,25.1,3618
66119,2024,11,28,12.3,3619
66119,2024,11,29,4.7,3620
66119,2024,12,1,21.5,3622
66119,2024,12,2,30.6,3623
66119,2024,12,3,14.1,3624
66119,2024,12,4,25.9,3625
66119,2024,12,5,19.6,3626
66119,2024,12,6,25.4,3627
66119,2024,12,7,9.6,3628
66119,2024,12,8,19.7,3629
66119,2024,12,9,7.0,3630
66119,2024,12,10,28.2,3631
66119,2024,12,11,27.0,3632
66119,2024,12,12,31.8,3633
66119,2024,12,13,30.8,3634
66119,2024,12,14,28.5,3635
66119,2024,12,15,27.3,3636
66119,2024,12,16,30.6,3637
66119,2024,12,17,31.6,3638
66119,2024,12,18,16.3,3639
66119,2024,12,19,25.6,3640
66119,2024,12,20,31.8,3641
66119,2024,12,21,31.7,3642
66119,2024,12,22,25.8,3643
66119,2024,12,23,31.4,3644
66119,2024,12,24,32.0,3645
66119,2024,12,25,32.0,3646
66119,2024,12,26,32.0,3647
66119,2024,12,27,24.4,3648
66119,2024,12,28,26.0,3649
66119,2024,12,29,31.9,3650
66119,2024,12,30,26.9,3651
66119,2024,12,31,24.7,3652
66119,2025,1,1,29.5,3653
66119,2025,1,2,7.5,3654
66119,2025,1,3,20.3,3655
66119,2025,1,4,30.6,3656
66119,2025,1,5,27.8,3657
66119,2025,1,6,27.9,3658
66119,2025,1,7,5.1,3659
66119,2025,1,8,5.4,3660
66119,2025,1,9,14.2,3661
66119,2025,1,10,16.6,3662
66119,2025,1,11,24.3,3663
66119,2025,1,12,25.8,3664
66119,2025,1,13,28.0,3665
66119,2025,1,14,21.8,3666
66119,2025,1,15,23.8,3667
66119,2025,1,16,6.4,3668
66119,2025,1,17,5.3,3669
66119,2025,1,18,12.4,3670
66119,2025,1,19,16.1,3671
66119,2025,1,20,28.8,3672
66119,2025,1,21,29.4,3673
66119,2025,1,22,19.8,3674
66119,2025,1,23,18.5,3675
66119,2025,1,24,24.4,3676
66119,2025,1,25,28.5,3677
66119,2025,1,26,24.2,3678
66119,2025,1,27,24.5,3679
66119,2025,1,28,25.7,3680
66119,2025,1,29,11.5,3681
66119,2025,1,30,8.7,3682
66119,2025,1,31,11.0,3683
66119,2025,2,1,15.7,3684
66119,2025,2,2,26.8,3685
66119,2025,2,3,27.7,3686
66119,2025,2,4,27.1,3687
66119,2025,2,5,18.2,3688
66119,2025,2,6,26.3,3689
66119,2025,2,7,28.5,3690
66119,2025,2,8,22.5,3691
66119,2025,2,9,20.7,3692
66119,2025,2,10,9.4,3693
66119,2025,2,11,19.4,3694
66119,2025,2,12,25.0,3695
66119,2025,2,13,23.8,3696
66119,2025,2,14,12.0,3697
66119,2025,2,15,24.9,3698
66119,2025,2,16,26.8,3699
66119,2025,2,17,25.7,3700
66119,2025,2,18,24.6,3701
66119,2025,2,19,21.9,3702
66119,2025,2,20,10.3,3703
66119,2025,2,21,12.7,3704
66119,2025,2,22,22.3,3705
66119,2025,2,23,24.3,3706
66119,2025,2,24,24.7,3707
66119,2025,2,25,5.7,3708
66119,2025,2,26,20.0,3709
66119,2025,2,27,24.9,3710
66119,2025,2,28,23.2,3711
66119,2025,3,1,22.5,3712
66119,2025,3,2,13.6,3713
66119,2025,3,3,10.6,3714
66119,2025,3,4,20.0,3715
66119,2025,3,5,20.0,3716
66119,2025,3,6,17.5,3717
66119,2025,3,7,12.6,3718
66119,2025,3,8,11.6,3719
66119,2025,3,9,16.8,3720
66119,2025,3,10,12.6,3721
66119,2025,3,11,9.0,3722
66119,2025,3,12,12.3,3723
66119,2025,3,13,22.6,3724
66119,2025,3,14,22.5,3725
66119,2025,3,15,20.5,3726
66119,2025,3,16,17.6,3727
66119,2025,3,17,21.6,3728
66119,2025,3,18,16.3,3729
66119,2025,3,19,19.5,3730
66119,2025,3,20,21.1,3731
66119,2025,3,21,9.5,3732
66119,2025,3,22,12.2,3733
66119,2025,3,23,6.3,3734
66119,2025,3,24,9.9,3735
66119,2025,3,25,9.2,3736
66119,2025,3,26,16.9,3737
66119,2025,3,27,12.3,3738
66119,2025,3,28,12.6,3739
66119,2025,3,29,4.2,3740
66119,2025,3,30,12.4,3741
66119,2025,3,31,11.3,3742
66119,2025,4,1,12.3,3743
66119,2025,4,2,16.7,3744
66119,2025,4,3,18.8,3745
66119,2025,4,4,15.4,3746
66119,2025,4,5,18.4,3747
66119,2025,4,6,17.2,3748
66119,2025,4,7,18.1,3749
66119,2025,4,8,11.6,3750
66119,2025,4,9,14.0,3751
66119,2025,4,10,11.8,3752
66119,2025,4,11,17.1,3753
66119,2025,4,12,14.1,3754
66119,2025,4,13,16.6,3755
66119,2025,4,14,16.4,3756
66119,2025,4,15,12.0,3757
66119,2025,4,16,11.7,3758
66119,2025,4,17,14.3,3759
66119,2025,4,18,16.2,3760
66119,2025,4,19,15.9,3761
66119,2025,4,20,15.9,3762
66119,2025,4,21,14.6,3763
66119,2025,4,22,12.0,3764
66119,2025,4,23,9.0,3765
66119,2025,4,24,13.7,3766
66119,2025,4,25,11.4,3767
66119,2025,4,26,10.9,3768
66119,2025,4,27,5.4,3769
66119,2025,4,28,7.0,3770
