year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,11.307058279,11.848786369,11.890503786,12.151259067,13.247834169,12.569608917,11.526451968,10.547370512,9.5503338745,8.8108542551,8.0858696968,7.7122048438,7.1731956984,6.8970074156,6.4752847595,6.269746383,6.0529979572,6.2833195708,6.3510028393,6.3375608799,6.8164484087,7.0707440439,7.3111073924,7.4253689432,7.621210537,8.5531770175,9.3067229296,9.3394993134,8.9430760797,9.2633788688,9.513915335,9.4415237257,8.9795258273,8.6467387214,8.3385708043,8.0547473419,7.5156867203,7.2343118928,6.9428525992,6.7490649094,6.1058699513,5.8015818687,5.6337984582,5.6280721678,5.5785085744,6.2173799429,5.8432201844,5.0159978328,5.5734453702,6.1441230979,5.1602130469,5.2887993346,4.9431001723,5.2873393103,6.4543012619,6.5106659558,5.9320669801,5.3116074424,6.6183532306,6.4158766766,6.509074446,7.0941991537,7.3904875908,6.9463883731,6.9144499609,6.4597227247,6.6669790723,7.5605262146,7.4398813059,7.6513601769,8.3575225694,8.8373890206,9.3516806031,9.6586178412,10.049234775,10.147829127,10.070338235,10.099761464,10.054327696,9.8941532294,9.7157126329,9.6215462809,9.5510477682,9.5200828769,9.4051381947,9.3578878582,9.216233388,8.8629337009,9.3612995371,9.8621539614,10.138320004,9.9675633713,9.9511393759,10.148739323,11.019955721,10.593790662,8.15695533071354
2022,10.800927887,11.39872488,11.145852574,11.596261245,12.665942654,11.935571854,11.034610286,10.000975714,9.3125894507,8.5682531835,7.9050193384,7.3390456818,7.2130095754,6.6378814881,6.3516953846,6.2244709872,6.2244709872,5.9191389082,5.8652651001,5.7886079277,6.8897359131,6.7230525708,6.4675947429,6.0506007643,6.2047649636,6.4341031279,7.6842268241,7.6623992848,7.2181610882,7.422897451,7.6434057488,7.9064423931,8.0237771178,8.1043107981,8.1590663377,8.1509558691,7.3870082144,7.4750640222,6.6493409621,6.3273548051,6.3028028166,5.8049607276,5.3868256474,5.5095213907,5.5399842603,4.9325273853,4.7705096012,4.809863296,3.9903277888,4.1889496806,4.5991527099,5.5611445295,5.9491947523,5.7295723185,4.651949513,4.73101595,4.7860345464,3.7429947646,3.698616327,3.9199501302,3.8300253179,3.993523806,4.2852950261,4.2353838397,4.3077278481,4.6240694902,5.2870056581,5.7072175339,6.2105187926,6.9928871947,7.8159288967,8.5372378278,8.8758743075,9.1495613303,9.3871683699,9.6517683338,9.863701334,9.6072682704,9.8364044738,9.7914964932,9.7542388161,9.5696172856,9.3927483252,9.0665124836,8.9021812539,8.7386104556,8.5023364473,8.5002610749,8.8352904823,9.5080488311,9.7911100101,9.5130520026,9.5388814138,9.852307397,10.639859017,10.178850313,7.389504645788545
2022,10.535818682,11.069858574,11.008063638,11.430706041,12.475419811,11.845870642,10.988427112,9.9656205305,9.1865825804,8.3494484531,7.7065339906,7.2079164834,6.8680806013,6.3755446767,6.3102075021,6.0122674368,5.9502310153,5.6586099883,5.6586099883,5.6586099883,5.6586099883,5.6047811576,5.6226802155,5.4011274583,5.7217517936,5.7271992003,6.0505192117,6.0701452602,5.852386481,6.2631230658,6.3959440171,6.3959440171,6.4733708119,7.2341382592,7.8037287793,7.2334511325,6.8471810055,6.5686935094,5.9790691437,6.0765590031,5.5885403639,5.9004978693,7.2692367307,6.1662204843,5.8785839762,6.0642379629,5.9891986728,7.0651833793,7.3472979071,6.9374293703,7.1739436637,7.6862904163,6.8728493006,5.255522541,5.8004093018,5.8257841894,5.5282797685,6.1357982538,6.3957117226,5.9740886924,5.4147046757,5.3816966662,6.1331393587,6.2375703092,7.1271096637,7.5734344471,8.0594685946,7.8250478839,8.3405436358,8.2388246341,8.8902108931,9.1237875449,9.5643978524,10.14016634,10.356376855,10.393872862,10.282844864,10.017131766,10.074429908,9.9797303431,9.8351278228,9.441724795,9.2846219251,9.1732074783,9.3232569765,9.0334429838,8.8434213218,8.5394368322,8.8996595029,9.3910431288,9.7297318735,9.6097479419,9.4523991454,9.7945703187,10.665622463,10.430872112,7.736461578461458
2022,10.529556076,11.251413429,11.320602694,11.589037635,12.623156172,11.960552147,11.25509264,10.211445415,9.2645595463,8.4056689725,7.8727925257,7.3396535537,7.0119413293,6.4855382637,6.1259139996,5.9167688079,5.8235670603,5.8129357153,5.9169828063,6.8166955528,7.4517970868,7.1537566412,7.1642865084,7.2176304306,7.724657661,8.2574601001,8.744720194,9.6185859191,9.0516337859,9.0217981303,8.8596878021,8.6360688121,8.3368355829,8.2786691705,7.7657580659,7.5877183391,7.3269273227,7.1504253489,6.8939740063,6.460850177,6.0537710948,6.2927480153,6.5068517612,6.5741687462,5.9323328319,6.1551952143,5.7525592384,5.3241388286,5.285426803,6.8595987565,7.9817246433,8.025353195,7.9827067036,6.5644124109,5.6923980115,5.7704327982,6.529243241,7.1334500848,7.4113562015,7.3895967713,8.2460630251,7.1497382565,5.8734301485,6.8278376302,7.3721949509,7.825485826,8.0420851046,8.0912940575,8.2579626361,8.3171292336,9.0787944794,9.8968008416,10.099890755,10.418083191,10.816480474,10.912529634,11.101765521,10.884329917,10.913268871,10.396758531,10.285951304,10.006376017,9.7225207981,9.4685760997,9.4138693442,9.5405146601,9.5840554348,9.3608168919,9.6597631953,9.9805679374,10.204285782,9.8979756033,10.146616572,10.399149379,11.366671238,11.233487981,8.377580230202085
2022,11.442308146,12.112517377,12.296755202,12.440436843,13.538920475,12.794827082,11.936423251,11.024669703,10.121153616,9.4421654292,8.6625362573,8.113577475,7.6134872889,7.2643866675,6.7906314465,6.9032384026,7.0189426931,6.9874275792,6.9595928938,7.1213227919,7.2174118882,7.5483619521,7.2018101916,7.5899741011,8.3523376879,8.8867901777,9.2669201812,9.4972012929,9.1113681135,9.2703407595,9.4338444775,9.250228002,8.6999064721,8.65673932,8.3136538354,7.7929583525,7.4345112679,7.064768586,6.8440616881,6.39500179,5.9453444283,5.29952048,4.9508069762,4.5486888659,4.4679222224,4.2719747954,4.2474827195,4.1507840366,5.0971378245,5.0813452099,4.8800166164,5.2292994621,5.2961551846,4.836847338,5.776317101,6.0509663105,5.7301055996,5.0049308948,4.5193501049,5.1614424228,5.1171194053,5.2643696234,5.454470506,5.7799496371,6.3329802008,6.3320303602,6.316338023,6.8255764668,7.0012640124,9.0333453128,9.4934481427,9.339425923,9.4298178621,9.8753197292,10.143149199,10.329414384,10.411549588,10.400374554,10.503413743,10.284233178,10.202645282,10.085011508,10.04935731,9.7416937635,9.4660229863,9.4310166472,9.1875564957,8.9326669637,9.5602928395,10.239810278,10.47232889,10.163521567,9.907863647,9.969408061,10.802800887,10.469491097,8.09696903566979
2022,10.637210051,11.209677579,10.932342022,11.256665717,12.298832426,11.50589837,10.697788145,9.7681470278,8.9368574388,8.2478009557,7.613807549,6.842747536,6.4883799834,6.176130528,6.1215871692,6.1215871692,5.8827102003,5.8300830183,5.8300830183,5.9889446013,6.3046394299,6.548445031,7.4073231215,7.718457745,7.9120995113,9.0634450025,8.808251226,9.0755444825,8.9482522675,9.1263386864,9.2392722814,9.2919397425,9.2324249175,9.1278047808,8.7822192022,8.5018405816,9.074999404,8.7017916638,8.4364730735,8.2302382593,7.2019064223,6.764620291,6.5336171922,6.0860742988,5.9747722525,5.5160811429,6.2541794098,7.2745426036,7.0728110655,7.0023851202,6.7852174085,5.8229654815,6.9440607982,6.1603142158,5.6815892434,5.721779195,5.625428088,6.1858667324,6.5154402794,6.914798737,5.9939532084,5.3938412092,6.7626009218,7.6346030093,6.5921531462,7.4007535611,7.6769113559,8.1752732997,7.9913470924,8.9344793308,9.5361320152,9.4768136641,10.230472731,10.751891093,10.872052945,10.937398899,10.888589255,10.882743397,10.976294881,10.829108159,10.600908027,10.267311191,10.118996726,9.2151194135,9.0964734517,8.8955420411,8.6745995735,8.4092188072,8.7455454594,9.3356240229,9.4766335831,9.3764450468,9.0536596883,9.3097649298,9.8809135224,9.3899886383,8.26814258530833
2022,9.5823631846,10.339450581,10.30781,10.437063146,11.444410783,10.683270861,9.8837151517,8.8376400743,8.1709748653,7.5406321194,6.7641641728,6.3852002029,6.2073236842,5.8569034578,5.5900207763,5.5900207763,5.5900207763,5.5900207763,5.5900207763,5.6982633151,6.1697701647,7.0608418536,7.3494967401,7.3861544845,6.9091068955,8.0506770009,8.5874015768,8.5420772425,8.1897766429,8.5400492481,8.6936826184,8.5018838957,8.0928810576,8.2920784986,7.9367758692,7.9186149206,7.8947606558,7.3728812031,7.0176311988,6.6699724084,6.4236604547,6.2779055499,6.1261593947,5.8398894065,5.6440073622,5.4105206823,4.9640191275,5.1968501631,4.9580005441,5.0196438809,5.2894927372,5.2842647646,5.2997210177,5.3575555098,5.3563796335,5.5530455668,6.0227659245,6.0496138684,6.348425291,6.8970743587,6.6831596447,6.3011679413,6.2930601991,6.5781058184,7.4432560152,7.6385160753,8.1756561819,8.7202785141,8.8697825223,8.4440838696,8.5405570998,9.284967409,9.8123011616,10.069733107,10.442004142,10.6870135,10.493614094,10.545591342,10.360477787,10.305585686,10.030714076,9.8324807422,9.361508477,9.4138693442,9.1059531667,9.0795316934,8.8892059926,8.8825458429,9.246228445,9.4435493366,9.9520857355,9.8239251468,9.3557393012,9.6678766989,10.466428588,9.9688403138,7.8416061865166675
2022,9.8635642242,10.334227786,10.34784945,10.650657,11.584454864,10.515999572,9.6067465123,8.873065202,8.2330425635,7.5166368695,7.0573583619,6.5774070658,6.1428223892,5.8838336401,5.7090642127,5.5042842614,5.5042842614,5.5042842614,5.5116187287,6.4437375459,7.1892627041,6.9238123883,6.2643229483,7.1026377359,7.6747223141,7.9039250833,8.4363516363,8.909486005,8.309741541,8.7932122525,8.8870619967,8.9048563017,8.8983748956,9.1930604027,9.3907837759,9.2067924088,9.120135701,8.665608008,8.0821636674,7.3921497646,6.5664303055,5.9862194833,5.5309447337,5.2343651183,5.2633414883,5.9257285653,5.8943381294,6.0030235487,6.0962774585,5.9853789396,5.2209188206,6.2118879876,5.2875808815,5.128512382,6.1927413433,7.9322123032,8.1340131678,7.2609846769,6.1724357986,5.9553630316,6.5354675234,6.2457275041,6.1284005986,6.5274538856,6.921123674,7.2416140375,7.4726366499,8.1712400826,8.7877014179,9.0351693228,9.5983135887,10.016299024,10.243068283,10.606853957,10.38950114,10.479941418,10.379598659,10.231831792,10.315263058,10.179718395,9.9899199221,9.8523387251,9.6181335046,9.3985490864,9.2814241075,9.3619255508,9.2838972458,9.0246209708,9.2444805689,9.682546491,9.9700361496,9.8831667295,9.6777737278,9.7679071371,10.311294572,9.9191352037,8.066355960111453
2022,10.104222644,10.495119627,10.310586183,10.46840713,11.295224274,10.624167452,9.7715029779,8.8904887309,8.23609228,7.4437135224,6.7469815463,6.3934703472,6.0516113748,5.7614938063,5.7614938063,5.7614938063,5.5817357654,5.5042842614,5.5130852861,6.3365234337,6.1577926363,6.0715420795,5.9844087452,6.0506978866,6.4332660309,6.3959440171,6.3959440171,6.5497850413,6.738890077,6.8035100827,7.2590068727,7.5446068642,8.0181000059,8.1092453975,7.9101773672,8.1050105453,8.1555767415,8.2682695027,8.6200183192,8.6913903327,8.6012956935,8.5804169659,8.4669310562,8.2016996771,7.9848057736,6.6566234903,6.3109248253,6.7366940734,7.2195930766,6.7450474163,6.7715393821,6.5781105167,5.3981456967,5.4873074026,6.6671026873,4.3233991456,4.3337275663,4.6283064859,5.6325892818,5.338519037,4.3712178466,4.0612980924,3.6934950963,3.3829578506,4.4786566912,5.4879681567,5.5783633882,5.8897659554,6.1178254796,6.35107695,7.1698734084,7.611648635,7.7384920537,7.960883314,8.0763797106,8.3601667178,8.4021784675,8.277719227,8.4536203765,8.2466244964,7.9844783973,7.9335073532,7.8191701657,7.7761001016,7.5448133178,7.3196853136,7.2031961739,6.9446577129,7.3444543527,7.9201129604,8.3049935386,8.3782003649,8.1930049142,8.6194177863,9.4653112532,9.3127578715,7.184913891244791
2022,9.3459334788,9.9438936458,9.8058092441,10.288332961,11.511210845,10.67086165,9.7550420986,8.8168990224,8.2063298605,7.4440352058,6.7342541322,6.4127476882,5.9855617299,5.820365916,5.4849136391,5.0241597775,5.2932136505,5.3328112314,5.0458826668,5.0241597775,5.0241597775,5.0241597775,5.0241597775,5.0241597775,5.0241597775,5.0241597775,5.1478910464,5.4651353568,5.4014004434,5.8301480066,6.0187033512,6.0187033512,5.9646862603,5.7100518973,5.7355080974,5.9234604229,5.5344463673,5.1017497803,4.8316220746,4.4761223713,4.1695838081,3.6922572668,3.4221547848,3.1143307568,2.9664834181,2.9875452103,3.0868486714,2.6217165376,2.5510985081,2.4135626143,2.2462966923,2.0886770028,2.3087834535,2.0233817534,1.7832114835,1.7845530885,2.0002660401,2.1262655714,2.3289061051,2.4863589343,2.5162564059,2.8608975281,3.1722510541,3.513244602,4.03732642,4.4848076175,5.1298104329,5.5788948174,6.2390233888,6.8377410036,7.3333127211,7.7583755346,8.2065586226,8.5286257663,8.7794191334,9.0560344697,8.8454715734,8.8137137394,8.8137137394,8.5781718695,8.3630761007,8.1964108316,8.0130032787,7.9220539837,7.5931709928,7.5791079238,7.2669865416,6.9618050159,7.2649782495,7.7990912054,8.1649923427,8.0935270136,8.0935270136,8.5227823255,9.1571124881,8.8743386807,5.920863560853124
2022,9.1805303197,9.8090752395,9.6024896772,10.330739836,11.719712104,11.944633946,10.748000267,9.6130174353,8.739405216,7.8746067961,7.4419294998,7.2838614083,6.8045191158,6.5076292028,6.2214045007,6.0872925632,6.1648081467,6.0192474866,5.9642345317,5.9832156702,6.2455033374,6.4428876912,6.2759128961,6.4497145298,7.0570968312,7.2962315412,7.7010921911,8.2000869047,7.7287142328,8.0429688766,8.0022518169,8.4280561655,8.4344330417,8.5542013288,7.897780433,7.4928744799,7.6682456577,7.5320169371,7.7738599093,7.7894850977,7.3129152497,6.9698176934,5.995963764,5.974561272,6.7583261849,6.5591672395,5.6437537536,4.9038286988,4.4392952973,4.1974752339,6.5065452874,7.6035766107,6.7754682579,4.805527086,4.9146496072,4.8362860553,5.8332641688,6.1637954613,6.9022011794,6.8951435895,6.9691708457,6.9777144037,6.5597170335,6.6730405239,6.4343226991,6.5331224411,6.6228810103,6.7585052541,7.0391959385,7.5188705286,8.2410242215,8.8378254195,9.2069924664,9.4653112532,9.5960752312,9.7535084096,9.756028,9.8101555367,9.9493227049,9.5925631035,9.434071062,9.1738071023,9.2343681356,9.1921828381,9.0878276272,8.7173496347,8.5208029095,8.1839565568,8.3876688141,8.7843176206,9.0220318652,8.8769455852,8.7515665805,9.0209411081,9.7739627071,9.6035073353,7.719853990210418
2022,9.6849262966,10.136261556,10.347304285,10.593707772,11.748863565,10.959965761,10.036499628,9.1547148665,8.5445673396,7.825054177,7.1981525004,6.858921198,6.317845391,6.2027120885,5.9329668362,5.9329668362,5.8367255062,5.5780303533,5.6757572913,5.6757572913,5.9703452475,6.370758007,6.5730880031,6.687448168,7.0617464939,7.5293194092,8.6767825281,8.7821741391,8.0158716967,8.2031605587,8.1449689226,8.206822914,7.9820630625,7.6546157296,7.0704626909,6.7802276462,6.5674170471,6.3344709359,6.2686234919,5.7619896549,5.2124258472,4.8130357014,4.4817810842,4.1197798438,3.7356581195,3.3393310307,3.1081080006,3.3232639221,3.3511721865,3.1873520494,3.0547574939,2.9142215251,3.3148820803,3.4925779865,3.5510678657,3.8169402624,4.0094051407,4.3638788866,4.2424060719,4.7074312237,5.0689584784,5.4909401616,5.9284613824,6.2334880679,6.6554288891,6.8646449163,7.3519013578,7.7760152396,8.3466887662,8.9936849041,9.3434490232,9.7757393392,10.442288238,10.498416728,10.599979415,10.740602132,11.033366146,11.216385553,11.041523221,10.68085647,10.52224011,10.403815074,10.113557515,9.8618820566,9.6077463544,9.2016832156,8.999484122,8.8318567691,9.0507131987,9.38489853,9.5576001813,9.4530383626,9.1943492283,9.5747745599,10.200187645,9.9470290645,7.38553341275
2022,10.161636135,10.771400746,10.864046132,10.835858521,11.754237958,10.878879029,10.211391521,9.2143800561,8.5439727225,7.7305128477,7.1560561802,6.785286495,6.5331224411,6.290103181,5.8815249273,5.8411694184,5.7915883519,5.6017930857,5.537290419,5.7417210626,6.1098439245,6.2759128961,6.4342449361,7.5828227841,8.1881973592,8.0919094571,8.3466185823,8.4881719177,8.018764824,8.3307360129,8.261741713,7.9589325853,7.8567739097,7.7761877243,7.8872007528,7.42394035,7.3630651094,7.2019299484,7.6663873531,8.3799511388,6.8922669237,7.0359746119,6.7248422519,5.3745445775,6.8619766759,6.9823634662,6.4913881004,6.1480362496,6.4974140914,6.3453816104,5.3981519554,5.4912602332,7.5170313089,6.9672362184,6.1286146484,5.3474865449,6.3592301667,7.2445069075,6.563169763,6.8589660725,7.5954972302,7.9150320431,7.9837621887,7.7820212025,7.6168458111,7.3157875259,8.2703861315,8.5019376182,9.0202454077,9.2301912069,9.3953959545,9.7104358934,10.129526764,10.134558675,10.009091396,10.140735562,10.07849543,10.240527755,9.9198475027,9.6896045952,9.652826734,9.6355410694,9.4739507503,9.3281328292,8.8844807103,8.7274298482,8.4180484851,8.4212774765,8.9557637807,9.3746270383,9.7273352292,9.3744177897,9.2320601429,9.3031569079,10.053842204,9.7709044513,8.062634044038541
2022,9.796845783,10.359220169,10.202645282,10.558436609,11.454638188,10.947456564,9.9800812798,9.0718070735,8.6461403491,7.9061039225,7.3123887761,6.9182519809,6.6537284597,6.2655508495,6.0701452602,5.8879746967,5.9262373086,6.1215871692,6.0327528568,5.7491626663,6.3756906517,7.23209178,7.022459142,6.9296353895,7.3297988272,7.7927111913,8.1410742557,8.4721390693,7.932446501,8.3144206285,8.5208765571,8.5614739459,8.45067519,8.5837498871,8.4531575194,8.8960858506,9.0855441037,8.9805629305,8.9198324304,8.9061171086,8.8327998536,8.7018509077,8.7599356819,8.9950541849,8.9375085733,9.0772734622,8.9724946786,9.3930894194,9.278072307,9.2846090132,9.2757013151,8.9390493271,8.9985451185,9.0535167141,8.4027434369,8.2421211002,8.0011213123,7.1844386362,6.2520812829,6.7476092062,7.6110936625,7.8942025797,6.7955279103,6.2103047942,6.2501930734,6.5327441544,7.1626975193,7.2626165686,7.428926014,7.8097279861,8.5072706523,8.8953584792,9.2168501765,9.6736052013,9.7704384391,9.6381622747,9.6243371759,9.6301601257,9.5395668086,9.3618288743,9.284086552,9.0314964905,8.7490524773,8.4683086019,8.3335892555,8.1552281883,8.102145934,7.9140314636,8.3398985542,8.7778056751,9.1349122693,8.8396291443,8.6859649946,9.2118063488,9.680839134,9.4869489376,8.344819481518753
2022,9.6455545628,10.130081017,10.091150449,10.376435135,11.192263636,10.499323134,9.6181191009,8.793912274,8.1197250061,7.4317834235,6.9164353442,6.4201889318,6.0949083664,5.7271992003,5.5507661415,5.4134303053,5.1098962925,5.1098962925,5.1098962925,5.1098962925,5.4166081978,5.4528423524,5.5704809959,6.3144666007,7.4225990536,7.8777060511,8.1841787172,8.456977184,8.0434675373,8.2093112449,8.2891732825,8.0918741336,7.6233874043,7.6573084048,7.9423429641,7.674443499,7.5463462867,7.081859663,7.5013760785,6.828845703,7.0838130666,7.0038680532,6.7704906874,6.6076972107,6.5564227622,6.995103175,6.4095741853,6.8328119257,5.5335811316,4.3564444333,5.2558907965,6.2724274839,5.7749201788,5.3143160818,5.1940004014,6.3580559194,6.9126473163,6.2124789008,5.6292972226,6.539382527,6.6525808421,7.3026533262,7.5512088503,7.2143592567,7.0842498942,7.1161307429,6.854282561,7.3733402878,7.6699566499,8.2733916078,8.5089694357,8.8772704237,9.0889340912,9.0975775665,9.3109855262,9.4038451509,9.3366538557,9.2535715374,9.0036283679,9.0307865065,8.8680548801,8.7409640773,8.7228542276,8.4995730223,8.2782144411,8.2426238591,8.1665716265,8.1463256515,8.2757922474,8.7887536279,9.0718840134,8.5605696485,8.556035713,8.9440711548,9.387407249,9.2074237039,7.559595579538539
