year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,18.659542372,18.081100853,17.793239939,17.447180041,16.853296592,16.329361743,16.117370462,15.7269508,15.601283608,15.3396899,15.057343393,14.906430455,14.794310268,14.634532777,14.606886302,14.566352216,14.49767146,14.482726815,14.78491532,15.039687275,15.728141325,16.337617721,16.611853805,17.11896845,18.419581569,19.119748264,20.353696722,21.500676817,23.3187337,24.748823442,26.177687192,27.041242261,26.776079549,26.874602085,27.214669509,27.249544733,27.87739792,27.574169297,27.423869906,27.276653867,27.851609028,27.360828984,26.736459276,26.004660672,27.033736471,28.214424851,27.646039782,27.469099439,27.809217959,28.238872372,25.126837165,25.752572029,28.329142905,29.439848995,26.674786407,26.708654166,25.447606192,23.479424402,22.840130619,22.343039418,22.300008922,22.878101583,24.443050217,24.624076627,26.042529291,27.187153962,26.893457227,26.427278267,26.653526071,26.833250769,26.531641066,27.187074889,27.29071435,27.093045498,26.927092682,27.525741097,27.767939615,27.757386099,28.023662642,28.145774618,27.932420804,27.404143256,27.057796207,26.414825005,25.595043083,24.802858824,24.323845935,23.695805735,23.307353316,22.677160626,22.255008053,21.519657407,21.100649726,20.357979323,19.763582777,19.082579182,205,24.962823057814433
2022,18.857273638,18.504386527,17.972608312,17.284976875,17.075358298,16.666931281,16.500235935,16.173735852,15.807480353,15.575395601,15.515573331,15.258054305,15.030064422,15.035918632,14.898766751,15.075776351,15.162466918,15.004150161,15.065491824,15.318278498,15.941162792,16.406476737,16.992835049,17.414492004,18.448665796,19.50193685,20.719714129,21.671990639,23.3824982,25.133745193,25.628097451,27.254823396,27.645434247,26.479666684,27.245431107,27.727006258,27.764989468,26.976623287,27.259353546,26.570824194,27.579069826,28.146971693,28.251882349,29.515143864,29.780319572,29.469820664,30.336088,29.934659104,29.62091661,29.756306189,30.006821224,28.889354674,28.854005662,28.737451155,27.221969028,26.545203795,25.864587493,25.946968273,27.003980097,27.415767564,27.187296387,28.007576665,27.999749974,27.100053151,25.741328297,26.072905456,25.98566582,26.287680182,26.509316751,26.021347654,26.166208224,27.309364532,27.561120738,27.828881995,28.03765558,28.657343427,28.660344012,28.554832422,28.400634302,28.402833572,27.932284861,27.384174154,27.060147723,26.423752936,25.935918271,25.247342555,24.479662942,23.916360397,23.461771149,23.087104617,22.294834663,21.647572595,21.309022393,20.539877037,19.934463547,19.297014515,206,25.662571352824745
2022,19.04052166,18.629757935,18.477136896,18.00530234,17.486682057,17.192365713,16.929161212,16.597601524,16.413693266,15.871544256,15.514169974,15.414390557,15.323736698,15.126628507,15.184622751,15.151484945,15.201558386,15.155422496,15.406049956,15.645864586,16.310461274,16.750748192,17.33136536,17.628028631,18.617324966,19.934670114,21.202796062,22.586272499,23.598458125,24.566203249,25.516216337,27.137867394,27.693595258,28.480343355,28.71456838,28.9906224,29.113639452,29.545708689,30.000975678,30.342410036,30.51825101,30.528677177,31.073748103,31.04368723,30.669933656,29.785283427,30.53747457,27.917106571,28.220997645,27.043233979,28.526414208,28.159110106,28.578156331,28.787529571,26.961265598,26.727684013,26.958370781,28.78370014,28.347158247,27.201088448,27.02284612,27.838104505,27.601822447,27.447210371,28.617545186,27.850020108,27.460455284,28.247800413,27.924112678,27.776389146,27.651137031,28.128629922,28.235981913,28.786455909,28.963259366,29.486983215,29.602636141,29.49582423,28.99464814,29.091943243,28.688508221,28.129855541,27.748156958,27.065706082,26.228236664,25.551299159,24.813584657,24.12483749,24.037406599,23.483696412,23.000629032,22.293385945,21.895518651,21.338404556,20.524754033,20.026223084,207,26.2925036126701
2022,19.849786219,19.26472509,19.065676348,18.71398775,18.370235295,18.015043081,17.578332114,17.346288369,17.414045818,17.08584411,16.658720704,16.574059763,16.413059912,16.350257012,16.236753784,16.260040576,16.27132538,16.350608924,16.467464036,16.673228116,17.09224319,17.762122089,18.144148178,18.273021817,19.41768546,20.247841549,21.368566238,23.025741924,24.961061572,25.996117323,27.554567496,28.802272678,29.846332346,30.51793383,30.841733333,31.210865181,31.415172767,31.615776692,31.520384816,31.609822553,31.655676121,31.37944268,30.599506411,31.277317867,30.990997699,30.40649503,30.876069434,31.021576184,30.717154308,30.57627039,30.150775394,30.820431759,31.575890371,31.593430833,32.187829138,32.028720179,31.9058967,30.980339756,31.33990355,31.337431887,30.859700051,30.561221799,29.099171772,30.315230733,29.517493428,30.527796756,30.465791352,30.466736126,30.408056511,30.125461736,30.852904968,31.701899291,31.348504218,31.205757979,31.017007578,30.925183584,29.975600826,29.753981841,29.820541625,29.619045575,29.219196483,28.686582033,28.357386978,27.987486614,27.518525021,26.81196949,26.190909349,25.868249517,25.323037149,24.802260772,24.093495588,23.620657389,23.420903188,22.711868972,22.12005698,21.551503841,208,27.90160027048454
2022,21.031582281,20.709675343,20.308540116,19.545311986,19.20158712,18.594441675,18.40276239,18.156522785,17.835613344,17.514891777,17.218568093,16.92667459,16.66530252,16.474713025,16.382557588,16.367006317,16.215077877,16.335439566,16.367245445,16.631143729,17.204678481,17.524611637,17.346005368,18.030324488,19.218702895,20.283803382,21.365622619,22.990913862,24.546622043,25.983503107,27.231522901,28.291622298,29.509439658,29.662915062,29.111650727,29.650385653,30.558256103,31.109466979,31.636520725,31.487003865,31.361361886,30.574271306,31.039881214,31.473743562,31.195561534,31.651692099,31.802318877,31.777207472,30.972799713,29.633098003,29.202780302,28.407312487,28.506649398,27.545292159,27.188395869,28.048506992,27.543339146,26.811373766,26.580775247,27.41774284,28.083655734,28.052431235,27.971252395,27.749518456,27.271578831,28.125715475,28.129388639,28.177709939,27.7917725,28.163925501,28.445951049,28.265841558,28.098102566,28.41681053,28.269894981,28.260562484,27.932622907,27.684911887,26.95965832,26.770672107,26.996762752,26.680876583,26.387053878,25.611048586,24.979243645,24.607504379,24.037162836,23.411584525,23.08807986,22.853400486,22.678032669,22.109824583,21.754662007,21.235238079,20.902382854,20.532193868,209,26.74071507191753
2022,20.167080092,19.632315807,19.299436263,18.864058785,18.748687597,18.403165056,17.672354969,17.246285249,17.087582765,16.749769056,16.488243888,16.469935686,15.974974673,15.875571305,15.847177137,15.330724712,14.904081023,15.063186389,14.982883432,15.103018926,15.282613069,15.616536421,15.870481944,15.896531158,16.421851805,16.916400005,17.492655524,18.305003493,19.15798517,19.835887718,20.122481256,21.207105512,22.318649553,23.078707725,23.306519025,24.199341308,24.974924983,25.671598618,25.50729471,25.302884938,25.639417371,25.722586334,25.718176459,25.917331108,25.42833817,24.226541955,24.488648685,25.031630453,23.586500632,24.122329962,24.375292432,24.11105892,23.51889398,23.417639303,21.848336276,21.922708092,20.963625631,19.799925106,19.222630642,19.577561648,20.126024253,19.662400268,19.834528974,21.238425354,21.518898514,22.023105328,21.785238648,22.149033353,22.312742182,22.846521431,22.898154844,23.244449285,23.624933757,24.721129183,25.145374375,25.018391167,25.233895545,24.892226303,24.708172184,24.692529376,24.920795175,24.691763574,24.395074551,23.892961634,23.648256006,23.384730082,22.703641028,22.172931268,21.838697327,21.917965317,21.685903931,21.230379646,21.110574224,20.751665561,20.423947443,19.80820222,210,23.10607034242268
2022,19.399183532,18.98268751,18.167888376,18.072088926,17.920778599,17.228624963,16.795623519,16.549989451,16.292409597,16.049888403,15.71364957,15.333584454,15.305742309,15.146927467,14.903091564,14.851218254,14.826551227,14.631488492,14.554137344,14.779393742,14.824474714,14.922445451,14.837923491,14.865162621,15.363586171,15.66156754,15.683449262,15.850094704,16.340097361,16.693808409,17.504924329,17.766342301,17.50070697,17.108385142,17.998041854,19.133098046,18.288339146,19.007608165,20.082036605,20.762255855,20.028785881,18.909889182,18.798838107,18.340049586,18.147186131,18.166759933,20.206733856,21.589700996,21.638825517,20.817706002,18.355552105,16.921864611,16.711743906,16.319933707,16.609782302,17.487438124,19.129807764,18.719553038,17.680913335,18.329011207,18.685955987,19.717058284,20.218704048,20.160224322,20.058643264,20.33486121,21.03052479,21.838864607,22.565621024,23.249226192,24.285601001,24.641419367,25.303510828,25.712146185,26.076389723,26.138985113,25.917116299,25.943004731,25.839943215,25.881002008,25.826448258,25.625634397,25.513361869,24.95890746,24.607821932,23.802921518,23.165618978,22.661257744,22.08841893,21.841201131,21.207707538,20.822482531,20.34963387,19.704632191,19.139676787,18.602398711,211,21.372436049164946
2022,18.347132304,17.882030814,17.737616291,17.220651136,17.013741856,16.556630511,15.976014565,15.796402807,15.655791212,15.303852698,14.979326753,14.654762088,14.875274063,14.738586467,14.572181243,14.397179608,14.537825989,14.485843391,14.825339499,15.219323067,15.757640274,16.479544599,16.738214568,17.126773509,18.229178409,19.181699477,20.502135599,21.511220057,22.946334754,23.125815722,24.598717418,25.091880387,26.479195133,26.960222834,27.221425897,26.287495437,26.826403943,27.424826901,27.14889266,26.896297604,26.903991145,26.20074034,26.124903848,25.592229873,25.404268487,26.765473729,26.530476791,25.239023307,24.920229243,24.284437408,23.88439062,24.673089774,26.270267481,25.266130417,25.38539761,25.776621797,26.384998709,25.70300467,25.344034513,26.080514238,25.864725698,25.553611434,25.791647442,26.217183239,26.166536553,26.301995005,26.118473214,25.291729705,24.683914392,25.335954507,26.016470898,26.081344379,26.831971233,27.876799192,28.198143652,28.477518147,28.189844317,28.284126379,28.178248912,27.905438179,27.671943285,27.269138139,27.035963318,26.697408736,26.006346781,25.276299157,24.520810546,23.914732095,23.304441973,22.993915432,22.493221217,21.99291088,21.39399708,20.643998945,20.182092472,19.552058991,212,24.849057742969077
2022,19.130760863,18.752033782,18.667245973,18.137331374,17.690009177,16.899576245,16.500676011,16.241731624,16.196483776,16.002589133,15.849904876,15.673119301,15.482169966,15.184364725,15.031555335,14.93415795,14.994891665,15.191262304,15.436222206,15.694808939,16.171582981,16.571138228,17.155935751,17.665789338,18.772746672,19.753185945,20.846725091,21.987516695,23.226015825,24.405181075,25.94615728,26.609054125,27.512722999,28.291115386,28.428911982,28.6991551,28.837653409,28.795229094,28.280538644,28.788752286,29.137269147,28.923511701,29.134323156,30.297702219,30.705757527,30.827552619,30.189376026,29.867914145,29.196726016,27.932237673,28.780406158,28.969334002,28.32691959,28.121698245,28.868464864,29.641616135,30.235093338,29.787027717,29.554390125,29.089415146,28.901156699,28.824297718,28.966938452,28.975044586,28.5052084,27.89773592,27.660086661,27.490036294,27.104017014,27.240342642,27.76349154,27.762025468,27.890425102,28.453896444,28.839627616,28.825441363,28.585603033,28.322154052,28.189276911,28.535851024,28.290301231,27.563713398,27.22082803,26.643837956,25.540363567,25.137905541,24.526005668,23.782096569,23.58212738,23.227823633,22.988745635,22.198120255,21.661364538,20.973085475,20.548358542,20.043477798,213,26.326634544690727
2022,19.672875766,19.056640826,18.777627859,18.386962944,18.345193153,17.704649854,17.399460899,17.118403798,17.030476685,16.8142478,16.546506788,16.157202113,16.250657898,16.023158885,15.858903008,15.711761765,15.865398033,15.966449104,16.353400045,16.433079114,16.731798508,17.122254213,17.468219938,17.923074829,19.237413497,20.127274331,21.35771527,22.732225409,24.410244531,25.422539867,26.843378981,26.665257967,27.867276317,27.967429998,27.300244979,27.332801539,28.934436571,29.33063919,28.931097397,28.75441383,27.595711906,27.113843436,27.076272841,28.33919319,27.787178488,28.832813034,27.529437234,26.928043534,26.941150809,27.072897914,26.98621172,26.770273295,28.343556612,26.905093099,26.117959855,26.344035788,26.567446613,26.658753942,27.22987773,27.635902191,26.96408446,29.128482843,27.691882881,26.566827669,26.886217554,26.568927485,26.880158587,27.139643572,27.302187035,29.002980277,28.048954692,27.760419587,28.488388841,28.850672218,29.350335901,29.533020527,29.432322257,29.271476292,28.654004295,28.865546993,28.539072347,28.472392826,27.844861244,27.376699639,26.66452825,26.178094442,25.431080213,24.441423368,24.666979329,24.163181043,23.493285882,22.99333789,22.490018395,22.143018892,21.111194513,20.477011803,214,26.201867636824733
2022,20.060502934,19.621765686,19.406640405,18.938053488,18.643147481,18.234471025,17.72991414,17.224621377,17.220948442,17.135309985,16.755882412,16.50888874,16.420232033,16.160865618,16.015713811,15.981067656,16.012268734,16.170553219,16.272603591,16.643651884,16.875029136,17.283505331,17.556135916,18.109180184,19.386263263,20.469318423,21.548248666,22.569800393,24.054938419,25.441231332,26.466761575,27.013493295,27.774373194,28.127532923,28.552317736,28.31727284,29.20529829,30.404568801,30.686270092,30.830576495,30.483275129,30.669761366,29.043748339,28.428970181,28.406151608,28.560249259,28.454128877,28.005353874,28.332103289,28.445538958,27.805381104,27.77822962,27.834820947,27.837966456,28.014336462,28.152793232,28.508236084,28.373448459,28.320477392,28.097354328,28.187227931,28.455399859,28.113412102,28.117430032,28.01026042,28.05803755,27.875861103,27.990000827,28.016923772,28.330607906,28.33828489,28.375896034,28.254977242,28.770314455,29.442956858,29.379084715,28.751399915,28.927098643,28.740339973,28.734163396,28.66287122,28.160902891,28.09545922,27.730878724,27.307495751,26.546204463,25.759094152,25.183386835,25.004492359,24.466817024,24.063311856,23.656019853,22.980590762,22.153574945,21.419777032,21.058223647,215,26.737116724597932
2022,20.669351511,20.377841605,19.975301092,19.372183187,19.208037297,18.493473548,18.070760385,17.826186941,17.699904031,17.534574236,17.25564737,17.060078674,16.819018453,16.529974587,16.457195571,16.395971069,16.848254825,16.717413287,16.797054352,16.874260199,17.465280341,17.864804633,17.647616082,18.47869359,19.255910141,19.906929937,21.254057185,22.403426915,23.971936031,24.99687495,25.758348723,26.738681992,27.555389063,28.233941548,28.526948235,28.934254486,29.279359765,29.727177279,29.663781411,29.723643871,30.082179625,30.620081686,30.698243699,30.907158722,31.156595964,30.179349604,29.516027023,29.835512827,30.05897248,30.878962251,30.565357031,28.785090498,28.244996283,27.551249541,26.733101558,27.180364699,27.521670514,27.341006008,27.826988642,28.32373874,30.208039719,30.592862681,30.604412331,30.328773957,29.646630724,28.944801816,28.651537401,27.81471801,27.51539531,27.789432572,28.159730221,28.016639123,27.578703449,27.547600971,27.512410754,27.704701827,27.338623616,26.743071944,26.71032606,26.685536,26.014751294,25.760736229,25.610695091,25.184561223,24.65803412,24.225357811,23.422850089,22.781510506,22.662432987,22.627626508,22.251032136,21.668244707,21.37865869,21.112584387,20.389325607,20.019524526,216,26.60039237309279
2022,19.757865146,19.364672137,18.976799018,18.852230216,18.473309305,18.01516469,17.526977864,17.468579491,17.362483016,16.992790174,16.859373411,16.596341494,16.301667959,16.099561,15.960172106,15.878333623,15.921285149,15.967206268,15.811931576,15.891178145,16.18444077,16.731354796,16.590874548,16.535570679,16.893511954,17.239545039,17.615563067,18.34896499,18.887865233,19.290939433,19.700876909,20.342102894,21.050035943,21.753140576,21.725493261,22.222623033,23.253455642,23.826495149,24.190078873,23.728016295,22.963746303,22.95718228,23.301448656,22.901732118,23.018588236,23.657748455,23.221353562,21.911237802,21.970789056,22.866499686,22.483000314,21.436491159,20.757035252,20.669197157,19.7690375,18.744933123,19.358359614,19.537365173,18.86777842,18.96807499,19.630332056,21.04582185,20.951185794,20.635291368,20.809811317,21.41585731,22.230970651,22.182818306,22.531853525,22.758153884,23.208883797,23.740557786,23.846799512,24.208376008,24.339736128,24.26421792,24.060224884,24.066524597,24.075907264,23.751581094,23.540856953,23.59832718,23.322369599,23.081955555,22.708009194,22.326235322,21.81770231,21.602333369,21.364018468,21.285219454,21.248947761,20.956826415,20.582617419,19.975027056,19.611194556,19.09286475,217,22.540411135463916
