year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,27.257559899,27.257559899,26.688865927,26.237950426,26.237950426,26.237950426,26.237950426,26.237950426,26.237950426,26.237950426,26.237950426,26.237950426,26.237950426,26.237950426,26.237950426,26.237950426,26.237950426,26.237950426,26.237950426,26.237950426,26.237950426,26.237950426,26.237950426,26.237950426,26.237950426,26.237950426,26.26851801,27.239811208,28.0279315,28.0279315,28.0279315,28.49546843,28.976536873,29.772596598,29.772596598,29.772596598,30.579137291,30.724232105,30.896483171,31.177391871,31.460354798,31.993079449,31.993079449,31.993079449,31.993079449,31.993079449,31.993079449,31.993079449,32.775489711,32.459709678,32.831425015,32.831425015,32.831425015,32.831425015,32.831425015,32.831425015,32.831425015,32.831425015,32.799364342,32.491555191,32.491555191,32.491555191,32.491555191,32.491555191,32.491555191,32.491555191,32.491555191,32.491555191,32.491555191,32.491555191,31.916345453,31.539919683,31.539919683,31.539919683,31.539919683,31.237121953,30.678916129,30.678916129,30.361558828,29.749938609,29.749938609,29.749938609,29.749938609,29.749938609,29.749938609,29.749938609,28.78245837,28.730329137,28.730329137,28.730329137,27.886314052,27.824009606,27.824009606,27.824009606,27.26539891,26.895032086,29.53870122711457
2022,26.380120747,25.988712555,25.988712555,25.988712555,25.988712555,25.988712555,25.988712555,25.988712555,25.541326154,24.991761071,24.991761071,24.991761071,24.991761071,24.991761071,24.991761071,24.991761071,24.991761071,24.991761071,24.991761071,24.991761071,24.991761071,24.991761071,24.991761071,24.991761071,25.126759014,25.875422614,25.875422614,25.875422614,25.875422614,26.062309018,26.827058121,26.827058121,27.392984864,27.642745699,27.642745699,27.642745699,28.412782978,28.948186292,29.410068785,29.410068785,29.410068785,29.410068785,29.410068785,30.198358179,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.361704293,30.352547058,29.500700738,29.500700738,29.500700738,29.500700738,29.500700738,29.067557039,28.68501316,28.68501316,28.68501316,28.68501316,28.539499662,28.563236008,28.077965178,27.801351617,27.801351617,27.801351617,27.801351617,27.110861152,26.827058121,26.793857824,28.145718717072896
2022,25.966054567,25.966054567,25.966054567,25.966054567,25.966054567,25.966054567,25.966054567,25.229294786,25.105051012,25.105051012,25.105051012,25.105051012,25.105051012,25.105051012,25.105051012,25.105051012,25.105051012,25.105051012,25.105051012,25.105051012,25.525519651,26.034028532,27.031191134,28.344315105,30.947806361,32.385371085,34.147672326,35.014130184,39.226147737,40.470292562,42.398714325,43.518974714,45.53422932,46.227040199,46.766087806,46.766087806,47.283841762,47.627091361,47.627091361,47.627091361,47.280936646,47.084900039,47.513801419,47.513801419,47.036043616,46.045846841,46.386438875,46.279928493,46.191135027,46.15586292,46.360393807,45.962689722,45.678504369,45.678504369,45.678504369,45.678504369,45.678504369,45.431648867,44.840158803,44.840158803,44.598493086,44.01612462,43.797891342,43.797891342,43.797891342,43.3084503,42.959545775,43.60250879,43.218627727,42.891571811,42.119096714,41.917278315,37.416565817,35.919730533,34.655133266,34.074997355,33.038355129,32.708753978,31.947763472,31.947763472,31.894578485,31.018785953,31.018785953,31.018785953,30.375469474,30.203098375,29.470257483,29.296778844,28.584677334,28.367801324,28.174266867,27.461481793,27.461481793,27.461481793,27.07683866,26.532504274,36.1377373883021
2022,26.532504274,26.532504274,25.867653951,25.53555279,25.53555279,25.53555279,25.53555279,25.53555279,25.53555279,25.53555279,25.53555279,25.53555279,25.53555279,25.53555279,25.53555279,25.293705447,24.651891247,24.651891247,24.651891247,24.651891247,24.651891247,25.231918363,26.475026613,26.863105313,29.725557726,30.550281291,31.68449969,32.725850137,37.070169514,38.360493186,40.488038552,41.668040444,43.291880042,44.310497294,44.658894896,44.658894896,45.433128633,45.882088551,46.405830179,45.974857804,45.675432145,45.587872416,45.587872416,45.587872416,45.587872416,45.587872416,45.069916115,44.772184838,44.772184838,44.772184838,44.772184838,45.597315196,45.468350077,44.862816791,44.862816791,44.249223441,44.160419154,43.963799476,43.344731576,43.344731576,43.344731576,43.14826416,42.461070033,42.461070033,42.461070033,42.461070033,41.869146204,41.532092514,41.532092514,41.532092514,41.27741533,40.65277284,36.558572549,35.437093667,34.719214751,33.717737996,32.962142937,32.536871167,32.536871167,32.007654354,31.698525601,31.698525601,30.937208748,30.610942164,30.610942164,30.28054646,29.772596598,29.772596598,29.053716996,28.591639826,27.620087711,27.620087711,27.059472037,26.759084157,26.759084157,26.759084157,35.35221199596872
2022,25.838474087,25.807448649,25.807448649,25.807448649,25.807448649,25.807448649,25.807448649,25.807448649,25.807448649,25.807448649,25.807448649,25.064027057,24.765181188,24.765181188,24.765181188,24.765181188,24.765181188,24.765181188,24.765181188,24.765181188,24.765181188,25.40406571,26.101598097,26.546149277,28.769073644,29.753600122,31.006509365,32.235485519,36.42447197,38.206964561,39.3498926,40.411122785,42.572618536,43.16346767,43.16346767,43.658103318,43.979155248,43.979155248,44.055997821,43.661943412,43.661943412,43.661943412,44.182263249,44.47763099,44.47763099,44.47763099,44.47763099,44.47763099,44.47763099,44.47763099,44.47763099,44.47763099,44.47763099,44.47763099,44.47763099,44.47763099,44.47763099,44.081284336,43.525995482,43.525995482,43.525995482,43.525995482,43.525995482,43.325467555,42.529043998,42.529043998,42.529043998,42.529043998,42.205122044,41.668040444,41.441285659,40.829694877,36.93255276,35.66367355,34.933062712,33.760402534,33.760402534,32.949109936,32.373935979,32.015737437,31.658438182,31.154733882,31.154733882,30.579059655,30.227807672,29.432726773,29.432726773,29.432726773,28.680943441,28.294521566,27.597429723,27.597429723,26.966503248,26.623136227,26.623136227,26.623136227,35.04442250588543
2022,26.623136227,26.220521448,25.671500719,25.671500719,25.671500719,25.614647458,24.697207223,24.697207223,24.697207223,24.697207223,24.697207223,24.697207223,24.697207223,24.697207223,24.697207223,24.697207223,24.697207223,24.697207223,24.697207223,24.697207223,24.697207223,25.701163252,25.739474684,26.252701447,28.163777251,29.251462867,30.140633002,31.530388827,35.396946467,36.97783687,38.360494129,38.913190672,40.907961097,42.087394327,42.651593498,42.959545775,42.959545775,42.959545775,42.962228572,42.350835494,43.186125658,43.186125658,43.186125658,43.186125658,43.186125658,43.289277419,44.069787201,43.845462694,43.572069813,43.950633372,43.617696584,43.472799057,43.050177729,43.050177729,43.050177729,43.057977496,43.372853547,42.846255834,42.846255834,42.846255834,42.846255834,42.846255834,41.947507026,41.532092514,42.178394192,41.328170619,41.328170619,41.328170619,40.740336321,40.512483041,39.600798099,39.278204664,36.037376083,33.908620218,33.737744546,33.66463039,32.89994792,32.441671219,31.925105484,31.428874695,31.064101929,30.82491313,30.157782398,30.157782398,29.705629046,29.183488902,29.183488902,28.766325738,28.231853395,27.23664315,27.152160085,26.215292438,26.215292438,26.215292438,26.215292438,26.215292438,34.29497461227084
2022,26.215292438,25.535754953,25.354288883,25.354288883,25.354288883,25.354288883,25.354288883,25.354288883,25.354288883,24.576343478,24.493285329,24.493285329,24.493285329,24.493285329,24.493285329,24.493285329,24.493285329,24.493285329,24.493285329,24.493285329,24.493285329,24.493285329,25.393955081,26.096972405,27.434350194,28.367801324,29.546906811,31.145497471,35.075431354,36.356902242,37.204416753,37.945148878,40.120067675,41.101590737,41.14004176,42.075884233,42.075884233,42.075884233,42.075884233,42.075884233,42.075884233,42.075884233,42.16611639,42.832513021,42.784811738,43.004861752,43.004861752,43.004861752,43.004861752,43.004861752,43.004861752,43.004861752,43.004861752,42.931439502,42.317738989,43.008060317,42.211832162,42.578924798,42.211832162,42.211832162,42.057916538,41.26332797,42.053226244,41.589451211,41.169564701,40.93567798,40.817012096,41.124248725,40.410602757,40.308561147,39.603510423,39.311609663,36.007484523,34.618054084,33.941666441,33.542323784,32.242055502,32.10636939,32.10636939,31.414430681,30.901307564,30.452336246,30.126855151,29.636648668,29.636648668,28.834961225,28.503749254,28.503749254,28.021902971,27.642745699,27.642745699,26.812465942,26.691110192,26.691110192,26.691110192,26.691110192,33.94359505135416
2022,25.981923696,25.807448649,25.807448649,25.807448649,25.807448649,25.24422031,24.946445094,24.946445094,24.946445094,24.946445094,24.946445094,24.946445094,24.946445094,24.946445094,24.946445094,24.946445094,24.946445094,24.946445094,24.946445094,24.946445094,24.946445094,24.946445094,24.946445094,24.946445094,24.946445094,24.946445094,25.042303176,25.875422614,26.232504787,26.827058121,26.972921187,27.710719664,27.710719664,27.710719664,28.416356052,28.54906523,29.317033671,29.523358726,29.523358726,29.523358726,29.523358726,29.523358726,30.257864944,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,30.520310211,29.793233511,29.61399068,29.61399068,29.61399068,29.61399068,29.61399068,29.61399068,29.074817837,28.752987125,28.752987125,28.405652853,27.937299547,27.937299547,27.937299547,27.937299547,27.199177078,27.053638004,27.053638004,27.053638004,26.512917367,28.20708738567704
2022,26.124660485,26.124660485,26.124660485,26.124660485,25.362529847,25.127709,25.127709,25.127709,25.127709,25.127709,25.127709,25.127709,25.127709,25.127709,25.127709,25.127709,25.127709,24.542217031,24.266705446,24.266705446,24.266705446,24.266705446,24.266705446,24.266705446,24.670113254,25.218340954,25.218340954,25.218340954,25.777306002,26.05668652,26.05668652,26.05668652,26.877353707,27.008322028,27.008322028,27.008322028,27.439322172,27.937299547,27.937299547,27.937299547,27.937299547,27.937299547,28.115128484,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.843619078,28.492539096,27.937299547,27.937299547,27.937299547,27.937299547,27.096054665,27.008322028,27.008322028,27.008322028,26.450810607,26.05668652,26.05668652,27.275700242
2022,26.05668652,25.447332063,25.059735036,25.059735036,25.059735036,25.059735036,25.059735036,25.059735036,25.059735036,25.059735036,25.059735036,25.059735036,24.582332963,24.176073493,24.176073493,24.176073493,24.176073493,24.176073493,24.176073493,24.176073493,24.951699772,25.127709,26.080541611,26.629993658,30.373391247,31.562577671,32.61374055,33.552034454,37.043671739,38.269342202,39.975664346,40.834570876,42.383249759,43.782954181,44.024471224,44.078253114,44.840158803,44.840158803,44.840158803,44.840158803,44.840158803,44.840158803,44.840158803,44.840158803,44.780359459,44.692180786,44.817500814,44.4571945,43.911181283,44.772093644,44.840158803,44.833698575,43.843207318,44.356583244,44.319579848,43.789076387,43.797891342,43.714657457,42.823597846,42.823597846,42.823597846,42.051054703,42.007910268,42.007910268,42.057635344,42.007910268,42.343341845,42.146307979,42.007910268,42.007910268,41.098202244,40.496060531,36.321722996,35.087785178,34.542937687,33.447797412,32.742160698,32.021935503,31.517261695,31.517261695,30.799593988,30.520310211,30.520310211,30.47432479,29.591332691,29.591332691,28.997160845,28.730329137,28.116805211,27.375412452,27.038284969,26.759084157,26.759084157,26.315862203,25.943396579,25.943396579,34.85650569691666
2022,25.943396579,25.943396579,25.943396579,25.943396579,25.174529467,25.037077047,25.037077047,25.037077047,25.037077047,25.037077047,25.037077047,25.037077047,25.037077047,25.037077047,25.037077047,25.037077047,25.037077047,25.037077047,25.037077047,25.037077047,25.037077047,25.037077047,25.777805348,26.816027614,28.905510098,30.021834469,30.776857839,31.529138559,35.297921107,37.070142487,38.350881504,39.265968281,41.521717403,42.694524749,42.710307904,42.710307904,43.2879369,43.337541145,42.619675951,43.047649496,43.458021518,43.458021518,43.458021518,43.458021518,43.458021518,43.458021518,43.458021518,43.458021518,43.458021518,43.458021518,43.730496461,43.525995482,43.525995482,42.662420065,42.638139638,43.133905956,42.619675951,42.338548049,42.047908269,41.758672397,41.758672397,41.758672397,41.758672397,41.758672397,41.758672397,41.70635057,41.133425917,41.05627476,41.05627476,41.05627476,40.246073442,39.640629247,36.055243556,34.421974518,34.196994779,33.42053271,32.635540163,32.38574641,31.607893648,31.230864741,30.474994234,29.937825699,29.47804275,29.47804275,29.47804275,29.406130935,28.435775289,28.435775289,27.631295422,27.484139781,27.215619473,26.57782025,26.57782025,26.57782025,26.57782025,25.840474987,34.30346920411457
2022,25.716816696,25.716816696,25.716816696,25.716816696,25.716816696,25.366842424,24.719865211,24.719865211,24.719865211,24.719865211,24.719865211,24.719865211,24.719865211,24.719865211,24.719865211,24.719865211,24.719865211,24.719865211,24.719865211,24.719865211,24.719865211,24.719865211,25.645175309,26.398484684,28.834126904,29.61399068,30.410460767,31.591654505,35.719869385,36.903175681,38.441099269,39.731459902,41.669166564,42.691791941,43.412705541,43.412705541,43.765739113,44.192031199,43.640458509,44.331311357,44.432315014,44.432315014,44.432315014,44.432315014,44.432315014,44.432315014,44.432315014,44.432315014,44.432315014,44.432315014,44.432315014,44.432315014,44.432315014,43.439658976,43.367389564,43.367389564,43.367389564,43.192918686,42.529043998,42.529043998,42.529043998,42.529043998,42.529043998,42.529043998,42.277507864,41.600066479,41.600066479,41.600066479,40.969158348,40.761720912,40.302853581,39.787427416,35.978348942,34.919975857,33.722254258,33.352558745,32.491366658,32.365104765,31.58523566,31.58523566,31.238154614,30.724232105,29.922562227,29.863228551,29.164924451,28.95690902,28.95690902,28.388327649,27.959957535,27.959957535,27.778253158,26.963006051,26.582845756,26.034028532,26.034028532,26.034028532,34.55066232318748
2022,26.034028532,26.034028532,25.793949527,25.127709,25.127709,25.127709,25.127709,25.127709,25.127709,25.127709,25.127709,25.127709,25.127709,25.127709,25.127709,25.127709,25.127709,25.127709,25.127709,25.127709,25.127709,25.127709,25.914153055,26.557575537,29.327290634,29.99917648,30.879165471,31.564274592,35.986082802,37.758078944,39.264058104,40.387446184,42.068666956,43.338016093,43.571311459,43.682602059,44.386999037,44.386999037,44.386999037,44.386999037,44.386999037,44.386999037,44.386999037,44.386999037,44.386999037,44.386999037,44.30341796,43.435363529,44.254437389,44.273709096,44.273709096,43.774278111,43.16346767,43.16346767,43.16346767,43.16346767,42.619339489,42.325122104,42.325122104,41.84278793,41.509434526,41.509434526,41.509434526,41.509434526,41.04850684,40.625772983,40.625772983,40.625772983,40.50179099,39.787427416,39.787427416,39.341519113,35.592716017,34.145588335,33.219988832,33.103320874,32.352789224,31.381313765,31.381313765,31.381313765,30.5640702,30.497652222,30.167670344,29.591332691,29.591332691,29.375954664,28.458433277,28.458433277,27.657826258,27.597429723,27.123938491,26.781742145,26.781742145,26.781742145,26.781742145,26.781742145,34.473649810281216
