Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2017.0,0.6,8.5,4.2,20.3,44.07717552083335
2017.0,0.0,15.9,4.6,18.4,37.24779989583332
2017.0,0.0,16.0,6.0,16.0,36.64533927083334
2017.0,2.4,12.7,3.8,18.0,44.87145135416669
2017.0,0.0,14.2,3.5,18.7,43.61988833333333
2017.0,0.0,16.4,6.2,18.0,36.313597291666696
2017.0,0.0,16.0,5.0,18.6,44.54262302083336
2017.0,0.0,14.3,4.5,22.2,44.18386927083335
2017.0,0.0,13.1,8.6,28.8,37.059482395833335
2017.0,0.0,17.1,9.0,18.8,36.44127989583336
2017.0,0.0,15.6,9.2,18.2,44.11604333333332
2017.0,0.0,15.1,10.7,19.2,44.79449145833334
2017.0,0.0,17.4,7.9,21.0,37.245467604166656
2017.0,0.0,15.5,6.2,20.0,36.46926510416666
2017.0,0.0,17.9,8.0,19.0,45.50306364583334
2017.0,0.0,17.9,3.5,19.7,45.983476458333335
2017.0,0.0,18.2,5.2,24.3,43.97359041666666
2017.0,0.0,18.4,7.3,29.0,43.77691593749999
2017.0,0.0,18.2,15.0,33.8,43.858734375
2017.0,0.0,18.7,9.9,17.0,35.83784749999998
2017.0,0.8,18.4,7.0,22.6,41.81483916666667
2017.0,0.0,19.0,9.8,23.3,42.2563840625
2017.0,0.0,13.8,5.0,19.4,44.0736771875
2017.0,0.0,18.2,4.0,27.2,43.77769427083333
2017.0,0.0,17.6,10.3,21.0,44.45478145833335
2017.0,0.0,19.7,5.2,26.7,43.659339375
2017.0,0.0,17.6,6.7,31.0,36.54486479166666
2017.0,0.0,20.1,8.3,36.5,45.05374354166667
2017.0,0.0,20.2,10.0,29.6,45.19891802083333
2017.0,0.0,20.4,15.5,26.5,43.9545453125
2017.0,0.0,18.8,11.3,22.3,36.48870010416668
2017.0,0.0,20.7,6.5,24.2,35.93035520833336
2017.0,0.0,20.9,12.0,25.3,44.90196239583335
2017.0,0.0,14.3,16.0,25.2,43.3526678125
2017.0,0.0,13.7,8.3,24.0,42.893048749999984
2017.0,0.0,18.4,12.2,24.9,43.75806552083333
2017.0,0.0,21.6,6.5,24.2,36.43622760416668
2017.0,0.0,17.6,7.5,24.0,34.84534124999997
2017.0,0.0,10.7,12.5,23.0,35.57606875
2017.0,0.0,22.2,12.0,29.5,43.47335416666667
2017.0,0.0,13.8,13.5,22.0,43.34878093750001
2017.0,0.0,22.8,15.3,20.7,44.35644489583336
2017.0,0.0,20.5,12.5,22.0,44.25752489583331
2017.0,0.0,15.1,8.6,32.7,35.107121145833325
2017.0,0.4,20.6,14.6,22.0,34.59133791666666
2017.0,0.0,22.0,14.6,26.0,37.07444666666665
2017.0,0.4,11.4,15.7,30.0,41.38981364583332
2017.0,0.4,19.6,17.2,25.7,43.38784416666668
2017.0,0.4,12.4,10.2,19.5,35.90508947916665
2017.0,0.0,19.1,15.3,21.2,34.4306171875
2017.0,0.0,13.6,13.5,24.6,42.0175378125
2017.0,0.4,11.4,11.2,25.0,42.89538062500001
2017.0,0.0,24.0,13.0,24.6,43.34392270833333
2017.0,0.0,19.6,12.5,30.5,43.8987684375
2017.0,0.0,4.4,11.3,20.0,42.14211072916667
2017.0,0.0,10.6,17.3,20.7,36.146074895833344
2017.0,8.2,22.1,11.5,21.7,35.9338534375
2017.0,15.6,22.4,9.0,22.3,45.17890010416668
2017.0,0.0,21.5,9.0,29.5,44.99291458333335
2017.0,5.2,26.0,10.0,31.8,43.44128854166664
2017.0,0.0,4.1,15.0,24.4,44.599566875000015
2017.0,0.0,19.4,15.7,24.5,35.75058833333334
2017.0,0.6,17.2,13.2,30.2,34.799089479166646
2017.0,41.2,23.0,14.3,32.0,44.11779250000001
2017.0,0.8,26.2,18.4,36.0,44.086892499999976
2017.0,0.0,20.2,16.0,21.2,43.441481354166655
2017.0,0.0,10.5,11.2,24.2,43.413885625000006
2017.0,0.0,12.6,9.0,22.7,43.190391770833344
2017.0,0.0,21.4,10.2,31.0,43.527575625
2017.0,0.0,25.5,13.5,16.5,44.41824552083333
2017.0,0.0,24.5,13.6,18.3,42.40466687499998
2017.0,1.6,23.4,14.0,25.0,43.463636770833325
2017.0,19.8,25.6,13.0,21.0,43.99788322916669
2017.0,5.8,23.5,10.0,21.2,43.932001562499984
2017.0,0.0,17.9,12.5,22.9,42.94318947916667
2017.0,0.0,2.8,8.0,24.2,44.407167812500006
2017.0,0.0,6.5,10.7,24.0,43.209631354166696
2017.0,0.0,18.7,9.8,23.8,43.17309541666668
2017.0,0.0,28.5,11.7,23.0,41.93533083333335
2017.0,0.0,25.3,13.0,23.3,35.46801458333332
2017.0,0.0,25.0,10.7,26.0,34.619712708333346
2017.0,0.0,26.5,11.3,25.2,44.16657197916664
2017.0,0.4,24.8,12.8,26.0,44.27676458333334
2017.0,0.0,27.8,14.5,23.6,42.95368322916666
2017.0,0.0,24.4,18.6,24.6,35.79470364583336
2017.0,0.0,26.1,12.8,23.5,43.3629675
2017.0,0.2,29.1,13.6,24.7,35.977968749999995
2017.0,2.2,17.2,12.2,24.8,35.04668156249998
2017.0,2.0,19.8,13.7,27.3,43.85232135416667
2017.0,0.0,15.5,12.8,30.3,43.2671571875
2017.0,0.0,23.2,14.3,29.3,42.94493781249997
2017.0,0.0,18.1,13.8,29.5,51.2893403125
2017.0,0.0,22.9,15.3,28.0,50.638984999999984
2017.0,0.0,22.5,18.0,27.4,50.55097968750002
2017.0,0.0,28.7,16.2,26.8,51.861660937500005
2017.0,0.0,27.7,17.2,29.0,48.12288239583331
2017.0,0.0,30.7,17.0,31.0,40.874826875
2017.0,0.8,11.3,17.4,31.2,41.34457177083333
2017.0,0.0,25.8,18.2,29.0,53.526664166666656
2017.0,0.0,18.6,15.8,19.2,53.43022322916668
2017.0,14.0,26.5,15.3,25.0,42.79598427083332
2017.0,1.0,31.1,14.7,25.7,40.01069031250001
2017.0,7.8,10.8,16.8,33.0,47.26909833333334
2017.0,0.0,28.2,16.6,31.2,39.10858822916668
2017.0,6.0,4.8,17.2,25.5,40.60486906249999
2017.0,0.0,14.9,14.5,28.2,51.53494906250001
2017.0,1.6,21.6,12.2,29.8,50.25513677083336
2017.0,0.0,27.5,13.5,29.7,39.20177114583331
2017.0,0.0,15.5,16.3,34.2,36.34515208333331
2017.0,0.0,22.0,16.0,41.7,37.25147125
2017.0,0.0,30.3,17.8,27.2,38.432158541666674
2017.0,0.0,31.8,20.5,35.0,45.98928552083333
2017.0,9.2,31.5,20.2,28.5,45.64915249999999
2017.0,0.2,30.5,20.2,33.0,45.839159791666674
2017.0,0.4,28.5,20.0,41.8,45.05593281249998
2017.0,0.0,11.0,19.4,41.2,38.73030177083334
2017.0,4.0,30.5,25.2,23.8,45.13991156249998
2017.0,0.0,13.1,19.6,27.2,48.18167927083334
2017.0,6.6,23.7,19.4,35.2,47.54595885416669
2017.0,1.0,26.8,15.7,40.6,46.98082906249996
2017.0,0.0,21.6,18.0,21.4,39.26443375000003
2017.0,0.0,4.7,16.6,24.3,47.05142187500001
2017.0,1.6,18.5,16.0,28.0,46.2137840625
2017.0,0.2,30.3,16.2,33.0,47.64257895833333
2017.0,0.2,26.0,14.0,36.0,48.10339708333333
2017.0,0.0,3.3,18.2,37.2,47.38505666666668
2017.0,0.0,4.9,20.8,27.5,40.32133874999999
2017.0,4.8,28.9,19.8,32.0,38.89017874999999
2017.0,0.6,30.2,17.7,29.5,51.16662687500001
2018.0,0.0,25.1,16.5,25.2,50.10784791666666
2018.0,0.2,19.9,18.5,25.4,51.04122208333333
2018.0,0.6,24.9,16.2,32.0,51.06792843750001
2018.0,1.0,30.9,12.8,37.3,42.76742124999999
2018.0,1.2,24.4,19.8,45.0,41.80269583333334
2018.0,0.0,16.2,21.4,39.7,50.920268854166665
2018.0,0.0,16.6,20.6,31.7,50.589146354166665
2018.0,2.6,30.4,18.0,25.0,44.17667447916668
2018.0,20.0,31.7,16.7,25.0,51.16159552083335
2018.0,4.0,28.9,18.8,33.0,48.68369312500001
2018.0,0.0,21.3,22.5,35.0,41.739605833333336
2018.0,0.0,12.2,13.5,25.2,40.98814687499999
2018.0,0.0,9.8,13.5,27.3,48.45455864583335
2018.0,1.0,9.6,17.5,25.0,41.97048239583332
2018.0,0.0,22.9,15.2,25.8,46.204242604166645
2018.0,0.0,19.8,11.0,32.3,51.70985364583333
2018.0,0.0,24.2,13.6,36.0,52.13560895833334
2018.0,0.0,27.9,13.0,36.7,53.43165093749997
2018.0,0.0,19.2,16.0,34.6,52.67883604166666
2018.0,0.0,31.0,17.0,38.2,44.18248072916668
2018.0,0.0,30.9,21.8,30.0,43.67989458333332
2018.0,0.0,30.8,20.5,33.8,53.87443739583335
2018.0,0.0,30.8,20.6,28.6,52.00497916666663
2018.0,0.0,30.7,22.8,30.5,53.03976187499998
2018.0,0.0,25.4,23.0,31.2,54.66460249999995
2018.0,0.0,2.4,24.0,30.7,54.49681552083333
2018.0,0.0,25.7,20.7,30.8,44.97980604166668
2018.0,0.0,9.2,17.8,34.3,40.54187645833336
2018.0,0.6,16.5,16.3,22.2,52.93390302083335
2018.0,0.0,28.3,16.5,23.7,53.147748854166686
2018.0,1.4,20.1,15.2,23.3,44.17319145833332
2018.0,0.0,28.0,15.0,25.3,45.66624218750001
2018.0,1.8,29.4,15.0,25.8,57.00471395833332
2018.0,14.6,6.2,13.5,28.3,55.43851187499999
2018.0,10.0,14.3,15.5,28.5,51.56896666666668
2018.0,0.0,12.5,15.3,28.7,50.76641614583335
2018.0,0.0,18.5,14.8,33.7,50.250863125
2018.0,0.0,24.9,19.5,33.0,43.38805770833333
2018.0,0.0,27.2,19.0,32.2,44.1925440625
2018.0,0.0,26.5,19.5,32.8,51.85519093750002
2018.0,1.6,27.2,17.8,31.2,49.55978343750001
2018.0,2.0,28.4,20.2,29.7,52.23933947916667
2018.0,0.0,20.2,21.0,39.5,53.48835312499998
2018.0,0.0,24.3,19.2,30.2,45.60682864583331
2018.0,0.0,17.9,16.5,31.7,41.95403312500001
2018.0,0.0,24.7,17.8,29.5,53.20696718749999
2018.0,0.0,20.3,18.2,32.5,51.8683509375
2018.0,0.2,24.6,21.0,29.7,51.14340364583333
2018.0,0.0,25.5,19.0,23.5,44.5745634375
2018.0,0.0,23.6,16.0,26.0,42.53577072916668
2018.0,11.6,24.9,15.5,27.0,51.681791874999966
2018.0,0.2,23.8,15.6,29.5,50.90323802083332
2018.0,0.0,17.2,18.0,37.0,50.88775687500001
2018.0,0.0,11.4,22.0,23.0,50.33137031249999
2018.0,0.0,13.4,15.8,23.4,51.29280562500001
2018.0,3.0,16.1,15.4,25.2,43.12079906250002
2018.0,72.2,20.5,13.6,33.8,42.5024840625
2018.0,3.6,16.1,19.6,26.2,52.54898000000004
2018.0,0.0,1.1,17.8,26.0,51.382021041666654
2018.0,0.0,9.4,17.5,31.0,52.81236906250001
2018.0,0.0,18.4,19.0,27.3,53.92572208333334
2018.0,0.0,25.1,20.5,24.8,44.548050520833335
2018.0,0.0,18.3,17.0,25.0,56.69275135416668
2018.0,0.0,13.7,14.5,24.8,57.83203583333332
2018.0,12.6,22.2,14.0,25.5,59.75780999999999
2018.0,5.0,9.5,17.0,25.8,57.664249583333344
2018.0,0.0,3.7,17.8,25.8,55.424770625000015
2018.0,0.0,12.8,14.8,29.3,45.78390489583333
2018.0,0.4,19.4,14.6,26.2,45.974914375
2018.0,0.0,18.4,18.0,20.3,52.78817822916668
2018.0,0.0,15.9,17.7,27.0,52.299912500000026
2018.0,33.7,13.3,17.3,34.5,53.25651020833335
2018.0,5.2,23.0,20.5,26.0,54.1802075
2018.0,0.2,20.1,18.5,34.0,46.582779375
2018.0,0.0,3.0,17.5,38.5,43.694408750000015
2018.0,0.0,16.7,18.5,33.0,50.53205604166667
2018.0,0.0,21.0,17.7,29.0,51.02748187500003
2018.0,0.0,12.6,17.8,20.3,49.65848177083334
2018.0,0.0,21.2,16.5,22.8,48.244003437500005
2018.0,16.0,21.6,16.0,22.8,47.292630312500016
2018.0,9.0,21.3,14.7,28.0,59.55441416666668
2018.0,7.4,17.7,17.2,32.0,59.54106135416668
2018.0,0.8,2.2,17.5,26.0,51.61231635416666
2018.0,2.4,11.2,11.2,24.6,50.72732375000001
2018.0,15.0,8.0,13.8,28.8,49.94160916666667
2018.0,0.2,15.8,15.5,29.0,42.23367739583333
2018.0,0.0,17.3,17.4,33.5,41.94532479166667
2018.0,0.0,20.1,20.0,26.0,52.506405104166674
2018.0,0.0,15.6,15.8,33.5,53.19477583333333
2018.0,0.0,19.9,17.5,33.5,53.77728739583333
2018.0,0.0,19.5,20.0,24.0,53.79547906249997
2018.0,0.0,19.5,17.2,26.0,55.54727281249999
2018.0,3.2,13.4,15.5,29.0,46.60251875000001
2018.0,0.0,19.1,15.7,27.6,52.4632483333333
2018.0,0.0,15.1,16.0,30.2,52.22753479166667
2018.0,0.0,10.8,16.5,30.2,54.341995208333344
2018.0,0.0,14.2,15.2,35.3,45.33047468749999
2018.0,0.0,18.2,16.2,25.0,41.197347604166666
2018.0,0.0,15.5,15.2,31.3,51.0187734375
2018.0,0.0,17.6,15.2,34.2,50.408199479166655
2018.0,0.0,16.7,21.8,33.0,50.33427281250002
2018.0,0.0,17.0,21.8,30.5,52.0974853125
2018.0,0.0,13.6,17.0,24.7,53.968684270833336
2018.0,0.0,17.3,17.2,29.0,44.58191822916667
2018.0,0.0,17.2,13.0,23.8,45.22384208333335
2018.0,0.0,13.8,13.4,22.2,60.4419228125
2018.0,0.0,15.8,11.2,26.7,57.40879572916669
2018.0,0.0,15.2,12.2,26.0,59.490164166666666
2018.0,0.0,16.5,12.8,25.7,57.719985416666695
2018.0,0.0,10.3,11.7,24.4,41.78818124999999
2018.0,0.0,10.0,13.2,25.6,42.39411093749999
2018.0,0.0,10.9,12.6,25.2,48.90431197916667
2018.0,0.0,15.7,13.0,25.4,51.017224791666656
2018.0,0.0,10.2,15.1,25.4,53.55782968749998
2018.0,0.0,13.3,15.5,21.5,45.87350729166667
2018.0,0.2,14.3,12.0,20.7,42.70955697916665
2018.0,5.0,15.3,11.6,21.8,46.282233125
2018.0,6.4,11.7,9.8,22.0,53.23406114583332
2018.0,0.4,11.9,9.0,24.4,50.64101104166665
2018.0,6.6,8.0,10.5,23.1,49.50056447916668
2018.0,0.0,8.9,11.0,28.0,50.90536750000002
2018.0,0.0,12.2,17.6,27.0,45.81912708333332
2018.0,0.0,11.0,8.0,23.6,48.56660979166668
2018.0,0.0,14.3,8.1,25.7,61.190867499999975
2018.0,0.0,9.2,9.5,25.2,57.96344031249998
2018.0,0.0,14.0,6.9,26.0,40.72204927083335
2018.0,0.0,13.5,9.8,26.2,40.58832270833333
2018.0,0.0,13.8,11.5,25.6,51.85867458333333
2018.0,0.0,13.7,8.3,17.0,53.63388468749998
2018.0,0.0,13.6,9.7,17.3,54.78903906250002
2018.0,0.0,11.0,11.8,18.2,56.99561854166668
2018.0,2.8,13.2,13.0,20.0,52.53117635416667
2018.0,0.6,11.9,8.2,21.4,45.35311687499998
2018.0,2.3,13.0,8.0,19.0,43.41418354166666
2018.0,0.0,5.9,6.0,21.0,56.68326802083333
2018.0,0.0,4.3,5.7,21.8,60.88954812500001
2018.0,0.0,10.0,5.8,21.0,60.47985427083333
2018.0,0.0,12.7,5.2,21.8,53.36972291666668
2018.0,0.0,11.3,7.8,22.0,52.16870260416667
2018.0,0.0,12.5,8.0,24.5,44.85498187500002
2018.0,0.0,12.4,9.3,22.5,45.41891572916666
2018.0,0.0,11.7,7.3,21.0,50.10591250000002
2018.0,0.0,12.2,12.3,20.0,50.5268309375
2018.0,0.0,12.2,5.9,21.7,41.70380416666667
2018.0,0.0,12.1,6.8,22.2,42.390626041666685
2018.0,0.0,12.0,6.7,22.0,52.061489791666695
2018.0,0.0,8.7,7.3,25.0,52.64051802083336
2018.0,0.0,8.2,12.0,18.8,52.68831874999998
2018.0,0.0,11.7,5.7,18.0,53.52434874999997
2018.0,4.2,11.0,5.0,17.7,53.70645677083331
2018.0,4.2,9.8,7.8,18.0,42.782710000000016
2018.0,0.0,11.6,8.2,18.3,41.013305
2018.0,0.0,7.6,8.0,19.0,48.614604479166665
2018.0,0.0,11.0,8.8,16.3,48.808323958333325
2018.0,0.2,7.1,9.7,19.0,48.37869666666666
2018.0,0.2,3.2,7.3,19.7,51.356862812500005
2018.0,29.2,7.0,7.8,17.0,50.007795312500015
2018.0,10.4,9.7,10.7,17.6,46.10148093749999
2018.0,0.2,5.5,8.4,19.0,45.92517833333332
2018.0,8.4,7.8,8.0,18.8,46.94273635416667
2018.0,1.6,10.6,5.5,19.2,46.88255041666667
2018.0,1.4,5.0,9.2,19.2,39.09043489583333
2018.0,0.0,6.0,8.0,19.0,38.82433708333331
2018.0,0.6,6.6,9.5,20.0,47.214446666666646
2018.0,0.0,10.3,8.5,18.0,47.78244437500001
2018.0,0.0,7.1,7.2,15.2,48.67653218749998
2018.0,0.0,10.5,9.3,18.0,49.03494197916667
2018.0,0.0,11.0,8.2,14.3,48.205684895833336
2018.0,0.2,10.7,7.5,18.0,40.22604291666667
2018.0,10.0,11.0,9.3,17.0,39.68417135416664
2018.0,21.6,11.0,5.0,19.2,48.79051916666665
2018.0,2.0,7.8,4.7,18.2,48.157496875000014
2018.0,2.0,5.5,3.5,17.2,48.81606468749999
2018.0,0.2,9.5,4.2,17.2,38.23234197916669
2018.0,0.0,7.8,4.7,18.3,46.288426770833325
2018.0,0.0,11.0,7.5,17.0,47.946360937500025
2018.0,0.0,11.0,9.3,19.2,49.26620500000001
2018.0,0.4,10.5,4.0,15.0,48.74020229166667
2018.0,3.2,11.0,3.6,18.5,47.4060365625
2018.0,7.4,11.0,3.3,19.2,41.243213333333344
2018.0,0.2,7.1,8.3,17.5,41.31036697916666
2018.0,0.0,8.1,4.7,18.8,52.727604479166665
2018.0,0.6,10.6,5.0,20.0,46.640836979166686
2018.0,1.8,11.1,8.2,25.2,46.491628125000034
2018.0,0.2,10.9,13.0,24.8,47.510347395833314
2018.0,0.0,8.0,7.2,18.2,48.50777822916666
2018.0,0.0,10.0,7.0,18.3,39.29208822916664
2018.0,0.0,10.6,4.5,17.3,38.56907625
2018.0,0.0,11.3,4.0,18.0,47.26418281250002
2018.0,0.0,9.1,3.0,17.7,46.18547093750001
2018.0,0.0,11.0,4.0,19.0,38.48411864583334
2018.0,0.0,11.4,3.0,17.2,38.49689135416666
2018.0,0.0,9.5,3.0,17.5,49.46785927083332
2018.0,0.0,11.3,2.0,17.8,47.21792947916666
2018.0,0.0,11.0,0.0,18.0,48.6341503125
2018.0,0.0,11.3,8.7,22.3,49.7502128125
2018.0,0.0,11.7,8.8,21.7,47.86662812500001
2018.0,0.0,11.8,1.3,21.8,39.25628479166665
2018.0,0.0,11.9,8.0,19.3,38.87387895833333
2018.0,0.0,11.6,4.7,18.0,47.28779260416667
2018.0,0.0,12.0,1.0,17.0,47.37681427083336
2018.0,0.0,12.1,0.5,19.4,48.23529302083333
2018.0,0.0,9.7,7.5,23.8,49.49243677083333
2018.0,0.0,10.3,11.3,22.7,46.79778656249999
2018.0,0.0,12.3,4.6,20.0,38.69602927083332
2018.0,0.0,12.4,4.8,20.7,46.12663916666667
2018.0,0.0,12.5,4.6,22.0,46.14425000000001
2018.0,0.0,12.5,11.2,24.3,46.3391303125
2018.0,0.0,12.4,5.7,19.7,47.43680781249999
2018.0,0.2,12.6,4.0,21.0,47.89391510416667
2018.0,0.0,12.8,8.0,21.2,41.25869593749999
2018.0,0.0,10.9,5.7,18.7,40.80778072916667
2018.0,0.0,12.9,5.0,18.8,48.11124416666667
2018.0,0.0,13.1,8.4,21.5,46.70121677083333
2018.0,0.0,13.0,8.2,19.2,47.52137791666664
2018.0,0.2,13.3,7.0,17.2,47.97887312499998
2018.0,0.0,10.3,10.3,19.6,46.9915046875
2018.0,0.0,13.3,7.2,20.3,38.624037916666666
2018.0,2.6,13.3,5.0,23.3,40.10683124999999
2018.0,0.0,13.7,3.0,25.6,47.18251489583335
2018.0,0.0,7.6,10.3,16.8,49.04926312499999
2018.0,0.0,13.9,7.4,19.7,47.46787458333333
2018.0,0.0,11.7,5.0,23.2,46.18469645833335
2018.0,0.0,14.2,5.7,25.5,38.21124791666667
2018.0,0.0,14.2,7.4,21.6,46.23598072916669
2018.0,0.0,14.1,11.3,19.0,46.33158260416666
2018.0,0.0,13.5,5.3,22.7,46.45098854166667
2018.0,0.0,14.7,7.5,16.8,46.83649125
2018.0,0.0,14.8,9.0,17.0,46.372610416666646
2018.0,0.0,14.9,6.2,17.3,38.80150041666666
2018.0,0.0,14.8,5.2,18.0,38.433028125
2018.0,0.0,15.2,5.8,17.7,47.38184572916668
2018.0,0.0,14.3,5.2,18.0,49.52514302083332
2018.0,0.0,14.0,8.2,18.2,45.868669375
2018.0,0.0,15.5,8.0,16.8,46.1769559375
2018.0,1.2,15.6,7.8,13.5,39.16919916666665
2018.0,1.2,12.9,10.2,15.5,38.05971708333333
2018.0,0.2,10.2,7.2,17.2,47.24801395833334
2018.0,1.4,9.7,6.0,17.8,47.54812781250001
2018.0,0.0,8.4,1.0,18.7,47.17288666666666
2018.0,0.0,8.2,5.2,22.0,47.30637989583334
2018.0,0.0,4.3,10.0,16.8,46.18696770833333
2018.0,0.0,13.7,6.3,15.0,39.584069479166665
2018.0,1.0,16.9,6.8,18.6,39.196405833333344
2018.0,1.6,16.9,7.3,17.3,47.524070833333326
2018.0,0.2,7.7,5.5,21.0,47.61043791666668
2018.0,5.0,16.1,6.2,24.0,47.83503083333334
2018.0,0.4,9.9,11.8,16.7,47.308549479166686
2018.0,0.2,8.0,11.2,23.2,46.85049125000001
2018.0,4.6,15.3,7.2,21.8,39.2399825
2018.0,9.6,11.0,8.0,24.0,48.24398947916666
2018.0,0.8,13.5,9.0,30.5,47.97660770833332
2018.0,0.0,14.0,10.0,21.2,47.86796000000001
2018.0,0.0,4.9,10.5,29.0,39.86860427083333
2018.0,0.0,18.7,12.0,32.0,39.247672812500014
2018.0,0.0,18.8,8.2,17.3,46.61485583333333
2018.0,0.0,18.9,8.6,19.0,47.29849343750001
2018.0,0.0,18.7,4.0,22.0,47.72559302083334
2018.0,0.0,19.2,4.8,29.0,47.389000625
2018.0,0.0,18.5,9.5,17.2,46.8071109375
2018.0,0.0,18.7,7.2,22.2,39.43184229166667
2018.0,0.0,19.9,4.5,25.8,38.41634499999999
2018.0,3.0,16.9,6.4,21.3,46.74420906250001
2018.0,0.0,20.3,9.7,15.2,47.335957916666665
2018.0,0.0,19.1,10.8,18.3,47.56508583333335
2018.0,0.6,12.3,8.0,17.2,47.76088895833336
2018.0,0.2,20.9,9.2,22.6,47.18806979166666
2018.0,10.0,18.3,6.5,30.3,39.02919333333333
2018.0,0.0,16.0,7.0,22.0,38.45795156250001
2018.0,1.0,8.7,11.8,20.0,48.47311739583336
2018.0,0.0,14.6,7.8,22.5,48.15269312499999
2018.0,0.0,7.5,7.2,25.7,47.25787333333335
2018.0,0.0,21.9,7.0,27.0,39.70474447916664
2018.0,0.0,19.9,8.8,17.0,39.11733354166665
2018.0,0.0,20.5,15.2,16.0,47.770156875
2018.0,2.8,20.9,12.6,20.0,47.67077604166667
2018.0,74.6,21.2,11.2,18.2,46.98891468750001
2018.0,29.0,23.1,10.5,22.5,47.40300031249999
2018.0,2.0,16.7,12.8,26.8,40.21722614583332
2018.0,6.2,4.5,10.5,17.0,39.59787041666668
2018.0,0.8,5.5,15.8,18.0,46.498912604166655
2018.0,0.0,12.3,11.6,16.5,47.57415645833333
2018.0,18.8,9.4,10.7,20.2,47.38466249999998
2018.0,8.0,11.5,8.8,21.5,47.40950791666668
2018.0,14.0,19.4,14.5,22.0,46.726659583333344
2018.0,44.2,2.7,13.4,24.0,48.351060104166685
2018.0,4.6,10.0,15.0,25.3,48.5784134375
2018.0,2.6,13.1,15.5,26.0,48.31221541666668
2018.0,1.2,15.1,15.2,29.5,48.26705979166667
2018.0,13.0,17.0,15.5,31.5,48.303144583333314
2018.0,14.6,17.5,15.5,21.2,41.09745458333334
2018.0,0.0,22.2,14.7,24.5,40.44221270833335
2018.0,11.6,12.8,14.0,30.8,49.51227604166666
2018.0,0.0,15.1,12.5,20.2,48.36841229166668
2018.0,0.0,23.6,15.2,23.0,47.62542416666667
2018.0,0.0,18.6,13.6,22.2,47.87505843750001
2018.0,0.0,13.3,11.5,26.0,48.05587624999999
2018.0,0.0,22.1,12.2,20.0,40.68001656249998
2018.0,0.0,26.3,15.5,21.0,39.56435031249998
2018.0,6.0,9.3,14.3,29.5,48.13218614583332
2018.0,0.0,19.5,10.5,29.3,48.419483750000005
2018.0,0.0,18.4,12.8,31.8,40.15432458333335
2018.0,0.0,26.7,16.3,37.0,39.37564489583334
2018.0,0.0,13.3,21.5,34.5,41.39165260416667
2018.0,0.0,11.4,20.2,26.3,47.63232510416669
2018.0,5.2,27.7,15.2,28.7,48.03812979166667
2018.0,0.0,27.3,14.8,33.0,48.75154052083335
2018.0,0.0,26.7,20.7,23.7,47.89024166666665
2018.0,0.2,24.9,21.3,20.0,40.295704895833296
2018.0,0.0,26.1,11.0,22.5,39.72406937499999
2018.0,15.8,24.1,7.5,23.2,47.55581812499998
2018.0,0.0,17.6,15.3,24.8,47.49094458333332
2018.0,0.0,13.6,10.0,25.0,47.96931270833335
2018.0,0.0,4.4,11.8,27.2,48.17241197916669
2018.0,0.0,27.1,13.0,22.8,47.76877614583331
2018.0,0.0,23.8,15.6,24.5,40.182323958333306
2018.0,0.0,27.0,14.8,21.0,39.744576666666674
2018.0,0.8,29.3,15.0,23.0,47.39807114583334
2018.0,3.6,26.3,12.0,22.8,49.84709395833335
2018.0,0.2,28.2,14.0,23.4,39.84671812499998
2018.0,9.4,6.7,11.8,27.8,39.85342208333335
2018.0,0.0,13.7,11.8,25.0,48.58038541666668
2018.0,0.0,8.5,18.2,23.5,49.128556354166655
2018.0,0.0,16.8,15.5,26.0,47.44854989583333
2018.0,0.5,23.0,13.0,25.2,47.96812916666667
2018.0,0.6,21.5,15.0,25.0,47.380324062500016
2018.0,0.2,25.6,12.2,25.0,39.96601395833335
2018.0,0.0,7.1,12.2,19.2,39.28198322916666
2018.0,0.2,25.7,14.8,23.3,47.860664375
2018.0,0.0,30.6,15.0,26.0,47.22336645833335
2018.0,89.2,24.7,14.2,29.8,49.129147604166654
2018.0,32.0,25.5,11.8,33.6,47.41838125000001
2018.0,1.6,21.8,15.3,31.3,46.52415239583333
2018.0,0.0,24.9,15.0,21.3,47.49508541666666
2018.0,0.0,1.9,14.0,25.8,47.39511312500002
2018.0,0.0,15.6,16.9,30.2,47.22533812500001
2018.0,0.0,27.6,15.8,30.5,46.8909140625
2018.0,0.6,30.4,15.1,30.7,38.64941677083336
2018.0,1.2,27.3,12.1,27.8,48.41770864583333
2018.0,0.0,31.4,16.4,24.0,47.563705
2018.0,0.0,19.1,13.5,25.0,46.953027291666665
2018.0,0.0,9.3,19.9,29.2,46.740068645833325
2018.0,0.0,29.4,19.3,24.6,47.69660729166668
2018.0,0.0,30.8,17.0,31.0,48.9118171875
2018.0,0.2,31.4,18.8,31.8,42.07961197916666
2018.0,1.2,30.2,17.8,31.0,41.545889166666655
2018.0,18.4,12.3,19.8,27.8,49.60190947916666
2018.0,6.6,11.0,18.2,27.0,49.86857635416666
2018.0,13.0,9.2,18.5,32.5,49.71904020833335
2018.0,0.0,21.5,20.8,24.0,49.59527208333333
2018.0,0.0,5.5,19.8,22.8,48.818308437500015
2018.0,2.8,21.5,18.0,23.3,49.789514166666685
2018.0,17.8,27.9,17.5,27.0,49.99507677083332
2018.0,26.4,31.9,15.3,33.0,51.17828770833332
2018.0,3.8,16.5,14.0,33.3,50.199664062500005
