year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,36.500991841,36.269440211,36.06924736,36.066201721,36.075399466,35.911001648,35.883530985,35.789042557,35.912556224,35.771783138,35.671247289,35.615945964,35.565273464,35.514672746,35.54586348,35.447984487,35.804936171,35.86014279,35.987804149,36.017739868,36.607591303,36.934877422,37.271983154,38.000433608,39.754058245,40.531991775,41.212923784,41.664150709,43.050764413,43.834417182,44.670056759,44.948449998,45.606215954,45.931893523,46.054710918,45.863707867,46.053150441,45.77613799,45.708840544,45.599403517,45.633764219,45.748638358,45.663709712,45.879056292,45.368429688,45.485443201,45.458115401,45.428728139,45.564067432,45.399358399,45.183954385,45.112225971,45.197398808,44.750193117,44.640051883,44.379460227,44.324751353,44.600532201,44.438600516,44.275238143,43.957963296,43.997546667,44.003840631,43.826962074,43.912594891,43.932771676,43.835779344,43.661029354,43.408229493,43.224957162,41.904160087,41.57639871,40.670334264,40.2940696,41.486975352,41.360685377,40.652882122,40.436842173,40.203653584,39.88668997,39.796906975,39.65374449,39.436372743,39.313299025,39.250609036,39.087964557,38.834525906,38.643332608,38.292708241,37.973956308,37.748201448,37.580662068,37.360073561,37.065386655,36.869499445,36.770840924,72,41.30722404048455
2022,36.786227397,36.554535989,36.39370487,36.240003927,36.234850304,36.111405901,36.003025744,35.822597437,35.869567274,35.730547098,35.685802412,35.631296331,35.664257319,35.546457435,35.576043924,35.619794163,35.862659896,35.776463402,35.758562212,35.888283081,36.300436743,36.476338963,36.965296783,37.260021637,38.686447703,39.262362298,39.867322428,40.821646075,42.340278991,43.232246874,44.087004092,44.506385242,44.81938732,45.177968667,45.489165789,45.283610247,45.282639747,44.825436874,44.72395928,44.67474093,44.975998302,44.4973983,44.631529499,44.445438063,44.068642311,44.027242728,44.089224005,43.901459264,43.923417726,43.878867489,43.935366104,43.730316012,43.809912962,43.785356651,43.937150542,43.691920238,43.98241485,43.684231718,43.787504313,43.607965596,43.614405131,43.598211206,43.313972294,43.129561271,43.193093062,43.246849191,43.20025538,43.317120565,43.028361945,43.018175407,42.937483367,42.594259195,41.493924448,41.124309425,40.897275517,40.767299781,40.594843656,40.176536126,39.991220248,39.644547403,39.424556446,39.262569479,39.208356306,39.204550533,39.009983356,38.924403457,38.621254374,38.351021471,38.225735497,37.905755765,37.785094049,37.360513775,37.216198146,36.965252525,36.743128266,36.622114394,73,40.886003421948445
2022,36.72005209,36.578197299,36.487404219,36.398782444,36.424598427,36.372081123,36.284408998,36.094066895,35.994450947,35.949798514,35.902774144,35.755230192,35.916053769,35.80746275,35.724466751,35.849681185,36.000578556,35.792895815,35.885199278,35.938028798,36.218575429,36.471725393,36.637249053,36.942062638,38.33289971,38.911365409,39.62416955,40.145470477,42.052351875,42.805203824,43.546014279,44.039867051,44.446733176,44.698287284,44.890062251,45.015250317,45.199198858,45.355773004,45.261337235,45.237727617,45.690310441,45.314018075,45.081364486,45.398220229,45.36601289,45.234664239,45.141868296,44.993536607,45.166728626,45.100526265,44.943100158,44.994128662,44.995632704,45.166163084,44.977692156,44.870812747,44.870341417,44.853834596,44.802701589,44.716459306,44.497686823,44.422084452,44.365477933,44.27823184,44.281801046,44.139424495,44.02982777,43.77843147,43.567761196,43.53201703,43.414760366,43.008302643,41.923950196,41.638741771,41.391639148,41.141849912,40.605643984,40.5007499,40.402235987,40.057712913,39.923517152,39.510994599,39.404423813,39.231245675,39.245362924,39.071997968,38.704990946,38.523280281,38.317571805,38.044101007,37.647567155,37.538266802,37.454796621,37.101487414,36.93429021,36.710500034,74,41.25493173688661
2022,36.651298698,36.516332899,36.398691351,36.388551213,36.348873693,36.2947639,36.280200359,36.13175557,36.328169649,36.127558662,36.150222757,36.055311416,36.022369982,35.951020452,35.974961589,35.876848092,36.108772899,36.067896282,36.130328997,36.155389188,36.663588936,36.967752088,37.176077242,37.615597723,39.05352529,39.560984017,40.134026997,40.805499213,42.27868526,42.857181313,43.572322247,44.140662436,44.709202318,44.943471717,45.009347462,44.986115898,44.835096911,44.615024706,44.501832817,44.430850779,44.579353109,44.669879755,44.767692756,44.768467276,44.700541173,44.575976057,44.665581519,44.417250229,44.530975861,44.483937112,44.597605004,44.458724658,44.774848344,44.567239384,44.727896621,44.852287642,44.932842934,44.811367924,44.573771885,44.378042074,44.614554329,44.504496288,44.193166722,44.127442476,43.84644693,43.841194049,43.851845148,43.812761157,43.153793088,43.040873531,42.966129849,42.59193107,41.718694573,41.324046146,41.062012784,40.94612356,40.82566212,40.597093756,40.287103868,40.034782584,39.742114305,39.730648726,39.550089178,39.36612174,39.147325224,38.873320049,38.540963389,38.235682689,37.932491377,37.656634838,37.567439223,37.305406373,37.20452795,36.896340015,36.530324747,36.407073578,75,41.16161960581444
2022,36.477409848,36.239246546,36.091533594,35.94804379,35.932515455,35.907923317,35.797720661,35.70470413,35.648720901,35.607529462,35.565169094,35.379044072,35.510058772,35.436976554,35.464752469,35.575496635,35.911367804,35.835203091,36.003745531,35.976487336,36.424032095,36.586360806,36.637860468,36.884548414,38.146543353,38.495054851,39.024637833,39.721551228,41.31046623,42.001770591,42.639477365,42.95084994,43.418205942,43.61972644,43.66805785,43.648153263,43.771973913,43.624045686,43.531715937,43.560425774,43.875388468,43.857927749,43.737999376,43.523249862,43.541783668,43.441493278,43.513538922,43.249886927,43.673511088,44.079023158,42.916863856,41.897836118,41.77254532,42.765542569,42.93634063,42.809821643,42.835885945,42.744802437,42.979155394,42.66973839,42.583977831,42.564563445,42.405724664,42.328552255,42.256077808,42.115058426,42.132519661,41.958078994,41.714901489,41.836914377,41.989337326,41.700129431,40.738081135,40.391816261,40.250986759,40.261845403,39.563823584,39.241465486,39.137725322,39.000615823,38.747349252,38.497512385,38.42918329,38.211306813,38.20119372,38.142269435,37.874394516,37.723968817,37.500903883,37.170088351,36.985343068,36.75566657,36.663144033,36.433965078,36.271728392,36.141833355,76,40.18993286883504
2022,36.175162849,36.120282284,36.060309331,35.928449419,35.870316754,35.743671918,35.729100472,35.440009024,35.514595669,35.427884585,35.346985895,35.264333703,35.313418157,35.278695391,35.337629645,35.246031183,35.39112618,35.249631591,35.342590265,35.212661943,35.310192822,35.270856806,35.478580902,35.619412664,35.942006535,36.134873011,36.185829362,36.109126739,36.226563148,36.452806343,36.518591288,36.507254859,36.646604117,36.777557186,36.972855519,37.087637343,37.049156528,36.836020571,36.937272796,36.860474761,36.969182968,36.87396703,36.963945535,37.082523157,36.944484208,36.871822195,37.003285562,37.016136414,37.346749531,37.559643968,37.270718631,36.980044971,36.894311391,36.882893091,36.980977171,37.001205823,37.102998879,37.051595583,36.943077148,37.052234524,37.140735511,37.044748122,37.14492543,37.116488959,37.331437012,37.445347873,37.49383364,37.585061309,37.824151693,37.966581738,38.130695356,38.241897274,38.445580004,38.424965619,38.375653758,38.357010919,38.306020884,38.081531674,38.007506659,37.80180021,37.76749948,37.708870401,37.539700931,37.525845822,37.300418703,37.162905045,37.193332798,37.123464325,37.001753419,36.861468349,36.707179247,36.496865204,36.393110347,36.323364505,36.041907653,36.03271379,77,37.14592506186599
2022,36.225843157,35.9495966,35.770200926,35.679833529,35.651576158,35.56186736,35.48964395,35.342514873,35.369906472,35.340145875,35.346692983,35.251289181,35.327942443,35.177246471,35.156452993,35.192203279,35.262600381,35.192991839,35.112792894,35.072417734,35.215169554,35.304249834,35.150960755,35.184814668,35.491058448,35.519491127,35.660214886,35.744435543,35.812050876,35.818517167,35.689716898,35.79411121,35.894230086,35.931252284,36.09609843,36.215141198,36.259690267,36.309463752,36.369831619,36.455082831,36.566942057,36.571712593,36.575738459,36.614647033,36.64292408,36.611253585,36.680817571,36.734470672,36.901859225,37.141194021,37.003139805,36.959091651,37.04434038,37.112552672,36.952428242,37.088734384,37.091922155,37.095689101,37.097175367,37.000033064,37.264092584,37.324773803,37.277679178,37.296291745,37.433995997,37.42258205,37.490573188,37.370590991,37.608605675,37.717492019,37.922981917,38.106790689,38.200111867,38.115370871,38.000132468,38.015495278,37.922195109,37.941420499,37.914609134,37.806712412,37.650488685,37.513077773,37.459385785,37.468432767,37.365971189,37.175805848,37.085118232,36.94969553,36.895415627,36.604658683,36.470953366,36.280322566,36.345082192,36.129451633,36.006563257,35.841434976,78,36.94093156939175
2022,35.899651384,35.718998983,35.692286553,35.615903205,35.584831756,35.416701769,35.443223039,35.349129658,35.300235963,35.214686418,35.3619964,35.116363794,35.184186563,35.141264167,35.11909833,35.152349635,35.394945676,35.37052055,35.353045203,35.441491702,35.963965988,36.109526976,36.488391742,37.189851254,38.855661137,39.787598816,40.529289084,40.843864417,40.714170529,41.413523518,42.21009127,42.467496062,43.913434056,44.291183058,44.582962914,44.500020805,44.507295941,43.881130153,43.845547625,43.759720799,43.789697506,43.598359817,43.917447953,43.841482965,43.656568928,43.495548444,43.358522707,43.343538083,43.241005185,43.01444507,42.833408052,43.214465896,43.019542656,42.729948144,42.66871823,42.791901136,42.814524071,42.747409629,42.742229261,42.744262435,42.848333375,42.752994372,42.730167557,42.668022533,42.821797447,42.773287773,42.74747587,42.859304199,42.549764494,42.326984543,42.512413746,42.174929881,41.083157184,40.715296888,40.580075688,40.282798722,39.892134992,39.654465883,39.362668151,39.162634579,39.084105631,38.794442584,38.658049184,38.541562971,38.563839747,38.328177353,38.214663024,37.96550177,37.795370453,37.54707287,37.232960351,36.987386982,36.788160353,36.545966496,36.33933904,36.176556817,79,40.33351058312372
2022,36.105117887,35.973401331,35.814931331,35.677533815,35.690778754,35.685643924,35.566163943,35.502175172,35.512533751,35.399617022,35.275848883,35.267090132,35.28558773,35.205518895,35.236708758,35.215550668,35.371022934,35.458024563,35.634642149,35.655295496,36.110238323,36.306384522,36.530634696,36.727974576,38.090303023,38.73846054,39.176818751,39.928671205,41.666584105,42.552341235,43.225985272,43.737892988,44.224099072,44.446126186,44.54644508,44.416177065,44.441255952,44.013852833,44.018376227,43.814921096,44.00665443,44.035698634,43.828790619,43.783869012,43.625469725,43.3076233,43.661738047,43.695264758,43.858205338,43.541753716,43.395503563,43.612349645,43.770398967,43.564764942,43.616594867,43.619523768,43.694451533,43.478223401,43.679618192,43.615529501,43.550563532,43.374579693,43.223520928,43.133929072,43.149744094,43.042202064,43.057237814,43.096605303,42.916360799,43.21402794,43.044382026,42.70728335,41.86709599,41.17527143,41.04248248,40.824812669,40.619499835,40.357524064,40.238045663,39.965059965,39.832249664,39.560550662,39.44475019,39.148537122,39.014969014,38.890378532,38.910852031,38.781454159,38.416989797,38.298524377,37.954481742,37.623356379,37.471311375,37.276496526,37.132869144,36.981569356,80,40.71111674870103
2022,37.003173562,36.745099417,36.557378315,36.276970153,36.324865704,36.168690092,36.141104896,35.986816737,35.976251484,35.931182597,35.977570195,35.999041802,36.025690906,35.995761588,35.987254635,35.978689938,36.190520046,36.207890842,36.259249683,36.203321724,36.75317732,36.82141185,37.006765064,37.355249819,38.668366571,39.196744619,39.602121404,40.240074879,41.957438221,42.702606088,43.471322423,43.945840178,44.420214899,44.543725724,44.664016286,44.578852262,44.562791941,44.412211615,44.51173012,44.523557496,44.675746736,44.517343084,44.271450808,44.235789824,44.119246531,43.983830014,43.759520492,43.923999183,44.289226207,44.310472694,44.073628117,43.600498621,43.800868045,43.833503786,43.784814309,43.905076394,43.903534453,44.009741299,43.96732812,43.896302338,43.722126619,43.606222839,43.734320581,43.502233772,43.350232593,43.466029885,43.347641383,43.327205321,43.181736776,43.153066378,43.1463577,42.707507764,40.585949443,40.210971056,40.069299492,39.931701251,39.489561559,39.284527814,39.070298748,39.055873877,40.197105087,39.991857417,39.863904657,39.679842006,39.619772902,39.510422144,39.331892177,39.217884905,38.923299213,38.543096158,38.239776885,38.099952865,37.776967847,37.602434616,37.375499029,37.206670312,81,41.019174301247425
2022,37.205380769,36.933188468,36.855899221,36.713092018,36.693630175,36.500281078,36.435259043,36.322331589,36.351698046,36.28404104,36.300887749,36.09480084,36.117439512,36.046173428,36.14173416,36.256916251,36.447889817,36.406301856,36.528024151,36.509727125,36.907764003,37.048609938,37.494377936,37.83675472,39.021372045,39.562642595,40.115123002,40.902914045,42.438743509,43.172656294,44.278955429,44.639109793,45.017061893,45.200198744,45.393626571,45.513135773,45.494130725,45.33292689,45.156545445,44.996065073,45.040829524,44.980205312,44.61525334,44.628006695,44.181438474,44.005888997,44.035932379,44.040745816,44.118615186,43.883818084,43.939723555,43.662670788,43.738105546,43.679873542,43.716864374,43.646799817,43.581319342,43.777679681,43.691776445,43.659970623,43.635360145,43.383741936,43.190500807,42.912655109,43.070269328,43.095365142,43.17426004,43.073755137,42.851069616,42.77388872,41.602932934,41.142116292,40.35758957,39.979584934,39.867478724,39.72218286,40.712363425,40.65623581,40.300535521,40.089037819,39.923758376,39.687930729,39.544077695,39.457361529,39.542397608,39.24363759,38.891818713,38.780059076,38.596149819,38.421330066,38.00461416,37.729992849,37.573238145,37.30621234,37.208304411,37.07186078,82,41.13264531993814
2022,37.133112586,36.889957745,36.750423528,36.602339229,36.384818612,36.290048648,36.283096814,36.215485404,36.228714682,36.052570934,36.028533105,35.906902777,36.050294211,35.952657092,35.978773378,36.009784104,36.182138583,36.182423913,36.311996832,36.283727595,36.842728697,36.902543208,37.132197851,37.328490451,38.804310778,39.094118903,39.462708352,40.163911261,41.811099045,42.479972157,43.268773756,43.689309346,44.386214346,44.458130311,44.471614671,44.705236046,44.891787392,44.686748694,44.234463086,44.192603446,44.711249967,44.6660168,44.432233399,44.548633521,44.25027412,43.806296299,43.24836603,43.377889678,43.707705296,43.496343403,43.382782076,43.527787831,43.704471742,43.678013632,43.543592653,43.64456901,43.758060365,43.715653513,43.700080126,43.765718492,43.601171919,43.432606275,43.489130635,43.500418312,43.326242568,43.141655974,43.030097764,43.083179375,42.976764275,42.764485437,42.650322547,42.307729624,41.486317375,41.161625593,40.969433816,40.554743582,40.249735326,39.97414196,39.97249064,39.889263357,39.595602751,39.431433152,39.067121111,38.928126158,38.911693465,38.794740128,38.598823343,38.290387369,38.120775752,37.905069715,37.771079755,37.569711242,37.521775656,37.326736787,37.10839123,36.765210044,83,40.94493539725772
2022,36.728134451,36.539973157,36.514612625,36.333366939,36.335207487,36.231100397,36.060026844,35.935312887,36.041816877,35.899180618,35.756283655,35.654308954,35.668255801,35.618740324,35.666162502,35.581375006,35.745461609,35.689701945,35.718032549,35.668632718,35.835709311,35.810613083,35.835517143,35.930431769,36.244653024,36.367004613,36.398174767,36.451716934,36.566320362,36.682733546,36.669669995,36.782353763,37.032704248,36.973087217,37.152306467,37.059362333,37.285359553,37.343277939,37.47375394,37.609051377,37.688763496,37.482359615,37.529176499,37.484823459,37.540158102,37.572634925,37.591802447,37.403974803,37.68749085,37.562340331,37.504562873,37.511598836,37.687279807,37.463750282,37.389408628,37.499403748,37.628275605,37.423063559,37.44601624,37.493404592,37.552843744,37.439634825,37.636979951,37.59699324,37.745622784,37.890989745,37.799515054,37.95274202,38.189976261,38.305458167,38.406454576,38.408798834,38.601766127,38.476586716,38.363689426,38.443030937,38.439688177,38.279075893,38.368961841,38.119844484,38.16081066,38.01353435,37.910030086,37.861562517,37.789028767,37.501434023,37.522155089,33.797001043,36.694151544,37.195971818,37.157763224,37.121851393,37.032569658,36.888516444,36.647208079,36.532669414,84,37.56004833337113
